onset	duration	stim	cond	RT	resp	cresp	acc
255.755	0.649993406	PEDDLER	lure	n/a	n/a	n/a	1
256.405	0.333326027	ARTISTRY	lure	n/a	n/a	n/a	1
256.738	0.449997534	ATHEISM	lure	n/a	n/a	n/a	1
257.188	0.449989658	NEIGHBOR	lure	n/a	n/a	n/a	1
257.638	0.567532031	VOODOO	lure	n/a	n/a	n/a	1
258.205	0.482455738	DECANTER	lure	n/a	n/a	n/a	1
258.688	2.016636251	RIDGE	long	n/a	n/a	n/a	1
260.705	0.71665746	COMPANION	lure	n/a	n/a	n/a	1
261.421	0.633326186	EDUCATION	lure	n/a	n/a	n/a	1
262.055	0.566659964	VICTOR	lure	n/a	n/a	n/a	1
262.621	0.416660272	ICECUBE	lure	n/a	n/a	n/a	1
263.038	0.733318268	SETTER	lure	n/a	n/a	n/a	1
263.771	0.603899985	PLAYBILL	lure	n/a	n/a	n/a	1
264.375	0.679418403	SUPPER	lure	n/a	n/a	n/a	1
265.054	0.716653689	SCALLION	lure	n/a	n/a	n/a	1
265.771	0.716658519	MORNING	lure	n/a	n/a	n/a	1
266.488	0.449997576	WATCHMAKER	lure	n/a	n/a	n/a	1
266.938	0.649988419	ROPE	short	n/a	n/a	n/a	1
267.588	0.766657081	PROCESSOR	lure	n/a	n/a	n/a	1
268.354	0.43332705	AFTERSHAVE	lure	n/a	n/a	n/a	1
268.788	0.483326382	DISK	lure	n/a	n/a	n/a	1
269.271	0.54999274	QUEEN	lure	n/a	n/a	n/a	1
269.821	0.666655178	TAKEOFF	lure	n/a	n/a	n/a	1
270.488	0.36666344	HERB	lure	n/a	n/a	n/a	1
270.854	0.537910598	SALINITY	lure	n/a	n/a	n/a	1
271.392	0.728739712	MILITIA	lure	n/a	n/a	n/a	1
272.121	0.383327084	REUNION	lure	n/a	n/a	n/a	1
272.504	0.399993139	NOONTIME	lure	n/a	n/a	n/a	1
272.904	0.516655517	PASSAGE	lure	n/a	n/a	n/a	1
273.421	0.466660874	SUBPLOT	lure	n/a	n/a	n/a	1
273.888	0.41665987	MIDAIR	lure	n/a	n/a	n/a	1
274.304	0.416663587	FRAGILITY	lure	n/a	n/a	n/a	1
274.721	0.651210916	REFERENCE	lure	n/a	n/a	n/a	1
275.372	0.615789246	BRIDGE	short	n/a	n/a	n/a	1
275.988	0.633011542	HEADLAMP	lure	n/a	n/a	n/a	1
276.621	0.633286125	EMINENCE	lure	n/a	n/a	n/a	1
277.254	0.683324491	PROPULSION	lure	n/a	n/a	n/a	1
277.938	0.449994991	SURVEY	lure	n/a	n/a	n/a	1
278.388	0.720720972	FATSO	lure	n/a	n/a	n/a	1
279.108	0.479262225	CEREBRUM	lure	n/a	n/a	n/a	1
279.588	0.649987264	BLAZER	lure	n/a	n/a	n/a	1
280.238	0.433383564	SHORTY	lure	n/a	n/a	n/a	1
280.671	0.549940803	JOIST	lure	n/a	n/a	n/a	1
281.221	0.483321924	AIRBASE	lure	n/a	n/a	n/a	1
281.704	0.699989969	PROBATE	lure	n/a	n/a	n/a	1
282.404	0.633331084	PLASMA	lure	n/a	n/a	n/a	1
283.038	0.566660736	MUMMY	lure	n/a	n/a	n/a	1
283.604	2.049967628	PARADE	long	n/a	n/a	n/a	1
285.654	0.683322345	SPECTATOR	lure	n/a	n/a	n/a	1
286.337	0.449994845	QUESTIONER	lure	n/a	n/a	n/a	1
286.787	0.433326449	PESTICIDE	lure	n/a	n/a	n/a	1
287.221	0.533326637	PROTEGEE	lure	n/a	n/a	n/a	1
287.754	0.49999117	SANDBAR	lure	n/a	n/a	n/a	1
288.254	0.649988016	ITINERARY	lure	n/a	n/a	n/a	1
288.904	0.416667367	PILGRIMAGE	lure	n/a	n/a	n/a	1
289.321	0.699985695	BREAKOUT	lure	n/a	n/a	n/a	1
290.021	0.349998359	FROCK	lure	n/a	n/a	n/a	1
290.371	0.549991692	CIRCUIT	lure	n/a	n/a	n/a	1
290.921	0.48332495	LOGICIAN	lure	n/a	n/a	n/a	1
291.404	0.633378744	RADICALISM	lure	n/a	n/a	n/a	1
292.037	1.016679065	PEACH	fruit	600	2	2	1
293.054	0.61657473	TENET	lure	n/a	n/a	n/a	1
293.671	0.433326242	THROAT	lure	n/a	n/a	n/a	1
294.104	0.350010657	DETERGENT	lure	n/a	n/a	n/a	1
294.454	0.533315783	GAGGLE	lure	n/a	n/a	n/a	1
294.987	0.716660064	BEARER	lure	n/a	n/a	n/a	1
295.704	0.366658491	SUET	lure	n/a	n/a	n/a	1
296.071	0.466656522	CLAVICLE	lure	n/a	n/a	n/a	1
296.537	0.566660996	EMPLOYEE	lure	n/a	n/a	n/a	1
297.104	0.733327401	WOODSMAN	lure	n/a	n/a	n/a	1
297.837	0.516657277	REDHEAD	lure	n/a	n/a	n/a	1
298.354	0.399991089	THIMBLE	lure	n/a	n/a	n/a	1
298.754	0.736964275	COLLECTOR	lure	n/a	n/a	n/a	1
299.491	0.516563715	HIPSTER	lure	n/a	n/a	n/a	1
300.008	2.014594776	LEAD	long	n/a	n/a	n/a	1
302.022	0.565162015	PAYROLL	lure	n/a	n/a	n/a	1
302.587	0.402194973	PREVALENCE	lure	n/a	n/a	n/a	1
302.989	0.514454968	TOBACCO	lure	n/a	n/a	n/a	1
303.504	0.483324909	ABBEY	lure	n/a	n/a	n/a	1
303.987	0.63332561	SEABOARD	lure	n/a	n/a	n/a	1
304.621	0.333331807	QUOTA	lure	n/a	n/a	n/a	1
304.954	0.633324597	NATURISM	lure	n/a	n/a	n/a	1
305.587	0.416656532	UPSURGE	lure	n/a	n/a	n/a	1
306.004	0.73332476	HYDROPLANE	lure	n/a	n/a	n/a	1
306.737	0.366658225	HALLWAY	lure	n/a	n/a	n/a	1
307.104	0.616660066	EXTRUSION	lure	n/a	n/a	n/a	1
307.721	0.483330097	DILL	lure	n/a	n/a	n/a	1
308.204	1.050043119	APPLE	fruit	682	2	2	1
309.254	0.416603034	BOOKCASE	lure	n/a	n/a	n/a	1
309.671	0.466654534	CORTEX	lure	n/a	n/a	n/a	1
310.137	0.433332498	CURLER	lure	n/a	n/a	n/a	1
310.57	0.616654688	TWEEZER	lure	n/a	n/a	n/a	1
311.187	0.549993215	RECURRENCE	lure	n/a	n/a	n/a	1
311.737	0.74999147	HISTOLOGY	lure	n/a	n/a	n/a	1
312.487	0.599991192	En/aOLLMENT	lure	n/a	n/a	n/a	1
313.087	0.383328778	KEEPSAKE	lure	n/a	n/a	n/a	1
313.47	0.31665738	FRIGHT	lure	n/a	n/a	n/a	1
313.787	0.566659294	IMPOSITION	lure	n/a	n/a	n/a	1
314.354	0.666661654	TURPENTINE	lure	n/a	n/a	n/a	1
315.02	0.483326275	VICEROY	lure	n/a	n/a	n/a	1
315.504	0.533326524	FOOTSTOOL	lure	n/a	n/a	n/a	1
316.037	0.550043842	NUTCRACKER	lure	n/a	n/a	n/a	1
316.587	2.01658716	ENGINE	long	n/a	n/a	n/a	1
318.604	0.649987023	LLAMA	lure	n/a	n/a	n/a	1
319.254	0.383332112	DELETION	lure	n/a	n/a	n/a	1
319.637	0.699987004	PLUMAGE	lure	n/a	n/a	n/a	1
320.337	0.73332555	MATRIARCHY	lure	n/a	n/a	n/a	1
321.07	0.599990859	PERIMETER	lure	n/a	n/a	n/a	1
321.67	0.683322638	BONDSMAN	lure	n/a	n/a	n/a	1
322.354	0.433330442	SALON	lure	n/a	n/a	n/a	1
322.787	0.683322653	GARNET	lure	n/a	n/a	n/a	1
323.47	0.616656793	EXPERTISE	lure	n/a	n/a	n/a	1
324.087	0.416662492	ALLIANCE	lure	n/a	n/a	n/a	1
324.504	0.366655656	FABLE	lure	n/a	n/a	n/a	1
324.87	1.016658762	CHERRY	fruit	784	2	2	1
325.887	0.616657083	EXPOSITION	lure	n/a	n/a	n/a	1
326.504	0.516710325	COGNITION	lure	n/a	n/a	n/a	1
327.02	0.683291686	WHOPPER	lure	n/a	n/a	n/a	1
327.704	0.699971954	QUARRYMEN	lure	n/a	n/a	n/a	1
328.404	0.316656846	FRAILTY	lure	n/a	n/a	n/a	1
328.72	0.399998529	SETTLEMENT	lure	n/a	n/a	n/a	1
329.12	0.583319661	SONG	lure	n/a	n/a	n/a	1
329.704	0.399999575	ARTIST	lure	n/a	n/a	n/a	1
330.104	0.316661326	REFEREE	lure	n/a	n/a	n/a	1
330.42	0.383382086	MANGER	lure	n/a	n/a	n/a	1
330.804	0.54993495	PHONECALL	lure	n/a	n/a	n/a	1
331.354	0.59999511	EXEMPTION	lure	n/a	n/a	n/a	1
331.954	0.466705152	LIBRARY	lure	n/a	n/a	n/a	1
332.42	0.383282852	COLLATION	lure	n/a	n/a	n/a	1
332.804	0.349997572	DOOR	lure	n/a	n/a	n/a	1
333.154	2.016634128	SACK	long	n/a	n/a	n/a	1
335.17	0.38332887	FESTIVITY	lure	n/a	n/a	n/a	1
335.553	0.54999308	STARTER	lure	n/a	n/a	n/a	1
336.103	0.366660342	GESTALT	lure	n/a	n/a	n/a	1
336.47	0.616660349	KING	lure	n/a	n/a	n/a	1
337.087	0.549991298	GAG	lure	n/a	n/a	n/a	1
337.637	0.416661091	LESSON	lure	n/a	n/a	n/a	1
338.053	0.799989069	PATERNITY	lure	n/a	n/a	n/a	1
338.853	0.349996188	ALLEGATION	lure	n/a	n/a	n/a	1
339.203	0.599993377	COOKBOOK	lure	n/a	n/a	n/a	1
339.803	0.699986749	DAY	lure	n/a	n/a	n/a	1
340.503	0.349991961	LANDLORD	lure	n/a	n/a	n/a	1
340.853	0.600000962	OFFENCE	lure	n/a	n/a	n/a	1
341.453	0.616654543	PANEL	short	n/a	n/a	n/a	1
342.07	0.34999161	INDICATOR	lure	n/a	n/a	n/a	1
342.42	0.383328897	BULLFROG	lure	n/a	n/a	n/a	1
342.803	0.316662373	TARIFF	lure	n/a	n/a	n/a	1
343.12	0.566658444	GRAVEL	lure	n/a	n/a	n/a	1
343.687	0.399991621	KIND	lure	n/a	n/a	n/a	1
344.087	0.449995012	SLAPSTICK	lure	n/a	n/a	n/a	1
344.537	0.466660815	HEARTACHE	lure	n/a	n/a	n/a	1
345.003	0.716654959	PIGEONHOLE	lure	n/a	n/a	n/a	1
345.72	0.699989602	MANHOLE	lure	n/a	n/a	n/a	1
346.42	0.383333282	SURGEON	lure	n/a	n/a	n/a	1
346.803	0.699986479	TRESPASSER	lure	n/a	n/a	n/a	1
347.503	0.749988038	SCOOTER	lure	n/a	n/a	n/a	1
348.253	0.566663382	AIRSHIP	lure	n/a	n/a	n/a	1
348.82	0.566716779	HUMANISM	lure	n/a	n/a	n/a	1
349.387	0.416603903	CHOPPER	lure	n/a	n/a	n/a	1
349.803	0.617378655	PATCH	short	n/a	n/a	n/a	1
350.421	0.682600967	DIRECTION	lure	n/a	n/a	n/a	1
351.103	0.549991166	GRINDER	lure	n/a	n/a	n/a	1
351.653	0.666724173	EJECTOR	lure	n/a	n/a	n/a	1
352.32	0.683257477	KOALA	lure	n/a	n/a	n/a	1
353.003	0.383329579	LIP	lure	n/a	n/a	n/a	1
353.387	0.399995986	GENERATOR	lure	n/a	n/a	n/a	1
353.787	0.383324055	SYMPTOM	lure	n/a	n/a	n/a	1
354.17	0.616660075	SCRIPTURE	lure	n/a	n/a	n/a	1
354.787	0.566658982	SOLVENCY	lure	n/a	n/a	n/a	1
355.353	0.449991655	COCOA	lure	n/a	n/a	n/a	1
355.803	0.52114181	PIGLET	lure	n/a	n/a	n/a	1
356.324	0.333554293	PALATE	lure	n/a	n/a	n/a	1
356.658	0.745282629	TICKER	lure	n/a	n/a	n/a	1
357.403	0.416659975	PRINCIPLE	lure	n/a	n/a	n/a	1
357.82	0.616658989	CHROME	short	n/a	n/a	n/a	1
358.436	0.583325884	SPARSITY	lure	n/a	n/a	n/a	1
359.02	0.599990379	DUMPLING	lure	n/a	n/a	n/a	1
359.62	0.633326584	SWIMSUIT	lure	n/a	n/a	n/a	1
360.253	0.466655602	PLAINTIFF	lure	n/a	n/a	n/a	1
360.72	0.349998627	INQUIRER	lure	n/a	n/a	n/a	1
361.07	0.349994501	SUCROSE	lure	n/a	n/a	n/a	1
361.42	0.616657548	DEW	lure	n/a	n/a	n/a	1
362.036	0.316661739	SKYSCRAPER	lure	n/a	n/a	n/a	1
362.353	0.449994712	VALIDITY	lure	n/a	n/a	n/a	1
362.803	0.666658625	MOWER	lure	n/a	n/a	n/a	1
363.47	0.466661475	WICKET	lure	n/a	n/a	n/a	1
363.936	0.683323465	HEDGEHOG	lure	n/a	n/a	n/a	1
364.62	0.416660881	BOTTLENECK	lure	n/a	n/a	n/a	1
365.036	0.383328302	RECIPE	lure	n/a	n/a	n/a	1
365.42	0.599989142	MASOn/aY	lure	n/a	n/a	n/a	1
366.02	0.616655271	SAND	short	n/a	n/a	n/a	1
366.636	0.367887839	MONTH	lure	n/a	n/a	n/a	1
367.004	0.365438271	NUMERAL	lure	n/a	n/a	n/a	1
367.37	0.718139241	FOREHEAD	lure	n/a	n/a	n/a	1
368.088	0.366782715	REMORSE	lure	n/a	n/a	n/a	1
368.455	0.38172403	BANKNOTE	lure	n/a	n/a	n/a	1
368.836	0.716657688	ARRIVAL	lure	n/a	n/a	n/a	1
369.553	0.533325953	LIZARD	lure	n/a	n/a	n/a	1
370.086	0.749990071	DISTENSION	lure	n/a	n/a	n/a	1
370.836	0.416659504	INJUSTICE	lure	n/a	n/a	n/a	1
371.253	0.41666061	CHANTER	lure	n/a	n/a	n/a	1
371.67	0.566655075	BACKYARD	lure	n/a	n/a	n/a	1
372.236	0.449998065	PORCH	lure	n/a	n/a	n/a	1
372.686	0.683326909	EMBLEM	lure	n/a	n/a	n/a	1
373.37	0.533318913	CONVERSION	lure	n/a	n/a	n/a	1
373.903	0.633325118	CELIBACY	lure	n/a	n/a	n/a	1
374.536	2.016644501	CABLE	long	n/a	n/a	n/a	1
376.553	0.750033858	PATROLMEN	lure	n/a	n/a	n/a	1
377.303	0.699943453	WEAVER	lure	n/a	n/a	n/a	1
378.003	0.549988173	DRAWER	lure	n/a	n/a	n/a	1
378.553	0.649992669	HEROISM	lure	n/a	n/a	n/a	1
379.203	0.351139951	GOURMET	lure	n/a	n/a	n/a	1
379.554	0.698847674	ZEBRA	lure	n/a	n/a	n/a	1
380.253	0.716657804	MAGICIAN	lure	n/a	n/a	n/a	1
380.97	0.466657729	MASTERSHIP	lure	n/a	n/a	n/a	1
381.436	0.483325846	PAGEANTRY	lure	n/a	n/a	n/a	1
381.919	0.399996903	CASUALTY	lure	n/a	n/a	n/a	1
382.319	0.416661928	WHIMSEY	lure	n/a	n/a	n/a	1
382.736	0.616653462	COMPASS	short	n/a	n/a	n/a	1
383.353	0.749990424	KEROSENE	lure	n/a	n/a	n/a	1
384.103	0.333332091	FIREBOX	lure	n/a	n/a	n/a	1
384.436	0.483323346	SLIPSTREAM	lure	n/a	n/a	n/a	1
384.919	0.416660977	AMBITION	lure	n/a	n/a	n/a	1
385.336	0.599990242	CARDIGAN	lure	n/a	n/a	n/a	1
385.936	0.749991913	MASON	lure	n/a	n/a	n/a	1
386.686	0.649989822	PRESENCE	lure	n/a	n/a	n/a	1
387.336	0.683324213	CRYPTOGRAM	lure	n/a	n/a	n/a	1
388.019	0.399994374	POPGUN	lure	n/a	n/a	n/a	1
388.419	0.533325297	WHALER	lure	n/a	n/a	n/a	1
388.953	0.749987255	SHANK	lure	n/a	n/a	n/a	1
389.703	0.466665867	RITZ	lure	n/a	n/a	n/a	1
390.169	0.549991775	AGENDA	lure	n/a	n/a	n/a	1
390.719	2.016634641	BOAT	long	n/a	n/a	n/a	1
392.736	0.383332202	PENTAMETER	lure	n/a	n/a	n/a	1
393.119	0.516656817	LOBSTER	lure	n/a	n/a	n/a	1
393.636	0.316665392	MIDDEN	lure	n/a	n/a	n/a	1
393.953	0.383326194	LEAGUE	lure	n/a	n/a	n/a	1
394.336	0.666717544	DRAGNET	lure	n/a	n/a	n/a	1
395.003	0.399936136	DISUSE	lure	n/a	n/a	n/a	1
395.403	0.733635289	AMBIENCE	lure	n/a	n/a	n/a	1
396.136	0.599679295	TALCUM	lure	n/a	n/a	n/a	1
396.736	0.583325476	HOMELAND	lure	n/a	n/a	n/a	1
397.319	0.599991134	TRANSCRIPT	lure	n/a	n/a	n/a	1
397.919	0.533322562	DIALOGUE	lure	n/a	n/a	n/a	1
398.453	0.43333084	LOVER	lure	n/a	n/a	n/a	1
398.886	0.6166526	JAIL	short	n/a	n/a	n/a	1
399.503	0.766661426	KILO	lure	n/a	n/a	n/a	1
400.269	0.649985078	ADMIRATION	lure	n/a	n/a	n/a	1
400.919	0.383331392	CONTORTION	lure	n/a	n/a	n/a	1
401.303	0.749989431	SWATCH	lure	n/a	n/a	n/a	1
402.053	0.499993398	ALLOWANCE	lure	n/a	n/a	n/a	1
402.553	0.583325604	MISDEAL	lure	n/a	n/a	n/a	1
403.136	0.499993642	STALLION	lure	n/a	n/a	n/a	1
403.636	0.633319865	TENDENCY	lure	n/a	n/a	n/a	1
404.269	0.499998396	NONDRIVER	lure	n/a	n/a	n/a	1
404.769	0.68331938	PREACHER	lure	n/a	n/a	n/a	1
405.452	0.449994614	ENDURANCE	lure	n/a	n/a	n/a	1
405.902	0.766657083	INFANCY	lure	n/a	n/a	n/a	1
406.669	0.516659251	AIRSPACE	lure	n/a	n/a	n/a	1
407.186	1.016649677	GRAPEFRUIT	fruit	660	2	2	1
408.202	0.666659243	PLASM	lure	n/a	n/a	n/a	1
408.869	0.666657151	LAIR	lure	n/a	n/a	n/a	1
409.536	0.766660285	AUTHORSHIP	lure	n/a	n/a	n/a	1
410.302	0.683323275	ARCHANGEL	lure	n/a	n/a	n/a	1
410.986	0.466656893	HEXAGON	lure	n/a	n/a	n/a	1
411.452	0.383328435	RATION	lure	n/a	n/a	n/a	1
411.836	0.399993916	ANTELOPE	lure	n/a	n/a	n/a	1
412.236	0.583367083	BOOKEND	lure	n/a	n/a	n/a	1
412.819	0.549952154	HEIGHT	lure	n/a	n/a	n/a	1
413.369	0.34999832	REGIMEN	lure	n/a	n/a	n/a	1
413.719	0.733321963	BUCKTOOTH	lure	n/a	n/a	n/a	1
414.452	0.533322755	IMPORTANCE	lure	n/a	n/a	n/a	1
414.986	0.599991094	WAYSIDE	lure	n/a	n/a	n/a	1
415.586	1.016653601	PEACH	fruit	612	2	2	1
416.602	0.466656666	LISTENER	lure	n/a	n/a	n/a	1
417.069	0.466662258	VISCOSITY	lure	n/a	n/a	n/a	1
417.536	0.666656865	KILLJOY	lure	n/a	n/a	n/a	1
418.202	0.483324588	ANTENNA	lure	n/a	n/a	n/a	1
418.686	0.400054172	SOFTY	lure	n/a	n/a	n/a	1
419.086	0.733266906	ALGAE	lure	n/a	n/a	n/a	1
419.819	0.333334761	STARLET	lure	n/a	n/a	n/a	1
420.152	0.633358193	PSYCHE	lure	n/a	n/a	n/a	1
420.786	0.683283543	REBELLION	lure	n/a	n/a	n/a	1
421.469	0.599994531	ORCHID	lure	n/a	n/a	n/a	1
422.069	0.35004803	TORMENT	lure	n/a	n/a	n/a	1
422.419	0.333275564	REDSKIN	lure	n/a	n/a	n/a	1
422.752	0.566658072	LOTION	lure	n/a	n/a	n/a	1
423.319	0.500036648	DRAWSTRING	lure	n/a	n/a	n/a	1
423.819	2.016594974	RATTLE	long	n/a	n/a	n/a	1
425.836	0.733323675	TALENT	lure	n/a	n/a	n/a	1
426.569	0.433322509	SCOREBOOK	lure	n/a	n/a	n/a	1
427.002	0.599994309	RESCUER	lure	n/a	n/a	n/a	1
427.602	0.366661195	GREENHOUSE	lure	n/a	n/a	n/a	1
427.969	0.733328829	RASH	lure	n/a	n/a	n/a	1
428.702	0.633323451	TENT	lure	n/a	n/a	n/a	1
429.336	0.366660184	WHISTLE	lure	n/a	n/a	n/a	1
429.702	0.433326434	DEFENDER	lure	n/a	n/a	n/a	1
430.135	0.766653766	REFERENDUM	lure	n/a	n/a	n/a	1
430.902	0.683324694	MARGARINE	lure	n/a	n/a	n/a	1
431.585	0.74998973	CAVEMAN	lure	n/a	n/a	n/a	1
432.335	0.616659779	ATLAS	short	n/a	n/a	n/a	1
432.952	0.633322324	PONY	lure	n/a	n/a	n/a	1
433.585	0.416661464	RECREATION	lure	n/a	n/a	n/a	1
434.002	0.566657099	CLIQUE	lure	n/a	n/a	n/a	1
434.569	0.666658474	FRIDGE	lure	n/a	n/a	n/a	1
435.235	0.699991089	CONSULTANT	lure	n/a	n/a	n/a	1
435.935	0.333326064	KIDDER	lure	n/a	n/a	n/a	1
436.269	0.499999779	TRIAD	lure	n/a	n/a	n/a	1
436.769	0.500040286	ONYX	lure	n/a	n/a	n/a	1
437.269	0.616609496	REAM	lure	n/a	n/a	n/a	1
437.885	0.583358833	INCEPTION	lure	n/a	n/a	n/a	1
438.469	0.433329056	APPRAISAL	lure	n/a	n/a	n/a	1
438.902	0.383289339	DEPUTY	lure	n/a	n/a	n/a	1
439.285	0.449990225	DISPERSAL	lure	n/a	n/a	n/a	1
439.735	0.733331599	ANTIDOTE	lure	n/a	n/a	n/a	1
440.469	0.333327286	PAINKILLER	lure	n/a	n/a	n/a	1
440.802	2.016636648	BASIN	long	n/a	n/a	n/a	1
442.819	0.549988876	ROD	lure	n/a	n/a	n/a	1
443.369	0.45389021	TRANSITION	lure	n/a	n/a	n/a	1
443.823	0.382561698	ADRENALIN	lure	n/a	n/a	n/a	1
444.205	0.40056444	MAKEUP	lure	n/a	n/a	n/a	1
444.606	0.665793023	CRIME	lure	n/a	n/a	n/a	1
445.271	0.497199262	RESOLUTION	lure	n/a	n/a	n/a	1
445.769	0.404147159	FORERUNNER	lure	n/a	n/a	n/a	1
446.173	0.329140695	LEOTARD	lure	n/a	n/a	n/a	1
446.502	0.73332344	RIGIDITY	lure	n/a	n/a	n/a	1
447.235	0.699984575	SCRAPBOOK	lure	n/a	n/a	n/a	1
447.935	0.733386608	CONTRACTOR	lure	n/a	n/a	n/a	1
448.669	0.366654562	VERTIGO	lure	n/a	n/a	n/a	1
449.035	2.016586006	CHISEL	long	n/a	n/a	n/a	1
451.052	0.699985994	COMMUNE	lure	n/a	n/a	n/a	1
451.752	0.549989514	YACHTSMAN	lure	n/a	n/a	n/a	1
452.302	0.349995511	NARCISSIST	lure	n/a	n/a	n/a	1
452.652	0.666657001	VARIANCE	lure	n/a	n/a	n/a	1
453.318	0.333333423	SELLER	lure	n/a	n/a	n/a	1
453.652	0.649995453	PIGSKIN	lure	n/a	n/a	n/a	1
454.302	0.616654233	TRAY	lure	n/a	n/a	n/a	1
454.918	0.366656281	BAYONET	lure	n/a	n/a	n/a	1
455.285	0.449998652	MONSOON	lure	n/a	n/a	n/a	1
455.735	0.416661787	TEDDY	lure	n/a	n/a	n/a	1
456.152	0.633322101	PROCEDURE	lure	n/a	n/a	n/a	1
456.785	0.733323768	SURREALIST	lure	n/a	n/a	n/a	1
457.518	0.749985329	GHOUL	lure	n/a	n/a	n/a	1
458.268	0.699990929	BOWSTRING	lure	n/a	n/a	n/a	1
458.968	0.499998252	NATURALISM	lure	n/a	n/a	n/a	1
459.468	0.649992133	AMPLIFIER	lure	n/a	n/a	n/a	1
460.118	0.633325612	MEDITATION	lure	n/a	n/a	n/a	1
460.752	0.499988455	RIVERVIEW	lure	n/a	n/a	n/a	1
461.252	0.749992131	BENEFACTOR	lure	n/a	n/a	n/a	1
462.002	0.433321078	PEPPERCORN	lure	n/a	n/a	n/a	1
462.435	0.699990738	REPUBLIC	lure	n/a	n/a	n/a	1
463.135	0.569283457	TURNAROUND	lure	n/a	n/a	n/a	1
463.704	0.697372903	EXTRACTOR	lure	n/a	n/a	n/a	1
464.402	n/a	BALE	lure	n/a	n/a	n/a	1
