onset	duration	stim	cond	RT	resp	cresp	acc
263.795	0.766661654	MOGUL	lure	n/a	n/a	n/a	1
264.562	0.583323182	HOSE	lure	n/a	n/a	n/a	1
265.145	0.383329708	BRAT	lure	n/a	n/a	n/a	1
265.528	0.699988143	SEALER	lure	n/a	n/a	n/a	1
266.228	0.616662654	JAIL	short	n/a	n/a	n/a	1
266.845	0.666652464	LEGUME	lure	n/a	n/a	n/a	1
267.512	0.599992861	COLT	lure	n/a	n/a	n/a	1
268.112	0.716653352	CONE	lure	n/a	n/a	n/a	1
268.828	0.483324905	SECRETARY	lure	n/a	n/a	n/a	1
269.312	0.599999181	NONSTARTER	lure	n/a	n/a	n/a	1
269.912	0.499987818	INTERPLAY	lure	n/a	n/a	n/a	1
270.412	0.683326351	VOLATILITY	lure	n/a	n/a	n/a	1
271.095	0.750028008	ANCESTRY	lure	n/a	n/a	n/a	1
271.845	0.68548913	DUFFEL	lure	n/a	n/a	n/a	1
272.53	0.614451908	REALIST	lure	n/a	n/a	n/a	1
273.145	0.649989339	SUGARCANE	lure	n/a	n/a	n/a	1
273.795	0.449993774	DECEDENT	lure	n/a	n/a	n/a	1
274.245	0.766659479	FARCE	lure	n/a	n/a	n/a	1
275.012	0.616659628	PANEL	short	n/a	n/a	n/a	1
275.628	0.334355654	RELATIVIST	lure	n/a	n/a	n/a	1
275.963	0.583582615	VESSEL	lure	n/a	n/a	n/a	1
276.546	0.598703453	STIGMA	lure	n/a	n/a	n/a	1
277.145	0.433331093	MONOTONE	lure	n/a	n/a	n/a	1
277.578	0.649984668	ADVOCACY	lure	n/a	n/a	n/a	1
278.228	0.649995837	CLUMP	lure	n/a	n/a	n/a	1
278.878	0.38332874	GROUNDSMAN	lure	n/a	n/a	n/a	1
279.262	0.716660596	RUT	lure	n/a	n/a	n/a	1
279.978	0.599983223	MOCHA	lure	n/a	n/a	n/a	1
280.578	0.333331867	WIGHT	lure	n/a	n/a	n/a	1
280.911	0.516658737	PREMIERE	lure	n/a	n/a	n/a	1
281.428	0.399994384	GASTRONOMY	lure	n/a	n/a	n/a	1
281.828	0.44999372	LEVITY	lure	n/a	n/a	n/a	1
282.278	0.616658319	SNOWSTORM	lure	n/a	n/a	n/a	1
282.895	0.483321126	SEDAN	lure	n/a	n/a	n/a	1
283.378	1.016654832	MANGO	fruit	629	2	2	1
284.395	0.683329834	STAPLER	lure	n/a	n/a	n/a	1
285.078	0.583319025	JUDO	lure	n/a	n/a	n/a	1
285.661	0.416661611	TEAMWORK	lure	n/a	n/a	n/a	1
286.078	0.383328249	SPACESHIP	lure	n/a	n/a	n/a	1
286.461	0.733329025	FOOTAGE	lure	n/a	n/a	n/a	1
287.195	0.633323346	MOTORCADE	lure	n/a	n/a	n/a	1
287.828	0.5499858	HAILSTORM	lure	n/a	n/a	n/a	1
288.378	0.616663979	EVOLUTION	lure	n/a	n/a	n/a	1
288.995	0.666654944	OUTSIDER	lure	n/a	n/a	n/a	1
289.661	0.51666165	DICE	lure	n/a	n/a	n/a	1
290.178	0.51665251	HEDONIST	lure	n/a	n/a	n/a	1
290.695	0.58333121	HAIR	lure	n/a	n/a	n/a	1
291.278	0.633318853	WAD	lure	n/a	n/a	n/a	1
291.911	2.016644339	PARADE	long	n/a	n/a	n/a	1
293.928	0.416654744	RISER	lure	n/a	n/a	n/a	1
294.345	0.349995152	NYMPH	lure	n/a	n/a	n/a	1
294.695	0.499994986	RADIOGRAPH	lure	n/a	n/a	n/a	1
295.195	0.549998346	SCAVENGER	lure	n/a	n/a	n/a	1
295.745	0.716650619	SHIPMENT	lure	n/a	n/a	n/a	1
296.461	0.669300977	SLEET	lure	n/a	n/a	n/a	1
297.131	0.651120827	SIBLING	lure	n/a	n/a	n/a	1
297.782	0.712884465	PITCHER	lure	n/a	n/a	n/a	1
298.495	0.583326419	DEVIANCY	lure	n/a	n/a	n/a	1
299.078	0.349997424	REEF	lure	n/a	n/a	n/a	1
299.428	0.383372546	WARMTH	lure	n/a	n/a	n/a	1
299.811	2.016592276	CHISEL	long	n/a	n/a	n/a	1
301.828	0.583327637	MILITARISM	lure	n/a	n/a	n/a	1
302.411	0.533319864	ANTLER	lure	n/a	n/a	n/a	1
302.945	0.6999917	CROWBAR	lure	n/a	n/a	n/a	1
303.645	0.533330777	PROPORTION	lure	n/a	n/a	n/a	1
304.178	0.749988183	ALTERNATOR	lure	n/a	n/a	n/a	1
304.928	0.750048911	SCUBA	lure	n/a	n/a	n/a	1
305.678	0.499965875	RIDER	lure	n/a	n/a	n/a	1
306.178	0.583293467	RELUCTANCE	lure	n/a	n/a	n/a	1
306.761	0.516692354	SANATORIUM	lure	n/a	n/a	n/a	1
307.278	0.733287713	CROSSOVER	lure	n/a	n/a	n/a	1
308.011	0.616658275	ATLAS	short	n/a	n/a	n/a	1
308.628	0.433376037	MISTRIAL	lure	n/a	n/a	n/a	1
309.061	0.699943317	ATTAINMENT	lure	n/a	n/a	n/a	1
309.761	0.549993451	GURU	lure	n/a	n/a	n/a	1
310.311	0.383318849	SIMPLICITY	lure	n/a	n/a	n/a	1
310.694	0.733998663	BACKBEND	lure	n/a	n/a	n/a	1
311.428	0.69932341	INCLINE	lure	n/a	n/a	n/a	1
312.128	0.66665318	BLACKHEAD	lure	n/a	n/a	n/a	1
312.794	0.583328664	HOLLY	lure	n/a	n/a	n/a	1
313.378	0.399995138	RINGLEADER	lure	n/a	n/a	n/a	1
313.778	0.599991378	GLADIATOR	lure	n/a	n/a	n/a	1
314.378	0.599992663	WIFE	lure	n/a	n/a	n/a	1
314.978	0.318401889	LUXURY	lure	n/a	n/a	n/a	1
315.296	0.548252385	CARDIOGRAM	lure	n/a	n/a	n/a	1
315.844	0.416656013	OVERGROWTH	lure	n/a	n/a	n/a	1
316.261	0.649992689	PATCH	short	n/a	n/a	n/a	1
316.911	0.683322573	RAPPORT	lure	n/a	n/a	n/a	1
317.594	0.74998807	DETENTION	lure	n/a	n/a	n/a	1
318.344	0.651689635	PRETENDER	lure	n/a	n/a	n/a	1
318.996	0.581624477	FOLKLORIST	lure	n/a	n/a	n/a	1
319.578	0.666708107	SCHISM	lure	n/a	n/a	n/a	1
320.244	0.549947177	SORBET	lure	n/a	n/a	n/a	1
320.794	0.483319442	MARE	lure	n/a	n/a	n/a	1
321.278	0.433327589	AFTERTASTE	lure	n/a	n/a	n/a	1
321.711	0.666665729	EXCISION	lure	n/a	n/a	n/a	1
322.378	0.783320022	BOTANIST	lure	n/a	n/a	n/a	1
323.161	0.649993334	PLAYWRIGHT	lure	n/a	n/a	n/a	1
323.811	0.449992997	NUTMEG	lure	n/a	n/a	n/a	1
324.261	0.43331959	NAVEL	lure	n/a	n/a	n/a	1
324.694	2.016648969	SACK	long	n/a	n/a	n/a	1
326.711	0.416658402	JAMBOREE	lure	n/a	n/a	n/a	1
327.128	0.649989323	AFTERCARE	lure	n/a	n/a	n/a	1
327.778	0.6999823	RESIDUE	lure	n/a	n/a	n/a	1
328.477	0.500002909	SLEW	lure	n/a	n/a	n/a	1
328.977	0.333319963	EXPIRATION	lure	n/a	n/a	n/a	1
329.311	0.549996195	EMBOLISM	lure	n/a	n/a	n/a	1
329.861	0.683320806	PHONEBOOTH	lure	n/a	n/a	n/a	1
330.544	0.450001316	DENTIST	lure	n/a	n/a	n/a	1
330.994	0.316656013	COACHMAN	lure	n/a	n/a	n/a	1
331.311	0.699988284	HANDMAIDEN	lure	n/a	n/a	n/a	1
332.011	0.466659539	SCROLLWORK	lure	n/a	n/a	n/a	1
332.477	0.418605897	REMISSION	lure	n/a	n/a	n/a	1
332.896	2.014699438	RIDGE	long	n/a	n/a	n/a	1
334.911	0.316714642	POWDERPUFF	lure	n/a	n/a	n/a	1
335.227	0.649940911	ATTORNEY	lure	n/a	n/a	n/a	1
335.877	0.649985993	APATHY	lure	n/a	n/a	n/a	1
336.527	0.516664211	ARISTOCRAT	lure	n/a	n/a	n/a	1
337.044	0.749985384	SLINGER	lure	n/a	n/a	n/a	1
337.794	0.383330508	PALETTE	lure	n/a	n/a	n/a	1
338.177	0.699990521	COUCH	lure	n/a	n/a	n/a	1
338.877	0.366658142	COPIER	lure	n/a	n/a	n/a	1
339.244	0.499992258	COCKER	lure	n/a	n/a	n/a	1
339.744	0.416665794	SANCTUARY	lure	n/a	n/a	n/a	1
340.161	0.349987376	LOLLIPOP	lure	n/a	n/a	n/a	1
340.511	0.670663703	MUSTANG	lure	n/a	n/a	n/a	1
341.181	0.664341715	SAND	short	n/a	n/a	n/a	1
341.846	0.398307499	GROUPIE	lure	n/a	n/a	n/a	1
342.244	0.599988107	FIGURINE	lure	n/a	n/a	n/a	1
342.844	0.483332681	GIZZARD	lure	n/a	n/a	n/a	1
343.327	0.549990066	FREEZER	lure	n/a	n/a	n/a	1
343.877	0.433323952	DENIAL	lure	n/a	n/a	n/a	1
344.311	0.516661788	OCCUPANT	lure	n/a	n/a	n/a	1
344.827	0.416664464	WORKSHEET	lure	n/a	n/a	n/a	1
345.244	0.516661221	ADVERT	lure	n/a	n/a	n/a	1
345.761	0.683319613	FOREBODING	lure	n/a	n/a	n/a	1
346.444	0.533322656	ABSOLUTION	lure	n/a	n/a	n/a	1
346.977	0.633331965	CROUTON	lure	n/a	n/a	n/a	1
347.611	0.383319795	PREMISE	lure	n/a	n/a	n/a	1
347.994	0.483334429	GLAMOR	lure	n/a	n/a	n/a	1
348.477	0.333328666	CONVENTION	lure	n/a	n/a	n/a	1
348.811	0.633319296	REVOCATION	lure	n/a	n/a	n/a	1
349.444	0.616658041	BRIDGE	short	n/a	n/a	n/a	1
350.061	0.54999755	PIZZA	lure	n/a	n/a	n/a	1
350.611	0.466657434	MUTUALITY	lure	n/a	n/a	n/a	1
351.077	0.33332793	AFTERNOON	lure	n/a	n/a	n/a	1
351.411	0.500060434	BRIAR	lure	n/a	n/a	n/a	1
351.911	0.437792183	ANONYMITY	lure	n/a	n/a	n/a	1
352.348	0.628791685	FEEDER	lure	n/a	n/a	n/a	1
352.977	0.354338101	UNLOADER	lure	n/a	n/a	n/a	1
353.331	0.528983874	BROWNSTONE	lure	n/a	n/a	n/a	1
353.86	0.333328592	HESITANCE	lure	n/a	n/a	n/a	1
354.194	0.749991679	SUPPLIER	lure	n/a	n/a	n/a	1
354.944	0.41669892	SOLOIST	lure	n/a	n/a	n/a	1
355.36	0.416621685	SWEETIE	lure	n/a	n/a	n/a	1
355.777	0.533328031	CITIZEN	lure	n/a	n/a	n/a	1
356.31	0.666653047	BACKTALK	lure	n/a	n/a	n/a	1
356.977	0.450035708	SPARROW	lure	n/a	n/a	n/a	1
357.427	1.021405241	ORANGE	fruit	668	2	2	1
358.449	0.578531145	INCITEMENT	lure	n/a	n/a	n/a	1
359.027	0.433331757	SOUL	lure	n/a	n/a	n/a	1
359.46	0.499984744	OVERLAP	lure	n/a	n/a	n/a	1
359.96	0.716656542	FLINT	lure	n/a	n/a	n/a	1
360.677	0.683329467	SPREE	lure	n/a	n/a	n/a	1
361.36	0.433328162	MUSICALITY	lure	n/a	n/a	n/a	1
361.794	0.351743272	THRESHOLD	lure	n/a	n/a	n/a	1
362.145	0.666341166	COMMUNISM	lure	n/a	n/a	n/a	1
362.812	0.365231243	PROFUSION	lure	n/a	n/a	n/a	1
363.177	0.34998969	EXERTION	lure	n/a	n/a	n/a	1
363.527	0.683323427	ICEBOAT	lure	n/a	n/a	n/a	1
364.21	0.46665799	LETTER	lure	n/a	n/a	n/a	1
364.677	0.649990541	ADMONITION	lure	n/a	n/a	n/a	1
365.327	0.550000306	HILL	lure	n/a	n/a	n/a	1
365.877	1.017500028	CHERRY	fruit	586	2	2	1
366.894	0.482476299	GANGSTER	lure	n/a	n/a	n/a	1
367.377	0.616660191	NECKLACE	lure	n/a	n/a	n/a	1
367.994	0.366655924	FRACTURE	lure	n/a	n/a	n/a	1
368.36	0.633326206	CLEARANCE	lure	n/a	n/a	n/a	1
368.994	0.39999383	ASSESSMENT	lure	n/a	n/a	n/a	1
369.394	0.749995307	ARSON	lure	n/a	n/a	n/a	1
370.144	0.749985723	DOCTRINE	lure	n/a	n/a	n/a	1
370.894	0.46665668	TUB	lure	n/a	n/a	n/a	1
371.36	0.733321368	BRILLIANCY	lure	n/a	n/a	n/a	1
372.094	0.716664101	ARTILLERY	lure	n/a	n/a	n/a	1
372.81	0.737950754	HEADMAN	lure	n/a	n/a	n/a	1
373.548	0.332561609	PLENITUDE	lure	n/a	n/a	n/a	1
373.881	2.063372336	BOAT	long	n/a	n/a	n/a	1
375.944	0.64938948	COPYCAT	lure	n/a	n/a	n/a	1
376.593	0.666658055	DRAGON	lure	n/a	n/a	n/a	1
377.26	0.333326245	SHARPENER	lure	n/a	n/a	n/a	1
377.593	0.416663053	MONEYMAKER	lure	n/a	n/a	n/a	1
378.01	0.73332695	PAINTWORK	lure	n/a	n/a	n/a	1
378.743	0.566656241	CIGAR	lure	n/a	n/a	n/a	1
379.31	0.570117238	MOTORWAY	lure	n/a	n/a	n/a	1
379.88	0.384616745	CELL	lure	n/a	n/a	n/a	1
380.265	0.645248336	LEUKEMIA	lure	n/a	n/a	n/a	1
380.91	0.70003479	DRAUGHT	lure	n/a	n/a	n/a	1
381.61	0.433281311	JAILER	lure	n/a	n/a	n/a	1
382.043	2.016636723	LEAD	long	n/a	n/a	n/a	1
384.06	0.316661438	PASTIME	lure	n/a	n/a	n/a	1
384.377	0.383325396	DOMINION	lure	n/a	n/a	n/a	1
384.76	0.366668576	ANARCHIST	lure	n/a	n/a	n/a	1
385.127	0.73331483	VALENCE	lure	n/a	n/a	n/a	1
385.86	0.566664925	BLOWFISH	lure	n/a	n/a	n/a	1
386.427	0.619348585	RAISER	lure	n/a	n/a	n/a	1
387.046	0.480636261	STANCE	lure	n/a	n/a	n/a	1
387.527	0.699988266	TIGER	lure	n/a	n/a	n/a	1
388.227	0.549989682	COLLECTION	lure	n/a	n/a	n/a	1
388.777	0.716658043	SALARY	lure	n/a	n/a	n/a	1
389.493	0.516657894	DRAMATIST	lure	n/a	n/a	n/a	1
390.01	1.020761749	MULBERRY	fruit	597	2	2	1
391.031	0.52921748	RETRIEVER	lure	n/a	n/a	n/a	1
391.56	0.433326755	SUNBEAM	lure	n/a	n/a	n/a	1
391.993	0.716654767	HICKORY	lure	n/a	n/a	n/a	1
392.71	0.750031108	DENOTATION	lure	n/a	n/a	n/a	1
393.46	0.650006254	TOURNAMENT	lure	n/a	n/a	n/a	1
394.11	0.516606953	TAKEOVER	lure	n/a	n/a	n/a	1
394.627	0.716657622	SINKHOLE	lure	n/a	n/a	n/a	1
395.343	0.733361799	EYEFUL	lure	n/a	n/a	n/a	1
396.077	0.499955512	COLLATERAL	lure	n/a	n/a	n/a	1
396.577	0.599992791	OUTREACH	lure	n/a	n/a	n/a	1
397.177	0.69998326	CASSEROLE	lure	n/a	n/a	n/a	1
397.877	0.633329064	CUISINE	lure	n/a	n/a	n/a	1
398.51	2.016635597	BASIN	long	n/a	n/a	n/a	1
400.526	0.699991751	EQUALITY	lure	n/a	n/a	n/a	1
401.226	0.583326041	MOOSE	lure	n/a	n/a	n/a	1
401.81	0.399991502	MASCARA	lure	n/a	n/a	n/a	1
402.21	0.733326429	ABBOT	lure	n/a	n/a	n/a	1
402.943	0.766653462	TRAVESTY	lure	n/a	n/a	n/a	1
403.71	0.520871758	DOZEN	lure	n/a	n/a	n/a	1
404.231	0.312448288	GUMSHOE	lure	n/a	n/a	n/a	1
404.543	0.400002217	CONCLAVE	lure	n/a	n/a	n/a	1
404.943	0.433321737	FLAGSHIP	lure	n/a	n/a	n/a	1
405.376	0.399993116	REVOLUTION	lure	n/a	n/a	n/a	1
405.776	0.41666001	BIRTHRATE	lure	n/a	n/a	n/a	1
406.193	1.016652307	GRAPE	fruit	574	2	2	1
407.21	0.449991643	PIPETTE	lure	n/a	n/a	n/a	1
407.66	0.467389404	CHECKBOOK	lure	n/a	n/a	n/a	1
408.127	0.515938132	PUNISHMENT	lure	n/a	n/a	n/a	1
408.643	0.599983946	FISHBONE	lure	n/a	n/a	n/a	1
409.243	0.61665859	PROCURATOR	lure	n/a	n/a	n/a	1
409.86	0.433333801	IMPOSTURE	lure	n/a	n/a	n/a	1
410.293	0.600027387	HOOLIGAN	lure	n/a	n/a	n/a	1
410.893	0.699956588	OGRE	lure	n/a	n/a	n/a	1
411.593	0.666649904	UNIFORMITY	lure	n/a	n/a	n/a	1
412.26	0.366663055	DECORATION	lure	n/a	n/a	n/a	1
412.626	0.41665968	NIGHTSHIRT	lure	n/a	n/a	n/a	1
413.043	0.333327159	FEUDALISM	lure	n/a	n/a	n/a	1
413.376	0.64999077	DIAMOND	lure	n/a	n/a	n/a	1
414.026	0.616661965	CORNCOB	lure	n/a	n/a	n/a	1
414.643	2.016635235	RATTLE	long	n/a	n/a	n/a	1
416.66	0.633331336	CRAFTSMAN	lure	n/a	n/a	n/a	1
417.293	0.416657828	CLOCKWORK	lure	n/a	n/a	n/a	1
417.71	0.516654569	MARSUPIAL	lure	n/a	n/a	n/a	1
418.226	0.383336922	INTRUDER	lure	n/a	n/a	n/a	1
418.61	0.399987654	MYTH	lure	n/a	n/a	n/a	1
419.01	0.566665625	DOWNER	lure	n/a	n/a	n/a	1
419.576	0.516656196	ICEBREAKER	lure	n/a	n/a	n/a	1
420.093	0.56666211	RELOCATION	lure	n/a	n/a	n/a	1
420.66	0.416709673	VESTMENT	lure	n/a	n/a	n/a	1
421.076	0.333269904	SEACOAST	lure	n/a	n/a	n/a	1
421.41	0.33333472	GUMDROP	lure	n/a	n/a	n/a	1
421.743	0.466661285	PUTTY	lure	n/a	n/a	n/a	1
422.21	0.749991464	CONDUCTION	lure	n/a	n/a	n/a	1
422.96	0.61665667	CHROME	short	n/a	n/a	n/a	1
423.576	0.549993542	PODIUM	lure	n/a	n/a	n/a	1
424.126	0.533378712	DECENCY	lure	n/a	n/a	n/a	1
424.66	0.683268462	BOAR	lure	n/a	n/a	n/a	1
425.343	0.333323466	TWEED	lure	n/a	n/a	n/a	1
425.676	0.63333208	HATCHERY	lure	n/a	n/a	n/a	1
426.309	0.669233202	SIMULATOR	lure	n/a	n/a	n/a	1
426.979	0.330746456	TRUMPETER	lure	n/a	n/a	n/a	1
427.309	0.366660559	GALAXY	lure	n/a	n/a	n/a	1
427.676	0.53333401	TEARDROP	lure	n/a	n/a	n/a	1
428.209	0.33332437	AIRPLANE	lure	n/a	n/a	n/a	1
428.543	0.366656898	HEARER	lure	n/a	n/a	n/a	1
428.909	0.733327891	JOCKEY	lure	n/a	n/a	n/a	1
429.643	0.333332601	ZODIAC	lure	n/a	n/a	n/a	1
429.976	0.699985235	APPOINTEE	lure	n/a	n/a	n/a	1
430.676	0.66665826	AVIATOR	lure	n/a	n/a	n/a	1
431.343	2.016641095	ENGINE	long	n/a	n/a	n/a	1
433.359	0.73331766	ANTECEDENT	lure	n/a	n/a	n/a	1
434.093	0.399997608	STINKER	lure	n/a	n/a	n/a	1
434.493	0.349995037	LITERACY	lure	n/a	n/a	n/a	1
434.843	0.633364209	LOVEBIRD	lure	n/a	n/a	n/a	1
435.476	0.366624771	REFORMER	lure	n/a	n/a	n/a	1
435.843	0.466656127	SYNC	lure	n/a	n/a	n/a	1
436.309	0.686958986	COASTER	lure	n/a	n/a	n/a	1
436.996	0.663021662	PUPPET	lure	n/a	n/a	n/a	1
437.659	0.500044175	NOMINATION	lure	n/a	n/a	n/a	1
438.159	0.649944747	CRANIUM	lure	n/a	n/a	n/a	1
438.809	0.483317686	SPRITE	lure	n/a	n/a	n/a	1
439.293	0.566665727	REVOLVER	lure	n/a	n/a	n/a	1
439.859	0.616654469	ROPE	short	n/a	n/a	n/a	1
440.476	0.652042196	WOMANHOOD	lure	n/a	n/a	n/a	1
441.128	0.464614594	HARPER	lure	n/a	n/a	n/a	1
441.593	0.749980371	RUBELLA	lure	n/a	n/a	n/a	1
442.343	0.483368865	ADOPTION	lure	n/a	n/a	n/a	1
442.826	0.383294218	SPECULATOR	lure	n/a	n/a	n/a	1
443.209	0.733320915	INTENTION	lure	n/a	n/a	n/a	1
443.943	0.366657926	STANZA	lure	n/a	n/a	n/a	1
444.309	0.766656068	DISCLOSURE	lure	n/a	n/a	n/a	1
445.076	0.699990352	VENTILATOR	lure	n/a	n/a	n/a	1
445.776	0.69999435	DIAPER	lure	n/a	n/a	n/a	1
446.476	0.583320529	HEADPIECE	lure	n/a	n/a	n/a	1
447.059	0.499991746	HAYSTACK	lure	n/a	n/a	n/a	1
447.559	0.600042792	BRETHREN	lure	n/a	n/a	n/a	1
448.159	0.616612268	PYRAMID	short	n/a	n/a	n/a	1
448.776	0.566657706	CODFISH	lure	n/a	n/a	n/a	1
449.342	0.666658322	TONER	lure	n/a	n/a	n/a	1
450.009	0.433363204	PROJECTOR	lure	n/a	n/a	n/a	1
450.442	0.449952065	PROTRACTOR	lure	n/a	n/a	n/a	1
450.892	0.483335427	LAVA	lure	n/a	n/a	n/a	1
451.376	0.566658055	REFLECTION	lure	n/a	n/a	n/a	1
451.942	0.649982348	FEATHERBED	lure	n/a	n/a	n/a	1
452.592	0.500001092	PUFFBALL	lure	n/a	n/a	n/a	1
453.092	0.499986906	HARDWARE	lure	n/a	n/a	n/a	1
453.592	0.349998331	SEASON	lure	n/a	n/a	n/a	1
453.942	0.416658851	AMORALITY	lure	n/a	n/a	n/a	1
454.359	0.566664192	GUARDHOUSE	lure	n/a	n/a	n/a	1
454.926	0.599982786	RETRIAL	lure	n/a	n/a	n/a	1
455.526	0.699991306	DISREPAIR	lure	n/a	n/a	n/a	1
456.226	0.483333436	CONFIDANTE	lure	n/a	n/a	n/a	1
456.709	0.633324292	CANOPY	lure	n/a	n/a	n/a	1
457.342	0.54999125	BEAKER	lure	n/a	n/a	n/a	1
457.892	0.599984904	HOROSCOPE	lure	n/a	n/a	n/a	1
458.492	0.649996011	FIXATION	lure	n/a	n/a	n/a	1
459.142	0.466657014	MICRON	lure	n/a	n/a	n/a	1
459.609	0.316660537	STATEMENT	lure	n/a	n/a	n/a	1
459.926	0.766665381	RETAIL	lure	n/a	n/a	n/a	1
460.692	0.499992064	LECH	lure	n/a	n/a	n/a	1
461.192	0.683318484	HARDSHIP	lure	n/a	n/a	n/a	1
461.876	0.433332553	PROCURER	lure	n/a	n/a	n/a	1
462.309	0.616655287	THUMBNAIL	lure	n/a	n/a	n/a	1
462.926	0.499990782	TREASURY	lure	n/a	n/a	n/a	1
463.426	0.366662933	COMPOSER	lure	n/a	n/a	n/a	1
463.792	0.483324031	CATNIP	lure	n/a	n/a	n/a	1
464.276	n/a	OFFICE	lure	n/a	n/a	n/a	1
