onset	duration	stim	cond	RT	resp	cresp	acc
261.864	0.583275659	OXIDE	lure	n/a	n/a	n/a	1
262.447	0.349991149	DRUMSTICK	lure	n/a	n/a	n/a	1
262.797	0.516659276	CONFUSION	lure	n/a	n/a	n/a	1
263.314	0.533329668	ERRAND	lure	n/a	n/a	n/a	1
263.847	0.666657998	STAIRWELL	lure	n/a	n/a	n/a	1
264.514	0.649990373	APPARITION	lure	n/a	n/a	n/a	1
265.164	0.666652504	OUTFIELD	lure	n/a	n/a	n/a	1
265.83	0.499993693	HEADLAND	lure	n/a	n/a	n/a	1
266.33	1.016652893	BAn/aA	fruit	611	2	2	1
267.347	0.649989979	MADWOMAN	lure	n/a	n/a	n/a	1
267.997	0.383334405	LINEMEN	lure	n/a	n/a	n/a	1
268.38	0.483323616	GROUNDER	lure	n/a	n/a	n/a	1
268.864	0.349992043	STORY	lure	n/a	n/a	n/a	1
269.214	0.633324669	PRECEDENCE	lure	n/a	n/a	n/a	1
269.847	0.487078561	SHEATH	lure	n/a	n/a	n/a	1
270.334	0.715567773	PASTRAMI	lure	n/a	n/a	n/a	1
271.05	0.563999371	BUCKSKIN	lure	n/a	n/a	n/a	1
271.614	0.416661393	POORHOUSE	lure	n/a	n/a	n/a	1
272.03	0.333324287	GIRL	lure	n/a	n/a	n/a	1
272.364	0.499995379	GAINER	lure	n/a	n/a	n/a	1
272.864	0.583324286	SIESTA	lure	n/a	n/a	n/a	1
273.447	0.516661248	WATCHMAN	lure	n/a	n/a	n/a	1
273.964	0.449992899	TRANSFER	lure	n/a	n/a	n/a	1
274.414	0.616658548	SAND	short	n/a	n/a	n/a	1
275.03	0.383330928	LAMPSHADE	lure	n/a	n/a	n/a	1
275.414	0.316656397	EXCEPTION	lure	n/a	n/a	n/a	1
275.73	0.733327241	BUOYANCY	lure	n/a	n/a	n/a	1
276.464	0.383322736	ASSASSIN	lure	n/a	n/a	n/a	1
276.847	0.599993192	PREDICATE	lure	n/a	n/a	n/a	1
277.447	0.599993608	BLOWOUT	lure	n/a	n/a	n/a	1
278.047	0.383326584	HOMEGROWN	lure	n/a	n/a	n/a	1
278.43	0.516658614	WATCHBAND	lure	n/a	n/a	n/a	1
278.947	0.649993356	CUBICLE	lure	n/a	n/a	n/a	1
279.597	0.416661823	SPINE	lure	n/a	n/a	n/a	1
280.014	0.349992329	GRUB	lure	n/a	n/a	n/a	1
280.364	0.536704202	CHORD	lure	n/a	n/a	n/a	1
280.9	0.513283179	SUNDAE	lure	n/a	n/a	n/a	1
281.413	0.683319828	CABINET	lure	n/a	n/a	n/a	1
282.097	0.699994978	MYSTERY	lure	n/a	n/a	n/a	1
282.797	2.051160658	BASIN	long	n/a	n/a	n/a	1
284.848	0.348803443	CHARMER	lure	n/a	n/a	n/a	1
285.197	0.533327243	FLOTATION	lure	n/a	n/a	n/a	1
285.73	0.41665775	EVERYONE	lure	n/a	n/a	n/a	1
286.147	0.749994374	GEn/aE	lure	n/a	n/a	n/a	1
286.897	0.516655491	FOWLER	lure	n/a	n/a	n/a	1
287.413	0.466658576	DECATHLON	lure	n/a	n/a	n/a	1
287.88	0.633326697	PATRONAGE	lure	n/a	n/a	n/a	1
288.513	0.416660342	LIGHTFOOT	lure	n/a	n/a	n/a	1
288.93	0.649988553	DASHBOARD	lure	n/a	n/a	n/a	1
289.58	0.749992652	WHALEBONE	lure	n/a	n/a	n/a	1
290.33	0.316659432	RAGTIME	lure	n/a	n/a	n/a	1
290.647	2.016642929	PARADE	long	n/a	n/a	n/a	1
292.663	0.3666623	GOBLET	lure	n/a	n/a	n/a	1
293.03	0.4166572	OVERHANG	lure	n/a	n/a	n/a	1
293.447	0.349993328	LOOTER	lure	n/a	n/a	n/a	1
293.797	0.333331411	ENCLOSURE	lure	n/a	n/a	n/a	1
294.13	0.71665563	ALTERATION	lure	n/a	n/a	n/a	1
294.847	0.316703817	ADVISEMENT	lure	n/a	n/a	n/a	1
295.163	0.483283285	SUBTITLE	lure	n/a	n/a	n/a	1
295.647	0.416664052	ILLUSION	lure	n/a	n/a	n/a	1
296.063	0.58332833	COMMUNION	lure	n/a	n/a	n/a	1
296.647	0.650052502	THEORIST	lure	n/a	n/a	n/a	1
297.297	0.333260074	DECREMENT	lure	n/a	n/a	n/a	1
297.63	0.333334563	HOUR	lure	n/a	n/a	n/a	1
297.963	0.499993003	TENACITY	lure	n/a	n/a	n/a	1
298.463	0.566654539	BOUNTY	lure	n/a	n/a	n/a	1
299.03	0.616661059	ROPE	short	n/a	n/a	n/a	1
299.647	0.566654123	DUEL	lure	n/a	n/a	n/a	1
300.213	0.700043486	REVIVALISM	lure	n/a	n/a	n/a	1
300.913	0.549942553	HEADHUNTER	lure	n/a	n/a	n/a	1
301.463	0.583367559	MONARCH	lure	n/a	n/a	n/a	1
302.047	0.449949836	SEPARATISM	lure	n/a	n/a	n/a	1
302.497	0.383327516	PETTICOAT	lure	n/a	n/a	n/a	1
302.88	0.716654915	TOXICITY	lure	n/a	n/a	n/a	1
303.597	0.449993096	DUNCE	lure	n/a	n/a	n/a	1
304.047	0.483326966	PHYSIQUE	lure	n/a	n/a	n/a	1
304.53	0.599992158	RARITY	lure	n/a	n/a	n/a	1
305.13	0.399997223	ALBINO	lure	n/a	n/a	n/a	1
305.53	0.399990617	PAIL	lure	n/a	n/a	n/a	1
305.93	0.599995866	NEWCOMER	lure	n/a	n/a	n/a	1
306.53	0.583325478	POCKETFUL	lure	n/a	n/a	n/a	1
307.113	0.683319494	ENGAGEMENT	lure	n/a	n/a	n/a	1
307.796	0.616664402	PYRAMID	short	n/a	n/a	n/a	1
308.413	0.399988195	SLINGSHOT	lure	n/a	n/a	n/a	1
308.813	0.399995522	REAPER	lure	n/a	n/a	n/a	1
309.213	0.399992816	HOCKEY	lure	n/a	n/a	n/a	1
309.613	0.599997724	HIGHSCHOOL	lure	n/a	n/a	n/a	1
310.213	0.449987761	INDICTMENT	lure	n/a	n/a	n/a	1
310.663	0.533329678	ALIENATION	lure	n/a	n/a	n/a	1
311.196	0.787315615	REMOVER	lure	n/a	n/a	n/a	1
311.984	0.595994485	PIPELINE	lure	n/a	n/a	n/a	1
312.58	0.716656326	DIESEL	lure	n/a	n/a	n/a	1
313.296	0.633365081	SYMBOL	lure	n/a	n/a	n/a	1
313.93	0.516675202	EMERGENCY	lure	n/a	n/a	n/a	1
314.446	0.649941396	IMPAIRMENT	lure	n/a	n/a	n/a	1
315.096	0.349992401	YEARBOOK	lure	n/a	n/a	n/a	1
315.446	0.333330566	MOVEMENT	lure	n/a	n/a	n/a	1
315.78	0.599989638	NOTION	lure	n/a	n/a	n/a	1
316.38	2.016636505	CHISEL	long	n/a	n/a	n/a	1
318.396	0.650054141	SMOKEHOUSE	lure	n/a	n/a	n/a	1
319.046	0.483265739	AIRPORT	lure	n/a	n/a	n/a	1
319.53	0.616709067	STARFISH	lure	n/a	n/a	n/a	1
320.146	0.533270208	FOREBEAR	lure	n/a	n/a	n/a	1
320.68	0.533386337	SALAMANDER	lure	n/a	n/a	n/a	1
321.213	0.616598095	PACKAGE	lure	n/a	n/a	n/a	1
321.83	0.58332509	CHINCHILLA	lure	n/a	n/a	n/a	1
322.413	0.499996425	WRESTLER	lure	n/a	n/a	n/a	1
322.913	0.566655268	KAZOO	lure	n/a	n/a	n/a	1
323.48	0.416660768	ECLAIR	lure	n/a	n/a	n/a	1
323.896	0.499996978	GREENERY	lure	n/a	n/a	n/a	1
324.396	2.016640583	ENGINE	long	n/a	n/a	n/a	1
326.413	0.499992641	GRAD	lure	n/a	n/a	n/a	1
326.913	0.44998914	WORKPIECE	lure	n/a	n/a	n/a	1
327.363	0.666661401	LITER	lure	n/a	n/a	n/a	1
328.03	0.316723877	FUSION	lure	n/a	n/a	n/a	1
328.346	0.36659833	PILLION	lure	n/a	n/a	n/a	1
328.713	0.466656255	SOLIDARITY	lure	n/a	n/a	n/a	1
329.179	0.633368294	NOVICE	lure	n/a	n/a	n/a	1
329.813	0.516620157	COUNTY	lure	n/a	n/a	n/a	1
330.329	0.783377827	PLANELOAD	lure	n/a	n/a	n/a	1
331.113	0.616643239	GODSEND	lure	n/a	n/a	n/a	1
331.729	0.616615154	MOUSTACHE	lure	n/a	n/a	n/a	1
332.346	0.685399699	QUIRK	lure	n/a	n/a	n/a	1
333.032	0.614583808	JAIL	short	n/a	n/a	n/a	1
333.646	0.6999913	DOER	lure	n/a	n/a	n/a	1
334.346	0.499989121	ROSEWATER	lure	n/a	n/a	n/a	1
334.846	0.733321608	PAPERWORK	lure	n/a	n/a	n/a	1
335.579	0.533370313	REALISM	lure	n/a	n/a	n/a	1
336.113	0.666658218	HANDSHAKE	lure	n/a	n/a	n/a	1
336.779	0.600008543	ERASER	lure	n/a	n/a	n/a	1
337.379	0.499930073	ENMITY	lure	n/a	n/a	n/a	1
337.879	0.599995727	FINALE	lure	n/a	n/a	n/a	1
338.479	0.599993177	THICKENER	lure	n/a	n/a	n/a	1
339.079	0.719394776	ROTISSERIE	lure	n/a	n/a	n/a	1
339.799	0.56394575	CHIVE	lure	n/a	n/a	n/a	1
340.363	0.416671444	BIZ	lure	n/a	n/a	n/a	1
340.779	0.616616149	BRIDGE	short	n/a	n/a	n/a	1
341.396	0.683324119	EDDY	lure	n/a	n/a	n/a	1
342.079	0.466702717	CHOPSTICK	lure	n/a	n/a	n/a	1
342.546	0.416621586	SUITOR	lure	n/a	n/a	n/a	1
342.963	0.466660312	ORACLE	lure	n/a	n/a	n/a	1
343.429	0.733325676	TORT	lure	n/a	n/a	n/a	1
344.163	0.549989722	BLUEBIRD	lure	n/a	n/a	n/a	1
344.713	0.349990568	JEWELER	lure	n/a	n/a	n/a	1
345.063	0.566663629	STAIRWAY	lure	n/a	n/a	n/a	1
345.629	0.616659946	MATCHMAKER	lure	n/a	n/a	n/a	1
346.246	0.499986839	LAWMEN	lure	n/a	n/a	n/a	1
346.746	0.366663284	STRENGTH	lure	n/a	n/a	n/a	1
347.113	0.449996802	HULA	lure	n/a	n/a	n/a	1
347.563	0.783321251	FOXHOLE	lure	n/a	n/a	n/a	1
348.346	0.349994373	HOOD	lure	n/a	n/a	n/a	1
348.696	0.733324682	DANCER	lure	n/a	n/a	n/a	1
349.429	0.616657743	PATCH	short	n/a	n/a	n/a	1
350.046	0.316657827	SHELLFISH	lure	n/a	n/a	n/a	1
350.363	0.749989579	QUIZMASTER	lure	n/a	n/a	n/a	1
351.113	0.533329285	INIQUITY	lure	n/a	n/a	n/a	1
351.646	0.366663613	CONNECTION	lure	n/a	n/a	n/a	1
352.012	0.333328121	TURNER	lure	n/a	n/a	n/a	1
352.346	0.466659871	SPATULA	lure	n/a	n/a	n/a	1
352.812	0.500050613	MINORITY	lure	n/a	n/a	n/a	1
353.313	0.316698301	SECRETION	lure	n/a	n/a	n/a	1
353.629	0.433228124	FARMER	lure	n/a	n/a	n/a	1
354.062	0.483327141	MEN	lure	n/a	n/a	n/a	1
354.546	0.316663787	BEEFSTEAK	lure	n/a	n/a	n/a	1
354.862	0.51665735	BRUISER	lure	n/a	n/a	n/a	1
355.379	0.416663483	OPPOSITION	lure	n/a	n/a	n/a	1
355.796	0.499992215	MANDARIN	lure	n/a	n/a	n/a	1
356.296	0.733326756	BREWERY	lure	141	2	n/a	0
357.029	0.349989718	EXTENT	lure	n/a	n/a	n/a	1
357.379	2.049975816	CABLE	long	n/a	n/a	n/a	1
359.429	0.617854611	AEROSPACE	lure	n/a	n/a	n/a	1
360.047	0.653570148	JUBILATION	lure	n/a	n/a	n/a	1
360.7	0.661883152	SLOWPOKE	lure	n/a	n/a	n/a	1
361.362	0.599985631	GLUCOSE	lure	n/a	n/a	n/a	1
361.962	0.699992677	HERTZ	lure	n/a	n/a	n/a	1
362.662	0.516660336	JAY	lure	n/a	n/a	n/a	1
363.179	0.683323708	GUNMAN	lure	n/a	n/a	n/a	1
363.862	0.316658487	CONJUNCT	lure	n/a	n/a	n/a	1
364.179	0.399999562	POLICY	lure	n/a	n/a	n/a	1
364.579	0.7167184	CELLULOSE	lure	n/a	n/a	n/a	1
365.296	0.333266394	ROAD	lure	n/a	n/a	n/a	1
365.629	2.016637528	LEAD	long	n/a	n/a	n/a	1
367.646	0.466713115	STARGAZER	lure	n/a	n/a	n/a	1
368.112	0.466661017	TOOL	lure	n/a	n/a	n/a	1
368.579	0.716600613	CROSSWALK	lure	n/a	n/a	n/a	1
369.296	0.366659951	SEVERANCE	lure	n/a	n/a	n/a	1
369.662	0.766666291	TRUFFLE	lure	n/a	n/a	n/a	1
370.429	0.401157528	TOUPEE	lure	n/a	n/a	n/a	1
370.83	0.683568583	DOORNAIL	lure	n/a	n/a	n/a	1
371.514	0.465247792	ASYMMETRY	lure	n/a	n/a	n/a	1
371.979	0.349990868	EXPERIMENT	lure	n/a	n/a	n/a	1
372.329	0.699993777	SENIORITY	lure	n/a	n/a	n/a	1
373.029	0.650053128	RAMPART	lure	n/a	n/a	n/a	1
373.679	0.399932593	MATH	lure	n/a	n/a	n/a	1
374.079	2.01663433	RIDGE	long	n/a	n/a	n/a	1
376.095	0.383380647	ADULTHOOD	lure	n/a	n/a	n/a	1
376.479	0.733273435	FRIAR	lure	n/a	n/a	n/a	1
377.212	0.53337509	BIDDER	lure	n/a	n/a	n/a	1
377.746	0.633273759	JOYSTICK	lure	n/a	n/a	n/a	1
378.379	0.583328904	SIDESHOW	lure	n/a	n/a	n/a	1
378.962	0.533364604	BLACKBOARD	lure	n/a	n/a	n/a	1
379.495	0.516679101	FOOLERY	lure	n/a	n/a	n/a	1
380.012	0.566594721	SAXOPHONE	lure	n/a	n/a	n/a	1
380.579	0.666695656	GEOMETRY	lure	n/a	n/a	n/a	1
381.245	0.399959429	SOLDIERY	lure	n/a	n/a	n/a	1
381.645	0.499988021	HITCHHIKER	lure	n/a	n/a	n/a	1
382.145	0.516659265	STICKLER	lure	n/a	n/a	n/a	1
382.662	2.016641065	RATTLE	long	n/a	n/a	n/a	1
384.679	0.433332881	OUTLOOK	lure	n/a	n/a	n/a	1
385.112	0.616741467	CADENCE	lure	n/a	n/a	n/a	1
385.729	0.599903987	GUNMEN	lure	n/a	n/a	n/a	1
386.329	0.733360905	INSET	lure	n/a	n/a	n/a	1
387.062	0.483288576	CAUSEWAY	lure	n/a	n/a	n/a	1
387.545	0.516655265	EXCURSION	lure	n/a	n/a	n/a	1
388.062	0.383327716	FREEDMEN	lure	n/a	n/a	n/a	1
388.445	0.516662515	DOORSTEP	lure	n/a	n/a	n/a	1
388.962	0.699992241	VIABILITY	lure	n/a	n/a	n/a	1
389.662	0.749984144	KITCHEN	lure	n/a	n/a	n/a	1
390.412	0.633324606	SULFUR	lure	n/a	n/a	n/a	1
391.045	1.049989528	GRAPE	fruit	584	2	2	1
392.095	0.649988053	UMBRELLA	lure	n/a	n/a	n/a	1
392.745	0.549995554	SPEAKER	lure	n/a	n/a	n/a	1
393.295	0.349992704	VIOLATION	lure	n/a	n/a	n/a	1
393.645	0.33332664	PERSONAGE	lure	n/a	n/a	n/a	1
393.979	0.416660805	BARKEEP	lure	n/a	n/a	n/a	1
394.395	0.583328243	OMELETTE	lure	n/a	n/a	n/a	1
394.979	0.416662861	CLIFF	lure	n/a	n/a	n/a	1
395.395	0.699988789	REFERENT	lure	n/a	n/a	n/a	1
396.095	0.633326404	FATHEAD	lure	n/a	n/a	n/a	1
396.729	0.450056708	WIZARD	lure	n/a	n/a	n/a	1
397.179	0.616591577	NINTENDO	lure	n/a	n/a	n/a	1
397.795	0.733362267	PINKIE	lure	n/a	n/a	n/a	1
398.529	0.59994967	FORESTER	lure	n/a	n/a	n/a	1
399.128	0.383327685	SCANDAL	lure	n/a	n/a	n/a	1
399.512	0.616658507	ATLAS	short	n/a	n/a	n/a	1
400.128	0.38333347	COWHAND	lure	n/a	n/a	n/a	1
400.512	0.400030963	IGNITION	lure	n/a	n/a	n/a	1
400.912	0.683283404	OPENER	lure	n/a	n/a	n/a	1
401.595	0.683323775	CARPENTRY	lure	n/a	n/a	n/a	1
402.278	0.450054816	LICENSEE	lure	n/a	n/a	n/a	1
402.729	0.699931538	BANISHMENT	lure	n/a	n/a	n/a	1
403.428	0.383323589	ELECTION	lure	n/a	n/a	n/a	1
403.812	0.616662321	DOGCATCHER	lure	n/a	n/a	n/a	1
404.428	0.599986955	DUNE	lure	n/a	n/a	n/a	1
405.028	0.533325713	IRRIGATION	lure	n/a	n/a	n/a	1
405.562	0.56665806	PERIOD	lure	n/a	n/a	n/a	1
406.128	0.583328724	PAMPHLET	lure	n/a	n/a	n/a	1
406.712	0.616655069	CURRICULUM	lure	n/a	n/a	n/a	1
407.328	0.550036824	EXHAUSTION	lure	n/a	n/a	n/a	1
407.878	0.650000442	PANEL	short	n/a	n/a	n/a	1
408.528	0.749938876	ANNUITY	lure	n/a	n/a	n/a	1
409.278	0.350743698	CATHEDRAL	lure	n/a	n/a	n/a	1
409.629	0.415972507	TOMB	lure	n/a	n/a	n/a	1
410.045	0.699928968	LONGBOW	lure	n/a	n/a	n/a	1
410.745	0.36666268	CRICKET	lure	n/a	n/a	n/a	1
411.112	0.716654633	YELLER	lure	n/a	n/a	n/a	1
411.828	0.499997386	POSTMASTER	lure	n/a	n/a	n/a	1
412.328	0.383327901	MUSK	lure	n/a	n/a	n/a	1
412.712	0.499993202	VIRILITY	lure	n/a	n/a	n/a	1
413.212	0.449992283	FIELDSMAN	lure	n/a	n/a	n/a	1
413.662	0.39999242	STOPOVER	lure	n/a	n/a	n/a	1
414.062	0.533389218	DEFECTION	lure	n/a	n/a	n/a	1
414.595	0.499956654	PRESERVER	lure	n/a	n/a	n/a	1
415.095	0.583298408	REVENUE	lure	n/a	n/a	n/a	1
415.678	0.483330304	DOORMAN	lure	n/a	n/a	n/a	1
416.162	1.016647928	BERRY	fruit	604	2	2	1
417.178	0.433329267	STRIKER	lure	n/a	n/a	n/a	1
417.612	0.549991424	HORSEPOWER	lure	n/a	n/a	n/a	1
418.162	0.549993459	PULLEY	lure	n/a	n/a	n/a	1
418.712	0.78332206	BLASPHEMY	lure	n/a	n/a	n/a	1
419.495	0.433328569	POLLUTION	lure	n/a	n/a	n/a	1
419.928	0.583324989	AGENT	lure	n/a	n/a	n/a	1
420.512	0.566658223	REDCOAT	lure	n/a	n/a	n/a	1
421.078	0.633320715	TREATY	lure	n/a	n/a	n/a	1
421.712	0.766656502	HINDRANCE	lure	n/a	n/a	n/a	1
422.478	0.716656467	ABILITY	lure	n/a	n/a	n/a	1
423.195	0.533327847	PUSHCART	lure	n/a	n/a	n/a	1
423.728	0.600033821	SLIPPAGE	lure	n/a	n/a	n/a	1
424.328	0.733278917	BRONZE	lure	n/a	n/a	n/a	1
425.061	1.050036524	PINEAPPLE	fruit	616	2	2	1
426.112	0.470206494	VOTER	lure	n/a	n/a	n/a	1
426.582	0.396400925	LULLABY	lure	n/a	n/a	n/a	1
426.978	0.549988217	SUCCESSOR	lure	n/a	n/a	n/a	1
427.528	0.433331064	HASTE	lure	n/a	n/a	n/a	1
427.961	0.549988314	COBWEB	lure	n/a	n/a	n/a	1
428.511	0.633327098	MARGIN	lure	n/a	n/a	n/a	1
429.145	0.733319974	CONCEPTION	lure	n/a	n/a	n/a	1
429.878	0.633327599	SUNSET	lure	n/a	n/a	n/a	1
430.511	0.533320989	CHECKPOINT	lure	n/a	n/a	n/a	1
431.045	0.599996073	RUBBLE	lure	n/a	n/a	n/a	1
431.645	0.366660167	RESERVOIR	lure	n/a	n/a	n/a	1
432.011	0.433324077	MAILMAN	lure	n/a	n/a	n/a	1
432.445	0.516662483	LENGTH	lure	n/a	n/a	n/a	1
432.961	1.016651896	GOOSEBERRY	fruit	604	2	2	1
433.978	0.749991548	CALFSKIN	lure	n/a	n/a	n/a	1
434.728	0.666707295	CRITIC	lure	n/a	n/a	n/a	1
435.395	0.549995123	ACCEPTANCE	lure	n/a	n/a	n/a	1
435.945	0.533271876	MEAD	lure	n/a	n/a	n/a	1
436.478	0.433330484	TEACUP	lure	n/a	n/a	n/a	1
436.911	0.699988718	FIELDER	lure	n/a	n/a	n/a	1
437.611	0.616720914	BOPPER	lure	n/a	n/a	n/a	1
438.228	0.316597446	CARNAGE	lure	n/a	n/a	n/a	1
438.545	0.766658344	CONCESSION	lure	n/a	n/a	n/a	1
439.311	0.667915915	ROSEWOOD	lure	n/a	n/a	n/a	1
439.979	0.382075658	METHANE	lure	n/a	n/a	n/a	1
440.361	0.566648695	UNIT	lure	n/a	n/a	n/a	1
440.928	0.749991099	YOGURT	lure	n/a	n/a	n/a	1
441.678	0.616659453	CHROME	short	n/a	n/a	n/a	1
442.295	0.599992683	STRIPE	lure	n/a	n/a	n/a	1
442.895	0.78332017	MEMORIAL	lure	n/a	n/a	n/a	1
443.678	0.751787575	BASKETWORK	lure	n/a	n/a	n/a	1
444.43	0.764855037	INCIDENT	lure	n/a	n/a	n/a	1
445.195	0.51666689	NAVIGATION	lure	n/a	n/a	n/a	1
445.711	0.51665125	EGGBEATER	lure	n/a	n/a	n/a	1
446.228	0.48332838	ESCAPEE	lure	n/a	n/a	n/a	1
446.711	0.499990927	TUMMY	lure	n/a	n/a	n/a	1
447.211	0.733328489	PASSBOOK	lure	n/a	n/a	n/a	1
447.944	0.650091174	SHOWGIRL	lure	n/a	n/a	n/a	1
448.595	0.683222321	SNAIL	lure	n/a	n/a	n/a	1
449.278	0.616707197	EYEPIECE	lure	n/a	n/a	n/a	1
449.895	2.016590892	SACK	long	n/a	n/a	n/a	1
451.911	0.349990294	SUSPICION	lure	n/a	n/a	n/a	1
452.261	0.59998998	AGILITY	lure	n/a	n/a	n/a	1
452.861	0.533332392	DENTURE	lure	n/a	n/a	n/a	1
453.394	0.416695151	BRAIN	lure	n/a	n/a	n/a	1
453.811	0.366626352	FORMATION	lure	n/a	n/a	n/a	1
454.178	0.633321606	WORDPLAY	lure	n/a	n/a	n/a	1
454.811	0.466662314	FEAT	lure	n/a	n/a	n/a	1
455.278	0.516656775	CANDOR	lure	n/a	n/a	n/a	1
455.794	0.516662037	CHEMISE	lure	n/a	n/a	n/a	1
456.311	0.499988649	ALTAR	lure	n/a	n/a	n/a	1
456.811	0.56666084	REVERENCE	lure	n/a	n/a	n/a	1
457.378	0.333330128	HANDICRAFT	lure	n/a	n/a	n/a	1
457.711	0.568133738	HEALER	lure	n/a	n/a	n/a	1
458.279	0.331853009	FUR	lure	n/a	n/a	n/a	1
458.611	0.633327096	POTPOURRI	lure	n/a	n/a	n/a	1
459.244	0.749986753	HOSTAGE	lure	n/a	n/a	n/a	1
459.994	0.366661594	PLEASANTRY	lure	n/a	n/a	n/a	1
460.361	0.733321265	NOMAD	lure	n/a	n/a	n/a	1
461.094	0.616659497	ALPHABET	lure	n/a	n/a	n/a	1
461.711	0.483323715	MACHINERY	lure	n/a	n/a	n/a	1
462.194	0.533328645	FOLLY	lure	n/a	n/a	n/a	1
462.728	0.566658095	GROWTH	lure	n/a	n/a	n/a	1
463.294	0.633328806	SALINE	lure	n/a	n/a	n/a	1
463.928	0.69998812	RELAPSE	lure	n/a	n/a	n/a	1
464.628	n/a	QUICKSTEP	lure	n/a	n/a	n/a	1
