onset	duration	stim	cond	RT	resp	cresp	acc
259.945	0.649986214	DETRACTOR	lure	n/a	n/a	n/a	1
260.595	0.316665347	CREDENCE	lure	n/a	n/a	n/a	1
260.912	0.649991688	REFORMER	lure	n/a	n/a	n/a	1
261.562	0.399991403	BETRAYER	lure	n/a	n/a	n/a	1
261.962	0.683324115	BERK	lure	n/a	n/a	n/a	1
262.645	0.449997593	WINDMILL	lure	n/a	n/a	n/a	1
263.095	0.566654692	GENTRY	lure	n/a	n/a	n/a	1
263.662	0.766660501	NOTEPAPER	lure	n/a	n/a	n/a	1
264.429	0.349994505	BIGAMY	lure	n/a	n/a	n/a	1
264.779	0.683321338	REFUGEE	lure	n/a	n/a	n/a	1
265.462	0.366661497	GRANNY	lure	n/a	n/a	n/a	1
265.829	0.533328626	BARBARITY	lure	n/a	n/a	n/a	1
266.362	0.366658556	EXCURSION	lure	n/a	n/a	n/a	1
266.729	0.683327722	CHRONICLE	lure	n/a	n/a	n/a	1
267.412	1.016650215	GRAPE	fruit	577	2	2	1
268.428	0.499995124	EXHALATION	lure	n/a	n/a	n/a	1
268.928	0.416661481	EGOTISM	lure	n/a	n/a	n/a	1
269.345	0.533324416	MANDIBLE	lure	n/a	n/a	n/a	1
269.878	0.69999326	OFFICE	lure	n/a	n/a	n/a	1
270.578	0.349990672	DONOR	lure	n/a	n/a	n/a	1
270.928	0.616662509	STAKEOUT	lure	n/a	n/a	n/a	1
271.545	0.449993787	ZEALOT	lure	n/a	n/a	n/a	1
271.995	0.633323501	SPORTSMEN	lure	n/a	n/a	n/a	1
272.628	0.683325293	CLAY	lure	n/a	n/a	n/a	1
273.312	0.483667191	DELICACY	lure	n/a	n/a	n/a	1
273.795	0.416319058	OIL	lure	n/a	n/a	n/a	1
274.212	0.349999588	COHORT	lure	n/a	n/a	n/a	1
274.562	0.533319666	HENCHMEN	lure	n/a	n/a	n/a	1
275.095	0.616663369	TOOTHBRUSH	lure	n/a	n/a	n/a	1
275.712	0.616653942	TIRE	short	n/a	n/a	n/a	1
276.328	0.633328801	WINTERTIME	lure	n/a	n/a	n/a	1
276.962	0.533321738	CRACKER	lure	n/a	n/a	n/a	1
277.495	0.499998592	CHEESE	lure	n/a	n/a	n/a	1
277.995	0.549988903	DEPTH	lure	n/a	n/a	n/a	1
278.545	0.583327588	TOOL	lure	n/a	n/a	n/a	1
279.128	0.699989708	DISSUASION	lure	n/a	n/a	n/a	1
279.828	0.649993068	REGGAE	lure	n/a	n/a	n/a	1
280.478	0.38332342	DOLLAR	lure	n/a	n/a	n/a	1
280.862	0.566663363	BOUNCER	lure	n/a	n/a	n/a	1
281.428	0.633320922	PLAINTIFF	lure	n/a	n/a	n/a	1
282.062	0.716664877	DIGIT	lure	n/a	n/a	n/a	1
282.778	0.449987979	ELECTOR	lure	n/a	n/a	n/a	1
283.228	0.416663709	LEAKAGE	lure	n/a	n/a	n/a	1
283.645	2.016638762	LUMBER	long	n/a	n/a	n/a	1
285.662	0.333326568	POTTER	lure	n/a	n/a	n/a	1
285.995	0.483328488	ABERRATION	lure	n/a	n/a	n/a	1
286.478	0.54999389	LACROSSE	lure	n/a	n/a	n/a	1
287.028	0.383323848	TIRADE	lure	n/a	n/a	n/a	1
287.412	0.466664567	CAMOMILE	lure	n/a	n/a	n/a	1
287.878	0.433330195	THUG	lure	n/a	n/a	n/a	1
288.312	0.68332084	DOCKSIDE	lure	n/a	n/a	n/a	1
288.995	0.566658368	PARLIAMENT	lure	n/a	n/a	n/a	1
289.562	0.39999504	BLOWER	lure	n/a	n/a	n/a	1
289.962	0.749985864	SCARECROW	lure	n/a	n/a	n/a	1
290.712	0.333332435	PAPRIKA	lure	n/a	n/a	n/a	1
291.045	0.366660599	STRATEGIST	lure	n/a	n/a	n/a	1
291.412	0.599989348	BANDWAGON	lure	n/a	n/a	n/a	1
292.012	2.016646083	HILL	long	n/a	n/a	n/a	1
294.028	0.749985595	CORRUPTION	lure	n/a	n/a	n/a	1
294.778	0.349997586	GUNPOWDER	lure	n/a	n/a	n/a	1
295.128	0.516660266	CATARACT	lure	n/a	n/a	n/a	1
295.645	0.399997277	YACHTSMAN	lure	n/a	n/a	n/a	1
296.045	0.583322004	DECORATOR	lure	n/a	n/a	n/a	1
296.628	0.383329884	SOUTHERNER	lure	n/a	n/a	n/a	1
297.011	0.366658814	DOMINO	lure	n/a	n/a	n/a	1
297.378	0.616657937	THROAT	lure	n/a	n/a	n/a	1
297.995	0.449993585	FOXHOUND	lure	n/a	n/a	n/a	1
298.445	0.666658177	COASTLINE	lure	n/a	n/a	n/a	1
299.111	0.68336491	DUCKBILL	lure	n/a	n/a	n/a	1
299.795	0.666620228	DISCRETION	lure	n/a	n/a	n/a	1
300.461	1.016648262	GOOSEBERRY	fruit	712	2	2	1
301.478	0.749992383	SNOOK	lure	n/a	n/a	n/a	1
302.228	0.350055901	INFERENCE	lure	n/a	n/a	n/a	1
302.578	0.316600365	CHUTE	lure	n/a	n/a	n/a	1
302.895	0.567608067	SAC	lure	n/a	n/a	n/a	1
303.462	0.382379065	ERUPTION	lure	n/a	n/a	n/a	1
303.845	0.433329548	MITIGATION	lure	n/a	n/a	n/a	1
304.278	0.416663722	NOVICE	lure	n/a	n/a	n/a	1
304.695	0.733320742	BLOCKHEAD	lure	n/a	n/a	n/a	1
305.428	0.416659921	BOILER	lure	n/a	n/a	n/a	1
305.845	0.466661935	PATRON	lure	n/a	n/a	n/a	1
306.311	0.349995566	TIGHTROPE	lure	n/a	n/a	n/a	1
306.661	0.616724667	SYNERGISM	lure	n/a	n/a	n/a	1
307.278	0.749924064	THORN	lure	n/a	n/a	n/a	1
308.028	0.749990765	CREWMEMBER	lure	n/a	n/a	n/a	1
308.778	0.616656617	IODINE	short	n/a	n/a	n/a	1
309.395	0.333328211	INACTIVITY	lure	n/a	n/a	n/a	1
309.728	0.366660633	SPECK	lure	n/a	n/a	n/a	1
310.095	0.533325966	COLLATION	lure	n/a	n/a	n/a	1
310.628	0.733322942	SEEDLING	lure	n/a	n/a	n/a	1
311.361	0.449994754	MESSENGER	lure	n/a	n/a	n/a	1
311.811	0.366660347	GLADE	lure	n/a	n/a	n/a	1
312.178	0.51666413	OVERLAY	lure	n/a	n/a	n/a	1
312.695	0.433324833	BLOODSTOCK	lure	n/a	n/a	n/a	1
313.128	0.716656556	IVORY	lure	n/a	n/a	n/a	1
313.845	0.633328313	DERIVATION	lure	n/a	n/a	n/a	1
314.478	0.699991406	MEANIE	lure	n/a	n/a	n/a	1
315.178	0.683321022	GROUPIE	lure	n/a	n/a	n/a	1
315.861	0.500036569	DOCKYARD	lure	n/a	n/a	n/a	1
316.361	0.416616828	ANALYZER	lure	n/a	n/a	n/a	1
316.778	2.016641761	PLANET	long	n/a	n/a	n/a	1
318.794	0.716658435	DARKROOM	lure	n/a	n/a	n/a	1
319.511	0.699989699	PLASTICITY	lure	n/a	n/a	n/a	1
320.211	0.383328625	BUCCANEER	lure	n/a	n/a	n/a	1
320.594	0.499991979	BRUISER	lure	n/a	n/a	n/a	1
321.094	0.499989605	RAPTURE	lure	n/a	n/a	n/a	1
321.594	0.533327766	PEA	lure	n/a	n/a	n/a	1
322.128	0.566662232	LOLLY	lure	n/a	n/a	n/a	1
322.694	0.433323812	TYPESCRIPT	lure	n/a	n/a	n/a	1
323.128	0.349998288	DISTENSION	lure	n/a	n/a	n/a	1
323.478	0.633321528	AGGRESSION	lure	n/a	n/a	n/a	1
324.111	0.683328534	MORNING	lure	n/a	n/a	n/a	1
324.794	0.799990579	SPITFIRE	lure	n/a	n/a	n/a	1
325.594	0.616659884	CHALK	short	n/a	n/a	n/a	1
326.211	0.633323983	CORNSTARCH	lure	n/a	n/a	n/a	1
326.844	0.349988236	CROSSWALK	lure	n/a	n/a	n/a	1
327.194	0.649997346	THEME	lure	n/a	n/a	n/a	1
327.844	0.383325903	SECULARISM	lure	n/a	n/a	n/a	1
328.228	0.499989821	BARTENDER	lure	n/a	n/a	n/a	1
328.728	0.420127132	GYRO	lure	n/a	n/a	n/a	1
329.148	0.67986235	SHORTCUT	lure	n/a	n/a	n/a	1
329.828	0.39999013	JUDGMENT	lure	n/a	n/a	n/a	1
330.228	0.799992401	BOUQUET	lure	n/a	n/a	n/a	1
331.028	0.599992728	STATISTIC	lure	n/a	n/a	n/a	1
331.628	0.434505196	TIDEWAY	lure	n/a	n/a	n/a	1
332.062	0.315480308	MISPRINT	lure	n/a	n/a	n/a	1
332.378	0.483330208	SHOWGIRL	lure	n/a	n/a	n/a	1
332.861	0.333326799	GEOLOGIST	lure	n/a	n/a	n/a	1
333.194	0.749995374	MACHINERY	lure	n/a	n/a	n/a	1
333.944	2.016640288	MAGNET	long	n/a	n/a	n/a	1
335.961	0.633323838	WHIMSY	lure	n/a	n/a	n/a	1
336.594	0.466694559	JELLYFISH	lure	n/a	n/a	n/a	1
337.061	0.433346906	GIMMICK	lure	n/a	n/a	n/a	1
337.494	0.433269988	PEDDLER	lure	n/a	n/a	n/a	1
337.928	0.599987713	CHURCHMEN	lure	n/a	n/a	n/a	1
338.528	0.4666659	PROSPECTOR	lure	n/a	n/a	n/a	1
338.994	0.316697797	TOWNSMAN	lure	n/a	n/a	n/a	1
339.311	0.666619683	LONGEVITY	lure	n/a	n/a	n/a	1
339.978	0.383330521	CRANIUM	lure	n/a	n/a	n/a	1
340.361	0.616658944	TEDDY	lure	n/a	n/a	n/a	1
340.978	0.733325855	MEMOIR	lure	n/a	n/a	n/a	1
341.711	0.733319271	ALBUM	lure	n/a	n/a	n/a	1
342.444	2.049973689	DIAL	long	n/a	n/a	n/a	1
344.494	0.3333262	PRECEPT	lure	n/a	n/a	n/a	1
344.827	0.649996933	WALKOUT	lure	n/a	n/a	n/a	1
345.477	0.616651303	BALSAM	lure	n/a	n/a	n/a	1
346.094	0.416667258	FLUTE	lure	n/a	n/a	n/a	1
346.511	0.749987389	BATHTUB	lure	n/a	n/a	n/a	1
347.261	0.68758821	RAINFALL	lure	n/a	n/a	n/a	1
347.948	0.479061008	SKATER	lure	n/a	n/a	n/a	1
348.427	0.666657089	GUMSHOE	lure	n/a	n/a	n/a	1
349.094	0.33332774	AUNT	lure	n/a	n/a	n/a	1
349.427	0.783384347	CONDUCTION	lure	n/a	n/a	n/a	1
350.211	0.46660018	AFFECTION	lure	n/a	n/a	n/a	1
350.677	0.61666236	POLISH	short	n/a	n/a	n/a	1
351.294	0.416655842	GEOMETRY	lure	n/a	n/a	n/a	1
351.711	0.449995293	CREDITOR	lure	n/a	n/a	n/a	1
352.161	0.549997823	INTRUDER	lure	n/a	n/a	n/a	1
352.711	0.566655303	PRINCE	lure	n/a	n/a	n/a	1
353.277	0.733324126	SECESSION	lure	n/a	n/a	n/a	1
354.011	0.550372371	SERMON	lure	n/a	n/a	n/a	1
354.561	0.416278492	MILKMAN	lure	n/a	n/a	n/a	1
354.977	0.449997398	CAFETERIA	lure	n/a	n/a	n/a	1
355.427	0.699986007	HAMMOCK	lure	n/a	n/a	n/a	1
356.127	0.51666176	LINEAGE	lure	n/a	n/a	n/a	1
356.644	0.749994266	LEATHER	lure	n/a	n/a	n/a	1
357.394	0.616656147	MINUTE	lure	n/a	n/a	n/a	1
358.011	0.733319236	SPECIMEN	lure	n/a	n/a	n/a	1
358.744	0.499994104	LAIR	lure	n/a	n/a	n/a	1
359.244	0.616662521	BATON	short	n/a	n/a	n/a	1
359.861	0.516659602	TIC	lure	n/a	n/a	n/a	1
360.377	0.399993933	SHOEMAKER	lure	n/a	n/a	n/a	1
360.777	0.383328756	BEAUTY	lure	n/a	n/a	n/a	1
361.161	0.733320492	PLAGIARISM	lure	n/a	n/a	n/a	1
361.894	0.449994181	HOROSCOPE	lure	n/a	n/a	n/a	1
362.344	0.716658975	TANNER	lure	n/a	n/a	n/a	1
363.061	0.466659041	HORNET	lure	n/a	n/a	n/a	1
363.527	0.383329332	FAIRGROUND	lure	n/a	n/a	n/a	1
363.911	0.683324001	SUBURB	lure	n/a	n/a	n/a	1
364.594	0.383326692	QUAD	lure	n/a	n/a	n/a	1
364.977	0.599993539	JANITOR	lure	n/a	n/a	n/a	1
365.577	0.616655932	MINSTREL	lure	n/a	n/a	n/a	1
366.194	0.599994725	SAVER	lure	n/a	n/a	n/a	1
366.794	0.499990783	PHOTON	lure	n/a	n/a	n/a	1
367.294	2.016644631	FIDDLE	long	n/a	n/a	n/a	1
369.31	0.466657849	MONOGAMY	lure	n/a	n/a	n/a	1
369.777	0.383328232	PROPENSITY	lure	n/a	n/a	n/a	1
370.16	0.38332998	SHERIFF	lure	n/a	n/a	n/a	1
370.544	0.33332276	REGULARITY	lure	n/a	n/a	n/a	1
370.877	0.716658156	PIZZERIA	lure	n/a	n/a	n/a	1
371.594	0.6333236	CONTINUITY	lure	n/a	n/a	n/a	1
372.227	0.516665986	BRILLIANCY	lure	n/a	n/a	n/a	1
372.744	0.366661336	MAXIM	lure	n/a	n/a	n/a	1
373.11	0.483323409	REMISSION	lure	n/a	n/a	n/a	1
373.594	0.486687706	ACETATE	lure	n/a	n/a	n/a	1
374.08	0.396635605	WIGHT	lure	n/a	n/a	n/a	1
374.477	0.449989581	FARCE	lure	n/a	n/a	n/a	1
374.927	0.399996956	LEGITIMACY	lure	n/a	n/a	n/a	1
375.327	2.016640946	SUDS	long	n/a	n/a	n/a	1
377.344	0.433328975	TRICKERY	lure	n/a	n/a	n/a	1
377.777	0.616656896	IMBECILE	lure	n/a	n/a	n/a	1
378.394	0.449991368	BLACKSMITH	lure	n/a	n/a	n/a	1
378.844	0.783324854	NICHE	lure	n/a	n/a	n/a	1
379.627	0.533324105	TREACHERY	lure	n/a	n/a	n/a	1
380.16	0.683329839	SEMESTER	lure	n/a	n/a	n/a	1
380.844	0.733367055	AVIATION	lure	n/a	n/a	n/a	1
381.577	0.583280533	PARASOL	lure	n/a	n/a	n/a	1
382.16	0.46665651	ARTIST	lure	n/a	n/a	n/a	1
382.627	0.453711501	LEDGE	lure	n/a	n/a	n/a	1
383.081	0.696271306	MAMMAL	lure	n/a	n/a	n/a	1
383.777	0.616659316	MOUNTAIN	short	n/a	n/a	n/a	1
384.394	0.449992924	ENTOMOLOGY	lure	n/a	n/a	n/a	1
384.844	0.633329639	MATADOR	lure	n/a	n/a	n/a	1
385.477	0.749988165	MATCHBOX	lure	n/a	n/a	n/a	1
386.227	0.66670262	COMBAT	lure	n/a	n/a	n/a	1
386.894	0.31661693	ZOOLOGY	lure	n/a	n/a	n/a	1
387.21	0.599989534	VOLATILITY	lure	n/a	n/a	n/a	1
387.81	0.616662113	FOREFATHER	lure	n/a	n/a	n/a	1
388.427	0.649988031	PHENOMENA	lure	n/a	n/a	n/a	1
389.077	0.633327936	TABLECLOTH	lure	n/a	n/a	n/a	1
389.71	0.416659636	BEATER	lure	n/a	n/a	n/a	1
390.127	0.466662241	SWINGER	lure	n/a	n/a	n/a	1
390.594	0.683383477	SPEEDBOAT	lure	n/a	n/a	n/a	1
391.277	0.616595644	POSSESSOR	lure	n/a	n/a	n/a	1
391.893	0.599992572	BLOWOUT	lure	n/a	n/a	n/a	1
392.493	0.616660562	DOME	short	n/a	n/a	n/a	1
393.11	0.333328594	SUGARLOAF	lure	n/a	n/a	n/a	1
393.443	0.683326357	SELLOUT	lure	n/a	n/a	n/a	1
394.127	0.399989247	RECTORY	lure	n/a	n/a	n/a	1
394.527	0.333331635	RUBBER	lure	n/a	n/a	n/a	1
394.86	0.749992346	PENICILLIN	lure	n/a	n/a	n/a	1
395.61	0.549988083	BRILLIANCE	lure	n/a	n/a	n/a	1
396.16	0.666661927	TORPEDO	lure	n/a	n/a	n/a	1
396.827	0.449990603	MOONSHINE	lure	n/a	n/a	n/a	1
397.277	0.683324294	CHIMNEY	lure	n/a	n/a	n/a	1
397.96	0.716656891	GUIDEBOOK	lure	n/a	n/a	n/a	1
398.677	0.404418429	ACRONYM	lure	n/a	n/a	n/a	1
399.081	0.495567382	AMENDMENT	lure	n/a	n/a	n/a	1
399.577	0.366663162	SUNFLOWER	lure	n/a	n/a	n/a	1
399.943	0.599993529	HASP	lure	n/a	n/a	n/a	1
400.543	1.016650727	MANGO	fruit	n/a	n/a	2	0
401.56	0.666698983	WHIRLPOOL	lure	229	2	n/a	0
402.227	0.699952269	GUNNER	lure	n/a	n/a	n/a	1
402.927	0.583327216	VENERATION	lure	n/a	n/a	n/a	1
403.51	0.416656871	DELL	lure	n/a	n/a	n/a	1
403.927	0.366667516	FANATICISM	lure	n/a	n/a	n/a	1
404.293	0.49999272	HORSEHAIR	lure	n/a	n/a	n/a	1
404.793	0.666658825	PRESTIGE	lure	n/a	n/a	n/a	1
405.46	0.499991981	CARTEL	lure	n/a	n/a	n/a	1
405.96	0.449992854	CHARGER	lure	n/a	n/a	n/a	1
406.41	0.366656797	SUNBONNET	lure	n/a	n/a	n/a	1
406.777	0.733327758	EXCUSE	lure	n/a	n/a	n/a	1
407.51	0.699990252	MISSY	lure	n/a	n/a	n/a	1
408.21	0.583324886	MILLENNIUM	lure	n/a	n/a	n/a	1
408.793	2.016644799	MAST	long	n/a	n/a	n/a	1
410.81	0.449990797	PAMPHLET	lure	n/a	n/a	n/a	1
411.26	0.616652662	WINDSCREEN	lure	n/a	n/a	n/a	1
411.877	0.449995364	NATIVITY	lure	n/a	n/a	n/a	1
412.327	0.550038989	APPARITION	lure	n/a	n/a	n/a	1
412.877	0.366620539	COWGIRL	lure	n/a	n/a	n/a	1
413.243	0.73332152	LACKEY	lure	n/a	n/a	n/a	1
413.977	0.416656299	TOPAZ	lure	n/a	n/a	n/a	1
414.393	0.516663863	BOWLER	lure	n/a	n/a	n/a	1
414.91	0.61665416	AUNTIE	lure	n/a	n/a	n/a	1
415.527	0.733324791	ORACLE	lure	n/a	n/a	n/a	1
416.26	0.566658914	LIFEBOAT	lure	n/a	n/a	n/a	1
416.826	0.616658582	ROPE	short	n/a	n/a	n/a	1
417.443	0.433326192	UPKEEP	lure	n/a	n/a	n/a	1
417.876	0.483330326	KIDDY	lure	n/a	n/a	n/a	1
418.36	0.516656889	PRIEST	lure	n/a	n/a	n/a	1
418.876	0.466666733	POMPOM	lure	n/a	n/a	n/a	1
419.343	0.699985303	TREND	lure	n/a	n/a	n/a	1
420.043	0.583326868	BONDHOLDER	lure	n/a	n/a	n/a	1
420.626	0.383326859	HAVEN	lure	n/a	n/a	n/a	1
421.01	0.466660587	AUDITORIUM	lure	n/a	n/a	n/a	1
421.476	0.366661307	COMEBACK	lure	n/a	n/a	n/a	1
421.843	0.63332693	BACKGROUND	lure	n/a	n/a	n/a	1
422.476	0.716656317	FACTORY	lure	n/a	n/a	n/a	1
423.193	0.420071047	KILOWATT	lure	n/a	n/a	n/a	1
423.613	0.663246691	LID	lure	n/a	n/a	n/a	1
424.276	0.73332268	MANHOOD	lure	n/a	n/a	n/a	1
425.01	0.616662294	BASKET	short	n/a	n/a	n/a	1
425.626	0.449991659	DECADENCE	lure	n/a	n/a	n/a	1
426.076	0.716656932	ETHNOLOGY	lure	n/a	n/a	n/a	1
426.793	0.699989118	FIESTA	lure	n/a	n/a	n/a	1
427.493	0.633324012	HEYDAY	lure	n/a	n/a	n/a	1
428.126	0.684527437	STRINGENCY	lure	n/a	n/a	n/a	1
428.811	0.548795542	HOMEMAKER	lure	n/a	n/a	n/a	1
429.36	0.349988341	MOWER	lure	n/a	n/a	n/a	1
429.71	0.649998062	FOXHOLE	lure	n/a	n/a	n/a	1
430.36	0.383328209	CHILI	lure	n/a	n/a	n/a	1
430.743	0.516658823	SEPARATION	lure	n/a	n/a	n/a	1
431.26	0.483324165	TUB	lure	n/a	n/a	n/a	1
431.743	0.699988737	NEWSPAPER	lure	n/a	n/a	n/a	1
432.443	0.666706951	QUICKSAND	lure	n/a	n/a	n/a	1
433.11	2.016596326	CURTAIN	long	n/a	n/a	n/a	1
435.126	0.383320521	PENINSULA	lure	n/a	n/a	n/a	1
435.51	0.666657818	EDUCATOR	lure	n/a	n/a	n/a	1
436.176	0.716656791	YOUTH	lure	n/a	n/a	n/a	1
436.893	0.516660912	SACHET	lure	n/a	n/a	n/a	1
437.41	0.73332709	DEPOSITION	lure	n/a	n/a	n/a	1
438.143	0.633321516	WOODCUTTER	lure	n/a	n/a	n/a	1
438.776	0.766717733	CATTLEMEN	lure	n/a	n/a	n/a	1
439.543	0.749933685	KNOCKOUT	lure	n/a	n/a	n/a	1
440.293	0.716650937	REDUNDANCY	lure	n/a	n/a	n/a	1
441.009	0.533325587	WOMANKIND	lure	n/a	n/a	n/a	1
441.543	1.01921599	PINEAPPLE	fruit	606	2	2	1
442.562	0.647434969	OVERTONE	lure	n/a	n/a	n/a	1
443.209	0.433326283	GREYHOUND	lure	n/a	n/a	n/a	1
443.643	0.483322662	BLOTCH	lure	n/a	n/a	n/a	1
444.126	0.499993368	RAG	lure	n/a	n/a	n/a	1
444.626	0.533328575	CONFIDENCE	lure	n/a	n/a	n/a	1
445.159	0.74998962	MOUTHFUL	lure	n/a	n/a	n/a	1
445.909	0.683320992	ENTRAPMENT	lure	n/a	n/a	n/a	1
446.593	0.466666997	AMBIGUITY	lure	n/a	n/a	n/a	1
447.059	0.583320405	TYPEFACE	lure	n/a	n/a	n/a	1
447.643	0.633367232	LAMPLIGHT	lure	n/a	n/a	n/a	1
448.276	0.583282091	ADAPTATION	lure	n/a	n/a	n/a	1
448.859	0.383329455	MODERATION	lure	n/a	n/a	n/a	1
449.243	0.583324264	MANAGEMENT	lure	n/a	n/a	n/a	1
449.826	2.016645542	DISTRICT	long	n/a	n/a	n/a	1
451.843	0.666655692	POUCH	lure	n/a	n/a	n/a	1
452.509	0.403279046	NONDRIVER	lure	n/a	n/a	n/a	1
452.913	0.650791045	FOOTHILL	lure	n/a	n/a	n/a	1
453.563	0.712569638	MISFORTUNE	lure	n/a	n/a	n/a	1
454.276	0.49999526	SOFTENER	lure	n/a	n/a	n/a	1
454.776	0.3166654	FRIDGE	lure	n/a	n/a	n/a	1
455.093	0.316655528	BIRTHDAY	lure	n/a	n/a	n/a	1
455.409	0.499999678	OPIUM	lure	n/a	n/a	n/a	1
455.909	0.521448638	STIMULI	lure	n/a	n/a	n/a	1
456.431	0.6618638	OUTCRY	lure	n/a	n/a	n/a	1
457.093	0.716655434	TRANSITION	lure	n/a	n/a	n/a	1
457.809	0.649994619	PARADOX	lure	n/a	n/a	n/a	1
458.459	0.550042197	CUTBACK	lure	n/a	n/a	n/a	1
459.009	0.549982034	BONEHEAD	lure	n/a	n/a	n/a	1
459.559	0.367588578	SLED	lure	n/a	n/a	n/a	1
459.927	0.465695225	ENAMEL	lure	n/a	n/a	n/a	1
460.393	0.616655312	DIPLOMACY	lure	n/a	n/a	n/a	1
461.009	0.699993445	CRAFTSMEN	lure	n/a	n/a	n/a	1
461.709	0.399990501	TICKER	lure	n/a	n/a	n/a	1
462.109	0.666660391	TOBACCO	lure	n/a	n/a	n/a	1
462.776	0.6166579	PHYSIOLOGY	lure	n/a	n/a	n/a	1
463.393	0.649992784	INNOVATOR	lure	n/a	n/a	n/a	1
464.043	0.333332275	HARDSHIP	lure	n/a	n/a	n/a	1
464.376	n/a	MILEAGE	lure	n/a	n/a	n/a	1
