onset	duration	stim	cond	RT	resp	cresp	acc
261.965	0.566649198	ABOLITION	lure	n/a	n/a	n/a	1
262.531	0.449998253	PAPA	lure	n/a	n/a	n/a	1
262.981	0.783323511	BOY	lure	n/a	n/a	n/a	1
263.765	0.516656386	VIGOR	lure	n/a	n/a	n/a	1
264.281	0.466658313	WRESTLER	lure	n/a	n/a	n/a	1
264.748	0.549994966	PROXY	lure	n/a	n/a	n/a	1
265.298	0.633326025	MAT	lure	n/a	n/a	n/a	1
265.931	0.416662412	BROWNIE	lure	n/a	n/a	n/a	1
266.348	1.016652906	STRAWBERRY	fruit	555	2	2	1
267.364	0.516659846	STREAKER	lure	n/a	n/a	n/a	1
267.881	0.483323815	NIP	lure	n/a	n/a	n/a	1
268.364	0.483328266	APPETIZER	lure	n/a	n/a	n/a	1
268.848	0.416662198	GUY	lure	n/a	n/a	n/a	1
269.264	0.733319663	ARTISTRY	lure	n/a	n/a	n/a	1
269.998	0.701933523	TRANSFER	lure	n/a	n/a	n/a	1
270.7	0.481385936	PETROLEUM	lure	n/a	n/a	n/a	1
271.181	0.549988879	MANDARIN	lure	n/a	n/a	n/a	1
271.731	0.399997648	SAILCLOTH	lure	n/a	n/a	n/a	1
272.131	0.333329931	INSTINCT	lure	n/a	n/a	n/a	1
272.464	0.483326345	TENDRIL	lure	n/a	n/a	n/a	1
272.948	0.71665752	SARCASM	lure	n/a	n/a	n/a	1
273.664	0.666655061	TECHNICIAN	lure	n/a	n/a	n/a	1
274.331	0.566663344	ANECDOTE	lure	n/a	n/a	n/a	1
274.898	2.016638573	DISTRICT	long	n/a	n/a	n/a	1
276.914	0.366659109	QUICHE	lure	n/a	n/a	n/a	1
277.281	0.616661371	ATTENDANT	lure	n/a	n/a	n/a	1
277.898	0.516654743	CROSSBOW	lure	n/a	n/a	n/a	1
278.414	0.68332693	LOCOMOTION	lure	n/a	n/a	n/a	1
279.098	0.416662945	EMPHYSEMA	lure	n/a	n/a	n/a	1
279.514	0.499988164	YOGA	lure	n/a	n/a	n/a	1
280.014	0.516661386	STATEMENT	lure	n/a	n/a	n/a	1
280.531	0.533326381	SURNAME	lure	n/a	n/a	n/a	1
281.064	0.583327517	MADWOMAN	lure	n/a	n/a	n/a	1
281.648	0.433323742	FACULTY	lure	n/a	n/a	n/a	1
282.081	0.466663999	BREADBOARD	lure	n/a	n/a	n/a	1
282.548	0.602471706	TOURISM	lure	n/a	n/a	n/a	1
283.15	0.614175933	BASKET	short	n/a	n/a	n/a	1
283.764	0.649990324	IMPROVISER	lure	n/a	n/a	n/a	1
284.414	0.466660029	MULLET	lure	n/a	n/a	n/a	1
284.881	0.416670745	STEPSON	lure	n/a	n/a	n/a	1
285.298	0.416653328	CORRECTION	lure	n/a	n/a	n/a	1
285.714	0.533328513	SIDEWALK	lure	n/a	n/a	n/a	1
286.248	0.583325408	CATEGORY	lure	n/a	n/a	n/a	1
286.831	0.566661072	DISPARITY	lure	n/a	n/a	n/a	1
287.398	0.499990272	CULPRIT	lure	n/a	n/a	n/a	1
287.898	0.433327554	CARNIVAL	lure	n/a	n/a	n/a	1
288.331	0.633321961	ADVERT	lure	n/a	n/a	n/a	1
288.964	0.669339993	CLUBFOOT	lure	n/a	n/a	n/a	1
289.633	0.330648949	NEWCOMER	lure	n/a	n/a	n/a	1
289.964	0.383326136	BACKTALK	lure	n/a	n/a	n/a	1
290.347	0.516659676	POSTERITY	lure	n/a	n/a	n/a	1
290.864	0.733322067	GROWER	lure	n/a	n/a	n/a	1
291.597	0.649994681	COLLAR	short	n/a	n/a	n/a	1
292.247	0.466664	HANGUP	lure	n/a	n/a	n/a	1
292.714	0.383324397	RESPONSE	lure	n/a	n/a	n/a	1
293.097	0.566660158	TITAN	lure	n/a	n/a	n/a	1
293.664	0.399992512	ROBBER	lure	n/a	n/a	n/a	1
294.064	0.433328912	OILSKIN	lure	n/a	n/a	n/a	1
294.497	0.58332507	WIDOWER	lure	n/a	n/a	n/a	1
295.081	0.483328164	TOURNAMENT	lure	n/a	n/a	n/a	1
295.564	0.4499904	TEENAGER	lure	n/a	n/a	n/a	1
296.014	0.566661254	DRAUGHT	lure	n/a	n/a	n/a	1
296.581	0.533325976	LANTERN	lure	n/a	n/a	n/a	1
297.114	0.399991201	CHROME	lure	n/a	n/a	n/a	1
297.514	0.499994598	RIVERBANK	lure	n/a	n/a	n/a	1
298.014	0.483330051	BOOTH	lure	n/a	n/a	n/a	1
298.497	0.416657898	LIEUTENANT	lure	n/a	n/a	n/a	1
298.914	0.316662744	SHANK	lure	n/a	n/a	n/a	1
299.231	0.666659194	NEWSREADER	lure	n/a	n/a	n/a	1
299.897	2.016638122	PLANET	long	n/a	n/a	n/a	1
301.914	0.516658972	EARDRUM	lure	n/a	n/a	n/a	1
302.431	0.63332704	ANCESTRY	lure	n/a	n/a	n/a	1
303.064	0.549989282	RECTANGLE	lure	n/a	n/a	n/a	1
303.614	0.566665141	CARGO	lure	n/a	n/a	n/a	1
304.181	0.583323572	QUANDARY	lure	n/a	n/a	n/a	1
304.764	0.683324197	MALLARD	lure	n/a	n/a	n/a	1
305.447	0.683323212	HOOP	lure	n/a	n/a	n/a	1
306.131	0.699989953	WHEELCHAIR	lure	n/a	n/a	n/a	1
306.831	0.716654193	HEADSET	lure	n/a	n/a	n/a	1
307.547	0.349999972	PROTON	lure	n/a	n/a	n/a	1
307.897	1.016648735	STRAWBERRY	fruit	629	2	2	1
308.914	0.633328356	GRAM	lure	n/a	n/a	n/a	1
309.547	0.766657825	SINGLETON	lure	n/a	n/a	n/a	1
310.314	0.666652115	HASHISH	lure	n/a	n/a	n/a	1
310.981	0.449997624	KNITWEAR	lure	n/a	n/a	n/a	1
311.431	0.566659265	CLIQUE	lure	n/a	n/a	n/a	1
311.997	0.483328653	SPARKLER	lure	n/a	n/a	n/a	1
312.481	0.349996133	EMULATION	lure	n/a	n/a	n/a	1
312.831	0.716653124	GLEN	lure	n/a	n/a	n/a	1
313.547	0.333328674	DECIBEL	lure	n/a	n/a	n/a	1
313.88	0.716655756	BANGLE	lure	n/a	n/a	n/a	1
314.597	0.683327085	ILLITERACY	lure	n/a	n/a	n/a	1
315.28	0.649990138	DISUSE	lure	n/a	n/a	n/a	1
315.93	0.649987629	COLA	lure	n/a	n/a	n/a	1
316.58	2.016648486	MAST	long	n/a	n/a	n/a	1
318.597	0.566651037	GUNSLINGER	lure	n/a	n/a	n/a	1
319.164	0.733326019	SANDSTORM	lure	n/a	n/a	n/a	1
319.897	0.566657073	TURTLEDOVE	lure	n/a	n/a	n/a	1
320.464	0.399994318	ANNOUNCER	lure	n/a	n/a	n/a	1
320.864	0.399994803	PRIORITY	lure	n/a	n/a	n/a	1
321.264	0.716658983	DIVISION	lure	n/a	n/a	n/a	1
321.98	0.668678874	LIMBO	lure	n/a	n/a	n/a	1
322.649	0.664638192	CLERGY	lure	n/a	n/a	n/a	1
323.314	0.51665785	EYELET	lure	n/a	n/a	n/a	1
323.83	0.466657991	HORSEBACK	lure	n/a	n/a	n/a	1
324.297	0.366662107	ROADHOUSE	lure	n/a	n/a	n/a	1
324.664	0.616657291	POLISH	short	n/a	n/a	n/a	1
325.28	0.599994509	BLACKBOARD	lure	n/a	n/a	n/a	1
325.88	0.383328652	COPYCAT	lure	n/a	n/a	n/a	1
326.264	0.699990453	FREEDOM	lure	n/a	n/a	n/a	1
326.964	0.533323648	NAMEPLATE	lure	n/a	n/a	n/a	1
327.497	0.733325398	CLOSEOUT	lure	n/a	n/a	n/a	1
328.23	0.766655918	CHUMP	lure	n/a	n/a	n/a	1
328.997	0.721354638	BANDMASTER	lure	n/a	n/a	n/a	1
329.718	0.478628355	INVITATION	lure	n/a	n/a	n/a	1
330.197	0.599993994	REFERENT	lure	n/a	n/a	n/a	1
330.797	0.699992615	CLICHE	lure	n/a	n/a	n/a	1
331.497	0.516656979	PATROLMAN	lure	n/a	n/a	n/a	1
332.014	0.649991865	LIFEBLOOD	lure	n/a	n/a	n/a	1
332.664	0.533325942	DROPOUT	lure	n/a	n/a	n/a	1
333.197	1.016651579	RASPBERRY	fruit	602	2	2	1
334.214	0.449997649	STUPOR	lure	n/a	n/a	n/a	1
334.664	0.433324667	PANACEA	lure	n/a	n/a	n/a	1
335.097	0.333328952	MISUSE	lure	n/a	n/a	n/a	1
335.43	0.399993225	LIGHTBULB	lure	n/a	n/a	n/a	1
335.83	0.466661071	MANNERISM	lure	n/a	n/a	n/a	1
336.297	0.599988962	TRUNK	lure	n/a	n/a	n/a	1
336.897	0.350000851	WASP	lure	n/a	n/a	n/a	1
337.247	0.316657913	BROADSHEET	lure	n/a	n/a	n/a	1
337.564	0.349994287	HEIR	lure	n/a	n/a	n/a	1
337.913	0.70000062	CHAMELEON	lure	n/a	n/a	n/a	1
338.613	0.66664849	AIDE	lure	n/a	n/a	n/a	1
339.28	0.366663478	PICKER	lure	n/a	n/a	n/a	1
339.647	0.666656121	TRAINEE	lure	n/a	n/a	n/a	1
340.313	0.316661341	CRUST	lure	n/a	n/a	n/a	1
340.63	0.699989743	WASHBASIN	lure	n/a	n/a	n/a	1
341.33	0.566664379	MAGNETISM	lure	n/a	n/a	n/a	1
341.897	1.016652077	STRAWBERRY	fruit	534	2	2	1
342.913	0.399991157	QUARTZ	lure	n/a	n/a	n/a	1
343.313	0.683325096	FLAGSHIP	lure	n/a	n/a	n/a	1
343.997	0.383329546	VOGUE	lure	n/a	n/a	n/a	1
344.38	0.433323917	MICROPHONE	lure	n/a	n/a	n/a	1
344.813	0.41666457	REGRESSION	lure	n/a	n/a	n/a	1
345.23	0.649990614	BURNER	lure	n/a	n/a	n/a	1
345.88	0.316661017	YOGURT	lure	n/a	n/a	n/a	1
346.197	0.699990288	COUNTDOWN	lure	n/a	n/a	n/a	1
346.897	0.616657775	SABLE	lure	n/a	n/a	n/a	1
347.513	0.53333155	TANKER	lure	n/a	n/a	n/a	1
348.047	0.649985923	HAIRBRUSH	lure	n/a	n/a	n/a	1
348.697	0.41666286	SCRAMBLER	lure	n/a	n/a	n/a	1
349.113	0.433326346	COUNCILMAN	lure	n/a	n/a	n/a	1
349.547	0.566660707	KICKBACK	lure	n/a	n/a	n/a	1
350.113	0.649991632	TIRE	short	n/a	n/a	n/a	1
350.763	0.566659611	BARBARIAN	lure	n/a	n/a	n/a	1
351.33	0.349997774	TAXATION	lure	n/a	n/a	n/a	1
351.68	0.716654474	QUARK	lure	n/a	n/a	n/a	1
352.397	0.766655964	DROPPER	lure	n/a	n/a	n/a	1
353.163	0.683322371	EARRING	lure	n/a	n/a	n/a	1
353.847	0.683325896	HANGOUT	lure	n/a	n/a	n/a	1
354.53	0.416657747	HOMOPHONE	lure	n/a	n/a	n/a	1
354.947	0.333333061	TIGHTWAD	lure	n/a	n/a	n/a	1
355.28	0.616660191	INDUCTION	lure	n/a	n/a	n/a	1
355.897	0.466657373	SALMON	lure	n/a	n/a	n/a	1
356.363	0.316660277	STATUARY	lure	n/a	n/a	n/a	1
356.68	0.633324737	PARCHMENT	lure	n/a	n/a	n/a	1
357.313	0.683324709	APOSTROPHE	lure	n/a	n/a	n/a	1
357.997	0.633326597	MAKER	lure	n/a	n/a	n/a	1
358.63	0.61665876	ROPE	short	n/a	n/a	n/a	1
359.247	0.7333227	NUTRIENT	lure	n/a	n/a	n/a	1
359.98	0.666656547	REVENGE	lure	n/a	n/a	n/a	1
360.647	0.516659497	EXCITEMENT	lure	n/a	n/a	n/a	1
361.163	0.333331408	SIGNALMAN	lure	n/a	n/a	n/a	1
361.497	0.649989835	MINELAYER	lure	n/a	n/a	n/a	1
362.147	0.599992318	ICEMAN	lure	n/a	n/a	n/a	1
362.746	0.449990547	MOVER	lure	n/a	n/a	n/a	1
363.196	0.549992303	COVE	lure	n/a	n/a	n/a	1
363.746	0.333334886	SUMMERTIME	lure	n/a	n/a	n/a	1
364.08	0.616655867	JOYSTICK	lure	n/a	n/a	n/a	1
364.696	0.733324216	ENACTMENT	lure	n/a	n/a	n/a	1
365.43	0.499991587	VALLEY	lure	n/a	n/a	n/a	1
365.93	0.449994689	TURNOUT	lure	n/a	n/a	n/a	1
366.38	1.016655002	BLACKBERRY	fruit	643	2	2	1
367.396	0.583323576	INSOLE	lure	n/a	n/a	n/a	1
367.98	0.533325528	NIGHTFALL	lure	n/a	n/a	n/a	1
368.513	0.483323869	CHEAPSKATE	lure	n/a	n/a	n/a	1
368.996	0.449994868	FERTILITY	lure	n/a	n/a	n/a	1
369.446	0.433326368	AIRLINE	lure	n/a	n/a	n/a	1
369.88	0.616658448	ARTILLERY	lure	n/a	n/a	n/a	1
370.496	0.733322511	FOOTHOLD	lure	n/a	n/a	n/a	1
371.23	0.366667286	POLYGON	lure	n/a	n/a	n/a	1
371.596	0.733360528	BEDSTEAD	lure	n/a	n/a	n/a	1
372.33	0.599952724	EMPIRE	lure	n/a	n/a	n/a	1
372.93	0.466662166	FOREMAN	lure	n/a	n/a	n/a	1
373.396	0.433324377	HEADLINE	lure	n/a	n/a	n/a	1
373.83	0.56666143	JUMPER	lure	n/a	n/a	n/a	1
374.396	0.433369803	SEDATIVE	lure	n/a	n/a	n/a	1
374.83	2.01659945	HILL	long	n/a	n/a	n/a	1
376.846	0.499987193	VISOR	lure	n/a	n/a	n/a	1
377.346	0.549999315	SKYWAY	lure	n/a	n/a	n/a	1
377.896	0.599984949	PAR	lure	n/a	n/a	n/a	1
378.496	0.549996263	DRUMBEAT	lure	n/a	n/a	n/a	1
379.046	0.583322844	SEVERITY	lure	n/a	n/a	n/a	1
379.63	0.399997001	LONGBOW	lure	n/a	n/a	n/a	1
380.03	0.366664703	SONATA	lure	n/a	n/a	n/a	1
380.396	0.333324286	ALTERATION	lure	n/a	n/a	n/a	1
380.73	0.733322616	PAPERBACK	lure	n/a	n/a	n/a	1
381.463	0.383328782	COLESLAW	lure	n/a	n/a	n/a	1
381.846	0.683322149	BARNACLE	lure	n/a	n/a	n/a	1
382.53	0.549993795	BRAIN	lure	n/a	n/a	n/a	1
383.08	0.616658225	IODINE	short	n/a	n/a	n/a	1
383.696	0.516659794	INFORMER	lure	n/a	n/a	n/a	1
384.213	0.699989346	DENOTATION	lure	n/a	n/a	n/a	1
384.913	0.616661713	HOLLY	lure	n/a	n/a	n/a	1
385.53	0.733321694	HORSEMAN	lure	n/a	n/a	n/a	1
386.263	0.433326579	BALM	lure	n/a	n/a	n/a	1
386.696	0.716656324	DARLING	lure	n/a	n/a	n/a	1
387.413	0.616661427	DRUDGERY	lure	n/a	n/a	n/a	1
388.029	0.466659389	GESTALT	lure	n/a	n/a	n/a	1
388.496	0.399995507	NORM	lure	n/a	n/a	n/a	1
388.896	0.616658379	PREDICTION	lure	n/a	n/a	n/a	1
389.513	0.39999755	PROFUSION	lure	n/a	n/a	n/a	1
389.913	0.583319271	JEEP	lure	n/a	n/a	n/a	1
390.496	0.383331296	TORT	lure	n/a	n/a	n/a	1
390.879	0.433327664	AMMO	lure	n/a	n/a	n/a	1
391.313	2.016637145	FIDDLE	long	n/a	n/a	n/a	1
393.329	0.599991931	CONVERSANT	lure	n/a	n/a	n/a	1
393.929	0.616657604	RENEWAL	lure	n/a	n/a	n/a	1
394.546	0.416660839	SIXPENCE	lure	n/a	n/a	n/a	1
394.963	0.649994925	BRUSHWOOD	lure	n/a	n/a	n/a	1
395.613	0.383327126	SINGSONG	lure	n/a	n/a	n/a	1
395.996	0.466662007	PILGRIMAGE	lure	n/a	n/a	n/a	1
396.463	0.449990765	CRAWFISH	lure	n/a	n/a	n/a	1
396.913	0.74998865	NATURE	lure	n/a	n/a	n/a	1
397.663	0.316667181	WASHOUT	lure	n/a	n/a	n/a	1
397.979	0.633323444	MELODY	lure	n/a	n/a	n/a	1
398.613	0.61665856	RECITATION	lure	n/a	n/a	n/a	1
399.229	1.016649548	MELON	fruit	n/a	n/a	2	0
400.246	0.533326472	GRAVEL	lure	n/a	n/a	n/a	1
400.779	0.333331627	WHOPPER	lure	n/a	n/a	n/a	1
401.113	0.366662676	HEADWIND	lure	n/a	n/a	n/a	1
401.479	0.599991883	EXCISE	lure	n/a	n/a	n/a	1
402.079	0.549991659	LEAGUE	lure	n/a	n/a	n/a	1
402.629	0.366661446	CROSSOVER	lure	n/a	n/a	n/a	1
402.996	0.416661873	SURREALIST	lure	n/a	n/a	n/a	1
403.413	0.449992611	SCARFACE	lure	n/a	n/a	n/a	1
403.863	0.433328664	SABOTAGE	lure	n/a	n/a	n/a	1
404.296	0.399992474	BADGE	lure	n/a	n/a	n/a	1
404.696	0.399996764	RODEO	lure	n/a	n/a	n/a	1
405.096	0.599987985	THERAPY	lure	n/a	n/a	n/a	1
405.696	0.649995175	INSTIGATOR	lure	n/a	n/a	n/a	1
406.346	0.649990917	CARRYOUT	lure	n/a	n/a	n/a	1
406.996	0.7371769	FIST	lure	n/a	n/a	n/a	1
407.733	2.046120408	CURTAIN	long	n/a	n/a	n/a	1
409.779	0.333326882	INSURANCE	lure	n/a	n/a	n/a	1
410.113	0.333325061	SUBSIDY	lure	n/a	n/a	n/a	1
410.446	0.352572796	GOVERNMENT	lure	n/a	n/a	n/a	1
410.798	0.71408346	FRESHMEN	lure	n/a	n/a	n/a	1
411.513	0.399992563	AISLE	lure	n/a	n/a	n/a	1
411.912	0.483329512	HUBCAP	lure	n/a	n/a	n/a	1
412.396	0.699987703	MAGNATE	lure	n/a	n/a	n/a	1
413.096	0.316665728	YOUNGSTER	lure	n/a	n/a	n/a	1
413.412	0.516658966	DEPORTMENT	lure	n/a	n/a	n/a	1
413.929	0.566658293	PRESENCE	lure	n/a	n/a	n/a	1
414.496	0.73332034	ADORNMENT	lure	n/a	n/a	n/a	1
415.229	0.449995273	INNKEEPER	lure	n/a	n/a	n/a	1
415.679	2.016638327	LUMBER	long	n/a	n/a	n/a	1
417.696	0.733322973	TON	lure	n/a	n/a	n/a	1
418.429	0.433369031	PITCHER	lure	n/a	n/a	n/a	1
418.862	0.749952662	MASTERY	lure	n/a	n/a	n/a	1
419.612	0.5666613	JIGSAW	lure	n/a	n/a	n/a	1
420.179	0.483327127	VIAL	lure	n/a	n/a	n/a	1
420.662	0.74998399	OXIDATION	lure	n/a	n/a	n/a	1
421.412	0.666719888	TURNCOAT	lure	n/a	n/a	n/a	1
422.079	0.599927518	SAUCEPAN	lure	n/a	n/a	n/a	1
422.679	0.383331836	WIG	lure	n/a	n/a	n/a	1
423.062	0.671433544	CORNFLOWER	lure	n/a	n/a	n/a	1
423.734	0.645213074	PANDA	lure	n/a	n/a	n/a	1
424.379	0.616661728	MOUNTAIN	short	n/a	n/a	n/a	1
424.996	0.599991704	CONVEYOR	lure	n/a	n/a	n/a	1
425.596	0.716660919	INNOCENCE	lure	n/a	n/a	n/a	1
426.312	0.499989165	CRUCIFIX	lure	n/a	n/a	n/a	1
426.812	0.433330814	DINOSAUR	lure	n/a	n/a	n/a	1
427.246	0.383325851	CANON	lure	n/a	n/a	n/a	1
427.629	0.66665296	CARNAGE	lure	n/a	n/a	n/a	1
428.296	0.633326153	STRENGTH	lure	n/a	n/a	n/a	1
428.929	0.499996104	ENGAGEMENT	lure	n/a	n/a	n/a	1
429.429	0.433327167	SHIPBOARD	lure	n/a	n/a	n/a	1
429.862	0.316660323	MURAL	lure	n/a	n/a	n/a	1
430.179	0.649995448	RIBOFLAVIN	lure	n/a	n/a	n/a	1
430.829	0.566659975	COLE	lure	n/a	n/a	n/a	1
431.396	0.733322372	RESEARCHER	lure	n/a	n/a	n/a	1
432.129	0.349990035	ICEBREAKER	lure	n/a	n/a	n/a	1
432.479	0.649995263	BATON	short	n/a	n/a	n/a	1
433.129	0.383718545	GUPPY	lure	n/a	n/a	n/a	1
433.513	0.532935307	TRIAD	lure	n/a	n/a	n/a	1
434.046	0.416658839	INDICATION	lure	n/a	n/a	n/a	1
434.462	0.69999315	PRONOUN	lure	n/a	n/a	n/a	1
435.162	0.583322712	TELETYPE	lure	n/a	n/a	n/a	1
435.746	0.616659453	COUPLET	lure	n/a	n/a	n/a	1
436.362	0.71933085	PEGBOARD	lure	n/a	n/a	n/a	1
437.081	0.430695617	STEALTH	lure	n/a	n/a	n/a	1
437.512	0.549951699	OCEANSIDE	lure	n/a	n/a	n/a	1
438.062	0.666654168	LYMPH	lure	n/a	n/a	n/a	1
438.729	0.566658125	AMULET	lure	n/a	n/a	n/a	1
439.295	0.483331044	FOREFRONT	lure	n/a	n/a	n/a	1
439.779	0.421038784	IMMATURITY	lure	n/a	n/a	n/a	1
440.2	0.595613031	LLAMA	lure	n/a	n/a	n/a	1
440.795	0.616659896	CHALK	short	n/a	n/a	n/a	1
441.412	0.533323978	ELF	lure	n/a	n/a	n/a	1
441.945	0.366661387	SINKHOLE	lure	n/a	n/a	n/a	1
442.312	0.366663748	SLEEVE	lure	n/a	n/a	n/a	1
442.679	0.333329198	EPITAPH	lure	n/a	n/a	n/a	1
443.012	0.799985518	VIABILITY	lure	n/a	n/a	n/a	1
443.812	0.466664892	TRIBESMEN	lure	n/a	n/a	n/a	1
444.279	0.733318883	FOOTPAD	lure	n/a	n/a	n/a	1
445.012	0.499994569	WOLFHOUND	lure	n/a	n/a	n/a	1
445.512	0.616664243	SHEATH	lure	n/a	n/a	n/a	1
446.129	0.616654015	SAINTHOOD	lure	n/a	n/a	n/a	1
446.745	0.683321542	STONEWARE	lure	n/a	n/a	n/a	1
447.429	0.566662489	EVENING	lure	n/a	n/a	n/a	1
447.995	0.533326088	BIPLANE	lure	n/a	n/a	n/a	1
448.529	0.333329056	STEAMSHIP	lure	n/a	n/a	n/a	1
448.862	2.049972376	DIAL	long	n/a	n/a	n/a	1
450.912	0.583321721	OUTCOME	lure	n/a	n/a	n/a	1
451.495	0.349995217	WINDBREAK	lure	n/a	n/a	n/a	1
451.845	0.733324526	VARIATION	lure	n/a	n/a	n/a	1
452.579	0.733323211	FORMAT	lure	n/a	n/a	n/a	1
453.312	0.70051279	PETTICOAT	lure	n/a	n/a	n/a	1
454.012	0.632804121	CREWMEN	lure	n/a	n/a	n/a	1
454.645	0.599992504	RESTAURANT	lure	n/a	n/a	n/a	1
455.245	0.533326938	SERGE	lure	n/a	n/a	n/a	1
455.779	0.649986965	DUGOUT	lure	n/a	n/a	n/a	1
456.429	0.366665749	KARMA	lure	n/a	n/a	n/a	1
456.795	0.516659697	MEDIATION	lure	n/a	n/a	n/a	1
457.312	0.46665844	ITEM	lure	n/a	n/a	n/a	1
457.779	0.699992594	TEARDROP	lure	n/a	n/a	n/a	1
458.479	0.516659101	PULPIT	lure	n/a	n/a	n/a	1
458.995	0.716654668	GYM	lure	n/a	n/a	n/a	1
459.712	0.649991321	VESTIBULE	lure	n/a	n/a	n/a	1
460.362	0.633326197	SOLEMNITY	lure	n/a	n/a	n/a	1
460.995	0.549990981	ANTENNAE	lure	n/a	n/a	n/a	1
461.545	0.633323528	MEN	lure	n/a	n/a	n/a	1
462.178	0.649994214	SUBTYPE	lure	n/a	n/a	n/a	1
462.828	0.599991972	HINDRANCE	lure	n/a	n/a	n/a	1
463.428	0.483327199	SUNSPOT	lure	n/a	n/a	n/a	1
463.912	0.466662726	FLAX	lure	n/a	n/a	n/a	1
464.378	0.36665845	VENGEANCE	lure	n/a	n/a	n/a	1
464.745	n/a	CUPBOARD	lure	n/a	n/a	n/a	1
