onset	duration	stim	cond	RT	resp	cresp	acc
254.985	0.666714115	RACQUET	lure	n/a	n/a	n/a	1
255.651	0.433311255	AMPHIBIAN	lure	n/a	n/a	n/a	1
256.085	0.7666163	INDENTURE	lure	n/a	n/a	n/a	1
256.851	0.349995661	PEST	lure	n/a	n/a	n/a	1
257.201	0.74998991	CAVALRYMEN	lure	n/a	n/a	n/a	1
257.951	0.616657127	CONTENT	lure	n/a	n/a	n/a	1
258.568	1.016653496	CRANBERRY	fruit	677	2	2	1
259.585	0.533319614	DETACHMENT	lure	n/a	n/a	n/a	1
260.118	0.366661479	CUTLERY	lure	n/a	n/a	n/a	1
260.485	0.571058596	MALT	lure	n/a	n/a	n/a	1
261.056	0.445657455	MIDSUMMER	lure	n/a	n/a	n/a	1
261.501	0.516595783	EARPLUG	lure	n/a	n/a	n/a	1
262.018	0.74998987	TABLET	lure	n/a	n/a	n/a	1
262.768	0.766660672	EQUITY	lure	n/a	n/a	n/a	1
263.535	0.533321219	MAVERICK	lure	n/a	n/a	n/a	1
264.068	0.499999221	MANNEQUIN	lure	n/a	n/a	n/a	1
264.568	0.349991538	ROOKIE	lure	n/a	n/a	n/a	1
264.918	0.583326374	MOTORBIKE	lure	n/a	n/a	n/a	1
265.501	0.6833221	BIRDIE	lure	n/a	n/a	n/a	1
266.185	0.549995453	KEYHOLE	lure	n/a	n/a	n/a	1
266.735	0.633323831	QUARTZ	lure	n/a	n/a	n/a	1
267.368	2.016640651	RAIL	long	n/a	n/a	n/a	1
269.385	0.649984544	MADMEN	lure	n/a	n/a	n/a	1
270.035	0.349994918	MIXER	lure	n/a	n/a	n/a	1
270.385	0.616663835	INTEGER	lure	n/a	n/a	n/a	1
271.001	0.399988771	REPTILE	lure	n/a	n/a	n/a	1
271.401	0.383332707	INKLING	lure	n/a	n/a	n/a	1
271.785	0.551827083	CHARITY	lure	n/a	n/a	n/a	1
272.336	0.499567773	JAWBONE	lure	n/a	n/a	n/a	1
272.836	0.432780921	WORD	lure	n/a	n/a	n/a	1
273.269	0.599176376	DECATHLON	lure	n/a	n/a	n/a	1
273.868	0.666609995	AFTERSHAVE	lure	n/a	n/a	n/a	1
274.534	0.533326016	VESTIBULE	lure	n/a	n/a	n/a	1
275.068	0.733322214	NUMERATOR	lure	n/a	n/a	n/a	1
275.801	1.016655035	PEACH	fruit	756	2	2	1
276.818	0.41666003	BEEFCAKE	lure	n/a	n/a	n/a	1
277.234	0.433321531	COALITION	lure	n/a	n/a	n/a	1
277.668	0.499998568	EXTINCTION	lure	n/a	n/a	n/a	1
278.168	0.53332474	FINDER	lure	n/a	n/a	n/a	1
278.701	0.533321497	INVALIDITY	lure	n/a	n/a	n/a	1
279.234	0.666661534	TECHNIQUE	lure	n/a	n/a	n/a	1
279.901	0.350035765	BARKER	lure	n/a	n/a	n/a	1
280.251	0.583280253	INFO	lure	n/a	n/a	n/a	1
280.834	0.483326546	OPIATE	lure	n/a	n/a	n/a	1
281.318	0.433329522	DIVINATION	lure	n/a	n/a	n/a	1
281.751	0.416662968	BIRTHRATE	lure	n/a	n/a	n/a	1
282.168	0.333324299	DEPLETION	lure	n/a	n/a	n/a	1
282.501	0.320688501	RESOLUTION	lure	n/a	n/a	n/a	1
282.822	0.712634958	SEAMANSHIP	lure	n/a	n/a	n/a	1
283.534	0.716653561	ISLANDER	lure	n/a	n/a	n/a	1
284.251	0.666660007	CONTRACT	short	n/a	n/a	n/a	1
284.918	0.566660223	SAGEBRUSH	lure	n/a	n/a	n/a	1
285.484	0.516659913	CAVITY	lure	n/a	n/a	n/a	1
286.001	0.6166596	PARSONAGE	lure	n/a	n/a	n/a	1
286.618	0.466658476	PRONOUN	lure	n/a	n/a	n/a	1
287.084	0.583319512	PUSHCART	lure	n/a	n/a	n/a	1
287.668	0.566658752	RECITATION	lure	n/a	n/a	n/a	1
288.234	0.516663505	SANATORIUM	lure	n/a	n/a	n/a	1
288.751	0.4166596	ZEBRA	lure	n/a	n/a	n/a	1
289.168	0.385576961	SAVANNAH	lure	n/a	n/a	n/a	1
289.553	0.549415512	BOARDER	lure	n/a	n/a	n/a	1
290.103	0.631653672	APOSTROPHE	lure	n/a	n/a	n/a	1
290.734	0.433323551	PROGRAMMER	lure	n/a	n/a	n/a	1
291.168	0.533325728	DEVIANCY	lure	n/a	n/a	n/a	1
291.701	0.516663828	SCENERY	lure	n/a	n/a	n/a	1
292.218	2.01664144	GOLF	long	n/a	n/a	n/a	1
294.234	0.6499838	SHOWPLACE	lure	n/a	n/a	n/a	1
294.884	0.566658958	CAVEMEN	lure	n/a	n/a	n/a	1
295.451	0.716656234	ADOPTION	lure	n/a	n/a	n/a	1
296.168	0.633324871	CONIFER	lure	n/a	n/a	n/a	1
296.801	0.616662003	PARENTHOOD	lure	n/a	n/a	n/a	1
297.417	0.483323635	REPERTOIRE	lure	n/a	n/a	n/a	1
297.901	0.349995595	VENDOR	lure	n/a	n/a	n/a	1
298.251	0.716655261	ARMFUL	lure	n/a	n/a	n/a	1
298.967	0.566663047	AMP	lure	n/a	n/a	n/a	1
299.534	0.533321686	REFILL	lure	n/a	n/a	n/a	1
300.067	0.61665796	COLUMN	short	n/a	n/a	n/a	1
300.684	0.483332583	CAVERN	lure	n/a	n/a	n/a	1
301.167	0.599985598	JANITOR	lure	n/a	n/a	n/a	1
301.767	0.666663606	ACTIVATION	lure	n/a	n/a	n/a	1
302.434	0.583323982	EYETEETH	lure	n/a	n/a	n/a	1
303.017	0.483322059	SACCHARIN	lure	n/a	n/a	n/a	1
303.501	0.499998618	EXERTION	lure	n/a	n/a	n/a	1
304.001	0.549992401	HEXAGRAM	lure	n/a	n/a	n/a	1
304.551	0.516653757	CARTOON	lure	n/a	n/a	n/a	1
305.067	0.316667167	FLOWCHART	lure	n/a	n/a	n/a	1
305.384	0.516654356	CAB	lure	n/a	n/a	n/a	1
305.901	0.649991287	CRAYFISH	lure	n/a	n/a	n/a	1
306.551	0.75478368	BELLBOY	lure	n/a	n/a	n/a	1
307.305	0.528787476	GNOME	lure	n/a	n/a	n/a	1
307.834	0.449742737	PURSUIT	lure	n/a	n/a	n/a	1
308.284	2.016640518	RATTLE	long	n/a	n/a	n/a	1
310.301	0.316661492	MARIGOLD	lure	n/a	n/a	n/a	1
310.617	0.484297139	GIZZARD	lure	n/a	n/a	n/a	1
311.102	0.451562206	DADDY	lure	n/a	n/a	n/a	1
311.553	0.733571103	TOPSIDE	lure	n/a	n/a	n/a	1
312.287	0.600567235	BUCCANEER	lure	n/a	n/a	n/a	1
312.887	0.479964445	STONEWORK	lure	n/a	n/a	n/a	1
313.367	0.483322998	SCOREBOARD	lure	n/a	n/a	n/a	1
313.851	0.516659924	TREND	lure	n/a	n/a	n/a	1
314.367	0.449995536	SIDELINE	lure	n/a	n/a	n/a	1
314.817	0.699990556	ABSORBER	lure	n/a	n/a	n/a	1
315.517	0.516700903	PLASM	lure	n/a	n/a	n/a	1
316.034	0.399954096	GYPSY	lure	n/a	n/a	n/a	1
316.434	0.616659843	ATLAS	short	n/a	n/a	n/a	1
317.051	0.516654168	HANDLEBAR	lure	n/a	n/a	n/a	1
317.567	0.649993109	PHYSICIST	lure	n/a	n/a	n/a	1
318.217	0.583326127	SUPPORTER	lure	n/a	n/a	n/a	1
318.801	0.566659238	PETUNIA	lure	n/a	n/a	n/a	1
319.367	0.750044565	YARN	lure	n/a	n/a	n/a	1
320.117	0.366604478	OVERPRINT	lure	n/a	n/a	n/a	1
320.484	0.600030138	TINDERBOX	lure	n/a	n/a	n/a	1
321.084	0.466622219	LIGHTSHIP	lure	n/a	n/a	n/a	1
321.55	0.733321838	CALAMITY	lure	n/a	n/a	n/a	1
322.284	0.383326816	SIEGE	lure	n/a	n/a	n/a	1
322.667	0.400032625	TEARDROP	lure	n/a	n/a	n/a	1
323.067	0.749954409	WORKER	lure	n/a	n/a	n/a	1
323.817	0.583361896	NAVIGATOR	lure	n/a	n/a	n/a	1
324.4	0.333291657	TORTOISE	lure	n/a	n/a	n/a	1
324.734	2.016636402	PENDULUM	long	n/a	n/a	n/a	1
326.75	0.500036543	MOLE	lure	n/a	n/a	n/a	1
327.25	0.583278854	SCULLERY	lure	n/a	n/a	n/a	1
327.834	0.566664451	ALLOTMENT	lure	n/a	n/a	n/a	1
328.4	0.749989419	DOME	lure	n/a	n/a	n/a	1
329.15	0.633325302	BUTTONHOOK	lure	n/a	n/a	n/a	1
329.784	0.333363804	WIGWAM	lure	n/a	n/a	n/a	1
330.117	0.633329119	GRANDSTAND	lure	n/a	n/a	n/a	1
330.75	0.450001734	VOLLEYBALL	lure	n/a	n/a	n/a	1
331.2	0.383318132	AMBIGUITY	lure	n/a	n/a	n/a	1
331.584	0.683336047	CARTEL	lure	n/a	n/a	n/a	1
332.267	0.499942044	HESITANCE	lure	n/a	n/a	n/a	1
332.767	1.019487802	RASPBERRY	fruit	790	2	2	1
333.786	0.684574571	PRECINCT	lure	n/a	n/a	n/a	1
334.471	0.729793073	DISTILLER	lure	n/a	n/a	n/a	1
335.201	0.567564917	POKER	lure	n/a	n/a	n/a	1
335.768	0.581899869	PILGRIMAGE	lure	n/a	n/a	n/a	1
336.35	0.566619197	DIAMOND	lure	n/a	n/a	n/a	1
336.917	0.733323496	MUSK	lure	n/a	n/a	n/a	1
337.65	0.766657433	MATURITY	lure	n/a	n/a	n/a	1
338.417	0.616659082	INFLATION	lure	n/a	n/a	n/a	1
339.034	0.466658478	ANTHILL	lure	n/a	n/a	n/a	1
339.5	0.549995118	TROUPE	lure	n/a	n/a	n/a	1
340.05	0.449991551	GREEn/aOOM	lure	n/a	n/a	n/a	1
340.5	0.650036446	DINNER	lure	n/a	n/a	n/a	1
341.15	0.616610979	SWORD	short	n/a	n/a	n/a	1
341.767	0.333367279	LETTERBOX	lure	n/a	n/a	n/a	1
342.1	0.366670209	STARTER	lure	n/a	n/a	n/a	1
342.467	0.649947627	EPOCH	lure	n/a	n/a	n/a	1
343.117	0.366723648	ANARCHISM	lure	n/a	n/a	n/a	1
343.484	0.716631537	HERTZ	lure	n/a	n/a	n/a	1
344.2	0.450016454	LOVER	lure	n/a	n/a	n/a	1
344.65	0.383267891	CONFESSOR	lure	n/a	n/a	n/a	1
345.033	0.683322504	CLAUSE	lure	n/a	n/a	n/a	1
345.717	0.466658552	LEADER	lure	n/a	n/a	n/a	1
346.183	0.433381706	NATURALIST	lure	n/a	n/a	n/a	1
346.617	0.383275938	JUDGMENT	lure	n/a	n/a	n/a	1
347	0.366662107	JAY	lure	n/a	n/a	n/a	1
347.367	0.683323466	CURRICULUM	lure	n/a	n/a	n/a	1
348.05	0.633324482	MENTOR	lure	n/a	n/a	n/a	1
348.683	0.649989161	ALE	lure	n/a	n/a	n/a	1
349.333	2.050022602	CORD	long	n/a	n/a	n/a	1
351.383	0.366606909	SUNLAMP	lure	n/a	n/a	n/a	1
351.75	0.433333429	NEGLIGENCE	lure	n/a	n/a	n/a	1
352.183	0.716653544	SOOT	lure	n/a	n/a	n/a	1
352.9	0.616697549	EXAMINER	lure	n/a	n/a	n/a	1
353.517	0.316621803	DEERSKIN	lure	n/a	n/a	n/a	1
353.833	0.366718659	YEARLING	lure	n/a	n/a	n/a	1
354.2	0.566641416	COUNTRYMAN	lure	n/a	n/a	n/a	1
354.767	0.654073292	DEADLINE	lure	n/a	n/a	n/a	1
355.421	0.695871262	ABODE	lure	n/a	n/a	n/a	1
356.117	0.583371183	SENSATION	lure	n/a	n/a	n/a	1
356.7	0.549946664	DROPPER	lure	n/a	n/a	n/a	1
357.25	0.416724034	FREELOADER	lure	n/a	n/a	n/a	1
357.667	0.616592077	HOOD	short	n/a	n/a	n/a	1
358.283	0.683322582	TENDERFOOT	lure	n/a	n/a	n/a	1
358.967	0.636858524	CLINIC	lure	n/a	n/a	n/a	1
359.603	0.379794229	CHRONICLE	lure	n/a	n/a	n/a	1
359.983	0.649989376	VODKA	lure	n/a	n/a	n/a	1
360.633	0.44999569	PENGUIN	lure	n/a	n/a	n/a	1
361.083	0.633322619	POORHOUSE	lure	n/a	n/a	n/a	1
361.717	0.583329524	PACIFIST	lure	n/a	n/a	n/a	1
362.3	0.716658776	CASTER	lure	n/a	n/a	n/a	1
363.017	0.416657586	MONOGRAM	lure	n/a	n/a	n/a	1
363.433	0.449990705	WAND	lure	n/a	n/a	n/a	1
363.883	0.666709813	MINUTEMAN	lure	n/a	n/a	n/a	1
364.55	0.449982072	REMNANT	lure	n/a	n/a	n/a	1
365	0.683323366	POLYTHEISM	lure	n/a	n/a	n/a	1
365.683	0.569492698	STATESMEN	lure	n/a	n/a	n/a	1
366.253	2.015599133	GIFT	long	n/a	n/a	n/a	1
368.268	0.749570872	NEEDLEWORK	lure	n/a	n/a	n/a	1
369.018	0.415248938	FLAMINGO	lure	n/a	n/a	n/a	1
369.433	0.400041813	HUB	lure	n/a	n/a	n/a	1
369.833	0.466614423	BOXER	lure	n/a	n/a	n/a	1
370.3	0.466659042	VIABILITY	lure	n/a	n/a	n/a	1
370.766	0.633325357	CASEBOOK	lure	n/a	n/a	n/a	1
371.4	0.366718327	TERRAIN	lure	n/a	n/a	n/a	1
371.767	0.349935178	ADORATION	lure	n/a	n/a	n/a	1
372.116	0.566662644	GREASER	lure	n/a	n/a	n/a	1
372.683	0.749987183	THEATER	lure	n/a	n/a	n/a	1
373.433	0.433365289	CONVENT	lure	n/a	n/a	n/a	1
373.866	0.700012327	HOTHEAD	lure	n/a	n/a	n/a	1
374.566	0.6165965	RACKET	short	n/a	n/a	n/a	1
375.183	0.616662222	NUMEROLOGY	lure	n/a	n/a	n/a	1
375.8	0.700027944	IMPORTER	lure	n/a	n/a	n/a	1
376.5	0.516656776	SKINNER	lure	n/a	n/a	n/a	1
377.016	0.733285922	VILLA	lure	n/a	n/a	n/a	1
377.75	0.566654337	BEAUTICIAN	lure	n/a	n/a	n/a	1
378.316	0.68332963	NECKTIE	lure	n/a	n/a	n/a	1
379	0.733322244	BLOWPIPE	lure	n/a	n/a	n/a	1
379.733	0.499992911	MISSILE	lure	n/a	n/a	n/a	1
380.233	0.616658016	BRAZIER	lure	n/a	n/a	n/a	1
380.85	0.583375912	IMPOSTURE	lure	n/a	n/a	n/a	1
381.433	0.751788357	NONFICTION	lure	n/a	n/a	n/a	1
382.185	0.764807128	ACME	lure	n/a	n/a	n/a	1
382.95	0.616657269	SAWDUST	short	n/a	n/a	n/a	1
383.566	0.58332641	DUCKLING	lure	n/a	n/a	n/a	1
384.15	0.433324457	NUTRITION	lure	n/a	n/a	n/a	1
384.583	0.366661784	REACTION	lure	n/a	n/a	n/a	1
384.95	0.416661225	CINNAMON	lure	n/a	n/a	n/a	1
385.366	0.366660612	NECKBAND	lure	n/a	n/a	n/a	1
385.733	0.666659733	WORKINGMEN	lure	n/a	n/a	n/a	1
386.4	0.399995004	ANTLER	lure	n/a	n/a	n/a	1
386.8	0.616656638	ANTIDOTE	lure	n/a	n/a	n/a	1
387.416	0.549991552	SCUT	lure	n/a	n/a	n/a	1
387.966	0.399993637	PROSTATE	lure	n/a	n/a	n/a	1
388.366	0.483329966	SIGNATURE	lure	n/a	n/a	n/a	1
388.85	0.699988671	PHARMACY	lure	n/a	n/a	n/a	1
389.55	0.499993404	DOGHOUSE	lure	n/a	n/a	n/a	1
390.05	0.749991252	GAVEL	lure	n/a	n/a	n/a	1
390.8	0.349988881	MONOPOLY	lure	n/a	n/a	n/a	1
391.15	2.049975827	DRUM	long	n/a	n/a	n/a	1
393.199	0.666658546	ROADSIDE	lure	n/a	n/a	n/a	1
393.866	0.749983265	THIEF	lure	n/a	n/a	n/a	1
394.616	0.333329794	SOLIDITY	lure	n/a	n/a	n/a	1
394.949	0.566658303	LONER	lure	n/a	n/a	n/a	1
395.516	0.516659675	TANGENCY	lure	n/a	n/a	n/a	1
396.033	0.683325154	ABOLITION	lure	n/a	n/a	n/a	1
396.716	0.633329678	GUARDSMAN	lure	n/a	n/a	n/a	1
397.349	0.349994375	PRECESSION	lure	n/a	n/a	n/a	1
397.699	0.749984006	DILATION	lure	n/a	n/a	n/a	1
398.449	0.39999865	EEL	lure	n/a	n/a	n/a	1
398.849	2.016640513	PAGE	long	n/a	n/a	n/a	1
400.866	0.749986838	GIRTH	lure	n/a	n/a	n/a	1
401.616	0.48332545	FOOTPATH	lure	n/a	n/a	n/a	1
402.099	0.733327273	BATMAN	lure	n/a	n/a	n/a	1
402.833	0.533325012	SOUTHPAW	lure	n/a	n/a	n/a	1
403.366	0.635796845	CONDUCTION	lure	n/a	n/a	n/a	1
404.002	0.414189732	BRINK	lure	n/a	n/a	n/a	1
404.416	0.366657758	DRUMSTICK	lure	n/a	n/a	n/a	1
404.783	0.683320805	BEDSPREAD	lure	n/a	n/a	n/a	1
405.466	0.550052384	HAIRSTYLE	lure	n/a	n/a	n/a	1
406.016	0.716602397	HEADWIND	lure	n/a	n/a	n/a	1
406.733	0.649990271	GREYBEARD	lure	n/a	n/a	n/a	1
407.383	1.016653574	PEACH	fruit	694	2	2	1
408.399	0.749983404	PROCEDURE	lure	n/a	n/a	n/a	1
409.149	0.699996405	BALM	lure	n/a	n/a	n/a	1
409.849	0.637788207	NOVA	lure	n/a	n/a	n/a	1
410.487	0.395526186	TYPOLOGY	lure	n/a	n/a	n/a	1
410.883	0.700606716	STABILITY	lure	n/a	n/a	n/a	1
411.583	0.570565762	STILETTO	lure	n/a	n/a	n/a	1
412.154	0.61213801	RIFT	lure	n/a	n/a	n/a	1
412.766	0.366662178	JEEP	lure	n/a	n/a	n/a	1
413.133	0.483377702	KNAPSACK	lure	n/a	n/a	n/a	1
413.616	0.349989869	SEVERANCE	lure	n/a	n/a	n/a	1
413.966	0.583273934	CHOW	lure	n/a	n/a	n/a	1
414.549	0.583325019	MOTORCADE	lure	n/a	n/a	n/a	1
415.133	0.766662207	MICROWAVE	lure	n/a	n/a	n/a	1
415.899	0.616657846	SAND	short	n/a	n/a	n/a	1
416.516	0.533324825	SPHINCTER	lure	n/a	n/a	n/a	1
417.049	0.716651573	BATCH	lure	n/a	n/a	n/a	1
417.766	0.383387776	PLYWOOD	lure	n/a	n/a	n/a	1
418.149	0.416601505	CREWMEMBER	lure	n/a	n/a	n/a	1
418.566	0.46666566	LAIR	lure	n/a	n/a	n/a	1
419.032	0.550026698	WIFE	lure	n/a	n/a	n/a	1
419.582	0.666619691	AIRCRAFT	lure	n/a	n/a	n/a	1
420.249	0.599992783	TIPOFF	lure	n/a	n/a	n/a	1
420.849	0.433328825	KILOGRAM	lure	n/a	n/a	n/a	1
421.282	0.749988988	DISCUSSION	lure	n/a	n/a	n/a	1
422.032	0.716658147	CALIPER	lure	n/a	n/a	n/a	1
422.749	0.416659018	PROM	lure	n/a	n/a	n/a	1
423.166	0.533389133	INITIATIVE	lure	n/a	n/a	n/a	1
423.699	0.416599457	WHISKY	lure	n/a	n/a	n/a	1
424.116	2.016639142	PHOTO	long	n/a	n/a	n/a	1
426.132	0.399987843	WETTER	lure	n/a	n/a	n/a	1
426.532	0.599991874	BASSOON	lure	n/a	n/a	n/a	1
427.132	0.699993034	GANDER	lure	n/a	n/a	n/a	1
427.832	0.466657551	ZOOLOGIST	lure	n/a	n/a	n/a	1
428.299	0.633330906	DITTY	lure	n/a	n/a	n/a	1
428.932	0.516656606	ARTISAN	lure	n/a	n/a	n/a	1
429.449	0.716658155	EYELINER	lure	n/a	n/a	n/a	1
430.166	0.7333225	WATCHMEN	lure	n/a	n/a	n/a	1
430.899	0.399989876	BOUQUET	lure	n/a	n/a	n/a	1
431.299	0.449999927	REINDEER	lure	n/a	n/a	n/a	1
431.749	0.349989075	SKYLINE	lure	n/a	n/a	n/a	1
432.099	0.616665236	PIN	short	n/a	n/a	n/a	1
432.716	0.549991549	TODDLER	lure	n/a	n/a	n/a	1
433.266	0.699984027	OBSCENITY	lure	n/a	n/a	n/a	1
433.966	0.749989122	ODDITY	lure	n/a	n/a	n/a	1
434.716	0.366666404	DINOSAUR	lure	n/a	n/a	n/a	1
435.082	0.533326562	EARPIECE	lure	n/a	n/a	n/a	1
435.616	0.450050609	CHANTER	lure	n/a	n/a	n/a	1
436.066	0.733266497	ASSUMPTION	lure	n/a	n/a	n/a	1
436.799	0.499990417	SYCAMORE	lure	n/a	n/a	n/a	1
437.299	0.333330655	ICECUBE	lure	n/a	n/a	n/a	1
437.632	0.416660785	CAFFEINE	lure	n/a	n/a	n/a	1
438.049	0.683325759	LOTTO	lure	n/a	n/a	n/a	1
438.732	0.699989781	COMPANY	lure	n/a	n/a	n/a	1
439.432	0.683317781	MANAGEMENT	lure	n/a	n/a	n/a	1
440.115	0.616658163	PICK	short	n/a	n/a	n/a	1
440.732	0.499994599	PIANIST	lure	n/a	n/a	n/a	1
441.232	0.799991656	HIPPO	lure	n/a	n/a	n/a	1
442.032	0.466658114	EQUIPMENT	lure	n/a	n/a	n/a	1
442.499	0.349993006	CESSATION	lure	n/a	n/a	n/a	1
442.849	0.466662715	LETDOWN	lure	n/a	n/a	n/a	1
443.315	0.566658881	INVOCATION	lure	n/a	n/a	n/a	1
443.882	0.399993579	TESTICLE	lure	n/a	n/a	n/a	1
444.282	0.733613302	CHICKWEED	lure	n/a	n/a	n/a	1
445.016	0.666370927	PATIO	lure	n/a	n/a	n/a	1
445.682	0.433325183	FIRESIDE	lure	n/a	n/a	n/a	1
446.115	0.399993957	GRID	lure	n/a	n/a	n/a	1
446.515	0.633325406	GUMBO	lure	n/a	n/a	n/a	1
447.149	0.433323229	FIBER	lure	n/a	n/a	n/a	1
447.582	0.601001635	NOVOCAINE	lure	n/a	n/a	n/a	1
448.183	1.015648776	BLUEBERRY	fruit	654	2	2	1
449.199	0.466653961	FIN	lure	n/a	n/a	n/a	1
449.665	0.666662959	UPTAKE	lure	n/a	n/a	n/a	1
450.332	0.43332168	BASEMENT	lure	n/a	n/a	n/a	1
450.765	0.416660731	SUBSECTION	lure	n/a	n/a	n/a	1
451.182	0.666657281	WATT	lure	n/a	n/a	n/a	1
451.849	0.549997501	JOURNEYMAN	lure	n/a	n/a	n/a	1
452.399	0.533325279	JUNIPER	lure	n/a	n/a	n/a	1
452.932	0.316657998	BUNNY	lure	n/a	n/a	n/a	1
453.249	0.71666144	SNIFFER	lure	n/a	n/a	n/a	1
453.965	0.749988965	CONCUSSION	lure	n/a	n/a	n/a	1
454.715	0.53332251	WOMAN	lure	n/a	n/a	n/a	1
455.249	0.399998625	RAGTAG	lure	n/a	n/a	n/a	1
455.649	0.466659012	CLINCHER	lure	n/a	n/a	n/a	1
456.115	0.516659995	BORDERLAND	lure	n/a	n/a	n/a	1
456.632	0.666654522	SHORTFALL	lure	n/a	n/a	n/a	1
457.299	0.499994101	CAPITALISM	lure	n/a	n/a	n/a	1
457.799	0.400908077	DENTURE	lure	n/a	n/a	n/a	1
458.199	0.715740724	PRINTOUT	lure	n/a	n/a	n/a	1
458.915	0.549992138	RUNWAY	lure	n/a	n/a	n/a	1
459.465	0.666662537	INSOLENCE	lure	n/a	n/a	n/a	1
460.132	0.333326454	MULE	lure	n/a	n/a	n/a	1
460.465	0.333330616	TALCUM	lure	n/a	n/a	n/a	1
460.799	0.766657311	BARROW	lure	n/a	n/a	n/a	1
461.565	0.483323991	SNOWSHOE	lure	n/a	n/a	n/a	1
462.049	0.483325493	LENDER	lure	n/a	n/a	n/a	1
462.532	0.349996101	SINCERITY	lure	n/a	n/a	n/a	1
462.882	0.599992274	BLOKE	lure	n/a	n/a	n/a	1
463.482	0.649986897	PREDICATE	lure	n/a	n/a	n/a	1
464.132	0.333335457	TIMEPIECE	lure	n/a	n/a	n/a	1
464.465	n/a	ASCENDANCY	lure	n/a	n/a	n/a	1
