onset	duration	stim	cond	RT	resp	cresp	acc
256.816	0.733337537	SUBVERSION	lure	n/a	n/a	n/a	1
257.55	0.749916054	SPIDER	lure	n/a	n/a	n/a	1
258.299	0.533327822	FANFARE	lure	n/a	n/a	n/a	1
258.833	2.016637884	RAIL	long	n/a	n/a	n/a	1
260.849	0.350050724	DETRIMENT	lure	n/a	n/a	n/a	1
261.199	0.666657684	ELIXIR	lure	n/a	n/a	n/a	1
261.866	0.46666206	MAPLE	lure	n/a	n/a	n/a	1
262.333	0.566664942	VARSITY	lure	n/a	n/a	n/a	1
262.899	0.683259822	CAMERAMEN	lure	n/a	n/a	n/a	1
263.583	0.433326276	WALLFLOWER	lure	n/a	n/a	n/a	1
264.016	0.633383978	WHIPLASH	lure	n/a	n/a	n/a	1
264.649	0.666659672	BETRAYER	lure	n/a	n/a	n/a	1
265.316	0.366599397	LIABILITY	lure	n/a	n/a	n/a	1
265.683	0.616659465	NIRVANA	lure	n/a	n/a	n/a	1
266.299	0.750045294	CHIPMUNK	lure	n/a	n/a	n/a	1
267.049	0.453739985	SUFFIX	lure	n/a	n/a	n/a	1
267.503	1.013818175	LEMON	fruit	671	2	2	1
268.517	0.649078231	SYMBOLISM	lure	n/a	n/a	n/a	1
269.166	0.416665855	DETRACTOR	lure	n/a	n/a	n/a	1
269.583	0.516599261	CLICHE	lure	n/a	n/a	n/a	1
270.099	0.633324465	TURNAROUND	lure	n/a	n/a	n/a	1
270.733	0.750050689	REGIMENT	lure	n/a	n/a	n/a	1
271.483	0.666597617	CAMEO	lure	n/a	n/a	n/a	1
272.149	0.483324375	RIFF	lure	n/a	n/a	n/a	1
272.633	0.733324021	GOBBLER	lure	n/a	n/a	n/a	1
273.366	0.499992883	SNOBBERY	lure	n/a	n/a	n/a	1
273.866	0.483386355	PAIL	lure	n/a	n/a	n/a	1
274.349	0.61666157	ESSENCE	lure	n/a	n/a	n/a	1
274.966	0.370460897	HANDSHAKE	lure	n/a	n/a	n/a	1
275.336	0.479521701	RIBCAGE	lure	n/a	n/a	n/a	1
275.816	0.616601605	CONTRACT	short	n/a	n/a	n/a	1
276.433	0.349992809	GOLDFISH	lure	n/a	n/a	n/a	1
276.783	0.683324604	ANNOUNCER	lure	n/a	n/a	n/a	1
277.466	0.633380477	MAMA	lure	n/a	n/a	n/a	1
278.099	0.483328994	PLACEMENT	lure	n/a	n/a	n/a	1
278.583	0.499934387	HEARTBURN	lure	n/a	n/a	n/a	1
279.083	0.73561648	SILK	lure	n/a	n/a	n/a	1
279.818	0.397699299	SKYDIVER	lure	n/a	n/a	n/a	1
280.216	0.583327563	EMPORIUM	lure	n/a	n/a	n/a	1
280.799	0.466659062	PARCHMENT	lure	n/a	n/a	n/a	1
281.266	0.583326526	MAINLAND	lure	n/a	n/a	n/a	1
281.849	0.583324533	TUSK	lure	n/a	n/a	n/a	1
282.432	0.666659469	GUNPOINT	lure	n/a	n/a	n/a	1
283.099	0.633322015	BOOTLEGGER	lure	n/a	n/a	n/a	1
283.732	0.666657835	FRAILTY	lure	n/a	n/a	n/a	1
284.399	1.049984731	CRANBERRY	fruit	631	2	2	1
285.449	0.699990076	RAPIDITY	lure	n/a	n/a	n/a	1
286.149	0.749992176	IDEALIST	lure	n/a	n/a	n/a	1
286.899	0.566656399	HONESTY	lure	n/a	n/a	n/a	1
287.466	0.549992351	STOWAWAY	lure	n/a	n/a	n/a	1
288.016	0.383328455	CRUDE	lure	n/a	n/a	n/a	1
288.399	0.649988947	UNDERGRAD	lure	n/a	n/a	n/a	1
289.049	0.366662694	OPTIMIST	lure	n/a	n/a	n/a	1
289.416	0.716658109	Un/aEASON	lure	n/a	n/a	n/a	1
290.132	0.33332813	BENZENE	lure	n/a	n/a	n/a	1
290.466	0.516659507	MIGRAINE	lure	n/a	n/a	n/a	1
290.982	0.749989414	ICICLE	lure	n/a	n/a	n/a	1
291.732	0.683325694	CAVEMAN	lure	n/a	n/a	n/a	1
292.416	0.649989697	ARCHBISHOP	lure	n/a	n/a	n/a	1
293.066	1.016651243	BANANA	fruit	573	2	2	1
294.082	0.549992597	WORLD	lure	n/a	n/a	n/a	1
294.632	0.383327893	MOUTHPIECE	lure	n/a	n/a	n/a	1
295.016	0.667756529	SUNBEAM	lure	n/a	n/a	n/a	1
295.683	0.465562451	COMMA	lure	n/a	n/a	n/a	1
296.149	0.383328407	MENU	lure	n/a	n/a	n/a	1
296.532	0.733321312	TOUCHSTONE	lure	n/a	n/a	n/a	1
297.266	0.699989906	MISUSE	lure	n/a	n/a	n/a	1
297.966	0.366662095	REPRIEVE	lure	n/a	n/a	n/a	1
298.332	0.566658591	VINEGAR	lure	n/a	n/a	n/a	1
298.899	0.516661083	DUFFEL	lure	n/a	n/a	n/a	1
299.416	0.483325423	CANTEEN	lure	n/a	n/a	n/a	1
299.899	0.333329163	MATRIMONY	lure	n/a	n/a	n/a	1
300.232	0.39999349	XYLOPHONE	lure	n/a	n/a	n/a	1
300.632	0.433328225	GAG	lure	n/a	n/a	n/a	1
301.066	0.466660368	MITTEN	lure	n/a	n/a	n/a	1
301.532	2.066636633	PHOTO	long	n/a	n/a	n/a	1
303.599	0.502476936	SALARY	lure	n/a	n/a	n/a	1
304.101	0.530841339	CAPSULE	lure	n/a	n/a	n/a	1
304.632	0.599992876	CAROUSEL	lure	n/a	n/a	n/a	1
305.232	0.566655323	GROUPIE	lure	n/a	n/a	n/a	1
305.799	0.716739267	MISTER	lure	n/a	n/a	n/a	1
306.516	0.66662703	SMOKESTACK	lure	n/a	n/a	n/a	1
307.182	0.699941147	PRAGMATISM	lure	n/a	n/a	n/a	1
307.882	0.683325506	CHEESE	lure	n/a	n/a	n/a	1
308.565	0.666657744	EXTENT	lure	n/a	n/a	n/a	1
309.232	0.699988919	SHIPYARD	lure	n/a	n/a	n/a	1
309.932	2.016640456	GOLF	long	n/a	n/a	n/a	1
311.949	0.58338122	TEA	lure	n/a	n/a	n/a	1
312.532	0.39993571	WAREHOUSE	lure	n/a	n/a	n/a	1
312.932	0.433327865	TYPESCRIPT	lure	n/a	n/a	n/a	1
313.365	0.7500477	NOVELIST	lure	n/a	n/a	n/a	1
314.115	0.71665958	AQUEDUCT	lure	n/a	n/a	n/a	1
314.832	0.433267354	PANTRY	lure	n/a	n/a	n/a	1
315.265	0.700048292	ROOK	lure	n/a	n/a	n/a	1
315.965	0.349936819	OUTBURST	lure	n/a	n/a	n/a	1
316.315	0.400052893	GYMNASIUM	lure	n/a	n/a	n/a	1
316.715	0.516598472	VULTURE	lure	n/a	n/a	n/a	1
317.232	0.316663577	PEBBLE	lure	n/a	n/a	n/a	1
317.549	0.416661124	QUILL	lure	n/a	n/a	n/a	1
317.965	0.616660144	PICK	short	n/a	n/a	n/a	1
318.582	0.499991149	MUSEUM	lure	n/a	n/a	n/a	1
319.082	0.583325741	PRIEST	lure	n/a	n/a	n/a	1
319.665	0.349995969	ANTIQUITY	lure	n/a	n/a	n/a	1
320.015	0.683322699	EULOGY	lure	n/a	n/a	n/a	1
320.699	0.549992233	APPLIANCE	lure	n/a	n/a	n/a	1
321.249	0.583326516	TRIDENT	lure	n/a	n/a	n/a	1
321.832	0.699990586	POINSETTIA	lure	n/a	n/a	n/a	1
322.532	0.716655522	UPSURGE	lure	n/a	n/a	n/a	1
323.249	0.399994427	HOOCH	lure	n/a	n/a	n/a	1
323.649	0.366660892	PILLOW	lure	n/a	n/a	n/a	1
324.015	0.416662118	SCAFFOLD	lure	n/a	n/a	n/a	1
324.432	0.649990026	BOATMAN	lure	n/a	n/a	n/a	1
325.082	0.516659286	CONDENSER	lure	n/a	n/a	n/a	1
325.599	0.449993882	DYNAMISM	lure	n/a	n/a	n/a	1
326.049	2.016639647	CORD	long	n/a	n/a	n/a	1
328.065	0.416661549	LEGUME	lure	n/a	n/a	n/a	1
328.482	0.516658344	MANICURIST	lure	n/a	n/a	n/a	1
328.998	0.349994298	TANDEM	lure	n/a	n/a	n/a	1
329.348	0.44999424	TUCKER	lure	n/a	n/a	n/a	1
329.798	0.499994069	CITY	lure	n/a	n/a	n/a	1
330.298	0.516660079	SLEIGH	lure	n/a	n/a	n/a	1
330.815	0.583323506	RIBOFLAVIN	lure	n/a	n/a	n/a	1
331.398	0.31666201	INCISOR	lure	n/a	n/a	n/a	1
331.715	0.566660824	REFERENDUM	lure	n/a	n/a	n/a	1
332.282	0.433326384	MALLARD	lure	n/a	n/a	n/a	1
332.715	0.366660681	PIGMENT	lure	n/a	n/a	n/a	1
333.082	0.766655787	REPAYMENT	lure	n/a	n/a	n/a	1
333.848	0.499994099	FORMALITY	lure	n/a	n/a	n/a	1
334.348	1.016653087	ELDERBERRY	fruit	730	2	2	1
335.365	0.716652385	GIRDLE	lure	n/a	n/a	n/a	1
336.082	0.483325505	OILSEED	lure	n/a	n/a	n/a	1
336.565	0.633327964	GYRO	lure	n/a	n/a	n/a	1
337.198	0.749991133	PORTFOLIO	lure	n/a	n/a	n/a	1
337.948	0.616658202	SCROOGE	lure	n/a	n/a	n/a	1
338.565	0.61665891	LOAFER	lure	n/a	n/a	n/a	1
339.182	0.633321781	WALKER	lure	n/a	n/a	n/a	1
339.815	0.683377049	CORKSCREW	lure	n/a	n/a	n/a	1
340.498	0.535555933	SASH	lure	n/a	n/a	n/a	1
341.034	0.664376777	GRENADINE	lure	n/a	n/a	n/a	1
341.698	0.366660631	WASP	lure	n/a	n/a	n/a	1
342.065	0.483327631	PERIODICAL	lure	n/a	n/a	n/a	1
342.548	2.016637726	GIFT	long	n/a	n/a	n/a	1
344.565	0.533326116	DERBY	lure	n/a	n/a	n/a	1
345.098	0.550046468	WOOL	lure	n/a	n/a	n/a	1
345.648	0.333331411	MOB	lure	n/a	n/a	n/a	1
345.982	0.633323194	INQUIRER	lure	n/a	n/a	n/a	1
346.615	0.566602759	PROWLER	lure	n/a	n/a	n/a	1
347.182	0.649990572	EXCELLENCE	lure	n/a	n/a	n/a	1
347.832	0.649989963	WARLOCK	lure	n/a	n/a	n/a	1
348.482	0.433328955	WARHORSE	lure	n/a	n/a	n/a	1
348.915	0.316663105	SCAPULA	lure	n/a	n/a	n/a	1
349.232	0.400049648	OBEDIENCE	lure	n/a	n/a	n/a	1
349.632	0.64999285	CAPE	lure	n/a	n/a	n/a	1
350.282	0.58331319	SEMINARY	lure	n/a	n/a	n/a	1
350.865	0.616606908	HOOD	short	n/a	n/a	n/a	1
351.481	0.383332658	COUNCIL	lure	n/a	n/a	n/a	1
351.865	0.616658868	MASCOT	lure	n/a	n/a	n/a	1
352.481	0.483325112	TACT	lure	n/a	n/a	n/a	1
352.965	0.749990693	IMPRINT	lure	n/a	n/a	n/a	1
353.715	0.616659515	EMPEROR	lure	n/a	n/a	n/a	1
354.331	0.716735825	OFFICE	lure	n/a	n/a	n/a	1
355.048	0.483245724	WELDER	lure	n/a	n/a	n/a	1
355.531	0.349995699	SMUDGE	lure	n/a	n/a	n/a	1
355.881	0.466660152	DRUGGIST	lure	n/a	n/a	n/a	1
356.348	0.483326939	COLLATERAL	lure	n/a	n/a	n/a	1
356.831	0.483324468	COMPANION	lure	n/a	n/a	n/a	1
357.315	0.566660892	MODERNITY	lure	n/a	n/a	n/a	1
357.881	0.549990972	PRECEDENT	lure	n/a	n/a	n/a	1
358.431	0.449993494	COBBLER	lure	n/a	n/a	n/a	1
358.881	1.016653882	GOOSEBERRY	fruit	n/a	n/a	2	0
359.898	0.433382421	POND	lure	n/a	n/a	n/a	1
360.331	0.369858401	DEMERIT	lure	n/a	n/a	n/a	1
360.701	0.480081214	PLAYOFF	lure	n/a	n/a	n/a	1
361.181	0.633317088	AGITATION	lure	n/a	n/a	n/a	1
361.815	0.583326203	MATRIARCH	lure	n/a	n/a	n/a	1
362.398	0.366661467	CONTINENT	lure	n/a	n/a	n/a	1
362.765	0.449992451	WHOOP	lure	n/a	n/a	n/a	1
363.215	0.683325922	RETROSPECT	lure	n/a	n/a	n/a	1
363.898	0.399993167	SPOKESMAN	lure	n/a	n/a	n/a	1
364.298	0.349993315	HARE	lure	n/a	n/a	n/a	1
364.648	0.366663726	CARAVAN	lure	n/a	n/a	n/a	1
365.015	0.583323283	ANCHORMAN	lure	n/a	n/a	n/a	1
365.598	0.433328922	SIXPENCE	lure	n/a	n/a	n/a	1
366.031	0.349993895	WHALEBONE	lure	n/a	n/a	n/a	1
366.381	0.349996553	WARMUP	lure	n/a	n/a	n/a	1
366.731	2.066636259	DRUM	long	n/a	n/a	n/a	1
368.798	0.652449502	SUCCESSOR	lure	n/a	n/a	n/a	1
369.45	0.568565777	MATRIARCHY	lure	n/a	n/a	n/a	1
370.019	0.513565336	SEQUEL	lure	n/a	n/a	n/a	1
370.533	0.698721308	VISITOR	lure	n/a	n/a	n/a	1
371.231	0.48338807	ANARCHY	lure	n/a	n/a	n/a	1
371.715	0.583320214	ESCALATOR	lure	n/a	n/a	n/a	1
372.298	0.666598749	FLAPJACK	lure	n/a	n/a	n/a	1
372.965	0.633324682	LIGAMENT	lure	n/a	n/a	n/a	1
373.598	0.69999204	IGUANA	lure	n/a	n/a	n/a	1
374.298	0.700060651	RACEWAY	lure	n/a	n/a	n/a	1
374.998	0.61658687	COLUMN	short	n/a	n/a	n/a	1
375.614	0.69998899	UPHOLSTERY	lure	n/a	n/a	n/a	1
376.314	0.583372926	PRAYER	lure	n/a	n/a	n/a	1
376.898	0.401887946	SNOOK	lure	n/a	n/a	n/a	1
377.3	0.398056252	PERFUSION	lure	n/a	n/a	n/a	1
377.698	0.650048081	CAMEL	lure	n/a	n/a	n/a	1
378.348	0.433375696	COCOA	lure	n/a	n/a	n/a	1
378.781	0.616549593	FLUIDITY	lure	n/a	n/a	n/a	1
379.398	0.433378551	WORKMEN	lure	n/a	n/a	n/a	1
379.831	0.400007239	DENTISTRY	lure	n/a	n/a	n/a	1
380.231	0.316600582	STEED	lure	n/a	n/a	n/a	1
380.548	0.733322791	WIDOWHOOD	lure	n/a	n/a	n/a	1
381.281	0.433325015	HAWKER	lure	n/a	n/a	n/a	1
381.714	0.716658317	AMBIENCE	lure	n/a	n/a	n/a	1
382.431	0.316661399	DISCOVERY	lure	n/a	n/a	n/a	1
382.748	2.016637476	RATTLE	long	n/a	n/a	n/a	1
384.764	0.69999147	HIERARCHY	lure	n/a	n/a	n/a	1
385.464	0.433410795	MAILBAG	lure	n/a	n/a	n/a	1
385.898	0.333306173	CABBY	lure	n/a	n/a	n/a	1
386.231	0.599930553	IMPOSTOR	lure	n/a	n/a	n/a	1
386.831	0.33332937	CURD	lure	n/a	n/a	n/a	1
387.164	0.749994342	AMORALITY	lure	n/a	n/a	n/a	1
387.914	0.449988874	PSYCHOLOGY	lure	n/a	n/a	n/a	1
388.364	0.566657359	SULFIDE	lure	n/a	n/a	n/a	1
388.931	0.516657073	CONSCIENCE	lure	n/a	n/a	n/a	1
389.448	0.416666392	OCEANSIDE	lure	n/a	n/a	n/a	1
389.864	0.449992348	LATRINE	lure	n/a	n/a	n/a	1
390.314	0.549991474	LADYBIRD	lure	n/a	n/a	n/a	1
390.864	0.616659933	RACKET	short	n/a	n/a	n/a	1
391.481	0.599989127	TEACUP	lure	n/a	n/a	n/a	1
392.081	0.416660838	BOPPER	lure	n/a	n/a	n/a	1
392.498	0.733324161	CHANDELIER	lure	n/a	n/a	n/a	1
393.231	0.333327997	SPOKESMEN	lure	n/a	n/a	n/a	1
393.564	0.58332093	FRINGE	lure	n/a	n/a	n/a	1
394.148	0.733330236	DRIVEWAY	lure	n/a	n/a	n/a	1
394.881	0.766653299	FRIDGE	lure	n/a	n/a	n/a	1
395.648	0.699989904	FINISHER	lure	n/a	n/a	n/a	1
396.348	0.699987756	ENTREATY	lure	n/a	n/a	n/a	1
397.048	0.333331716	MAMMA	lure	n/a	n/a	n/a	1
397.381	0.733320045	PSYCHE	lure	n/a	n/a	n/a	1
398.114	0.366666206	MAYHEM	lure	n/a	n/a	n/a	1
398.481	0.416661597	CABOOSE	lure	n/a	n/a	n/a	1
398.898	0.61665734	SAWDUST	short	n/a	n/a	n/a	1
399.514	0.41665901	PLOY	lure	n/a	n/a	n/a	1
399.931	0.549991963	UNDERWOOD	lure	n/a	n/a	n/a	1
400.481	0.749989692	WHEELBASE	lure	n/a	n/a	n/a	1
401.231	0.666655924	BUN	lure	n/a	n/a	n/a	1
401.897	0.333331552	PAWNBROKER	lure	n/a	n/a	n/a	1
402.231	0.749990066	SIESTA	lure	n/a	n/a	n/a	1
402.981	0.566657727	SHOEMAKER	lure	n/a	n/a	n/a	1
403.547	0.733320764	BOUNDARY	lure	n/a	n/a	n/a	1
404.281	0.333331743	ENVOY	lure	n/a	n/a	n/a	1
404.614	0.449993626	SOYBEAN	lure	n/a	n/a	n/a	1
405.064	0.649989372	BELIEVER	lure	n/a	n/a	n/a	1
405.714	0.699992648	SUBPLOT	lure	n/a	n/a	n/a	1
406.414	0.566652775	CANDLEWICK	lure	n/a	n/a	n/a	1
406.981	0.616663461	SWORD	short	n/a	n/a	n/a	1
407.597	0.349996819	CHEMISTRY	lure	n/a	n/a	n/a	1
407.947	0.599989473	UPPERCUT	lure	n/a	n/a	n/a	1
408.547	0.366660403	VOLTAGE	lure	n/a	n/a	n/a	1
408.914	0.418061996	ACCESSORY	lure	n/a	n/a	n/a	1
409.332	0.69859008	PLEASANTRY	lure	n/a	n/a	n/a	1
410.031	0.437541822	CREAMERY	lure	n/a	n/a	n/a	1
410.468	0.662443916	SELLOUT	lure	n/a	n/a	n/a	1
411.131	0.616657661	DOCILITY	lure	n/a	n/a	n/a	1
411.747	0.366656277	FACTORY	lure	n/a	n/a	n/a	1
412.114	0.666662764	ODE	lure	n/a	n/a	n/a	1
412.781	0.533326191	BUILDUP	lure	n/a	n/a	n/a	1
413.314	0.749988545	READOUT	lure	n/a	n/a	n/a	1
414.064	0.7666558	ASSISTANCE	lure	n/a	n/a	n/a	1
414.831	0.516658213	FEEDER	lure	n/a	n/a	n/a	1
415.347	2.01664086	PAGE	long	n/a	n/a	n/a	1
417.364	0.699990104	BIGAMIST	lure	n/a	n/a	n/a	1
418.064	0.449993351	WOMBAT	lure	n/a	n/a	n/a	1
418.514	0.349995508	TRILOGY	lure	n/a	n/a	n/a	1
418.864	0.683323358	HYDROPLANE	lure	n/a	n/a	n/a	1
419.547	0.533327038	ADVERTISER	lure	n/a	n/a	n/a	1
420.081	0.384264573	TEMPERANCE	lure	n/a	n/a	n/a	1
420.465	0.4355638	BLOWFISH	lure	n/a	n/a	n/a	1
420.9	0.38015358	TOURISM	lure	n/a	n/a	n/a	1
421.281	0.383326778	COUNSELOR	lure	n/a	n/a	n/a	1
421.664	0.48332724	GELATIN	lure	n/a	n/a	n/a	1
422.147	0.633325677	ABSENCE	lure	n/a	n/a	n/a	1
422.781	0.749984685	DECADE	lure	n/a	n/a	n/a	1
423.53	0.749997109	SITUATION	lure	n/a	n/a	n/a	1
424.28	2.016630936	PENDULUM	long	n/a	n/a	n/a	1
426.297	0.68332817	ASSESSOR	lure	n/a	n/a	n/a	1
426.98	0.616657771	VOCALIST	lure	n/a	n/a	n/a	1
427.597	0.649992161	DEPOSITOR	lure	n/a	n/a	n/a	1
428.247	0.749988672	PLAYER	lure	n/a	n/a	n/a	1
428.997	0.733324402	RUBELLA	lure	n/a	n/a	n/a	1
429.73	0.616656076	TELEGRAM	lure	n/a	n/a	n/a	1
430.347	0.69999128	ADAPTER	lure	n/a	n/a	n/a	1
431.047	0.583323616	DEAN	lure	n/a	n/a	n/a	1
431.63	0.716652793	TRACTION	lure	n/a	n/a	n/a	1
432.347	0.499999222	CLERGYMAN	lure	n/a	n/a	n/a	1
432.847	0.616652732	PIN	short	n/a	n/a	n/a	1
433.464	0.349999567	CUCUMBER	lure	n/a	n/a	n/a	1
433.814	0.616657923	MADHOUSE	lure	n/a	n/a	n/a	1
434.43	0.566656795	EXPOSITION	lure	n/a	n/a	n/a	1
434.997	0.616660389	CREWMAN	lure	n/a	n/a	n/a	1
435.614	0.516659287	EAGLE	lure	n/a	n/a	n/a	1
436.13	0.52136446	PROTECTOR	lure	n/a	n/a	n/a	1
436.652	0.445290084	WHARF	lure	n/a	n/a	n/a	1
437.097	0.466659446	RAWHIDE	lure	n/a	n/a	n/a	1
437.564	0.616653625	DISPERSAL	lure	n/a	n/a	n/a	1
438.18	0.733326327	PARASOL	lure	n/a	n/a	n/a	1
438.914	0.433327704	HIGHWAY	lure	n/a	n/a	n/a	1
439.347	0.41666168	ALOE	lure	n/a	n/a	n/a	1
439.764	0.733321199	PROBATION	lure	n/a	n/a	n/a	1
440.497	0.516662698	PLATFORM	lure	n/a	n/a	n/a	1
441.014	2.016637841	VAULT	long	n/a	n/a	n/a	1
443.03	0.716656165	FULLBACK	lure	n/a	n/a	n/a	1
443.747	0.466660177	DEPARTMENT	lure	n/a	n/a	n/a	1
444.214	0.683323869	MASTERSHIP	lure	n/a	n/a	n/a	1
444.897	0.666655935	HISTORIAN	lure	n/a	n/a	n/a	1
445.564	0.586574882	PADDOCK	lure	n/a	n/a	n/a	1
446.15	0.363414016	STOCKROOM	lure	n/a	n/a	n/a	1
446.514	0.766655377	MIDLAND	lure	n/a	n/a	n/a	1
447.28	0.699988841	WIDOWER	lure	n/a	n/a	n/a	1
447.98	0.383327896	TOBACCO	lure	n/a	n/a	n/a	1
448.363	0.733322923	MOONSTONE	lure	n/a	n/a	n/a	1
449.097	0.366663984	COWHERD	lure	n/a	n/a	n/a	1
449.463	0.616657137	SAND	short	n/a	n/a	n/a	1
450.08	0.683322656	SUNDIAL	lure	n/a	n/a	n/a	1
450.763	0.349994556	CRUSHER	lure	n/a	n/a	n/a	1
451.113	0.633326883	ARMISTICE	lure	n/a	n/a	n/a	1
451.747	0.533325093	MANDIBLE	lure	n/a	n/a	n/a	1
452.28	0.516659527	INDULGENCE	lure	n/a	n/a	n/a	1
452.797	0.733320139	QUICKIE	lure	n/a	n/a	n/a	1
453.53	0.699992493	CLIPPER	lure	n/a	n/a	n/a	1
454.23	0.749989166	PLAYTHING	lure	n/a	n/a	n/a	1
454.98	0.516660046	REVISION	lure	n/a	n/a	n/a	1
455.497	0.366660285	HERDSMAN	lure	n/a	n/a	n/a	1
455.863	0.583326077	QUART	lure	n/a	n/a	n/a	1
456.447	0.633324442	EVANGELISM	lure	n/a	n/a	n/a	1
457.08	0.58332624	PRESTIGE	lure	n/a	n/a	n/a	1
457.663	0.499993292	BACHELOR	lure	n/a	n/a	n/a	1
458.163	0.50087958	TEMPTER	lure	n/a	n/a	n/a	1
458.664	0.615770324	FRONTAGE	lure	n/a	n/a	n/a	1
459.28	0.466661895	LIBRARIAN	lure	n/a	n/a	n/a	1
459.747	0.400260597	DESPOTISM	lure	n/a	n/a	n/a	1
460.147	0.399727477	VALLEY	lure	n/a	n/a	n/a	1
460.547	0.633323094	DEER	lure	n/a	n/a	n/a	1
461.18	0.633323468	TREATY	lure	n/a	n/a	n/a	1
461.813	0.599993887	FLANNEL	lure	n/a	n/a	n/a	1
462.413	0.516659771	DEFLECTION	lure	n/a	n/a	n/a	1
462.93	0.585316353	OUTLOOK	lure	n/a	n/a	n/a	1
463.515	0.599567274	OUTFIELD	lure	n/a	n/a	n/a	1
464.115	0.565097067	MARE	lure	n/a	n/a	n/a	1
464.68	n/a	BEDPOST	lure	n/a	n/a	n/a	1
