onset	duration	stim	cond	RT	resp	cresp	acc
80.885	0.750036058	TRANSFER	lure	n/a	n/a	n/a	1
81.635	0.666610862	DARLING	lure	n/a	n/a	n/a	1
82.302	0.533372534	SPARSITY	lure	n/a	n/a	n/a	1
82.835	0.616613839	SAND	short	n/a	n/a	n/a	1
83.452	0.48332559	CARETAKER	lure	n/a	n/a	n/a	1
83.935	0.699989653	KAISER	lure	n/a	n/a	n/a	1
84.635	0.333385254	ENMITY	lure	n/a	n/a	n/a	1
84.968	0.516660033	DECENCY	lure	n/a	n/a	n/a	1
85.485	0.683268473	UNDERTAKER	lure	n/a	n/a	n/a	1
86.168	0.533383199	INDUSTRY	lure	n/a	n/a	n/a	1
86.702	0.716653277	IRRITANT	lure	n/a	n/a	n/a	1
87.418	0.783333799	WOODWIND	lure	n/a	n/a	n/a	1
88.202	0.566647709	DEVOTION	lure	n/a	n/a	n/a	1
88.768	0.333327562	GERM	lure	n/a	n/a	n/a	1
89.102	0.667159518	TOLERATION	lure	n/a	n/a	n/a	1
89.769	0.632826497	PRECEDENCE	lure	n/a	n/a	n/a	1
90.402	0.349935844	CONJUNCT	lure	n/a	n/a	n/a	1
90.751	1.016653404	PINEAPPLE	fruit	709	2	2	1
91.768	0.333328032	NEGATION	lure	n/a	n/a	n/a	1
92.101	0.650045777	ANYBODY	lure	n/a	n/a	n/a	1
92.751	0.716660375	POPULATION	lure	n/a	n/a	n/a	1
93.468	0.649932	TREATMENT	lure	n/a	n/a	n/a	1
94.118	0.633325222	BETRAYAL	lure	n/a	n/a	n/a	1
94.751	0.733323251	BROCCOLI	lure	n/a	n/a	n/a	1
95.485	0.733322375	GALLANTRY	lure	n/a	n/a	n/a	1
96.218	0.736898447	PAINTER	lure	n/a	n/a	n/a	1
96.955	0.629750574	DYNAMO	lure	n/a	n/a	n/a	1
97.585	0.333327158	CACHE	lure	n/a	n/a	n/a	1
97.918	0.666656421	MERCY	lure	n/a	n/a	n/a	1
98.585	0.449994013	BOBSLED	lure	n/a	n/a	n/a	1
99.035	0.616658735	COLUMN	short	n/a	n/a	n/a	1
99.651	0.499992936	CHLORIDE	lure	n/a	n/a	n/a	1
100.151	0.533326863	OPINION	lure	n/a	n/a	n/a	1
100.685	0.599992177	SUPERVISOR	lure	n/a	n/a	n/a	1
101.285	0.44999206	HIPSTER	lure	n/a	n/a	n/a	1
101.735	0.366661475	VISITATION	lure	n/a	n/a	n/a	1
102.101	0.499992864	MARQUEE	lure	n/a	n/a	n/a	1
102.601	0.499993352	SUPPER	lure	n/a	n/a	n/a	1
103.101	0.666658819	PARTRIDGE	lure	n/a	n/a	n/a	1
103.768	0.366660481	OUTRIGGER	lure	n/a	n/a	n/a	1
104.135	0.466660212	WATCHDOG	lure	n/a	n/a	n/a	1
104.601	0.683322138	GUITAR	lure	n/a	n/a	n/a	1
105.285	0.466662094	MOTORBOAT	lure	n/a	n/a	n/a	1
105.751	0.733323259	INTRICACY	lure	n/a	n/a	n/a	1
106.485	0.516660312	RUNT	lure	n/a	n/a	n/a	1
107.001	0.716656099	CARRYOVER	lure	n/a	n/a	n/a	1
107.718	2.016638869	RATTLE	long	n/a	n/a	n/a	1
109.735	0.650058447	DEFEATISM	lure	n/a	n/a	n/a	1
110.385	0.733298354	SURNAME	lure	n/a	n/a	n/a	1
111.118	0.466616644	MAILBOX	lure	n/a	n/a	n/a	1
111.585	0.683382445	RERUN	lure	n/a	n/a	n/a	1
112.268	0.683265717	PHARYNX	lure	n/a	n/a	n/a	1
112.951	0.416659725	HIGHSCHOOL	lure	n/a	n/a	n/a	1
113.368	0.333386541	COVERLET	lure	n/a	n/a	n/a	1
113.701	0.720367546	BIGOT	lure	n/a	n/a	n/a	1
114.422	0.629616376	CRANNY	lure	n/a	n/a	n/a	1
115.051	0.467515709	FOREBEAR	lure	n/a	n/a	n/a	1
115.519	0.632408637	BANNER	lure	n/a	n/a	n/a	1
116.151	2.016638731	PAGE	long	n/a	n/a	n/a	1
118.168	0.666657847	LAWSUIT	lure	n/a	n/a	n/a	1
118.834	0.516658217	LUXURY	lure	n/a	n/a	n/a	1
119.351	0.633325118	TEAR	lure	n/a	n/a	n/a	1
119.984	0.733319122	GORILLA	lure	n/a	n/a	n/a	1
120.718	0.616662968	GALLUP	lure	n/a	n/a	n/a	1
121.334	0.499994016	FLOWERBED	lure	n/a	n/a	n/a	1
121.834	0.633322189	DEW	lure	n/a	n/a	n/a	1
122.468	0.699992242	AIRWAY	lure	n/a	n/a	n/a	1
123.168	0.31666056	CABOODLE	lure	n/a	n/a	n/a	1
123.484	0.599991806	COMPLEXITY	lure	n/a	n/a	n/a	1
124.084	0.683324799	SPINDLE	lure	n/a	n/a	n/a	1
124.768	1.016650726	GRAPE	fruit	717	2	2	1
125.784	0.483327869	JIFFY	lure	n/a	n/a	n/a	1
126.268	0.38338734	SADDLEBAG	lure	n/a	n/a	n/a	1
126.651	0.383269377	ALBINO	lure	n/a	n/a	n/a	1
127.034	0.749989138	FINANCIER	lure	n/a	n/a	n/a	1
127.784	0.583322471	ANALYZER	lure	n/a	n/a	n/a	1
128.368	0.383330986	CURLER	lure	n/a	n/a	n/a	1
128.751	0.51665844	VISION	lure	n/a	n/a	n/a	1
129.268	0.599987542	DIPPER	lure	n/a	n/a	n/a	1
129.868	0.400060001	KARMA	lure	n/a	n/a	n/a	1
130.268	0.504743671	GESTALT	lure	n/a	n/a	n/a	1
130.772	0.430336374	PAL	lure	n/a	n/a	n/a	1
131.203	0.464834505	FIREMAN	lure	n/a	n/a	n/a	1
131.668	0.749994602	PRESIDENT	lure	n/a	n/a	n/a	1
132.418	0.76665585	FIELDSMAN	lure	n/a	n/a	n/a	1
133.184	1.016653759	PEAR	fruit	724	2	2	1
134.201	0.616990966	DAYLIGHT	lure	n/a	n/a	n/a	1
134.818	0.566325514	WOODPILE	lure	n/a	n/a	n/a	1
135.384	0.333327726	SPACECRAFT	lure	n/a	n/a	n/a	1
135.718	0.716717563	MONOTONY	lure	n/a	n/a	n/a	1
136.434	0.716595643	COYOTE	lure	n/a	n/a	n/a	1
137.151	0.383327437	INFAMY	lure	n/a	n/a	n/a	1
137.534	0.766652843	LITER	lure	n/a	n/a	n/a	1
138.301	0.350059388	HOORAY	lure	n/a	n/a	n/a	1
138.651	0.616598339	HALL	lure	n/a	n/a	n/a	1
139.267	0.699989671	ETHNOLOGY	lure	n/a	n/a	n/a	1
139.967	0.466658839	MONOGRAPH	lure	n/a	n/a	n/a	1
140.434	0.433328973	BOOKLET	lure	n/a	n/a	n/a	1
140.867	0.716656472	ALBUM	lure	n/a	n/a	n/a	1
141.584	0.6166575	PIN	short	n/a	n/a	n/a	1
142.201	0.383373305	RECRUITER	lure	n/a	n/a	n/a	1
142.584	0.633279828	VINEYARD	lure	n/a	n/a	n/a	1
143.217	0.366717613	ENDOWMENT	lure	n/a	n/a	n/a	1
143.584	0.483327438	SANCTUARY	lure	n/a	n/a	n/a	1
144.067	0.484982189	WHEAT	lure	n/a	n/a	n/a	1
144.552	0.581613423	TUB	lure	n/a	n/a	n/a	1
145.134	0.600046891	PARAKEET	lure	n/a	n/a	n/a	1
145.734	0.749932878	HAKE	lure	n/a	n/a	n/a	1
146.484	0.7333245	DEFERENCE	lure	n/a	n/a	n/a	1
147.217	0.74998503	GAINER	lure	n/a	n/a	n/a	1
147.967	0.366664273	COCKROACH	lure	n/a	n/a	n/a	1
148.334	0.666713862	ANTELOPE	lure	n/a	n/a	n/a	1
149.001	0.566661208	COMBO	lure	n/a	n/a	n/a	1
149.567	0.616597998	CONTRACT	short	n/a	n/a	n/a	1
150.184	0.449995394	SEMINAR	lure	n/a	n/a	n/a	1
150.634	0.569927062	BOREDOM	lure	n/a	n/a	n/a	1
151.204	0.596724182	GRADUATION	lure	n/a	n/a	n/a	1
151.801	0.599991089	REPUTATION	lure	n/a	n/a	n/a	1
152.401	0.516660249	RITUAL	lure	n/a	n/a	n/a	1
152.917	0.333327374	MARMALADE	lure	n/a	n/a	n/a	1
153.251	0.449993202	PLAGIARISM	lure	n/a	n/a	n/a	1
153.701	0.64999053	GUY	lure	n/a	n/a	n/a	1
154.351	0.519217319	WITCH	lure	n/a	n/a	n/a	1
154.87	0.39756187	GRANDCHILD	lure	n/a	n/a	n/a	1
155.267	0.316537815	GOALPOST	lure	n/a	n/a	n/a	1
155.584	0.566658877	ADDICTION	lure	n/a	n/a	n/a	1
156.151	0.716657377	INSTEP	lure	n/a	n/a	n/a	1
156.867	0.366660779	PORTRAIT	lure	n/a	n/a	n/a	1
157.234	0.399993387	IMMEDIACY	lure	n/a	n/a	n/a	1
157.634	2.016641125	VAULT	long	n/a	n/a	n/a	1
159.651	0.416658552	DISCIPLE	lure	n/a	n/a	n/a	1
160.067	0.399994851	LID	lure	n/a	n/a	n/a	1
160.467	0.449994711	DUCKWEED	lure	n/a	n/a	n/a	1
160.917	0.633323886	MARINER	lure	n/a	n/a	n/a	1
161.55	0.499994299	UNDERSHIRT	lure	n/a	n/a	n/a	1
162.05	0.733323993	NONSMOKER	lure	n/a	n/a	n/a	1
162.784	0.35182677	PRIVILEGE	lure	n/a	n/a	n/a	1
163.136	0.381495663	PROTEST	lure	n/a	n/a	n/a	1
163.517	0.653634878	VICINITY	lure	n/a	n/a	n/a	1
164.171	0.579682179	SWORDSMAN	lure	n/a	n/a	n/a	1
164.75	0.716654971	PLANELOAD	lure	n/a	n/a	n/a	1
165.467	0.766654965	POLARITY	lure	n/a	n/a	n/a	1
166.234	2.01663925	DRUM	long	n/a	n/a	n/a	1
168.25	0.600033924	ARBOR	lure	n/a	n/a	n/a	1
168.85	0.66661483	TERRY	lure	n/a	n/a	n/a	1
169.517	0.649991246	TURNOVER	lure	n/a	n/a	n/a	1
170.167	0.483323663	TONER	lure	n/a	n/a	n/a	1
170.65	0.333330967	DELIVERY	lure	n/a	n/a	n/a	1
170.984	0.535329552	TITLE	lure	n/a	n/a	n/a	1
171.519	0.631320269	BANDIT	lure	n/a	n/a	n/a	1
172.15	0.766658211	EXEMPTION	lure	n/a	n/a	n/a	1
172.917	0.416659429	DISCOVERER	lure	n/a	n/a	n/a	1
173.334	0.383329452	LATECOMER	lure	n/a	n/a	n/a	1
173.717	0.349994687	WHIRLWIND	lure	n/a	n/a	n/a	1
174.067	0.616657166	SWORD	short	n/a	n/a	n/a	1
174.684	0.368281516	MISCONDUCT	lure	n/a	n/a	n/a	1
175.052	0.715093059	CESSION	lure	n/a	n/a	n/a	1
175.767	0.366606916	GRIFFIN	lure	n/a	n/a	n/a	1
176.134	0.733322089	SUBJECTION	lure	n/a	n/a	n/a	1
176.867	0.383327979	TRUANCY	lure	n/a	n/a	n/a	1
177.25	0.333329504	FREEWAY	lure	n/a	n/a	n/a	1
177.584	0.800054741	SIDECAR	lure	n/a	n/a	n/a	1
178.384	0.733256537	MONASTERY	lure	n/a	n/a	n/a	1
179.117	0.650048517	INDIGNITY	lure	n/a	n/a	n/a	1
179.767	0.383270635	CONTESTANT	lure	n/a	n/a	n/a	1
180.15	0.666658008	DOOR	lure	n/a	n/a	n/a	1
180.817	0.383327427	INVENTION	lure	n/a	n/a	n/a	1
181.2	0.649990732	NIGHTMARE	lure	n/a	n/a	n/a	1
181.85	0.435966432	ADHESION	lure	n/a	n/a	n/a	1
182.286	0.614561595	ATLAS	short	n/a	n/a	n/a	1
182.901	0.582838398	ASCETIC	lure	n/a	n/a	n/a	1
183.484	0.716599803	ROVER	lure	n/a	n/a	n/a	1
184.2	0.350058924	CRUTCH	lure	n/a	n/a	n/a	1
184.55	0.549929474	INVALIDISM	lure	n/a	n/a	n/a	1
185.1	0.450050584	TESTER	lure	n/a	n/a	n/a	1
185.55	0.549935802	BACKSTROKE	lure	n/a	n/a	n/a	1
186.1	0.533381401	WEEK	lure	n/a	n/a	n/a	1
186.634	0.516663016	HOPSCOTCH	lure	n/a	n/a	n/a	1
187.15	0.483323212	HERMITAGE	lure	n/a	n/a	n/a	1
187.634	0.433268605	MODIFIER	lure	n/a	n/a	n/a	1
188.067	0.566659649	PAWNSHOP	lure	n/a	n/a	n/a	1
188.633	0.466661844	TOLERANCE	lure	n/a	n/a	n/a	1
189.1	0.499993241	WATERCOLOR	lure	n/a	n/a	n/a	1
189.6	0.566659682	MECHANISM	lure	n/a	n/a	n/a	1
190.167	0.666656459	ADRENALIN	lure	n/a	n/a	n/a	1
190.833	0.616657409	RACKET	short	n/a	n/a	n/a	1
191.45	0.383328916	SLUGGER	lure	n/a	n/a	n/a	1
191.833	0.749988309	LOGARITHM	lure	n/a	n/a	n/a	1
192.583	0.666659682	FIELDWORK	lure	n/a	n/a	n/a	1
193.25	0.733321154	MEMBERSHIP	lure	n/a	n/a	n/a	1
193.983	0.683323588	PULSAR	lure	n/a	n/a	n/a	1
194.667	0.383327643	ORIGIN	lure	n/a	n/a	n/a	1
195.05	0.499993493	LADDER	lure	n/a	n/a	n/a	1
195.55	0.670203138	EXTRACTION	lure	n/a	n/a	n/a	1
196.22	0.663568456	ELONGATION	lure	n/a	n/a	n/a	1
196.884	0.382871026	DETECTOR	lure	n/a	n/a	n/a	1
197.267	0.36666118	DISPARITY	lure	n/a	n/a	n/a	1
197.633	0.566659892	HANDYMEN	lure	n/a	n/a	n/a	1
198.2	0.549992426	VARIETY	lure	n/a	n/a	n/a	1
198.75	2.016637824	PENDULUM	long	n/a	n/a	n/a	1
200.767	0.549992992	CONCERT	lure	n/a	n/a	n/a	1
201.317	0.633323099	RINGER	lure	n/a	n/a	n/a	1
201.95	0.383330084	ALTAR	lure	n/a	n/a	n/a	1
202.333	0.366660901	SPHINX	lure	n/a	n/a	n/a	1
202.7	0.516659575	WOODMAN	lure	n/a	n/a	n/a	1
203.217	0.54999268	PROPENSITY	lure	n/a	n/a	n/a	1
203.767	0.733321913	PEDESTAL	lure	n/a	n/a	n/a	1
204.5	0.349994952	NAPE	lure	n/a	n/a	n/a	1
204.85	0.333324541	GHOST	lure	n/a	n/a	n/a	1
205.183	0.399998016	OYSTER	lure	n/a	n/a	n/a	1
205.583	0.683324691	SCARFACE	lure	n/a	n/a	n/a	1
206.267	0.566716128	CRUELTY	lure	n/a	n/a	n/a	1
206.833	0.616601192	PICK	short	n/a	n/a	n/a	1
207.45	0.450053804	TABLOID	lure	n/a	n/a	n/a	1
207.9	0.583265538	PHOTOFLASH	lure	n/a	n/a	n/a	1
208.483	0.700047012	SCHOOLWORK	lure	n/a	n/a	n/a	1
209.183	0.566601992	PUTTER	lure	n/a	n/a	n/a	1
209.75	0.316663223	MONOXIDE	lure	n/a	n/a	n/a	1
210.066	0.399988422	SEEKER	lure	n/a	n/a	n/a	1
210.466	0.516722871	APRICOT	lure	n/a	n/a	n/a	1
210.983	0.449935183	HOSTILITY	lure	n/a	n/a	n/a	1
211.433	0.449993275	SETTLEMENT	lure	n/a	n/a	n/a	1
211.883	0.616659545	JAR	lure	n/a	n/a	n/a	1
212.5	0.650035166	RIB	lure	n/a	n/a	n/a	1
213.15	0.33332979	TOMAHAWK	lure	n/a	n/a	n/a	1
213.483	0.666669385	EDITION	lure	n/a	n/a	n/a	1
214.15	0.466600642	SHEEPSKIN	lure	n/a	n/a	n/a	1
214.616	0.400041512	PROVIDER	lure	n/a	n/a	n/a	1
215.016	2.016593616	GIFT	long	n/a	n/a	n/a	1
217.033	0.699988157	SPECTRA	lure	n/a	n/a	n/a	1
217.733	0.56665997	CERTAINTY	lure	n/a	n/a	n/a	1
218.3	0.516657825	BEET	lure	n/a	n/a	n/a	1
218.816	0.45005112	TAXICAB	lure	n/a	n/a	n/a	1
219.266	0.483270302	STOOL	lure	n/a	n/a	n/a	1
219.75	0.766655645	GLADE	lure	n/a	n/a	n/a	1
220.516	0.433402251	OUTFIT	lure	n/a	n/a	n/a	1
220.95	0.649915524	BONSAI	lure	n/a	n/a	n/a	1
221.6	0.633325269	PERSONNEL	lure	n/a	n/a	n/a	1
222.233	0.366661515	SONGBIRD	lure	n/a	n/a	n/a	1
222.6	0.316661319	BUREAUCRAT	lure	n/a	n/a	n/a	1
222.916	0.616786059	RACCOON	lure	n/a	n/a	n/a	1
223.533	0.599864417	PERIOD	lure	n/a	n/a	n/a	1
224.133	0.466720077	CROUTON	lure	n/a	n/a	n/a	1
224.6	0.76659564	EFFICIENCY	lure	n/a	n/a	n/a	1
225.366	0.350038516	ENDEARMENT	lure	n/a	n/a	n/a	1
225.716	0.666673052	WHACKER	lure	n/a	n/a	n/a	1
226.383	0.516601397	SANDER	lure	n/a	n/a	n/a	1
226.9	n/a	WINDSTORM	lure	n/a	n/a	n/a	1
238.016	0.63332578	INSANITY	lure	n/a	n/a	n/a	1
238.649	0.733322722	LIFEGUARD	lure	n/a	n/a	n/a	1
239.383	0.533325562	RULER	lure	n/a	n/a	n/a	1
239.916	0.516658891	CONVENTION	lure	n/a	n/a	n/a	1
240.433	0.416945953	COOKER	lure	n/a	n/a	n/a	1
240.85	0.566374448	TINFOIL	lure	n/a	n/a	n/a	1
241.416	1.016652874	BANANA	fruit	653	2	2	1
242.433	0.633323848	PERMAFROST	lure	n/a	n/a	n/a	1
243.066	0.684132085	SPOILER	lure	n/a	n/a	n/a	1
243.75	0.582516538	RESPONSE	lure	n/a	n/a	n/a	1
244.333	0.433328845	GIST	lure	n/a	n/a	n/a	1
244.766	0.666655865	PEELER	lure	n/a	n/a	n/a	1
245.433	0.650048985	ADMIRAL	lure	n/a	n/a	n/a	1
246.083	0.666658637	ROSTER	lure	n/a	n/a	n/a	1
246.749	0.733263093	LORE	lure	n/a	n/a	n/a	1
247.483	0.399994603	ABSTINENCE	lure	n/a	n/a	n/a	1
247.883	0.566718842	ASSASSIN	lure	n/a	n/a	n/a	1
248.449	0.666652982	DREAMER	lure	n/a	n/a	n/a	1
249.116	0.416666675	SOLITAIRE	lure	n/a	n/a	n/a	1
249.533	1.049987244	KIWI	fruit	712	2	2	1
250.583	0.38326636	SOCKET	lure	n/a	n/a	n/a	1
250.966	0.483326084	YACHT	lure	n/a	n/a	n/a	1
251.449	0.499991726	BRUSHFIRE	lure	n/a	n/a	n/a	1
251.949	0.43332811	CAPACITOR	lure	n/a	n/a	n/a	1
252.383	0.449994088	MEMO	lure	n/a	n/a	n/a	1
252.833	0.583325172	TEDDY	lure	n/a	n/a	n/a	1
253.416	0.51671741	TOXIN	lure	n/a	n/a	n/a	1
253.933	0.45226191	OUTPOST	lure	n/a	n/a	n/a	1
254.385	0.481058673	ARK	lure	n/a	n/a	n/a	1
254.866	0.43326811	DETERRENT	lure	n/a	n/a	n/a	1
255.299	0.316718624	FEATHERBED	lure	n/a	n/a	n/a	1
255.616	0.466605403	PRAGMATIST	lure	n/a	n/a	n/a	1
256.082	0.516659054	GOWN	lure	n/a	n/a	n/a	1
256.599	0.733364823	NOMAD	lure	n/a	n/a	n/a	1
257.333	0.400014006	WORKSHOP	lure	n/a	n/a	n/a	1
257.733	1.020786248	CANTELOUPE	fruit	752	2	2	1
258.753	0.581564588	JUDGEMENT	lure	n/a	n/a	n/a	1
259.335	0.551567612	EUTHANASIA	lure	n/a	n/a	n/a	1
