onset	duration	stim	cond	RT	resp	cresp	acc
259.075	0.466663132	DESERTION	lure	n/a	n/a	n/a	1
259.542	0.650037332	COGNITION	lure	n/a	n/a	n/a	1
260.192	0.316664145	LEAFLET	lure	n/a	n/a	n/a	1
260.508	0.333347316	GRATUITY	lure	n/a	n/a	n/a	1
260.842	0.416592136	SUNLIGHT	lure	n/a	n/a	n/a	1
261.258	0.48332747	WART	lure	n/a	n/a	n/a	1
261.742	0.550038286	SHAKER	lure	n/a	n/a	n/a	1
262.292	0.683276814	DICTIONARY	lure	n/a	n/a	n/a	1
262.975	0.416720903	HIDEAWAY	lure	n/a	n/a	n/a	1
263.392	0.349935636	DISCOVERY	lure	n/a	n/a	n/a	1
263.742	0.716718974	RECOURSE	lure	n/a	n/a	n/a	1
264.458	0.316649098	GYPSY	lure	n/a	n/a	n/a	1
264.775	0.333327421	FANFARE	lure	n/a	n/a	n/a	1
265.108	0.69994235	INFIELD	lure	n/a	n/a	n/a	1
265.808	0.649990066	CUTICLE	lure	n/a	n/a	n/a	1
266.458	1.0166541	CHERRY	fruit	970	2	2	1
267.475	0.399992131	DIFFICULTY	lure	n/a	n/a	n/a	1
267.875	0.683372137	CLUMP	lure	n/a	n/a	n/a	1
268.558	0.483278869	SUBWAY	lure	n/a	n/a	n/a	1
269.042	0.399993926	XENOPHOBIA	lure	n/a	n/a	n/a	1
269.442	0.466719456	BULB	lure	n/a	n/a	n/a	1
269.908	0.383269417	DEFENSE	lure	n/a	n/a	n/a	1
270.292	0.599992109	AMP	lure	n/a	n/a	n/a	1
270.892	0.668491168	MICROSCOPY	lure	n/a	n/a	n/a	1
271.56	0.631490191	INFIRMARY	lure	n/a	n/a	n/a	1
272.192	0.466659125	WEEKDAY	lure	n/a	n/a	n/a	1
272.658	0.566659524	BARB	lure	n/a	n/a	n/a	1
273.225	0.466660405	INEQUALITY	lure	n/a	n/a	n/a	1
273.692	0.533325439	REFEREE	lure	n/a	n/a	n/a	1
274.225	0.366661593	GODCHILD	lure	n/a	n/a	n/a	1
274.592	0.616715879	CANDLE	short	n/a	n/a	n/a	1
275.208	0.549995022	PROCESSOR	lure	n/a	n/a	n/a	1
275.758	0.466595611	INJUSTICE	lure	n/a	n/a	n/a	1
276.225	0.683326917	SECESSION	lure	n/a	n/a	n/a	1
276.908	0.566653321	FIRTH	lure	n/a	n/a	n/a	1
277.475	0.349997082	DYNASTY	lure	n/a	n/a	n/a	1
277.825	0.549994481	RACKETEER	lure	n/a	n/a	n/a	1
278.375	0.483372739	BENEFICENT	lure	n/a	n/a	n/a	1
278.858	0.633280517	LOYALTY	lure	n/a	n/a	n/a	1
279.492	0.549990667	SALESCLERK	lure	n/a	n/a	n/a	1
280.041	0.566660007	ANYBODY	lure	n/a	n/a	n/a	1
280.608	0.483371192	SATIRE	lure	n/a	n/a	n/a	1
281.092	0.383281999	NOMINATION	lure	n/a	n/a	n/a	1
281.475	0.616658976	FOOTHILL	lure	n/a	n/a	n/a	1
282.091	0.566657075	DEFECTION	lure	n/a	n/a	n/a	1
282.658	0.349996115	SETTLER	lure	n/a	n/a	n/a	1
283.008	2.049970582	POLE	long	n/a	n/a	n/a	1
285.058	0.53332668	SPHINX	lure	n/a	n/a	n/a	1
285.591	0.466655704	STOVE	lure	n/a	n/a	n/a	1
286.058	0.449998208	SCRATCHPAD	lure	n/a	n/a	n/a	1
286.508	0.366659826	MULLET	lure	n/a	n/a	n/a	1
286.875	0.316662742	FIREDOG	lure	n/a	n/a	n/a	1
287.191	0.333329326	RETRACTION	lure	n/a	n/a	n/a	1
287.525	0.616658988	HIVE	lure	n/a	n/a	n/a	1
288.141	0.333327752	SAUCE	lure	n/a	n/a	n/a	1
288.475	0.733323545	DARTBOARD	lure	n/a	n/a	n/a	1
289.208	0.799987095	AFFECTION	lure	n/a	n/a	n/a	1
290.008	0.499993294	CHECKER	lure	n/a	n/a	n/a	1
290.508	0.602705729	SONOGRAM	lure	n/a	n/a	n/a	1
291.111	1.018573861	PLUM	fruit	830	2	2	1
292.129	0.712021543	PIGLET	lure	n/a	n/a	n/a	1
292.841	0.74998864	PANEL	lure	n/a	n/a	n/a	1
293.591	0.599989331	YACHTSMAN	lure	n/a	n/a	n/a	1
294.191	0.39999504	BOOKSELLER	lure	n/a	n/a	n/a	1
294.591	0.500040369	COMMANDANT	lure	n/a	n/a	n/a	1
295.091	0.766609938	AUTOCRAT	lure	n/a	n/a	n/a	1
295.858	0.616656515	KARATE	lure	n/a	n/a	n/a	1
296.475	0.666658072	BALSAM	lure	n/a	n/a	n/a	1
297.141	0.583326055	WALLFLOWER	lure	n/a	n/a	n/a	1
297.725	0.449992616	FOOTPRINT	lure	n/a	n/a	n/a	1
298.175	0.566756202	UNTRUTH	lure	n/a	n/a	n/a	1
298.741	0.316563347	TRACER	lure	n/a	n/a	n/a	1
299.058	2.016638949	CRAYON	long	n/a	n/a	n/a	1
301.075	0.566658825	MUSK	lure	n/a	n/a	n/a	1
301.641	0.600239352	HANDSTAND	lure	n/a	n/a	n/a	1
302.241	0.416414259	BUGABOO	lure	n/a	n/a	n/a	1
302.658	0.416659023	STEELMAKER	lure	n/a	n/a	n/a	1
303.074	0.733320106	THRILLER	lure	n/a	n/a	n/a	1
303.808	0.733326485	GREEn/aOOM	lure	n/a	n/a	n/a	1
304.541	0.650618233	HEARTBURN	lure	n/a	n/a	n/a	1
305.192	0.749363184	RETINA	lure	n/a	n/a	n/a	1
305.941	0.616714851	PROPRIETY	lure	n/a	n/a	n/a	1
306.558	0.766598601	CARLOAD	lure	n/a	n/a	n/a	1
307.324	1.016701847	RASPBERRY	fruit	640	2	2	1
308.341	0.499943633	SURFER	lure	n/a	n/a	n/a	1
308.841	0.333326666	LABORATORY	lure	n/a	n/a	n/a	1
309.174	0.566661063	FORE	lure	n/a	n/a	n/a	1
309.741	0.566658403	CONCORD	lure	n/a	n/a	n/a	1
310.308	0.383327776	TENANCY	lure	n/a	n/a	n/a	1
310.691	0.449992	RENEGADE	lure	n/a	n/a	n/a	1
311.141	0.716657164	SPECIMEN	lure	n/a	n/a	n/a	1
311.858	0.333329238	ICECUBE	lure	n/a	n/a	n/a	1
312.191	0.683323408	INHUMANITY	lure	n/a	n/a	n/a	1
312.874	0.616657036	TABLECLOTH	lure	n/a	n/a	n/a	1
313.491	0.58332912	CONFETTI	lure	n/a	n/a	n/a	1
314.074	0.616651507	REFLECTION	lure	n/a	n/a	n/a	1
314.691	0.783326273	DIVORCEE	lure	n/a	n/a	n/a	1
315.474	0.733341728	AMMUNITION	lure	n/a	n/a	n/a	1
316.208	0.616636613	REGISTER	short	n/a	n/a	n/a	1
316.824	0.399995685	DISUNION	lure	n/a	n/a	n/a	1
317.224	0.399995617	GUESSWORK	lure	n/a	n/a	n/a	1
317.624	0.349995236	MOVER	lure	n/a	n/a	n/a	1
317.974	0.749983717	INSTRUMENT	lure	n/a	n/a	n/a	1
318.724	0.366667107	FISSION	lure	n/a	n/a	n/a	1
319.091	0.333326722	BOAT	lure	n/a	n/a	n/a	1
319.424	0.683323706	BOUT	lure	n/a	n/a	n/a	1
320.108	0.700054516	ARMLOAD	lure	n/a	n/a	n/a	1
320.808	0.499927597	SYNDROME	lure	n/a	n/a	n/a	1
321.308	0.450778359	GRAD	lure	n/a	n/a	n/a	1
321.758	0.665873107	TRAPPER	lure	n/a	n/a	n/a	1
322.424	0.583322106	AMBIANCE	lure	n/a	n/a	n/a	1
323.008	0.749993456	OINTMENT	lure	n/a	n/a	n/a	1
323.758	0.433372168	NARRATION	lure	n/a	n/a	n/a	1
324.191	0.649945466	INHIBITOR	lure	n/a	n/a	n/a	1
324.841	0.616659949	ARCTIC	short	n/a	n/a	n/a	1
325.458	0.483320651	FIANCEE	lure	n/a	n/a	n/a	1
325.941	0.633327574	SADDLEBAG	lure	n/a	n/a	n/a	1
326.574	0.550039123	TROUPE	lure	n/a	n/a	n/a	1
327.124	0.683277305	CURATOR	lure	n/a	n/a	n/a	1
327.807	0.399991641	HALTER	lure	n/a	n/a	n/a	1
328.207	0.502125984	STRATEGY	lure	n/a	n/a	n/a	1
328.71	0.481197565	WORKMEN	lure	n/a	n/a	n/a	1
329.191	0.449991975	BRAVADO	lure	n/a	n/a	n/a	1
329.641	0.73332399	RINGLEADER	lure	n/a	n/a	n/a	1
330.374	0.349995988	PARAKEET	lure	n/a	n/a	n/a	1
330.724	0.36665968	SOLILOQUY	lure	n/a	n/a	n/a	1
331.091	0.76665661	WOAD	lure	n/a	n/a	n/a	1
331.857	0.549992727	HUMANISM	lure	n/a	n/a	n/a	1
332.407	0.466658696	TABLEWARE	lure	n/a	n/a	n/a	1
332.874	0.61666277	PIN	short	n/a	n/a	n/a	1
333.491	0.399986001	EAR	lure	n/a	n/a	n/a	1
333.891	0.649996226	WARFARE	lure	n/a	n/a	n/a	1
334.541	0.316721241	CHARISMA	lure	n/a	n/a	n/a	1
334.857	0.417702927	BILLFOLD	lure	n/a	n/a	n/a	1
335.275	0.565556181	GASOLINE	lure	n/a	n/a	n/a	1
335.841	0.683324967	INVALIDITY	lure	n/a	n/a	n/a	1
336.524	0.649985823	CULTURE	lure	n/a	n/a	n/a	1
337.174	0.633327687	REEF	lure	n/a	n/a	n/a	1
337.807	0.56665894	LAYMEN	lure	n/a	n/a	n/a	1
338.374	0.516660554	ENSIGN	lure	n/a	n/a	n/a	1
338.891	0.450042121	DECATHLON	lure	n/a	n/a	n/a	1
339.341	0.549943879	FEE	lure	n/a	n/a	n/a	1
339.891	0.33332698	JUROR	lure	n/a	n/a	n/a	1
340.224	0.533384387	SOYBEAN	lure	n/a	n/a	n/a	1
340.757	0.616599329	VIRTUE	lure	n/a	n/a	n/a	1
341.374	2.016638666	FOAM	long	n/a	n/a	n/a	1
343.391	0.799987752	FORKLIFT	lure	n/a	n/a	n/a	1
344.191	0.733325595	DIMENSION	lure	n/a	n/a	n/a	1
344.924	0.349988959	FINDER	lure	n/a	n/a	n/a	1
345.274	0.433331652	DILIGENCE	lure	n/a	n/a	n/a	1
345.707	0.416721419	AISLE	lure	n/a	n/a	n/a	1
346.124	0.533266883	SOMBRERO	lure	n/a	n/a	n/a	1
346.657	0.699989856	CHAIRWOMAN	lure	n/a	n/a	n/a	1
347.357	0.333328922	OWL	lure	n/a	n/a	n/a	1
347.691	0.616702398	NIGHTIE	lure	n/a	n/a	n/a	1
348.307	0.516688043	GRAVY	lure	n/a	n/a	n/a	1
348.824	0.499918039	DOORSTEP	lure	n/a	n/a	n/a	1
349.324	2.016634496	BELT	long	n/a	n/a	n/a	1
351.34	0.516704539	SAWHORSE	lure	n/a	n/a	n/a	1
351.857	0.583281132	LIBATION	lure	n/a	n/a	n/a	1
352.44	0.449997396	RELEVANCE	lure	n/a	n/a	n/a	1
352.89	0.433326219	HERRING	lure	n/a	n/a	n/a	1
353.324	0.449990639	PARSLEY	lure	n/a	n/a	n/a	1
353.774	0.766658125	ASPHALT	lure	n/a	n/a	n/a	1
354.54	0.43332698	FACADE	lure	n/a	n/a	n/a	1
354.974	0.533326379	LINKAGE	lure	n/a	n/a	n/a	1
355.507	0.533325793	MANHOOD	lure	n/a	n/a	n/a	1
356.04	0.399991656	SUBHEADING	lure	n/a	n/a	n/a	1
356.44	0.633324081	UNDERLING	lure	n/a	n/a	n/a	1
357.074	0.400042456	SUBMISSION	lure	n/a	n/a	n/a	1
357.474	0.616615367	CHROME	short	n/a	n/a	n/a	1
358.09	0.350054235	DECORATION	lure	n/a	n/a	n/a	1
358.44	0.483265979	ACETONE	lure	n/a	n/a	n/a	1
358.924	0.599991616	JURY	lure	n/a	n/a	n/a	1
359.524	0.566765586	WATERMILL	lure	n/a	n/a	n/a	1
360.09	0.366550914	SPANGLE	lure	n/a	n/a	n/a	1
360.457	0.733325805	SURVEYOR	lure	n/a	n/a	n/a	1
361.19	0.333386867	JAG	lure	n/a	n/a	n/a	1
361.524	0.633264262	ELF	lure	n/a	n/a	n/a	1
362.157	0.333327317	EMBODIMENT	lure	n/a	n/a	n/a	1
362.49	0.533329468	CONDUCTOR	lure	n/a	n/a	n/a	1
363.024	0.733371006	ATTIRE	lure	n/a	n/a	n/a	1
363.757	0.699939231	RESIDENT	lure	n/a	n/a	n/a	1
364.457	0.683326046	EVILDOER	lure	n/a	n/a	n/a	1
365.14	0.699993467	SQUADRON	lure	n/a	n/a	n/a	1
365.84	0.61665718	MORNING	short	n/a	n/a	n/a	1
366.457	0.699985868	DATA	lure	n/a	n/a	n/a	1
367.157	0.733325204	BERK	lure	n/a	n/a	n/a	1
367.89	0.719627181	PURSUANCE	lure	n/a	n/a	n/a	1
368.61	0.430356109	MINUTEMEN	lure	n/a	n/a	n/a	1
369.04	0.433324383	EVOCATION	lure	n/a	n/a	n/a	1
369.474	0.583325207	SOFTY	lure	n/a	n/a	n/a	1
370.057	0.749993947	FOOTLIGHT	lure	n/a	n/a	n/a	1
370.807	0.633324888	TIDBIT	lure	n/a	n/a	n/a	1
371.44	0.366658691	MIXER	lure	n/a	n/a	n/a	1
371.807	0.616660206	SQUALL	lure	n/a	n/a	n/a	1
372.424	0.366659217	MUFFIN	lure	n/a	n/a	n/a	1
372.79	0.633366205	MAINLAND	lure	n/a	n/a	n/a	1
373.424	0.63328406	RAINDROP	lure	n/a	n/a	n/a	1
374.057	0.699983643	PROCTOR	lure	n/a	n/a	n/a	1
374.757	2.016645444	TRIPOD	long	n/a	n/a	n/a	1
376.773	0.716657056	OVERSPILL	lure	n/a	n/a	n/a	1
377.49	0.533324344	UNISON	lure	n/a	n/a	n/a	1
378.023	0.549991601	IVORY	lure	n/a	n/a	n/a	1
378.573	0.43332667	SWINDLER	lure	n/a	n/a	n/a	1
379.007	0.316660371	WASHBOARD	lure	n/a	n/a	n/a	1
379.323	0.534922096	FEEDBACK	lure	n/a	n/a	n/a	1
379.858	0.465059999	DENTIST	lure	n/a	n/a	n/a	1
380.323	0.683328441	GUNPLAY	lure	n/a	n/a	n/a	1
381.007	0.666658363	PRANKSTER	lure	n/a	n/a	n/a	1
381.673	0.51665952	SMASHER	lure	n/a	n/a	n/a	1
382.19	0.449992258	DAY	lure	n/a	n/a	n/a	1
382.64	0.716723207	CLOSURE	lure	n/a	n/a	n/a	1
383.357	2.016572661	APRON	long	n/a	n/a	n/a	1
385.373	0.616717029	STIMULI	lure	n/a	n/a	n/a	1
385.99	0.735124606	STOCKYARD	lure	n/a	n/a	n/a	1
386.725	0.781461001	HELICOPTER	lure	n/a	n/a	n/a	1
387.507	0.566660601	TRANSCRIPT	lure	n/a	n/a	n/a	1
388.073	0.633320848	TARIFF	lure	n/a	n/a	n/a	1
388.707	0.549995198	NEWSCAST	lure	n/a	n/a	n/a	1
389.257	0.383327087	CREDITOR	lure	n/a	n/a	n/a	1
389.64	0.549993619	JELLO	lure	n/a	n/a	n/a	1
390.19	0.433326567	BRUTALITY	lure	n/a	n/a	n/a	1
390.623	0.483324906	PARKWAY	lure	n/a	n/a	n/a	1
391.107	0.433326604	CLERIC	lure	n/a	n/a	n/a	1
391.54	2.016641135	PYRAMID	long	n/a	n/a	n/a	1
393.557	0.516656738	COD	lure	n/a	n/a	n/a	1
394.073	0.716657608	DOWNPOUR	lure	n/a	n/a	n/a	1
394.79	0.549990764	VISTA	lure	n/a	n/a	n/a	1
395.34	0.749991908	KITTY	lure	n/a	n/a	n/a	1
396.09	0.451900718	TOAD	lure	n/a	n/a	n/a	1
396.542	0.43146634	CONVERSION	lure	n/a	n/a	n/a	1
396.973	0.686668965	POOF	lure	n/a	n/a	n/a	1
397.66	0.646600328	DEBTOR	lure	n/a	n/a	n/a	1
398.306	0.599984828	EXALTATION	lure	n/a	n/a	n/a	1
398.906	0.35001701	SUBSPACE	lure	n/a	n/a	n/a	1
399.256	0.649972236	SEAT	short	n/a	n/a	n/a	1
399.906	0.483330498	BOATMEN	lure	n/a	n/a	n/a	1
400.39	0.73332059	PASTOR	lure	n/a	n/a	n/a	1
401.123	0.403680319	DEVOLUTION	lure	n/a	n/a	n/a	1
401.527	0.346308182	GALAXY	lure	n/a	n/a	n/a	1
401.873	0.38333008	COWGIRL	lure	n/a	n/a	n/a	1
402.256	0.616654638	FOLK	lure	n/a	n/a	n/a	1
402.873	0.533328759	PULLBACK	lure	n/a	n/a	n/a	1
403.406	0.716651024	RUNABOUT	lure	n/a	n/a	n/a	1
404.123	0.316662295	SPECTACLE	lure	n/a	n/a	n/a	1
404.44	0.75382206	MILL	lure	n/a	n/a	n/a	1
405.194	0.662827172	FIREMEN	lure	n/a	n/a	n/a	1
405.856	0.733323891	NEIGHBOR	lure	n/a	n/a	n/a	1
406.59	0.516659743	BROWNIE	lure	n/a	n/a	n/a	1
407.106	0.633325284	NECKWEAR	lure	n/a	n/a	n/a	1
407.74	2.016638156	LABEL	long	n/a	n/a	n/a	1
409.756	0.466704173	REMARRIAGE	lure	n/a	n/a	n/a	1
410.223	0.733280703	GIRLHOOD	lure	n/a	n/a	n/a	1
410.956	0.499989841	DABBLER	lure	n/a	n/a	n/a	1
411.456	0.750048241	WOODCARVER	lure	n/a	n/a	n/a	1
412.206	0.466600468	AMPLIFIER	lure	n/a	n/a	n/a	1
412.673	0.716706159	SEMESTER	lure	n/a	n/a	n/a	1
413.39	0.683276867	COLT	lure	n/a	n/a	n/a	1
414.073	0.333326218	ANKLET	lure	n/a	n/a	n/a	1
414.406	0.383326062	NAUGHT	lure	n/a	n/a	n/a	1
414.79	0.666661426	WALKER	lure	n/a	n/a	n/a	1
415.456	0.651498504	VERTIGO	lure	n/a	n/a	n/a	1
416.108	0.615147604	ARROW	short	n/a	n/a	n/a	1
416.723	0.583331845	CRUCIBLE	lure	n/a	n/a	n/a	1
417.306	0.599987282	DENIAL	lure	n/a	n/a	n/a	1
417.906	0.416658136	HALLWAY	lure	n/a	n/a	n/a	1
418.323	0.566713717	MACE	lure	n/a	n/a	n/a	1
418.89	0.54993794	SEIZURE	lure	n/a	n/a	n/a	1
419.44	0.749992298	ADVERT	lure	n/a	n/a	n/a	1
420.19	0.666657263	QUART	lure	n/a	n/a	n/a	1
420.856	0.616654361	POSTAGE	lure	n/a	n/a	n/a	1
421.473	0.316742977	LAUREL	lure	n/a	n/a	n/a	1
421.79	0.483247277	ADVISEMENT	lure	n/a	n/a	n/a	1
422.273	0.316705324	VOLUME	lure	n/a	n/a	n/a	1
422.59	0.349952405	MASCARA	lure	n/a	n/a	n/a	1
422.939	0.652308309	VALIDATION	lure	n/a	n/a	n/a	1
423.592	0.497784535	CITIZEN	lure	n/a	n/a	n/a	1
424.09	0.549884436	FIANCE	lure	n/a	n/a	n/a	1
424.639	1.016648679	PEACH	fruit	781	2	2	1
425.656	0.699988242	LINEN	lure	n/a	n/a	n/a	1
426.356	0.383327332	COPIER	lure	n/a	n/a	n/a	1
426.739	0.453494112	CORKSCREW	lure	n/a	n/a	n/a	1
427.193	0.729940548	ELECTOR	lure	n/a	n/a	n/a	1
427.923	0.666538426	BIRTHDAY	lure	n/a	n/a	n/a	1
428.589	0.399999352	MANTLE	lure	n/a	n/a	n/a	1
428.989	0.616652911	CUBIST	lure	n/a	n/a	n/a	1
429.606	0.533330933	FLASHBULB	lure	n/a	n/a	n/a	1
430.139	0.716651172	DOER	lure	n/a	n/a	n/a	1
430.856	0.349995976	REMNANT	lure	n/a	n/a	n/a	1
431.206	0.766658452	DRIVER	lure	n/a	n/a	n/a	1
431.973	0.616657936	CORDIALITY	lure	n/a	n/a	n/a	1
432.589	1.016652867	APPLE	fruit	951	2	2	1
433.606	0.416737876	GUILD	lure	n/a	n/a	n/a	1
434.023	0.566583671	DISBELIEF	lure	n/a	n/a	n/a	1
434.589	0.599988228	OCCUPATION	lure	n/a	n/a	n/a	1
435.189	0.516772458	SPANIEL	lure	n/a	n/a	n/a	1
435.706	0.683212937	ANCESTOR	lure	n/a	n/a	n/a	1
436.389	0.56665915	LOOPHOLE	lure	n/a	n/a	n/a	1
436.956	0.383330623	STATISTIC	lure	n/a	n/a	n/a	1
437.339	0.449990829	PROPAGANDA	lure	n/a	n/a	n/a	1
437.789	0.499992182	BONANZA	lure	n/a	n/a	n/a	1
438.289	0.750035274	PARTRIDGE	lure	n/a	n/a	n/a	1
439.039	0.333283636	IRRITATION	lure	n/a	n/a	n/a	1
439.373	0.533434968	ADORNMENT	lure	n/a	n/a	n/a	1
439.906	0.633211187	BUSTLE	lure	n/a	n/a	n/a	1
440.539	0.649992363	MAILMAN	lure	n/a	n/a	n/a	1
441.189	1.016745095	STRAWBERRY	fruit	712	2	2	1
442.206	0.34990619	NEUTRON	lure	n/a	n/a	n/a	1
442.556	0.333363355	WIT	lure	n/a	n/a	n/a	1
442.889	0.750011064	DUMPLING	lure	n/a	n/a	n/a	1
443.639	0.684574449	CRUELTY	lure	n/a	n/a	n/a	1
444.324	0.398684913	COMMUTER	lure	n/a	n/a	n/a	1
444.722	0.499992244	APPLICATOR	lure	n/a	n/a	n/a	1
445.222	0.716655707	ENCLOSURE	lure	n/a	n/a	n/a	1
445.939	0.533330305	STANDPOINT	lure	n/a	n/a	n/a	1
446.472	0.499987831	INFINITIVE	lure	n/a	n/a	n/a	1
446.972	0.5026863	PERFORMER	lure	n/a	n/a	n/a	1
447.475	0.530683812	PERMEATION	lure	n/a	n/a	n/a	1
448.006	0.35003537	ARRIVAL	lure	n/a	n/a	n/a	1
448.356	0.683235408	BLANKET	lure	n/a	n/a	n/a	1
449.039	0.59998824	LIGHTHOUSE	lure	n/a	n/a	n/a	1
449.639	0.616656913	MOUNTAIN	short	n/a	n/a	n/a	1
450.256	0.66670606	CHURCHMEN	lure	n/a	n/a	n/a	1
450.922	0.31661118	DUPLEX	lure	n/a	n/a	n/a	1
451.239	0.649992287	BATTLESHIP	lure	n/a	n/a	n/a	1
451.889	0.44999497	DIVER	lure	n/a	n/a	n/a	1
452.339	0.766658218	BANKER	lure	n/a	n/a	n/a	1
453.106	0.566711464	CHIVALRY	lure	n/a	n/a	n/a	1
453.672	0.649937857	DISPARITY	lure	n/a	n/a	n/a	1
454.322	0.538150229	REPRISAL	lure	n/a	n/a	n/a	1
454.861	0.345214648	SEDGE	lure	n/a	n/a	n/a	1
455.206	0.316679382	EAGLE	lure	n/a	n/a	n/a	1
455.522	0.616597096	IGLOO	lure	n/a	n/a	n/a	1
456.139	0.749984436	PILGRIM	lure	n/a	n/a	n/a	1
456.889	0.699995233	CARNIVORE	lure	n/a	n/a	n/a	1
457.589	0.785206156	NATION	lure	n/a	n/a	n/a	1
458.374	0.731439978	AUNTIE	lure	n/a	n/a	n/a	1
459.106	0.433325807	STUMPER	lure	n/a	n/a	n/a	1
459.539	0.616652968	EXPEDITION	lure	n/a	n/a	n/a	1
460.156	0.533331061	WEIRDO	lure	n/a	n/a	n/a	1
460.689	0.566657636	FATE	lure	n/a	n/a	n/a	1
461.256	0.749994359	APPARITION	lure	n/a	n/a	n/a	1
462.006	0.699987636	STARDUST	lure	n/a	n/a	n/a	1
462.706	0.499989671	CORRECTION	lure	n/a	n/a	n/a	1
463.206	0.516659765	LENDER	lure	n/a	n/a	n/a	1
463.722	0.516657707	SCAVENGER	lure	n/a	n/a	n/a	1
464.239	0.483387238	ANACONDA	lure	n/a	n/a	n/a	1
464.722	n/a	SHORTBREAD	lure	n/a	n/a	n/a	1
