onset	duration	stim	cond	RT	resp	cresp	acc
253.072	0.599990626	BYWAY	lure	n/a	n/a	n/a	1
253.672	0.64993124	DEPTH	lure	n/a	n/a	n/a	1
254.322	0.450107329	STALLION	lure	n/a	n/a	n/a	1
254.772	0.766545413	ORATION	lure	n/a	n/a	n/a	1
255.538	0.666716311	GAVEL	lure	n/a	n/a	n/a	1
256.205	0.583310541	MARE	lure	n/a	n/a	n/a	1
256.788	0.619371884	STALEMATE	lure	n/a	n/a	n/a	1
257.408	0.363904497	RESURGENCE	lure	n/a	n/a	n/a	1
257.771	0.749983194	ARCHER	lure	n/a	n/a	n/a	1
258.521	0.599991947	SPECTER	lure	n/a	n/a	n/a	1
259.121	0.616663777	PENNY	short	n/a	n/a	n/a	1
259.738	0.416655303	BEAKER	lure	n/a	n/a	n/a	1
260.155	0.383331822	INGESTION	lure	n/a	n/a	n/a	1
260.538	0.749992757	CONVOY	lure	n/a	n/a	n/a	1
261.288	0.40400227	HYMN	lure	n/a	n/a	n/a	1
261.692	0.345986275	RINK	lure	n/a	n/a	n/a	1
262.038	0.433324584	TONSIL	lure	n/a	n/a	n/a	1
262.471	0.350052198	DIPPER	lure	n/a	n/a	n/a	1
262.821	0.699932961	BEDROCK	lure	n/a	n/a	n/a	1
263.521	0.466730774	MILLENNIUM	lure	n/a	n/a	n/a	1
263.988	0.483257004	WARMUP	lure	n/a	n/a	n/a	1
264.471	0.553558091	ESCAPADE	lure	n/a	n/a	n/a	1
265.025	0.579761325	WRECKAGE	lure	n/a	n/a	n/a	1
265.605	0.733318645	DEPUTY	lure	n/a	n/a	n/a	1
266.338	0.533323324	CONTENTION	lure	n/a	n/a	n/a	1
266.871	0.583331127	JIGSAW	lure	n/a	n/a	n/a	1
267.455	2.016640603	CONTRACT	long	n/a	n/a	n/a	1
269.471	0.366705344	LETTERMAN	lure	n/a	n/a	n/a	1
269.838	0.466618788	VESTMENT	lure	n/a	n/a	n/a	1
270.305	0.383322761	GRIEF	lure	n/a	n/a	n/a	1
270.688	0.333371805	OVERLAP	lure	n/a	n/a	n/a	1
271.021	0.583281627	BLOWPIPE	lure	n/a	n/a	n/a	1
271.605	0.483329506	HIDEOUT	lure	n/a	n/a	n/a	1
272.088	0.366659039	LARD	lure	n/a	n/a	n/a	1
272.455	0.549989369	STRIKER	lure	n/a	n/a	n/a	1
273.005	0.633324337	LAUGHTER	lure	n/a	n/a	n/a	1
273.638	0.649992416	SAUNA	lure	n/a	n/a	n/a	1
274.288	0.366658906	CORNFIELD	lure	n/a	n/a	n/a	1
274.655	0.416663562	CLOCK	lure	n/a	n/a	n/a	1
275.071	0.59999339	SPUD	lure	n/a	n/a	n/a	1
275.671	0.616660565	MATTRESS	short	n/a	n/a	n/a	1
276.288	0.38337242	CUPBOARD	lure	n/a	n/a	n/a	1
276.671	0.616611352	BULLETIN	lure	n/a	n/a	n/a	1
277.288	0.54999203	OWNER	lure	n/a	n/a	n/a	1
277.838	0.633321805	WARLOCK	lure	n/a	n/a	n/a	1
278.471	0.416661961	COURAGE	lure	n/a	n/a	n/a	1
278.888	0.6025939	SHIRE	lure	n/a	n/a	n/a	1
279.49	0.4140632	SQUAD	lure	n/a	n/a	n/a	1
279.904	0.449985947	SENATOR	lure	n/a	n/a	n/a	1
280.354	0.61666059	STALKER	lure	n/a	n/a	n/a	1
280.971	0.500053242	PAYMENT	lure	n/a	n/a	n/a	1
281.471	0.366599537	BREAKUP	lure	n/a	n/a	n/a	1
281.838	0.749992503	DISCUSSION	lure	n/a	n/a	n/a	1
282.588	0.49999674	DOGHOUSE	lure	n/a	n/a	n/a	1
283.088	0.699988847	RETELLING	lure	n/a	n/a	n/a	1
283.788	2.016634024	SKETCH	long	n/a	n/a	n/a	1
285.804	0.433325441	POND	lure	n/a	n/a	n/a	1
286.238	0.450094782	SHRUB	lure	n/a	n/a	n/a	1
286.688	0.38323039	ZEBRA	lure	n/a	n/a	n/a	1
287.071	0.750046915	SHANK	lure	n/a	n/a	n/a	1
287.821	0.599935779	PREVENTION	lure	n/a	n/a	n/a	1
288.421	0.333328549	REBOUND	lure	n/a	n/a	n/a	1
288.754	0.516656018	INHALER	lure	n/a	n/a	n/a	1
289.271	0.716658355	CHOPSTICK	lure	n/a	n/a	n/a	1
289.988	0.466661318	STOVE	lure	n/a	n/a	n/a	1
290.454	0.649990223	POTTERY	lure	n/a	n/a	n/a	1
291.104	0.549989767	AIRPORT	lure	n/a	n/a	n/a	1
291.654	0.36666522	AFFIX	lure	n/a	n/a	n/a	1
292.021	0.61665769	NICKEL	short	n/a	n/a	n/a	1
292.638	0.5372755	MOLE	lure	n/a	n/a	n/a	1
293.175	0.696041287	CROSSOVER	lure	n/a	n/a	n/a	1
293.871	0.383326277	CULT	lure	n/a	n/a	n/a	1
294.254	0.416662833	DRUNKARD	lure	n/a	n/a	n/a	1
294.671	0.766653027	ANIMAL	lure	n/a	n/a	n/a	1
295.438	0.449994501	SLEIGH	lure	n/a	n/a	n/a	1
295.888	0.666729206	CENT	lure	n/a	n/a	n/a	1
296.554	0.351539694	IMPOSITION	lure	n/a	n/a	n/a	1
296.906	0.631774126	CHEF	lure	n/a	n/a	n/a	1
297.538	0.36660043	CRAFTSMAN	lure	n/a	n/a	n/a	1
297.904	0.616654257	PRESERVER	lure	n/a	n/a	n/a	1
298.521	0.616655585	EPILOGUE	lure	n/a	n/a	n/a	1
299.138	0.466662716	GELATIN	lure	n/a	n/a	n/a	1
299.604	0.333324474	MAINSTAY	lure	n/a	n/a	n/a	1
299.938	1.049988071	APPLE	fruit	620	2	2	1
300.988	0.316701679	HEATSTROKE	lure	n/a	n/a	n/a	1
301.304	0.699953674	HOLLY	lure	n/a	n/a	n/a	1
302.004	0.416711427	SOMBRERO	lure	n/a	n/a	n/a	1
302.421	0.599938859	VALIDATION	lure	n/a	n/a	n/a	1
303.021	0.74998539	DISSERVICE	lure	n/a	n/a	n/a	1
303.771	0.433334638	UPKEEP	lure	n/a	n/a	n/a	1
304.204	0.699990708	LOTTO	lure	n/a	n/a	n/a	1
304.904	0.350051729	GIBLET	lure	n/a	n/a	n/a	1
305.254	0.616597988	CORN	lure	n/a	n/a	n/a	1
305.871	0.416659245	TUNER	lure	n/a	n/a	n/a	1
306.287	0.483328683	CHIMPANZEE	lure	n/a	n/a	n/a	1
306.771	0.616655785	ONYX	lure	n/a	n/a	n/a	1
307.387	0.499995172	TREATMENT	lure	n/a	n/a	n/a	1
307.887	2.016641584	PATCH	long	n/a	n/a	n/a	1
309.904	0.416717108	FIGHTER	lure	n/a	n/a	n/a	1
310.321	0.702638917	SERMON	lure	n/a	n/a	n/a	1
311.023	0.416560711	KNOCKDOWN	lure	n/a	n/a	n/a	1
311.44	0.380722869	SHORTFALL	lure	n/a	n/a	n/a	1
311.821	0.599989897	RAGTIME	lure	n/a	n/a	n/a	1
312.421	0.433325	MAXIMUM	lure	n/a	n/a	n/a	1
312.854	0.533386614	LEAGUE	lure	n/a	n/a	n/a	1
313.387	0.533267254	DOGCATCHER	lure	n/a	n/a	n/a	1
313.921	0.349996456	PROVIDER	lure	n/a	n/a	n/a	1
314.271	0.616655973	NOSTALGIA	lure	n/a	n/a	n/a	1
314.887	0.349991446	AMBIENCE	lure	n/a	n/a	n/a	1
315.237	0.699994307	THUG	lure	n/a	n/a	n/a	1
315.937	0.416718665	APPETITE	lure	n/a	n/a	n/a	1
316.354	2.016582493	RAKE	long	n/a	n/a	n/a	1
318.371	0.533320815	SOLIDARITY	lure	n/a	n/a	n/a	1
318.904	0.733324798	MANTEL	lure	n/a	n/a	n/a	1
319.637	0.516657648	HEARSE	lure	n/a	n/a	n/a	1
320.154	0.383328749	EXUBERANCE	lure	n/a	n/a	n/a	1
320.537	0.316660699	PERSECUTOR	lure	n/a	n/a	n/a	1
320.854	0.699992272	PEACE	lure	n/a	n/a	n/a	1
321.554	0.466662315	INERTIA	lure	n/a	n/a	n/a	1
322.021	0.566657409	PLUMBER	lure	n/a	n/a	n/a	1
322.587	0.316662652	HEADLIGHT	lure	n/a	n/a	n/a	1
322.904	0.516656624	STOREROOM	lure	n/a	n/a	n/a	1
323.421	0.733322758	SECRETION	lure	n/a	n/a	n/a	1
324.154	0.566665313	HEARTBREAK	lure	n/a	n/a	n/a	1
324.721	1.016650657	BERRY	fruit	669	2	2	1
325.737	0.618876272	BOOKKEEPER	lure	n/a	n/a	n/a	1
326.356	0.514494669	LAYOVER	lure	n/a	n/a	n/a	1
326.871	0.366604804	TANNER	lure	n/a	n/a	n/a	1
327.237	0.616660633	SEASHORE	lure	n/a	n/a	n/a	1
327.854	0.633323828	GRANDCHILD	lure	n/a	n/a	n/a	1
328.487	0.366663979	PORTFOLIO	lure	n/a	n/a	n/a	1
328.854	0.650075731	AIRSPEED	lure	n/a	n/a	n/a	1
329.504	0.333241557	CLOCKWORK	lure	n/a	n/a	n/a	1
329.837	0.34999708	CULTIST	lure	n/a	n/a	n/a	1
330.187	0.533323905	WOODBLOCK	lure	n/a	n/a	n/a	1
330.72	0.466661077	SOFTWARE	lure	n/a	n/a	n/a	1
331.187	0.350048659	HEADROOM	lure	n/a	n/a	n/a	1
331.537	0.383276693	MAIDENHOOD	lure	n/a	n/a	n/a	1
331.92	0.737069115	ADOPTION	lure	n/a	n/a	n/a	1
332.657	0.631579721	NORMALITY	lure	n/a	n/a	n/a	1
333.289	1.017579923	KIWI	fruit	716	2	2	1
334.307	0.663724259	PAVEMENT	lure	n/a	n/a	n/a	1
334.97	0.349998016	AMBIANCE	lure	n/a	n/a	n/a	1
335.32	0.783321022	KINSHIP	lure	n/a	n/a	n/a	1
336.104	0.566655714	GRID	lure	n/a	n/a	n/a	1
336.67	0.516660973	COMMITTEE	lure	n/a	n/a	n/a	1
337.187	0.433328345	ASSUMPTION	lure	n/a	n/a	n/a	1
337.62	0.38421342	PULLBACK	lure	n/a	n/a	n/a	1
338.005	0.649108967	INSULATOR	lure	n/a	n/a	n/a	1
338.654	0.533322777	LEAFLET	lure	n/a	n/a	n/a	1
339.187	0.600092702	TEXTILE	lure	n/a	n/a	n/a	1
339.787	0.69989184	DILL	lure	n/a	n/a	n/a	1
340.487	0.666657273	SPELLER	lure	n/a	n/a	n/a	1
341.154	0.399990415	PERTINENCE	lure	n/a	n/a	n/a	1
341.554	1.016653746	ELDERBERRY	fruit	780	2	2	1
342.57	0.416661667	COUNCIL	lure	n/a	n/a	n/a	1
342.987	0.716653982	MARKSMAN	lure	n/a	n/a	n/a	1
343.704	0.684201478	WOODYARD	lure	n/a	n/a	n/a	1
344.388	0.515788648	BACTERIA	lure	n/a	n/a	n/a	1
344.904	0.333320934	ARMFUL	lure	n/a	n/a	n/a	1
345.237	0.549996	MEMOIR	lure	n/a	n/a	n/a	1
345.787	0.383328283	MODERNISM	lure	n/a	n/a	n/a	1
346.17	0.766656839	VEGETATION	lure	n/a	n/a	n/a	1
346.937	0.666656003	JOKER	lure	n/a	n/a	n/a	1
347.604	0.699989743	LADDIE	lure	n/a	n/a	n/a	1
348.304	0.499993636	REFINEMENT	lure	n/a	n/a	n/a	1
348.804	0.566659521	DESTROYER	lure	n/a	n/a	n/a	1
349.37	0.683324353	JEWELRY	lure	n/a	n/a	n/a	1
350.054	2.016640124	PITCHFORK	long	n/a	n/a	n/a	1
352.07	0.383325578	PRETENSE	lure	n/a	n/a	n/a	1
352.453	0.383326217	OVERLAY	lure	n/a	n/a	n/a	1
352.837	0.333325334	SNAPDRAGON	lure	n/a	n/a	n/a	1
353.17	0.499997607	HESITANCE	lure	n/a	n/a	n/a	1
353.67	0.733325798	CONSTABLE	lure	n/a	n/a	n/a	1
354.403	0.316658414	SECRECY	lure	n/a	n/a	n/a	1
354.72	0.683325569	DETONATOR	lure	n/a	n/a	n/a	1
355.403	0.333324995	TOWN	lure	n/a	n/a	n/a	1
355.737	0.499997377	VITAMIN	lure	n/a	n/a	n/a	1
356.237	0.650036892	SEAMANSHIP	lure	n/a	n/a	n/a	1
356.887	0.499948169	KITTEN	lure	n/a	n/a	n/a	1
357.387	0.749988635	APOLOGIST	lure	n/a	n/a	n/a	1
358.137	0.583370739	OCEANSIDE	lure	n/a	n/a	n/a	1
358.72	2.016595285	PLANK	long	n/a	n/a	n/a	1
360.737	0.683318087	CLIPPER	lure	n/a	n/a	n/a	1
361.42	0.333428712	CRATER	lure	n/a	n/a	n/a	1
361.753	0.533230329	GENEROSITY	lure	n/a	n/a	n/a	1
362.287	0.733321457	LIMERICK	lure	n/a	n/a	n/a	1
363.02	0.433326872	UNLOADER	lure	n/a	n/a	n/a	1
363.453	0.499992257	VELVETEEN	lure	n/a	n/a	n/a	1
363.953	0.533387469	ABOLITION	lure	n/a	n/a	n/a	1
364.487	0.516595335	MAYPOLE	lure	n/a	n/a	n/a	1
365.003	0.666663017	CONTENDER	lure	n/a	n/a	n/a	1
365.67	0.3499902	TERRACOTTA	lure	n/a	n/a	n/a	1
366.02	0.43332869	ROVER	lure	n/a	n/a	n/a	1
366.453	0.43337422	LEGITIMACY	lure	n/a	n/a	n/a	1
366.887	0.616611784	TRUCK	short	n/a	n/a	n/a	1
367.503	0.616656925	IDEALIST	lure	n/a	n/a	n/a	1
368.12	0.349995316	DEW	lure	n/a	n/a	n/a	1
368.47	0.383328385	EARRING	lure	n/a	n/a	n/a	1
368.853	0.400044993	OVERSEER	lure	n/a	n/a	n/a	1
369.253	0.316656815	THYME	lure	n/a	n/a	n/a	1
369.57	0.516667552	CHURCH	lure	n/a	n/a	n/a	1
370.087	0.383279315	HAIRBRUSH	lure	n/a	n/a	n/a	1
370.47	0.516657976	STEPMOTHER	lure	n/a	n/a	n/a	1
370.987	0.749987702	DOORHANDLE	lure	n/a	n/a	n/a	1
371.737	0.683326388	CHALET	lure	n/a	n/a	n/a	1
372.42	0.633325492	CASSETTE	lure	n/a	n/a	n/a	1
373.053	0.51671477	DERIVATION	lure	n/a	n/a	n/a	1
373.57	0.42136243	FIXTURE	lure	n/a	n/a	n/a	1
373.991	0.44523333	PORCUPINE	lure	n/a	n/a	n/a	1
374.436	0.733382084	REVERSAL	lure	n/a	n/a	n/a	1
375.17	0.616602607	TIMBER	short	n/a	n/a	n/a	1
375.786	0.533374825	SERUM	lure	n/a	n/a	n/a	1
376.32	0.516605477	INFIRMITY	lure	n/a	n/a	n/a	1
376.836	0.649994056	LICENSEE	lure	n/a	n/a	n/a	1
377.486	0.716658029	DEERSKIN	lure	n/a	n/a	n/a	1
378.203	0.400051272	CIRCUIT	lure	n/a	n/a	n/a	1
378.603	0.633263842	HUE	lure	n/a	n/a	n/a	1
379.236	0.499990606	YOGURT	lure	n/a	n/a	n/a	1
379.736	0.533324004	VAMPIRE	lure	n/a	n/a	n/a	1
380.27	0.633329185	BELT	lure	n/a	n/a	n/a	1
380.903	0.416719138	ATTENDANCE	lure	n/a	n/a	n/a	1
381.32	0.602844462	DOORMAT	lure	n/a	n/a	n/a	1
381.923	0.680411306	OWNSELF	lure	n/a	n/a	n/a	1
382.603	0.683329854	PURPOSE	lure	n/a	n/a	n/a	1
383.286	0.533316236	TOWNSFOLK	lure	n/a	n/a	n/a	1
383.82	2.016647637	LEAF	long	n/a	n/a	n/a	1
385.836	0.549988506	WISECRACK	lure	n/a	n/a	n/a	1
386.386	0.733318495	TRAILER	lure	n/a	n/a	n/a	1
387.12	0.733327362	ALBUM	lure	n/a	n/a	n/a	1
387.853	0.499993076	CANDIDATE	lure	n/a	n/a	n/a	1
388.353	0.516659449	WITCH	lure	n/a	n/a	n/a	1
388.87	0.599992358	INCIDENT	lure	n/a	n/a	n/a	1
389.47	0.766654015	PRAGMATIST	lure	n/a	n/a	n/a	1
390.236	0.499993929	HERTZ	lure	n/a	n/a	n/a	1
390.736	0.633325968	GUZZLER	lure	n/a	n/a	n/a	1
391.37	0.433329792	BASILICA	lure	n/a	n/a	n/a	1
391.803	0.616657585	SOAP	short	n/a	n/a	n/a	1
392.42	0.616657026	FIn/aCIER	lure	n/a	n/a	n/a	1
393.036	0.449991902	PEANUT	lure	n/a	n/a	n/a	1
393.486	0.316661973	OUTRIGGER	lure	n/a	n/a	n/a	1
393.803	0.449992326	COLOGNE	lure	n/a	n/a	n/a	1
394.253	0.366723628	SINGSONG	lure	n/a	n/a	n/a	1
394.62	0.749928913	GREEn/aOOM	lure	n/a	n/a	n/a	1
395.37	0.633377875	CHECKUP	lure	n/a	n/a	n/a	1
396.003	0.64999374	STRIPE	lure	n/a	n/a	n/a	1
396.653	0.699934155	SECT	lure	n/a	n/a	n/a	1
397.353	0.58332525	LYE	lure	n/a	n/a	n/a	1
397.936	0.583329272	GALLANTRY	lure	n/a	n/a	n/a	1
398.519	0.633381788	CONJUNCT	lure	n/a	n/a	n/a	1
399.153	0.366599854	SHERRY	lure	n/a	n/a	n/a	1
399.519	0.583325533	POTBELLY	lure	n/a	n/a	n/a	1
400.103	0.616660151	ROOT	short	n/a	n/a	n/a	1
400.719	0.64998863	NEWT	lure	n/a	n/a	n/a	1
401.369	0.699987773	BOXCAR	lure	n/a	n/a	n/a	1
402.069	0.66666179	MANNEQUIN	lure	n/a	n/a	n/a	1
402.736	0.383323182	SEXTON	lure	n/a	n/a	n/a	1
403.119	0.483327202	DYNAMISM	lure	n/a	n/a	n/a	1
403.603	0.633328416	EXCERPT	lure	n/a	n/a	n/a	1
404.236	0.533326279	SPOKESMAN	lure	n/a	n/a	n/a	1
404.769	0.683369313	GUNPLAY	lure	n/a	n/a	n/a	1
405.453	0.466615754	CORRECTION	lure	n/a	n/a	n/a	1
405.919	0.333322962	HOLDER	lure	n/a	n/a	n/a	1
406.253	0.766657261	CORNCOB	lure	n/a	n/a	n/a	1
407.019	0.633328274	EPIGRAM	lure	n/a	n/a	n/a	1
407.653	0.683321834	FLASHBULB	lure	n/a	n/a	n/a	1
408.336	1.016652597	GOOSEBERRY	fruit	685	2	2	1
409.353	0.66666024	ALLIANCE	lure	n/a	n/a	n/a	1
410.019	0.566659759	RELATIVITY	lure	n/a	n/a	n/a	1
410.586	0.699989493	SIDELINE	lure	n/a	n/a	n/a	1
411.286	0.716656931	CASUALTY	lure	n/a	n/a	n/a	1
412.003	0.499990127	JIFFY	lure	n/a	n/a	n/a	1
412.503	0.73332387	WRAPPER	lure	n/a	n/a	n/a	1
413.236	0.399992771	GAINER	lure	n/a	n/a	n/a	1
413.636	0.64999201	MONOGAMY	lure	n/a	n/a	n/a	1
414.286	0.633325186	CABOODLE	lure	n/a	n/a	n/a	1
414.919	0.633322562	MORTICIAN	lure	n/a	n/a	n/a	1
415.553	0.566661629	RANSOM	lure	n/a	n/a	n/a	1
416.119	0.549995734	GENTILE	lure	n/a	n/a	n/a	1
416.669	0.616650007	NAIL	short	n/a	n/a	n/a	1
417.286	0.583325414	ABSORPTION	lure	n/a	n/a	n/a	1
417.869	0.633326102	KEYPUNCH	lure	n/a	n/a	n/a	1
418.503	0.650049414	SEAWAY	lure	n/a	n/a	n/a	1
419.153	0.799930653	NAVIGATION	lure	n/a	n/a	n/a	1
419.953	0.466660698	MAGMA	lure	n/a	n/a	n/a	1
420.419	0.633326202	FEDERALISM	lure	n/a	n/a	n/a	1
421.053	0.699983483	RAILROAD	lure	n/a	n/a	n/a	1
421.752	0.549998063	LAMPPOST	lure	n/a	n/a	n/a	1
422.302	0.721437948	CHINAWARE	lure	n/a	n/a	n/a	1
423.024	0.595269721	INSURANCE	lure	n/a	n/a	n/a	1
423.619	0.583260967	SIMILE	lure	n/a	n/a	n/a	1
424.202	0.499996726	AGITATOR	lure	n/a	n/a	n/a	1
424.702	2.016642964	CURB	long	n/a	n/a	n/a	1
426.719	0.533380141	PASTRY	lure	n/a	n/a	n/a	1
427.252	0.699934511	PARODY	lure	n/a	n/a	n/a	1
427.952	0.683320309	HUSSY	lure	n/a	n/a	n/a	1
428.636	0.450039174	PRETENSION	lure	n/a	n/a	n/a	1
429.086	0.73739689	GRADIENT	lure	n/a	n/a	n/a	1
429.823	0.46254622	TALE	lure	n/a	n/a	n/a	1
430.286	0.316654006	STAIR	lure	n/a	n/a	n/a	1
430.602	0.749988751	JUMPER	lure	n/a	n/a	n/a	1
431.352	0.533330182	ATHLETE	lure	n/a	n/a	n/a	1
431.886	0.599994175	NATURE	lure	n/a	n/a	n/a	1
432.486	0.649988474	DISRUPTION	lure	n/a	n/a	n/a	1
433.136	0.616656764	LENS	short	n/a	n/a	n/a	1
433.752	0.583327899	CRIME	lure	n/a	n/a	n/a	1
434.336	0.616730313	SYMPTOM	lure	n/a	n/a	n/a	1
434.952	0.516587487	CAVALRYMEN	lure	n/a	n/a	n/a	1
435.469	0.616659961	HINDRANCE	lure	n/a	n/a	n/a	1
436.086	0.533377785	FLYER	lure	n/a	n/a	n/a	1
436.619	0.550057003	CORRIDOR	lure	n/a	n/a	n/a	1
437.169	0.733204222	NECTAR	lure	n/a	n/a	n/a	1
437.902	0.616696067	CAUSALITY	lure	n/a	n/a	n/a	1
438.519	0.766617279	UPBRINGING	lure	n/a	n/a	n/a	1
439.286	0.700057022	PEAL	lure	n/a	n/a	n/a	1
439.986	0.533310417	ADVOCACY	lure	n/a	n/a	n/a	1
440.519	0.749999098	ESCALATOR	lure	n/a	n/a	n/a	1
441.269	0.466647947	CENSORSHIP	lure	n/a	n/a	n/a	1
441.736	2.016587506	TIRE	long	n/a	n/a	n/a	1
443.752	0.716708199	PENITENCE	lure	n/a	n/a	n/a	1
444.469	0.51667058	SALARY	lure	n/a	n/a	n/a	1
444.986	0.63326671	ESCALATION	lure	n/a	n/a	n/a	1
445.619	0.699991904	INQUIRY	lure	n/a	n/a	n/a	1
446.319	0.499989878	PENMANSHIP	lure	n/a	n/a	n/a	1
446.819	0.468419026	CREEK	lure	n/a	n/a	n/a	1
447.287	0.567566358	MART	lure	n/a	n/a	n/a	1
447.855	0.316603493	FARMHAND	lure	n/a	n/a	n/a	1
448.171	0.697380037	LAYOUT	lure	n/a	n/a	n/a	1
448.869	0.450040681	PIGSKIN	lure	n/a	n/a	n/a	1
449.319	0.699940007	HIGHLAND	lure	n/a	n/a	n/a	1
450.019	2.016646212	FOSSIL	long	n/a	n/a	n/a	1
452.035	0.61665521	INTENT	lure	n/a	n/a	n/a	1
452.652	0.666658782	PUZZLER	lure	n/a	n/a	n/a	1
453.319	0.433323814	FABLE	lure	n/a	n/a	n/a	1
453.752	0.633420442	TWISTER	lure	n/a	n/a	n/a	1
454.385	0.316612792	CACHE	lure	n/a	n/a	n/a	1
454.702	0.583321372	PUNISHMENT	lure	n/a	n/a	n/a	1
455.285	0.616617403	FOXGLOVE	lure	n/a	n/a	n/a	1
455.902	0.333325629	FINERY	lure	n/a	n/a	n/a	1
456.235	0.483330159	CHESSBOARD	lure	n/a	n/a	n/a	1
456.719	0.633414598	PEDESTAL	lure	n/a	n/a	n/a	1
457.352	0.383294633	THUMBTACK	lure	n/a	n/a	n/a	1
457.735	0.666599391	ENZYME	lure	n/a	n/a	n/a	1
458.402	0.616659101	BARON	lure	n/a	n/a	n/a	1
459.019	0.33333087	PEPTIDE	lure	n/a	n/a	n/a	1
459.352	0.466661506	ESPIONAGE	lure	n/a	n/a	n/a	1
459.819	0.683347866	POMP	lure	n/a	n/a	n/a	1
460.502	0.683292273	SUITCASE	lure	n/a	n/a	n/a	1
461.185	0.416665409	DOMICILE	lure	n/a	n/a	n/a	1
461.602	0.399994174	SAUSAGE	lure	n/a	n/a	n/a	1
462.002	0.450042369	ATROCITY	lure	n/a	n/a	n/a	1
462.452	0.483279337	SOLSTICE	lure	n/a	n/a	n/a	1
462.935	0.683378651	CONTEST	lure	n/a	n/a	n/a	1
463.619	0.483333533	REFERRAL	lure	n/a	n/a	n/a	1
464.102	0.59993088	HABIT	lure	n/a	n/a	n/a	1
464.702	n/a	CARNIVORE	lure	n/a	n/a	n/a	1
