onset	duration	stim	cond	RT	resp	cresp	acc
260.19	0.702098162	SAUCEPAN	lure	n/a	n/a	n/a	1
260.892	0.664550098	JOURNEYMAN	lure	n/a	n/a	n/a	1
261.557	0.401806679	STREAMER	lure	n/a	n/a	n/a	1
261.959	0.649566587	SQUAD	lure	n/a	n/a	n/a	1
262.608	0.698668662	JOVIALITY	lure	n/a	n/a	n/a	1
263.307	0.716590242	COWBIRD	lure	n/a	n/a	n/a	1
264.024	0.399991642	DANCER	lure	n/a	n/a	n/a	1
264.424	0.366662947	CENSORSHIP	lure	n/a	n/a	n/a	1
264.79	0.466718215	ARMORY	lure	n/a	n/a	n/a	1
265.257	0.449934471	HEADHUNTER	lure	n/a	n/a	n/a	1
265.707	0.316790085	CREVICE	lure	n/a	n/a	n/a	1
266.024	0.36653116	CARVER	lure	n/a	n/a	n/a	1
266.39	0.69999323	CATNIP	lure	n/a	n/a	n/a	1
267.09	0.616657219	CANDLE	short	n/a	n/a	n/a	1
267.707	0.516658685	DOORMEN	lure	n/a	n/a	n/a	1
268.223	0.499992721	TERRYCLOTH	lure	n/a	n/a	n/a	1
268.723	0.716656279	HAVOC	lure	n/a	n/a	n/a	1
269.44	0.716652329	HELMET	lure	n/a	n/a	n/a	1
270.157	0.516708145	CROISSANT	lure	n/a	n/a	n/a	1
270.673	0.616615499	BACKER	lure	n/a	n/a	n/a	1
271.29	0.683321915	BOMBSHELL	lure	n/a	n/a	n/a	1
271.973	0.616705081	EXULTATION	lure	n/a	n/a	n/a	1
272.59	0.34994758	BREATH	lure	n/a	n/a	n/a	1
272.94	0.716658589	DISK	lure	n/a	n/a	n/a	1
273.657	0.449991258	REPUBLIC	lure	n/a	n/a	n/a	1
274.107	0.649990785	OUTCAST	lure	n/a	n/a	n/a	1
274.757	0.566715251	NOTION	lure	n/a	n/a	n/a	1
275.323	1.02078032	PEACH	fruit	811	2	2	1
276.344	0.450562289	GOVERNOR	lure	n/a	n/a	n/a	1
276.795	0.379564005	MANKIND	lure	n/a	n/a	n/a	1
277.174	0.415675289	BUOYANCY	lure	n/a	n/a	n/a	1
277.59	0.316705947	MOGUL	lure	n/a	n/a	n/a	1
277.907	0.749941948	VIGILANTE	lure	n/a	n/a	n/a	1
278.657	0.549991731	CABIN	lure	n/a	n/a	n/a	1
279.207	0.78332341	HINDRANCE	lure	n/a	n/a	n/a	1
279.99	0.716659372	DAFFODIL	lure	n/a	n/a	n/a	1
280.707	0.766654371	ENZYME	lure	n/a	n/a	n/a	1
281.473	0.533327033	BLOWPIPE	lure	n/a	n/a	n/a	1
282.007	0.599988591	KNOB	lure	n/a	n/a	n/a	1
282.607	0.649992296	EXAMPLE	lure	n/a	n/a	n/a	1
283.257	0.433325581	JARGON	lure	n/a	n/a	n/a	1
283.69	2.016643433	TRIPOD	long	n/a	n/a	n/a	1
285.707	0.566653278	HORNPIPE	lure	n/a	n/a	n/a	1
286.273	0.401684558	BULL	lure	n/a	n/a	n/a	1
286.675	0.648299271	RATION	lure	n/a	n/a	n/a	1
287.323	0.64999498	LETTUCE	lure	n/a	n/a	n/a	1
287.973	0.602635334	MILLSTONE	lure	n/a	n/a	n/a	1
288.576	0.530741926	ZUCCHINI	lure	n/a	n/a	n/a	1
289.107	0.433267143	BRIDESMAID	lure	n/a	n/a	n/a	1
289.54	0.533367239	PRONOUN	lure	n/a	n/a	n/a	1
290.073	0.666615722	NEUTRALISM	lure	n/a	n/a	n/a	1
290.74	0.450038518	BANKRUPTCY	lure	n/a	n/a	n/a	1
291.19	0.466609219	INTRUDER	lure	n/a	n/a	n/a	1
291.656	2.016646452	COAT	long	n/a	n/a	n/a	1
293.673	0.550033413	PROVIDER	lure	n/a	n/a	n/a	1
294.223	0.549993605	FATHERHOOD	lure	n/a	n/a	n/a	1
294.773	0.499948003	AUTOLOADER	lure	n/a	n/a	n/a	1
295.273	0.466657625	DUSTER	lure	n/a	n/a	n/a	1
295.74	0.416728513	MANE	lure	n/a	n/a	n/a	1
296.156	0.633256908	WARRANTEE	lure	n/a	n/a	n/a	1
296.79	0.633325072	DOUGH	lure	n/a	n/a	n/a	1
297.423	0.650038538	SUBJECTION	lure	n/a	n/a	n/a	1
298.073	0.433281439	SUMMERTIME	lure	n/a	n/a	n/a	1
298.506	0.499988639	PASSAGE	lure	n/a	n/a	n/a	1
299.006	0.699991494	UNIT	lure	n/a	n/a	n/a	1
299.706	0.616660743	MORNING	short	n/a	n/a	n/a	1
300.323	0.349995541	COINAGE	lure	n/a	n/a	n/a	1
300.673	0.433323547	MONARCH	lure	n/a	n/a	n/a	1
301.106	0.483324365	JAILER	lure	n/a	n/a	n/a	1
301.59	0.483329365	CONTEXT	lure	n/a	n/a	n/a	1
302.073	0.683324383	REGULATION	lure	n/a	n/a	n/a	1
302.756	0.69998938	IMMERSION	lure	n/a	n/a	n/a	1
303.456	0.599989779	BENCH	lure	n/a	n/a	n/a	1
304.056	0.499992281	EARPLUG	lure	n/a	n/a	n/a	1
304.556	0.783324624	HOMEWORK	lure	n/a	n/a	n/a	1
305.34	0.649988309	AVALANCHE	lure	n/a	n/a	n/a	1
305.99	0.666660393	SPOILER	lure	n/a	n/a	n/a	1
306.656	0.583327483	CLARITY	lure	n/a	n/a	n/a	1
307.24	0.549992489	COUSIN	lure	n/a	n/a	n/a	1
307.79	0.616658625	ARROW	short	n/a	n/a	n/a	1
308.406	0.599988177	PURPOSE	lure	n/a	n/a	n/a	1
309.006	0.316663206	BURNER	lure	n/a	n/a	n/a	1
309.323	0.699990339	EARTHQUAKE	lure	n/a	n/a	n/a	1
310.023	0.633326483	CAPSULE	lure	n/a	n/a	n/a	1
310.656	0.683319982	FOOTSIE	lure	n/a	n/a	n/a	1
311.34	0.499998295	HOGSHEAD	lure	n/a	n/a	n/a	1
311.84	0.549987659	BREAKUP	lure	n/a	n/a	n/a	1
312.39	0.766656434	ASTROLOGY	lure	n/a	n/a	n/a	1
313.156	0.316772584	SESSION	lure	n/a	n/a	n/a	1
313.473	0.416551106	GUM	lure	n/a	n/a	n/a	1
313.889	0.349995162	ARK	lure	n/a	n/a	n/a	1
314.239	0.583325313	ROCKER	lure	n/a	n/a	n/a	1
314.823	0.533415221	TYCOON	lure	n/a	n/a	n/a	1
315.356	0.316569374	STREET	lure	n/a	n/a	n/a	1
315.673	0.516661016	TELEVISION	lure	n/a	n/a	n/a	1
316.189	0.633323675	CHROME	short	n/a	n/a	n/a	1
316.823	0.41666184	PALLBEARER	lure	n/a	n/a	n/a	1
317.239	0.650042316	HEMLINE	lure	n/a	n/a	n/a	1
317.889	0.316609376	LANDMARK	lure	n/a	n/a	n/a	1
318.206	0.599992819	CHISEL	lure	n/a	n/a	n/a	1
318.806	0.349992372	VISOR	lure	n/a	n/a	n/a	1
319.156	0.583325354	MONOGAMY	lure	n/a	n/a	n/a	1
319.739	0.516662028	ARGUMENT	lure	n/a	n/a	n/a	1
320.256	0.733325292	DIVULGENCE	lure	n/a	n/a	n/a	1
320.989	0.399990001	REJECTION	lure	n/a	n/a	n/a	1
321.389	0.735758441	OVERPRINT	lure	n/a	n/a	n/a	1
322.125	0.680890381	PATROLMAN	lure	n/a	n/a	n/a	1
322.806	0.616655064	SUPEREGO	lure	n/a	n/a	n/a	1
323.423	0.666662441	VESICLE	lure	n/a	n/a	n/a	1
324.089	0.499990731	FARMYARD	lure	n/a	n/a	n/a	1
324.589	0.616660151	PISTOL	short	n/a	n/a	n/a	1
325.206	0.41665483	HAIKU	lure	n/a	n/a	n/a	1
325.623	0.383418097	HEDONIST	lure	n/a	n/a	n/a	1
326.006	0.366634104	BREADFRUIT	lure	n/a	n/a	n/a	1
326.373	0.566596429	SHRINKAGE	lure	n/a	n/a	n/a	1
326.939	0.56666207	HANDICRAFT	lure	n/a	n/a	n/a	1
327.506	0.383328339	ASPECT	lure	n/a	n/a	n/a	1
327.889	0.466660138	SABRE	lure	n/a	n/a	n/a	1
328.356	0.449992283	REMINDER	lure	n/a	n/a	n/a	1
328.806	0.750041441	OVERLORD	lure	n/a	n/a	n/a	1
329.556	0.583268635	CHURCHYARD	lure	n/a	n/a	n/a	1
330.139	0.349999515	RESISTOR	lure	n/a	n/a	n/a	1
330.489	0.366663405	TRAINMAN	lure	n/a	n/a	n/a	1
330.856	0.683321824	MOONSHINE	lure	n/a	n/a	n/a	1
331.539	0.383324322	CLUBFOOT	lure	n/a	n/a	n/a	1
331.923	0.550047974	CONCLUSION	lure	n/a	n/a	n/a	1
332.473	0.533273611	RUBBER	lure	n/a	n/a	n/a	1
333.006	2.016640914	FOAM	long	n/a	n/a	n/a	1
335.023	0.699988666	PORCUPINE	lure	n/a	n/a	n/a	1
335.723	0.350061964	AGITATION	lure	n/a	n/a	n/a	1
336.073	0.74992144	SPORTSMAN	lure	n/a	n/a	n/a	1
336.822	0.749985773	SUPERNOVA	lure	n/a	n/a	n/a	1
337.572	0.666658994	OVERSEER	lure	n/a	n/a	n/a	1
338.239	0.466662315	PIPELINE	lure	n/a	n/a	n/a	1
338.706	0.5999912	DEPOSITORY	lure	n/a	n/a	n/a	1
339.306	0.33332798	PALEFACE	lure	n/a	n/a	n/a	1
339.639	0.383326851	EULOGY	lure	n/a	n/a	n/a	1
340.022	0.599994199	HABITAT	lure	n/a	n/a	n/a	1
340.622	0.399988593	STEEPLE	lure	n/a	n/a	n/a	1
341.022	2.016639003	CRAYON	long	n/a	n/a	n/a	1
343.039	0.599997043	STUPOR	lure	n/a	n/a	n/a	1
343.639	0.349989051	FOUNDATION	lure	n/a	n/a	n/a	1
343.989	0.366659128	IMPORTER	lure	n/a	n/a	n/a	1
344.356	0.499996684	WIDOWER	lure	n/a	n/a	n/a	1
344.856	0.516660088	WEEK	lure	n/a	n/a	n/a	1
345.372	0.599995883	BRAINWAVE	lure	n/a	n/a	n/a	1
345.972	0.666655283	BLOKE	lure	n/a	n/a	n/a	1
346.639	0.733321656	DISBARMENT	lure	n/a	n/a	n/a	1
347.372	0.716655522	COOKER	lure	n/a	n/a	n/a	1
348.089	0.583326646	GOATSKIN	lure	n/a	n/a	n/a	1
348.672	0.733322234	BUTTERMILK	lure	n/a	n/a	n/a	1
349.406	2.016637299	POLE	long	n/a	n/a	n/a	1
351.422	0.616659251	DIRECTORY	lure	n/a	n/a	n/a	1
352.039	0.418008606	TRACHEA	lure	n/a	n/a	n/a	1
352.457	0.766343001	TOPAZ	lure	n/a	n/a	n/a	1
353.223	0.43229396	IMPUDENCE	lure	n/a	n/a	n/a	1
353.656	0.583323862	PHOTOFLASH	lure	n/a	n/a	n/a	1
354.239	0.4999936	SPOOF	lure	n/a	n/a	n/a	1
354.739	0.366662478	EARTHLING	lure	n/a	n/a	n/a	1
355.106	0.499990743	LIBERALITY	lure	n/a	n/a	n/a	1
355.606	0.433329381	POLICEMAN	lure	n/a	n/a	n/a	1
356.039	0.599991082	INCREASE	lure	n/a	n/a	n/a	1
356.639	0.74998973	DAIRY	lure	n/a	n/a	n/a	1
357.389	0.533323734	PRESIDENCY	lure	n/a	n/a	n/a	1
357.922	0.649992304	PIN	short	n/a	n/a	n/a	1
358.572	0.499993194	MIDPOINT	lure	n/a	n/a	n/a	1
359.072	0.516659001	GESTURE	lure	n/a	n/a	n/a	1
359.589	0.433324499	POSTULATE	lure	n/a	n/a	n/a	1
360.022	0.566658804	EYEWASH	lure	n/a	n/a	n/a	1
360.589	0.549993935	GRAPHITE	lure	n/a	n/a	n/a	1
361.139	0.649991076	MINK	lure	n/a	n/a	n/a	1
361.789	0.483325355	ESPIONAGE	lure	n/a	n/a	n/a	1
362.272	0.433329268	SUn/aAY	lure	n/a	n/a	n/a	1
362.705	0.399994004	DISHWASHER	lure	n/a	n/a	n/a	1
363.105	0.399993256	ALBUM	lure	n/a	n/a	n/a	1
363.505	0.76665688	INTENSITY	lure	n/a	n/a	n/a	1
364.272	0.316662146	GREED	lure	n/a	n/a	n/a	1
364.589	0.733321738	DOUGHNUT	lure	n/a	n/a	n/a	1
365.322	0.516655382	CRYBABY	lure	n/a	n/a	n/a	1
365.839	1.016651327	STRAWBERRY	fruit	696	2	2	1
366.855	0.733329159	ONION	lure	n/a	n/a	n/a	1
367.589	0.399992851	TREND	lure	n/a	n/a	n/a	1
367.989	0.333329872	TAXATION	lure	n/a	n/a	n/a	1
368.322	0.499987987	HOUSEBOAT	lure	n/a	n/a	n/a	1
368.822	0.633328316	TUTORIAL	lure	n/a	n/a	n/a	1
369.455	0.549991057	PEEPER	lure	n/a	n/a	n/a	1
370.005	0.483327699	RAILWAY	lure	n/a	n/a	n/a	1
370.489	0.433327326	PIE	lure	n/a	n/a	n/a	1
370.922	0.566659927	BOUILLON	lure	n/a	n/a	n/a	1
371.489	0.733323154	NOTEPAPER	lure	n/a	n/a	n/a	1
372.222	0.383328252	ECONOMIST	lure	n/a	n/a	n/a	1
372.605	0.699988475	TINDERBOX	lure	n/a	n/a	n/a	1
373.305	0.383330455	STINGRAY	lure	n/a	n/a	n/a	1
373.689	1.016652005	STRAWBERRY	fruit	814	2	2	1
374.705	0.683321912	MANATEE	lure	n/a	n/a	n/a	1
375.389	0.633324928	PROPULSION	lure	n/a	n/a	n/a	1
376.022	0.599992319	ENGAGEMENT	lure	n/a	n/a	n/a	1
376.622	0.616654293	LATENCY	lure	n/a	n/a	n/a	1
377.239	0.349997708	WEAVER	lure	n/a	n/a	n/a	1
377.589	0.566655839	CORDUROY	lure	n/a	n/a	n/a	1
378.155	0.633325224	INITIATION	lure	n/a	n/a	n/a	1
378.789	0.499993057	CAPITAL	lure	n/a	n/a	n/a	1
379.289	0.683326586	PREDICTION	lure	n/a	n/a	n/a	1
379.972	0.716653629	COUNCILMAN	lure	n/a	n/a	n/a	1
380.689	0.499992348	EPIGRAM	lure	n/a	n/a	n/a	1
381.189	0.69999127	SUPPRESSOR	lure	n/a	n/a	n/a	1
381.889	0.616656826	SEAT	short	n/a	n/a	n/a	1
382.505	0.383375149	TENANT	lure	n/a	n/a	n/a	1
382.889	0.366661167	SHIPMENT	lure	n/a	n/a	n/a	1
383.255	0.333284286	TAKER	lure	n/a	n/a	n/a	1
383.588	0.583325064	NEWSREADER	lure	n/a	n/a	n/a	1
384.172	0.349994857	MARROW	lure	n/a	n/a	n/a	1
384.522	0.33337318	VISITOR	lure	n/a	n/a	n/a	1
384.855	0.516615382	PEWTER	lure	n/a	n/a	n/a	1
385.372	0.416657938	FALCON	lure	n/a	n/a	n/a	1
385.788	0.633325896	TRICKERY	lure	n/a	n/a	n/a	1
386.422	0.583325465	RHINESTONE	lure	n/a	n/a	n/a	1
387.005	0.399988844	SCROOGE	lure	n/a	n/a	n/a	1
387.405	0.650056924	PEBBLE	lure	n/a	n/a	n/a	1
388.055	0.683264962	BANDWAGON	lure	n/a	n/a	n/a	1
388.738	0.683368712	INSULATOR	lure	n/a	n/a	n/a	1
389.422	0.599998287	RIFLEMEN	lure	n/a	n/a	n/a	1
390.022	0.616603525	ARCTIC	short	n/a	n/a	n/a	1
390.638	0.633324587	SAVER	lure	n/a	n/a	n/a	1
391.272	0.43332606	REMODEL	lure	n/a	n/a	n/a	1
391.705	0.670551062	HEROISM	lure	n/a	n/a	n/a	1
392.376	0.450563871	ADOPTION	lure	n/a	n/a	n/a	1
392.826	0.345533881	RAGTIME	lure	n/a	n/a	n/a	1
393.172	0.366660223	NEWSPRINT	lure	n/a	n/a	n/a	1
393.538	0.433326654	WIZARDRY	lure	n/a	n/a	n/a	1
393.972	0.316661624	GENDER	lure	n/a	n/a	n/a	1
394.288	0.383327017	STARTER	lure	n/a	n/a	n/a	1
394.672	0.749992261	SURGEON	lure	n/a	n/a	n/a	1
395.422	0.76665585	PROFUSION	lure	n/a	n/a	n/a	1
396.188	0.649987351	FILAMENT	lure	n/a	n/a	n/a	1
396.838	0.583386192	ARCHERY	lure	n/a	n/a	n/a	1
397.422	0.649930395	REDHEAD	lure	n/a	n/a	n/a	1
398.072	0.699986571	VICTORY	lure	n/a	n/a	n/a	1
398.772	2.016646229	PICK	long	n/a	n/a	n/a	1
400.788	0.366653727	PEAL	lure	n/a	n/a	n/a	1
401.155	0.699993577	FEATHERBED	lure	n/a	n/a	n/a	1
401.855	0.599990787	REALTOR	lure	n/a	n/a	n/a	1
402.455	0.616708825	EXPERIMENT	lure	n/a	n/a	n/a	1
403.072	0.433324561	GROCERY	lure	n/a	n/a	n/a	1
403.505	0.466612992	NEWCOMER	lure	n/a	n/a	n/a	1
403.972	0.516714142	ANAGRAM	lure	n/a	n/a	n/a	1
404.488	0.583272055	CRUSADE	lure	n/a	n/a	n/a	1
405.072	0.616655573	YEAST	lure	n/a	n/a	n/a	1
405.688	0.366709098	TERRITORY	lure	n/a	n/a	n/a	1
406.055	0.533340083	TRIANGLE	lure	n/a	n/a	n/a	1
406.588	0.633264011	ABSORPTION	lure	n/a	n/a	n/a	1
407.221	0.616658402	MOUNTAIN	short	n/a	n/a	n/a	1
407.838	0.416720076	PUMICE	lure	n/a	n/a	n/a	1
408.255	0.433321561	CHERUB	lure	n/a	n/a	n/a	1
408.688	0.533269881	FLUKE	lure	n/a	n/a	n/a	1
409.221	0.649986514	GLEE	lure	n/a	n/a	n/a	1
409.871	0.437995027	GOLF	lure	n/a	n/a	n/a	1
410.309	0.695329977	OFFICE	lure	n/a	n/a	n/a	1
411.005	0.533324327	BATCH	lure	n/a	n/a	n/a	1
411.538	0.51665777	RINGMASTER	lure	n/a	n/a	n/a	1
412.055	0.466661731	FIELDSMAN	lure	n/a	n/a	n/a	1
412.521	0.516658517	RIDDANCE	lure	n/a	n/a	n/a	1
413.038	0.416661081	MYTH	lure	n/a	n/a	n/a	1
413.455	0.518605428	BULKHEAD	lure	n/a	n/a	n/a	1
413.973	0.414713746	MEDIATION	lure	n/a	n/a	n/a	1
414.388	0.583327403	DEFINITION	lure	n/a	n/a	n/a	1
414.971	0.683320847	REVOCATION	lure	n/a	n/a	n/a	1
415.655	2.016640541	APRON	long	n/a	n/a	n/a	1
417.671	0.749989031	CONFLICT	lure	n/a	n/a	n/a	1
418.421	0.552049279	PLANNER	lure	n/a	n/a	n/a	1
418.973	0.73126705	VINEGAR	lure	n/a	n/a	n/a	1
419.705	0.366771754	RECOUNT	lure	n/a	n/a	n/a	1
420.071	0.566544126	DAMSEL	lure	n/a	n/a	n/a	1
420.638	0.500108694	CHECKUP	lure	n/a	n/a	n/a	1
421.138	0.799872288	LOCALE	lure	n/a	n/a	n/a	1
421.938	0.69999534	CREAMERY	lure	n/a	n/a	n/a	1
422.638	0.383396803	VASELINE	lure	n/a	n/a	n/a	1
423.021	0.399926349	POTENCY	lure	n/a	n/a	n/a	1
423.421	0.733399696	ICEHOUSE	lure	n/a	n/a	n/a	1
424.155	0.616575317	REGISTER	short	n/a	n/a	n/a	1
424.771	0.466665738	CYLINDER	lure	n/a	n/a	n/a	1
425.238	0.616770329	HASP	lure	n/a	n/a	n/a	1
425.855	0.516545375	FEET	lure	n/a	n/a	n/a	1
426.371	0.633327424	FLASHLIGHT	lure	n/a	n/a	n/a	1
427.005	0.53332371	WINDSCREEN	lure	n/a	n/a	n/a	1
427.538	0.566731185	PRECEDENT	lure	n/a	n/a	n/a	1
428.105	0.583312468	STOVEPIPE	lure	n/a	n/a	n/a	1
428.688	0.487834075	WHISKY	lure	n/a	n/a	n/a	1
429.176	0.478818625	MULTITUDE	lure	n/a	n/a	n/a	1
429.655	0.766596031	DIALOGUE	lure	n/a	n/a	n/a	1
430.421	0.366703816	UNDERDOG	lure	n/a	n/a	n/a	1
430.788	0.416677274	ELONGATION	lure	n/a	n/a	n/a	1
431.205	0.416598618	MONOLOGIST	lure	n/a	n/a	n/a	1
431.621	0.433328288	ALLEGATION	lure	n/a	n/a	n/a	1
432.054	0.466657535	HAIRBRUSH	lure	n/a	n/a	n/a	1
432.521	2.016639714	LABEL	long	n/a	n/a	n/a	1
434.538	0.516733118	COSMOLOGY	lure	n/a	n/a	n/a	1
435.055	0.616585681	CADDY	lure	n/a	n/a	n/a	1
435.671	0.533374266	MEMORY	lure	n/a	n/a	n/a	1
436.204	0.349945789	PERIOD	lure	n/a	n/a	n/a	1
436.554	0.43332774	WINDMILL	lure	n/a	n/a	n/a	1
436.988	0.733324038	OAK	lure	n/a	n/a	n/a	1
437.721	0.733319752	CANAL	lure	n/a	n/a	n/a	1
438.454	0.733326736	BOBCAT	lure	n/a	n/a	n/a	1
439.188	0.683320962	GRID	lure	n/a	n/a	n/a	1
439.871	0.753886647	EXTREMITY	lure	n/a	n/a	n/a	1
440.625	0.746092072	CABOODLE	lure	n/a	n/a	n/a	1
441.371	2.016639591	BELT	long	n/a	n/a	n/a	1
443.388	0.683323373	BROOMSTICK	lure	n/a	n/a	n/a	1
444.071	0.635856844	BORROWER	lure	n/a	n/a	n/a	1
444.707	0.330796905	PROPERTY	lure	n/a	n/a	n/a	1
445.038	0.399993595	PLAINTIFF	lure	n/a	n/a	n/a	1
445.438	0.666715694	CONVENTION	lure	n/a	n/a	n/a	1
446.104	0.39993635	VOCALISM	lure	n/a	n/a	n/a	1
446.504	0.683326929	CHITCHAT	lure	n/a	n/a	n/a	1
447.188	0.549990116	NODE	lure	n/a	n/a	n/a	1
447.738	0.633325742	FLAGSTAFF	lure	n/a	n/a	n/a	1
448.371	0.583377152	POLLUTION	lure	n/a	n/a	n/a	1
448.954	0.366609005	HEADLAND	lure	n/a	n/a	n/a	1
449.321	0.533319127	COUPLER	lure	n/a	n/a	n/a	1
449.854	1.01665672	MELON	fruit	664	2	2	1
450.871	0.566662095	PAPERBOY	lure	n/a	n/a	n/a	1
451.438	0.516657457	LEGIBILITY	lure	n/a	n/a	n/a	1
451.954	0.633322043	ARCHBISHOP	lure	n/a	n/a	n/a	1
452.588	0.566658471	OLIGARCHY	lure	n/a	n/a	n/a	1
453.154	0.599986871	MUDSLINGER	lure	n/a	n/a	n/a	1
453.754	0.733331274	SABLE	lure	n/a	n/a	n/a	1
454.487	0.766653334	SCHOOLBOY	lure	n/a	n/a	n/a	1
455.254	0.533328326	ATTITUDE	lure	n/a	n/a	n/a	1
455.787	0.600036733	FILMSTRIP	lure	n/a	n/a	n/a	1
456.388	0.766608284	SAFARI	lure	n/a	n/a	n/a	1
457.154	0.5333288	HYPERBOLA	lure	n/a	n/a	n/a	1
457.687	0.533323424	OILSKIN	lure	n/a	n/a	n/a	1
458.221	0.433325475	HOSPICE	lure	n/a	n/a	n/a	1
458.654	0.633322954	EXPEDIENCE	lure	n/a	n/a	n/a	1
459.287	0.583326468	EXISTENCE	lure	n/a	n/a	n/a	1
459.871	0.51665968	COMMENTARY	lure	n/a	n/a	n/a	1
460.387	0.383328117	SPILLWAY	lure	n/a	n/a	n/a	1
460.771	0.683326163	TAKEOFF	lure	n/a	n/a	n/a	1
461.454	0.733323702	ARISTOCRAT	lure	n/a	n/a	n/a	1
462.187	0.533326311	HANDRAIL	lure	n/a	n/a	n/a	1
462.721	0.616654921	ACCEPTANCE	lure	n/a	n/a	n/a	1
463.337	0.650045973	MNEMONIC	lure	n/a	n/a	n/a	1
463.987	0.403169273	BURGLAR	lure	n/a	n/a	n/a	1
464.391	0.380095163	INCENTIVE	lure	n/a	n/a	n/a	1
464.771	n/a	TURNIP	lure	n/a	n/a	n/a	1
