onset	duration	stim	cond	RT	resp	cresp	acc
28.108	0.316664068	HOLOGRAPH	lure	n/a	n/a	n/a	1
28.425	0.566654328	BOXCAR	lure	n/a	n/a	n/a	1
28.991	0.483327538	SEMINAR	lure	n/a	n/a	n/a	1
29.475	0.435637319	EXTENT	lure	n/a	n/a	n/a	1
29.91	0.597682964	ALTERATION	lure	n/a	n/a	n/a	1
30.508	0.399993813	CHINCHILLA	lure	n/a	n/a	n/a	1
30.908	0.749989617	OBJECTOR	lure	n/a	n/a	n/a	1
31.658	0.733321976	ADMIRER	lure	n/a	n/a	n/a	1
32.391	0.333328767	CONFIDANTE	lure	n/a	n/a	n/a	1
32.725	1.01665428	BAn/aA	fruit	610	2	2	1
33.741	0.449992822	AISLE	lure	n/a	n/a	n/a	1
34.191	0.499993397	BRAINSTORM	lure	n/a	n/a	n/a	1
34.691	0.749990464	DOCKET	lure	n/a	n/a	n/a	1
35.441	0.633322898	PRETEST	lure	n/a	n/a	n/a	1
36.074	0.699991711	FOREBEAR	lure	n/a	n/a	n/a	1
36.774	0.566659516	LAYOVER	lure	n/a	n/a	n/a	1
37.341	0.366659716	REPORTER	lure	n/a	n/a	n/a	1
37.708	0.516659482	BENCH	lure	n/a	n/a	n/a	1
38.224	0.649991251	COACHMAN	lure	n/a	n/a	n/a	1
38.874	0.58332511	MEDIATION	lure	n/a	n/a	n/a	1
39.458	0.483326653	OFFSHOOT	lure	n/a	n/a	n/a	1
39.941	0.34999592	SAUCE	lure	n/a	n/a	n/a	1
40.291	0.399990585	CADDIE	lure	n/a	n/a	n/a	1
40.691	2.016642821	RAVINE	long	n/a	n/a	n/a	1
42.708	0.433325727	VIBRATION	lure	n/a	n/a	n/a	1
43.141	0.333329401	DEED	lure	n/a	n/a	n/a	1
43.474	0.633323377	FINISHER	lure	n/a	n/a	n/a	1
44.108	0.416656963	NUISANCE	lure	n/a	n/a	n/a	1
44.524	0.549995985	WAISTLINE	lure	n/a	n/a	n/a	1
45.074	0.549992682	VIOLENCE	lure	n/a	n/a	n/a	1
45.624	0.39999569	GUIDEBOOK	lure	n/a	n/a	n/a	1
46.024	0.416660033	CONTEST	lure	n/a	n/a	n/a	1
46.441	0.649990507	UNION	lure	n/a	n/a	n/a	1
47.091	0.466660445	FREEBOARD	lure	n/a	n/a	n/a	1
47.558	0.583325386	INSIGHT	lure	n/a	n/a	n/a	1
48.141	0.649990925	NEAPOLITAN	lure	n/a	n/a	n/a	1
48.791	0.669619186	SEDIMENT	lure	n/a	n/a	n/a	1
49.461	2.04845168	SPEAR	long	n/a	n/a	n/a	1
51.509	0.58194747	INSET	lure	n/a	n/a	n/a	1
52.091	0.616595227	PREMISE	lure	n/a	n/a	n/a	1
52.708	0.63332361	BREEDER	lure	n/a	n/a	n/a	1
53.341	0.483327412	PARKHOUSE	lure	n/a	n/a	n/a	1
53.824	0.350032801	MANICURE	lure	n/a	n/a	n/a	1
54.174	0.483288544	IMPORTANCE	lure	n/a	n/a	n/a	1
54.658	0.649994381	DEPARTURE	lure	n/a	n/a	n/a	1
55.308	0.399991294	SORORITY	lure	n/a	n/a	n/a	1
55.708	0.716654375	MONORAIL	lure	n/a	n/a	n/a	1
56.424	0.750027952	UNDERSIDE	lure	n/a	n/a	n/a	1
57.174	0.554642869	DEFICIENCY	lure	n/a	n/a	n/a	1
57.729	2.013599129	LABEL	long	n/a	n/a	n/a	1
59.742	0.398438482	DECEDENT	lure	n/a	n/a	n/a	1
60.141	0.616562896	CANDY	lure	n/a	n/a	n/a	1
60.757	0.499997342	PERSONA	lure	n/a	n/a	n/a	1
61.257	0.383326024	TOWN	lure	n/a	n/a	n/a	1
61.641	0.75003978	PORTION	lure	n/a	n/a	n/a	1
62.391	0.634754522	THERAPY	lure	n/a	n/a	n/a	1
63.026	0.498559109	NOVELTY	lure	n/a	n/a	n/a	1
63.524	0.566609977	VALUATION	lure	n/a	n/a	n/a	1
64.091	0.533329575	EMPATHY	lure	n/a	n/a	n/a	1
64.624	0.683325255	PURSUER	lure	n/a	n/a	n/a	1
65.307	0.466659451	INVESTOR	lure	n/a	n/a	n/a	1
65.774	0.617412505	PLANK	short	n/a	n/a	n/a	1
66.391	0.732567364	SECRECY	lure	n/a	n/a	n/a	1
67.124	0.68332518	SCRUTINY	lure	n/a	n/a	n/a	1
67.807	0.499990544	WANDERER	lure	n/a	n/a	n/a	1
68.307	0.349997256	DIPPER	lure	n/a	n/a	n/a	1
68.657	0.416775488	HILARITY	lure	n/a	n/a	n/a	1
69.074	0.649961157	MICROSCOPE	lure	n/a	n/a	n/a	1
69.724	0.683241516	DESERT	lure	n/a	n/a	n/a	1
70.407	0.333326551	TRANSISTOR	lure	n/a	n/a	n/a	1
70.741	0.483327193	BAKERY	lure	n/a	n/a	n/a	1
71.224	0.699986523	SOUTHPAW	lure	n/a	n/a	n/a	1
71.924	0.399998374	TERRYCLOTH	lure	n/a	n/a	n/a	1
72.324	0.683322924	HANDMAIDEN	lure	n/a	n/a	n/a	1
73.007	0.40165342	BUDDY	lure	n/a	n/a	n/a	1
73.409	0.731665688	POETRY	lure	n/a	n/a	n/a	1
74.141	1.016651606	LIME	fruit	n/a	n/a	2	0
75.157	0.69998827	DILATATION	lure	n/a	n/a	n/a	1
75.857	0.349996729	CATWALK	lure	n/a	n/a	n/a	1
76.207	0.733320954	TREASURE	lure	n/a	n/a	n/a	1
76.941	0.383329725	TECHNICIAN	lure	n/a	n/a	n/a	1
77.324	0.6499912	SOLDIERY	lure	n/a	n/a	n/a	1
77.974	0.499988943	SPELLER	lure	n/a	n/a	n/a	1
78.474	0.400000518	THROWER	lure	n/a	n/a	n/a	1
78.874	0.666657105	CARPENTRY	lure	n/a	n/a	n/a	1
79.541	0.366659443	FLAGELLA	lure	n/a	n/a	n/a	1
79.907	0.633321589	CRAB	lure	n/a	n/a	n/a	1
80.541	0.449998282	BLOTCH	lure	n/a	n/a	n/a	1
80.991	0.683322307	TUNNEL	lure	n/a	n/a	n/a	1
81.674	0.383328247	STINGRAY	lure	n/a	n/a	n/a	1
82.057	1.01665086	ELDERBERRY	fruit	581	2	2	1
83.074	0.716720319	COURTROOM	lure	n/a	n/a	n/a	1
83.791	0.650792038	GILL	lure	n/a	n/a	n/a	1
84.441	0.685792943	BULLOCK	lure	n/a	n/a	n/a	1
85.127	0.729994165	ROVER	lure	n/a	n/a	n/a	1
85.857	0.333327374	PRINCE	lure	n/a	n/a	n/a	1
86.19	0.516658943	VERSION	lure	n/a	n/a	n/a	1
86.707	0.51665875	ENTOMOLOGY	lure	n/a	n/a	n/a	1
87.224	0.766656071	FIANCEE	lure	n/a	n/a	n/a	1
87.99	0.683325069	INSTRUMENT	lure	n/a	n/a	n/a	1
88.674	0.620292548	MOOD	lure	n/a	n/a	n/a	1
89.294	0.450565865	TRAPPER	lure	n/a	n/a	n/a	1
89.745	0.732619681	MUSICIAN	lure	n/a	n/a	n/a	1
90.477	0.614517155	BROOM	short	n/a	n/a	n/a	1
91.092	0.748625697	ADAPTATION	lure	n/a	n/a	n/a	1
91.84	0.616659132	EASEMENT	lure	n/a	n/a	n/a	1
92.457	0.316663103	CABIN	lure	n/a	n/a	n/a	1
92.774	0.733373487	INFERENCE	lure	n/a	n/a	n/a	1
93.507	0.483274819	SADDLEBAG	lure	n/a	n/a	n/a	1
93.99	0.499993455	BANKNOTE	lure	n/a	n/a	n/a	1
94.49	0.566660571	OAT	lure	n/a	n/a	n/a	1
95.057	0.416660797	HANDBAG	lure	n/a	n/a	n/a	1
95.474	0.450038644	SAWDUST	lure	n/a	n/a	n/a	1
95.924	0.56661284	GENTRY	lure	n/a	n/a	n/a	1
96.49	0.466659142	BLOTTER	lure	n/a	n/a	n/a	1
96.957	0.633324951	BOUNCER	lure	n/a	n/a	n/a	1
97.59	0.699991743	CAREERISM	lure	n/a	n/a	n/a	1
98.29	0.533435131	TIGER	lure	n/a	n/a	n/a	1
98.824	2.016528047	CHISEL	long	n/a	n/a	n/a	1
100.84	0.416775973	RETROSPECT	lure	n/a	n/a	n/a	1
101.257	0.316547141	INSOMNIA	lure	n/a	n/a	n/a	1
101.574	0.550037556	SIDEWINDER	lure	n/a	n/a	n/a	1
102.124	0.433346823	RESHUFFLE	lure	n/a	n/a	n/a	1
102.557	0.433263631	LEVITY	lure	n/a	n/a	n/a	1
102.99	0.699990351	BUYER	lure	n/a	n/a	n/a	1
103.69	0.45129837	CHOIRBOY	lure	n/a	n/a	n/a	1
104.141	0.615353031	IMPATIENCE	lure	n/a	n/a	n/a	1
104.757	0.650049703	TANGERINE	lure	n/a	n/a	n/a	1
105.407	0.566599716	REDHEAD	lure	n/a	n/a	n/a	1
105.973	0.699989027	PIETY	lure	n/a	n/a	n/a	1
106.673	0.43332588	BOOKIE	lure	n/a	n/a	n/a	1
107.107	0.616656943	PANEL	short	n/a	n/a	n/a	1
107.723	0.366665363	MINUTEMAN	lure	n/a	n/a	n/a	1
108.09	0.333328551	REGGAE	lure	n/a	n/a	n/a	1
108.423	0.666657429	NOTEBOOK	lure	n/a	n/a	n/a	1
109.09	0.516658635	PRETENSE	lure	n/a	n/a	n/a	1
109.607	0.38332969	DEPICTION	lure	n/a	n/a	n/a	1
109.99	0.599992358	GASP	lure	n/a	n/a	n/a	1
110.59	0.333326559	SPEEDWAY	lure	n/a	n/a	n/a	1
110.923	0.666657934	CORNMEAL	lure	n/a	n/a	n/a	1
111.59	0.416660302	CONTINENT	lure	n/a	n/a	n/a	1
112.007	0.699986277	AIRFRAME	lure	n/a	n/a	n/a	1
112.707	0.633328745	POVERTY	lure	n/a	n/a	n/a	1
113.34	0.716659871	FRINGE	lure	n/a	n/a	n/a	1
114.057	0.66665511	BATH	lure	n/a	n/a	n/a	1
114.723	0.583323707	SUBTLETY	lure	n/a	n/a	n/a	1
115.307	1.016650786	NECTARINE	fruit	596	2	2	1
116.323	0.699992656	WARREN	lure	n/a	n/a	n/a	1
117.023	0.517834978	FELICITY	lure	n/a	n/a	n/a	1
117.541	0.650590931	STOVE	lure	n/a	n/a	n/a	1
118.192	0.564885676	SKYSCRAPER	lure	n/a	n/a	n/a	1
118.757	0.666656591	SPA	lure	n/a	n/a	n/a	1
119.423	0.466658699	TERRACE	lure	n/a	n/a	n/a	1
119.89	0.483328488	IMMERSION	lure	n/a	n/a	n/a	1
120.373	0.566656749	SPECTRUM	lure	n/a	n/a	n/a	1
120.94	0.733325031	PULSAR	lure	n/a	n/a	n/a	1
121.673	0.49999043	SILHOUETTE	lure	n/a	n/a	n/a	1
122.173	0.466656182	MOONLIGHT	lure	n/a	n/a	n/a	1
122.64	0.733329761	APOSTROPHE	lure	n/a	n/a	n/a	1
123.373	0.499991499	SOLICITUDE	lure	n/a	n/a	n/a	1
123.873	0.620956754	MATTER	short	n/a	n/a	n/a	1
124.494	0.612806483	FISHMONGER	lure	n/a	n/a	n/a	1
125.107	0.46621053	ZEBRA	lure	n/a	n/a	n/a	1
125.573	0.483326289	HARLOT	lure	n/a	n/a	n/a	1
126.057	0.399998633	SHRUBBERY	lure	n/a	n/a	n/a	1
126.457	0.349990982	OBLIGATION	lure	118	2	n/a	0
126.807	0.616663482	COWBIRD	lure	n/a	n/a	n/a	1
127.423	0.516658049	PAPA	lure	n/a	n/a	n/a	1
127.94	0.749985975	CLAMPDOWN	lure	n/a	n/a	n/a	1
128.69	0.649991172	MINDER	lure	n/a	n/a	n/a	1
129.34	0.349997635	TORQUE	lure	n/a	n/a	n/a	1
129.69	0.46665794	RANCH	lure	n/a	n/a	n/a	1
130.156	0.749991287	EXPORT	lure	n/a	n/a	n/a	1
130.906	0.366661922	PYTHON	lure	n/a	n/a	n/a	1
131.273	0.366664662	BACKER	lure	n/a	n/a	n/a	1
131.64	0.616654339	ISLAND	short	n/a	n/a	n/a	1
132.256	0.599989559	NUTSHELL	lure	n/a	n/a	n/a	1
132.856	0.78332542	MONOLOGIST	lure	n/a	n/a	n/a	1
133.64	0.59998839	SCHOOLBOY	lure	n/a	n/a	n/a	1
134.24	0.649996931	SEA	lure	n/a	n/a	n/a	1
134.89	0.666653847	CONFORMITY	lure	n/a	n/a	n/a	1
135.556	0.766657754	MOTHBALL	lure	n/a	n/a	n/a	1
136.323	0.766657784	ADVERSITY	lure	n/a	n/a	n/a	1
137.09	0.566653217	SHIPMATE	lure	n/a	n/a	n/a	1
137.656	0.683325789	COMPOSURE	lure	n/a	n/a	n/a	1
138.34	0.616659777	HYSTERIA	lure	n/a	n/a	n/a	1
138.956	0.716653333	TELEGRAPHY	lure	n/a	n/a	n/a	1
139.673	0.599995056	COUGAR	lure	n/a	n/a	n/a	1
140.273	2.016635534	CENT	long	n/a	n/a	n/a	1
142.29	0.599992208	SONATA	lure	n/a	n/a	n/a	1
142.89	0.48332882	READERSHIP	lure	n/a	n/a	n/a	1
143.373	0.750040992	HANDGUN	lure	n/a	n/a	n/a	1
144.123	0.349943253	FISHERY	lure	n/a	n/a	n/a	1
144.473	0.366665586	BUNNY	lure	n/a	n/a	n/a	1
144.84	0.566658791	CHEVRON	lure	n/a	n/a	n/a	1
145.406	0.733370546	FIBER	lure	n/a	n/a	n/a	1
146.14	0.383276955	LULLABY	lure	n/a	n/a	n/a	1
146.523	0.466661672	TEAMWORK	lure	n/a	n/a	n/a	1
146.99	0.566711907	SUNDIAL	lure	n/a	n/a	n/a	1
147.556	0.533273118	CARNAGE	lure	n/a	n/a	n/a	1
148.09	0.399993627	COLLEAGUE	lure	n/a	n/a	n/a	1
148.49	0.616657427	ORNAMENT	short	n/a	n/a	n/a	1
149.106	0.383327706	HUMANISM	lure	n/a	n/a	n/a	1
149.49	0.533328221	SUNBEAM	lure	n/a	n/a	n/a	1
150.023	0.683323458	EXPERT	lure	n/a	n/a	n/a	1
150.706	0.333329078	BRAINWAVE	lure	n/a	n/a	n/a	1
151.04	0.4166616	GIZZARD	lure	n/a	n/a	n/a	1
151.456	0.650052286	CAULDRON	lure	n/a	n/a	n/a	1
152.106	0.333318174	STOCKROOM	lure	n/a	n/a	n/a	1
152.44	0.683273324	ADOBE	lure	n/a	n/a	n/a	1
153.123	0.549988861	INVESTMENT	lure	n/a	n/a	n/a	1
153.673	0.500046112	FOLLICLE	lure	n/a	n/a	n/a	1
154.173	0.316662234	ONSLAUGHT	lure	n/a	n/a	n/a	1
154.49	0.466605023	HAVEN	lure	n/a	n/a	n/a	1
154.956	0.666659953	AMMUNITION	lure	n/a	n/a	n/a	1
155.623	0.333381619	JELLO	lure	n/a	n/a	n/a	1
155.956	0.433328447	TOMAHAWK	lure	n/a	n/a	n/a	1
156.39	0.533273254	DAIRYMAN	lure	n/a	n/a	n/a	1
156.923	1.016652453	WATERMELON	fruit	692	2	2	1
157.939	0.616659427	RACKETEER	lure	n/a	n/a	n/a	1
158.556	0.666658366	ASSISTANCE	lure	n/a	n/a	n/a	1
159.223	0.349994732	PERMEATION	lure	n/a	n/a	n/a	1
159.573	0.649988069	STATURE	lure	n/a	n/a	n/a	1
160.223	0.683325615	OVERFLOW	lure	n/a	n/a	n/a	1
160.906	0.667272491	GRAVITY	lure	n/a	n/a	n/a	1
161.573	0.316047943	RIVERSIDE	lure	n/a	n/a	n/a	1
161.889	0.616652862	TOPSIDE	lure	n/a	n/a	n/a	1
162.506	0.66666245	TAILWIND	lure	n/a	n/a	n/a	1
163.173	0.333329488	INGENUITY	lure	n/a	n/a	n/a	1
163.506	0.733322372	GEM	lure	n/a	n/a	n/a	1
164.239	0.553325728	WORKHOUSE	lure	n/a	n/a	n/a	1
164.793	0.449563633	RIFT	lure	n/a	n/a	n/a	1
165.242	2.015602516	WAGON	long	n/a	n/a	n/a	1
167.258	0.481461177	CHARGER	lure	n/a	n/a	n/a	1
167.739	0.483320065	GUNSLINGER	lure	n/a	n/a	n/a	1
168.223	0.53332622	LUSTRE	lure	n/a	n/a	n/a	1
168.756	0.34999489	GODFATHER	lure	n/a	n/a	n/a	1
169.106	0.766744313	AFTERCARE	lure	n/a	n/a	n/a	1
169.873	0.533279739	WEAKLING	lure	n/a	n/a	n/a	1
170.406	0.666620685	ASTRODOME	lure	n/a	n/a	n/a	1
171.073	0.416714493	KRAUT	lure	n/a	n/a	n/a	1
171.489	0.716600647	EXCERPT	lure	n/a	n/a	n/a	1
172.206	0.5666613	RESIDENT	lure	n/a	n/a	n/a	1
172.773	0.633374695	CASHEW	lure	n/a	n/a	n/a	1
173.406	0.751144743	PILLION	lure	n/a	n/a	n/a	1
174.157	0.615451472	STICK	short	n/a	n/a	n/a	1
174.773	0.566659438	SONOGRAM	lure	n/a	n/a	n/a	1
175.339	0.666656983	APATHY	lure	n/a	n/a	n/a	1
176.006	0.650044455	MERCY	lure	n/a	n/a	n/a	1
176.656	0.466644115	AIRFLOW	lure	n/a	n/a	n/a	1
177.123	0.750448683	STOCKMAN	lure	n/a	n/a	n/a	1
177.873	0.549534332	EXULTATION	lure	n/a	n/a	n/a	1
178.423	0.733286968	RAINWATER	lure	n/a	n/a	n/a	1
179.156	0.633324218	COCKATOO	lure	n/a	n/a	n/a	1
179.789	0.516698447	LIGHTBULB	lure	n/a	n/a	n/a	1
180.306	0.566664188	AMINO	lure	n/a	n/a	n/a	1
180.873	0.649991577	MENACE	lure	n/a	n/a	n/a	1
181.522	0.53332608	ROLE	lure	n/a	n/a	n/a	1
182.056	0.533279856	NEARSIDE	lure	n/a	n/a	n/a	1
182.589	2.016637552	PHOTO	long	n/a	n/a	n/a	1
184.606	0.66665459	TAXPAYER	lure	n/a	n/a	n/a	1
185.272	0.449999273	SQUEALER	lure	n/a	n/a	n/a	1
185.722	0.549988583	SHIPMENT	lure	n/a	n/a	n/a	1
186.272	0.433329858	HOROSCOPE	lure	n/a	n/a	n/a	1
186.706	0.71665468	TARIFF	lure	n/a	n/a	n/a	1
187.422	0.617664579	DETENTION	lure	n/a	n/a	n/a	1
188.04	0.3156966	DUCKBILL	lure	n/a	n/a	n/a	1
188.356	0.749950458	WAREHOUSE	lure	n/a	n/a	n/a	1
189.106	0.749989682	MONOGRAPH	lure	n/a	n/a	n/a	1
189.856	0.716705569	FIGURINE	lure	n/a	n/a	n/a	1
190.572	0.651997533	SPONGE	lure	n/a	n/a	n/a	1
191.224	2.014600874	GIFT	long	n/a	n/a	n/a	1
193.239	0.499971147	CINNAMON	lure	n/a	n/a	n/a	1
193.739	0.633330773	IGNITION	lure	n/a	n/a	n/a	1
194.372	0.499992126	STARGAZER	lure	n/a	n/a	n/a	1
194.872	0.349989802	NEWSREADER	lure	n/a	n/a	n/a	1
195.222	0.583329563	JEALOUSY	lure	n/a	n/a	n/a	1
195.806	0.633374234	BODYWORK	lure	n/a	n/a	n/a	1
196.439	0.566659561	PICKUP	lure	n/a	n/a	n/a	1
197.006	0.316661492	RIGGER	lure	n/a	n/a	n/a	1
197.322	0.633273339	ACTIVISM	lure	n/a	n/a	n/a	1
197.956	0.54999596	CONFESSION	lure	n/a	n/a	n/a	1
198.506	0.633323822	FEMININITY	lure	n/a	n/a	n/a	1
199.139	0.483326162	EXTREMITY	lure	n/a	n/a	n/a	1
199.622	0.616657405	RIDGE	short	n/a	n/a	n/a	1
200.239	0.666653738	DEBAUCHERY	lure	n/a	n/a	n/a	1
200.906	0.383332146	BEDSTEAD	lure	n/a	n/a	n/a	1
201.289	0.549991784	CORDIALITY	lure	n/a	n/a	n/a	1
201.839	0.549994569	BORDERLAND	lure	n/a	n/a	n/a	1
202.389	0.633318652	CHASER	lure	n/a	n/a	n/a	1
203.022	0.48332733	FIREBRAND	lure	n/a	n/a	n/a	1
203.505	0.483326191	INVENTORY	lure	n/a	n/a	n/a	1
203.989	0.766655958	GODPARENT	lure	n/a	n/a	n/a	1
204.755	0.733323075	DEFENCE	lure	n/a	n/a	n/a	1
205.489	0.716656754	Un/aEST	lure	n/a	n/a	n/a	1
206.205	0.433333952	OPERATOR	lure	n/a	n/a	n/a	1
206.639	0.333322072	PRECISION	lure	n/a	n/a	n/a	1
206.972	0.566662561	SYCAMORE	lure	n/a	n/a	n/a	1
207.539	0.449993732	MARTINI	lure	n/a	n/a	n/a	1
207.989	1.016649058	LEMON	fruit	914	2	2	1
209.005	0.35000139	REMODEL	lure	n/a	n/a	n/a	1
209.355	0.504061998	VISA	lure	n/a	n/a	n/a	1
209.859	0.579256323	JUKEBOX	lure	n/a	n/a	n/a	1
210.439	0.666651545	VASSAL	lure	n/a	n/a	n/a	1
211.105	0.616659068	TURBAN	lure	n/a	n/a	n/a	1
211.722	0.333333674	FORBEAR	lure	n/a	n/a	n/a	1
212.055	0.66665058	MILLENNIA	lure	n/a	n/a	n/a	1
212.722	0.599997038	UTTERANCE	lure	n/a	n/a	n/a	1
213.322	0.56936909	TEENAGER	lure	n/a	n/a	n/a	1
213.891	0.601565804	DARLING	lure	n/a	n/a	n/a	1
214.493	0.429044822	PEASANTRY	lure	n/a	n/a	n/a	1
214.922	0.499986842	BASIL	lure	n/a	n/a	n/a	1
215.422	0.349994923	BRIMSTONE	lure	n/a	n/a	n/a	1
215.772	0.416660979	CARTILAGE	lure	n/a	n/a	n/a	1
216.189	2.016641442	BELL	long	n/a	n/a	n/a	1
218.205	0.633372359	ELASTICITY	lure	n/a	n/a	n/a	1
218.839	0.633328026	CAROUSEL	lure	n/a	n/a	n/a	1
219.472	0.41661173	FACADE	lure	n/a	n/a	n/a	1
219.889	0.316663369	BENEFACTOR	lure	n/a	n/a	n/a	1
220.205	0.333328691	ENACTMENT	lure	n/a	n/a	n/a	1
220.539	0.599991325	INNING	lure	n/a	n/a	n/a	1
221.139	0.583319889	BASSOON	lure	n/a	n/a	n/a	1
221.722	0.683330055	CORPORAL	lure	n/a	n/a	n/a	1
222.405	0.483320887	CALCULATOR	lure	n/a	n/a	n/a	1
222.889	0.416664225	DRIFTER	lure	n/a	n/a	n/a	1
223.305	0.46670712	ICECAP	lure	n/a	n/a	n/a	1
223.772	0.399949585	PULSATION	lure	n/a	n/a	n/a	1
224.172	0.683322431	HUSSY	lure	n/a	n/a	n/a	1
224.855	0.750037736	CRUSADE	lure	n/a	n/a	n/a	1
225.605	0.416655442	MAGNOLIA	lure	n/a	n/a	n/a	1
226.022	0.449978776	CASEWORK	lure	n/a	n/a	n/a	1
226.472	n/a	DOWNPOUR	lure	n/a	n/a	n/a	1
238.025	0.363345168	STONEWORK	lure	n/a	n/a	n/a	1
238.388	0.616663857	OVERPRINT	lure	n/a	n/a	n/a	1
239.005	0.716658846	RITE	lure	n/a	n/a	n/a	1
239.722	0.516651601	WARMUP	lure	n/a	n/a	n/a	1
240.238	0.366663738	DELUGE	lure	n/a	n/a	n/a	1
240.605	0.333372862	TERRACOTTA	lure	n/a	n/a	n/a	1
240.938	0.335914167	POSTMEN	lure	n/a	n/a	n/a	1
241.274	2.014594723	RAVINE	long	n/a	n/a	n/a	1
243.289	0.482740971	GOLFING	lure	n/a	n/a	n/a	1
243.772	0.416710621	SIBLING	lure	n/a	n/a	n/a	1
244.188	0.33328088	COTTONSEED	lure	n/a	n/a	n/a	1
244.522	0.566659067	COUCH	lure	n/a	n/a	n/a	1
245.088	0.433389634	CRATER	lure	n/a	n/a	n/a	1
245.522	0.483261377	EYETEETH	lure	n/a	n/a	n/a	1
246.005	0.753304344	PORPOISE	lure	n/a	n/a	n/a	1
246.758	0.513345349	SWINDLER	lure	n/a	n/a	n/a	1
247.272	0.5166599	REVELRY	lure	n/a	n/a	n/a	1
247.788	0.387972618	SYMPATHY	lure	n/a	n/a	n/a	1
248.176	0.346500929	YOGURT	lure	n/a	n/a	n/a	1
248.523	0.465573182	THEW	lure	n/a	n/a	n/a	1
248.988	0.616593271	PANSY	lure	n/a	n/a	n/a	1
249.605	2.016639817	GIFT	long	n/a	n/a	n/a	1
251.621	0.749990892	SKELETON	lure	n/a	n/a	n/a	1
252.371	0.550036566	SUFFERER	lure	n/a	n/a	n/a	1
252.922	0.74994723	VILLA	lure	n/a	n/a	n/a	1
253.671	0.333324554	GLYCEROL	lure	n/a	n/a	n/a	1
254.005	0.733328036	SALINE	lure	n/a	n/a	n/a	1
254.738	0.44999086	BELLMAN	lure	n/a	n/a	n/a	1
255.188	0.399993038	LONGEVITY	lure	n/a	n/a	n/a	1
255.588	0.383330463	APPARENCY	lure	n/a	n/a	n/a	1
255.971	0.599995036	FISHPOND	lure	n/a	n/a	n/a	1
256.571	0.499990896	CINDER	lure	n/a	n/a	n/a	1
257.071	0.649987646	SPECTRA	lure	n/a	n/a	n/a	1
257.721	0.483328911	CUCUMBER	lure	n/a	n/a	n/a	1
258.205	1.016651774	PEAR	fruit	618	2	2	1
259.221	0.716656325	DOLT	lure	n/a	n/a	n/a	1
259.938	0.416660963	MISERY	lure	n/a	n/a	n/a	1
260.355	0.333326917	BLOKE	lure	n/a	n/a	n/a	1
260.688	0.383785321	RETINA	lure	n/a	n/a	n/a	1
