onset	duration	stim	cond	RT	resp	cresp	acc
257.302	0.333333403	ORDINANCE	lure	n/a	n/a	n/a	1
257.635	0.666654266	CAMPSITE	lure	n/a	n/a	n/a	1
258.302	0.616661126	HOSE	short	n/a	n/a	n/a	1
258.919	0.433326743	SCHOOLBOY	lure	n/a	n/a	n/a	1
259.352	0.533325553	ENTHUSIAST	lure	n/a	n/a	n/a	1
259.885	0.48332982	INTRICACY	lure	n/a	n/a	n/a	1
260.369	0.399994755	RULEBOOK	lure	n/a	n/a	n/a	1
260.769	0.733321374	GURU	lure	n/a	n/a	n/a	1
261.502	0.549994672	TEAMMATE	lure	n/a	n/a	n/a	1
262.052	0.399989372	REPTILE	lure	n/a	n/a	n/a	1
262.452	0.71666048	OAK	lure	n/a	n/a	n/a	1
263.169	0.599992565	CHIMPANZEE	lure	n/a	n/a	n/a	1
263.769	0.699989594	LAUREL	lure	n/a	n/a	n/a	1
264.469	0.716659382	BRUSHWOOD	lure	n/a	n/a	n/a	1
265.185	0.600033498	GRIMACE	lure	n/a	n/a	n/a	1
265.785	0.617103417	THYME	lure	n/a	n/a	n/a	1
266.402	0.316174867	SIERRA	lure	n/a	n/a	n/a	1
266.719	2.04997056	TRUCK	long	n/a	n/a	n/a	1
268.769	0.416755427	KNOWLEDGE	lure	n/a	n/a	n/a	1
269.185	0.399898217	BICYCLIST	lure	n/a	n/a	n/a	1
269.585	0.749990849	PLYWOOD	lure	n/a	n/a	n/a	1
270.335	0.333326625	REFLEX	lure	n/a	n/a	n/a	1
270.669	0.349998383	TAKEOVER	lure	n/a	n/a	n/a	1
271.019	0.63332469	WILDFIRE	lure	n/a	n/a	n/a	1
271.652	0.316661955	MOUTHWASH	lure	n/a	n/a	n/a	1
271.969	0.700035661	EPOCH	lure	n/a	n/a	n/a	1
272.669	0.549995301	BASEMAN	lure	n/a	n/a	n/a	1
273.219	0.618487122	BARKER	lure	n/a	n/a	n/a	1
273.837	0.514783875	SUSHI	lure	n/a	n/a	n/a	1
274.352	0.366663738	READOUT	lure	n/a	n/a	n/a	1
274.719	2.016636318	COAT	long	n/a	n/a	n/a	1
276.735	0.383328568	DIVIDER	lure	n/a	n/a	n/a	1
277.119	0.583324425	FIGHTER	lure	n/a	n/a	n/a	1
277.702	0.633327034	AMPHIBIAN	lure	n/a	n/a	n/a	1
278.335	0.433327428	ROSEWOOD	lure	n/a	n/a	n/a	1
278.768	0.433370066	COLORATION	lure	n/a	n/a	n/a	1
279.202	0.616613638	FEELER	lure	n/a	n/a	n/a	1
279.818	0.749986842	CONFIDANT	lure	n/a	n/a	n/a	1
280.568	0.433329695	HUSBANDRY	lure	n/a	n/a	n/a	1
281.002	0.383330412	SLINGER	lure	n/a	n/a	n/a	1
281.385	0.33332712	FIELDWORK	lure	n/a	n/a	n/a	1
281.718	0.466660819	FREELOADER	lure	n/a	n/a	n/a	1
282.185	0.699990676	GUPPY	lure	n/a	n/a	n/a	1
282.885	0.516706455	SUFFERER	lure	n/a	n/a	n/a	1
283.402	0.61661254	MALLET	short	n/a	n/a	n/a	1
284.018	0.633323645	MEDAL	lure	n/a	n/a	n/a	1
284.652	0.466665498	UTILITY	lure	n/a	n/a	n/a	1
285.118	0.600033989	MIXER	lure	n/a	n/a	n/a	1
285.718	0.366613626	FACSIMILE	lure	n/a	n/a	n/a	1
286.085	0.599994495	GRAMMAR	lure	n/a	n/a	n/a	1
286.685	0.366655134	HARLOT	lure	n/a	n/a	n/a	1
287.052	0.600055037	MISERY	lure	n/a	n/a	n/a	1
287.652	0.61664459	PRETENSE	lure	n/a	n/a	n/a	1
288.268	0.666610574	AIRFRAME	lure	n/a	n/a	n/a	1
288.935	0.733431818	COMMANDANT	lure	n/a	n/a	n/a	1
289.668	0.466554155	PHARYNX	lure	n/a	n/a	n/a	1
290.135	0.333327541	GUESSWORK	lure	n/a	n/a	n/a	1
290.468	0.649991356	INGENUITY	lure	n/a	n/a	n/a	1
291.118	0.549989539	IDENTITY	lure	n/a	n/a	n/a	1
291.668	2.016645183	JAIL	long	n/a	n/a	n/a	1
293.685	0.649990053	PROTEGEE	lure	n/a	n/a	n/a	1
294.335	0.749989689	BEHOLDER	lure	n/a	n/a	n/a	1
295.085	0.516658663	PROMENADE	lure	n/a	n/a	n/a	1
295.602	0.683325812	FAME	lure	n/a	n/a	n/a	1
296.285	0.483376856	ADULTHOOD	lure	n/a	n/a	n/a	1
296.768	0.383276312	BOWMAN	lure	n/a	n/a	n/a	1
297.152	0.366657701	PASSIVITY	lure	n/a	n/a	n/a	1
297.518	0.633329464	BLOODHOUND	lure	n/a	n/a	n/a	1
298.152	0.583321213	FIASCO	lure	n/a	n/a	n/a	1
298.735	0.716662054	UNDERTONE	lure	n/a	n/a	n/a	1
299.452	0.433326328	CENT	lure	n/a	n/a	n/a	1
299.885	1.01669826	APPLE	fruit	912	2	2	1
300.902	0.749945407	IMMODESTY	lure	n/a	n/a	n/a	1
301.652	0.649989251	TRAITOR	lure	n/a	n/a	n/a	1
302.302	0.43337592	PINWHEEL	lure	n/a	n/a	n/a	1
302.735	0.383282874	BOOKBINDER	lure	n/a	n/a	n/a	1
303.118	0.699984352	LACKEY	lure	n/a	n/a	n/a	1
303.818	0.39999859	STIGMA	lure	n/a	n/a	n/a	1
304.218	0.400057031	DEPARTURE	lure	n/a	n/a	n/a	1
304.618	0.549928903	PENNANT	lure	n/a	n/a	n/a	1
305.168	0.633325111	GLUCOSE	lure	n/a	n/a	n/a	1
305.801	0.753596539	SPIRIT	lure	n/a	n/a	n/a	1
306.555	0.717569809	SCRIMMAGE	lure	n/a	n/a	n/a	1
307.273	0.428866636	DISSONANCE	lure	n/a	n/a	n/a	1
307.701	0.666600607	REFINERY	lure	n/a	n/a	n/a	1
308.368	1.016650245	BLUEBERRY	fruit	n/a	n/a	2	0
309.385	0.749991755	GOON	lure	20	2	n/a	0
310.135	0.733380078	SCORCHER	lure	n/a	n/a	n/a	1
310.868	0.387976739	GEM	lure	n/a	n/a	n/a	1
311.256	0.531564647	GRANDCHILD	lure	n/a	n/a	n/a	1
311.788	0.634568415	INSET	lure	n/a	n/a	n/a	1
312.422	0.429139997	NECKTIE	lure	n/a	n/a	n/a	1
312.851	0.516659151	FLAGSTAFF	lure	n/a	n/a	n/a	1
313.368	0.599991964	ARTERY	lure	n/a	n/a	n/a	1
313.968	0.416661158	BREATH	lure	n/a	n/a	n/a	1
314.385	0.383329059	GUILT	lure	n/a	n/a	n/a	1
314.768	0.750047973	BROCCOLI	lure	n/a	n/a	n/a	1
315.518	0.783263181	BUFFOON	lure	n/a	n/a	n/a	1
316.301	0.583325004	BELLFLOWER	lure	n/a	n/a	n/a	1
316.885	0.6166586	PORTAL	short	n/a	n/a	n/a	1
317.501	0.366661681	ALLEGATION	lure	n/a	n/a	n/a	1
317.868	0.450113862	ORACLE	lure	n/a	n/a	n/a	1
318.318	0.749870785	STILETTO	lure	n/a	n/a	n/a	1
319.068	0.566770967	DURATION	lure	n/a	n/a	n/a	1
319.635	0.48632623	JAVELIN	lure	n/a	n/a	n/a	1
320.121	0.563629869	TREATMENT	lure	n/a	n/a	n/a	1
320.685	0.516575407	BARNACLE	lure	n/a	n/a	n/a	1
321.201	0.516659936	BRAKEMAN	lure	n/a	n/a	n/a	1
321.718	0.74998501	COINAGE	lure	n/a	n/a	n/a	1
322.468	0.483410768	EVASION	lure	n/a	n/a	n/a	1
322.951	0.683245146	TEPEE	lure	n/a	n/a	n/a	1
323.635	0.349991368	ZEAL	lure	n/a	n/a	n/a	1
323.985	0.633329519	BEAUTY	lure	n/a	n/a	n/a	1
324.618	0.54999177	PARAGON	lure	n/a	n/a	n/a	1
325.168	2.016637644	PURSE	long	n/a	n/a	n/a	1
327.184	0.433329546	BEDPOST	lure	n/a	n/a	n/a	1
327.618	0.500054706	PROJECT	lure	n/a	n/a	n/a	1
328.118	0.649991185	BELT	lure	n/a	n/a	n/a	1
328.768	0.616596748	EXTENSION	lure	n/a	n/a	n/a	1
329.384	0.433424675	WASHER	lure	n/a	n/a	n/a	1
329.818	0.366608814	YARN	lure	n/a	n/a	n/a	1
330.185	0.483284267	BOUQUET	lure	n/a	n/a	n/a	1
330.668	0.466658879	POLYNOMIAL	lure	n/a	n/a	n/a	1
331.134	0.366661972	PRONOUN	lure	n/a	n/a	n/a	1
331.501	0.366657602	GOOBER	lure	n/a	n/a	n/a	1
331.868	0.516662809	EMBROIDERY	lure	n/a	n/a	n/a	1
332.384	0.666657032	DISUSE	lure	n/a	n/a	n/a	1
333.051	0.483327553	HIKER	lure	n/a	n/a	n/a	1
333.534	2.01671316	MARKET	long	n/a	n/a	n/a	1
335.551	0.583245852	SKULLCAP	lure	n/a	n/a	n/a	1
336.134	0.433392476	JUNKIE	lure	n/a	n/a	n/a	1
336.568	0.616598713	HONEYCOMB	lure	n/a	n/a	n/a	1
337.184	0.500053613	TRICKERY	lure	n/a	n/a	n/a	1
337.684	0.716646154	CATWALK	lure	n/a	n/a	n/a	1
338.401	0.533278239	EGOTIST	lure	n/a	n/a	n/a	1
338.934	0.316757955	ADAPTER	lure	n/a	n/a	n/a	1
339.251	0.583229037	COLLOQUIUM	lure	n/a	n/a	n/a	1
339.834	0.566718844	SILK	lure	n/a	n/a	n/a	1
340.401	0.533265652	TELETYPE	lure	n/a	n/a	n/a	1
340.934	0.466704268	TRADITION	lure	n/a	n/a	n/a	1
341.401	0.633280244	KNOTHOLE	lure	n/a	n/a	n/a	1
342.034	0.616652834	HOOD	short	n/a	n/a	n/a	1
342.651	0.350064683	FUR	lure	n/a	n/a	n/a	1
343.001	0.416596489	PLAGIARIST	lure	n/a	n/a	n/a	1
343.418	0.416661369	GROUNDER	lure	n/a	n/a	n/a	1
343.834	0.483328192	MAID	lure	n/a	n/a	n/a	1
344.318	0.633318833	HASP	lure	n/a	n/a	n/a	1
344.951	0.7666608	GASOLINE	lure	n/a	n/a	n/a	1
345.718	0.333328624	BEELINE	lure	n/a	n/a	n/a	1
346.051	0.750048261	PEELER	lure	n/a	n/a	n/a	1
346.801	0.549933865	TEMPO	lure	n/a	n/a	n/a	1
347.351	0.683325731	MATCHSTICK	lure	n/a	n/a	n/a	1
348.034	0.466658416	BEAUTICIAN	lure	n/a	n/a	n/a	1
348.501	0.433326396	COWHAND	lure	n/a	n/a	n/a	1
348.934	0.350062799	TWINE	lure	n/a	n/a	n/a	1
349.284	0.583320463	SEQUEL	lure	n/a	n/a	n/a	1
349.868	0.549993496	TIRADE	lure	n/a	n/a	n/a	1
350.418	2.049969054	CARD	long	n/a	n/a	n/a	1
352.468	0.583267869	STEAMER	lure	n/a	n/a	n/a	1
353.051	0.466659857	SERPENT	lure	n/a	n/a	n/a	1
353.517	0.666654453	ROUGHRIDER	lure	n/a	n/a	n/a	1
354.184	0.549994474	SPRITE	lure	n/a	n/a	n/a	1
354.734	0.749985776	SHOWCASE	lure	n/a	n/a	n/a	1
355.484	0.566660924	HEARTACHE	lure	n/a	n/a	n/a	1
356.051	0.383328916	SCRAPBOOK	lure	n/a	n/a	n/a	1
356.434	0.516708174	STERLING	lure	n/a	n/a	n/a	1
356.951	0.583326159	SHIPPER	lure	n/a	n/a	n/a	1
357.534	0.366671456	SYMPATHY	lure	n/a	n/a	n/a	1
357.901	0.666601611	LOBBYIST	lure	n/a	n/a	n/a	1
358.567	0.616657182	CLOTH	short	n/a	n/a	n/a	1
359.184	0.583381964	SHAMMY	lure	n/a	n/a	n/a	1
359.767	0.466604431	ANOREXIA	lure	n/a	n/a	n/a	1
360.234	0.499992429	WARTHOG	lure	n/a	n/a	n/a	1
360.734	0.650047161	SUCROSE	lure	n/a	n/a	n/a	1
361.384	0.633269364	PROFANITY	lure	n/a	n/a	n/a	1
362.017	0.666657918	RIGIDITY	lure	n/a	n/a	n/a	1
362.684	0.566658137	LANDHOLDER	lure	n/a	n/a	n/a	1
363.251	0.533326542	PARAMETER	lure	n/a	n/a	n/a	1
363.784	0.499992485	INTERPLAY	lure	n/a	n/a	n/a	1
364.284	0.533326777	BOBTAIL	lure	n/a	n/a	n/a	1
364.817	0.43422772	SPHINX	lure	n/a	n/a	n/a	1
365.252	0.532425211	COWARDICE	lure	n/a	n/a	n/a	1
365.784	0.649992697	KAZOO	lure	n/a	n/a	n/a	1
366.434	0.516718803	BRAIN	lure	n/a	n/a	n/a	1
366.951	0.616597823	CHALK	short	n/a	n/a	n/a	1
367.567	0.366656814	VIGILANCE	lure	n/a	n/a	n/a	1
367.934	0.383334823	MODE	lure	n/a	n/a	n/a	1
368.317	0.516658475	WEAPOn/aY	lure	n/a	n/a	n/a	1
368.834	0.583324738	APOTHECARY	lure	n/a	n/a	n/a	1
369.417	0.616654778	OUTLET	lure	n/a	n/a	n/a	1
370.034	0.533330527	WATCHMAKER	lure	n/a	n/a	n/a	1
370.567	0.383382723	CLOUDBURST	lure	n/a	n/a	n/a	1
370.951	0.74993674	SUPERSTAR	lure	n/a	n/a	n/a	1
371.701	0.687786086	PORTRAIT	lure	n/a	n/a	n/a	1
372.388	0.412255832	INCISION	lure	n/a	n/a	n/a	1
372.801	0.649931221	PORCUPINE	lure	n/a	n/a	n/a	1
373.451	0.699985642	UPRISING	lure	n/a	n/a	n/a	1
374.151	0.783327855	BELLMAN	lure	n/a	n/a	n/a	1
374.934	0.583324732	SPECTER	lure	n/a	n/a	n/a	1
375.517	1.017096218	GRAPE	fruit	616	2	2	1
376.534	0.349552833	PUPPY	lure	n/a	n/a	n/a	1
376.884	0.616659267	ASTRODOME	lure	n/a	n/a	n/a	1
377.5	0.316656607	DECIMATION	lure	n/a	n/a	n/a	1
377.817	0.483334019	PADDLE	lure	n/a	n/a	n/a	1
378.3	0.583322077	SOAPSTONE	lure	n/a	n/a	n/a	1
378.884	0.69999044	INFLUX	lure	n/a	n/a	n/a	1
379.584	0.716657736	CONVERSION	lure	n/a	n/a	n/a	1
380.3	0.499992899	CHIMNEY	lure	n/a	n/a	n/a	1
380.8	0.549994483	YARD	lure	n/a	n/a	n/a	1
381.35	0.416653352	TOTALITY	lure	n/a	n/a	n/a	1
381.767	0.383329102	WIGWAM	lure	n/a	n/a	n/a	1
382.15	0.335529	DECEPTION	lure	n/a	n/a	n/a	1
382.486	0.514465436	TRUTH	lure	n/a	n/a	n/a	1
383	0.333328073	INSPECTOR	lure	n/a	n/a	n/a	1
383.334	0.466660616	LEUKEMIA	lure	n/a	n/a	n/a	1
383.8	2.020649198	STEEL	long	n/a	n/a	n/a	1
385.821	0.533809467	ANOMALY	lure	n/a	n/a	n/a	1
386.355	0.39554805	INSISTENCE	lure	n/a	n/a	n/a	1
386.75	0.649943404	PRINTOUT	lure	n/a	n/a	n/a	1
387.4	0.416657307	CRUSHER	lure	n/a	n/a	n/a	1
387.817	0.383334227	CHEETAH	lure	n/a	n/a	n/a	1
388.2	0.599989678	VIRTUOSITY	lure	n/a	n/a	n/a	1
388.8	0.716658319	FACTION	lure	n/a	n/a	n/a	1
389.517	0.736777789	MATURITY	lure	n/a	n/a	n/a	1
390.254	0.681563257	PROWLER	lure	n/a	n/a	n/a	1
390.935	0.548361556	HYPHEN	lure	n/a	n/a	n/a	1
391.484	0.549929482	BREATHER	lure	n/a	n/a	n/a	1
392.034	1.049993853	PINEAPPLE	fruit	643	2	2	1
393.084	0.749977104	PHYSIOLOGY	lure	n/a	n/a	n/a	1
393.834	0.349998245	CHIVE	lure	n/a	n/a	n/a	1
394.184	0.73421052	NEUROLOGY	lure	n/a	n/a	n/a	1
394.918	0.465774084	TRAVELLER	lure	n/a	n/a	n/a	1
395.384	0.583324997	DEFENCE	lure	n/a	n/a	n/a	1
395.967	0.350055957	DUDE	lure	n/a	n/a	n/a	1
396.317	0.71659244	AIRSPACE	lure	n/a	n/a	n/a	1
397.034	0.516661649	WHALER	lure	n/a	n/a	n/a	1
397.55	0.353973437	NECKLINE	lure	n/a	n/a	n/a	1
397.904	0.662736255	CONTINUITY	lure	n/a	n/a	n/a	1
398.567	0.749933983	TABERNACLE	lure	n/a	n/a	n/a	1
399.317	0.366714586	CARETAKER	lure	n/a	n/a	n/a	1
399.684	0.649987419	BRISKET	lure	n/a	n/a	n/a	1
400.334	0.616610064	DRILL	short	n/a	n/a	n/a	1
400.95	0.350045689	LIGHTBULB	lure	n/a	n/a	n/a	1
401.3	0.533275664	COVERAGE	lure	n/a	n/a	n/a	1
401.833	0.533377039	CARDIGAN	lure	n/a	n/a	n/a	1
402.367	0.399941837	PAPRIKA	lure	n/a	n/a	n/a	1
402.767	0.483327907	EXPULSION	lure	n/a	n/a	n/a	1
403.25	0.616658467	DIGNITY	lure	n/a	n/a	n/a	1
403.867	0.583323237	PAINTBRUSH	lure	n/a	n/a	n/a	1
404.45	0.466660264	WATCHMEN	lure	n/a	n/a	n/a	1
404.917	0.683329495	MEDIATOR	lure	n/a	n/a	n/a	1
405.6	0.316660394	WINDSTORM	lure	n/a	n/a	n/a	1
405.917	0.433326935	COMEDY	lure	n/a	n/a	n/a	1
406.35	0.483374708	SOLACE	lure	n/a	n/a	n/a	1
406.833	0.483278157	CRAFTER	lure	n/a	n/a	n/a	1
407.317	0.766657572	STORYLINE	lure	n/a	n/a	n/a	1
408.083	0.383324575	RIVER	lure	n/a	n/a	n/a	1
408.467	1.050052285	MULBERRY	fruit	834	2	2	1
409.517	0.716653778	FRAMER	lure	n/a	n/a	n/a	1
410.233	0.516601823	AIRFIELD	lure	n/a	n/a	n/a	1
410.75	0.366658112	SECESSION	lure	n/a	n/a	n/a	1
411.117	0.466660453	MERGER	lure	n/a	n/a	n/a	1
411.583	0.449994476	TRANSITION	lure	n/a	n/a	n/a	1
412.033	0.316663512	MISCOUNT	lure	n/a	n/a	n/a	1
412.35	0.399992584	INERTIA	lure	n/a	n/a	n/a	1
412.75	0.566661722	MANSION	lure	n/a	n/a	n/a	1
413.317	0.316717186	CRUMB	lure	n/a	n/a	n/a	1
413.633	0.516604096	PICNIC	lure	n/a	n/a	n/a	1
414.15	0.549990722	KNOCKER	lure	n/a	n/a	n/a	1
414.7	0.55005208	MARSHALL	lure	n/a	n/a	n/a	1
415.25	0.733264798	ETHYL	lure	n/a	n/a	n/a	1
415.983	0.666706769	DESK	lure	n/a	n/a	n/a	1
416.65	1.016698259	MELON	fruit	691	2	2	1
417.667	0.504668244	PARENT	lure	n/a	n/a	n/a	1
418.171	0.678569159	CAPTIVITY	lure	n/a	n/a	n/a	1
418.85	0.366646351	PROTOCOL	lure	n/a	n/a	n/a	1
419.217	0.516706557	PURPOSE	lure	n/a	n/a	n/a	1
419.733	0.783274414	MIGRATION	lure	n/a	n/a	n/a	1
420.517	0.599993352	THRONE	lure	n/a	n/a	n/a	1
421.117	0.449993942	PROTEST	lure	n/a	n/a	n/a	1
421.567	0.416662484	HOLDUP	lure	n/a	n/a	n/a	1
421.983	0.350048797	GODSON	lure	n/a	n/a	n/a	1
422.333	0.666602468	POMPOM	lure	n/a	n/a	n/a	1
423	0.683324296	TOWNSFOLK	lure	n/a	n/a	n/a	1
423.683	0.633324652	HORNPIPE	lure	n/a	n/a	n/a	1
424.317	0.683324375	SHARKSKIN	lure	n/a	n/a	n/a	1
425	2.016633534	APRON	long	n/a	n/a	n/a	1
427.016	0.416714957	HORROR	lure	n/a	n/a	n/a	1
427.433	0.666661695	THYROID	lure	n/a	n/a	n/a	1
428.1	0.416606001	BUCCANEER	lure	n/a	n/a	n/a	1
428.516	0.466662703	NAPE	lure	n/a	n/a	n/a	1
428.983	0.566659308	PENDANT	lure	n/a	n/a	n/a	1
429.55	0.39999447	NONFICTION	lure	n/a	n/a	n/a	1
429.95	0.64998595	PUMA	lure	n/a	n/a	n/a	1
430.6	0.366736573	DEVIANCE	lure	n/a	n/a	n/a	1
430.966	0.333259552	INCAPACITY	lure	n/a	n/a	n/a	1
431.3	0.333396306	LYE	lure	n/a	n/a	n/a	1
431.633	0.516591121	MEANIE	lure	n/a	n/a	n/a	1
432.15	0.583324636	CONTESTANT	lure	n/a	n/a	n/a	1
432.733	0.549993701	CORONA	lure	n/a	n/a	n/a	1
433.283	0.616661723	HURDLE	short	n/a	n/a	n/a	1
433.9	0.500114651	RAINCOAT	lure	n/a	n/a	n/a	1
434.4	0.666660601	CHECKBOOK	lure	n/a	n/a	n/a	1
435.066	0.383200184	EFFICACY	lure	n/a	n/a	n/a	1
435.45	0.349995406	DETRIMENT	lure	n/a	n/a	n/a	1
435.8	0.43332778	CARNAGE	lure	n/a	n/a	n/a	1
436.233	0.499992252	PULLBACK	lure	n/a	n/a	n/a	1
436.733	0.7333239	SUFFRAGE	lure	n/a	n/a	n/a	1
437.466	0.600755781	AUTOCRACY	lure	n/a	n/a	n/a	1
438.067	0.549289076	FIGMENT	lure	n/a	n/a	n/a	1
438.616	0.316597932	SILICA	lure	n/a	n/a	n/a	1
438.933	0.583328436	CANISTER	lure	n/a	n/a	n/a	1
439.516	0.683320553	JURY	lure	n/a	n/a	n/a	1
440.2	0.483331829	LOON	lure	n/a	n/a	n/a	1
440.683	0.466656165	MALLARD	lure	n/a	n/a	n/a	1
441.15	0.616657199	SPREE	lure	n/a	n/a	n/a	1
441.766	2.016639746	STAKE	long	n/a	n/a	n/a	1
443.783	0.618634488	PETITIONER	lure	n/a	n/a	n/a	1
444.402	0.448119819	TOPSAIL	lure	n/a	n/a	n/a	1
444.85	0.499956064	FRUGALITY	lure	n/a	n/a	n/a	1
445.35	0.599932139	MAVERICK	lure	n/a	n/a	n/a	1
445.95	0.649988271	INTIMACY	lure	n/a	n/a	n/a	1
446.6	0.46666214	CLUBHOUSE	lure	n/a	n/a	n/a	1
447.066	0.666657972	EYETEETH	lure	n/a	n/a	n/a	1
447.733	0.766655417	WATCHBAND	lure	n/a	n/a	n/a	1
448.5	0.633325316	AIRCREW	lure	n/a	n/a	n/a	1
449.133	0.566657589	TURNER	lure	n/a	n/a	n/a	1
449.7	0.583325754	LADING	lure	n/a	n/a	n/a	1
450.283	0.616657938	BOTTLE	short	n/a	n/a	n/a	1
450.899	0.466658035	NEWSSTAND	lure	n/a	n/a	n/a	1
451.366	0.483396106	NUTRIENT	lure	n/a	n/a	n/a	1
451.85	0.670837384	RETAILER	lure	n/a	n/a	n/a	1
452.52	0.412417176	FUTILITY	lure	n/a	n/a	n/a	1
452.933	0.549990757	CONTENDER	lure	n/a	n/a	n/a	1
453.483	0.733322246	COLLATERAL	lure	n/a	n/a	n/a	1
454.216	0.600054849	PAJAMA	lure	n/a	n/a	n/a	1
454.816	0.766593013	TELEGRAM	lure	n/a	n/a	n/a	1
455.583	0.733323597	BUSTLE	lure	n/a	n/a	n/a	1
456.316	0.316663722	THICKENER	lure	n/a	n/a	n/a	1
456.633	0.43332762	EPIGRAPH	lure	n/a	n/a	n/a	1
457.066	0.766650461	TITAN	lure	n/a	n/a	n/a	1
457.833	0.433331592	ECOSYSTEM	lure	n/a	n/a	n/a	1
458.266	0.633326334	POLARITY	lure	n/a	n/a	n/a	1
458.899	0.316658624	PUCK	lure	n/a	n/a	n/a	1
459.216	0.350000263	DETENTION	lure	n/a	n/a	n/a	1
459.566	0.36665402	ESPRESSO	lure	n/a	n/a	n/a	1
459.933	0.466665069	CRYSTAL	lure	n/a	n/a	n/a	1
460.399	0.583326886	FOREBODING	lure	n/a	n/a	n/a	1
460.983	0.516658688	SHOWMEN	lure	n/a	n/a	n/a	1
461.499	0.733323537	FLAX	lure	n/a	n/a	n/a	1
462.233	0.516660169	BANDAGE	lure	n/a	n/a	n/a	1
462.749	0.466658776	BONDHOLDER	lure	n/a	n/a	n/a	1
463.216	0.649988319	CHIFFON	lure	n/a	n/a	n/a	1
463.866	0.516662698	CONTINUUM	lure	n/a	n/a	n/a	1
464.383	0.466658833	POORHOUSE	lure	n/a	n/a	n/a	1
464.849	n/a	STONEWARE	lure	n/a	n/a	n/a	1
