onset	duration	stim	cond	RT	resp	cresp	acc
257.769	0.749989521	AUDITOR	lure	n/a	n/a	n/a	1
258.519	1.016657729	GRAPE	fruit	775	2	2	1
259.535	0.666656877	PRUDE	lure	n/a	n/a	n/a	1
260.202	0.683321	HEXAGRAM	lure	n/a	n/a	n/a	1
260.885	0.733324529	POSTERITY	lure	n/a	n/a	n/a	1
261.619	0.433324667	EMPHYSEMA	lure	n/a	n/a	n/a	1
262.052	0.716737475	KAISER	lure	n/a	n/a	n/a	1
262.769	0.766579457	PLAYOFF	lure	n/a	n/a	n/a	1
263.535	0.616698828	LIPID	lure	n/a	n/a	n/a	1
264.152	0.349946843	FEVER	lure	n/a	n/a	n/a	1
264.502	0.583334396	CARDBOARD	lure	n/a	n/a	n/a	1
265.085	0.635901851	CYCLIST	lure	n/a	n/a	n/a	1
265.721	0.664122017	FLUX	lure	n/a	n/a	n/a	1
266.385	0.450007093	HERNIA	lure	n/a	n/a	n/a	1
266.835	0.616602407	MALLET	short	n/a	n/a	n/a	1
267.452	0.433322777	METHANE	lure	n/a	n/a	n/a	1
267.885	0.700050701	ANARCHISM	lure	n/a	n/a	n/a	1
268.585	0.583269265	GYMNASIUM	lure	n/a	n/a	n/a	1
269.169	0.583371862	HOSPITAL	lure	n/a	n/a	n/a	1
269.752	0.599945555	SWATCH	lure	n/a	n/a	n/a	1
270.352	0.416716351	SPATULA	lure	n/a	n/a	n/a	1
270.769	0.383271836	FRAILTY	lure	n/a	n/a	n/a	1
271.152	0.666656529	DREAMBOAT	lure	n/a	n/a	n/a	1
271.819	0.4833872	PROXY	lure	n/a	n/a	n/a	1
272.302	0.566660852	FLAPJACK	lure	n/a	n/a	n/a	1
272.869	0.649926381	REFORMER	lure	n/a	n/a	n/a	1
273.519	0.683324949	DEFICIT	lure	n/a	n/a	n/a	1
274.202	0.53332784	KIDDER	lure	n/a	n/a	n/a	1
274.735	0.733323375	PULPIT	lure	n/a	n/a	n/a	1
275.468	0.616661517	PORTAL	short	n/a	n/a	n/a	1
276.085	0.599988129	DIALOGUE	lure	n/a	n/a	n/a	1
276.685	0.449994294	FOREMAN	lure	n/a	n/a	n/a	1
277.135	0.56665541	EQUATOR	lure	n/a	n/a	n/a	1
277.702	0.700050659	WIGHT	lure	n/a	n/a	n/a	1
278.402	0.703288613	KINGPIN	lure	n/a	n/a	n/a	1
279.105	0.413304254	DOT	lure	n/a	n/a	n/a	1
279.518	0.333330837	MOOD	lure	n/a	n/a	n/a	1
279.852	0.566703405	DOWNING	lure	n/a	n/a	n/a	1
280.418	0.750002788	BAKERY	lure	n/a	n/a	n/a	1
281.168	0.383269838	DESPOTISM	lure	n/a	n/a	n/a	1
281.552	0.699993832	CAT	lure	n/a	n/a	n/a	1
282.252	0.383326054	BANISTER	lure	n/a	n/a	n/a	1
282.635	0.483327959	REPRESSION	lure	n/a	n/a	n/a	1
283.118	0.699990661	CASTE	lure	n/a	n/a	n/a	1
283.818	1.016705087	PEACH	fruit	691	2	2	1
284.835	0.716601523	MISDEED	lure	n/a	n/a	n/a	1
285.552	0.649988356	WRESTLER	lure	n/a	n/a	n/a	1
286.202	0.316725178	CAPTOR	lure	n/a	n/a	n/a	1
286.518	0.416600204	REVENGE	lure	n/a	n/a	n/a	1
286.935	0.43333103	SUn/aOOF	lure	n/a	n/a	n/a	1
287.368	0.349995621	BECK	lure	n/a	n/a	n/a	1
287.718	0.549991359	LIGHTFOOT	lure	n/a	n/a	n/a	1
288.268	0.66665758	IGUANA	lure	n/a	n/a	n/a	1
288.935	0.549993673	BACKTALK	lure	n/a	n/a	n/a	1
289.485	0.416660103	CENTIMETER	lure	n/a	n/a	n/a	1
289.902	0.383328352	BACKGROUND	lure	n/a	n/a	n/a	1
290.285	0.650077221	EMISSION	lure	n/a	n/a	n/a	1
290.935	0.399909112	SCOPE	lure	n/a	n/a	n/a	1
291.335	0.749990885	COGNAC	lure	n/a	n/a	n/a	1
292.085	0.616651729	BOTTLE	short	n/a	n/a	n/a	1
292.702	0.749993799	HEADBAND	lure	n/a	n/a	n/a	1
293.452	0.59999248	PAIL	lure	n/a	n/a	n/a	1
294.052	0.56666121	MAIDENHOOD	lure	n/a	n/a	n/a	1
294.618	0.733320008	WINTERTIME	lure	n/a	n/a	n/a	1
295.352	0.416661585	AIRBASE	lure	n/a	n/a	n/a	1
295.768	0.516661162	LIVELIHOOD	lure	n/a	n/a	n/a	1
296.285	0.749990201	SEMICOLON	lure	n/a	n/a	n/a	1
297.035	0.383328029	ADRENALIN	lure	n/a	n/a	n/a	1
297.418	0.583381177	HOGSHEAD	lure	n/a	n/a	n/a	1
298.002	0.333273045	BUTANE	lure	n/a	n/a	n/a	1
298.335	0.652451764	MOISTURE	lure	n/a	n/a	n/a	1
298.987	0.714254478	LAMPPOST	lure	n/a	n/a	n/a	1
299.702	0.633263996	UNDERBELLY	lure	n/a	n/a	n/a	1
300.335	0.316662757	VENISON	lure	n/a	n/a	n/a	1
300.651	2.016643381	COAT	long	n/a	n/a	n/a	1
302.668	0.51665593	ECLAIR	lure	n/a	n/a	n/a	1
303.185	0.449995451	EXEMPTION	lure	n/a	n/a	n/a	1
303.635	0.599991468	BROADCLOTH	lure	n/a	n/a	n/a	1
304.235	0.416661625	NONSMOKER	lure	n/a	n/a	n/a	1
304.651	0.366660713	BIOGRAPHER	lure	n/a	n/a	n/a	1
305.018	0.683326576	FACILITY	lure	n/a	n/a	n/a	1
305.701	0.566651932	READER	lure	n/a	n/a	n/a	1
306.268	0.400043387	PIPELINE	lure	n/a	n/a	n/a	1
306.668	0.549997726	NAMEPLATE	lure	n/a	n/a	n/a	1
307.218	0.633353739	OPTIMISM	lure	n/a	n/a	n/a	1
307.851	0.767194383	LIMBO	lure	n/a	n/a	n/a	1
308.619	0.516044868	CONDUCTOR	lure	n/a	n/a	n/a	1
309.135	1.016652165	BANANA	fruit	687	2	2	1
310.151	0.466659684	PRESIDENT	lure	n/a	n/a	n/a	1
310.618	0.383329558	OGRE	lure	n/a	n/a	n/a	1
311.001	0.349994162	CALIBER	lure	n/a	n/a	n/a	1
311.351	0.316661324	TOWNSMEN	lure	n/a	n/a	n/a	1
311.668	0.316664905	SWORDPLAY	lure	n/a	n/a	n/a	1
311.985	0.533325695	FIRTH	lure	n/a	n/a	n/a	1
312.518	0.450053391	CHIC	lure	n/a	n/a	n/a	1
312.968	0.43326519	PASTOR	lure	n/a	n/a	n/a	1
313.401	0.500042185	STAGNATION	lure	n/a	n/a	n/a	1
313.901	0.649987073	ROOFTOP	lure	n/a	n/a	n/a	1
314.551	0.700010172	HANDICAP	lure	n/a	n/a	n/a	1
315.251	0.616595289	CONVEYER	lure	n/a	n/a	n/a	1
315.868	0.616657223	AUTOMATION	lure	n/a	n/a	n/a	1
316.485	0.549994583	VIDEOTAPE	lure	n/a	n/a	n/a	1
317.035	0.483323966	OBLIGATION	lure	n/a	n/a	n/a	1
317.518	2.0166421	PURSE	long	n/a	n/a	n/a	1
319.535	0.466712217	MADWOMAN	lure	n/a	n/a	n/a	1
320.001	0.549936359	BIGOT	lure	n/a	n/a	n/a	1
320.551	0.450062185	LENDER	lure	n/a	n/a	n/a	1
321.001	0.466595606	SUNLIGHT	lure	n/a	n/a	n/a	1
321.468	0.383376982	STANDPOINT	lure	n/a	n/a	n/a	1
321.851	0.43334006	GREEn/aOOM	lure	n/a	n/a	n/a	1
322.285	0.349932046	STIGMATA	lure	n/a	n/a	n/a	1
322.635	0.39999514	CUTAWAY	lure	n/a	n/a	n/a	1
323.035	0.46671931	GIBBERISH	lure	n/a	n/a	n/a	1
323.501	0.483266826	ALLERGY	lure	n/a	n/a	n/a	1
323.984	0.599993403	VACANCY	lure	n/a	n/a	n/a	1
324.584	0.366658603	BEEFEATER	lure	n/a	n/a	n/a	1
324.951	0.383392726	HUMPBACK	lure	n/a	n/a	n/a	1
325.335	2.016577779	JAIL	long	n/a	n/a	n/a	1
327.351	0.466714002	PRINCIPLE	lure	n/a	n/a	n/a	1
327.818	0.633270702	EXPOSURE	lure	n/a	n/a	n/a	1
328.451	0.56665371	INGESTION	lure	n/a	n/a	n/a	1
329.018	0.433333325	BEARER	lure	n/a	n/a	n/a	1
329.451	0.316661116	DEPOSITION	lure	n/a	n/a	n/a	1
329.768	0.633323868	SPASM	lure	n/a	n/a	n/a	1
330.401	0.383329751	DEAN	lure	n/a	n/a	n/a	1
330.784	0.766657295	CONCESSION	lure	n/a	n/a	n/a	1
331.551	0.366654933	SECRECY	lure	n/a	n/a	n/a	1
331.918	0.633330184	BOAR	lure	n/a	n/a	n/a	1
332.551	0.383327993	BOUNDARY	lure	n/a	n/a	n/a	1
332.934	0.366719904	WEIRDO	lure	n/a	n/a	n/a	1
333.301	2.01658022	MARKET	long	n/a	n/a	n/a	1
335.318	0.316710612	CARPENTRY	lure	n/a	n/a	n/a	1
335.634	0.533281932	RANCH	lure	n/a	n/a	n/a	1
336.168	0.333326008	CONFESSION	lure	n/a	n/a	n/a	1
336.501	0.5166578	WAXWORK	lure	n/a	n/a	n/a	1
337.018	0.766654807	EXCEPTION	lure	n/a	n/a	n/a	1
337.784	0.683323185	JUDICIARY	lure	n/a	n/a	n/a	1
338.468	0.752469871	CITADEL	lure	n/a	n/a	n/a	1
339.22	0.697514711	DROPLET	lure	n/a	n/a	n/a	1
339.918	0.350044365	JAG	lure	n/a	n/a	n/a	1
340.268	0.549938535	INSTANCE	lure	n/a	n/a	n/a	1
340.818	0.366666828	OVERLAY	lure	n/a	n/a	n/a	1
341.184	0.616657828	CLOTH	short	n/a	n/a	n/a	1
341.801	0.366704909	RIDER	lure	n/a	n/a	n/a	1
342.168	0.349948674	SAINTHOOD	lure	n/a	n/a	n/a	1
342.518	0.416663371	ADVISOR	lure	n/a	n/a	n/a	1
342.934	0.450046865	RHEUMATISM	lure	n/a	n/a	n/a	1
343.384	0.716649768	ENTOMOLOGY	lure	n/a	n/a	n/a	1
344.101	0.416610389	KEEPER	lure	n/a	n/a	n/a	1
344.518	0.683329926	HYPERBOLA	lure	n/a	n/a	n/a	1
345.201	0.433328773	TERRACOTTA	lure	n/a	n/a	n/a	1
345.634	0.352140421	TURTLE	lure	n/a	n/a	n/a	1
345.986	0.481180325	LEVITATION	lure	n/a	n/a	n/a	1
346.468	0.699989272	CACHET	lure	n/a	n/a	n/a	1
347.168	0.316661102	BREAKAGE	lure	n/a	n/a	n/a	1
347.484	0.533324646	LAUNDROMAT	lure	n/a	n/a	n/a	1
348.018	0.333387657	LECTURER	lure	n/a	n/a	n/a	1
348.351	0.599995568	CHEMIST	lure	n/a	n/a	n/a	1
348.951	0.699985585	MIDSUMMER	lure	n/a	n/a	n/a	1
349.651	2.016586789	APRON	long	n/a	n/a	n/a	1
351.667	0.383380538	SALAMANDER	lure	n/a	n/a	n/a	1
352.051	0.583747162	RENDITION	lure	n/a	n/a	n/a	1
352.635	0.566183264	SCOUNDREL	lure	n/a	n/a	n/a	1
353.201	0.583325572	PEACETIME	lure	n/a	n/a	n/a	1
353.784	0.699989654	CATALYST	lure	n/a	n/a	n/a	1
354.484	0.549990263	MILEAGE	lure	n/a	n/a	n/a	1
355.034	0.46785007	TOLERATION	lure	n/a	n/a	n/a	1
355.502	0.43214223	WEALTH	lure	n/a	n/a	n/a	1
355.934	0.533377372	PENICILLIN	lure	n/a	n/a	n/a	1
356.467	0.566664405	VERNACULAR	lure	n/a	n/a	n/a	1
357.034	0.649933625	CASHIER	lure	n/a	n/a	n/a	1
357.684	0.649991055	PRECURSOR	lure	n/a	n/a	n/a	1
358.334	0.616653661	HOOD	short	n/a	n/a	n/a	1
358.951	0.599992872	POPULATION	lure	n/a	n/a	n/a	1
359.551	0.383390617	FERRYBOAT	lure	n/a	n/a	n/a	1
359.934	0.44993209	PEDDLER	lure	n/a	n/a	n/a	1
360.384	0.616659429	STAIRWELL	lure	n/a	n/a	n/a	1
361.001	0.416662313	FANFARE	lure	n/a	n/a	n/a	1
361.417	0.533404601	MISMATCH	lure	n/a	n/a	n/a	1
361.951	0.399955476	SANDPIT	lure	n/a	n/a	n/a	1
362.351	0.416621062	ELF	lure	n/a	n/a	n/a	1
362.767	0.500054003	SAMBA	lure	n/a	n/a	n/a	1
363.267	0.433267136	TRADEMARK	lure	n/a	n/a	n/a	1
363.701	0.666697269	TRIBESMEN	lure	n/a	n/a	n/a	1
364.367	0.3832877	CONTEXT	lure	n/a	n/a	n/a	1
364.751	0.533323301	SLEET	lure	n/a	n/a	n/a	1
365.284	0.466719285	SKULL	lure	n/a	n/a	n/a	1
365.751	0.683321423	MAXIMA	lure	n/a	n/a	n/a	1
366.434	0.466662972	BORER	lure	n/a	n/a	n/a	1
366.901	0.616643023	CHALK	short	n/a	n/a	n/a	1
367.517	0.716616899	DEFROSTER	lure	n/a	n/a	n/a	1
368.234	0.383387909	SETTLER	lure	n/a	n/a	n/a	1
368.617	0.683262884	ABSORBENCY	lure	n/a	n/a	n/a	1
369.301	0.749988877	CABOODLE	lure	n/a	n/a	n/a	1
370.051	0.4666639	MEDIUM	lure	n/a	n/a	n/a	1
370.517	0.583324431	POTTERY	lure	n/a	n/a	n/a	1
371.101	0.399993828	RESISTANCE	lure	n/a	n/a	n/a	1
371.501	0.466654844	PAINTER	lure	n/a	n/a	n/a	1
371.967	0.766661755	CERTAINTY	lure	n/a	n/a	n/a	1
372.734	0.633322646	WAREHOUSE	lure	n/a	n/a	n/a	1
373.367	0.350565791	CASEWORK	lure	n/a	n/a	n/a	1
373.718	0.366093547	FALSITY	lure	n/a	n/a	n/a	1
374.084	0.516714384	PUZZLER	lure	n/a	n/a	n/a	1
374.601	0.53326966	CEREBRUM	lure	n/a	n/a	n/a	1
375.134	0.61665753	HURDLE	short	n/a	n/a	n/a	1
375.75	0.449992524	EMPATHY	lure	n/a	n/a	n/a	1
376.2	0.56671819	MAKER	lure	n/a	n/a	n/a	1
376.767	0.599931566	WIZARDRY	lure	n/a	n/a	n/a	1
377.367	0.416659817	FOOTBOARD	lure	n/a	n/a	n/a	1
377.784	0.383380512	CIGAR	lure	n/a	n/a	n/a	1
378.167	0.483280566	STEIN	lure	n/a	n/a	n/a	1
378.65	0.583324826	HEADLAND	lure	n/a	n/a	n/a	1
379.234	0.533383898	NOMINEE	lure	n/a	n/a	n/a	1
379.767	0.649931722	ROSEMARY	lure	n/a	n/a	n/a	1
380.417	0.766658038	TORCHLIGHT	lure	n/a	n/a	n/a	1
381.184	0.399992304	MENACE	lure	n/a	n/a	n/a	1
381.584	0.466662416	MILLIMETER	lure	n/a	n/a	n/a	1
382.05	0.716653094	BROOMSTICK	lure	n/a	n/a	n/a	1
382.767	0.399998139	DRAMATIST	lure	n/a	n/a	n/a	1
383.167	2.016640483	CARD	long	n/a	n/a	n/a	1
385.184	0.666714789	RECORD	lure	n/a	n/a	n/a	1
385.85	0.366598708	MORPHOLOGY	lure	n/a	n/a	n/a	1
386.217	0.566658468	GLEANER	lure	n/a	n/a	n/a	1
386.784	0.350000517	VAN	lure	n/a	n/a	n/a	1
387.134	0.616660287	ENTRAPMENT	lure	n/a	n/a	n/a	1
387.75	0.602161453	VELVET	lure	n/a	n/a	n/a	1
388.352	0.418785701	DAGGER	lure	n/a	n/a	n/a	1
388.771	0.329088317	BULLFROG	lure	n/a	n/a	n/a	1
389.1	0.733323652	PASSBOOK	lure	n/a	n/a	n/a	1
389.834	0.649936364	WALLET	lure	n/a	n/a	n/a	1
390.484	0.316706284	PRODIGY	lure	n/a	n/a	n/a	1
390.8	0.383340978	FRIEND	lure	n/a	n/a	n/a	1
391.184	2.016583925	STAKE	long	n/a	n/a	n/a	1
393.2	0.383379552	GILL	lure	n/a	n/a	n/a	1
393.584	0.749998841	THRILLER	lure	n/a	n/a	n/a	1
394.334	0.683260979	INN	lure	n/a	n/a	n/a	1
395.017	0.599991641	BRONCO	lure	n/a	n/a	n/a	1
395.617	0.719649745	DISSENT	lure	n/a	n/a	n/a	1
396.337	0.34699851	RANCHER	lure	n/a	n/a	n/a	1
396.684	0.466709369	BABE	lure	n/a	n/a	n/a	1
397.15	0.466674528	QUANTUM	lure	n/a	n/a	n/a	1
397.617	0.349991536	MAPLE	lure	n/a	n/a	n/a	1
397.967	0.483270857	HAY	lure	n/a	n/a	n/a	1
398.45	0.649987639	OUTAGE	lure	n/a	n/a	n/a	1
399.1	0.650058419	HOMELAND	lure	n/a	n/a	n/a	1
399.75	1.066586507	CHERRY	fruit	623	2	2	1
400.817	0.633324378	SHEEP	lure	n/a	n/a	n/a	1
401.45	0.616662472	BETTERMENT	lure	n/a	n/a	n/a	1
402.067	0.316718629	ALIMONY	lure	n/a	n/a	n/a	1
402.383	0.633267562	RUDDER	lure	n/a	n/a	n/a	1
403.017	0.619561546	SPECIALITY	lure	n/a	n/a	n/a	1
403.636	0.56756405	CAREERISM	lure	n/a	n/a	n/a	1
404.204	0.663569163	HICKORY	lure	n/a	n/a	n/a	1
404.867	0.499272431	CRADLE	lure	n/a	n/a	n/a	1
405.367	0.583384776	GRADATION	lure	n/a	n/a	n/a	1
405.95	0.716596866	NEGLIGENCE	lure	n/a	n/a	n/a	1
406.667	0.466659862	HONEYDEW	lure	n/a	n/a	n/a	1
407.133	0.586499844	KILOGRAM	lure	n/a	n/a	n/a	1
407.72	0.380218663	BATH	lure	n/a	n/a	n/a	1
408.1	0.61659369	HOSE	short	n/a	n/a	n/a	1
408.717	0.533326284	COUNSELOR	lure	n/a	n/a	n/a	1
409.25	0.59999246	DISASTER	lure	n/a	n/a	n/a	1
409.85	0.666704549	PROSTATE	lure	n/a	n/a	n/a	1
410.517	0.503430283	PRESERVER	lure	n/a	n/a	n/a	1
411.02	0.346512935	ACETONE	lure	n/a	n/a	n/a	1
411.367	0.566654541	BACKACHE	lure	n/a	n/a	n/a	1
411.933	0.433326892	SANCTITY	lure	n/a	n/a	n/a	1
412.367	0.483326021	BRUISER	lure	n/a	n/a	n/a	1
412.85	0.33333219	PERCENTILE	lure	n/a	n/a	n/a	1
413.183	0.533324238	ARCADE	lure	n/a	n/a	n/a	1
413.717	0.599994167	FORKLIFT	lure	n/a	n/a	n/a	1
414.317	0.316721569	RUMINATION	lure	n/a	n/a	n/a	1
414.633	0.333268592	DILUTION	lure	n/a	n/a	n/a	1
414.967	0.483326906	COUPLET	lure	n/a	n/a	n/a	1
415.45	0.733323685	GLOBE	lure	n/a	n/a	n/a	1
416.183	0.799987228	FLANNEL	lure	n/a	n/a	n/a	1
416.983	1.016713659	BLACKBERRY	fruit	622	2	2	1
418	0.333268867	MATRIX	lure	n/a	n/a	n/a	1
418.333	0.700048255	POTBOILER	lure	n/a	n/a	n/a	1
419.033	0.433330032	SCHEMA	lure	n/a	n/a	n/a	1
419.467	0.399935224	MOTHBALL	lure	n/a	n/a	n/a	1
419.867	0.53332769	INVENTION	lure	n/a	n/a	n/a	1
420.4	0.316719411	FOOTHOLD	lure	n/a	n/a	n/a	1
420.717	0.54993561	DUSTER	lure	n/a	n/a	n/a	1
421.267	0.633380243	TRIBALISM	lure	n/a	n/a	n/a	1
421.9	0.583267922	EMPORIUM	lure	n/a	n/a	n/a	1
422.483	0.38332759	FIRESIDE	lure	n/a	n/a	n/a	1
422.866	0.516732605	AMPLIFIER	lure	n/a	n/a	n/a	1
423.383	0.499922295	PASSION	lure	n/a	n/a	n/a	1
423.883	0.683381856	VALIDITY	lure	n/a	n/a	n/a	1
424.567	0.616656174	COUP	lure	n/a	n/a	n/a	1
425.183	2.016585734	STEEL	long	n/a	n/a	n/a	1
427.2	0.583323223	VEAL	lure	n/a	n/a	n/a	1
427.783	0.399993211	SKYLARK	lure	n/a	n/a	n/a	1
428.183	0.416662344	ESCAPADE	lure	n/a	n/a	n/a	1
428.6	0.433324138	INCOME	lure	n/a	n/a	n/a	1
429.033	0.39999645	ABBEY	lure	n/a	n/a	n/a	1
429.433	0.716658668	SHAM	lure	n/a	n/a	n/a	1
430.15	0.616657668	NIGHTIE	lure	n/a	n/a	n/a	1
430.766	0.483326381	INSTIGATOR	lure	n/a	n/a	n/a	1
431.25	0.449994713	RINGLEADER	lure	n/a	n/a	n/a	1
431.7	0.366661428	RADIANCE	lure	n/a	n/a	n/a	1
432.066	0.633378103	COPYBOOK	lure	n/a	n/a	n/a	1
432.7	0.516631324	SKEPTICISM	lure	n/a	n/a	n/a	1
433.216	0.616633192	DRILL	short	n/a	n/a	n/a	1
433.833	0.566656724	EUTHANASIA	lure	n/a	n/a	n/a	1
434.4	0.683325977	OVERLORD	lure	n/a	n/a	n/a	1
435.083	0.533383269	ASTERISK	lure	n/a	n/a	n/a	1
435.616	0.516600604	STOCKADE	lure	n/a	n/a	n/a	1
436.133	0.649992129	STEAD	lure	n/a	n/a	n/a	1
436.783	0.499993484	RATIONALE	lure	n/a	n/a	n/a	1
437.283	0.41666173	ANTHOLOGY	lure	n/a	n/a	n/a	1
437.7	0.349995226	PAINTWORK	lure	n/a	n/a	n/a	1
438.05	0.766657511	UNDERBRUSH	lure	n/a	n/a	n/a	1
438.816	0.516657149	MEMOIR	lure	n/a	n/a	n/a	1
439.333	0.601160402	KRAUT	lure	n/a	n/a	n/a	1
439.934	0.648825091	BRAINCHILD	lure	n/a	n/a	n/a	1
440.583	0.383328222	WHEAT	lure	n/a	n/a	n/a	1
440.966	0.450052797	BYSTANDER	lure	n/a	n/a	n/a	1
441.416	0.61659732	DISC	short	n/a	n/a	n/a	1
442.033	0.333381731	CAUSALITY	lure	n/a	n/a	n/a	1
442.366	0.649996762	LAWSUIT	lure	n/a	n/a	n/a	1
443.016	0.51694478	JOCKEY	lure	n/a	n/a	n/a	1
443.533	0.466314881	WITCHCRAFT	lure	n/a	n/a	n/a	1
444	0.383388376	DIVERSITY	lure	n/a	n/a	n/a	1
444.383	0.599932467	SHIPBOARD	lure	n/a	n/a	n/a	1
444.983	0.533374602	GLORY	lure	n/a	n/a	n/a	1
445.516	0.766610554	SISTERHOOD	lure	n/a	n/a	n/a	1
446.283	0.333327366	TRADESMAN	lure	n/a	n/a	n/a	1
446.616	0.416716342	PEST	lure	n/a	n/a	n/a	1
447.033	0.333273323	JEOPARDY	lure	n/a	n/a	n/a	1
447.366	0.33332998	ATTACHMENT	lure	n/a	n/a	n/a	1
447.699	0.683323208	GULLY	lure	n/a	n/a	n/a	1
448.383	0.433384702	ROTISSERIE	lure	n/a	n/a	n/a	1
448.816	0.516599785	SEIZURE	lure	n/a	n/a	n/a	1
449.333	0.699991648	SUBMARINE	lure	n/a	n/a	n/a	1
450.033	2.016636421	RAINDROP	long	n/a	n/a	n/a	1
452.049	0.750049937	PROCURATOR	lure	n/a	n/a	n/a	1
452.799	0.533268969	EXPERTISE	lure	n/a	n/a	n/a	1
453.333	0.633380444	YAM	lure	n/a	n/a	n/a	1
453.966	0.666603256	SANCTUARY	lure	n/a	n/a	n/a	1
454.633	0.466659687	RETAIL	lure	n/a	n/a	n/a	1
455.099	0.516657419	STEPMOTHER	lure	n/a	n/a	n/a	1
455.616	0.666661483	OUTFLOW	lure	n/a	n/a	n/a	1
456.283	0.716656432	HYPNOTIST	lure	n/a	n/a	n/a	1
456.999	0.41665747	EMPLOYEE	lure	n/a	n/a	n/a	1
457.416	0.61666286	OBSERVANCE	lure	n/a	n/a	n/a	1
458.033	0.666650534	STATEHOOD	lure	n/a	n/a	n/a	1
458.699	0.483332831	CALCULATOR	lure	n/a	n/a	n/a	1
459.183	0.633371613	GIBLET	lure	n/a	n/a	n/a	1
459.816	0.316673569	SUPERMAN	lure	n/a	n/a	n/a	1
460.133	0.549932581	BREAKUP	lure	n/a	n/a	n/a	1
460.683	0.734882604	DELETION	lure	n/a	n/a	n/a	1
461.418	0.365159324	SPEAKEASY	lure	n/a	n/a	n/a	1
461.783	0.533325943	FAUCET	lure	n/a	n/a	n/a	1
462.316	0.766598662	CONDENSER	lure	n/a	n/a	n/a	1
463.083	0.466720097	WHEELBASE	lure	n/a	n/a	n/a	1
463.549	0.433270381	LILY	lure	n/a	n/a	n/a	1
463.983	0.73332169	CARTOONIST	lure	n/a	n/a	n/a	1
464.716	n/a	BALM	lure	n/a	n/a	n/a	1
