onset	duration	stim	cond	RT	resp	cresp	acc
50.318	2.016601142	CARD	long	n/a	n/a	n/a	1
52.335	0.450041487	BRONZE	lure	n/a	n/a	n/a	1
52.785	0.416648733	APPARITION	lure	n/a	n/a	n/a	1
53.202	0.533286444	PETROLEUM	lure	n/a	n/a	n/a	1
53.735	0.750031492	SUBHEADING	lure	n/a	n/a	n/a	1
54.485	0.566621076	COLONIST	lure	n/a	n/a	n/a	1
55.052	0.466659295	REMOVER	lure	n/a	n/a	n/a	1
55.518	0.416661236	SYNDICATE	lure	n/a	n/a	n/a	1
55.935	0.349992546	BOY	lure	n/a	n/a	n/a	1
56.285	0.333370518	TRICKSTER	lure	n/a	n/a	n/a	1
56.618	0.483288614	GUNPLAY	lure	n/a	n/a	n/a	1
57.102	0.433326168	GLASSWARE	lure	n/a	n/a	n/a	1
57.535	0.31666056	GASLIGHT	lure	n/a	n/a	n/a	1
57.852	0.650033294	RIVERVIEW	lure	n/a	n/a	n/a	1
58.502	0.633286193	OCEANSIDE	lure	n/a	n/a	n/a	1
59.135	0.616653926	HURDLE	short	n/a	n/a	n/a	1
59.752	0.483330365	EXCAVATION	lure	n/a	n/a	n/a	1
60.235	0.466705618	APPLAUSE	lure	n/a	n/a	n/a	1
60.702	0.683318492	RESIDENCE	lure	n/a	n/a	n/a	1
61.385	0.649949001	SPEEDBOAT	lure	n/a	n/a	n/a	1
62.035	0.549995793	FANTASIA	lure	n/a	n/a	n/a	1
62.585	0.649989735	SERVILITY	lure	n/a	n/a	n/a	1
63.235	0.499992284	EXAM	lure	n/a	n/a	n/a	1
63.735	0.599992676	SKY	lure	n/a	n/a	n/a	1
64.335	0.717499375	WELFARE	lure	n/a	n/a	n/a	1
65.052	0.34918802	GALLUP	lure	n/a	n/a	n/a	1
65.401	0.733285795	GROWER	lure	n/a	n/a	n/a	1
66.135	0.399995898	POCKETBOOK	lure	n/a	n/a	n/a	1
66.535	0.616659264	FLAPPER	lure	n/a	n/a	n/a	1
67.151	0.583319749	SOCCER	lure	n/a	n/a	n/a	1
67.735	2.016646215	STEEL	long	n/a	n/a	n/a	1
69.751	0.749988552	LIAISON	lure	n/a	n/a	n/a	1
70.501	0.583319909	DESTROYER	lure	n/a	n/a	n/a	1
71.085	0.716656706	SIDECAR	lure	n/a	n/a	n/a	1
71.801	0.716707881	FATSO	lure	n/a	n/a	n/a	1
72.518	0.684956764	JUBILEE	lure	n/a	n/a	n/a	1
73.203	0.631643444	AMBIANCE	lure	n/a	n/a	n/a	1
73.835	0.6333258	SAGA	lure	n/a	n/a	n/a	1
74.468	0.535955633	WRAPPER	lure	n/a	n/a	n/a	1
75.004	0.717568144	DEADLOCK	lure	n/a	n/a	n/a	1
75.722	0.696453422	SCREENPLAY	lure	n/a	n/a	n/a	1
76.418	2.016636995	MARKET	long	n/a	n/a	n/a	1
78.435	0.516659657	DOORMAT	lure	n/a	n/a	n/a	1
78.951	0.733324044	EXCLUSION	lure	n/a	n/a	n/a	1
79.685	0.466659777	SCRAPER	lure	n/a	n/a	n/a	1
80.151	0.416661285	LEGACY	lure	n/a	n/a	n/a	1
80.568	0.449988871	LANE	lure	n/a	n/a	n/a	1
81.018	0.350085309	CURBSIDE	lure	n/a	n/a	n/a	1
81.368	0.483236979	MILLENNIA	lure	n/a	n/a	n/a	1
81.851	0.516702282	SEDIMENT	lure	n/a	n/a	n/a	1
82.368	0.349959015	KEROSENE	lure	n/a	n/a	n/a	1
82.718	0.399995412	CABINET	lure	n/a	n/a	n/a	1
83.118	0.733322048	COMPLIANCE	lure	n/a	n/a	n/a	1
83.851	0.666650817	SOCIOLOGY	lure	n/a	n/a	n/a	1
84.518	0.383328979	DESOLATION	lure	n/a	n/a	n/a	1
84.901	0.616659535	CLOTH	short	n/a	n/a	n/a	1
85.518	0.416660564	BREAKOUT	lure	n/a	n/a	n/a	1
85.935	0.46666402	COACHMAN	lure	n/a	n/a	n/a	1
86.401	0.683325656	GRINDSTONE	lure	n/a	n/a	n/a	1
87.084	0.333328742	ALCHEMIST	lure	n/a	n/a	n/a	1
87.418	0.483326485	ASTRONAUT	lure	n/a	n/a	n/a	1
87.901	0.633324527	TEMPEST	lure	n/a	n/a	n/a	1
88.534	0.434200146	SHOEMAKER	lure	n/a	n/a	n/a	1
88.969	0.732454663	SNAPBACK	lure	n/a	n/a	n/a	1
89.701	0.416654307	SABOTAGE	lure	n/a	n/a	n/a	1
90.118	0.71665423	WOODPECKER	lure	n/a	n/a	n/a	1
90.834	0.383333606	GRANDSTAND	lure	n/a	n/a	n/a	1
91.218	0.399991954	APPLICATOR	lure	n/a	n/a	n/a	1
91.618	0.466660112	HIGHSCHOOL	lure	n/a	n/a	n/a	1
92.084	0.36666454	PREHISTORY	lure	n/a	n/a	n/a	1
92.451	0.383328769	HAIRCUT	lure	n/a	n/a	n/a	1
92.834	0.566658313	ASSASSIN	lure	n/a	n/a	n/a	1
93.401	0.616652473	CHALK	short	n/a	n/a	n/a	1
94.018	0.716662705	ANYTHING	lure	n/a	n/a	n/a	1
94.734	0.583324824	ENERGY	lure	n/a	n/a	n/a	1
95.318	0.716658274	DEFENSE	lure	n/a	n/a	n/a	1
96.034	0.333322305	GRADER	lure	n/a	n/a	n/a	1
96.368	0.76665963	THUMBNAIL	lure	n/a	n/a	n/a	1
97.134	0.449990106	EXISTENCE	lure	n/a	n/a	n/a	1
97.584	0.433330789	WASHBOARD	lure	n/a	n/a	n/a	1
98.018	0.599988845	CAVEMEN	lure	n/a	n/a	n/a	1
98.618	0.749995192	MAILER	lure	n/a	n/a	n/a	1
99.368	0.733317936	WORKBOOK	lure	n/a	n/a	n/a	1
100.101	0.333334516	CERVIX	lure	n/a	n/a	n/a	1
100.434	0.499988004	UNIT	lure	n/a	n/a	n/a	1
100.934	0.566658771	COMMITTAL	lure	n/a	n/a	n/a	1
101.501	1.017651228	PEACH	fruit	616	2	2	1
102.519	0.565664631	PESSIMIST	lure	n/a	n/a	n/a	1
103.084	0.366657779	ORCHARD	lure	n/a	n/a	n/a	1
103.451	0.483326413	GRASSLAND	lure	n/a	n/a	n/a	1
103.934	0.466664874	ANTHILL	lure	n/a	n/a	n/a	1
104.401	0.683319444	SALTER	lure	n/a	n/a	n/a	1
105.084	0.766662603	BASIN	lure	n/a	n/a	n/a	1
105.851	0.599990974	ALMOND	lure	n/a	n/a	n/a	1
106.451	0.499993275	PACEMAKER	lure	n/a	n/a	n/a	1
106.951	0.699990821	FABLE	lure	n/a	n/a	n/a	1
107.651	0.666655534	PLUNGER	lure	n/a	n/a	n/a	1
108.318	0.783385225	PHONECALL	lure	n/a	n/a	n/a	1
109.101	0.666596015	COOP	lure	n/a	n/a	n/a	1
109.768	0.61665957	RAMBLER	lure	n/a	n/a	n/a	1
110.384	2.016638832	COAT	long	n/a	n/a	n/a	1
112.401	0.383328836	STOKER	lure	n/a	n/a	n/a	1
112.784	0.46665386	IMITATION	lure	n/a	n/a	n/a	1
113.251	0.349994541	TESTER	lure	n/a	n/a	n/a	1
113.601	0.499994184	CYNIC	lure	n/a	n/a	n/a	1
114.101	0.699990196	SNIFFER	lure	n/a	n/a	n/a	1
114.801	0.766661534	DOGHOUSE	lure	n/a	n/a	n/a	1
115.567	0.533384091	VILLAIN	lure	n/a	n/a	n/a	1
116.101	0.517736051	ADMIRAL	lure	n/a	n/a	n/a	1
116.619	0.54885694	POSTSCRIPT	lure	n/a	n/a	n/a	1
117.167	0.599987742	CONVECTION	lure	n/a	n/a	n/a	1
117.767	0.516664969	OPTIMIST	lure	n/a	n/a	n/a	1
118.284	0.616658646	HOSE	short	n/a	n/a	n/a	1
118.901	0.433327634	CHALICE	lure	n/a	n/a	n/a	1
119.334	0.700029908	MANHOOD	lure	n/a	n/a	n/a	1
120.034	0.616618476	EVERYONE	lure	n/a	n/a	n/a	1
120.651	0.583364043	SURREALISM	lure	n/a	n/a	n/a	1
121.234	0.616676368	TESTIMONY	lure	n/a	n/a	n/a	1
121.851	0.516602956	ONSLAUGHT	lure	n/a	n/a	n/a	1
122.367	0.466700034	GOODWILL	lure	n/a	n/a	n/a	1
122.834	0.483284075	ARCHANGEL	lure	n/a	n/a	n/a	1
123.317	0.416662103	FAIRWAY	lure	n/a	n/a	n/a	1
123.734	0.583360942	LITERACY	lure	n/a	n/a	n/a	1
124.317	0.416627567	BORROWER	lure	n/a	n/a	n/a	1
124.734	0.350031902	RAILHEAD	lure	n/a	n/a	n/a	1
125.084	0.733286234	ALIENATION	lure	n/a	n/a	n/a	1
125.817	0.733323843	VESTIBULE	lure	n/a	n/a	n/a	1
126.551	0.733321214	MOGUL	lure	n/a	n/a	n/a	1
127.284	2.016638844	JAIL	long	n/a	n/a	n/a	1
129.301	0.349994833	SCANDAL	lure	n/a	n/a	n/a	1
129.651	0.38332512	DISPENSER	lure	n/a	n/a	n/a	1
130.034	0.516664442	AUDITION	lure	n/a	n/a	n/a	1
130.551	0.699985893	REIN	lure	n/a	n/a	n/a	1
131.251	0.533390918	CITATION	lure	n/a	n/a	n/a	1
131.784	0.599932832	SLAB	lure	n/a	n/a	n/a	1
132.384	0.48332631	TABLOID	lure	n/a	n/a	n/a	1
132.867	0.633319143	AUTHORSHIP	lure	n/a	n/a	n/a	1
133.501	0.78332705	GOLF	lure	n/a	n/a	n/a	1
134.284	0.333324419	OVEN	lure	n/a	n/a	n/a	1
134.617	0.316664335	FOLIAGE	lure	n/a	n/a	n/a	1
134.934	0.516663784	COLLISION	lure	n/a	n/a	n/a	1
135.451	1.016649145	ORANGE	fruit	763	2	2	1
136.467	0.516662986	RELUCTANCE	lure	n/a	n/a	n/a	1
136.984	0.349992529	MAIDENHEAD	lure	n/a	n/a	n/a	1
137.334	0.549993052	TOPCOAT	lure	n/a	n/a	n/a	1
137.884	0.450354782	MIDGET	lure	n/a	n/a	n/a	1
138.334	0.682959409	PRECAUTION	lure	n/a	n/a	n/a	1
139.017	0.433331508	FIXATION	lure	n/a	n/a	n/a	1
139.45	0.549993524	DREAMWORLD	lure	n/a	n/a	n/a	1
140	0.516653965	ACCEPTANCE	lure	n/a	n/a	n/a	1
140.517	0.383332398	AUTONOMY	lure	n/a	n/a	n/a	1
140.9	0.335063644	ORE	lure	n/a	n/a	n/a	1
141.235	0.381658487	DIVISION	lure	n/a	n/a	n/a	1
141.617	0.533257139	OARSMAN	lure	n/a	n/a	n/a	1
142.15	0.699991237	SHOWPIECE	lure	n/a	n/a	n/a	1
142.85	0.383330429	SECURITY	lure	n/a	n/a	n/a	1
143.234	0.499994346	ACCOMPLICE	lure	n/a	n/a	n/a	1
143.734	2.066638031	STAKE	long	n/a	n/a	n/a	1
145.8	0.566661794	COMMUNISM	lure	n/a	n/a	n/a	1
146.367	0.366656265	CLOSEOUT	lure	n/a	n/a	n/a	1
146.734	0.683327613	PERFUSION	lure	n/a	n/a	n/a	1
147.417	0.433323711	MONUMENT	lure	n/a	n/a	n/a	1
147.85	0.41671875	LATECOMER	lure	n/a	n/a	n/a	1
148.267	0.499939764	CAPE	lure	n/a	n/a	n/a	1
148.767	0.483325829	PARKLAND	lure	n/a	n/a	n/a	1
149.25	0.399995956	GANGWAY	lure	n/a	n/a	n/a	1
149.65	0.61665749	BOUGH	lure	n/a	n/a	n/a	1
150.267	0.533383479	BUNKHOUSE	lure	n/a	n/a	n/a	1
150.8	0.649930914	ENCLAVE	lure	n/a	n/a	n/a	1
151.45	0.716663363	LOBE	lure	n/a	n/a	n/a	1
152.167	2.016636915	APRON	long	n/a	n/a	n/a	1
154.184	0.400037095	LIBRARIAN	lure	n/a	n/a	n/a	1
154.584	0.416678282	ROD	lure	n/a	n/a	n/a	1
155	0.48326365	REPROACH	lure	n/a	n/a	n/a	1
155.484	0.733323828	ANNUITY	lure	n/a	n/a	n/a	1
156.217	0.566656823	TRUSTEE	lure	n/a	n/a	n/a	1
156.784	0.599996502	CROSSBOW	lure	n/a	n/a	n/a	1
157.384	0.433325968	SIEGE	lure	n/a	n/a	n/a	1
157.817	0.716694841	NEWSPRINT	lure	n/a	n/a	n/a	1
158.534	0.316620582	DYSLEXIA	lure	n/a	n/a	n/a	1
158.85	0.733325068	PICKER	lure	n/a	n/a	n/a	1
159.584	0.566657445	INSPECTION	lure	n/a	n/a	n/a	1
160.15	0.602383765	AISLE	lure	n/a	n/a	n/a	1
160.753	1.014267443	CANTELOUPE	fruit	765	2	2	1
161.767	0.716651991	SCULPTOR	lure	n/a	n/a	n/a	1
162.483	0.399994753	DISSERVICE	lure	n/a	n/a	n/a	1
162.883	0.449991733	NATIVITY	lure	n/a	n/a	n/a	1
163.333	0.433330738	CORPORAL	lure	n/a	n/a	n/a	1
163.767	0.433324428	RITUAL	lure	n/a	n/a	n/a	1
164.2	0.316661942	MORTICIAN	lure	n/a	n/a	n/a	1
164.517	0.366664636	RETROSPECT	lure	n/a	n/a	n/a	1
164.883	0.54999535	PALETTE	lure	n/a	n/a	n/a	1
165.433	0.66665202	TIGHTWAD	lure	n/a	n/a	n/a	1
166.1	0.366664623	SWEETIE	lure	n/a	n/a	n/a	1
166.467	0.416662359	QUARRYMEN	lure	n/a	n/a	n/a	1
166.883	0.366662754	PARCEL	lure	n/a	n/a	n/a	1
167.25	0.583326566	INSIDER	lure	n/a	n/a	n/a	1
167.833	0.599989951	FABRIC	lure	n/a	n/a	n/a	1
168.433	0.333329629	SANDSTORM	lure	n/a	n/a	n/a	1
168.767	1.01664903	RASPBERRY	fruit	830	2	2	1
169.783	0.31666037	HANDSHAKE	lure	n/a	n/a	n/a	1
170.1	0.720107156	CRESCENDO	lure	n/a	n/a	n/a	1
170.82	0.599568603	BRUSHWORK	lure	n/a	n/a	n/a	1
171.42	0.330301993	PREVENTION	lure	n/a	n/a	n/a	1
171.75	0.366667058	STROLLER	lure	n/a	n/a	n/a	1
172.117	0.59998607	CHESSBOARD	lure	n/a	n/a	n/a	1
172.717	0.71666174	CLUBFOOT	lure	n/a	n/a	n/a	1
173.433	0.749989975	QUIRK	lure	n/a	n/a	n/a	1
174.183	0.383323546	AMP	lure	n/a	n/a	n/a	1
174.567	0.733327212	HURRICANE	lure	n/a	n/a	n/a	1
175.3	0.699993043	AUTOCRAT	lure	n/a	n/a	n/a	1
176	0.366658253	CREATURE	lure	n/a	n/a	n/a	1
176.367	0.333329636	MAMMAL	lure	n/a	n/a	n/a	1
176.7	2.016639965	RAINDROP	long	n/a	n/a	n/a	1
178.717	0.483328287	TRAUMA	lure	n/a	n/a	n/a	1
179.2	0.516653126	TOOTH	lure	n/a	n/a	n/a	1
179.717	0.749992265	IMMOBILITY	lure	n/a	n/a	n/a	1
180.467	0.433383556	WHOPPER	lure	n/a	n/a	n/a	1
180.9	0.63327178	FARMLAND	lure	n/a	n/a	n/a	1
181.533	0.433327782	SIBLING	lure	n/a	n/a	n/a	1
181.967	0.416660276	DUCKLING	lure	n/a	n/a	n/a	1
182.383	0.599992801	BOYHOOD	lure	n/a	n/a	n/a	1
182.983	0.583325293	HALTER	lure	n/a	n/a	n/a	1
183.567	0.733369575	DEFIANCE	lure	n/a	n/a	n/a	1
184.3	0.433275236	DIVORCEE	lure	n/a	n/a	n/a	1
184.733	1.016657992	LEMON	fruit	640	2	2	1
185.75	0.549989694	ENEMY	lure	n/a	n/a	n/a	1
186.3	0.449996015	CLOSET	lure	n/a	n/a	n/a	1
186.75	0.416658705	WASP	lure	n/a	n/a	n/a	1
187.166	0.366659406	COWBIRD	lure	n/a	n/a	n/a	1
187.533	0.733329802	DARKROOM	lure	n/a	n/a	n/a	1
188.266	0.683324473	PIGMENT	lure	n/a	n/a	n/a	1
188.95	0.333322151	MIRACLE	lure	n/a	n/a	n/a	1
189.283	0.749990157	BULLDOZER	lure	n/a	n/a	n/a	1
190.033	0.599997145	HANDYMEN	lure	n/a	n/a	n/a	1
190.633	0.449993461	STRETCHER	lure	n/a	n/a	n/a	1
191.083	0.516659939	COTTONTAIL	lure	n/a	n/a	n/a	1
191.6	0.783321172	INCREASE	lure	n/a	n/a	n/a	1
192.383	0.616654278	PEROXIDE	lure	n/a	n/a	n/a	1
193	0.6166638	DISC	short	n/a	n/a	n/a	1
193.616	0.533326015	MARINA	lure	n/a	n/a	n/a	1
194.15	0.383328408	FIREBRICK	lure	n/a	n/a	n/a	1
194.533	0.701195816	AIRFLOW	lure	n/a	n/a	n/a	1
195.234	0.398786505	THUG	lure	n/a	n/a	n/a	1
195.633	0.31666503	TRACTION	lure	n/a	n/a	n/a	1
195.95	0.63331859	MULE	lure	n/a	n/a	n/a	1
196.583	0.583325278	ALLIANCE	lure	n/a	n/a	n/a	1
197.166	0.766719385	HOBBYHORSE	lure	n/a	n/a	n/a	1
197.933	0.616601423	PRESIDENCY	lure	n/a	n/a	n/a	1
198.55	0.349989251	HEN	lure	n/a	n/a	n/a	1
198.9	0.433333052	MARKDOWN	lure	n/a	n/a	n/a	1
199.333	0.533326767	DECOY	lure	n/a	n/a	n/a	1
199.866	0.383327475	LADY	lure	n/a	n/a	n/a	1
200.25	0.533324226	VENERATION	lure	n/a	n/a	n/a	1
200.783	0.533364981	EARPHONE	lure	n/a	n/a	n/a	1
201.316	2.016599984	TRUCK	long	n/a	n/a	n/a	1
203.333	0.649990826	TURNOFF	lure	n/a	n/a	n/a	1
203.983	0.683384608	SEAFOOD	lure	n/a	n/a	n/a	1
204.666	0.499931723	MISSION	lure	n/a	n/a	n/a	1
205.166	0.566698564	LINEAGE	lure	n/a	n/a	n/a	1
205.733	0.416623869	GAZEBO	lure	n/a	n/a	n/a	1
206.15	0.483366264	TERROR	lure	n/a	n/a	n/a	1
206.633	0.699950586	CORDUROY	lure	n/a	n/a	n/a	1
207.333	0.483323291	DRAGON	lure	n/a	n/a	n/a	1
207.816	0.46670266	SPIDER	lure	n/a	n/a	n/a	1
208.283	0.383287893	WARFARE	lure	n/a	n/a	n/a	1
208.666	0.699993116	LADYBUG	lure	n/a	n/a	n/a	1
209.366	0.650049201	PORTAL	short	n/a	n/a	n/a	1
210.016	0.499934405	FOXHOLE	lure	n/a	n/a	n/a	1
210.516	0.533322954	PROPONENT	lure	n/a	n/a	n/a	1
211.049	0.583323908	PILGRIM	lure	n/a	n/a	n/a	1
211.633	0.616657793	ALLOWANCE	lure	n/a	n/a	n/a	1
212.249	0.316662575	TUTORIAL	lure	n/a	n/a	n/a	1
212.566	0.533325707	WATCHMAN	lure	n/a	n/a	n/a	1
213.099	0.53332608	SOMEONE	lure	n/a	n/a	n/a	1
213.633	0.51666591	POACHER	lure	n/a	n/a	n/a	1
214.149	0.749987259	DASHBOARD	lure	n/a	n/a	n/a	1
214.899	0.74999175	WOLFHOUND	lure	n/a	n/a	n/a	1
215.649	0.449992043	TABLEWARE	lure	n/a	n/a	n/a	1
216.099	0.61665789	WINE	lure	n/a	n/a	n/a	1
216.716	0.599994516	DENSITY	lure	n/a	n/a	n/a	1
217.316	0.433326769	DEW	lure	n/a	n/a	n/a	1
217.749	0.616655761	DRILL	short	n/a	n/a	n/a	1
218.366	0.399997134	CLINCHER	lure	n/a	n/a	n/a	1
218.766	0.33332727	COLLECTOR	lure	n/a	n/a	n/a	1
219.099	0.416723166	HEADMASTER	lure	n/a	n/a	n/a	1
219.516	0.71659521	DUPLEX	lure	n/a	n/a	n/a	1
220.233	0.49999258	SUNTAN	lure	n/a	n/a	n/a	1
220.733	0.533328319	MENTALITY	lure	n/a	n/a	n/a	1
221.266	0.6166516	INTEGER	lure	n/a	n/a	n/a	1
221.883	0.433332631	MICROSCOPY	lure	n/a	n/a	n/a	1
222.316	0.33332998	ZEST	lure	n/a	n/a	n/a	1
222.649	0.633323162	TEASER	lure	n/a	n/a	n/a	1
223.283	0.64999324	AGILITY	lure	n/a	n/a	n/a	1
223.933	0.349992494	ACTIVATION	lure	n/a	n/a	n/a	1
224.283	0.68332514	INFANTRY	lure	n/a	n/a	n/a	1
224.966	0.383327512	RESEARCHER	lure	n/a	n/a	n/a	1
225.349	0.483375573	SUNSHADE	lure	n/a	n/a	n/a	1
225.833	0.633276502	TISSUE	lure	n/a	n/a	n/a	1
226.466	n/a	SINNER	lure	n/a	n/a	n/a	1
238.016	0.616660768	PROSPERITY	lure	n/a	n/a	n/a	1
238.632	0.633328534	MINEFIELD	lure	n/a	n/a	n/a	1
239.266	0.35005013	TORMENTOR	lure	n/a	n/a	n/a	1
239.616	0.583323075	SPECTATOR	lure	n/a	n/a	n/a	1
240.199	0.349994874	DIAGRAM	lure	n/a	n/a	n/a	1
240.549	0.667810334	STOREFRONT	lure	n/a	n/a	n/a	1
241.217	0.715506597	VECTOR	lure	n/a	n/a	n/a	1
241.932	2.016583732	CARD	long	n/a	n/a	n/a	1
243.949	0.685256681	FLOTATION	lure	n/a	n/a	n/a	1
244.634	0.781388027	ORDEAL	lure	n/a	n/a	n/a	1
245.416	0.633326006	WATERSHED	lure	n/a	n/a	n/a	1
246.049	0.333330434	UNISON	lure	n/a	n/a	n/a	1
246.382	0.383381705	LOUGH	lure	n/a	n/a	n/a	1
246.766	0.666602464	STINGRAY	lure	n/a	n/a	n/a	1
247.432	0.666712233	JUDO	lure	n/a	n/a	n/a	1
248.099	0.383311474	THICKET	lure	n/a	n/a	n/a	1
248.482	0.550010332	COMPETENCE	lure	n/a	n/a	n/a	1
249.032	0.316652173	LONGSHIP	lure	n/a	n/a	n/a	1
249.349	0.599946919	NERVE	lure	n/a	n/a	n/a	1
249.949	0.383323487	OXEN	lure	n/a	n/a	n/a	1
250.332	2.016645416	APRON	long	n/a	n/a	n/a	1
252.349	0.666708845	BARROW	lure	n/a	n/a	n/a	1
253.016	0.666602551	SLACKER	lure	n/a	n/a	n/a	1
253.682	0.566707448	POTTER	lure	n/a	n/a	n/a	1
254.249	0.383325578	CHERUB	lure	n/a	n/a	n/a	1
254.632	0.549995421	TOMBOY	lure	n/a	n/a	n/a	1
255.182	0.64999788	WRONGDOER	lure	n/a	n/a	n/a	1
255.832	0.533317963	VIVACITY	lure	n/a	n/a	n/a	1
256.366	0.566666258	JACKET	lure	n/a	n/a	n/a	1
256.932	0.549995246	MUSTANG	lure	n/a	n/a	n/a	1
257.482	0.54999326	EXUBERANCE	lure	n/a	n/a	n/a	1
