onset	duration	stim	cond	RT	resp	cresp	acc
257.984	0.46818737	DORMITORY	lure	n/a	n/a	n/a	1
258.452	2.015113153	BRIDGE	long	n/a	n/a	n/a	1
260.467	0.566661784	PREPAYMENT	lure	n/a	n/a	n/a	1
261.034	0.666713729	RATIO	lure	n/a	n/a	n/a	1
261.701	0.599929347	MASOn/aY	lure	n/a	n/a	n/a	1
262.301	0.716656585	FARMLAND	lure	n/a	n/a	n/a	1
263.017	0.570633978	FANATICISM	lure	n/a	n/a	n/a	1
263.588	0.700569308	TYPOGRAPHY	lure	n/a	n/a	n/a	1
264.288	0.678772037	ANKLE	lure	n/a	n/a	n/a	1
264.967	0.749986657	INVASION	lure	n/a	n/a	n/a	1
265.717	0.499994402	KEROSENE	lure	n/a	n/a	n/a	1
266.217	0.366663744	BUNT	lure	n/a	n/a	n/a	1
266.584	1.049986234	PINEAPPLE	fruit	726	2	2	1
267.634	0.69998311	BASEMAN	lure	n/a	n/a	n/a	1
268.334	0.666659944	CATHEDRAL	lure	n/a	n/a	n/a	1
269	0.416720487	NEEDLEWORK	lure	n/a	n/a	n/a	1
269.417	0.466600977	TRAINMAN	lure	n/a	n/a	n/a	1
269.884	0.516655886	CHITCHAT	lure	n/a	n/a	n/a	1
270.4	0.566656027	RUMP	lure	n/a	n/a	n/a	1
270.967	0.699990026	PADDOCK	lure	n/a	n/a	n/a	1
271.667	0.400002302	ROOF	lure	n/a	n/a	n/a	1
272.067	0.549990341	WHIPLASH	lure	n/a	n/a	n/a	1
272.617	0.516655442	SHOWCASE	lure	n/a	n/a	n/a	1
273.134	0.366665513	GRANITE	lure	n/a	n/a	n/a	1
273.5	0.399987257	NOVELIST	lure	n/a	n/a	n/a	1
273.9	0.549991354	AMAZEMENT	lure	n/a	n/a	n/a	1
274.45	0.616664121	AFFECTION	lure	n/a	n/a	n/a	1
275.067	2.01663307	CONE	long	n/a	n/a	n/a	1
277.084	0.649994837	FEEDBAG	lure	n/a	n/a	n/a	1
277.734	0.399997207	HARDBOARD	lure	n/a	n/a	n/a	1
278.134	0.616654176	SCOREBOARD	lure	n/a	n/a	n/a	1
278.75	0.46675929	MOLAR	lure	n/a	n/a	n/a	1
279.217	0.399895711	FORTUNE	lure	n/a	n/a	n/a	1
279.617	0.750047491	SADDLEBAG	lure	n/a	n/a	n/a	1
280.367	0.533317748	ABSORPTION	lure	n/a	n/a	n/a	1
280.9	0.351895904	PLAYGROUND	lure	n/a	n/a	n/a	1
281.252	0.599117543	SEQUOIA	lure	n/a	n/a	n/a	1
281.851	0.449032383	ECLIPSE	lure	n/a	n/a	n/a	1
282.3	0.333212842	TRAFFIC	lure	n/a	n/a	n/a	1
282.634	0.39999284	FLURRY	lure	n/a	n/a	n/a	1
283.034	1.016715161	MELON	fruit	657	2	2	1
284.05	0.483262688	WRIST	lure	n/a	n/a	n/a	1
284.534	0.616661482	REMARRIAGE	lure	n/a	n/a	n/a	1
285.15	0.749986412	LOBE	lure	n/a	n/a	n/a	1
285.9	0.433331203	CHERUB	lure	n/a	n/a	n/a	1
286.334	0.466652163	ARTICHOKE	lure	n/a	n/a	n/a	1
286.8	0.683375014	SEAWEED	lure	n/a	n/a	n/a	1
287.484	0.466611334	COOKER	lure	n/a	n/a	n/a	1
287.95	0.666662127	GASMASK	lure	n/a	n/a	n/a	1
288.617	0.683321388	BALE	lure	n/a	n/a	n/a	1
289.3	0.333327153	POETRY	lure	n/a	n/a	n/a	1
289.633	0.38332769	DETERGENT	lure	n/a	n/a	n/a	1
290.017	0.699987145	PULLOVER	lure	n/a	n/a	n/a	1
290.717	0.716706092	CZAR	lure	n/a	n/a	n/a	1
291.433	2.016588914	TERRACE	long	n/a	n/a	n/a	1
293.45	0.500052237	BREASTBONE	lure	n/a	n/a	n/a	1
293.95	0.516601849	FIREPLACE	lure	n/a	n/a	n/a	1
294.467	0.449995126	SPANIEL	lure	n/a	n/a	n/a	1
294.917	0.699992919	ACETONE	lure	n/a	n/a	n/a	1
295.617	0.63332154	BALL	lure	n/a	n/a	n/a	1
296.25	0.633323711	SOFTBALL	lure	n/a	n/a	n/a	1
296.883	0.633324452	CHEEK	lure	n/a	n/a	n/a	1
297.517	0.483322865	CROSSWALK	lure	n/a	n/a	n/a	1
298	0.450054977	TENACITY	lure	n/a	n/a	n/a	1
298.45	0.566602451	ANTIBODY	lure	n/a	n/a	n/a	1
299.017	0.549985163	MINDER	lure	n/a	n/a	n/a	1
299.567	2.016642209	ROPE	long	n/a	n/a	n/a	1
301.583	0.733383363	SPA	lure	n/a	n/a	n/a	1
302.317	0.633267078	UTILITY	lure	n/a	n/a	n/a	1
302.95	0.433324352	FIASCO	lure	n/a	n/a	n/a	1
303.383	0.583372342	CUTLERY	lure	n/a	n/a	n/a	1
303.967	0.633276958	PILGRIM	lure	n/a	n/a	n/a	1
304.6	0.666654782	ANTITOXIN	lure	n/a	n/a	n/a	1
305.267	0.749991011	DIALOGUE	lure	n/a	n/a	n/a	1
306.017	0.666657421	ACE	lure	n/a	n/a	n/a	1
306.683	0.533381795	CELL	lure	n/a	n/a	n/a	1
307.217	0.766601396	LOOPHOLE	lure	n/a	n/a	n/a	1
307.983	0.36665641	LISTENER	lure	n/a	n/a	n/a	1
308.35	0.616657974	SUDS	short	n/a	n/a	n/a	1
308.967	0.749989792	GALLERY	lure	n/a	n/a	n/a	1
309.716	0.349998837	HANDBALL	lure	n/a	n/a	n/a	1
310.066	0.383319931	INFERENCE	lure	n/a	n/a	n/a	1
310.45	0.616665079	SUNDOWN	lure	n/a	n/a	n/a	1
311.066	0.633382449	STALLION	lure	n/a	n/a	n/a	1
311.7	0.399933602	CAMISOLE	lure	n/a	n/a	n/a	1
312.1	0.516705732	CLOWN	lure	n/a	n/a	n/a	1
312.617	0.71661172	FISHERY	lure	n/a	n/a	n/a	1
313.333	0.633323843	FARCE	lure	n/a	n/a	n/a	1
313.966	0.516714076	WATCHMEN	lure	n/a	n/a	n/a	1
314.483	0.366642724	PREDICATE	lure	n/a	n/a	n/a	1
314.85	0.616621672	EXTRACTION	lure	n/a	n/a	n/a	1
315.466	0.666656997	DOCTRINE	lure	n/a	n/a	n/a	1
316.133	0.799986965	MART	lure	n/a	n/a	n/a	1
316.933	2.016645643	HAMMER	long	n/a	n/a	n/a	1
318.95	0.449983298	VIOLENCE	lure	n/a	n/a	n/a	1
319.4	0.416664856	CANDIDATE	lure	n/a	n/a	n/a	1
319.816	0.699986755	CUPID	lure	n/a	n/a	n/a	1
320.516	0.566660083	GOOGLY	lure	n/a	n/a	n/a	1
321.083	0.433329419	PROSPECT	lure	n/a	n/a	n/a	1
321.516	0.633325429	PIPETTE	lure	n/a	n/a	n/a	1
322.15	0.433322533	CASEWORKER	lure	n/a	n/a	n/a	1
322.583	0.449996011	CHIMP	lure	n/a	n/a	n/a	1
323.033	0.466658128	UNDERTOW	lure	n/a	n/a	n/a	1
323.5	0.749987013	MORSEL	lure	n/a	n/a	n/a	1
324.25	0.399998524	REIN	lure	n/a	n/a	n/a	1
324.65	0.433326818	SNAPSHOT	lure	n/a	n/a	n/a	1
325.083	0.616658424	TUNNEL	short	n/a	n/a	n/a	1
325.7	0.733321871	HOVERCRAFT	lure	n/a	n/a	n/a	1
326.433	0.499994984	TUNIC	lure	n/a	n/a	n/a	1
326.933	0.599989708	SNOOK	lure	n/a	n/a	n/a	1
327.533	0.516660802	COMPETITOR	lure	n/a	n/a	n/a	1
328.05	0.433327104	JOIST	lure	n/a	n/a	n/a	1
328.483	0.566654749	CHESSBOARD	lure	n/a	n/a	n/a	1
329.05	0.683325806	ROYALE	lure	n/a	n/a	n/a	1
329.733	0.333325413	UPSHOT	lure	n/a	n/a	n/a	1
330.066	0.349993662	DOGGY	lure	n/a	n/a	n/a	1
330.416	0.533331545	MELODRAMA	lure	n/a	n/a	n/a	1
330.95	0.733320186	SYMPTOM	lure	n/a	n/a	n/a	1
331.683	0.716662222	TARANTULA	lure	n/a	n/a	n/a	1
332.4	0.466653039	ACTUALITY	lure	n/a	n/a	n/a	1
332.866	2.016643341	LIGHT	long	n/a	n/a	n/a	1
334.883	0.433323258	TECHNOLOGY	lure	n/a	n/a	n/a	1
335.316	0.433328792	GAZER	lure	n/a	n/a	n/a	1
335.749	0.499991836	BANKER	lure	n/a	n/a	n/a	1
336.249	0.433325366	COLLATION	lure	n/a	n/a	n/a	1
336.683	0.483327546	PROGRAMMER	lure	n/a	n/a	n/a	1
337.166	0.516656893	LEGEND	lure	n/a	n/a	n/a	1
337.683	0.43333296	TOOTHBRUSH	lure	n/a	n/a	n/a	1
338.116	0.383325355	DAYBREAK	lure	n/a	n/a	n/a	1
338.499	0.583323681	SODA	lure	n/a	n/a	n/a	1
339.083	0.63332788	REUNION	lure	n/a	n/a	n/a	1
339.716	0.549987847	SUPERMAN	lure	n/a	n/a	n/a	1
340.266	0.516660425	HATCHWAY	lure	n/a	n/a	n/a	1
340.783	0.649993431	TORNADO	lure	n/a	n/a	n/a	1
341.433	1.016692917	PEAR	fruit	n/a	n/a	2	0
342.449	0.616677303	MOURNER	lure	n/a	n/a	n/a	1
343.066	0.383267436	POLYGON	lure	107	2	n/a	0
343.449	0.400058219	SUPREMACY	lure	n/a	n/a	n/a	1
343.849	0.483264726	REVERIE	lure	n/a	n/a	n/a	1
344.333	0.450049862	REFERRAL	lure	n/a	n/a	n/a	1
344.783	0.56659285	SELLOUT	lure	n/a	n/a	n/a	1
345.349	0.316663818	PROWLER	lure	n/a	n/a	n/a	1
345.666	0.716657807	TORRENT	lure	n/a	n/a	n/a	1
346.383	0.616658626	GLASSWARE	lure	n/a	n/a	n/a	1
346.999	0.700387886	FOOTSTEP	lure	n/a	n/a	n/a	1
347.7	0.582925107	METAPHYSIC	lure	n/a	n/a	n/a	1
348.283	0.683404977	ANNOYANCE	lure	n/a	n/a	n/a	1
348.966	0.499916297	CAMEL	lure	n/a	n/a	n/a	1
349.466	0.616654506	MATTER	short	n/a	n/a	n/a	1
350.083	0.449993341	CEDAR	lure	n/a	n/a	n/a	1
350.533	0.566660956	MUSKETEER	lure	n/a	n/a	n/a	1
351.099	0.449993867	HANDLEBAR	lure	n/a	n/a	n/a	1
351.549	0.499991059	POTTER	lure	n/a	n/a	n/a	1
352.049	0.683323666	ADVENT	lure	n/a	n/a	n/a	1
352.733	0.366660799	MISDEAL	lure	n/a	n/a	n/a	1
353.099	0.467139185	TEn/aCY	lure	n/a	n/a	n/a	1
353.566	0.582848786	FEAT	lure	n/a	n/a	n/a	1
354.149	0.500051314	SOLIDARITY	lure	n/a	n/a	n/a	1
354.649	0.533268252	PIPER	lure	n/a	n/a	n/a	1
355.183	0.399989963	BOYFRIEND	lure	n/a	n/a	n/a	1
355.583	0.666706064	MARCHER	lure	n/a	n/a	n/a	1
356.249	0.56661356	CONSCIENCE	lure	n/a	n/a	n/a	1
356.816	0.749986176	PROMOTER	lure	n/a	n/a	n/a	1
357.566	0.549991423	WINDFALL	lure	n/a	n/a	n/a	1
358.116	0.616719939	CURTAIN	short	n/a	n/a	n/a	1
358.733	0.349933145	ASTRODOME	lure	n/a	n/a	n/a	1
359.082	0.58332737	EXPEDIENCY	lure	n/a	n/a	n/a	1
359.666	0.549989376	CEREBELLUM	lure	n/a	n/a	n/a	1
360.216	0.58338741	SPEEDBOAT	lure	n/a	n/a	n/a	1
360.799	0.616597573	INNOVATION	lure	n/a	n/a	n/a	1
361.416	0.616655931	HANGMAN	lure	n/a	n/a	n/a	1
362.032	0.433328381	DEFINITION	lure	n/a	n/a	n/a	1
362.466	0.433325291	SCHOLAR	lure	n/a	n/a	n/a	1
362.899	0.450056073	JUDGMENT	lure	n/a	n/a	n/a	1
363.349	0.504362583	CLERGYMEN	lure	n/a	n/a	n/a	1
363.853	0.445566801	TEETH	lure	n/a	n/a	n/a	1
364.299	0.566652458	COWBELL	lure	n/a	n/a	n/a	1
364.866	0.483328125	WINDOWSILL	lure	n/a	n/a	n/a	1
365.349	0.366724809	CAMPFIRE	lure	n/a	n/a	n/a	1
365.716	0.333380186	TURBAN	lure	n/a	n/a	n/a	1
366.049	0.766539425	MARIGOLD	lure	n/a	n/a	n/a	1
366.816	2.018742513	DIRT	long	n/a	n/a	n/a	1
368.834	0.647886166	PUZZLEMENT	lure	n/a	n/a	n/a	1
369.482	0.633325946	CORVETTE	lure	n/a	n/a	n/a	1
370.116	0.616717515	TONGUE	lure	n/a	n/a	n/a	1
370.732	0.599928192	CATERER	lure	n/a	n/a	n/a	1
371.332	0.366662459	MONSTER	lure	n/a	n/a	n/a	1
371.699	0.733324799	WARDEN	lure	n/a	n/a	n/a	1
372.432	0.449994589	BULKHEAD	lure	n/a	n/a	n/a	1
372.882	0.366663059	GUNSLINGER	lure	n/a	n/a	n/a	1
373.249	0.48332706	LIZARD	lure	n/a	n/a	n/a	1
373.732	0.43332409	INCENTIVE	lure	n/a	n/a	n/a	1
374.166	0.750026281	STIGMA	lure	n/a	n/a	n/a	1
374.916	0.600022887	RIGIDITY	lure	n/a	n/a	n/a	1
375.516	1.016584899	PEACH	fruit	n/a	n/a	2	0
376.532	0.650037819	OUTBURST	lure	26	2	n/a	0
377.182	0.383341927	BLOTCH	lure	n/a	n/a	n/a	1
377.566	0.349930917	PUSHCART	lure	n/a	n/a	n/a	1
377.916	0.433329582	COURTYARD	lure	n/a	n/a	n/a	1
378.349	0.416660614	LIGHTHOUSE	lure	n/a	n/a	n/a	1
378.766	0.499988485	OXIDATION	lure	n/a	n/a	n/a	1
379.265	0.569073622	MIDSUMMER	lure	n/a	n/a	n/a	1
379.835	0.430914814	GAL	lure	n/a	n/a	n/a	1
380.265	0.51672561	CHROME	lure	n/a	n/a	n/a	1
380.782	0.73331651	OPENER	lure	n/a	n/a	n/a	1
381.516	0.733257716	DEN	lure	n/a	n/a	n/a	1
382.249	0.666666192	GRANDMA	lure	n/a	n/a	n/a	1
382.915	0.666662401	EYEPIECE	lure	n/a	n/a	n/a	1
383.582	0.616648431	SCREEN	short	n/a	n/a	n/a	1
384.199	0.416660814	SUCCESSOR	lure	n/a	n/a	n/a	1
384.615	0.56665914	CHEMIST	lure	n/a	n/a	n/a	1
385.182	0.350060044	PAPRIKA	lure	n/a	n/a	n/a	1
385.532	0.76658981	PREMIUM	lure	n/a	n/a	n/a	1
386.299	0.767869774	ABILITY	lure	n/a	n/a	n/a	1
387.067	0.73211126	HEMISPHERE	lure	n/a	n/a	n/a	1
387.799	0.549990188	THIRST	lure	n/a	n/a	n/a	1
388.349	0.483328312	GIBBERISH	lure	n/a	n/a	n/a	1
388.832	0.666654878	SEDGE	lure	n/a	n/a	n/a	1
389.499	0.699988763	LEGION	lure	n/a	n/a	n/a	1
390.199	0.699992187	ATTIRE	lure	n/a	n/a	n/a	1
390.899	0.400052726	BUFFET	lure	n/a	n/a	n/a	1
391.299	0.399934607	JELLO	lure	n/a	n/a	n/a	1
391.699	0.649986983	SANDPAPER	short	n/a	n/a	n/a	1
392.349	0.666665985	CENTURY	lure	n/a	n/a	n/a	1
393.015	0.316767067	TORMENT	lure	n/a	n/a	n/a	1
393.332	0.316554039	SWORDPLAY	lure	n/a	n/a	n/a	1
393.649	0.449996854	PROCURATOR	lure	n/a	n/a	n/a	1
394.099	0.616718142	FIXATION	lure	n/a	n/a	n/a	1
394.715	0.649924865	COASTGUARD	lure	n/a	n/a	n/a	1
395.365	0.716661001	TOMCAT	lure	n/a	n/a	n/a	1
396.082	0.650044579	BATH	lure	n/a	n/a	n/a	1
396.732	0.366704264	CADET	lure	n/a	n/a	n/a	1
397.099	0.766554748	VIGILANCE	lure	n/a	n/a	n/a	1
397.865	0.566660318	HAIRBRUSH	lure	n/a	n/a	n/a	1
398.432	0.549991123	CRITERION	lure	n/a	n/a	n/a	1
398.982	0.566660845	SCAPEGOAT	lure	n/a	n/a	n/a	1
399.549	0.333380198	CROSSBOW	lure	n/a	n/a	n/a	1
399.882	2.016587109	TRUCK	long	n/a	n/a	n/a	1
401.899	0.766651761	PLAYOFF	lure	n/a	n/a	n/a	1
402.665	0.433390521	SPOTLIGHT	lure	n/a	n/a	n/a	1
403.099	0.34993142	EULOGY	lure	n/a	n/a	n/a	1
403.448	0.483328572	BEHOLDER	lure	n/a	n/a	n/a	1
403.932	0.583322457	ALDERMEN	lure	n/a	n/a	n/a	1
404.515	0.3167484	OUTFIELDER	lure	n/a	n/a	n/a	1
404.832	0.651624957	CHANDELIER	lure	n/a	n/a	n/a	1
405.484	0.714940296	DECREASE	lure	n/a	n/a	n/a	1
406.198	0.616650312	BEARSKIN	lure	n/a	n/a	n/a	1
406.815	0.649994404	WASHOUT	lure	n/a	n/a	n/a	1
407.465	0.566658333	HANDSAW	lure	n/a	n/a	n/a	1
408.032	0.616783508	PYRAMID	short	n/a	n/a	n/a	1
408.649	0.466537242	PAINTER	lure	n/a	n/a	n/a	1
409.115	0.666739481	NEWSLETTER	lure	n/a	n/a	n/a	1
409.782	0.666568636	HEALTH	lure	n/a	n/a	n/a	1
410.448	0.533325946	CALLER	lure	n/a	n/a	n/a	1
410.982	0.66666185	GAGE	lure	n/a	n/a	n/a	1
411.648	0.633319185	FOGHORN	lure	n/a	n/a	n/a	1
412.282	0.449996963	TORSO	lure	n/a	n/a	n/a	1
412.732	0.316700474	CIGAR	lure	n/a	n/a	n/a	1
413.048	0.633329249	KITCHEN	lure	n/a	n/a	n/a	1
413.682	0.599949676	PORCUPINE	lure	n/a	n/a	n/a	1
414.282	0.666656649	GUNBOAT	lure	n/a	n/a	n/a	1
414.948	0.349992518	SABLE	lure	n/a	n/a	n/a	1
415.298	0.64999395	WHISKEY	lure	n/a	n/a	n/a	1
415.948	0.399992468	REVEREND	lure	n/a	n/a	n/a	1
416.348	1.01671633	PINEAPPLE	fruit	721	2	2	1
417.365	0.649930146	INFLOW	lure	n/a	n/a	n/a	1
418.015	0.403422174	PARAMETER	lure	n/a	n/a	n/a	1
418.418	0.679894295	SAGEBRUSH	lure	n/a	n/a	n/a	1
419.098	0.449992037	TIDBIT	lure	n/a	n/a	n/a	1
419.548	0.750052121	ALABASTER	lure	n/a	n/a	n/a	1
420.298	0.64992669	BROADSWORD	lure	n/a	n/a	n/a	1
420.948	0.466719546	REBOUND	lure	n/a	n/a	n/a	1
421.415	0.716660535	NUMERATION	lure	n/a	n/a	n/a	1
422.132	0.333264128	MENTALITY	lure	n/a	n/a	n/a	1
422.465	0.666656629	SHILLING	lure	n/a	n/a	n/a	1
423.132	0.583330433	SUn/aOOF	lure	n/a	n/a	n/a	1
423.715	0.766655306	TANGENCY	lure	n/a	n/a	n/a	1
424.482	2.01744384	BUBBLE	long	n/a	n/a	n/a	1
426.499	0.399185285	MORALITY	lure	n/a	n/a	n/a	1
426.898	0.733322197	BASILICA	lure	n/a	n/a	n/a	1
427.631	0.64999099	COMMENTARY	lure	n/a	n/a	n/a	1
428.281	0.549992316	CHANCELLOR	lure	n/a	n/a	n/a	1
428.831	0.799986879	WOODWIND	lure	n/a	n/a	n/a	1
429.631	0.583323255	COMPANION	lure	n/a	n/a	n/a	1
430.215	0.399999723	YACHT	lure	n/a	n/a	n/a	1
430.615	0.333327892	EXPLORER	lure	n/a	n/a	n/a	1
430.948	0.566657975	ILLUSION	lure	n/a	n/a	n/a	1
431.515	0.583319343	NAUGHT	lure	n/a	n/a	n/a	1
432.098	0.549997616	RAZZLE	lure	n/a	n/a	n/a	1
432.648	0.616651728	DENT	short	n/a	n/a	n/a	1
433.265	0.483330864	GUNPOWDER	lure	n/a	n/a	n/a	1
433.748	0.566657471	GALLANTRY	lure	n/a	n/a	n/a	1
434.315	0.549993554	VERDICT	lure	n/a	n/a	n/a	1
434.865	0.716657044	PENALTY	lure	n/a	n/a	n/a	1
435.581	0.499990943	ALBINO	lure	n/a	n/a	n/a	1
436.081	0.566657955	HARVESTER	lure	n/a	n/a	n/a	1
436.648	0.316662514	KILT	lure	n/a	n/a	n/a	1
436.965	0.666659594	PILGRIMAGE	lure	n/a	n/a	n/a	1
437.631	0.583323275	POLLEN	lure	n/a	n/a	n/a	1
438.215	0.383329598	UNISON	lure	n/a	n/a	n/a	1
438.598	0.416658469	WRITER	lure	n/a	n/a	n/a	1
439.015	0.549993654	EYELID	lure	n/a	n/a	n/a	1
439.565	0.58332505	THROAT	lure	n/a	n/a	n/a	1
440.148	0.366661671	MAMBA	lure	n/a	n/a	n/a	1
440.515	0.649989359	ABRIDGMENT	lure	n/a	n/a	n/a	1
441.165	1.016654979	PINEAPPLE	fruit	634	2	2	1
442.181	0.683323218	GENEROSITY	lure	n/a	n/a	n/a	1
442.865	0.649987965	LATTER	lure	n/a	n/a	n/a	1
443.515	0.466660924	COMPOSER	lure	n/a	n/a	n/a	1
443.981	0.766653856	MACE	lure	n/a	n/a	n/a	1
444.748	0.63332516	PUDDLE	lure	n/a	n/a	n/a	1
445.381	0.466658992	BOOKSTALL	lure	n/a	n/a	n/a	1
445.848	0.450054887	WHIRLWIND	lure	n/a	n/a	n/a	1
446.298	0.633268901	PESSIMISM	lure	n/a	n/a	n/a	1
446.931	0.699986508	LOTTO	lure	n/a	n/a	n/a	1
447.631	0.46671446	LOFT	lure	n/a	n/a	n/a	1
448.098	0.734436832	NEWSREADER	lure	n/a	n/a	n/a	1
448.832	0.5995707	VINEYARD	lure	n/a	n/a	n/a	1
449.432	2.018593219	BUCKLE	long	n/a	n/a	n/a	1
451.451	0.363957817	TRUANCY	lure	n/a	n/a	n/a	1
451.814	0.666656684	DOUGHNUT	lure	n/a	n/a	n/a	1
452.481	0.533376767	DIVINATION	lure	n/a	n/a	n/a	1
453.014	0.483272694	MODE	lure	n/a	n/a	n/a	1
453.498	0.416758983	PRIESTHOOD	lure	n/a	n/a	n/a	1
453.915	0.3999008	CLIFF	lure	n/a	n/a	n/a	1
454.314	0.383327636	CASEBOOK	lure	n/a	n/a	n/a	1
454.698	0.73332162	SISTERHOOD	lure	n/a	n/a	n/a	1
455.431	0.700034568	LUGGAGE	lure	n/a	n/a	n/a	1
456.131	0.483281109	DONKEY	lure	n/a	n/a	n/a	1
456.614	0.53332658	FOOTBOARD	lure	n/a	n/a	n/a	1
457.148	0.399995419	URETHRA	lure	n/a	n/a	n/a	1
457.548	0.316707552	IMPEDIMENT	lure	n/a	n/a	n/a	1
457.864	0.516611362	FATSO	lure	n/a	n/a	n/a	1
458.381	0.633362286	PLAINTIFF	lure	n/a	n/a	n/a	1
459.014	0.749952347	REVELRY	lure	n/a	n/a	n/a	1
459.764	0.499987751	BUSYBODY	lure	n/a	n/a	n/a	1
460.264	0.483332728	CROSSWIND	lure	n/a	n/a	n/a	1
460.748	0.566655049	PERSONNEL	lure	n/a	n/a	n/a	1
461.314	0.616658345	FROG	lure	n/a	n/a	n/a	1
461.931	0.4833258	RECITAL	lure	n/a	n/a	n/a	1
462.414	0.349991925	COSMOLOGY	lure	n/a	n/a	n/a	1
462.764	0.683328201	WICKERWORK	lure	n/a	n/a	n/a	1
463.448	0.616656855	GROUNDSMAN	lure	n/a	n/a	n/a	1
464.064	0.749994051	REDNECK	lure	n/a	n/a	n/a	1
464.814	n/a	GRADER	lure	n/a	n/a	n/a	1
