onset	duration	stim	cond	RT	resp	cresp	acc
255.604	0.64999192	PIANO	lure	n/a	n/a	n/a	1
256.254	0.716596004	EJECTOR	lure	n/a	n/a	n/a	1
256.971	0.766652928	AROMA	lure	n/a	n/a	n/a	1
257.738	0.433321322	SPOTTER	lure	n/a	n/a	n/a	1
258.171	0.616665614	MATTER	short	n/a	n/a	n/a	1
258.787	0.733316968	CASEWORK	lure	n/a	n/a	n/a	1
259.521	0.483330315	COLE	lure	n/a	n/a	n/a	1
260.004	0.533324855	PROTRACTOR	lure	n/a	n/a	n/a	1
260.537	0.399990535	BAGFUL	lure	n/a	n/a	n/a	1
260.937	0.499994385	GILL	lure	n/a	n/a	n/a	1
261.437	0.699986936	EQUIPMENT	lure	n/a	n/a	n/a	1
262.137	0.416665497	REGIME	lure	n/a	n/a	n/a	1
262.554	0.649986226	OVERLAY	lure	n/a	n/a	n/a	1
263.204	0.70005018	INJUSTICE	lure	n/a	n/a	n/a	1
263.904	0.383272352	AMP	lure	n/a	n/a	n/a	1
264.287	0.366660463	SURFBOARD	lure	n/a	n/a	n/a	1
264.654	0.516707104	CROCODILE	lure	n/a	n/a	n/a	1
265.171	0.599944257	WHISKY	lure	n/a	n/a	n/a	1
265.771	0.383386886	CLASSICISM	lure	n/a	n/a	n/a	1
266.154	0.483331272	DEFIANCE	lure	n/a	n/a	n/a	1
266.637	0.616654841	PYRAMID	short	n/a	n/a	n/a	1
267.254	0.699927237	CROQUET	lure	n/a	n/a	n/a	1
267.954	0.633325043	JIGSAW	lure	n/a	n/a	n/a	1
268.587	0.733317693	BUNGALOW	lure	n/a	n/a	n/a	1
269.321	0.416666988	JEWELER	lure	n/a	n/a	n/a	1
269.737	0.349995621	AGGRESSION	lure	n/a	n/a	n/a	1
270.087	0.366659037	BUCKSKIN	lure	n/a	n/a	n/a	1
270.454	0.649992091	BALCONY	lure	n/a	n/a	n/a	1
271.104	0.350054984	FULLBACK	lure	n/a	n/a	n/a	1
271.454	0.716644401	VALOR	lure	n/a	n/a	n/a	1
272.171	0.566609979	RHAPSODY	lure	n/a	n/a	n/a	1
272.737	0.316663206	AUTOGRAPH	lure	n/a	n/a	n/a	1
273.054	0.383325923	OPULENCE	lure	n/a	n/a	n/a	1
273.437	0.383328049	FRAGILITY	lure	n/a	n/a	n/a	1
273.821	0.333328364	KEEPSAKE	lure	n/a	n/a	n/a	1
274.154	0.333327456	HOBBYHORSE	lure	n/a	n/a	n/a	1
274.487	2.016637314	BUCKLE	long	n/a	n/a	n/a	1
276.504	0.716658443	INCISION	lure	n/a	n/a	n/a	1
277.221	0.7499927	HIGHSCHOOL	lure	n/a	n/a	n/a	1
277.971	0.466655413	SHRINKAGE	lure	n/a	n/a	n/a	1
278.437	0.566658977	SANCTUARY	lure	n/a	n/a	n/a	1
279.004	0.383329145	SPEAKER	lure	n/a	n/a	n/a	1
279.387	0.449991471	ROSEWATER	lure	n/a	n/a	n/a	1
279.837	0.399998319	BARRACUDA	lure	n/a	n/a	n/a	1
280.237	0.599988397	AFTERLIFE	lure	n/a	n/a	n/a	1
280.837	0.649993234	PERMISSION	lure	n/a	n/a	n/a	1
281.487	0.749988351	NOVEL	lure	n/a	n/a	n/a	1
282.237	0.46765485	COLLUSION	lure	n/a	n/a	n/a	1
282.705	0.617566011	MATCH	short	n/a	n/a	n/a	1
283.322	0.351411198	TELETYPE	lure	n/a	n/a	n/a	1
283.674	0.396672953	MANHOOD	lure	n/a	n/a	n/a	1
284.07	0.599990384	WOMANIZER	lure	n/a	n/a	n/a	1
284.67	0.549992319	ARROGANCE	lure	n/a	n/a	n/a	1
285.22	0.449993792	PRINTOUT	lure	n/a	n/a	n/a	1
285.67	0.616658469	PUBLISHER	lure	n/a	n/a	n/a	1
286.287	0.73332232	RAGTIME	lure	n/a	n/a	n/a	1
287.02	0.383324703	ANIMALISM	lure	n/a	n/a	n/a	1
287.404	0.316664509	LAMPSHADE	lure	n/a	n/a	n/a	1
287.72	0.699989215	TRIBESMAN	lure	n/a	n/a	n/a	1
288.42	0.549993118	CREATURE	lure	n/a	n/a	n/a	1
288.97	0.466656926	VICTOR	lure	n/a	n/a	n/a	1
289.437	0.416664086	ANARCHIST	lure	n/a	n/a	n/a	1
289.854	0.583324686	REEF	lure	n/a	n/a	n/a	1
290.437	0.566658331	COPYRIGHT	lure	n/a	n/a	n/a	1
291.004	2.017478241	ROPE	long	n/a	n/a	n/a	1
293.021	0.715818579	COMMUNION	lure	n/a	n/a	n/a	1
293.737	0.600054551	INDECISION	lure	n/a	n/a	n/a	1
294.337	0.466594753	THRIFT	lure	n/a	n/a	n/a	1
294.804	0.549992126	APPLIANCE	lure	n/a	n/a	n/a	1
295.354	0.616657139	VODKA	lure	n/a	n/a	n/a	1
295.97	0.33332919	ATTENTION	lure	n/a	n/a	n/a	1
296.304	0.433327191	GUIDANCE	lure	n/a	n/a	n/a	1
296.737	0.583324541	ENLISTMENT	lure	n/a	n/a	n/a	1
297.32	0.633324091	UNIFORMITY	lure	n/a	n/a	n/a	1
297.954	0.483326317	EARRING	lure	n/a	n/a	n/a	1
298.437	0.650031163	FOOTPRINT	lure	n/a	n/a	n/a	1
299.087	0.521461132	PINTO	lure	n/a	n/a	n/a	1
299.608	0.61356262	SUDS	short	n/a	n/a	n/a	1
300.222	0.698243673	EUPHEMISM	lure	n/a	n/a	n/a	1
300.92	0.516654211	PASTRY	lure	n/a	n/a	n/a	1
301.437	0.633329938	BEQUEST	lure	n/a	n/a	n/a	1
302.07	0.60005314	POLLUTANT	lure	n/a	n/a	n/a	1
302.67	0.749925053	MAXIM	lure	n/a	n/a	n/a	1
303.42	0.71665945	CHOCOLATE	lure	n/a	n/a	n/a	1
304.137	0.483324179	TELEVISION	lure	n/a	n/a	n/a	1
304.62	0.566655657	GRATITUDE	lure	n/a	n/a	n/a	1
305.187	0.633387524	ARBITRATOR	lure	n/a	n/a	n/a	1
305.82	0.449934256	TRICOLOR	lure	n/a	n/a	n/a	1
306.27	0.735623791	JUG	lure	n/a	n/a	n/a	1
307.006	0.797687139	UNDERWORLD	lure	n/a	n/a	n/a	1
307.803	0.416660655	LETTUCE	lure	n/a	n/a	n/a	1
308.22	2.016701182	LIGHT	long	n/a	n/a	n/a	1
310.237	0.316598996	WINDSTORM	lure	n/a	n/a	n/a	1
310.553	0.69998942	ASSERTION	lure	n/a	n/a	n/a	1
311.253	0.416661975	SILL	lure	n/a	n/a	n/a	1
311.67	0.633322222	RATION	lure	n/a	n/a	n/a	1
312.303	0.633324196	ANTLER	lure	n/a	n/a	n/a	1
312.937	0.333328123	STIPEND	lure	n/a	n/a	n/a	1
313.27	0.449993213	CARRIAGE	lure	n/a	n/a	n/a	1
313.72	0.666720448	HERMITAGE	lure	n/a	n/a	n/a	1
314.387	0.599931287	KIN	lure	n/a	n/a	n/a	1
314.987	0.33332768	ZOOLOGIST	lure	n/a	n/a	n/a	1
315.32	0.750033797	JOURNALISM	lure	n/a	n/a	n/a	1
316.07	0.600077636	BREAKUP	lure	n/a	n/a	n/a	1
316.67	1.016605039	APPLE	fruit	605	2	2	1
317.687	0.55119962	SMOKEHOUSE	lure	n/a	n/a	n/a	1
318.238	0.582033944	VITALISM	lure	n/a	n/a	n/a	1
318.82	0.450037913	RESEARCHER	lure	n/a	n/a	n/a	1
319.27	0.366618692	SUMMERTIME	lure	n/a	n/a	n/a	1
319.637	0.383324871	PACIFIER	lure	n/a	n/a	n/a	1
320.02	0.433388279	FAD	lure	n/a	n/a	n/a	1
320.453	0.533326481	FLATFOOT	lure	n/a	n/a	n/a	1
320.987	0.699929275	AUTUMN	lure	n/a	n/a	n/a	1
321.687	0.516657839	VISITOR	lure	n/a	n/a	n/a	1
322.203	0.636931898	TRACKER	lure	n/a	n/a	n/a	1
322.84	0.713049707	SCHOOLBOY	lure	n/a	n/a	n/a	1
323.553	0.649991201	STARFISH	lure	n/a	n/a	n/a	1
324.203	0.383323505	WORKDAY	lure	n/a	n/a	n/a	1
324.587	0.566661306	CROSSBAR	lure	n/a	n/a	n/a	1
325.153	2.054300708	BUBBLE	long	n/a	n/a	n/a	1
327.208	0.595662971	THYME	lure	n/a	n/a	n/a	1
327.803	0.53332771	HAIR	lure	n/a	n/a	n/a	1
328.336	0.350101012	NUMERAL	lure	n/a	n/a	n/a	1
328.687	0.649956835	RELOCATION	lure	n/a	n/a	n/a	1
329.337	0.64991673	PIGMENT	lure	n/a	n/a	n/a	1
329.986	0.699991229	STEELMAKER	lure	n/a	n/a	n/a	1
330.686	0.516657883	HELM	lure	n/a	n/a	n/a	1
331.203	0.400048949	INSULATOR	lure	n/a	n/a	n/a	1
331.603	0.649934288	EMPATHY	lure	n/a	n/a	n/a	1
332.253	0.633369352	SUBSTANCE	lure	n/a	n/a	n/a	1
332.886	0.566615624	THING	lure	n/a	n/a	n/a	1
333.453	0.617251631	SCREEN	short	n/a	n/a	n/a	1
334.07	0.399397952	OBSCENITY	lure	n/a	n/a	n/a	1
334.47	0.616658565	HEADBOARD	lure	n/a	n/a	n/a	1
335.086	0.549992472	EVERYBODY	lure	n/a	n/a	n/a	1
335.636	0.433326328	STAGECOACH	lure	n/a	n/a	n/a	1
336.07	0.349995288	HANDYMEN	lure	n/a	n/a	n/a	1
336.42	0.683320854	SPATIALITY	lure	n/a	n/a	n/a	1
337.103	0.699989803	EMPIRE	lure	n/a	n/a	n/a	1
337.803	0.599992469	MARATHON	lure	n/a	n/a	n/a	1
338.403	0.366663184	ADMIRALTY	lure	n/a	n/a	n/a	1
338.77	0.583325198	PROVINCE	lure	n/a	n/a	n/a	1
339.353	0.383384615	EQUATOR	lure	n/a	n/a	n/a	1
339.736	0.466603709	SPLASHDOWN	lure	n/a	n/a	n/a	1
340.203	0.466660531	FOREARM	lure	n/a	n/a	n/a	1
340.67	0.616656316	MOMMA	lure	n/a	n/a	n/a	1
341.286	0.366656216	INHUMANITY	lure	n/a	n/a	n/a	1
341.653	1.016656808	PINEAPPLE	fruit	646	2	2	1
342.67	0.549995299	PROPHECY	lure	n/a	n/a	n/a	1
343.22	0.400038507	NUTHOUSE	lure	n/a	n/a	n/a	1
343.62	0.399947657	STOVEPIPE	lure	n/a	n/a	n/a	1
344.02	0.51665439	LIEUTEn/aT	lure	n/a	n/a	n/a	1
344.536	0.46666439	SUNBEAM	lure	n/a	n/a	n/a	1
345.003	0.716763118	MALLARD	lure	n/a	n/a	n/a	1
345.72	0.733214694	LEADERSHIP	lure	n/a	n/a	n/a	1
346.453	0.716658528	ICEBOAT	lure	n/a	n/a	n/a	1
347.17	0.583325067	DOWNTURN	lure	n/a	n/a	n/a	1
347.753	0.516659524	LATCH	lure	n/a	n/a	n/a	1
348.27	0.48332416	POSTSCRIPT	lure	n/a	n/a	n/a	1
348.753	0.583382879	ITINERARY	lure	n/a	n/a	n/a	1
349.336	0.533334855	SKYWAY	lure	n/a	n/a	n/a	1
349.87	1.01658504	BLUEBERRY	fruit	608	2	2	1
350.886	0.699990272	BUZZARD	lure	n/a	n/a	n/a	1
351.586	0.516719665	ASSESSMENT	lure	n/a	n/a	n/a	1
352.103	0.654488042	WITCHCRAFT	lure	n/a	n/a	n/a	1
352.757	0.445431585	INDOLENCE	lure	n/a	n/a	n/a	1
353.203	0.333332078	DISASTER	lure	n/a	n/a	n/a	1
353.536	0.38332968	CASTOR	lure	n/a	n/a	n/a	1
353.919	0.750051996	COGNITION	lure	n/a	n/a	n/a	1
354.67	0.699924538	DOVE	lure	n/a	n/a	n/a	1
355.369	0.433374601	CLIENTELE	lure	n/a	n/a	n/a	1
355.803	0.549952003	DYNAMISM	lure	n/a	n/a	n/a	1
356.353	0.600028548	BODYGUARD	lure	n/a	n/a	n/a	1
356.953	0.599947879	ETHER	lure	n/a	n/a	n/a	1
357.553	0.599989886	BEAKER	lure	n/a	n/a	n/a	1
358.153	1.016650511	PLUM	fruit	n/a	n/a	2	0
359.169	0.666706644	FORUM	lure	474	2	n/a	0
359.836	0.616680913	BOBCAT	lure	n/a	n/a	n/a	1
360.453	0.733255214	EQUINOX	lure	n/a	n/a	n/a	1
361.186	0.599988924	MOTTO	lure	n/a	n/a	n/a	1
361.786	0.600053327	EMPLOYMENT	lure	n/a	n/a	n/a	1
362.386	0.583266463	WHEELCHAIR	lure	n/a	n/a	n/a	1
362.969	0.433341915	VELVETEEN	lure	n/a	n/a	n/a	1
363.403	0.749971394	PERMEATION	lure	n/a	n/a	n/a	1
364.153	0.399995781	DIVERSION	lure	n/a	n/a	n/a	1
364.553	0.483321395	CEREBRUM	lure	n/a	n/a	n/a	1
365.036	0.58333127	PINT	lure	n/a	n/a	n/a	1
365.619	0.353986865	MORALE	lure	n/a	n/a	n/a	1
365.973	0.612664318	CURTAIN	short	n/a	n/a	n/a	1
366.586	0.533323334	ERUPTION	lure	n/a	n/a	n/a	1
367.119	0.449997068	STUPIDITY	lure	n/a	n/a	n/a	1
367.569	0.633319122	ARMORY	lure	n/a	n/a	n/a	1
368.203	0.549992117	STORK	lure	n/a	n/a	n/a	1
368.753	0.699991738	INCUBATION	lure	n/a	n/a	n/a	1
369.453	0.46666127	SUSPECT	lure	n/a	n/a	n/a	1
369.919	0.399991206	INNOCENCE	lure	n/a	n/a	n/a	1
370.319	0.699995133	CONVENTION	lure	n/a	n/a	n/a	1
371.019	0.566657077	AIRPLANE	lure	n/a	n/a	n/a	1
371.586	0.583323804	HYMN	lure	n/a	n/a	n/a	1
372.169	0.383326916	ALTERATION	lure	n/a	n/a	n/a	1
372.553	0.599995298	RAILROADER	lure	n/a	n/a	n/a	1
373.153	0.499994294	ENGAGEMENT	lure	n/a	n/a	n/a	1
373.653	0.699985112	VISION	lure	n/a	n/a	n/a	1
374.352	2.01663609	BRIDGE	long	n/a	n/a	n/a	1
376.369	0.649990187	DITTY	lure	n/a	n/a	n/a	1
377.019	0.433329492	THIEVERY	lure	n/a	n/a	n/a	1
377.452	0.699991135	BYSTANDER	lure	n/a	n/a	n/a	1
378.152	0.76665709	WALNUT	lure	n/a	n/a	n/a	1
378.919	0.616651107	WHEAT	lure	n/a	n/a	n/a	1
379.536	0.69999241	PUSHOVER	lure	n/a	n/a	n/a	1
380.236	0.383331623	REACTION	lure	n/a	n/a	n/a	1
380.619	0.566652007	AMPLIFIER	lure	n/a	n/a	n/a	1
381.186	0.383332656	SKEPTICISM	lure	n/a	n/a	n/a	1
381.569	0.616657793	COBBLER	lure	n/a	n/a	n/a	1
382.186	0.34999609	VIDEOTAPE	lure	n/a	n/a	n/a	1
382.536	0.616655763	TUNNEL	short	n/a	n/a	n/a	1
383.152	0.716763218	PEASANTRY	lure	n/a	n/a	n/a	1
383.869	0.749884698	SURVEYOR	lure	n/a	n/a	n/a	1
384.619	0.349995932	FINISHER	lure	n/a	n/a	n/a	1
384.969	0.666716584	INTRUSION	lure	n/a	n/a	n/a	1
385.636	0.486321812	SEDITION	lure	n/a	n/a	n/a	1
386.122	0.597567094	STIRRUP	lure	n/a	n/a	n/a	1
386.72	0.382725244	BLOWOUT	lure	n/a	n/a	n/a	1
387.102	0.399966582	CHILD	lure	n/a	n/a	n/a	1
387.502	0.450039757	TAILPIECE	lure	n/a	n/a	n/a	1
387.952	0.416610625	WAGTAIL	lure	n/a	n/a	n/a	1
388.369	0.433379742	MILE	lure	n/a	n/a	n/a	1
388.802	0.400000555	EARPIECE	lure	n/a	n/a	n/a	1
389.202	0.466601212	FANLIGHT	lure	n/a	n/a	n/a	1
389.669	0.400049209	WILDFOWL	lure	n/a	n/a	n/a	1
390.069	0.449939196	IMPORTANCE	lure	n/a	n/a	n/a	1
390.519	2.016632952	TERRACE	long	n/a	n/a	n/a	1
392.536	0.416663331	CONTORTION	lure	n/a	n/a	n/a	1
392.952	0.470960283	TASKMASTER	lure	n/a	n/a	n/a	1
393.423	0.695693989	TWEED	lure	n/a	n/a	n/a	1
394.119	0.483322049	CLAUSE	lure	n/a	n/a	n/a	1
394.602	0.483328416	EXTRACT	lure	n/a	n/a	n/a	1
395.086	0.366663084	DOWNFALL	lure	n/a	n/a	n/a	1
395.452	0.716650703	AVIATION	lure	n/a	n/a	n/a	1
396.169	0.783433433	QUILT	lure	n/a	n/a	n/a	1
396.952	0.48321529	MATRIX	lure	n/a	n/a	n/a	1
397.435	0.683323348	FIREMAN	lure	n/a	n/a	n/a	1
398.119	0.583369388	BORDERLAND	lure	n/a	n/a	n/a	1
398.702	2.016597034	DIRT	long	n/a	n/a	n/a	1
400.719	0.649996159	CARTON	lure	n/a	n/a	n/a	1
401.369	0.383318656	HANGUP	lure	n/a	n/a	n/a	1
401.752	0.683328282	TUITION	lure	n/a	n/a	n/a	1
402.435	0.449994492	ARTIST	lure	n/a	n/a	n/a	1
402.885	0.701574292	PSEUDONYM	lure	n/a	n/a	n/a	1
403.587	0.63173713	UNICORN	lure	n/a	n/a	n/a	1
404.219	0.349999013	REMINDER	lure	n/a	n/a	n/a	1
404.569	0.616650697	EXCUSE	lure	n/a	n/a	n/a	1
405.185	0.599992225	KINGPIN	lure	n/a	n/a	n/a	1
405.785	0.700030395	SMOKESTACK	lure	n/a	n/a	n/a	1
406.485	0.433292023	LLAMA	lure	n/a	n/a	n/a	1
406.919	2.016634007	TRUCK	long	n/a	n/a	n/a	1
408.935	0.733323645	FOREST	lure	n/a	n/a	n/a	1
409.669	0.549991151	ALIGNMENT	lure	n/a	n/a	n/a	1
410.219	0.483330936	BICYCLE	lure	n/a	n/a	n/a	1
410.702	0.533322138	CONSTANCY	lure	n/a	n/a	n/a	1
411.235	0.403962554	TELEPATHY	lure	n/a	n/a	n/a	1
411.639	0.679353466	HUNCHBACK	lure	n/a	n/a	n/a	1
412.319	0.63332788	UTOPIA	lure	n/a	n/a	n/a	1
412.952	0.549993097	MONEYMAKER	lure	n/a	n/a	n/a	1
413.502	0.566654617	SIDEBOARD	lure	n/a	n/a	n/a	1
414.069	0.649994502	SHOTGUN	lure	n/a	n/a	n/a	1
414.719	0.33338405	RAPIDITY	lure	n/a	n/a	n/a	1
415.052	0.616604626	VAULT	short	n/a	n/a	n/a	1
415.669	0.335608475	WARDROBE	lure	n/a	n/a	n/a	1
416.004	0.464373575	ASPECT	lure	n/a	n/a	n/a	1
416.469	0.716662984	CRUTCH	lure	n/a	n/a	n/a	1
417.185	0.449988586	GROCERY	lure	n/a	n/a	n/a	1
417.635	0.366659861	KICKBACK	lure	n/a	n/a	n/a	1
418.002	0.449997331	KILOWATT	lure	n/a	n/a	n/a	1
418.452	0.366663586	MATCHBOX	lure	n/a	n/a	n/a	1
418.819	0.549987202	BARBARISM	lure	n/a	n/a	n/a	1
419.369	0.483323684	MONASTERY	lure	n/a	n/a	n/a	1
419.852	0.45081194	CONTINUUM	lure	n/a	n/a	n/a	1
420.303	0.433565099	RAVIOLI	lure	n/a	n/a	n/a	1
420.736	0.56560652	SPECK	lure	n/a	n/a	n/a	1
421.302	0.633324309	FORKLIFT	lure	n/a	n/a	n/a	1
421.935	0.766658644	REDWOOD	lure	n/a	n/a	n/a	1
422.702	0.633317496	VOCALIST	lure	n/a	n/a	n/a	1
423.335	2.016641466	HAMMER	long	n/a	n/a	n/a	1
425.352	0.716652026	ENCAMPMENT	lure	n/a	n/a	n/a	1
426.068	0.699995442	LATENCY	lure	n/a	n/a	n/a	1
426.768	0.449989167	PATHOLOGY	lure	n/a	n/a	n/a	1
427.218	0.633363775	SUBTITLE	lure	n/a	n/a	n/a	1
427.852	0.54995347	INSOLE	lure	n/a	n/a	n/a	1
428.402	0.750055168	MANPOWER	lure	n/a	n/a	n/a	1
429.152	0.583263082	SPOONFUL	lure	n/a	n/a	n/a	1
429.735	0.533321971	CRATER	lure	n/a	n/a	n/a	1
430.268	0.333356368	HAVOC	lure	n/a	n/a	n/a	1
430.602	0.399965123	HOSTAGE	lure	n/a	n/a	n/a	1
431.002	0.433331229	VERTEBRAE	lure	n/a	n/a	n/a	1
431.435	0.616655076	SANDPAPER	short	n/a	n/a	n/a	1
432.052	0.666661393	REMAKE	lure	n/a	n/a	n/a	1
432.718	0.399991896	BALLERINA	lure	n/a	n/a	n/a	1
433.118	0.383324765	WHIM	lure	n/a	n/a	n/a	1
433.502	0.766657916	JITTERBUG	lure	n/a	n/a	n/a	1
434.268	0.716696672	ATHEISM	lure	n/a	n/a	n/a	1
434.985	0.466657241	EXPECTANCY	lure	n/a	n/a	n/a	1
435.452	0.433288609	WARRIOR	lure	n/a	n/a	n/a	1
435.885	0.633324185	KNOB	lure	n/a	n/a	n/a	1
436.518	0.766654638	ART	lure	n/a	n/a	n/a	1
437.285	0.466664679	JOURNALIST	lure	n/a	n/a	n/a	1
437.752	0.51665289	JAGUAR	lure	n/a	n/a	n/a	1
438.268	0.433332868	EASEMENT	lure	n/a	n/a	n/a	1
438.702	0.721055295	SANDBAR	lure	n/a	n/a	n/a	1
439.423	0.612260221	FORESTRY	lure	n/a	n/a	n/a	1
440.035	1.016649368	GOOSEBERRY	fruit	680	2	2	1
441.052	0.666660331	PENICILLIN	lure	n/a	n/a	n/a	1
441.718	0.433321981	BASSINET	lure	n/a	n/a	n/a	1
442.152	0.583331096	TURNTABLE	lure	n/a	n/a	n/a	1
442.735	0.535686319	BEEFCAKE	lure	n/a	n/a	n/a	1
443.271	0.564294536	BREAKOUT	lure	n/a	n/a	n/a	1
443.835	0.549986842	ABBOT	lure	n/a	n/a	n/a	1
444.385	0.69999222	AGGRESSOR	lure	n/a	n/a	n/a	1
445.085	0.549989601	NECKLACE	lure	n/a	n/a	n/a	1
445.635	0.51666255	MISFORTUNE	lure	n/a	n/a	n/a	1
446.151	0.516657453	GOODWILL	lure	n/a	n/a	n/a	1
446.668	0.683327452	ESCAPEE	lure	n/a	n/a	n/a	1
447.351	0.333379542	DINOSAUR	lure	n/a	n/a	n/a	1
447.685	1.016597912	BLUEBERRY	fruit	625	2	2	1
448.701	0.349992939	UPSTART	lure	n/a	n/a	n/a	1
449.051	0.36666738	FOOTHILL	lure	n/a	n/a	n/a	1
449.418	0.399990431	PANE	lure	n/a	n/a	n/a	1
449.818	0.683325931	REALITY	lure	n/a	n/a	n/a	1
450.501	0.383323225	DUTY	lure	n/a	n/a	n/a	1
450.885	0.366664324	BACKLOG	lure	n/a	n/a	n/a	1
451.251	0.333331201	TWISTER	lure	n/a	n/a	n/a	1
451.585	0.550017353	ACTIVISM	lure	n/a	n/a	n/a	1
452.135	0.466634897	RENOWN	lure	n/a	n/a	n/a	1
452.601	0.449994789	VANTAGE	lure	n/a	n/a	n/a	1
453.051	0.416653766	REVENUE	lure	n/a	n/a	n/a	1
453.468	0.633326679	INITIATION	lure	n/a	n/a	n/a	1
454.101	0.683323654	BIZ	lure	n/a	n/a	n/a	1
454.785	0.516664244	JOGGER	lure	n/a	n/a	n/a	1
455.301	0.583324681	PURITY	lure	n/a	n/a	n/a	1
455.885	0.700024192	STREAMER	lure	n/a	n/a	n/a	1
456.585	0.699955643	MANIAC	lure	n/a	n/a	n/a	1
457.285	0.633357376	SCHISM	lure	n/a	n/a	n/a	1
457.918	0.649957237	PHILOSOPHY	lure	n/a	n/a	n/a	1
458.568	0.637274707	PESTICIDE	lure	n/a	n/a	n/a	1
459.205	0.696040471	SOAPBOX	lure	n/a	n/a	n/a	1
459.901	0.46665825	BOOKSHELF	lure	n/a	n/a	n/a	1
460.368	0.499992229	OUTSET	lure	n/a	n/a	n/a	1
460.868	0.51665905	TROTTER	lure	n/a	n/a	n/a	1
461.385	0.649990832	HOUSEWORK	lure	n/a	n/a	n/a	1
462.035	0.61670673	PEn/aCE	lure	n/a	n/a	n/a	1
462.651	0.683275162	TURBULENCE	lure	n/a	n/a	n/a	1
463.335	0.683320127	DILATATION	lure	n/a	n/a	n/a	1
464.018	0.5333297	MARMALADE	lure	n/a	n/a	n/a	1
464.551	n/a	DYNAMITE	lure	n/a	n/a	n/a	1
