onset	duration	stim	cond	RT	resp	cresp	acc
262	0.345771304	TALISMAN	lure	n/a	n/a	n/a	1
262.346	0.766658409	JASPER	lure	n/a	n/a	n/a	1
263.113	0.416657294	NEUTRALITY	lure	n/a	n/a	n/a	1
263.529	0.666661085	SPLASHDOWN	lure	n/a	n/a	n/a	1
264.196	0.316659141	ANIMATION	lure	n/a	n/a	n/a	1
264.513	0.699988992	SILICA	lure	n/a	n/a	n/a	1
265.213	0.499991403	CLERK	lure	n/a	n/a	n/a	1
265.713	0.316665723	RANGER	lure	n/a	n/a	n/a	1
266.029	0.383327967	MODULATION	lure	n/a	n/a	n/a	1
266.413	1.049987259	LEMON	fruit	689	2	2	1
267.463	0.633323703	BACKGROUND	lure	n/a	n/a	n/a	1
268.096	0.649990817	CABINET	lure	n/a	n/a	n/a	1
268.746	0.433326832	DOORMEN	lure	n/a	n/a	n/a	1
269.179	0.499990641	ORIOLE	lure	n/a	n/a	n/a	1
269.679	0.399995417	AVOCATION	lure	n/a	n/a	n/a	1
270.079	0.683323671	RESOLUTION	lure	n/a	n/a	n/a	1
270.763	0.53332579	GEn/aE	lure	n/a	n/a	n/a	1
271.296	0.466659962	BIOGRAPHY	lure	n/a	n/a	n/a	1
271.763	0.516659968	HEEL	lure	n/a	n/a	n/a	1
272.279	0.41665885	TRAJECTORY	lure	n/a	n/a	n/a	1
272.696	0.599989216	PICNIC	lure	n/a	n/a	n/a	1
273.296	0.700052848	THERAPIST	lure	n/a	n/a	n/a	1
273.996	0.416604424	FAIRYTALE	lure	n/a	n/a	n/a	1
274.413	2.016640075	ARROW	long	n/a	n/a	n/a	1
276.429	0.599990507	GOWN	lure	n/a	n/a	n/a	1
277.029	0.68337818	HAWKER	lure	n/a	n/a	n/a	1
277.713	0.716601884	DISCLOSURE	lure	n/a	n/a	n/a	1
278.429	0.500051495	CONTRACTOR	lure	n/a	n/a	n/a	1
278.929	0.566659406	ROADSTER	lure	n/a	n/a	n/a	1
279.496	0.483325896	FERRYMAN	lure	n/a	n/a	n/a	1
279.979	0.666597847	GAZER	lure	n/a	n/a	n/a	1
280.646	0.416715898	COMMANDO	lure	n/a	n/a	n/a	1
281.063	0.466659789	GENE	lure	n/a	n/a	n/a	1
281.529	0.583267767	HAILSTORM	lure	n/a	n/a	n/a	1
282.113	0.350057382	DISPARITY	lure	n/a	n/a	n/a	1
282.463	1.016592778	BERRY	fruit	735	2	2	1
283.479	0.350053239	AIRSPEED	lure	n/a	n/a	n/a	1
283.829	0.700011247	CONVERSION	lure	n/a	n/a	n/a	1
284.529	0.666579186	MINK	lure	n/a	n/a	n/a	1
285.196	0.566658989	SOOTHSAYER	lure	n/a	n/a	n/a	1
285.762	0.483324746	HELPER	lure	n/a	n/a	n/a	1
286.246	0.401427069	INKWELL	lure	n/a	n/a	n/a	1
286.647	0.448560854	PLAGIARIST	lure	n/a	n/a	n/a	1
287.096	0.48332527	SNEAKER	lure	n/a	n/a	n/a	1
287.579	0.583328719	PREMIERE	lure	n/a	n/a	n/a	1
288.162	0.449990393	TRAPPER	lure	n/a	n/a	n/a	1
288.612	0.649990715	MOTORCADE	lure	n/a	n/a	n/a	1
289.262	0.734698911	LAGOON	lure	n/a	n/a	n/a	1
289.997	0.336564252	COMMUNITY	lure	n/a	n/a	n/a	1
290.334	0.662343612	TIRE	short	n/a	n/a	n/a	1
290.996	0.599699583	PHYSIQUE	lure	n/a	n/a	n/a	1
291.596	0.333323326	TEAHOUSE	lure	n/a	n/a	n/a	1
291.929	0.39999386	FACSIMILE	lure	n/a	n/a	n/a	1
292.329	0.683326519	ZONE	lure	n/a	n/a	n/a	1
293.012	0.649989934	NONSMOKER	lure	n/a	n/a	n/a	1
293.662	0.349994595	BIZ	lure	n/a	n/a	n/a	1
294.012	0.516661554	PRECURSOR	lure	n/a	n/a	n/a	1
294.529	0.4499941	FIESTA	lure	n/a	n/a	n/a	1
294.979	0.69998726	QUARRY	lure	n/a	n/a	n/a	1
295.679	0.383330257	CARD	lure	n/a	n/a	n/a	1
296.062	0.63332345	PROTOTYPE	lure	n/a	n/a	n/a	1
296.696	0.449992518	PRAGMATISM	lure	n/a	n/a	n/a	1
297.146	0.402844995	SURFBOARD	lure	n/a	n/a	n/a	1
297.548	0.465559942	COCKTAIL	lure	n/a	n/a	n/a	1
298.014	0.567570761	DISSENT	lure	n/a	n/a	n/a	1
298.582	2.01459844	MONSOON	long	n/a	n/a	n/a	1
300.596	0.649371557	MEADOW	lure	n/a	n/a	n/a	1
301.246	0.333326541	ANNOTATION	lure	n/a	n/a	n/a	1
301.579	0.383325481	CASINO	lure	n/a	n/a	n/a	1
301.962	0.666658357	DAUGHTER	lure	n/a	n/a	n/a	1
302.629	0.666661221	EXPOSITION	lure	n/a	n/a	n/a	1
303.296	0.449995333	NEWSREEL	lure	n/a	n/a	n/a	1
303.746	0.600048771	REDSKIN	lure	n/a	n/a	n/a	1
304.346	0.349936067	DOMINO	lure	n/a	n/a	n/a	1
304.696	0.48336932	LORDSHIP	lure	n/a	n/a	n/a	1
305.179	0.433338003	BUGABOO	lure	n/a	n/a	n/a	1
305.612	0.433272927	OUTLOOK	lure	n/a	n/a	n/a	1
306.046	0.72037078	HISTAMINE	lure	n/a	n/a	n/a	1
306.766	0.483561098	SEAHORSE	lure	n/a	n/a	n/a	1
307.249	0.646042797	CORK	short	n/a	n/a	n/a	1
307.895	0.766653429	DAIRY	lure	n/a	n/a	n/a	1
308.662	0.333327331	TRESPASSER	lure	n/a	n/a	n/a	1
308.995	0.616661046	POD	lure	n/a	n/a	n/a	1
309.612	0.716699029	TORMENTOR	lure	n/a	n/a	n/a	1
310.329	0.733325886	In/aOAD	lure	n/a	n/a	n/a	1
311.062	0.633281208	TESTER	lure	n/a	n/a	n/a	1
311.695	0.533370036	SWIMSUIT	lure	n/a	n/a	n/a	1
312.229	0.733321139	PATHOLOGY	lure	n/a	n/a	n/a	1
312.962	0.666665534	CRANNY	lure	n/a	n/a	n/a	1
313.629	0.783267563	MOM	lure	n/a	n/a	n/a	1
314.412	0.450203955	SIEGE	lure	n/a	n/a	n/a	1
314.862	0.533114904	ALPHABET	lure	n/a	n/a	n/a	1
315.395	2.01664253	BRUSH	long	n/a	n/a	n/a	1
317.412	0.353576208	INSTANCE	lure	n/a	n/a	n/a	1
317.766	0.350559951	SATIRE	lure	n/a	n/a	n/a	1
318.116	0.729223367	ENTREATY	lure	n/a	n/a	n/a	1
318.845	0.716603881	KNITWEAR	lure	n/a	n/a	n/a	1
319.562	0.416711342	FRACTURE	lure	n/a	n/a	n/a	1
319.979	0.350000489	SEAMANSHIP	lure	n/a	n/a	n/a	1
320.329	0.74993809	SALESMAN	lure	n/a	n/a	n/a	1
321.079	0.735429032	GRIFFIN	lure	n/a	n/a	n/a	1
321.814	0.414610984	LATCHKEY	lure	n/a	n/a	n/a	1
322.229	0.333331715	HASTE	lure	n/a	n/a	n/a	1
322.562	0.716648633	SUn/aOOF	lure	n/a	n/a	n/a	1
323.279	0.399942612	COMMENTARY	lure	n/a	n/a	n/a	1
323.679	1.016655448	ORANGE	fruit	631	2	2	1
324.695	0.46666129	CABBY	lure	n/a	n/a	n/a	1
325.162	0.566657354	LYRE	lure	n/a	n/a	n/a	1
325.729	0.450046641	METHANE	lure	n/a	n/a	n/a	1
326.179	0.533270186	SPUD	lure	n/a	n/a	n/a	1
326.712	0.483327678	STATEROOM	lure	n/a	n/a	n/a	1
327.195	0.466719624	PATHFINDER	lure	n/a	n/a	n/a	1
327.662	0.449932822	FAIRYLAND	lure	n/a	n/a	n/a	1
328.112	0.366662515	FLATFOOT	lure	n/a	n/a	n/a	1
328.479	0.699992468	MARROW	lure	n/a	n/a	n/a	1
329.179	0.549986208	NOVELTY	lure	n/a	n/a	n/a	1
329.729	0.416719572	ACCIDENT	lure	n/a	n/a	n/a	1
330.145	0.58326511	HEADWIND	lure	n/a	n/a	n/a	1
330.728	0.516665362	WILDLIFE	lure	n/a	n/a	n/a	1
331.245	0.416722281	PATROLMAN	lure	n/a	n/a	n/a	1
331.662	0.583261894	UPSURGE	lure	n/a	n/a	n/a	1
332.245	0.616659645	LIGHT	short	n/a	n/a	n/a	1
332.862	0.583325305	BROCHURE	lure	n/a	n/a	n/a	1
333.445	0.716656618	INFERENCE	lure	n/a	n/a	n/a	1
334.162	0.616657432	HANDYMEN	lure	n/a	n/a	n/a	1
334.778	0.633322491	AIRMEN	lure	n/a	n/a	n/a	1
335.412	0.59998895	GREYBEARD	lure	n/a	n/a	n/a	1
336.012	0.733323792	KILOGRAM	lure	n/a	n/a	n/a	1
336.745	0.483331193	NOZZLE	lure	n/a	n/a	n/a	1
337.228	0.716654941	ANTHEM	lure	n/a	n/a	n/a	1
337.945	0.533323733	EXPANSION	lure	n/a	n/a	n/a	1
338.478	0.366662286	RUGBY	lure	n/a	n/a	n/a	1
338.845	0.599996058	SKY	lure	n/a	n/a	n/a	1
339.445	0.737587519	DRAWBACK	lure	n/a	n/a	n/a	1
340.183	0.762391479	COLLECTION	lure	n/a	n/a	n/a	1
340.945	0.616657992	RAMP	short	n/a	n/a	n/a	1
341.562	0.766654556	WHISPERER	lure	n/a	n/a	n/a	1
342.328	0.733323961	RAZOR	lure	n/a	n/a	n/a	1
343.062	0.68332436	NOON	lure	n/a	n/a	n/a	1
343.745	0.79998498	PROMOTION	lure	n/a	n/a	n/a	1
344.545	0.716660816	PATTERN	lure	n/a	n/a	n/a	1
345.262	0.433383915	TITAN	lure	n/a	n/a	n/a	1
345.695	0.649994872	HERBIVORE	lure	n/a	n/a	n/a	1
346.345	0.499925371	BOMBER	lure	n/a	n/a	n/a	1
346.845	0.766661603	ICECAP	lure	n/a	n/a	n/a	1
347.612	0.333326762	HOUSEMAID	lure	n/a	n/a	n/a	1
347.945	0.599994736	INTERLINK	lure	n/a	n/a	n/a	1
348.545	0.333384842	HUMIDITY	lure	n/a	n/a	n/a	1
348.878	2.016580348	PUTTY	long	n/a	n/a	n/a	1
350.895	0.483324793	PAGEANTRY	lure	n/a	n/a	n/a	1
351.378	0.699989313	FABRIC	lure	n/a	n/a	n/a	1
352.078	0.350052751	POTHOLE	lure	n/a	n/a	n/a	1
352.428	0.766603048	MULE	lure	n/a	n/a	n/a	1
353.195	0.399991783	HOLDOVER	lure	n/a	n/a	n/a	1
353.595	0.704735793	TROTTER	lure	n/a	n/a	n/a	1
354.3	0.345250938	TEENAGER	lure	n/a	n/a	n/a	1
354.645	0.400049818	TABLEWARE	lure	n/a	n/a	n/a	1
355.045	0.466606501	HAT	lure	n/a	n/a	n/a	1
355.511	0.483326009	MANNER	lure	n/a	n/a	n/a	1
355.995	0.699990698	PLAQUE	lure	n/a	n/a	n/a	1
356.695	0.483322092	LID	lure	n/a	n/a	n/a	1
357.178	0.616661793	CURB	short	n/a	n/a	n/a	1
357.795	0.533321833	COUCH	lure	n/a	n/a	n/a	1
358.328	0.76665816	MOTH	lure	n/a	n/a	n/a	1
359.095	0.399994575	TREADMILL	lure	n/a	n/a	n/a	1
359.495	0.483324939	SHORTFALL	lure	n/a	n/a	n/a	1
359.978	0.666658266	UNDERWEAR	lure	n/a	n/a	n/a	1
360.645	0.533325734	CRITERION	lure	n/a	n/a	n/a	1
361.178	0.516658643	CUTTER	lure	n/a	n/a	n/a	1
361.695	0.449992992	ARITHMETIC	lure	n/a	n/a	n/a	1
362.145	0.766657286	POPULATION	lure	n/a	n/a	n/a	1
362.911	0.683318554	JOVIALITY	lure	n/a	n/a	n/a	1
363.595	0.56666318	SMASHER	lure	n/a	n/a	n/a	1
364.161	0.716658535	PIPER	lure	n/a	n/a	n/a	1
364.878	0.649988038	SHEEP	lure	n/a	n/a	n/a	1
365.528	0.383328861	IGNORANCE	lure	n/a	n/a	n/a	1
365.911	2.016640852	MAST	long	n/a	n/a	n/a	1
367.928	0.416659436	COMPETENCE	lure	n/a	n/a	n/a	1
368.345	0.416721923	TRANSITION	lure	n/a	n/a	n/a	1
368.761	0.783260925	CORVETTE	lure	n/a	n/a	n/a	1
369.545	0.416728439	DEADLINE	lure	n/a	n/a	n/a	1
369.961	0.449924995	SUNFLOWER	lure	n/a	n/a	n/a	1
370.411	0.466720463	PERIMETER	lure	n/a	n/a	n/a	1
370.878	0.353516703	SANITY	lure	n/a	n/a	n/a	1
371.232	0.413076398	PATERNITY	lure	n/a	n/a	n/a	1
371.645	0.583383355	STRAGGLER	lure	n/a	n/a	n/a	1
372.228	0.649938983	REINDEER	lure	n/a	n/a	n/a	1
372.878	0.516652409	RENOWN	lure	n/a	n/a	n/a	1
373.395	0.533330399	DOORHANDLE	lure	n/a	n/a	n/a	1
373.928	0.783321268	FIREARM	lure	n/a	n/a	n/a	1
374.711	2.016640778	RAVINE	long	n/a	n/a	n/a	1
376.728	0.616658897	SLEW	lure	n/a	n/a	n/a	1
377.345	0.33338398	GROWTH	lure	n/a	n/a	n/a	1
377.678	0.649987421	EXUBERANCE	lure	n/a	n/a	n/a	1
378.328	0.733268211	PERIODICAL	lure	n/a	n/a	n/a	1
379.061	0.683327138	HANDOUT	lure	n/a	n/a	n/a	1
379.744	0.333327531	CESSATION	lure	n/a	n/a	n/a	1
380.078	0.366660303	COLLAGEN	lure	n/a	n/a	n/a	1
380.444	0.68332441	DAYLIGHT	lure	n/a	n/a	n/a	1
381.128	0.516723969	HORIZON	lure	n/a	n/a	n/a	1
381.645	0.549924013	NEGATION	lure	n/a	n/a	n/a	1
382.194	0.349999588	MONSTER	lure	n/a	n/a	n/a	1
382.544	0.616656896	DEPOT	short	n/a	n/a	n/a	1
383.161	0.366661926	BRISKET	lure	n/a	n/a	n/a	1
383.528	0.449993376	BATON	lure	n/a	n/a	n/a	1
383.978	0.749991387	HUNCHBACK	lure	n/a	n/a	n/a	1
384.728	0.551821244	COLLISION	lure	n/a	n/a	n/a	1
385.28	0.348164967	FICTION	lure	n/a	n/a	n/a	1
385.628	0.666658066	SURREALISM	lure	n/a	n/a	n/a	1
386.294	0.749986808	BARNACLE	lure	n/a	n/a	n/a	1
387.044	0.433328772	RESEARCHER	lure	n/a	n/a	n/a	1
387.478	0.716719277	HOUSEWORK	lure	n/a	n/a	n/a	1
388.194	0.566597403	GODSPEED	lure	n/a	n/a	n/a	1
388.761	0.416715369	PECAN	lure	n/a	n/a	n/a	1
389.178	0.749926797	AMP	lure	n/a	n/a	n/a	1
389.928	0.583332264	BREADCRUMB	lure	n/a	n/a	n/a	1
390.511	0.699992081	BASSOON	lure	n/a	n/a	n/a	1
391.211	2.016637424	MACHINE	long	n/a	n/a	n/a	1
393.228	0.599990417	DEFLECTION	lure	n/a	n/a	n/a	1
393.828	0.449991925	ARROWHEAD	lure	n/a	n/a	n/a	1
394.278	0.583321944	SWEEPER	lure	n/a	n/a	n/a	1
394.861	0.533329201	MISCHIEF	lure	n/a	n/a	n/a	1
395.394	0.666658198	ABSOLUTION	lure	n/a	n/a	n/a	1
396.061	0.583324059	MADMEN	lure	n/a	n/a	n/a	1
396.644	0.749991916	HYPHEN	lure	n/a	n/a	n/a	1
397.394	0.349992318	CAPSULE	lure	n/a	n/a	n/a	1
397.744	0.433327549	OVERSEER	lure	n/a	n/a	n/a	1
398.178	0.316662073	STRINGENCY	lure	n/a	n/a	n/a	1
398.494	0.499990645	VENUE	lure	n/a	n/a	n/a	1
398.994	0.633326718	PREVALENCE	lure	n/a	n/a	n/a	1
399.628	0.616662301	DIRT	short	n/a	n/a	n/a	1
400.244	0.383322077	DRIFTER	lure	n/a	n/a	n/a	1
400.628	0.416664341	PULSAR	lure	n/a	n/a	n/a	1
401.044	0.666652579	CRESCENT	lure	n/a	n/a	n/a	1
401.711	0.633331916	DEFENDER	lure	n/a	n/a	n/a	1
402.344	0.666654611	TELECAST	lure	n/a	n/a	n/a	1
403.011	0.633327367	WISDOM	lure	n/a	n/a	n/a	1
403.644	0.533319924	ALLIANCE	lure	n/a	n/a	n/a	1
404.177	0.699993504	SENSATION	lure	n/a	n/a	n/a	1
404.877	0.649989582	PACT	lure	n/a	n/a	n/a	1
405.527	0.566659493	DRAMATIST	lure	n/a	n/a	n/a	1
406.094	0.64999258	HORSEBACK	lure	n/a	n/a	n/a	1
406.744	0.616653461	FLAGPOLE	lure	n/a	n/a	n/a	1
407.361	0.733328055	COUNCILMAN	lure	n/a	n/a	n/a	1
408.094	1.018673681	BANANA	fruit	615	2	2	1
409.113	0.414723309	PLANTATION	lure	n/a	n/a	n/a	1
409.527	0.683242065	WOODCOCK	lure	n/a	n/a	n/a	1
410.211	0.58331932	SECRETION	lure	n/a	n/a	n/a	1
410.794	0.633454614	BODY	lure	n/a	n/a	n/a	1
411.427	0.483196929	PODIUM	lure	n/a	n/a	n/a	1
411.911	0.666655563	DRIFTWOOD	lure	n/a	n/a	n/a	1
412.577	0.349999236	DISCRETION	lure	n/a	n/a	n/a	1
412.927	0.533322719	CULTURE	lure	n/a	n/a	n/a	1
413.461	0.583326046	TOURNAMENT	lure	n/a	n/a	n/a	1
414.044	0.633382772	TOTALITY	lure	n/a	n/a	n/a	1
414.677	0.366664621	EXCELLENCY	lure	n/a	n/a	n/a	1
415.044	0.699932784	MART	lure	n/a	n/a	n/a	1
415.744	0.366706169	BOOKIE	lure	n/a	n/a	n/a	1
416.111	1.016891906	ELDERBERRY	fruit	615	2	2	1
417.128	0.633036516	VANE	lure	n/a	n/a	n/a	1
417.761	0.450052724	WHARF	lure	n/a	n/a	n/a	1
418.211	0.583266246	IMPUTATION	lure	n/a	n/a	n/a	1
418.794	0.366661717	SAVANNAH	lure	n/a	n/a	n/a	1
419.161	0.683382759	PASSAGE	lure	n/a	n/a	n/a	1
419.844	0.699933305	PUPPETEER	lure	n/a	n/a	n/a	1
420.544	0.649992474	ABSTINENCE	lure	n/a	n/a	n/a	1
421.194	0.366660092	CATCHER	lure	n/a	n/a	n/a	1
421.561	0.649991908	LINEUP	lure	n/a	n/a	n/a	1
422.211	0.749982589	DEVOTION	lure	n/a	n/a	n/a	1
422.961	0.749993091	REVOLVER	lure	n/a	n/a	n/a	1
423.711	0.633326978	REMAKE	lure	n/a	n/a	n/a	1
424.344	0.616657282	PYRAMID	lure	n/a	n/a	n/a	1
424.961	0.616657768	ASHES	short	n/a	n/a	n/a	1
425.577	0.449993531	AIRFORCE	lure	n/a	n/a	n/a	1
426.027	0.333328474	NERVE	lure	n/a	n/a	n/a	1
426.36	0.750057204	FOOTSIE	lure	n/a	n/a	n/a	1
427.111	0.416595492	UNDERLAY	lure	n/a	n/a	n/a	1
427.527	0.483323532	EROSION	lure	n/a	n/a	n/a	1
428.01	0.566708261	TURNER	lure	n/a	n/a	n/a	1
428.577	0.749939374	SEMINARY	lure	n/a	n/a	n/a	1
429.327	0.483387553	ONSET	lure	n/a	n/a	n/a	1
429.81	0.516593912	INVENTORY	lure	n/a	n/a	n/a	1
430.327	0.500055767	CRANIUM	lure	n/a	n/a	n/a	1
430.827	0.583324583	REVELRY	lure	n/a	n/a	n/a	1
431.41	0.466600122	DISPENSARY	lure	n/a	n/a	n/a	1
431.877	0.516665319	BARTENDER	lure	n/a	n/a	n/a	1
432.394	0.716710603	EXPO	lure	n/a	n/a	n/a	1
433.11	0.61660343	FOIL	short	n/a	n/a	n/a	1
433.727	0.333326683	INDICATION	lure	n/a	n/a	n/a	1
434.06	0.41672235	EYESIGHT	lure	n/a	n/a	n/a	1
434.477	0.683263476	LEGUME	lure	n/a	n/a	n/a	1
435.16	0.549989551	CALYPSO	lure	n/a	n/a	n/a	1
435.71	0.483328032	PROSPECT	lure	n/a	n/a	n/a	1
436.194	0.433328203	ABRIDGMENT	lure	n/a	n/a	n/a	1
436.627	0.683367426	POTENCY	lure	n/a	n/a	n/a	1
437.31	0.549942825	FEATHERBED	lure	n/a	n/a	n/a	1
437.86	0.633331248	GUARDSMAN	lure	n/a	n/a	n/a	1
438.494	0.499990716	LAMBSKIN	lure	n/a	n/a	n/a	1
438.994	0.39999573	SPEECH	lure	n/a	n/a	n/a	1
439.394	0.566657489	STINKER	lure	n/a	n/a	n/a	1
439.96	0.749986622	SUNBONNET	lure	n/a	n/a	n/a	1
440.71	0.616662562	WOOL	lure	n/a	n/a	n/a	1
441.327	0.550034091	BROOMSTICK	lure	n/a	n/a	n/a	1
441.877	1.016611052	LIME	fruit	601	2	2	1
442.894	0.533327697	CORRIDOR	lure	n/a	n/a	n/a	1
443.427	0.466713872	RECOVERY	lure	n/a	n/a	n/a	1
443.894	0.599934788	REGIME	lure	n/a	n/a	n/a	1
444.494	0.399992547	RESALE	lure	n/a	n/a	n/a	1
444.894	0.733320069	TERRY	lure	n/a	n/a	n/a	1
445.627	0.666718529	MAMMAL	lure	n/a	n/a	n/a	1
446.294	0.316663617	OBJECTION	lure	n/a	n/a	n/a	1
446.61	0.549991827	EXISTENCE	lure	n/a	n/a	n/a	1
447.16	0.599936931	DEUCE	lure	n/a	n/a	n/a	1
447.76	0.433325512	LITERALISM	lure	n/a	n/a	n/a	1
448.194	0.483326287	PAGEANT	lure	n/a	n/a	n/a	1
448.677	0.503680365	GIMMICK	lure	n/a	n/a	n/a	1
449.181	0.512973607	SWORDPLAY	lure	n/a	n/a	n/a	1
449.693	0.333328283	TREATISE	lure	n/a	n/a	n/a	1
450.027	2.016637311	SAIL	long	n/a	n/a	n/a	1
452.043	0.633322787	CROSSBOW	lure	n/a	n/a	n/a	1
452.677	0.666659614	LAMB	lure	n/a	n/a	n/a	1
453.343	0.349995027	DEFICIENCY	lure	n/a	n/a	n/a	1
453.693	0.583323995	WIDOW	lure	n/a	n/a	n/a	1
454.277	0.666652225	RICE	lure	n/a	n/a	n/a	1
454.943	0.766659289	GUPPY	lure	n/a	n/a	n/a	1
455.71	0.350052874	MEMBERSHIP	lure	n/a	n/a	n/a	1
456.06	0.50000141	BAGGAGE	lure	n/a	n/a	n/a	1
456.56	0.416596502	MARCHER	lure	n/a	n/a	n/a	1
456.977	0.350050353	LONGSHOT	lure	n/a	n/a	n/a	1
457.327	0.516659502	HEATWAVE	lure	n/a	n/a	n/a	1
457.843	0.466605039	GAGGLE	lure	n/a	n/a	n/a	1
458.31	0.353052798	COMPLEXION	lure	n/a	n/a	n/a	1
458.663	0.763599686	MOTORBOAT	lure	n/a	n/a	n/a	1
459.427	0.683321177	COMMA	lure	n/a	n/a	n/a	1
460.11	0.683384551	GLOBE	lure	n/a	n/a	n/a	1
460.793	0.316659727	CHOPPER	lure	n/a	n/a	n/a	1
461.11	0.683331236	MEDIATOR	lure	n/a	n/a	n/a	1
461.793	0.399931554	REGULATOR	lure	n/a	n/a	n/a	1
462.193	0.685469965	TRAGEDY	lure	n/a	n/a	n/a	1
462.879	0.681175178	SNOWDRIFT	lure	n/a	n/a	n/a	1
463.56	0.383328221	TRICKERY	lure	n/a	n/a	n/a	1
463.943	0.63332753	LUMBERYARD	lure	n/a	n/a	n/a	1
464.577	n/a	CLERGYMAN	lure	n/a	n/a	n/a	1
