onset	duration	stim	cond	RT	resp	cresp	acc
261.199	0.600087608	TENT	lure	n/a	n/a	n/a	1
261.799	0.699895072	BEDTIME	lure	n/a	n/a	n/a	1
262.499	0.74999574	SCRUFF	lure	n/a	n/a	n/a	1
263.249	0.433325215	ARCADE	lure	n/a	n/a	n/a	1
263.682	0.533327503	MORTUARY	lure	n/a	n/a	n/a	1
264.215	0.583320966	POSSESSOR	lure	n/a	n/a	n/a	1
264.799	0.34999329	WASHBOARD	lure	n/a	n/a	n/a	1
265.149	0.533326058	PASSWORD	lure	n/a	n/a	n/a	1
265.682	0.687843365	SOLUTION	lure	n/a	n/a	n/a	1
266.37	0.378813746	THUMBTACK	lure	n/a	n/a	n/a	1
266.749	0.64999044	TIMBER	short	n/a	n/a	n/a	1
267.399	0.716657039	DELUGE	lure	n/a	n/a	n/a	1
268.115	0.633321625	RENOVATION	lure	n/a	n/a	n/a	1
268.749	0.583326839	SPIRE	lure	n/a	n/a	n/a	1
269.332	0.687798732	En/aOLLMENT	lure	n/a	n/a	n/a	1
270.02	0.695564198	CHURCH	lure	n/a	n/a	n/a	1
270.715	0.36661599	ABSORPTION	lure	n/a	n/a	n/a	1
271.082	0.349997728	HAT	lure	n/a	n/a	n/a	1
271.432	0.499987165	RADIOLOGY	lure	n/a	n/a	n/a	1
271.932	0.71670785	RADIOGRAPH	lure	n/a	n/a	n/a	1
272.649	0.45231351	SOUTHERNER	lure	n/a	n/a	n/a	1
273.101	0.364293906	PANTHEON	lure	n/a	n/a	n/a	1
273.465	0.499989142	LAWMEN	lure	n/a	n/a	n/a	1
273.965	0.483327377	POLYTHEISM	lure	n/a	n/a	n/a	1
274.449	0.449994449	TOAD	lure	n/a	n/a	n/a	1
274.898	1.016652804	STRAWBERRY	fruit	636	2	2	1
275.915	0.766662369	EARPLUG	lure	n/a	n/a	n/a	1
276.682	0.583318701	CHECKER	lure	n/a	n/a	n/a	1
277.265	0.58332923	FLAW	lure	n/a	n/a	n/a	1
277.848	0.599995094	SLANG	lure	n/a	n/a	n/a	1
278.448	0.399993592	BRAT	lure	n/a	n/a	n/a	1
278.848	0.516653631	GASTRONOMY	lure	n/a	n/a	n/a	1
279.365	0.599992042	TREASURY	lure	n/a	n/a	n/a	1
279.965	0.566664418	NUTSHELL	lure	n/a	n/a	n/a	1
280.532	0.71665456	DECADENCE	lure	n/a	n/a	n/a	1
281.248	0.45003702	LADYBUG	lure	n/a	n/a	n/a	1
281.698	0.699947318	MEDIATION	lure	n/a	n/a	n/a	1
282.398	0.5020055	DIGRESSION	lure	n/a	n/a	n/a	1
282.9	0.614645858	CARD	short	n/a	n/a	n/a	1
283.515	0.349995515	EMBOLISM	lure	n/a	n/a	n/a	1
283.865	0.516662635	COOLANT	lure	n/a	n/a	n/a	1
284.382	0.31665714	FOLKLORIST	lure	n/a	n/a	n/a	1
284.698	0.416663126	AUTOCRAT	lure	n/a	n/a	n/a	1
285.115	0.53332588	BOMBSHELL	lure	n/a	n/a	n/a	1
285.648	0.566661516	MEMOIR	lure	n/a	n/a	n/a	1
286.215	0.5666561	SMOKEHOUSE	lure	n/a	n/a	n/a	1
286.782	0.633322625	SNAPDRAGON	lure	n/a	n/a	n/a	1
287.415	0.633326822	BROWNSTONE	lure	n/a	n/a	n/a	1
288.048	0.549995297	LOCKET	lure	n/a	n/a	n/a	1
288.598	0.716657952	CLIQUE	lure	n/a	n/a	n/a	1
289.315	0.466654971	TOENAIL	lure	n/a	n/a	n/a	1
289.782	0.616661376	BROW	lure	n/a	n/a	n/a	1
290.398	0.749993067	DIGIT	lure	n/a	n/a	n/a	1
291.148	2.016635964	DITCH	long	n/a	n/a	n/a	1
293.165	0.483329433	FINERY	lure	n/a	n/a	n/a	1
293.648	0.36666188	REPROACH	lure	n/a	n/a	n/a	1
294.015	0.566660158	BATTLESHIP	lure	n/a	n/a	n/a	1
294.582	0.399994197	SEAPLANE	lure	n/a	n/a	n/a	1
294.982	0.599988776	GUNBOAT	lure	n/a	n/a	n/a	1
295.582	0.549990726	GYM	lure	n/a	n/a	n/a	1
296.132	0.466662562	CONSTANCY	lure	n/a	n/a	n/a	1
296.598	0.68337148	BRONCO	lure	n/a	n/a	n/a	1
297.282	0.449943865	CILIA	lure	n/a	n/a	n/a	1
297.732	0.433330121	BURLAP	lure	n/a	n/a	n/a	1
298.165	0.766659261	HINDSIGHT	lure	n/a	n/a	n/a	1
298.932	0.499986768	VOODOO	lure	n/a	n/a	n/a	1
299.431	2.016642418	CURB	long	n/a	n/a	n/a	1
301.448	0.349993327	ANALOGY	lure	n/a	n/a	n/a	1
301.798	0.383329887	ALPHABET	lure	n/a	n/a	n/a	1
302.181	0.616655994	BROADCLOTH	lure	n/a	n/a	n/a	1
302.798	0.366664154	MILKMAN	lure	n/a	n/a	n/a	1
303.165	0.666660917	MAMMA	lure	n/a	n/a	n/a	1
303.831	0.683318798	GUZZLER	lure	n/a	n/a	n/a	1
304.515	0.716663043	BURR	lure	n/a	n/a	n/a	1
305.231	0.349994413	BOOKIE	lure	n/a	n/a	n/a	1
305.581	0.749984463	MINNOW	lure	n/a	n/a	n/a	1
306.331	0.433329301	BUMMER	lure	n/a	n/a	n/a	1
306.765	0.699989663	RASH	lure	n/a	n/a	n/a	1
307.465	1.016657277	GOOSEBERRY	fruit	614	2	2	1
308.481	0.749989734	POORHOUSE	lure	n/a	n/a	n/a	1
309.231	0.716654742	WALKER	lure	n/a	n/a	n/a	1
309.948	0.716658582	GRENADE	lure	n/a	n/a	n/a	1
310.665	0.383326316	NYMPH	lure	n/a	n/a	n/a	1
311.048	0.583323577	GRADUATION	lure	n/a	n/a	n/a	1
311.631	0.599997004	MONOLOGIST	lure	n/a	n/a	n/a	1
312.231	0.36665934	CONFECTION	lure	n/a	n/a	n/a	1
312.598	0.61666037	LUMBERJACK	lure	n/a	n/a	n/a	1
313.215	0.483324513	DYNASTY	lure	n/a	n/a	n/a	1
313.698	0.566661566	OBJECTOR	lure	n/a	n/a	n/a	1
314.265	0.449990656	AUDITOR	lure	n/a	n/a	n/a	1
314.715	0.766714336	LOGBOOK	lure	n/a	n/a	n/a	1
315.481	0.616599938	In/aOAD	lure	n/a	n/a	n/a	1
316.098	1.016653069	GRAPE	fruit	733	2	2	1
317.115	0.583328947	CHITCHAT	lure	n/a	n/a	n/a	1
317.698	0.516652957	STEREOTYPE	lure	n/a	n/a	n/a	1
318.215	0.683324777	LEVITY	lure	n/a	n/a	n/a	1
318.898	0.466660025	PLACEBO	lure	n/a	n/a	n/a	1
319.365	0.450037781	SUMMARY	lure	n/a	n/a	n/a	1
319.815	0.433289529	MILLENNIUM	lure	n/a	n/a	n/a	1
320.248	0.716652261	DISSENTER	lure	n/a	n/a	n/a	1
320.965	0.733327501	BEAKER	lure	n/a	n/a	n/a	1
321.698	0.466655616	HANDSTAND	lure	n/a	n/a	n/a	1
322.165	0.633330715	STEPSISTER	lure	n/a	n/a	n/a	1
322.798	0.416656459	CHOIR	lure	n/a	n/a	n/a	1
323.215	0.46666333	EDUCATION	lure	n/a	n/a	n/a	1
323.681	0.699992348	POTATO	lure	n/a	n/a	n/a	1
324.381	2.01664007	JAIL	long	n/a	n/a	n/a	1
326.398	0.599987765	DISBELIEF	lure	n/a	n/a	n/a	1
326.998	0.566658746	TREASURER	lure	n/a	n/a	n/a	1
327.564	0.566661068	RELIEF	lure	n/a	n/a	n/a	1
328.131	0.533326322	SWORDPLAY	lure	n/a	n/a	n/a	1
328.664	0.46665492	OBSESSION	lure	n/a	n/a	n/a	1
329.131	0.399996831	ALTO	lure	n/a	n/a	n/a	1
329.531	0.366735998	CHIC	lure	n/a	n/a	n/a	1
329.898	0.666580295	FLIER	lure	n/a	n/a	n/a	1
330.564	0.399998118	NAVEL	lure	n/a	n/a	n/a	1
330.964	0.433324747	MONOGAMY	lure	n/a	n/a	n/a	1
331.398	0.383331209	CASEBOOK	lure	n/a	n/a	n/a	1
331.781	0.333326987	CLERGY	lure	n/a	n/a	n/a	1
332.114	1.016655735	LIME	fruit	757	2	2	1
333.131	0.649990899	BRAZIER	lure	n/a	n/a	n/a	1
333.781	0.499996464	AFTERGLOW	lure	n/a	n/a	n/a	1
334.281	0.449987086	AGENT	lure	n/a	n/a	n/a	1
334.731	0.400044557	FORESIGHT	lure	n/a	n/a	n/a	1
335.131	0.66660794	DEFENDANT	lure	n/a	n/a	n/a	1
335.798	0.399998271	JUBILATION	lure	n/a	n/a	n/a	1
336.198	0.633322357	RITUALISM	lure	n/a	n/a	n/a	1
336.831	0.416660256	VIOLIN	lure	n/a	n/a	n/a	1
337.248	0.599992754	LESSON	lure	n/a	n/a	n/a	1
337.848	0.466666161	CRATER	lure	n/a	n/a	n/a	1
338.314	0.600047416	ALDERMEN	lure	n/a	n/a	n/a	1
338.914	0.416599141	CUTBACK	lure	n/a	n/a	n/a	1
339.331	0.499996068	DUSTER	lure	n/a	n/a	n/a	1
339.831	0.583325672	PERMAFROST	lure	n/a	n/a	n/a	1
340.414	0.616660705	ROOT	short	n/a	n/a	n/a	1
341.031	0.616658786	FOOTSTOOL	lure	n/a	n/a	n/a	1
341.648	0.683324185	STALKER	lure	n/a	n/a	n/a	1
342.331	0.69998635	PLANET	lure	n/a	n/a	n/a	1
343.031	0.399999409	BARRACUDA	lure	n/a	n/a	n/a	1
343.431	0.616701534	TELETYPE	lure	n/a	n/a	n/a	1
344.048	0.500005932	TROTH	lure	n/a	n/a	n/a	1
344.548	0.666594762	EPIGRAPH	lure	n/a	n/a	n/a	1
345.214	0.499993718	ANALYST	lure	n/a	n/a	n/a	1
345.714	0.416661165	RESURGENCE	lure	n/a	n/a	n/a	1
346.131	0.702756434	SHAKEDOWN	lure	n/a	n/a	n/a	1
346.834	0.613895263	TRESPASSER	lure	n/a	n/a	n/a	1
347.448	0.483322989	LAWN	lure	n/a	n/a	n/a	1
347.931	0.716662336	TORCHLIGHT	lure	n/a	n/a	n/a	1
348.648	0.616654838	COUNCIL	short	n/a	n/a	n/a	1
349.264	0.633324999	WHOOP	lure	n/a	n/a	n/a	1
349.897	0.550050899	SUFFRAGE	lure	n/a	n/a	n/a	1
350.448	0.599933492	JEOPARDY	lure	n/a	n/a	n/a	1
351.047	0.416660093	ORE	lure	n/a	n/a	n/a	1
351.464	0.50004639	TOPSOIL	lure	n/a	n/a	n/a	1
351.964	0.749942608	BANGLE	lure	n/a	n/a	n/a	1
352.714	0.433321513	APATHY	lure	n/a	n/a	n/a	1
353.147	0.499994992	TADPOLE	lure	n/a	n/a	n/a	1
353.647	0.499993315	DEFLECTION	lure	n/a	n/a	n/a	1
354.147	0.599994191	MARKDOWN	lure	n/a	n/a	n/a	1
354.747	0.63332037	MENAGERIE	lure	n/a	n/a	n/a	1
355.381	0.566663847	SNAIL	lure	n/a	n/a	n/a	1
355.947	0.366658735	RENOWN	lure	n/a	n/a	n/a	1
356.314	0.58332627	DEPENDENCY	lure	n/a	n/a	n/a	1
356.897	0.616662131	SAWDUST	short	n/a	n/a	n/a	1
357.514	0.683323046	RETAKE	lure	n/a	n/a	n/a	1
358.197	0.449988431	TAILWIND	lure	n/a	n/a	n/a	1
358.647	0.533326333	CONGRUITY	lure	n/a	n/a	n/a	1
359.181	0.599991397	MINORITY	lure	n/a	n/a	n/a	1
359.781	0.599998617	GENTLEMAN	lure	n/a	n/a	n/a	1
360.381	0.316662567	WILDCAT	lure	n/a	n/a	n/a	1
360.697	0.583322144	DICTATOR	lure	n/a	n/a	n/a	1
361.281	0.549990834	PERIPHERY	lure	n/a	n/a	n/a	1
361.831	0.31666263	HAG	lure	n/a	n/a	n/a	1
362.147	0.716662102	FANLIGHT	lure	n/a	n/a	n/a	1
362.864	0.449986857	MEATBALL	lure	n/a	n/a	n/a	1
363.314	0.7166568	CHOCOLATE	lure	n/a	n/a	n/a	1
364.031	0.649993819	WORLD	lure	n/a	n/a	n/a	1
364.681	0.466661158	AGGRESSION	lure	n/a	n/a	n/a	1
365.147	2.016642756	LETTER	long	n/a	n/a	n/a	1
367.164	0.366655492	WAGTAIL	lure	n/a	n/a	n/a	1
367.531	0.649996612	ATHLETE	lure	n/a	n/a	n/a	1
368.181	0.349991435	CLAMPDOWN	lure	n/a	n/a	n/a	1
368.531	0.699994022	TANTRUM	lure	n/a	n/a	n/a	1
369.231	0.683321437	DISSONANCE	lure	n/a	n/a	n/a	1
369.914	0.533323353	PROMPTER	lure	n/a	n/a	n/a	1
370.447	0.483327132	LATCHKEY	lure	n/a	n/a	n/a	1
370.931	0.433331331	DEPTH	lure	n/a	n/a	n/a	1
371.364	0.416664243	PREMIERE	lure	n/a	n/a	n/a	1
371.781	0.716652636	BEEFEATER	lure	n/a	n/a	n/a	1
372.497	0.649990322	CONFESSOR	lure	n/a	n/a	n/a	1
373.147	0.549993324	TOPCOAT	lure	n/a	n/a	n/a	1
373.697	1.016651103	STRAWBERRY	fruit	646	2	2	1
374.714	0.583325357	PIER	lure	n/a	n/a	n/a	1
375.297	0.633330518	FOREIGNER	lure	n/a	n/a	n/a	1
375.93	0.383365079	AMOEBA	lure	n/a	n/a	n/a	1
376.314	0.383288011	TRADER	lure	n/a	n/a	n/a	1
376.697	0.516662758	EGO	lure	n/a	n/a	n/a	1
377.214	0.449988454	BISHOP	lure	n/a	n/a	n/a	1
377.664	0.733328978	CATTLEMEN	lure	n/a	n/a	n/a	1
378.397	0.316657097	MADWOMAN	lure	n/a	n/a	n/a	1
378.714	0.533388172	BOWMAN	lure	n/a	n/a	n/a	1
379.247	0.383265479	SHOELACE	lure	n/a	n/a	n/a	1
379.63	0.699991696	VANE	lure	n/a	n/a	n/a	1
380.33	0.620728082	GLAMOR	lure	n/a	n/a	n/a	1
380.951	0.695920963	LANDHOLDER	lure	n/a	n/a	n/a	1
381.647	0.766659521	DEDICATION	lure	n/a	n/a	n/a	1
382.414	2.01663893	DOME	long	n/a	n/a	n/a	1
384.43	0.716695273	FRAGILITY	lure	n/a	n/a	n/a	1
385.147	0.483284525	READOUT	lure	n/a	n/a	n/a	1
385.63	0.500019315	REPUTE	lure	n/a	n/a	n/a	1
386.13	0.533303352	SOCIALITY	lure	n/a	n/a	n/a	1
386.664	0.483329771	RIVERVIEW	lure	n/a	n/a	n/a	1
387.147	0.4499922	ADJUNCT	lure	n/a	n/a	n/a	1
387.597	0.650028998	FAILURE	lure	n/a	n/a	n/a	1
388.247	0.699950253	OPIATE	lure	n/a	n/a	n/a	1
388.947	0.699989282	SPECTRUM	lure	n/a	n/a	n/a	1
389.647	0.583378208	PLAYBILL	lure	n/a	n/a	n/a	1
390.23	0.683273445	SPATULA	lure	n/a	n/a	n/a	1
390.914	2.016639581	ELBOW	long	n/a	n/a	n/a	1
392.93	0.616698304	BURNER	lure	n/a	n/a	n/a	1
393.547	0.683285245	KNOBBY	lure	n/a	n/a	n/a	1
394.23	0.533323384	SANDMAN	lure	n/a	n/a	n/a	1
394.764	0.333328775	CONTOUR	lure	n/a	n/a	n/a	1
395.097	0.366662425	MISCALL	lure	n/a	n/a	n/a	1
395.464	0.499993163	PORPOISE	lure	n/a	n/a	n/a	1
395.964	0.616660704	LOOKUP	lure	n/a	n/a	n/a	1
396.58	0.604435528	FOLLY	lure	n/a	n/a	n/a	1
397.185	0.412257176	BOUNDARY	lure	n/a	n/a	n/a	1
397.597	0.516659481	ACTIVITY	lure	n/a	n/a	n/a	1
398.114	0.683281658	HEADSTAND	lure	n/a	n/a	n/a	1
398.797	0.599993667	TANG	lure	n/a	n/a	n/a	1
399.397	0.616660851	HAMMER	short	n/a	n/a	n/a	1
400.013	0.466654295	RIBBON	lure	n/a	n/a	n/a	1
400.48	0.733323396	ECOLOGY	lure	n/a	n/a	n/a	1
401.213	0.416663248	ANGEL	lure	n/a	n/a	n/a	1
401.63	0.433325498	ARCHETYPE	lure	n/a	n/a	n/a	1
402.063	0.716657017	DILIGENCE	lure	n/a	n/a	n/a	1
402.78	0.549995156	DEVIANCE	lure	n/a	n/a	n/a	1
403.33	0.633328292	DEFENDER	lure	n/a	n/a	n/a	1
403.963	0.599989346	DISPERSAL	lure	n/a	n/a	n/a	1
404.563	0.416660955	POLICEMEN	lure	n/a	n/a	n/a	1
404.98	0.533322394	TREATMENT	lure	n/a	n/a	n/a	1
405.513	0.599992042	PSYCHO	lure	n/a	n/a	n/a	1
406.113	0.749993522	FLAGPOLE	lure	n/a	n/a	n/a	1
406.863	0.599995177	HOLOGRAPH	lure	n/a	n/a	n/a	1
407.463	0.733320001	CAPACITY	lure	n/a	n/a	n/a	1
408.197	0.616657179	COLUMN	short	n/a	n/a	n/a	1
408.813	0.533327028	TRAIT	lure	n/a	n/a	n/a	1
409.347	0.316659945	BOTTLENECK	lure	n/a	n/a	n/a	1
409.663	0.6166612	ENCHANTER	lure	n/a	n/a	n/a	1
410.28	0.433383057	SHEEPDOG	lure	n/a	n/a	n/a	1
410.713	0.666598589	STRIFE	lure	n/a	n/a	n/a	1
411.38	0.416662899	AUTOCRACY	lure	n/a	n/a	n/a	1
411.797	0.366666765	GUNPLAY	lure	n/a	n/a	n/a	1
412.163	0.399994235	WRANGLER	lure	n/a	n/a	n/a	1
412.563	0.416661275	MANHOOD	lure	n/a	n/a	n/a	1
412.98	0.350367469	SANDSTORM	lure	n/a	n/a	n/a	1
413.33	0.582951783	FAITH	lure	n/a	n/a	n/a	1
413.913	0.616653149	LOLLIPOP	lure	n/a	n/a	n/a	1
414.53	0.649993543	LATCH	lure	n/a	n/a	n/a	1
415.18	0.433330759	IGNITION	lure	n/a	n/a	n/a	1
415.613	0.316659133	SURVIVAL	lure	n/a	n/a	n/a	1
415.93	0.616659626	ROAD	short	n/a	n/a	n/a	1
416.547	0.549988748	LAYOFF	lure	n/a	n/a	n/a	1
417.097	0.683327796	FOOTBRIDGE	lure	n/a	n/a	n/a	1
417.78	0.466660652	PAYMASTER	lure	n/a	n/a	n/a	1
418.247	0.733323027	SHRUB	lure	n/a	n/a	n/a	1
418.98	0.67113282	MISSY	lure	n/a	n/a	n/a	1
419.651	0.362183172	COMBUSTION	lure	n/a	n/a	n/a	1
420.013	0.716697689	TANGENCY	lure	n/a	n/a	n/a	1
420.73	0.750007329	LOADER	lure	n/a	n/a	n/a	1
421.48	0.666601346	BOXCAR	lure	n/a	n/a	n/a	1
422.147	0.633323313	COUSIN	lure	n/a	n/a	n/a	1
422.78	0.466660211	ESTEEM	lure	n/a	n/a	n/a	1
423.246	0.499999868	MOONSHINE	lure	n/a	n/a	n/a	1
423.746	0.633318219	COLLATERAL	lure	n/a	n/a	n/a	1
424.38	2.016647193	SPONGE	long	n/a	n/a	n/a	1
426.396	0.466652853	DEFINITION	lure	n/a	n/a	n/a	1
426.863	0.499993671	BRUSHFIRE	lure	n/a	n/a	n/a	1
427.363	0.483331783	HEADER	lure	n/a	n/a	n/a	1
427.846	0.683322677	WARMTH	lure	n/a	n/a	n/a	1
428.53	0.699986977	PYRAMID	lure	n/a	n/a	n/a	1
429.23	0.766662336	VIBRANCY	lure	n/a	n/a	n/a	1
429.996	0.516653073	MADHOUSE	lure	n/a	n/a	n/a	1
430.513	0.649994405	FINDER	lure	n/a	n/a	n/a	1
431.163	0.683324264	PRAT	lure	n/a	n/a	n/a	1
431.846	0.499991751	ROOD	lure	n/a	n/a	n/a	1
432.346	0.61666337	MUZZLE	short	n/a	n/a	n/a	1
432.963	0.399994474	DUPLICITY	lure	n/a	n/a	n/a	1
433.363	0.433327206	EXPERIMENT	lure	n/a	n/a	n/a	1
433.796	0.483379783	CLIENT	lure	n/a	n/a	n/a	1
434.28	0.599933057	SYNDROME	lure	n/a	n/a	n/a	1
434.88	0.733322693	BOATLOAD	lure	n/a	n/a	n/a	1
435.613	0.633331687	OBEDIENCE	lure	n/a	n/a	n/a	1
436.246	0.583318058	HANDYMEN	lure	n/a	n/a	n/a	1
436.83	0.483333698	SOCIALITE	lure	n/a	n/a	n/a	1
437.313	0.383328625	PROJECT	lure	n/a	n/a	n/a	1
437.696	0.549989191	WAYSIDE	lure	n/a	n/a	n/a	1
438.246	0.416664649	ORCHID	lure	n/a	n/a	n/a	1
438.663	0.38336288	UNTRUTH	lure	n/a	n/a	n/a	1
439.046	0.566680888	INDICATION	lure	n/a	n/a	n/a	1
439.613	0.633262415	COURIER	lure	n/a	n/a	n/a	1
440.246	0.649989976	TEARJERKER	lure	n/a	n/a	n/a	1
440.896	2.016647126	FOREST	long	n/a	n/a	n/a	1
442.913	0.516653136	DRAMATIST	lure	n/a	n/a	n/a	1
443.43	0.549991502	GAZETTE	lure	n/a	n/a	n/a	1
443.98	0.383369331	OVERFLOW	lure	n/a	n/a	n/a	1
444.363	0.466626894	HANDFUL	lure	n/a	n/a	n/a	1
444.83	0.566658507	FABRIC	lure	n/a	n/a	n/a	1
445.396	0.533319464	ASPIRATION	lure	n/a	n/a	n/a	1
445.93	0.4499971	OUTPOURING	lure	n/a	n/a	n/a	1
446.38	0.333330451	SUBSTRATE	lure	n/a	n/a	n/a	1
446.713	0.716658398	PHONOGRAPH	lure	n/a	n/a	n/a	1
447.43	0.349988806	SUFFIX	lure	n/a	n/a	n/a	1
447.779	0.383379637	HICKORY	lure	n/a	n/a	n/a	1
448.163	0.583275759	PROTEST	lure	n/a	n/a	n/a	1
448.746	0.399995056	ZEPPELIN	lure	n/a	n/a	n/a	1
449.146	2.016644072	DIRT	long	n/a	n/a	n/a	1
451.163	0.383323891	GOBLET	lure	n/a	n/a	n/a	1
451.546	0.399993985	EMPATHY	lure	n/a	n/a	n/a	1
451.946	0.599996545	CADENCE	lure	n/a	n/a	n/a	1
452.546	0.35014387	DENTISTRY	lure	n/a	n/a	n/a	1
452.896	0.766505141	RIGIDITY	lure	n/a	n/a	n/a	1
453.663	0.366657551	STICKER	lure	n/a	n/a	n/a	1
454.029	0.499994603	PILLBOX	lure	n/a	n/a	n/a	1
454.529	0.699989261	BOTANY	lure	n/a	n/a	n/a	1
455.229	0.666665308	GENERALITY	lure	n/a	n/a	n/a	1
455.896	0.383324039	COUPLET	lure	n/a	n/a	n/a	1
456.279	0.549990902	DEITY	lure	n/a	n/a	n/a	1
456.829	0.466658505	BRICKYARD	lure	n/a	n/a	n/a	1
457.296	0.783323394	COURTIER	lure	n/a	n/a	n/a	1
458.079	0.533332236	RESISTANCE	lure	n/a	n/a	n/a	1
458.613	0.466654712	HERTZ	lure	n/a	n/a	n/a	1
459.079	0.549991556	COOKBOOK	lure	n/a	n/a	n/a	1
459.629	0.699994067	HAIRPIECE	lure	n/a	n/a	n/a	1
460.329	0.749986487	WHEELCHAIR	lure	n/a	n/a	n/a	1
461.079	0.733323175	OPTICIAN	lure	n/a	n/a	n/a	1
461.813	0.69999795	BOASTER	lure	n/a	n/a	n/a	1
462.513	0.316660058	WHIZ	lure	n/a	n/a	n/a	1
462.829	0.333323989	BAGFUL	lure	n/a	n/a	n/a	1
463.163	0.63332802	BEAGLE	lure	n/a	n/a	n/a	1
463.796	0.649988875	SCARECROW	lure	n/a	n/a	n/a	1
464.446	0.333327953	JUBILEE	lure	n/a	n/a	n/a	1
464.779	n/a	ARTICHOKE	lure	n/a	n/a	n/a	1
