onset	duration	stim	cond	RT	resp	cresp	acc
255.614	0.704740748	CALAMITY	lure	n/a	n/a	n/a	1
256.319	0.361908554	EPILOGUE	lure	n/a	n/a	n/a	1
256.681	0.633326903	WOODCOCK	lure	n/a	n/a	n/a	1
257.314	0.583386992	PLENTY	lure	n/a	n/a	n/a	1
257.898	0.366599794	SHAMMY	lure	n/a	n/a	n/a	1
258.264	0.616661489	COUNCIL	short	n/a	n/a	n/a	1
258.881	0.433327554	BELIEVER	lure	n/a	n/a	n/a	1
259.314	0.566656785	EXCAVATOR	lure	n/a	n/a	n/a	1
259.881	0.583325077	CIVILITY	lure	n/a	n/a	n/a	1
260.464	0.749990913	LUMINARY	lure	n/a	n/a	n/a	1
261.214	0.499992881	TRACTOR	lure	n/a	n/a	n/a	1
261.714	0.333328443	TOLERATION	lure	n/a	n/a	n/a	1
262.048	0.416676963	INFANTRY	lure	n/a	n/a	n/a	1
262.464	0.616643054	ROADHOUSE	lure	n/a	n/a	n/a	1
263.081	0.733323462	GARDENER	lure	n/a	n/a	n/a	1
263.814	0.733323993	SPECTRA	lure	n/a	n/a	n/a	1
264.548	0.383323826	QUICKSTEP	lure	n/a	n/a	n/a	1
264.931	0.333332281	EMBLEM	lure	n/a	n/a	n/a	1
265.264	0.499990158	BRIGADE	lure	n/a	n/a	n/a	1
265.764	0.58338875	COUNSELOR	lure	n/a	n/a	n/a	1
266.348	2.016576864	LETTER	long	n/a	n/a	n/a	1
268.364	0.633327274	MARE	lure	n/a	n/a	n/a	1
268.998	0.416660675	RISER	lure	n/a	n/a	n/a	1
269.414	0.416661434	JOY	lure	n/a	n/a	n/a	1
269.831	0.333329536	RIDDANCE	lure	n/a	n/a	n/a	1
270.164	0.433374294	HOSPICE	lure	n/a	n/a	n/a	1
270.598	0.64994514	STREAKER	lure	n/a	n/a	n/a	1
271.248	0.333326469	HURLER	lure	n/a	n/a	n/a	1
271.581	0.383329628	PROMOTION	lure	n/a	n/a	n/a	1
271.964	0.749989958	RHEUMATISM	lure	n/a	n/a	n/a	1
272.714	0.466657493	BASELINE	lure	n/a	n/a	n/a	1
273.181	0.649993938	WIDOW	lure	n/a	n/a	n/a	1
273.831	0.566657145	POSTCODE	lure	n/a	n/a	n/a	1
274.397	2.016640711	DOME	long	n/a	n/a	n/a	1
276.414	0.349993862	COMMERCE	lure	n/a	n/a	n/a	1
276.764	0.599994836	PLAYER	lure	n/a	n/a	n/a	1
277.364	0.316716697	FACULTY	lure	n/a	n/a	n/a	1
277.681	0.349935611	SKIRMISH	lure	n/a	n/a	n/a	1
278.031	0.733387751	OFFENSE	lure	n/a	n/a	n/a	1
278.764	0.683264192	BIRCH	lure	n/a	n/a	n/a	1
279.447	0.316662023	PLANNER	lure	n/a	n/a	n/a	1
279.764	0.633325492	MAIDEN	lure	n/a	n/a	n/a	1
280.397	0.383327668	TROOPSHIP	lure	n/a	n/a	n/a	1
280.781	0.566659809	AMUSEMENT	lure	n/a	n/a	n/a	1
281.347	0.583326967	DURATION	lure	n/a	n/a	n/a	1
281.931	0.599987992	TAXONOMY	lure	n/a	n/a	n/a	1
282.531	2.016644806	FOREST	long	n/a	n/a	n/a	1
284.547	0.366658393	DUDE	lure	n/a	n/a	n/a	1
284.914	0.399994342	WATERSHED	lure	n/a	n/a	n/a	1
285.314	0.433327636	GIZZARD	lure	n/a	n/a	n/a	1
285.747	0.399994603	LAMP	lure	n/a	n/a	n/a	1
286.147	0.433328822	EXPANSE	lure	n/a	n/a	n/a	1
286.581	0.649986188	CASKET	lure	n/a	n/a	n/a	1
287.231	0.350048376	MORROW	lure	n/a	n/a	n/a	1
287.581	0.483695453	STINT	lure	n/a	n/a	n/a	1
288.064	0.466243162	POODLE	lure	n/a	n/a	n/a	1
288.531	0.333329023	PERSONAGE	lure	n/a	n/a	n/a	1
288.864	0.683323871	DISTEMPER	lure	n/a	n/a	n/a	1
289.547	0.449993008	STRATEGY	lure	n/a	n/a	n/a	1
289.997	0.383387979	HALO	lure	n/a	n/a	n/a	1
290.381	2.016581227	CURB	long	n/a	n/a	n/a	1
292.397	0.333327549	ORDINATE	lure	n/a	n/a	n/a	1
292.731	0.333329481	RESIDENCY	lure	n/a	n/a	n/a	1
293.064	0.466719323	ALLEGORY	lure	n/a	n/a	n/a	1
293.531	0.666598073	WATT	lure	n/a	n/a	n/a	1
294.197	0.483324129	TACT	lure	n/a	n/a	n/a	1
294.681	0.449996767	RAPIDITY	lure	n/a	n/a	n/a	1
295.131	0.533329156	CONGESTION	lure	n/a	n/a	n/a	1
295.664	0.753751657	RECOUNT	lure	n/a	n/a	n/a	1
296.418	0.746224632	STRENGTH	lure	n/a	n/a	n/a	1
297.164	0.49999551	EMBODIMENT	lure	n/a	n/a	n/a	1
297.664	0.733321593	GUEST	lure	n/a	n/a	n/a	1
298.397	0.683320841	REGIME	lure	n/a	n/a	n/a	1
299.08	0.616660094	TIMBER	short	n/a	n/a	n/a	1
299.697	0.633373244	GREED	lure	n/a	n/a	n/a	1
300.331	0.399948881	EXORCISM	lure	n/a	n/a	n/a	1
300.73	0.583323638	SPRINGTIME	lure	n/a	n/a	n/a	1
301.314	0.433325053	HIPPO	lure	n/a	n/a	n/a	1
301.747	0.583328947	INSIDER	lure	n/a	n/a	n/a	1
302.33	0.783322794	EUPHORIA	lure	n/a	n/a	n/a	1
303.114	0.699990337	LANDSLIDE	lure	n/a	n/a	n/a	1
303.814	0.733323428	RAZORBACK	lure	n/a	n/a	n/a	1
304.547	0.416663145	PETTICOAT	lure	n/a	n/a	n/a	1
304.964	0.583324584	STEPLADDER	lure	n/a	n/a	n/a	1
305.547	0.749989444	DUNE	lure	n/a	n/a	n/a	1
306.297	0.683324305	SEASON	lure	n/a	n/a	n/a	1
306.98	0.483382661	WALLBOARD	lure	n/a	n/a	n/a	1
307.464	2.016586122	FRONTIER	long	n/a	n/a	n/a	1
309.48	0.69998827	ANNULMENT	lure	n/a	n/a	n/a	1
310.18	0.416657196	CARDBOARD	lure	n/a	n/a	n/a	1
310.597	0.349997967	SUNDIAL	lure	n/a	n/a	n/a	1
310.947	0.333328655	SOFTWARE	lure	n/a	n/a	n/a	1
311.28	0.433328208	STORY	lure	n/a	n/a	n/a	1
311.714	0.666657606	OVERTONE	lure	n/a	n/a	n/a	1
312.38	0.516659603	CRUELTY	lure	n/a	n/a	n/a	1
312.897	0.71669753	LOCKER	lure	n/a	n/a	n/a	1
313.614	0.53328096	SPECK	lure	n/a	n/a	n/a	1
314.147	0.433327762	SHOWDOWN	lure	n/a	n/a	n/a	1
314.58	0.549996807	FORMAT	lure	n/a	n/a	n/a	1
315.13	0.633322668	DRAGONFLY	lure	n/a	n/a	n/a	1
315.764	1.016652315	PINEAPPLE	fruit	795	2	2	1
316.78	0.583328431	AFFIX	lure	n/a	n/a	n/a	1
317.364	0.616659066	CAROL	lure	n/a	n/a	n/a	1
317.98	0.749988835	NIGHTHAWK	lure	n/a	n/a	n/a	1
318.73	0.666654426	NEUTRALITY	lure	n/a	n/a	n/a	1
319.397	0.633327998	FAREWELL	lure	n/a	n/a	n/a	1
320.03	0.583329589	ADAPTATION	lure	n/a	n/a	n/a	1
320.614	0.633322401	EGOTISM	lure	n/a	n/a	n/a	1
321.247	0.533323093	DIRECTOR	lure	n/a	n/a	n/a	1
321.78	0.499994909	RUBDOWN	lure	n/a	n/a	n/a	1
322.28	0.616659262	PHYSIOLOGY	lure	n/a	n/a	n/a	1
322.897	0.54999218	WEALTH	lure	n/a	n/a	n/a	1
323.447	0.366661087	RHINESTONE	lure	n/a	n/a	n/a	1
323.814	0.61665846	SAWDUST	short	n/a	n/a	n/a	1
324.43	0.499993826	VICTOR	lure	n/a	n/a	n/a	1
324.93	0.633325321	MYSTERY	lure	n/a	n/a	n/a	1
325.563	0.58332531	FOOTSIE	lure	n/a	n/a	n/a	1
326.147	0.421267212	LOCOMOTION	lure	n/a	n/a	n/a	1
326.568	0.678715217	GIRAFFE	lure	n/a	n/a	n/a	1
327.247	0.416662444	SCOURGE	lure	n/a	n/a	n/a	1
327.663	0.54999276	PRETZEL	lure	n/a	n/a	n/a	1
328.213	0.63332491	SUPREME	lure	n/a	n/a	n/a	1
328.847	0.399996879	SURVIVOR	lure	n/a	n/a	n/a	1
329.247	0.369645287	IMMENSITY	lure	n/a	n/a	n/a	1
329.616	0.747003878	EVERYONE	lure	n/a	n/a	n/a	1
330.363	0.716658282	NORMALITY	lure	n/a	n/a	n/a	1
331.08	0.649990243	BERET	lure	n/a	n/a	n/a	1
331.73	0.64999086	MANIA	lure	n/a	n/a	n/a	1
332.38	1.017718168	MELON	fruit	635	2	2	1
333.398	0.715594344	POSTURE	lure	n/a	n/a	n/a	1
334.113	0.749988174	HIDEOUT	lure	n/a	n/a	n/a	1
334.863	0.7166546	GOOBER	lure	n/a	n/a	n/a	1
335.58	0.670161765	DIVORCEE	lure	n/a	n/a	n/a	1
336.25	0.663155541	RINGSIDE	lure	n/a	n/a	n/a	1
336.913	0.499992831	CHILDHOOD	lure	n/a	n/a	n/a	1
337.413	0.583322796	HARDWARE	lure	n/a	n/a	n/a	1
337.997	0.733326472	WEAKLING	lure	n/a	n/a	n/a	1
338.73	0.636696644	HARPIST	lure	n/a	n/a	n/a	1
339.367	0.496673624	WOMANKIND	lure	n/a	n/a	n/a	1
339.863	0.599940563	RECURRENCE	lure	n/a	n/a	n/a	1
340.463	1.016652561	PLUM	fruit	680	2	2	1
341.48	0.50004049	TRADESMAN	lure	n/a	n/a	n/a	1
341.98	0.754037755	DISARRAY	lure	n/a	n/a	n/a	1
342.734	0.762561955	STAIRCASE	lure	n/a	n/a	n/a	1
343.497	0.616660136	RESIDENCE	lure	n/a	n/a	n/a	1
344.113	0.516657668	FRUGALITY	lure	n/a	n/a	n/a	1
344.63	0.766655604	VENDETTA	lure	n/a	n/a	n/a	1
345.397	0.319800023	LIFELINE	lure	n/a	n/a	n/a	1
345.716	0.696854032	SISTER	lure	n/a	n/a	n/a	1
346.413	0.583324182	ATTORNEY	lure	n/a	n/a	n/a	1
346.997	0.599991555	SNOUT	lure	n/a	n/a	n/a	1
347.597	0.316769511	COMPARISON	lure	n/a	n/a	n/a	1
347.913	0.333224387	SUBMERSION	lure	n/a	n/a	n/a	1
348.247	0.616656753	MUZZLE	short	n/a	n/a	n/a	1
348.863	0.516659509	CONTENT	lure	n/a	n/a	n/a	1
349.38	0.399994127	OTTER	lure	n/a	n/a	n/a	1
349.78	0.616707743	KIN	lure	n/a	n/a	n/a	1
350.397	0.633275256	MOTHERLAND	lure	n/a	n/a	n/a	1
351.03	0.633325076	ARMOR	lure	n/a	n/a	n/a	1
351.663	0.79999043	SLEDGE	lure	n/a	n/a	n/a	1
352.463	0.599990578	FIREWOOD	lure	n/a	n/a	n/a	1
353.063	0.666659118	NUN	lure	n/a	n/a	n/a	1
353.73	0.600040962	PENDULUM	lure	n/a	n/a	n/a	1
354.33	0.516609527	PLAQUE	lure	n/a	n/a	n/a	1
354.846	0.633323614	MONARCHY	lure	n/a	n/a	n/a	1
355.48	0.399995696	BOARDWALK	lure	n/a	n/a	n/a	1
355.88	0.483326693	DOT	lure	n/a	n/a	n/a	1
356.363	0.399994638	GELATIN	lure	n/a	n/a	n/a	1
356.763	0.616659086	ROOT	short	n/a	n/a	n/a	1
357.38	0.700037601	LOVER	lure	n/a	n/a	n/a	1
358.08	0.466746267	LIPID	lure	n/a	n/a	n/a	1
358.547	0.433194394	PATROLMAN	lure	n/a	n/a	n/a	1
358.98	0.516660906	UNISON	lure	n/a	n/a	n/a	1
359.496	0.583321438	EVIDENCE	lure	n/a	n/a	n/a	1
360.08	0.400059076	PENTAGON	lure	n/a	n/a	n/a	1
360.48	0.466598072	BACKPACK	lure	n/a	n/a	n/a	1
360.946	0.587491185	BOUQUET	lure	n/a	n/a	n/a	1
361.534	0.679156212	INABILITY	lure	n/a	n/a	n/a	1
362.213	0.616660783	FRAGMENT	lure	n/a	n/a	n/a	1
362.83	0.583325293	DUFFEL	lure	n/a	n/a	n/a	1
363.413	0.64998921	PAYDAY	lure	n/a	n/a	n/a	1
364.063	0.451211682	WINDER	lure	n/a	n/a	n/a	1
364.514	0.648775672	BOROUGH	lure	n/a	n/a	n/a	1
365.163	2.016643238	ELBOW	long	n/a	n/a	n/a	1
367.18	0.433324223	SHORTBREAD	lure	n/a	n/a	n/a	1
367.613	0.349995446	COMMUTE	lure	n/a	n/a	n/a	1
367.963	0.700073523	SABLE	lure	n/a	n/a	n/a	1
368.663	0.566575072	RETAILER	lure	n/a	n/a	n/a	1
369.23	0.483389867	MANDOLIN	lure	n/a	n/a	n/a	1
369.713	0.58326253	BIGAMY	lure	n/a	n/a	n/a	1
370.296	0.43663362	GODMOTHER	lure	n/a	n/a	n/a	1
370.733	0.43002321	SMALLPOX	lure	n/a	n/a	n/a	1
371.163	0.533324467	EMBASSY	lure	n/a	n/a	n/a	1
371.696	0.549992356	FALLACY	lure	n/a	n/a	n/a	1
372.246	0.566662584	FLATTOP	lure	n/a	n/a	n/a	1
372.813	0.36665858	PACKAGE	lure	n/a	n/a	n/a	1
373.18	2.016639646	SPONGE	long	n/a	n/a	n/a	1
375.196	0.4167195	FREEHOLDER	lure	n/a	n/a	n/a	1
375.613	0.33326997	GOOSE	lure	n/a	n/a	n/a	1
375.946	0.699990335	EXTROVERT	lure	n/a	n/a	n/a	1
376.646	0.433386414	MORSEL	lure	n/a	n/a	n/a	1
377.08	0.616647909	HOOKY	lure	n/a	n/a	n/a	1
377.696	0.69999371	FARMHAND	lure	n/a	n/a	n/a	1
378.396	0.616656427	MALLET	lure	n/a	n/a	n/a	1
379.013	0.699942192	INSIGHT	lure	n/a	n/a	n/a	1
379.713	0.483326097	PETROLEUM	lure	n/a	n/a	n/a	1
380.196	0.566659083	UNIVERSITY	lure	n/a	n/a	n/a	1
380.763	0.533393441	HOUSEWORK	lure	n/a	n/a	n/a	1
381.296	0.616590923	CARD	short	n/a	n/a	n/a	1
381.913	0.533327134	PRANK	lure	n/a	n/a	n/a	1
382.446	0.666658072	PRIEST	lure	n/a	n/a	n/a	1
383.113	0.449992261	POPULISM	lure	n/a	n/a	n/a	1
383.563	0.749990775	VOLCANO	lure	n/a	n/a	n/a	1
384.313	0.666732251	OKRA	lure	n/a	n/a	n/a	1
384.979	0.54991817	EXCAVATION	lure	n/a	n/a	n/a	1
385.529	0.316662031	SCRIPTURE	lure	n/a	n/a	n/a	1
385.846	0.499993562	CONVEYANCE	lure	n/a	n/a	n/a	1
386.346	0.616657951	MASTERSHIP	lure	n/a	n/a	n/a	1
386.963	0.616658555	KANGAROO	lure	n/a	n/a	n/a	1
387.579	0.749991304	TINFOIL	lure	n/a	n/a	n/a	1
388.329	0.733368287	COMPANY	lure	n/a	n/a	n/a	1
389.063	0.567059656	PRONOUN	lure	n/a	n/a	n/a	1
389.63	0.616210841	WALLET	short	n/a	n/a	n/a	1
390.246	0.716659993	SHIRTWAIST	lure	n/a	n/a	n/a	1
390.963	0.416659545	FAIRYLAND	lure	n/a	n/a	n/a	1
391.379	0.58332537	REHASH	lure	n/a	n/a	n/a	1
391.963	0.516704881	SUGARLOAF	lure	n/a	n/a	n/a	1
392.479	0.666662717	MARL	lure	n/a	n/a	n/a	1
393.146	0.416606887	TREACHERY	lure	n/a	n/a	n/a	1
393.563	0.499997007	DAYDREAM	lure	n/a	n/a	n/a	1
394.063	0.699991959	DOOR	lure	n/a	n/a	n/a	1
394.763	0.499991836	HUBCAP	lure	n/a	n/a	n/a	1
395.263	0.383326725	SENIORITY	lure	n/a	n/a	n/a	1
395.646	0.349995413	PAVEMENT	lure	n/a	n/a	n/a	1
395.996	0.583325346	TRADESMEN	lure	n/a	n/a	n/a	1
396.579	0.65005391	RASCAL	lure	n/a	n/a	n/a	1
397.229	0.549930849	BASILICA	lure	n/a	n/a	n/a	1
397.779	2.016637511	DIRT	long	n/a	n/a	n/a	1
399.796	0.516662159	REMNANT	lure	n/a	n/a	n/a	1
400.312	0.449990423	OPULENCE	lure	n/a	n/a	n/a	1
400.762	0.616713867	GERANIUM	lure	n/a	n/a	n/a	1
401.379	0.369728415	BULLFROG	lure	n/a	n/a	n/a	1
401.749	0.513540832	JESTER	lure	n/a	n/a	n/a	1
402.262	0.64999295	PUDDING	lure	n/a	n/a	n/a	1
402.912	0.450050707	INGESTION	lure	n/a	n/a	n/a	1
403.362	0.549935359	ARMADILLO	lure	n/a	n/a	n/a	1
403.912	0.633323522	RECEPTACLE	lure	n/a	n/a	n/a	1
404.546	0.633324394	ENJOYMENT	lure	n/a	n/a	n/a	1
405.179	0.500053327	DAIRYMAN	lure	n/a	n/a	n/a	1
405.679	0.783261436	BIRDSEED	lure	n/a	n/a	n/a	1
406.462	0.616661748	HAMMER	short	n/a	n/a	n/a	1
407.079	0.683322463	BRINE	lure	n/a	n/a	n/a	1
407.762	0.683323147	FLATFOOT	lure	n/a	n/a	n/a	1
408.446	0.549994993	GUERILLA	lure	n/a	n/a	n/a	1
408.996	0.549990519	SCULLERY	lure	n/a	n/a	n/a	1
409.546	0.750063717	ADHESION	lure	n/a	n/a	n/a	1
410.296	0.485399315	CANAL	lure	n/a	n/a	n/a	1
410.781	0.681178413	ARCHITECT	lure	n/a	n/a	n/a	1
411.462	0.483328378	BATMAN	lure	n/a	n/a	n/a	1
411.946	0.666655366	BACON	lure	n/a	n/a	n/a	1
412.612	0.333331328	CASEWORK	lure	n/a	n/a	n/a	1
412.946	0.633322317	LAYOVER	lure	n/a	n/a	n/a	1
413.579	0.636528928	CAUSATION	lure	n/a	n/a	n/a	1
414.215	0.563514927	DISTORTION	lure	n/a	n/a	n/a	1
414.779	1.016593829	BLUEBERRY	fruit	628	2	2	1
415.796	0.416659993	FOOTNOTE	lure	n/a	n/a	n/a	1
416.212	0.550051298	SAGEBRUSH	lure	n/a	n/a	n/a	1
416.762	0.749932317	POTPOURRI	lure	n/a	n/a	n/a	1
417.512	0.349995004	AIRCREW	lure	n/a	n/a	n/a	1
417.862	0.66674595	HAZE	lure	n/a	n/a	n/a	1
418.529	0.399906943	TANDEM	lure	n/a	n/a	n/a	1
418.929	0.616657004	FOREWORD	lure	n/a	n/a	n/a	1
419.546	0.316723544	DEDUCTION	lure	n/a	n/a	n/a	1
419.862	0.566659416	PASSION	lure	n/a	n/a	n/a	1
420.429	0.666653566	SANDPIT	lure	n/a	n/a	n/a	1
421.096	0.316605733	ONLOOKER	lure	n/a	n/a	n/a	1
421.412	0.566658859	SOPHOMORE	lure	n/a	n/a	n/a	1
421.979	0.416663552	TIMEKEEPER	lure	n/a	n/a	n/a	1
422.396	0.433324604	BALLROOM	lure	n/a	n/a	n/a	1
422.829	1.066652515	MANGO	fruit	954	2	2	1
423.895	0.616716425	MEAD	lure	n/a	n/a	n/a	1
424.512	0.499935905	FIDELITY	lure	n/a	n/a	n/a	1
425.012	0.583325135	SABOTAGE	lure	n/a	n/a	n/a	1
425.595	0.633325066	CRYBABY	lure	n/a	n/a	n/a	1
426.229	0.583321365	SEXTON	lure	n/a	n/a	n/a	1
426.812	0.583328549	MORTAR	lure	n/a	n/a	n/a	1
427.395	0.684103593	TIPOFF	lure	n/a	n/a	n/a	1
428.08	0.765877273	PROFANITY	lure	n/a	n/a	n/a	1
428.845	0.516660352	NEWSPAPER	lure	n/a	n/a	n/a	1
429.362	0.699990541	ELVER	lure	n/a	n/a	n/a	1
430.062	0.699990255	GIN	lure	n/a	n/a	n/a	1
430.762	0.63482498	DONATION	lure	n/a	n/a	n/a	1
431.397	2.015141589	DITCH	long	n/a	n/a	n/a	1
433.412	0.633323838	COCA	lure	n/a	n/a	n/a	1
434.045	0.349995483	MESSENGER	lure	n/a	n/a	n/a	1
434.395	0.616719186	EXPEDIENCY	lure	n/a	n/a	n/a	1
435.012	0.699928546	FLUORIDE	lure	n/a	n/a	n/a	1
435.712	0.449994657	MOONSTONE	lure	n/a	n/a	n/a	1
436.162	0.716655141	ASSIGNMENT	lure	n/a	n/a	n/a	1
436.879	0.63332545	CANOPY	lure	n/a	n/a	n/a	1
437.512	0.399994808	FOXHOUND	lure	n/a	n/a	n/a	1
437.912	0.449994766	DISCORD	lure	n/a	n/a	n/a	1
438.362	0.666654038	IGLOO	lure	n/a	n/a	n/a	1
439.029	0.500051821	ROSETTE	lure	n/a	n/a	n/a	1
439.529	2.016581899	JAIL	long	n/a	n/a	n/a	1
441.545	0.550797251	INCITEMENT	lure	n/a	n/a	n/a	1
442.096	0.499192001	PIRACY	lure	n/a	n/a	n/a	1
442.595	0.716656227	STEPMOTHER	lure	n/a	n/a	n/a	1
443.312	0.399994407	TWISTER	lure	n/a	n/a	n/a	1
443.712	0.733323093	UPKEEP	lure	n/a	n/a	n/a	1
444.445	0.366663993	CLUMP	lure	n/a	n/a	n/a	1
444.812	0.549991789	OPPONENT	lure	n/a	n/a	n/a	1
445.362	0.738082761	NOBILITY	lure	n/a	n/a	n/a	1
446.1	0.378565638	REMORSE	lure	n/a	n/a	n/a	1
446.479	0.583332424	ENCLAVE	lure	n/a	n/a	n/a	1
447.062	0.649985047	LIMITATION	lure	n/a	n/a	n/a	1
447.712	0.616661376	ROAD	short	n/a	n/a	n/a	1
448.328	0.599992844	SNACK	lure	n/a	n/a	n/a	1
448.928	0.74998609	DEACON	lure	n/a	n/a	n/a	1
449.678	0.700049824	SWIMSUIT	lure	n/a	n/a	n/a	1
450.379	0.599934591	PETUNIA	lure	n/a	n/a	n/a	1
450.978	0.466660049	AUDACITY	lure	n/a	n/a	n/a	1
451.445	0.316719895	TEAHOUSE	lure	n/a	n/a	n/a	1
451.762	0.333268176	SPOILSPORT	lure	n/a	n/a	n/a	1
452.095	0.633385795	OBOE	lure	n/a	n/a	n/a	1
452.728	0.699929136	ONION	lure	n/a	n/a	n/a	1
453.428	0.399997253	TOBACCO	lure	n/a	n/a	n/a	1
453.828	0.716656903	VARIANCE	lure	n/a	n/a	n/a	1
454.545	0.516660101	DOUGH	lure	n/a	n/a	n/a	1
455.062	0.516719455	CHASER	lure	n/a	n/a	n/a	1
455.578	0.549932692	IDEOLOGIST	lure	n/a	n/a	n/a	1
456.128	0.699990941	ARCHER	lure	n/a	n/a	n/a	1
456.828	0.566716827	CRUSADER	lure	n/a	n/a	n/a	1
457.395	0.749933592	ENGAGEMENT	lure	n/a	n/a	n/a	1
458.145	0.333324271	PURSUANCE	lure	n/a	n/a	n/a	1
458.478	0.600053212	TOOTHPASTE	lure	n/a	n/a	n/a	1
459.078	0.51667799	LEGION	lure	n/a	n/a	n/a	1
459.595	0.466584782	MANHOLE	lure	n/a	n/a	n/a	1
460.062	0.683324426	INFAMY	lure	n/a	n/a	n/a	1
460.745	0.699989214	WALLFLOWER	lure	n/a	n/a	n/a	1
461.445	0.649990374	COLLATION	lure	n/a	n/a	n/a	1
462.095	0.31666174	PROSPECT	lure	n/a	n/a	n/a	1
462.412	0.483328282	PRIVILEGE	lure	n/a	n/a	n/a	1
462.895	0.516658462	TROUPE	lure	n/a	n/a	n/a	1
463.412	0.649993772	WOMEN	lure	n/a	n/a	n/a	1
464.062	0.433326692	MATADOR	lure	n/a	n/a	n/a	1
464.495	0.483325553	ACCORDION	lure	n/a	n/a	n/a	1
464.978	n/a	RANSOM	lure	n/a	n/a	n/a	1
