onset	duration	stim	cond	RT	resp	cresp	acc
257.777	0.600032599	SAINTHOOD	lure	n/a	n/a	n/a	1
258.377	1.016613462	APPLE	fruit	677	2	2	1
259.394	0.416661257	VULGARITY	lure	n/a	n/a	n/a	1
259.81	0.699986325	HEEL	lure	n/a	n/a	n/a	1
260.51	0.349997378	NEUROLOGY	lure	n/a	n/a	n/a	1
260.86	0.549992215	TALCUM	lure	n/a	n/a	n/a	1
261.41	0.733324342	RESALE	lure	n/a	n/a	n/a	1
262.144	0.64999081	GUESTHOUSE	lure	n/a	n/a	n/a	1
262.794	0.499993673	LIAISON	lure	n/a	n/a	n/a	1
263.294	0.316662775	AMBULANCE	lure	n/a	n/a	n/a	1
263.61	0.449994107	SUPERNOVA	lure	n/a	n/a	n/a	1
264.06	0.51666141	UTOPIA	lure	n/a	n/a	n/a	1
264.577	0.38332565	DRESSER	lure	n/a	n/a	n/a	1
264.96	0.599992756	VOLUME	lure	n/a	n/a	n/a	1
265.56	0.599989022	OXIDE	lure	n/a	n/a	n/a	1
266.16	0.583324964	PASTEBOARD	lure	n/a	n/a	n/a	1
266.743	0.616658016	ROOT	short	n/a	n/a	n/a	1
267.36	0.31666666	LIVELIHOOD	lure	n/a	n/a	n/a	1
267.677	0.499992565	QUANTUM	lure	n/a	n/a	n/a	1
268.177	0.599991891	BOOZER	lure	n/a	n/a	n/a	1
268.777	0.333327614	CHIEFTAIN	lure	n/a	n/a	n/a	1
269.11	0.516662595	SNAPBACK	lure	n/a	n/a	n/a	1
269.627	0.753359261	BATON	lure	n/a	n/a	n/a	1
270.38	0.379957295	SEVERANCE	lure	n/a	n/a	n/a	1
270.76	0.783322618	INCISOR	lure	n/a	n/a	n/a	1
271.543	0.583325027	BLADE	lure	n/a	n/a	n/a	1
272.127	0.633324776	BROADSHEET	lure	n/a	n/a	n/a	1
272.76	0.416657978	COMPLEXITY	lure	n/a	n/a	n/a	1
273.177	0.749994085	MOSQUE	lure	n/a	n/a	n/a	1
273.927	0.566658401	SPARROW	lure	n/a	n/a	n/a	1
274.493	0.399994608	BREADCRUMB	lure	n/a	n/a	n/a	1
274.893	2.01663942	DITCH	long	n/a	n/a	n/a	1
276.91	0.333328211	UTENSIL	lure	n/a	n/a	n/a	1
277.243	0.733324063	GUM	lure	n/a	n/a	n/a	1
277.977	0.783324065	STRETCHER	lure	n/a	n/a	n/a	1
278.76	0.483331115	ILLITERACY	lure	n/a	n/a	n/a	1
279.243	0.449988761	STUPIDITY	lure	n/a	n/a	n/a	1
279.693	0.383324556	GOATSKIN	lure	n/a	n/a	n/a	1
280.077	0.399998191	SIMPLICITY	lure	n/a	n/a	n/a	1
280.477	0.633325139	EQUATOR	lure	n/a	n/a	n/a	1
281.11	0.683323177	CULT	lure	n/a	n/a	n/a	1
281.793	0.74998768	SCREENPLAY	lure	n/a	n/a	n/a	1
282.543	0.516658085	HUMPBACK	lure	n/a	n/a	n/a	1
283.06	0.616663183	MUZZLE	short	n/a	n/a	n/a	1
283.677	0.783370383	HEALTH	lure	n/a	n/a	n/a	1
284.46	0.383277367	TITAN	lure	n/a	n/a	n/a	1
284.843	0.416662345	SPECIMEN	lure	n/a	n/a	n/a	1
285.26	0.483324768	PARKLAND	lure	n/a	n/a	n/a	1
285.743	0.38337977	FRAMEWORK	lure	n/a	n/a	n/a	1
286.127	0.71665143	RESTRAINT	lure	n/a	n/a	n/a	1
286.843	0.616615971	NARCISSIST	lure	n/a	n/a	n/a	1
287.46	0.38332429	TECHNICIAN	lure	n/a	n/a	n/a	1
287.843	0.749993226	FREELOADER	lure	n/a	n/a	n/a	1
288.593	0.516660582	APPENDIX	lure	n/a	n/a	n/a	1
289.11	0.383328746	NORM	lure	n/a	n/a	n/a	1
289.493	0.316657574	TWEEZER	lure	n/a	n/a	n/a	1
289.81	0.516660015	CASTAWAY	lure	n/a	n/a	n/a	1
290.326	0.549999776	TURNTABLE	lure	n/a	n/a	n/a	1
290.876	0.433376193	EPICENTER	lure	n/a	n/a	n/a	1
291.31	2.016585454	LETTER	long	n/a	n/a	n/a	1
293.326	0.416662075	QUANDARY	lure	n/a	n/a	n/a	1
293.743	0.549989734	SLEW	lure	n/a	n/a	n/a	1
294.293	0.36666722	BEEFCAKE	lure	n/a	n/a	n/a	1
294.66	0.583378443	LITERALISM	lure	n/a	n/a	n/a	1
295.243	0.733323703	BATHROBE	lure	n/a	n/a	n/a	1
295.976	0.368517591	LIVER	lure	n/a	n/a	n/a	1
296.345	0.598076973	SUBSOIL	lure	n/a	n/a	n/a	1
296.943	0.34999484	HARMONICA	lure	n/a	n/a	n/a	1
297.293	0.366665746	CATHEDRAL	lure	n/a	n/a	n/a	1
297.66	0.749989945	DERBY	lure	n/a	n/a	n/a	1
298.41	0.499994438	SENDER	lure	n/a	n/a	n/a	1
298.91	0.585615453	VIPER	lure	n/a	n/a	n/a	1
299.495	0.614369429	CARD	short	n/a	n/a	n/a	1
300.11	0.583323563	CUPCAKE	lure	n/a	n/a	n/a	1
300.693	0.416659966	SEPARATISM	lure	n/a	n/a	n/a	1
301.11	0.583327912	CHUNK	lure	n/a	n/a	n/a	1
301.693	0.383328537	COWBIRD	lure	n/a	n/a	n/a	1
302.076	0.516658725	CALIPER	lure	n/a	n/a	n/a	1
302.593	0.418459628	GUMSHOE	lure	n/a	n/a	n/a	1
303.011	0.331528779	PRINCE	lure	n/a	n/a	n/a	1
303.343	0.483326834	CONFORMITY	lure	n/a	n/a	n/a	1
303.826	0.483324392	MISMATCH	lure	n/a	n/a	n/a	1
304.31	0.349999511	SIDEWALK	lure	n/a	n/a	n/a	1
304.66	0.716657693	SCAFFOLD	lure	n/a	n/a	n/a	1
305.376	0.716655044	MARMALADE	lure	n/a	n/a	n/a	1
306.093	0.433327484	ASYMMETRY	lure	n/a	n/a	n/a	1
306.526	0.699989759	OUTBREAK	lure	n/a	n/a	n/a	1
307.226	0.749992389	PROPANE	lure	n/a	n/a	n/a	1
307.976	2.016634167	CURB	long	n/a	n/a	n/a	1
309.993	0.316667685	FROG	lure	n/a	n/a	n/a	1
310.31	0.399993071	WAIST	lure	n/a	n/a	n/a	1
310.71	0.699992202	CLASSICISM	lure	n/a	n/a	n/a	1
311.41	0.433326752	SORCERY	lure	n/a	n/a	n/a	1
311.843	0.76665666	CONVICTION	lure	n/a	n/a	n/a	1
312.61	0.653812682	FROGMAN	lure	n/a	n/a	n/a	1
313.263	0.712835876	CAMERAMAN	lure	n/a	n/a	n/a	1
313.976	0.616657921	WRISTBAND	lure	n/a	n/a	n/a	1
314.593	0.749989218	SHAWL	lure	n/a	n/a	n/a	1
315.343	0.349996506	VENTRICLE	lure	n/a	n/a	n/a	1
315.693	2.016637942	DIRT	long	n/a	n/a	n/a	1
317.709	0.649991504	REDHEAD	lure	n/a	n/a	n/a	1
318.359	0.499991741	COMPASSION	lure	n/a	n/a	n/a	1
318.859	0.633327858	RIVERBANK	lure	n/a	n/a	n/a	1
319.493	0.333375744	ZONE	lure	n/a	n/a	n/a	1
319.826	0.349947827	GALLEY	lure	n/a	n/a	n/a	1
320.176	0.416659737	NUTRIENT	lure	n/a	n/a	n/a	1
320.593	0.316658878	BLOWER	lure	n/a	n/a	n/a	1
320.909	0.516663304	SNIFFER	lure	n/a	n/a	n/a	1
321.426	0.333328095	TEMPLE	lure	n/a	n/a	n/a	1
321.759	0.649991491	TOUCHSTONE	lure	n/a	n/a	n/a	1
322.409	0.516658638	XENOPHOBIA	lure	n/a	n/a	n/a	1
322.926	0.533324005	FLEA	lure	n/a	n/a	n/a	1
323.459	0.716661546	SLEET	lure	n/a	n/a	n/a	1
324.176	2.016638363	FOREST	long	n/a	n/a	n/a	1
326.193	0.604046881	HENCHMAN	lure	n/a	n/a	n/a	1
326.797	0.345940902	HANDSHAKE	lure	n/a	n/a	n/a	1
327.143	0.316657649	SATELLITE	lure	n/a	n/a	n/a	1
327.459	0.333332684	FRIAR	lure	n/a	n/a	n/a	1
327.793	0.416660412	SCARCITY	lure	n/a	n/a	n/a	1
328.209	0.69998981	NOOSE	lure	n/a	n/a	n/a	1
328.909	0.649994793	CHANTER	lure	n/a	n/a	n/a	1
329.559	0.499993819	SANDBANK	lure	n/a	n/a	n/a	1
330.059	0.466659353	THEATRE	lure	n/a	n/a	n/a	1
330.526	0.699985054	RETENTION	lure	n/a	n/a	n/a	1
331.226	0.399999196	SERGEANT	lure	n/a	n/a	n/a	1
331.626	0.483326085	DOGGY	lure	n/a	n/a	n/a	1
332.109	0.449994315	WHIRLWIND	lure	n/a	n/a	n/a	1
332.559	0.616658157	TIMBER	short	n/a	n/a	n/a	1
333.176	0.566705112	VISTA	lure	n/a	n/a	n/a	1
333.743	0.699944368	BAZAAR	lure	n/a	n/a	n/a	1
334.443	0.483326317	TEMPTER	lure	n/a	n/a	n/a	1
334.926	0.56665979	INTRO	lure	n/a	n/a	n/a	1
335.493	0.316662348	CURBSIDE	lure	n/a	n/a	n/a	1
335.809	0.433328201	CONVENT	lure	n/a	n/a	n/a	1
336.243	0.499992322	NUMERAL	lure	n/a	n/a	n/a	1
336.743	0.683324538	PULSAR	lure	n/a	n/a	n/a	1
337.426	0.383329651	NOSTRIL	lure	n/a	n/a	n/a	1
337.809	0.566657325	SPROCKET	lure	n/a	n/a	n/a	1
338.376	0.716659992	GUY	lure	n/a	n/a	n/a	1
339.092	0.633322061	SUBSTANCE	lure	n/a	n/a	n/a	1
339.726	0.749990735	HICK	lure	n/a	n/a	n/a	1
340.476	0.749986277	FIN	lure	n/a	n/a	n/a	1
341.226	2.01664264	ELBOW	long	n/a	n/a	n/a	1
343.242	0.349994641	AURA	lure	n/a	n/a	n/a	1
343.592	0.383327864	WATCHMEN	lure	n/a	n/a	n/a	1
343.976	0.383386319	AWNING	lure	n/a	n/a	n/a	1
344.359	0.516602613	STIRRUP	lure	n/a	n/a	n/a	1
344.876	0.499992156	BOOKWORM	lure	n/a	n/a	n/a	1
345.376	0.600029434	OXEN	lure	n/a	n/a	n/a	1
345.976	0.616625845	PARLOR	lure	n/a	n/a	n/a	1
346.592	0.666654884	DELIRIUM	lure	n/a	n/a	n/a	1
347.259	0.733317954	GAVEL	lure	n/a	n/a	n/a	1
347.992	0.383329876	LETTERMAN	lure	n/a	n/a	n/a	1
348.376	0.583391812	WINTERTIME	lure	n/a	n/a	n/a	1
348.959	0.783312485	SHARPENER	lure	n/a	n/a	n/a	1
349.742	2.016585335	SPONGE	long	n/a	n/a	n/a	1
351.759	0.599991263	HOMEMAKER	lure	n/a	n/a	n/a	1
352.359	0.483329432	SAC	lure	n/a	n/a	n/a	1
352.842	0.533324525	FIREDOG	lure	n/a	n/a	n/a	1
353.376	0.64999105	SKYDIVER	lure	n/a	n/a	n/a	1
354.026	0.616658412	EARTHLING	lure	n/a	n/a	n/a	1
354.642	0.449992967	CHAPTER	lure	n/a	n/a	n/a	1
355.092	0.433325961	PROPERTY	lure	n/a	n/a	n/a	1
355.526	0.733321474	DIVERSITY	lure	n/a	n/a	n/a	1
356.259	0.516663282	BUTTERCUP	lure	n/a	n/a	n/a	1
356.776	0.649991759	PRAGMATIST	lure	n/a	n/a	n/a	1
357.426	0.370965913	CHALLENGER	lure	n/a	n/a	n/a	1
357.797	0.612355198	HAMMER	short	n/a	n/a	n/a	1
358.409	0.516721248	CRUCIFIX	lure	n/a	n/a	n/a	1
358.926	0.449933046	IMPEDIMENT	lure	n/a	n/a	n/a	1
359.376	0.699990942	PROPELLER	lure	n/a	n/a	n/a	1
360.076	0.716651753	TENET	lure	n/a	n/a	n/a	1
360.792	0.349999112	GIMMICK	lure	n/a	n/a	n/a	1
361.142	0.516659831	BLOWOUT	lure	n/a	n/a	n/a	1
361.659	0.76665514	ANONYMITY	lure	n/a	n/a	n/a	1
362.426	0.549993359	ZEAL	lure	n/a	n/a	n/a	1
362.975	0.483379738	THRILLER	lure	n/a	n/a	n/a	1
363.459	0.766605963	BULLETIN	lure	n/a	n/a	n/a	1
364.225	0.483323595	RECESSION	lure	n/a	n/a	n/a	1
364.709	0.666661732	COMMITTAL	lure	n/a	n/a	n/a	1
365.375	0.583321087	LANDMARK	lure	n/a	n/a	n/a	1
365.959	2.016642792	JAIL	long	n/a	n/a	n/a	1
367.975	0.366658342	RAFT	lure	n/a	n/a	n/a	1
368.342	0.683327278	RETRIAL	lure	n/a	n/a	n/a	1
369.025	0.733364961	FOUNDER	lure	n/a	n/a	n/a	1
369.759	0.599944766	MOTIVE	lure	n/a	n/a	n/a	1
370.359	0.649994541	MONK	lure	n/a	n/a	n/a	1
371.009	0.383327428	CONTENDER	lure	n/a	n/a	n/a	1
371.392	0.466661019	OUNCE	lure	n/a	n/a	n/a	1
371.859	0.349994754	LONGBOAT	lure	n/a	n/a	n/a	1
372.209	0.583326113	BEARD	lure	n/a	n/a	n/a	1
372.792	0.350055952	KNAPSACK	lure	n/a	n/a	n/a	1
373.142	0.516595389	REFLECTOR	lure	n/a	n/a	n/a	1
373.659	0.683582197	SCAVENGER	lure	n/a	n/a	n/a	1
374.342	0.649736863	SAWDUST	short	n/a	n/a	n/a	1
374.992	0.65003094	VINEYARD	lure	n/a	n/a	n/a	1
375.642	0.333289155	CONSULATE	lure	n/a	n/a	n/a	1
375.975	0.433379096	FLIGHT	lure	n/a	n/a	n/a	1
376.409	0.466609989	BARKER	lure	n/a	n/a	n/a	1
376.875	0.316737507	ESPRESSO	lure	n/a	n/a	n/a	1
377.192	0.553332402	LATRINE	lure	n/a	n/a	n/a	1
377.745	0.46324352	IDOL	lure	n/a	n/a	n/a	1
378.209	0.699992132	BOPPER	lure	n/a	n/a	n/a	1
378.909	0.433327684	GROWTH	lure	n/a	n/a	n/a	1
379.342	0.383326531	SQUALL	lure	n/a	n/a	n/a	1
379.725	0.533378104	SWITCHBACK	lure	n/a	n/a	n/a	1
380.259	0.733273674	ALLIANCE	lure	n/a	n/a	n/a	1
380.992	0.316712176	CAGE	lure	n/a	n/a	n/a	1
381.309	0.749987935	PLURALITY	lure	n/a	n/a	n/a	1
382.059	0.399941348	GRANDSTAND	lure	n/a	n/a	n/a	1
382.459	0.616662115	WALLET	short	n/a	n/a	n/a	1
383.075	0.333330487	FINGERNAIL	lure	n/a	n/a	n/a	1
383.409	0.633320403	BUTCHERY	lure	n/a	n/a	n/a	1
384.042	0.566756361	INCURSION	lure	n/a	n/a	n/a	1
384.609	0.54989769	FREEWAY	lure	n/a	n/a	n/a	1
385.159	0.533325955	WARRANTEE	lure	n/a	n/a	n/a	1
385.692	0.716657144	HIVE	lure	n/a	n/a	n/a	1
386.409	0.333328765	MOMMA	lure	n/a	n/a	n/a	1
386.742	0.483326954	OUTCRY	lure	n/a	n/a	n/a	1
387.225	0.650051697	EYEWASH	lure	n/a	n/a	n/a	1
387.875	0.516599502	EXUBERANCE	lure	n/a	n/a	n/a	1
388.392	0.766655973	VIEWER	lure	n/a	n/a	n/a	1
389.158	0.549991431	SKYLIGHT	lure	n/a	n/a	n/a	1
389.708	0.3667105	ROADSIDE	lure	n/a	n/a	n/a	1
390.075	0.616659119	SURVEYOR	lure	n/a	n/a	n/a	1
390.692	1.01660618	CANTELOUPE	fruit	n/a	n/a	2	0
391.708	0.683323253	BETRAYAL	lure	n/a	n/a	n/a	1
392.392	0.649991258	RACCOON	lure	n/a	n/a	n/a	1
393.042	0.716656332	MIDGET	lure	n/a	n/a	n/a	1
393.758	0.649991868	TABLEWARE	lure	n/a	n/a	n/a	1
394.408	0.616661104	FOREMAN	lure	n/a	n/a	n/a	1
395.025	0.38332462	BOAT	lure	n/a	n/a	n/a	1
395.408	0.733406873	DISSENSION	lure	n/a	n/a	n/a	1
396.142	0.599908172	ARTIFACT	lure	n/a	n/a	n/a	1
396.742	0.633322099	RESCRIPT	lure	n/a	n/a	n/a	1
397.375	0.666661438	TUNAFISH	lure	n/a	n/a	n/a	1
398.042	0.699989842	FOREBODING	lure	n/a	n/a	n/a	1
398.742	0.633325652	OVERHANG	lure	n/a	n/a	n/a	1
399.375	1.016652624	CRANBERRY	fruit	831	2	2	1
400.392	0.533375955	INDENTURE	lure	n/a	n/a	n/a	1
400.925	0.503874042	TEACHER	lure	n/a	n/a	n/a	1
401.429	0.529395087	BILLBOARD	lure	n/a	n/a	n/a	1
401.958	0.68332386	LUNACY	lure	n/a	n/a	n/a	1
402.642	0.733323803	WICK	lure	n/a	n/a	n/a	1
403.375	0.69999045	STRATEGIST	lure	n/a	n/a	n/a	1
404.075	0.483326155	TECHNIQUE	lure	n/a	n/a	n/a	1
404.558	0.633378035	MEALTIME	lure	n/a	n/a	n/a	1
405.192	0.52018226	SCREE	lure	n/a	n/a	n/a	1
405.712	0.763081218	CONTORTION	lure	n/a	n/a	n/a	1
406.475	0.733320437	MULTITUDE	lure	n/a	n/a	n/a	1
407.208	0.64999588	THROTTLE	lure	n/a	n/a	n/a	1
407.858	2.016638505	DOME	long	n/a	n/a	n/a	1
409.875	0.449995123	BABYHOOD	lure	n/a	n/a	n/a	1
410.325	0.566660308	LABORATORY	lure	n/a	n/a	n/a	1
410.892	0.416658392	PLUNGER	lure	n/a	n/a	n/a	1
411.308	0.750077013	FRESHMAN	lure	n/a	n/a	n/a	1
412.058	0.43328891	REVERSAL	lure	n/a	n/a	n/a	1
412.492	0.366614092	CORNBREAD	lure	n/a	n/a	n/a	1
412.858	0.549992381	GOOGLY	lure	n/a	n/a	n/a	1
413.408	0.666657125	DYNAMITE	lure	n/a	n/a	n/a	1
414.075	0.333329802	HUNCHBACK	lure	n/a	n/a	n/a	1
414.408	0.716657415	SYMPHONY	lure	n/a	n/a	n/a	1
415.125	0.499993064	LIBERALISM	lure	n/a	n/a	n/a	1
415.625	0.566657558	ADAPTER	lure	n/a	n/a	n/a	1
416.191	1.05003638	APPLE	fruit	623	2	2	1
417.241	0.533277469	PSYCHIATRY	lure	n/a	n/a	n/a	1
417.775	0.349993326	FLOODLIGHT	lure	n/a	n/a	n/a	1
418.125	0.333425494	BROTHEL	lure	n/a	n/a	n/a	1
418.458	0.366565515	RUBBER	lure	n/a	n/a	n/a	1
418.825	0.550040961	ENGRAVER	lure	n/a	n/a	n/a	1
419.375	0.418994423	BIRTHRATE	lure	n/a	n/a	n/a	1
419.794	0.31428068	PEANUT	lure	n/a	n/a	n/a	1
420.108	0.399994845	POMP	lure	n/a	n/a	n/a	1
420.508	0.733325853	EARRING	lure	n/a	n/a	n/a	1
421.241	0.649987893	SPINDLE	lure	n/a	n/a	n/a	1
421.891	0.483324252	FOGHORN	lure	n/a	n/a	n/a	1
422.375	0.420423292	RHYTHM	lure	n/a	n/a	n/a	1
422.795	0.696231076	UNDERLING	lure	n/a	n/a	n/a	1
423.491	0.716656834	BENCH	lure	n/a	n/a	n/a	1
424.208	0.49999538	MINISTRY	lure	n/a	n/a	n/a	1
424.708	2.016639037	FRONTIER	long	n/a	n/a	n/a	1
426.725	0.516658908	HEATWAVE	lure	n/a	n/a	n/a	1
427.241	0.716716192	GALAXY	lure	n/a	n/a	n/a	1
427.958	0.549933423	RARITY	lure	n/a	n/a	n/a	1
428.508	0.483326105	RUNOFF	lure	n/a	n/a	n/a	1
428.991	0.699993676	SHRIMP	lure	n/a	n/a	n/a	1
429.691	0.466714914	SAMPLER	lure	n/a	n/a	n/a	1
430.158	0.383327954	HANDICRAFT	lure	n/a	n/a	n/a	1
430.541	0.733268825	VAMPIRE	lure	n/a	n/a	n/a	1
431.275	0.633324785	JUDICIARY	lure	n/a	n/a	n/a	1
431.908	0.499994443	MODERATOR	lure	n/a	n/a	n/a	1
432.408	0.449993586	OUTRAGE	lure	n/a	n/a	n/a	1
432.858	0.616657805	COUNCIL	short	n/a	n/a	n/a	1
433.475	0.633323445	JUNGLE	lure	n/a	n/a	n/a	1
434.108	0.399992823	MOUSE	lure	n/a	n/a	n/a	1
434.508	0.683361293	VAMP	lure	n/a	n/a	n/a	1
435.191	0.619256266	GOAL	lure	n/a	n/a	n/a	1
435.81	0.514023793	VENERATION	lure	n/a	n/a	n/a	1
436.325	0.533328482	ROVER	lure	n/a	n/a	n/a	1
436.858	0.383324779	MONOXIDE	lure	n/a	n/a	n/a	1
437.241	0.73337429	RAY	lure	n/a	n/a	n/a	1
437.975	0.583275357	TRANSCRIPT	lure	n/a	n/a	n/a	1
438.558	0.7380247	QUACKERY	lure	n/a	n/a	n/a	1
439.296	0.345292168	CHUMP	lure	n/a	n/a	n/a	1
439.641	0.416664491	BUREAU	lure	n/a	n/a	n/a	1
440.058	0.666654066	BONANZA	lure	n/a	n/a	n/a	1
440.724	0.516665987	MODESTY	lure	n/a	n/a	n/a	1
441.241	0.616658525	COLUMN	short	n/a	n/a	n/a	1
441.858	0.699985064	CAMPFIRE	lure	n/a	n/a	n/a	1
442.558	0.366661544	WORKBENCH	lure	n/a	n/a	n/a	1
442.924	0.683323118	SIFTER	lure	n/a	n/a	n/a	1
443.608	0.433327998	DIRECTIVE	lure	n/a	n/a	n/a	1
444.041	0.516665112	FOREGROUND	lure	n/a	n/a	n/a	1
444.558	0.549990741	TRAY	lure	n/a	n/a	n/a	1
445.108	0.383645511	SUPEREGO	lure	n/a	n/a	n/a	1
445.491	0.349680501	LINGO	lure	n/a	n/a	n/a	1
445.841	0.499987093	HARLOT	lure	n/a	n/a	n/a	1
446.341	0.716656694	POSTCARD	lure	n/a	n/a	n/a	1
447.058	0.399997724	WASP	lure	n/a	n/a	n/a	1
447.458	0.466657785	LIBERATION	lure	n/a	n/a	n/a	1
447.924	0.699997097	GUSHER	lure	n/a	n/a	n/a	1
448.624	0.416654203	DIPLOMA	lure	n/a	n/a	n/a	1
449.041	0.499999358	FOOTPAD	lure	n/a	n/a	n/a	1
449.541	1.016646604	BERRY	fruit	617	2	2	1
450.558	0.416664479	MUSKET	lure	n/a	n/a	n/a	1
450.974	0.449996135	NONFICTION	lure	n/a	n/a	n/a	1
451.424	0.401890149	DETONATOR	lure	n/a	n/a	n/a	1
451.826	0.648096607	ELITISM	lure	n/a	n/a	n/a	1
452.474	0.649984679	TUMBLEWEED	lure	n/a	n/a	n/a	1
453.124	0.433330978	MANATEE	lure	n/a	n/a	n/a	1
453.558	0.316659193	SALAMANDER	lure	n/a	n/a	n/a	1
453.874	0.633326773	HASHISH	lure	n/a	n/a	n/a	1
454.508	0.699991473	SUNSET	lure	n/a	n/a	n/a	1
455.208	0.399996359	HUMIDITY	lure	n/a	n/a	n/a	1
455.608	0.449990293	WORKSHOP	lure	n/a	n/a	n/a	1
456.058	0.483325962	OVERTIME	lure	n/a	n/a	n/a	1
456.541	0.566658824	WAXWORK	lure	n/a	n/a	n/a	1
457.108	0.68332417	WAITER	lure	n/a	n/a	n/a	1
457.791	0.683331185	DEFIANCE	lure	n/a	n/a	n/a	1
458.474	0.750028044	CULPRIT	lure	n/a	n/a	n/a	1
459.224	0.533283174	MANE	lure	n/a	n/a	n/a	1
459.758	0.533373229	DUEL	lure	n/a	n/a	n/a	1
460.291	0.683274769	SHRINE	lure	n/a	n/a	n/a	1
460.974	0.416665583	BLOODHOUND	lure	n/a	n/a	n/a	1
461.391	0.47017187	FUSION	lure	n/a	n/a	n/a	1
461.861	0.413152308	PEACETIME	lure	n/a	n/a	n/a	1
462.274	0.34998849	TRUCKER	lure	n/a	n/a	n/a	1
462.624	0.649997252	STORYLINE	lure	n/a	n/a	n/a	1
463.274	0.349995335	TULIP	lure	n/a	n/a	n/a	1
463.624	0.483320316	ETHNOLOGY	lure	n/a	n/a	n/a	1
464.107	0.333329458	LOCKUP	lure	n/a	n/a	n/a	1
464.441	n/a	NIGHTCLUB	lure	n/a	n/a	n/a	1
