onset	duration	stim	cond	RT	resp	cresp	acc
253.963	0.73332133	PATHWAY	lure	n/a	n/a	n/a	1
254.697	0.449996523	DIFFUSION	lure	n/a	n/a	n/a	1
255.147	0.316660036	BURGLAR	lure	n/a	n/a	n/a	1
255.463	0.533326278	ANNULMENT	lure	n/a	n/a	n/a	1
255.997	0.599993974	CONTROLLER	lure	n/a	n/a	n/a	1
256.597	0.483385498	LOBBYIST	lure	n/a	n/a	n/a	1
257.08	0.99998283	FISSURE	lure	n/a	n/a	n/a	1
258.08	0.766601351	MAGNESIA	lure	n/a	n/a	n/a	1
258.847	0.616658357	SHELL	short	n/a	n/a	n/a	1
259.463	0.733321993	ALMANAC	lure	n/a	n/a	n/a	1
260.197	0.43332286	GLIDER	lure	n/a	n/a	n/a	1
260.63	0.549998376	BLUEFISH	lure	n/a	n/a	n/a	1
261.18	0.550128549	BAMBINO	lure	n/a	n/a	n/a	1
261.73	0.583189894	ARMLOAD	lure	n/a	n/a	n/a	1
262.313	0.466653656	IMPLOSION	lure	n/a	n/a	n/a	1
262.78	0.566709747	COMMENTARY	lure	n/a	n/a	n/a	1
263.347	0.699940859	STOKER	lure	n/a	n/a	n/a	1
264.047	0.583327392	BUDDY	lure	n/a	n/a	n/a	1
264.63	0.699992819	PAPRIKA	lure	n/a	n/a	n/a	1
265.33	0.499992508	REFINEMENT	lure	n/a	n/a	n/a	1
265.83	0.616655656	CHICKENPOX	lure	n/a	n/a	n/a	1
266.447	0.34999663	GEM	lure	n/a	n/a	n/a	1
266.797	2.016638042	STAPLE	long	n/a	n/a	n/a	1
268.813	0.766661096	ANYBODY	lure	n/a	n/a	n/a	1
269.58	0.433324491	INGESTION	lure	n/a	n/a	n/a	1
270.013	0.43332697	WORKBASKET	lure	n/a	n/a	n/a	1
270.447	0.449999369	ECLIPSE	lure	n/a	n/a	n/a	1
270.897	0.366658929	SMUDGE	lure	n/a	n/a	n/a	1
271.263	0.733320296	GIGGLE	lure	n/a	n/a	n/a	1
271.997	0.583327335	MAYOR	lure	n/a	n/a	n/a	1
272.58	0.33332701	LAUREL	lure	n/a	n/a	n/a	1
272.913	0.599992132	BLACKBOARD	lure	n/a	n/a	n/a	1
273.513	0.433332048	THRUSTER	lure	n/a	n/a	n/a	1
273.947	0.366658939	ONSET	lure	n/a	n/a	n/a	1
274.313	0.499994144	YELLER	lure	n/a	n/a	n/a	1
274.813	1.018596639	MELON	fruit	688	2	2	1
275.832	0.68144026	ACETATE	lure	n/a	n/a	n/a	1
276.513	0.683258178	TIRADE	lure	n/a	n/a	n/a	1
277.196	0.366663617	EPIPHANY	lure	n/a	n/a	n/a	1
277.563	0.766657796	METRO	lure	n/a	n/a	n/a	1
278.33	0.316726053	DECANTER	lure	n/a	n/a	n/a	1
278.647	0.70037986	PRETEXT	lure	n/a	n/a	n/a	1
279.347	0.53300332	BANDAGE	lure	n/a	n/a	n/a	1
279.88	0.716525841	HILT	lure	n/a	n/a	n/a	1
280.596	0.399994933	CONSULATE	lure	n/a	n/a	n/a	1
280.996	0.749991562	SUBVERSION	lure	n/a	n/a	n/a	1
281.746	0.554810797	CORNSTARCH	lure	n/a	n/a	n/a	1
282.301	0.461841914	INTRICACY	lure	n/a	n/a	n/a	1
282.763	2.016639026	FLEET	long	n/a	n/a	n/a	1
284.78	0.69998984	BUTLER	lure	n/a	n/a	n/a	1
285.48	0.549995264	GENEALOGY	lure	n/a	n/a	n/a	1
286.03	0.74998691	UPSHOT	lure	n/a	n/a	n/a	1
286.78	0.416727427	ACE	lure	n/a	n/a	n/a	1
287.196	0.516592905	CONCAVITY	lure	n/a	n/a	n/a	1
287.713	0.733327847	AUDIENCE	lure	n/a	n/a	n/a	1
288.446	0.466657933	AMBIENCE	lure	n/a	n/a	n/a	1
288.913	0.583323937	TENT	lure	n/a	n/a	n/a	1
289.496	0.649988614	WATERLINE	lure	n/a	n/a	n/a	1
290.146	0.666660125	INSPECTOR	lure	n/a	n/a	n/a	1
290.813	2.049971814	PASTEL	long	n/a	n/a	n/a	1
292.863	0.633382102	BERET	lure	n/a	n/a	n/a	1
293.496	0.366607361	CORNFLAKE	lure	n/a	n/a	n/a	1
293.863	0.56670978	NUNNERY	lure	n/a	n/a	n/a	1
294.43	0.716602876	MARE	lure	n/a	n/a	n/a	1
295.146	0.43337954	INSECURITY	lure	n/a	n/a	n/a	1
295.58	0.437004783	REVOLVER	lure	n/a	n/a	n/a	1
296.017	0.56293111	CROSSWALK	lure	n/a	n/a	n/a	1
296.58	0.633322433	SUMMATION	lure	n/a	n/a	n/a	1
297.213	0.350092851	CARVER	lure	n/a	n/a	n/a	1
297.563	0.716561029	EXEMPTION	lure	n/a	n/a	n/a	1
298.28	0.683325222	FINALE	lure	n/a	n/a	n/a	1
298.963	0.61665993	CANDLE	short	n/a	n/a	n/a	1
299.58	0.616655074	HALFTONE	lure	n/a	n/a	n/a	1
300.196	0.416658103	INCUBATION	lure	n/a	n/a	n/a	1
300.613	0.599995614	DIVIDER	lure	n/a	n/a	n/a	1
301.213	0.766659151	SMOG	lure	n/a	n/a	n/a	1
301.98	0.41665779	UNTRUTH	lure	n/a	n/a	n/a	1
302.396	0.41671968	ASCENDANCY	lure	n/a	n/a	n/a	1
302.813	0.583267305	COACHMEN	lure	n/a	n/a	n/a	1
303.396	0.583382245	PSYCHOLOGY	lure	n/a	n/a	n/a	1
303.98	0.433327291	SHERIFF	lure	n/a	n/a	n/a	1
304.413	0.503796225	HUNTER	lure	n/a	n/a	n/a	1
304.917	0.662858493	AIRWAY	lure	n/a	n/a	n/a	1
305.58	0.483267733	STINT	lure	n/a	n/a	n/a	1
306.063	0.366661426	STICKLER	lure	n/a	n/a	n/a	1
306.429	0.583323909	BIOLOGY	lure	n/a	n/a	n/a	1
307.013	0.616657241	SACK	short	n/a	n/a	n/a	1
307.629	0.716657423	VIOLET	lure	n/a	n/a	n/a	1
308.346	0.733321867	BLOWHOLE	lure	n/a	n/a	n/a	1
309.079	0.449996074	ARCADE	lure	n/a	n/a	n/a	1
309.529	0.466661322	MANHOLE	lure	n/a	n/a	n/a	1
309.996	0.749989191	LEOTARD	lure	n/a	n/a	n/a	1
310.746	0.416721848	COUNCIL	lure	n/a	n/a	n/a	1
311.163	0.416596672	BROTH	lure	n/a	n/a	n/a	1
311.579	0.683327634	PAYMASTER	lure	n/a	n/a	n/a	1
312.263	0.599991836	REAM	lure	n/a	n/a	n/a	1
312.863	0.549992276	HAILSTONE	lure	n/a	n/a	n/a	1
313.413	0.549994495	CASTE	lure	n/a	n/a	n/a	1
313.963	0.651783047	HIGHLAND	lure	n/a	n/a	n/a	1
314.614	0.531532256	TORPEDO	lure	n/a	n/a	n/a	1
315.146	1.016655428	BANANA	fruit	571	2	2	1
316.163	0.483325678	PROTRUSION	lure	n/a	n/a	n/a	1
316.646	0.533326136	PINUP	lure	n/a	n/a	n/a	1
317.179	0.466660558	PRISM	lure	n/a	n/a	n/a	1
317.646	0.699986818	MYTHOLOGY	lure	n/a	n/a	n/a	1
318.346	0.716661328	EYETEETH	lure	n/a	n/a	n/a	1
319.063	0.316720028	FACTION	lure	n/a	n/a	n/a	1
319.379	0.59999144	RATIO	lure	n/a	n/a	n/a	1
319.979	0.649994592	AMMO	lure	n/a	n/a	n/a	1
320.629	0.466597666	CLEMENCY	lure	n/a	n/a	n/a	1
321.096	0.350055737	SHIRE	lure	n/a	n/a	n/a	1
321.446	0.399935555	SIDELINE	lure	n/a	n/a	n/a	1
321.846	0.68332433	OBSCURITY	lure	n/a	n/a	n/a	1
322.529	0.749988602	INTRUSION	lure	n/a	n/a	n/a	1
323.279	0.699991689	NUANCE	lure	n/a	n/a	n/a	1
323.979	2.016638052	SAWDUST	long	n/a	n/a	n/a	1
325.996	0.733321655	LEAGUE	lure	n/a	n/a	n/a	1
326.729	0.366665796	OBSTACLE	lure	n/a	n/a	n/a	1
327.096	0.69998739	WINDSHIELD	lure	n/a	n/a	n/a	1
327.796	0.666658369	BACKSTROKE	lure	n/a	n/a	n/a	1
328.462	0.666658681	WRIGHT	lure	n/a	n/a	n/a	1
329.129	0.383382626	TIMEPIECE	lure	n/a	n/a	n/a	1
329.513	0.535191326	KNOTHOLE	lure	n/a	n/a	n/a	1
330.048	0.398127645	DIVINITY	lure	n/a	n/a	n/a	1
330.446	0.649938459	EARTHQUAKE	lure	n/a	n/a	n/a	1
331.096	0.699988969	ADDRESSEE	lure	n/a	n/a	n/a	1
331.796	0.649994866	SUITCASE	lure	n/a	n/a	n/a	1
332.446	2.016634987	CHALK	long	n/a	n/a	n/a	1
334.462	0.666658515	ALBINO	lure	n/a	n/a	n/a	1
335.129	0.716657496	INCURSION	lure	n/a	n/a	n/a	1
335.846	0.549994228	CLOSEOUT	lure	n/a	n/a	n/a	1
336.396	0.333384827	SETBACK	lure	n/a	n/a	n/a	1
336.729	0.316605065	STRAINER	lure	n/a	n/a	n/a	1
337.046	0.683386712	SUNDAE	lure	n/a	n/a	n/a	1
337.729	0.619901665	DEFENDER	lure	n/a	n/a	n/a	1
338.349	0.596684743	ALLEGIANCE	lure	n/a	n/a	n/a	1
338.946	0.483329275	LYRICIST	lure	n/a	n/a	n/a	1
339.429	0.649990503	DISPARITY	lure	n/a	n/a	n/a	1
340.079	0.383371451	CEILING	lure	n/a	n/a	n/a	1
340.462	0.649946695	SOAP	short	n/a	n/a	n/a	1
341.112	0.533329582	ANALYST	lure	n/a	n/a	n/a	1
341.646	0.400051968	PARAMETER	lure	n/a	n/a	n/a	1
342.046	0.519771723	RIBBON	lure	n/a	n/a	n/a	1
342.565	0.530153088	TUMBLEWEED	lure	n/a	n/a	n/a	1
343.096	0.716658846	SCOUNDREL	lure	n/a	n/a	n/a	1
343.812	0.566656736	PIGTAIL	lure	n/a	n/a	n/a	1
344.379	0.416658818	STAIRCASE	lure	n/a	n/a	n/a	1
344.796	0.702212333	DEFERENCE	lure	n/a	n/a	n/a	1
345.498	0.414442201	REDSKIN	lure	n/a	n/a	n/a	1
345.912	0.649990591	JEALOUSY	lure	n/a	n/a	n/a	1
346.562	0.500040583	GOLDMINE	lure	n/a	n/a	n/a	1
347.062	0.7499876	STALLION	lure	n/a	n/a	n/a	1
347.812	0.366615896	BRUISER	lure	n/a	n/a	n/a	1
348.179	0.71665948	TELEPATHY	lure	n/a	n/a	n/a	1
348.896	0.616654515	GALLON	short	n/a	n/a	n/a	1
349.512	0.416665023	MORSEL	lure	n/a	n/a	n/a	1
349.929	0.466659072	DIGNITY	lure	n/a	n/a	n/a	1
350.396	0.650050206	SPACER	lure	n/a	n/a	n/a	1
351.046	0.766595123	FACSIMILE	lure	n/a	n/a	n/a	1
351.812	0.416661858	ICEBOAT	lure	n/a	n/a	n/a	1
352.229	0.349999591	HERB	lure	n/a	n/a	n/a	1
352.579	0.601791364	HEARTTHROB	lure	n/a	n/a	n/a	1
353.181	0.614915373	HEADMAN	lure	n/a	n/a	n/a	1
353.796	0.649932389	DOMICILE	lure	n/a	n/a	n/a	1
354.445	0.416659715	PALLBEARER	lure	n/a	n/a	n/a	1
354.862	0.616727344	FIBER	lure	n/a	n/a	n/a	1
355.479	0.466591203	DEMON	lure	n/a	n/a	n/a	1
355.945	0.716720096	HOROSCOPE	lure	n/a	n/a	n/a	1
356.662	0.385371824	LYMPH	lure	n/a	n/a	n/a	1
357.048	0.647885195	PERMIT	short	n/a	n/a	n/a	1
357.695	0.633327718	ASPHALT	lure	n/a	n/a	n/a	1
358.329	0.566654389	JUBILEE	lure	n/a	n/a	n/a	1
358.895	0.533329904	FERTILITY	lure	n/a	n/a	n/a	1
359.429	0.683320789	RAINFALL	lure	n/a	n/a	n/a	1
360.112	0.449993507	WIGHT	lure	n/a	n/a	n/a	1
360.562	0.566657465	RAPPORT	lure	n/a	n/a	n/a	1
361.129	0.38333117	STOCKROOM	lure	n/a	n/a	n/a	1
361.512	0.633323374	EVIDENCE	lure	n/a	n/a	n/a	1
362.145	0.516721061	ELONGATION	lure	n/a	n/a	n/a	1
362.662	0.449933997	ROSEWOOD	lure	n/a	n/a	n/a	1
363.112	0.433327326	SODA	lure	n/a	n/a	n/a	1
363.545	0.63332355	MINELAYER	lure	n/a	n/a	n/a	1
364.179	0.700052032	FACILITY	lure	n/a	n/a	n/a	1
364.879	0.666596624	UNDERDOG	lure	n/a	n/a	n/a	1
365.545	1.016655212	PEAR	fruit	676	2	2	1
366.562	0.533323051	EXPEDIENCY	lure	n/a	n/a	n/a	1
367.095	0.399993941	HAMMOCK	lure	n/a	n/a	n/a	1
367.495	0.483327618	CRYPTOGRAM	lure	n/a	n/a	n/a	1
367.979	0.683326235	AQUARIUM	lure	n/a	n/a	n/a	1
368.662	0.766953296	CRASHER	lure	n/a	n/a	n/a	1
369.429	0.699693307	DISARRAY	lure	n/a	n/a	n/a	1
370.129	0.366660972	MILLENIUM	lure	n/a	n/a	n/a	1
370.495	0.583324741	MASCARA	lure	n/a	n/a	n/a	1
371.079	0.449995658	COLT	lure	n/a	n/a	n/a	1
371.529	0.733321712	COTTONSEED	lure	n/a	n/a	n/a	1
372.262	0.716654891	BYPRODUCT	lure	n/a	n/a	n/a	1
372.979	0.716659014	LIGHTFOOT	lure	n/a	n/a	n/a	1
373.695	2.016636532	ATLAS	long	n/a	n/a	n/a	1
375.712	0.733328836	DOCTORATE	lure	n/a	n/a	n/a	1
376.445	0.716654052	AURORA	lure	n/a	n/a	n/a	1
377.162	0.383327327	GUMBO	lure	n/a	n/a	n/a	1
377.545	0.599991578	WASHCLOTH	lure	n/a	n/a	n/a	1
378.145	0.666658068	TRANCE	lure	n/a	n/a	n/a	1
378.812	0.733325778	RETAILER	lure	n/a	n/a	n/a	1
379.545	0.766655856	SOFTY	lure	n/a	n/a	n/a	1
380.312	0.583321054	TITAN	lure	n/a	n/a	n/a	1
380.895	0.483329053	OUTBURST	lure	n/a	n/a	n/a	1
381.378	0.333328469	ARENA	lure	n/a	n/a	n/a	1
381.712	0.616657463	CHROME	short	n/a	n/a	n/a	1
382.328	0.549994077	WHOOPEE	lure	n/a	n/a	n/a	1
382.878	0.367195987	PROPRIETOR	lure	n/a	n/a	n/a	1
383.246	0.482794803	BEACH	lure	n/a	n/a	n/a	1
383.728	0.599990443	CARRYOVER	lure	n/a	n/a	n/a	1
384.328	0.649987427	KERCHIEF	lure	n/a	n/a	n/a	1
384.978	0.399996815	COLLECTION	lure	n/a	n/a	n/a	1
385.378	0.399998279	NEURON	lure	n/a	n/a	n/a	1
385.778	0.450054704	ROLE	lure	n/a	n/a	n/a	1
386.228	0.449931218	CROUTON	lure	n/a	n/a	n/a	1
386.678	0.583326084	CUPBOARD	lure	n/a	n/a	n/a	1
387.262	0.74998746	MONEYMAKER	lure	n/a	n/a	n/a	1
388.012	0.749991018	ANECDOTE	lure	n/a	n/a	n/a	1
388.762	0.420611156	RETHINK	lure	n/a	n/a	n/a	1
389.182	0.412714664	AFFECTION	lure	n/a	n/a	n/a	1
389.595	0.349991887	ELLIPSE	lure	n/a	n/a	n/a	1
389.945	1.016653418	BLUEBERRY	fruit	796	2	2	1
390.962	0.699991178	TRINITY	lure	n/a	n/a	n/a	1
391.662	0.450042263	BIPLANE	lure	n/a	n/a	n/a	1
392.112	0.683322633	ROTATION	lure	n/a	n/a	n/a	1
392.795	0.516610492	NOTEPAPER	lure	n/a	n/a	n/a	1
393.312	0.533325642	TAKEOVER	lure	n/a	n/a	n/a	1
393.845	0.316662808	LEGALISM	lure	n/a	n/a	n/a	1
394.162	0.616658625	CONIFER	lure	n/a	n/a	n/a	1
394.778	0.533369938	GATEHOUSE	lure	n/a	n/a	n/a	1
395.312	0.516611507	GOVERNANCE	lure	n/a	n/a	n/a	1
395.828	0.366729448	COMPULSION	lure	n/a	n/a	n/a	1
396.195	0.633264329	VAPOR	lure	n/a	n/a	n/a	1
396.828	0.666654724	BOATLOAD	lure	n/a	n/a	n/a	1
397.495	0.44999312	BUILDUP	lure	n/a	n/a	n/a	1
397.945	0.31672488	DEFEATISM	lure	n/a	n/a	n/a	1
398.262	2.049910152	LIGHT	long	n/a	n/a	n/a	1
400.311	0.616657555	SEDATIVE	lure	n/a	n/a	n/a	1
400.928	0.500067131	DIPPER	lure	n/a	n/a	n/a	1
401.428	0.533255417	THRIFT	lure	n/a	n/a	n/a	1
401.961	0.533323567	DOLLY	lure	n/a	n/a	n/a	1
402.495	0.633322795	KNACK	lure	n/a	n/a	n/a	1
403.128	0.416662795	CASHEW	lure	n/a	n/a	n/a	1
403.545	0.416661657	PLAZA	lure	n/a	n/a	n/a	1
403.961	0.499992738	MACK	lure	n/a	n/a	n/a	1
404.461	0.616659723	HINDRANCE	lure	n/a	n/a	n/a	1
405.078	0.633325034	COMBO	lure	n/a	n/a	n/a	1
405.711	0.484344226	SCIENTIST	lure	n/a	n/a	n/a	1
406.196	0.365642907	SISTER	lure	n/a	n/a	n/a	1
406.561	2.01664308	CART	long	n/a	n/a	n/a	1
408.578	0.416656549	SHILLING	lure	n/a	n/a	n/a	1
408.995	0.483329726	INSOMNIA	lure	n/a	n/a	n/a	1
409.478	0.44999206	SAXOPHONE	lure	n/a	n/a	n/a	1
409.928	0.616657616	FELICITY	lure	n/a	n/a	n/a	1
410.545	0.500036725	BUNKHOUSE	lure	n/a	n/a	n/a	1
411.045	0.549948409	SELECTION	lure	n/a	n/a	n/a	1
411.595	0.499996349	FORESTER	lure	n/a	n/a	n/a	1
412.095	0.733420289	FINANCIER	lure	n/a	n/a	n/a	1
412.828	0.666557079	HERMITAGE	lure	n/a	n/a	n/a	1
413.495	0.649992265	MONSTER	lure	n/a	n/a	n/a	1
414.145	0.616658564	ZODIAC	lure	n/a	n/a	n/a	1
414.761	0.616657725	CONTRACT	short	n/a	n/a	n/a	1
415.378	0.549989891	HANDICRAFT	lure	n/a	n/a	n/a	1
415.928	0.350002717	EYESIGHT	lure	n/a	n/a	n/a	1
416.278	0.399990179	ADVISER	lure	n/a	n/a	n/a	1
416.678	0.71665672	CEREBELLUM	lure	n/a	n/a	n/a	1
417.395	0.483428288	SONNET	lure	n/a	n/a	n/a	1
417.878	0.733222412	BOARDWALK	lure	n/a	n/a	n/a	1
418.611	0.716657373	SULFUR	lure	n/a	n/a	n/a	1
419.328	0.666657598	TELLER	lure	n/a	n/a	n/a	1
419.995	0.43332856	DICE	lure	n/a	n/a	n/a	1
420.428	0.333327152	PANCAKE	lure	n/a	n/a	n/a	1
420.761	0.433376223	LOUNGER	lure	n/a	n/a	n/a	1
421.195	0.749937712	ABERRATION	lure	n/a	n/a	n/a	1
421.945	0.400001585	DIARY	lure	n/a	n/a	n/a	1
422.345	0.499989774	GROUPIE	lure	n/a	n/a	n/a	1
422.845	0.649992729	RECORD	short	n/a	n/a	n/a	1
423.495	0.499993282	PORCUPINE	lure	n/a	n/a	n/a	1
423.995	0.366659651	MICROWAVE	lure	n/a	n/a	n/a	1
424.361	0.483328297	DRUGSTORE	lure	n/a	n/a	n/a	1
424.845	0.616661773	EXTRACT	lure	n/a	n/a	n/a	1
425.461	0.599983175	REIN	lure	n/a	n/a	n/a	1
426.061	0.616664407	LIMBO	lure	n/a	n/a	n/a	1
426.678	0.483324049	BACKGAMMON	lure	n/a	n/a	n/a	1
427.161	0.449990439	RESOLUTION	lure	n/a	n/a	n/a	1
427.611	0.699995009	LILY	lure	n/a	n/a	n/a	1
428.311	0.416835682	RECEPTION	lure	n/a	n/a	n/a	1
428.728	0.733146797	DAYBREAK	lure	n/a	n/a	n/a	1
429.461	0.499993992	SEDGE	lure	n/a	n/a	n/a	1
429.961	0.649992001	MARMALADE	lure	n/a	n/a	n/a	1
430.611	0.383325213	DOORFRAME	lure	n/a	n/a	n/a	1
430.994	2.016643281	ASHES	long	n/a	n/a	n/a	1
433.011	0.399989164	CHOIRBOY	lure	n/a	n/a	n/a	1
433.411	0.34999895	METHANE	lure	n/a	n/a	n/a	1
433.761	0.399995602	SUPPLEMENT	lure	n/a	n/a	n/a	1
434.161	0.533324913	OBSCENITY	lure	n/a	n/a	n/a	1
434.694	0.483326924	WAY	lure	n/a	n/a	n/a	1
435.178	0.333331913	DISORDER	lure	n/a	n/a	n/a	1
435.511	0.520624128	PAYROLL	lure	n/a	n/a	n/a	1
436.032	0.562693538	SPINDLE	lure	n/a	n/a	n/a	1
436.594	0.38332846	CARRIER	lure	n/a	n/a	n/a	1
436.978	0.416658269	LIBRARY	lure	n/a	n/a	n/a	1
437.394	0.599994804	CAMPGROUND	lure	n/a	n/a	n/a	1
437.994	0.49998852	TRAY	lure	n/a	n/a	n/a	1
438.494	0.668680158	FLAGELLA	lure	n/a	n/a	n/a	1
439.163	0.397971487	GOBLET	lure	n/a	n/a	n/a	1
439.561	2.050039181	BROOM	long	n/a	n/a	n/a	1
441.611	0.583340887	YEARLING	lure	n/a	n/a	n/a	1
442.194	0.666578368	RITZ	lure	n/a	n/a	n/a	1
442.861	0.449996817	LITERALISM	lure	n/a	n/a	n/a	1
443.311	0.616657733	PARKLAND	lure	n/a	n/a	n/a	1
443.928	0.616653694	WEB	lure	n/a	n/a	n/a	1
444.544	0.433330786	GNOME	lure	n/a	n/a	n/a	1
444.978	0.766658038	MIDPOINT	lure	n/a	n/a	n/a	1
445.744	0.683385446	PREMIUM	lure	n/a	n/a	n/a	1
446.428	0.716594928	IDEALISM	lure	n/a	n/a	n/a	1
447.144	0.683382484	BARBER	lure	n/a	n/a	n/a	1
447.828	0.349936403	INDUCTION	lure	n/a	n/a	n/a	1
448.178	1.020504915	BANANA	fruit	708	2	2	1
449.198	0.646188125	AIRPORT	lure	n/a	n/a	n/a	1
449.844	0.716606527	REACTION	lure	n/a	n/a	n/a	1
450.561	0.433329259	BEAUTICIAN	lure	n/a	n/a	n/a	1
450.994	0.583385277	STICKER	lure	n/a	n/a	n/a	1
451.578	0.383267623	CHORE	lure	n/a	n/a	n/a	1
451.961	0.35356208	CLOCKWORK	lure	n/a	n/a	n/a	1
452.314	0.563092326	WATCHDOG	lure	n/a	n/a	n/a	1
452.877	0.483385492	CITY	lure	n/a	n/a	n/a	1
453.361	0.616598721	BROTHER	lure	n/a	n/a	n/a	1
453.977	0.73332475	ALIMONY	lure	n/a	n/a	n/a	1
454.711	0.583324253	BOMBER	lure	n/a	n/a	n/a	1
455.294	0.566658205	PASTRY	lure	n/a	n/a	n/a	1
455.861	0.366662304	AUTO	lure	n/a	n/a	n/a	1
456.227	0.699992885	OAF	lure	n/a	n/a	n/a	1
456.927	0.383326279	HARMONY	lure	n/a	n/a	n/a	1
457.311	0.450055359	VISCOSITY	lure	n/a	n/a	n/a	1
457.761	0.616597324	VERSION	lure	n/a	n/a	n/a	1
458.377	0.600048505	CIDER	lure	n/a	n/a	n/a	1
458.977	0.699934268	UPBRINGING	lure	n/a	n/a	n/a	1
459.677	0.399994875	REDHEAD	lure	n/a	n/a	n/a	1
460.077	0.366661205	PARCHMENT	lure	n/a	n/a	n/a	1
460.444	0.400051953	COLLATERAL	lure	n/a	n/a	n/a	1
460.844	0.483269072	PRECEDENT	lure	n/a	n/a	n/a	1
461.327	0.616657966	JELLY	lure	n/a	n/a	n/a	1
461.944	0.7499907	RIDGE	lure	n/a	n/a	n/a	1
462.694	0.449993027	CRUST	lure	n/a	n/a	n/a	1
463.144	0.499991746	ASSEMBLY	lure	n/a	n/a	n/a	1
463.644	0.466732523	STUD	lure	n/a	n/a	n/a	1
464.111	0.366593224	DISCOVERY	lure	n/a	n/a	n/a	1
464.477	n/a	PRESSER	lure	n/a	n/a	n/a	1
