onset	duration	stim	cond	RT	resp	cresp	acc
260.354	0.599993844	WHEELBASE	lure	n/a	n/a	n/a	1
260.954	0.73332511	DOLLAR	lure	n/a	n/a	n/a	1
261.688	0.450032954	FORUM	lure	n/a	n/a	n/a	1
262.138	0.516686236	DOWRY	lure	n/a	n/a	n/a	1
262.654	0.416596827	MILESTONE	lure	n/a	n/a	n/a	1
263.071	0.566656463	POPGUN	lure	n/a	n/a	n/a	1
263.638	0.549996719	LIBERATION	lure	n/a	n/a	n/a	1
264.188	0.533320257	DIVERSION	lure	n/a	n/a	n/a	1
264.721	0.616658481	STOCKADE	lure	n/a	n/a	n/a	1
265.338	0.333488507	SYNTAX	lure	n/a	n/a	n/a	1
265.671	0.566501957	SCANDAL	lure	n/a	n/a	n/a	1
266.238	0.61665809	CONTRACT	short	n/a	n/a	n/a	1
266.854	0.599990321	IMMATURITY	lure	n/a	n/a	n/a	1
267.454	0.483331418	VIRTUOSITY	lure	n/a	n/a	n/a	1
267.938	0.46665927	PACESETTER	lure	n/a	n/a	n/a	1
268.404	0.419200254	SUNSPOT	lure	n/a	n/a	n/a	1
268.823	0.434562627	EXULTATION	lure	n/a	n/a	n/a	1
269.258	0.400563771	ACADEMY	lure	n/a	n/a	n/a	1
269.659	0.696563447	SANDBANK	lure	n/a	n/a	n/a	1
270.355	0.615744212	HUT	lure	n/a	n/a	n/a	1
270.971	0.566654974	CASTLE	lure	n/a	n/a	n/a	1
271.537	0.416703312	ICEBOX	lure	n/a	n/a	n/a	1
271.954	0.466620911	YACHTSMAN	lure	n/a	n/a	n/a	1
272.421	0.599986998	GERANIUM	lure	n/a	n/a	n/a	1
273.021	0.533331849	KINGPIN	lure	n/a	n/a	n/a	1
273.554	0.350032334	MODERNITY	lure	n/a	n/a	n/a	1
273.904	0.416619868	SAVAGERY	lure	n/a	n/a	n/a	1
274.321	1.016658226	GOOSEBERRY	fruit	692	2	2	1
275.337	0.566655309	MAJESTY	lure	n/a	n/a	n/a	1
275.904	0.686677353	CASEWORKER	lure	n/a	n/a	n/a	1
276.591	0.401443292	JEEP	lure	n/a	n/a	n/a	1
276.992	0.645193092	HALL	lure	n/a	n/a	n/a	1
277.637	0.400036012	PATHFINDER	lure	n/a	n/a	n/a	1
278.037	0.616656815	GESTURE	lure	n/a	n/a	n/a	1
278.654	0.733278992	GULLET	lure	n/a	n/a	n/a	1
279.387	0.749991146	STEPFATHER	lure	n/a	n/a	n/a	1
280.137	0.499990897	FRESHMAN	lure	n/a	n/a	n/a	1
280.637	0.549998609	JUNIPER	lure	n/a	n/a	n/a	1
281.187	0.349992597	DRAGON	lure	n/a	n/a	n/a	1
281.537	0.383327929	GOWN	lure	n/a	n/a	n/a	1
281.921	0.416662388	FOOTNOTE	lure	n/a	n/a	n/a	1
282.337	2.016641383	ATLAS	long	n/a	n/a	n/a	1
284.354	0.733324189	LIGHTHOUSE	lure	n/a	n/a	n/a	1
285.087	0.749984881	INVENTION	lure	n/a	n/a	n/a	1
285.837	0.366668251	COASTER	lure	n/a	n/a	n/a	1
286.204	0.349998253	DECADENCE	lure	n/a	n/a	n/a	1
286.554	0.733314652	HEATER	lure	n/a	n/a	n/a	1
287.287	0.51666345	SHOESTRING	lure	n/a	n/a	n/a	1
287.804	0.449993842	DOWNTURN	lure	n/a	n/a	n/a	1
288.254	0.599992826	ALCHEMY	lure	n/a	n/a	n/a	1
288.854	0.783380995	TOLERANCE	lure	n/a	n/a	n/a	1
289.637	0.568408897	TURNPIKE	lure	n/a	n/a	n/a	1
290.206	0.481517972	PEDDLER	lure	n/a	n/a	n/a	1
290.687	0.616655828	SHELL	short	n/a	n/a	n/a	1
291.304	0.583330295	BEEFEATER	lure	n/a	n/a	n/a	1
291.887	0.31665904	ACCOMPLICE	lure	n/a	n/a	n/a	1
292.204	0.38338167	SQUEALER	lure	n/a	n/a	n/a	1
292.587	0.483277957	VAGABOND	lure	n/a	n/a	n/a	1
293.071	0.436279104	SIERRA	lure	n/a	n/a	n/a	1
293.507	0.547036424	PROSECUTOR	lure	n/a	n/a	n/a	1
294.054	0.416663208	BARTENDER	lure	n/a	n/a	n/a	1
294.471	0.750030263	INSTRUMENT	lure	n/a	n/a	n/a	1
295.221	0.716682706	TOPSAIL	lure	n/a	n/a	n/a	1
295.937	0.31659538	REPUTATION	lure	n/a	n/a	n/a	1
296.254	0.387351888	JASMINE	lure	n/a	n/a	n/a	1
296.641	0.416559396	CRITTER	lure	n/a	n/a	n/a	1
297.058	0.562740767	FREEDMAN	lure	n/a	n/a	n/a	1
297.62	0.716698249	ASPEN	lure	n/a	n/a	n/a	1
298.337	0.38328533	ARROWHEAD	lure	n/a	n/a	n/a	1
298.72	2.016639551	ASHES	long	n/a	n/a	n/a	1
300.737	0.650038197	ANIMATION	lure	n/a	n/a	n/a	1
301.387	0.366612588	SPRITE	lure	n/a	n/a	n/a	1
301.754	0.366662002	TEAMSTER	lure	n/a	n/a	n/a	1
302.12	0.450061266	TURKEY	lure	n/a	n/a	n/a	1
302.57	0.749921067	LADING	lure	n/a	n/a	n/a	1
303.32	0.452584276	LAKE	lure	n/a	n/a	n/a	1
303.773	0.314116708	MARINA	lure	n/a	n/a	n/a	1
304.087	0.383285163	MISSION	lure	n/a	n/a	n/a	1
304.47	0.566657788	CLIPBOARD	lure	n/a	n/a	n/a	1
305.037	0.716662032	REPETITION	lure	n/a	n/a	n/a	1
305.754	0.399994943	SUNBONNET	lure	n/a	n/a	n/a	1
306.154	0.516654788	SAUCEPAN	lure	n/a	n/a	n/a	1
306.67	0.699993603	INFLOW	lure	n/a	n/a	n/a	1
307.37	1.016654902	WATERMELON	fruit	627	2	2	1
308.387	0.349993654	METALWORK	lure	n/a	n/a	n/a	1
308.737	0.366659667	COLLISION	lure	n/a	n/a	n/a	1
309.104	0.599994825	HUSK	lure	n/a	n/a	n/a	1
309.704	0.53332708	GAMBLER	lure	n/a	n/a	n/a	1
310.237	0.716657611	VICTOR	lure	n/a	n/a	n/a	1
310.954	0.616653444	LEGIBILITY	lure	n/a	n/a	n/a	1
311.57	0.533329808	DRUNKARD	lure	n/a	n/a	n/a	1
312.104	0.583325302	EARRING	lure	n/a	n/a	n/a	1
312.687	0.683320774	TABLEWARE	lure	n/a	n/a	n/a	1
313.37	0.566662707	MEDIC	lure	n/a	n/a	n/a	1
313.937	0.499993558	HEADSET	lure	n/a	n/a	n/a	1
314.437	0.649987403	BURNER	lure	n/a	n/a	n/a	1
315.087	0.316662506	DISRESPECT	lure	n/a	n/a	n/a	1
315.404	1.016654513	CANTELOUPE	fruit	682	2	2	1
316.42	0.34999423	SPECULATOR	lure	n/a	n/a	n/a	1
316.77	0.666660636	PANORAMA	lure	n/a	n/a	n/a	1
317.437	0.516659835	BRIDEGROOM	lure	n/a	n/a	n/a	1
317.954	0.633323913	SEAPORT	lure	n/a	n/a	n/a	1
318.587	0.533324338	EMBANKMENT	lure	n/a	n/a	n/a	1
319.12	0.683323949	SURVIVOR	lure	n/a	n/a	n/a	1
319.804	0.549996243	VERSE	lure	n/a	n/a	n/a	1
320.354	0.549989088	GOAT	lure	n/a	n/a	n/a	1
320.904	0.566660918	CREATIVITY	lure	n/a	n/a	n/a	1
321.47	0.516660855	CORRECTION	lure	n/a	n/a	n/a	1
321.987	0.366661192	GASP	lure	n/a	n/a	n/a	1
322.353	0.683325798	UPSWING	lure	n/a	n/a	n/a	1
323.037	0.799988636	CRUCIFIX	lure	n/a	n/a	n/a	1
323.837	2.016637285	SAWDUST	long	n/a	n/a	n/a	1
325.853	0.516664855	HAYFORK	lure	n/a	n/a	n/a	1
326.37	0.599986974	CONCLUSION	lure	n/a	n/a	n/a	1
326.97	0.566658398	RESIDENCE	lure	n/a	n/a	n/a	1
327.537	0.699992856	ACTOR	lure	n/a	n/a	n/a	1
328.237	0.433327598	TUNAFISH	lure	n/a	n/a	n/a	1
328.67	0.499994388	DECOR	lure	n/a	n/a	n/a	1
329.17	0.583325268	ORACLE	lure	n/a	n/a	n/a	1
329.753	0.483327875	JAVELIN	lure	n/a	n/a	n/a	1
330.237	0.733323249	ICEHOUSE	lure	n/a	n/a	n/a	1
330.97	0.499993585	COCOA	lure	n/a	n/a	n/a	1
331.47	0.633321295	TIGHTROPE	lure	n/a	n/a	n/a	1
332.103	0.483329103	MARTYRDOM	lure	n/a	n/a	n/a	1
332.587	0.616657332	PERMIT	short	n/a	n/a	n/a	1
333.203	0.449993115	HAVOC	lure	n/a	n/a	n/a	1
333.653	0.53398771	RELUCTANCE	lure	n/a	n/a	n/a	1
334.187	0.732664958	COURTYARD	lure	n/a	n/a	n/a	1
334.92	0.399994135	SANCTUARY	lure	n/a	n/a	n/a	1
335.32	0.333328398	BEQUEST	lure	n/a	n/a	n/a	1
335.653	0.349995673	DILL	lure	n/a	n/a	n/a	1
336.003	0.599991954	TEETH	lure	n/a	n/a	n/a	1
336.603	0.53332789	EXPORT	lure	n/a	n/a	n/a	1
337.137	0.466657037	COWHERD	lure	n/a	n/a	n/a	1
337.603	0.316945049	SANITY	lure	n/a	n/a	n/a	1
337.92	0.633048231	PURIST	lure	n/a	n/a	n/a	1
338.553	0.616654155	PRAGMATIST	lure	n/a	n/a	n/a	1
339.17	0.666658855	MISMATCH	lure	n/a	n/a	n/a	1
339.837	0.516657038	PUNCHER	lure	n/a	n/a	n/a	1
340.353	0.48332682	SOLEMNITY	lure	n/a	n/a	n/a	1
340.837	0.65241464	GALLON	short	n/a	n/a	n/a	1
341.489	0.714234823	MARCHER	lure	n/a	n/a	n/a	1
342.203	0.383326343	JUSTICE	lure	n/a	n/a	n/a	1
342.587	0.399995556	WITCH	lure	n/a	n/a	n/a	1
342.987	0.516663545	CLEFT	lure	n/a	n/a	n/a	1
343.503	0.749990091	QUILT	lure	n/a	n/a	n/a	1
344.253	0.56828022	RADISH	lure	n/a	n/a	n/a	1
344.821	0.548369232	DEFLATION	lure	n/a	n/a	n/a	1
345.37	0.716658832	LOFT	lure	n/a	n/a	n/a	1
346.087	0.716653408	BRAKEMAN	lure	n/a	n/a	n/a	1
346.803	0.733409259	BORROWER	lure	n/a	n/a	n/a	1
347.537	0.683239267	COACHMAN	lure	n/a	n/a	n/a	1
348.22	0.599997521	TEAROOM	lure	n/a	n/a	n/a	1
348.82	0.716710484	FOOTWORK	lure	n/a	n/a	n/a	1
349.537	2.016583074	FLEET	long	n/a	n/a	n/a	1
351.553	0.649991657	EVE	lure	n/a	n/a	n/a	1
352.203	0.421213498	MIDST	lure	n/a	n/a	n/a	1
352.624	0.69544228	EMIGRANT	lure	n/a	n/a	n/a	1
353.32	0.550041168	PRANKSTER	lure	n/a	n/a	n/a	1
353.87	0.383278069	SATIRE	lure	n/a	n/a	n/a	1
354.253	0.649991174	HEN	lure	n/a	n/a	n/a	1
354.903	0.633320733	RECAP	lure	n/a	n/a	n/a	1
355.536	0.633367458	PHONECALL	lure	n/a	n/a	n/a	1
356.17	0.366624574	LADYBIRD	lure	n/a	n/a	n/a	1
356.536	0.449993611	VELVET	lure	n/a	n/a	n/a	1
356.986	0.583320616	UNIT	lure	n/a	n/a	n/a	1
357.57	0.433331251	SLIPSTREAM	lure	n/a	n/a	n/a	1
358.003	2.016642536	CART	long	n/a	n/a	n/a	1
360.02	0.766655245	SHAM	lure	n/a	n/a	n/a	1
360.786	0.699985114	DISSENSION	lure	n/a	n/a	n/a	1
361.486	0.599996626	SPLOTCH	lure	n/a	n/a	n/a	1
362.086	0.366657394	WOODMAN	lure	n/a	n/a	n/a	1
362.453	0.434949646	KEEPER	lure	n/a	n/a	n/a	1
362.888	0.331710531	ORGAN	lure	n/a	n/a	n/a	1
363.22	0.583322373	CAMERAMEN	lure	n/a	n/a	n/a	1
363.803	0.416665196	PASSBOOK	lure	n/a	n/a	n/a	1
364.22	0.666652963	EYELASH	lure	n/a	n/a	n/a	1
364.886	0.45000007	JET	lure	n/a	n/a	n/a	1
365.336	0.666651961	BRONCO	lure	n/a	n/a	n/a	1
366.003	0.703682216	FLINTSTONE	lure	n/a	n/a	n/a	1
366.707	1.062965382	BLACKBERRY	fruit	667	2	2	1
367.77	0.699992222	DISMISSAL	lure	n/a	n/a	n/a	1
368.47	0.416655583	ALFALFA	lure	n/a	n/a	n/a	1
368.886	0.699992123	QUAD	lure	n/a	n/a	n/a	1
369.586	0.733326912	DISPENSER	lure	n/a	n/a	n/a	1
370.32	0.316981869	FENDER	lure	n/a	n/a	n/a	1
370.637	0.599669785	VECTOR	lure	n/a	n/a	n/a	1
371.236	0.499993076	TRANSCRIPT	lure	n/a	n/a	n/a	1
371.736	0.61666596	POLICEMEN	lure	n/a	n/a	n/a	1
372.353	0.666659278	DEGREE	lure	n/a	n/a	n/a	1
373.019	0.549982756	RAZZLE	lure	n/a	n/a	n/a	1
373.569	0.599994782	SPEEDBOAT	lure	n/a	n/a	n/a	1
374.169	0.616654526	VERTEBRAE	lure	n/a	n/a	n/a	1
374.786	0.48333569	EXCURSION	lure	n/a	n/a	n/a	1
375.269	0.6166523	RECORD	short	n/a	n/a	n/a	1
375.886	0.566659216	WINGSPREAD	lure	n/a	n/a	n/a	1
376.453	0.566657687	ROLLER	lure	n/a	n/a	n/a	1
377.019	0.716664014	CONTEXT	lure	n/a	n/a	n/a	1
377.736	0.599990871	HERTZ	lure	n/a	n/a	n/a	1
378.336	0.599987519	REDDING	lure	n/a	n/a	n/a	1
378.936	0.516662198	RIBBING	lure	n/a	n/a	n/a	1
379.453	0.451561751	JUDICIARY	lure	n/a	n/a	n/a	1
379.904	0.648426207	STEED	lure	n/a	n/a	n/a	1
380.553	0.666658867	DOWNING	lure	n/a	n/a	n/a	1
381.219	0.566651007	EXTRUSION	lure	n/a	n/a	n/a	1
381.786	0.516716188	STATEROOM	lure	n/a	n/a	n/a	1
382.303	0.433279374	BONDHOLDER	lure	n/a	n/a	n/a	1
382.736	0.449990423	DILEMMA	lure	n/a	n/a	n/a	1
383.186	0.616657388	SOAP	short	n/a	n/a	n/a	1
383.803	0.39999846	FORTNIGHT	lure	n/a	n/a	n/a	1
384.203	0.733322522	LASER	lure	n/a	n/a	n/a	1
384.936	0.466653739	TOPCOAT	lure	n/a	n/a	n/a	1
385.403	0.599998049	VELOUR	lure	n/a	n/a	n/a	1
386.003	0.366655921	NIECE	lure	n/a	n/a	n/a	1
386.369	0.633331901	CELIBACY	lure	n/a	n/a	n/a	1
387.003	0.716658004	LEADERSHIP	lure	n/a	n/a	n/a	1
387.719	0.6166578	OWNER	lure	n/a	n/a	n/a	1
388.336	0.58332717	MOTORWAY	lure	n/a	n/a	n/a	1
388.919	0.750026132	PETROL	lure	n/a	n/a	n/a	1
389.669	0.366618798	SAVER	lure	n/a	n/a	n/a	1
390.036	0.366665723	ENCORE	lure	n/a	n/a	n/a	1
390.403	0.733317455	BRIBERY	lure	n/a	n/a	n/a	1
391.136	0.533332159	POINTER	lure	n/a	n/a	n/a	1
391.669	2.016641109	CHALK	long	n/a	n/a	n/a	1
393.686	0.61665451	COP	lure	n/a	n/a	n/a	1
394.303	0.683324597	BISHOP	lure	n/a	n/a	n/a	1
394.986	0.60003721	SKYDIVER	lure	n/a	n/a	n/a	1
395.586	0.633280401	STATESMEN	lure	n/a	n/a	n/a	1
396.219	0.4833329	DITTY	lure	n/a	n/a	n/a	1
396.703	0.766655306	BLUEBELL	lure	n/a	n/a	n/a	1
397.469	0.699986867	FIREARM	lure	n/a	n/a	n/a	1
398.169	0.466662536	HAWKER	lure	n/a	n/a	n/a	1
398.636	0.516661123	RADICALISM	lure	n/a	n/a	n/a	1
399.152	0.554447757	ALTRUISM	lure	n/a	n/a	n/a	1
399.707	0.61356356	SACK	short	n/a	n/a	n/a	1
400.32	0.348636584	HISTORY	lure	n/a	n/a	n/a	1
400.669	0.700027186	HOTHEAD	lure	n/a	n/a	n/a	1
401.369	0.73328623	VESTIGE	lure	n/a	n/a	n/a	1
402.102	0.316659399	BASKETBALL	lure	n/a	n/a	n/a	1
402.419	0.449987448	SURVEYOR	lure	n/a	n/a	n/a	1
402.869	0.366667754	LAMPLIGHT	lure	n/a	n/a	n/a	1
403.236	0.333329165	WIDOW	lure	n/a	n/a	n/a	1
403.569	0.49999097	VOCALISM	lure	n/a	n/a	n/a	1
404.069	0.733320202	PAINKILLER	lure	n/a	n/a	n/a	1
404.802	0.516659779	SLIPPAGE	lure	n/a	n/a	n/a	1
405.319	0.433327799	BALLET	lure	n/a	n/a	n/a	1
405.752	0.583335188	HOOF	lure	n/a	n/a	n/a	1
406.336	0.616705862	SPLASHDOWN	lure	n/a	n/a	n/a	1
406.952	0.749932911	GRADIENT	lure	n/a	n/a	n/a	1
407.702	0.649991764	SOFTBALL	lure	n/a	n/a	n/a	1
408.352	2.050023226	STAPLE	long	n/a	n/a	n/a	1
410.402	0.566614611	NEGATION	lure	n/a	n/a	n/a	1
410.969	0.533322079	SUNBURN	lure	n/a	n/a	n/a	1
411.502	0.366662283	CLERK	lure	n/a	n/a	n/a	1
411.869	0.383328616	DUSTER	lure	n/a	n/a	n/a	1
412.252	0.383332951	ROOD	lure	n/a	n/a	n/a	1
412.636	0.449994329	GAGE	lure	n/a	n/a	n/a	1
413.086	0.583326485	TANKER	lure	n/a	n/a	n/a	1
413.669	0.516654438	MANSION	lure	n/a	n/a	n/a	1
414.186	0.533323896	ARCHITECT	lure	n/a	n/a	n/a	1
414.719	0.666700862	HASTE	lure	n/a	n/a	n/a	1
415.386	0.399956877	VESSEL	lure	n/a	n/a	n/a	1
415.786	0.499989619	CHILD	lure	n/a	n/a	n/a	1
416.286	0.633321539	SWEEPSTAKE	lure	n/a	n/a	n/a	1
416.919	0.616665529	CHROME	short	n/a	n/a	n/a	1
417.536	0.616661297	TOOTHPASTE	lure	n/a	n/a	n/a	1
418.152	0.733322735	SYMPHONY	lure	n/a	n/a	n/a	1
418.886	0.733318639	REFINERY	lure	n/a	n/a	n/a	1
419.619	0.516663746	DEMERIT	lure	n/a	n/a	n/a	1
420.136	0.633322685	STIGMA	lure	n/a	n/a	n/a	1
420.769	0.599992365	CIRCUIT	lure	n/a	n/a	n/a	1
421.369	0.383382597	FACADE	lure	n/a	n/a	n/a	1
421.752	0.583267084	TAILWIND	lure	n/a	n/a	n/a	1
422.335	0.499995384	VINYL	lure	n/a	n/a	n/a	1
422.835	0.716662377	BEACON	lure	n/a	n/a	n/a	1
423.552	0.64999167	MINSTREL	lure	n/a	n/a	n/a	1
424.202	0.433326957	INNOCENCE	lure	n/a	n/a	n/a	1
424.635	0.616656425	VULGARITY	lure	n/a	n/a	n/a	1
425.252	1.01669072	ELDERBERRY	fruit	697	2	2	1
426.269	0.333329185	DRAMA	lure	n/a	n/a	n/a	1
426.602	0.383289384	MEMO	lure	n/a	n/a	n/a	1
426.985	0.449994867	HUBBY	lure	n/a	n/a	n/a	1
427.435	0.666704611	STRETCHER	lure	n/a	n/a	n/a	1
428.102	0.483277457	SENDER	lure	n/a	n/a	n/a	1
428.585	0.633327145	OVERGROWTH	lure	n/a	n/a	n/a	1
429.219	0.733323829	VINEYARD	lure	n/a	n/a	n/a	1
429.952	0.383364054	THUG	lure	n/a	n/a	n/a	1
430.335	0.651122245	SPONGE	lure	n/a	n/a	n/a	1
430.987	0.548823586	MIDLAND	lure	n/a	n/a	n/a	1
431.535	0.599990897	BLACKBIRD	lure	n/a	n/a	n/a	1
432.135	0.483327743	CORRIDOR	lure	n/a	n/a	n/a	1
432.619	0.683369452	PEEPER	lure	n/a	n/a	n/a	1
433.302	0.433328728	FEDERALISM	lure	n/a	n/a	n/a	1
433.735	2.016593134	PASTEL	long	n/a	n/a	n/a	1
435.752	0.549991935	FISHBONE	lure	n/a	n/a	n/a	1
436.302	0.316659723	MOTHBALL	lure	n/a	n/a	n/a	1
436.619	0.41666379	WIGWAM	lure	n/a	n/a	n/a	1
437.035	0.466660173	JUNCTURE	lure	n/a	n/a	n/a	1
437.502	0.366660266	MOONBEAM	lure	n/a	n/a	n/a	1
437.869	0.68333165	HOPPER	lure	n/a	n/a	n/a	1
438.552	0.686899255	MITTEN	lure	n/a	n/a	n/a	1
439.239	0.596417691	TREMOR	lure	n/a	n/a	n/a	1
439.835	0.533319152	POWERHOUSE	lure	n/a	n/a	n/a	1
440.369	0.383326348	CROCODILE	lure	n/a	n/a	n/a	1
440.752	0.516668074	REHASH	lure	n/a	n/a	n/a	1
441.269	0.566651974	BREASTBONE	lure	n/a	n/a	n/a	1
441.835	0.383336877	STORYBOOK	lure	n/a	n/a	n/a	1
442.219	0.616658903	CANDLE	short	n/a	n/a	n/a	1
442.835	0.666657353	SHRIMP	lure	n/a	n/a	n/a	1
443.502	0.46665072	THEATRE	lure	n/a	n/a	n/a	1
443.969	0.699995051	THEATER	lure	n/a	n/a	n/a	1
444.669	0.399992793	KILOWATT	lure	n/a	n/a	n/a	1
445.069	0.566658338	COMPLETION	lure	n/a	n/a	n/a	1
445.635	0.466665443	LEGACY	lure	n/a	n/a	n/a	1
446.102	0.699984296	LIVER	lure	n/a	n/a	n/a	1
446.802	0.766662954	BASELINE	lure	n/a	n/a	n/a	1
447.568	0.649985025	FOREARM	lure	n/a	n/a	n/a	1
448.218	0.58332906	STEWARD	lure	n/a	n/a	n/a	1
448.802	0.699990621	CEREAL	lure	n/a	n/a	n/a	1
449.502	0.399990903	GRASSLAND	lure	n/a	n/a	n/a	1
449.902	0.766660186	WAIST	lure	n/a	n/a	n/a	1
450.668	2.016641617	LIGHT	long	n/a	n/a	n/a	1
452.685	0.683321111	VOWEL	lure	n/a	n/a	n/a	1
453.368	0.483324376	MICRON	lure	n/a	n/a	n/a	1
453.852	0.549994794	NUTCASE	lure	n/a	n/a	n/a	1
454.402	0.666663902	SAVIOR	lure	n/a	n/a	n/a	1
455.068	0.716651125	UNANIMITY	lure	n/a	n/a	n/a	1
455.785	0.399993342	ACCIDENT	lure	n/a	n/a	n/a	1
456.185	0.633324575	WILDLIFE	lure	n/a	n/a	n/a	1
456.818	0.516663522	DIESEL	lure	n/a	n/a	n/a	1
457.335	0.7333243	CHICK	lure	n/a	n/a	n/a	1
458.068	0.349999125	TANGENCY	lure	n/a	n/a	n/a	1
458.418	0.366660221	GRAD	lure	n/a	n/a	n/a	1
458.785	0.349997209	IMMOBILITY	lure	n/a	n/a	n/a	1
459.135	0.583316823	REPERTOIRE	lure	n/a	n/a	n/a	1
459.718	0.683376806	AGGRESSOR	lure	n/a	n/a	n/a	1
460.402	0.649941086	PARLOR	lure	n/a	n/a	n/a	1
461.052	0.416660622	PARSONAGE	lure	n/a	n/a	n/a	1
461.468	0.335418972	RATTLER	lure	n/a	n/a	n/a	1
461.804	0.681237693	EQUIPMENT	lure	n/a	n/a	n/a	1
462.485	0.649990497	THERAPY	lure	n/a	n/a	n/a	1
463.135	0.633321967	SURFBOARD	lure	n/a	n/a	n/a	1
463.768	0.466659104	ANNOTATION	lure	n/a	n/a	n/a	1
464.235	0.616658196	RESILIENCE	lure	n/a	n/a	n/a	1
464.852	n/a	INNOVATION	lure	n/a	n/a	n/a	1
