onset	duration	stim	cond	RT	resp	cresp	acc
257.468	1.016652447	MULBERRY	fruit	874	2	2	1
258.484	0.316662277	REFRESHER	lure	n/a	n/a	n/a	1
258.801	0.433329221	ENTICEMENT	lure	n/a	n/a	n/a	1
259.234	0.683322994	REBUTTAL	lure	n/a	n/a	n/a	1
259.918	0.316663088	TRIBALISM	lure	n/a	n/a	n/a	1
260.234	0.333326108	FRIEND	lure	n/a	n/a	n/a	1
260.568	0.433329617	SERENITY	lure	n/a	n/a	n/a	1
261.001	0.604554146	EARTHLING	lure	n/a	n/a	n/a	1
261.606	0.645428749	DEALER	lure	n/a	n/a	n/a	1
262.251	0.483328366	TEATIME	lure	n/a	n/a	n/a	1
262.734	0.683322629	GOULASH	lure	n/a	n/a	n/a	1
263.418	0.516663086	HORSEBACK	lure	n/a	n/a	n/a	1
263.934	0.466657995	SPUD	lure	n/a	n/a	n/a	1
264.401	0.383324673	SOUL	lure	n/a	n/a	n/a	1
264.784	0.449993598	CIDER	lure	n/a	n/a	n/a	1
265.234	1.016653089	CHERRY	fruit	804	2	2	1
266.251	0.51666313	BROILER	lure	n/a	n/a	n/a	1
266.768	0.46666031	FAILURE	lure	n/a	n/a	n/a	1
267.234	0.651990988	STILETTO	lure	n/a	n/a	n/a	1
267.886	0.314659977	WRAPPER	lure	n/a	n/a	n/a	1
268.201	0.666657765	FABLE	lure	n/a	n/a	n/a	1
268.868	0.699990169	SAGEBRUSH	lure	n/a	n/a	n/a	1
269.568	0.599991601	KARMA	lure	n/a	n/a	n/a	1
270.168	0.717038916	BOOKBINDER	lure	n/a	n/a	n/a	1
270.885	0.649613414	INQUIRER	lure	n/a	n/a	n/a	1
271.534	0.399997219	MERCY	lure	n/a	n/a	n/a	1
271.934	0.399992442	SEDAN	lure	n/a	n/a	n/a	1
272.334	0.699993205	POPPER	lure	n/a	n/a	n/a	1
273.034	0.583320696	GEOGRAPHY	lure	n/a	n/a	n/a	1
273.617	2.016642752	COAL	long	n/a	n/a	n/a	1
275.634	0.766656869	DOCKET	lure	n/a	n/a	n/a	1
276.401	0.56665998	SUET	lure	n/a	n/a	n/a	1
276.967	0.766654487	CHRONICLE	lure	n/a	n/a	n/a	1
277.734	0.46666226	RESCRIPT	lure	n/a	n/a	n/a	1
278.201	0.604522706	RAGTIME	lure	n/a	n/a	n/a	1
278.805	0.478790026	AFTERLIFE	lure	n/a	n/a	n/a	1
279.284	0.7333264	PROMINENCE	lure	n/a	n/a	n/a	1
280.017	0.433328887	ZOMBIE	lure	n/a	n/a	n/a	1
280.451	0.733319159	MILLIGRAM	lure	n/a	n/a	n/a	1
281.184	0.349995587	TOWNSHIP	lure	n/a	n/a	n/a	1
281.534	0.333328901	NUTMEG	lure	n/a	n/a	n/a	1
281.867	1.016657614	RASPBERRY	fruit	707	2	2	1
282.884	0.599986964	LIGHTHOUSE	lure	n/a	n/a	n/a	1
283.484	0.48332693	SOFTBALL	lure	n/a	n/a	n/a	1
283.967	0.483330349	JASMINE	lure	n/a	n/a	n/a	1
284.451	0.433327925	SORBET	lure	n/a	n/a	n/a	1
284.884	0.416660662	BALSAM	lure	n/a	n/a	n/a	1
285.301	0.566658714	PUBLICITY	lure	n/a	n/a	n/a	1
285.867	0.700045362	SKYDIVER	lure	n/a	n/a	n/a	1
286.567	0.41660674	HANDBALL	lure	n/a	n/a	n/a	1
286.984	0.683319906	COURTYARD	lure	n/a	n/a	n/a	1
287.667	0.700020166	CONSTRAINT	lure	n/a	n/a	n/a	1
288.367	0.416632493	LAUNDROMAT	lure	n/a	n/a	n/a	1
288.784	0.699992084	SMOG	lure	n/a	n/a	n/a	1
289.484	0.399993342	ASSORTMENT	lure	n/a	n/a	n/a	1
289.884	2.016644309	PUTTY	long	n/a	n/a	n/a	1
291.901	0.733363202	BUNTING	lure	n/a	n/a	n/a	1
292.634	0.699951237	FALLACY	lure	n/a	n/a	n/a	1
293.334	0.383324573	QUIZMASTER	lure	n/a	n/a	n/a	1
293.717	0.466660038	HABITAT	lure	n/a	n/a	n/a	1
294.184	0.349999733	SAINT	lure	n/a	n/a	n/a	1
294.534	0.449989139	PLURALITY	lure	n/a	n/a	n/a	1
294.984	0.34999792	HAYSTACK	lure	n/a	n/a	n/a	1
295.334	0.733323009	MUSCLEMAN	lure	n/a	n/a	n/a	1
296.067	0.599991911	DUCKWEED	lure	n/a	n/a	n/a	1
296.667	0.383329072	RARITY	lure	n/a	n/a	n/a	1
297.05	0.466659653	COMMODITY	lure	n/a	n/a	n/a	1
297.517	0.583366194	HISTORY	lure	n/a	n/a	n/a	1
298.101	0.616617883	SUDS	short	n/a	n/a	n/a	1
298.717	0.40003322	WONDERLAND	lure	n/a	n/a	n/a	1
299.117	0.616616464	CEREMONY	lure	n/a	n/a	n/a	1
299.734	0.699995795	OUTREACH	lure	n/a	n/a	n/a	1
300.434	0.349993037	METEOROID	lure	n/a	n/a	n/a	1
300.784	0.550048118	MANICURE	lure	n/a	n/a	n/a	1
301.334	0.687637865	WINDMILL	lure	n/a	n/a	n/a	1
302.021	0.528954981	DEFROSTER	lure	n/a	n/a	n/a	1
302.55	0.799991717	MILLENNIA	lure	n/a	n/a	n/a	1
303.35	0.533327419	MANDARIN	lure	n/a	n/a	n/a	1
303.884	0.733322761	GLORY	lure	n/a	n/a	n/a	1
304.617	0.569738007	JAG	lure	n/a	n/a	n/a	1
305.187	0.496953534	GREENBACK	lure	n/a	n/a	n/a	1
305.684	0.633285413	TAXATION	lure	n/a	n/a	n/a	1
306.317	0.616655186	ENGINE	short	n/a	n/a	n/a	1
306.934	0.549995973	FORMATION	lure	n/a	n/a	n/a	1
307.484	0.366659448	PATHWAY	lure	n/a	n/a	n/a	1
307.85	0.499996973	WALKER	lure	n/a	n/a	n/a	1
308.35	0.566728712	EXPECTANCE	lure	n/a	n/a	n/a	1
308.917	0.483254676	PLAGIARISM	lure	n/a	n/a	n/a	1
309.4	0.333385067	FISSURE	lure	n/a	n/a	n/a	1
309.734	0.549937081	CHITCHAT	lure	n/a	n/a	n/a	1
310.284	0.66665798	SIEGE	lure	n/a	n/a	n/a	1
310.95	0.502177532	COMMITTAL	lure	n/a	n/a	n/a	1
311.452	0.397831203	MAID	lure	n/a	n/a	n/a	1
311.85	0.399971002	SWIMMER	lure	n/a	n/a	n/a	1
312.25	0.483326999	FOREFINGER	lure	n/a	n/a	n/a	1
312.734	0.56666093	PASTOR	lure	n/a	n/a	n/a	1
313.3	0.349996636	SYNONYM	lure	n/a	n/a	n/a	1
313.65	0.766658293	EDITOR	lure	n/a	n/a	n/a	1
314.417	0.599990125	WOODCUT	lure	n/a	n/a	n/a	1
315.017	1.016649551	STRAWBERRY	fruit	821	2	2	1
316.034	0.733324933	PLIGHT	lure	n/a	n/a	n/a	1
316.767	0.700036923	LEATHER	lure	n/a	n/a	n/a	1
317.467	0.399951375	DENOTATION	lure	n/a	n/a	n/a	1
317.867	0.416661956	VERSE	lure	n/a	n/a	n/a	1
318.284	0.499987382	RETENTION	lure	n/a	n/a	n/a	1
318.784	0.716659573	SIGNALMAN	lure	n/a	n/a	n/a	1
319.5	0.733320399	GLYCERIN	lure	n/a	n/a	n/a	1
320.234	0.503983387	SEPARATION	lure	n/a	n/a	n/a	1
320.737	0.462672643	ORGANISM	lure	n/a	n/a	n/a	1
321.2	0.566658897	DISLOYALTY	lure	n/a	n/a	n/a	1
321.767	0.466659652	HEXAGRAM	lure	n/a	n/a	n/a	1
322.233	0.749992635	RECREATION	lure	n/a	n/a	n/a	1
322.983	0.733322063	ANCESTOR	lure	n/a	n/a	n/a	1
323.717	0.616663179	LAUNDRY	short	n/a	n/a	n/a	1
324.333	0.966650708	NEGLIGENCE	lure	n/a	n/a	n/a	1
325.3	0.733322718	GALLANTRY	lure	n/a	n/a	n/a	1
326.033	0.74998883	DINOSAUR	lure	n/a	n/a	n/a	1
326.783	0.549997426	DRAMATIST	lure	n/a	n/a	n/a	1
327.333	0.483323608	TEASPOON	lure	n/a	n/a	n/a	1
327.817	0.49999112	SWITCHMAN	lure	n/a	n/a	n/a	1
328.317	0.683327019	QUICKSTEP	lure	n/a	n/a	n/a	1
329	0.633322199	EXPEDIENCY	lure	n/a	n/a	n/a	1
329.633	0.533383699	STAGECOACH	lure	n/a	n/a	n/a	1
330.167	0.64993291	ROWER	lure	n/a	n/a	n/a	1
330.817	0.71665688	PERMIT	lure	n/a	n/a	n/a	1
331.533	0.616659897	OPTIMIST	lure	n/a	n/a	n/a	1
332.15	2.050421533	RAMP	long	n/a	n/a	n/a	1
334.2	0.516213053	KEYPUNCH	lure	n/a	n/a	n/a	1
334.717	0.716691954	BROTHER	lure	n/a	n/a	n/a	1
335.433	0.333290706	RAVEL	lure	n/a	n/a	n/a	1
335.767	0.666660655	REDSKIN	lure	n/a	n/a	n/a	1
336.433	0.449991752	SEALER	lure	n/a	n/a	n/a	1
336.883	0.601491959	STOCKADE	lure	n/a	n/a	n/a	1
337.485	0.448495009	HUMPBACK	lure	n/a	n/a	n/a	1
337.933	0.599988556	BEACON	lure	n/a	n/a	n/a	1
338.533	0.333335336	BENEFICENT	lure	n/a	n/a	n/a	1
338.867	0.533324078	CHEETAH	lure	n/a	n/a	n/a	1
339.4	0.633323737	NARCISSIST	lure	n/a	n/a	n/a	1
340.033	0.416873898	OWL	lure	n/a	n/a	n/a	1
340.45	0.616444044	JAIL	short	n/a	n/a	n/a	1
341.067	0.333329012	DUFFEL	lure	n/a	n/a	n/a	1
341.4	0.633329217	WEEK	lure	n/a	n/a	n/a	1
342.033	0.649988093	PENSION	lure	n/a	n/a	n/a	1
342.683	0.766657639	FRUGALITY	lure	n/a	n/a	n/a	1
343.45	0.633322695	HEADLINE	lure	n/a	n/a	n/a	1
344.083	0.733326251	RAGTAG	lure	n/a	n/a	n/a	1
344.817	0.583383797	TOOL	lure	n/a	n/a	n/a	1
345.4	0.416638797	NOBILITY	lure	n/a	n/a	n/a	1
345.817	0.516622776	FLUORIDE	lure	n/a	n/a	n/a	1
346.333	0.616660738	DEPLETION	lure	n/a	n/a	n/a	1
346.95	0.566651255	DEED	lure	n/a	n/a	n/a	1
347.516	0.349998567	ELASTICITY	lure	n/a	n/a	n/a	1
347.866	0.516660173	FISHERMEN	lure	n/a	n/a	n/a	1
348.383	0.49999154	TAPIOCA	lure	n/a	n/a	n/a	1
348.883	0.616661688	CHART	short	n/a	n/a	n/a	1
349.5	0.733319471	COVERLET	lure	n/a	n/a	n/a	1
350.233	0.483330945	POTTERY	lure	n/a	n/a	n/a	1
350.716	0.383324405	FRAGMENT	lure	n/a	n/a	n/a	1
351.1	0.316664184	DICTIONARY	lure	n/a	n/a	n/a	1
351.416	0.633324055	HIGHWAYMAN	lure	n/a	n/a	n/a	1
352.05	0.516660983	KINSHIP	lure	n/a	n/a	n/a	1
352.566	0.749992379	BOOKMOBILE	lure	n/a	n/a	n/a	1
353.316	0.416656345	DIVERSION	lure	n/a	n/a	n/a	1
353.733	0.649997583	ENACTMENT	lure	n/a	n/a	n/a	1
354.383	0.666652421	KILOMETER	lure	n/a	n/a	n/a	1
355.05	0.686093652	MAXIMUM	lure	n/a	n/a	n/a	1
355.736	0.680561192	BLACKSMITH	lure	n/a	n/a	n/a	1
356.416	0.38332345	IRRITATION	lure	n/a	n/a	n/a	1
356.8	0.399993466	STAG	lure	n/a	n/a	n/a	1
357.2	2.016639572	GIFT	long	n/a	n/a	n/a	1
359.216	0.599991795	WRECKAGE	lure	n/a	n/a	n/a	1
359.816	0.566657269	DINNER	lure	n/a	n/a	n/a	1
360.383	0.433331035	TELEPATHY	lure	n/a	n/a	n/a	1
360.816	0.449996792	AIDE	lure	n/a	n/a	n/a	1
361.266	0.44998794	WOODCOCK	lure	n/a	n/a	n/a	1
361.716	0.600213623	ROSEBUD	lure	n/a	n/a	n/a	1
362.316	0.683105559	CHIMNEY	lure	n/a	n/a	n/a	1
363	0.549989234	STEELMAKER	lure	n/a	n/a	n/a	1
363.55	0.599995176	ADHERENCE	lure	n/a	n/a	n/a	1
364.15	0.333327481	PASSAGE	lure	n/a	n/a	n/a	1
364.483	0.716660006	FOREGROUND	lure	n/a	n/a	n/a	1
365.2	0.533324362	GALE	lure	n/a	n/a	n/a	1
365.733	2.01663686	DEPOT	long	n/a	n/a	n/a	1
367.75	0.533330711	QUANTITY	lure	n/a	n/a	n/a	1
368.283	0.516656255	FARMLAND	lure	n/a	n/a	n/a	1
368.8	0.566658536	CARGO	lure	n/a	n/a	n/a	1
369.366	0.766656207	GRUB	lure	n/a	n/a	n/a	1
370.133	0.649991553	PROTOCOL	lure	n/a	n/a	n/a	1
370.783	0.416662184	GUERRILLA	lure	n/a	n/a	n/a	1
371.199	0.433327833	RINGSIDE	lure	n/a	n/a	n/a	1
371.633	0.667262578	FAD	lure	n/a	n/a	n/a	1
372.3	0.349389929	OAK	lure	n/a	n/a	n/a	1
372.649	0.599993028	MAGNOLIA	lure	n/a	n/a	n/a	1
373.249	0.533322231	DEADLINE	lure	n/a	n/a	n/a	1
373.783	2.016642406	PUMP	long	n/a	n/a	n/a	1
375.799	0.633324801	VILLA	lure	n/a	n/a	n/a	1
376.433	0.433329962	TRANSITION	lure	n/a	n/a	n/a	1
376.866	0.599987643	ALUMNI	lure	n/a	n/a	n/a	1
377.466	0.649990589	FIANCE	lure	n/a	n/a	n/a	1
378.116	0.533328039	LASER	lure	n/a	n/a	n/a	1
378.649	0.52016082	SECESSION	lure	n/a	n/a	n/a	1
379.17	0.496494209	FRAMER	lure	n/a	n/a	n/a	1
379.666	0.566656097	SAUCEPAN	lure	n/a	n/a	n/a	1
380.233	0.499997117	OVERLAY	lure	n/a	n/a	n/a	1
380.733	0.516658973	DEFECT	lure	n/a	n/a	n/a	1
381.249	0.58332371	PYTHON	lure	n/a	n/a	n/a	1
381.833	0.416663924	READOUT	lure	n/a	n/a	n/a	1
382.249	2.016641699	PARADE	long	n/a	n/a	n/a	1
384.266	0.533322827	RACEHORSE	lure	n/a	n/a	n/a	1
384.799	0.716657285	NIGHTCLUB	lure	n/a	n/a	n/a	1
385.516	0.716657063	CUBICLE	lure	n/a	n/a	n/a	1
386.233	0.333327674	CRAWFISH	lure	n/a	n/a	n/a	1
386.566	0.699988529	SONATA	lure	n/a	n/a	n/a	1
387.266	0.566659012	CARTEL	lure	n/a	n/a	n/a	1
387.833	0.566660135	ADORATION	lure	n/a	n/a	n/a	1
388.399	0.583365096	BIRCH	lure	n/a	n/a	n/a	1
388.983	0.499955233	RIVERSIDE	lure	n/a	n/a	n/a	1
389.483	0.549989953	BREAKWATER	lure	n/a	n/a	n/a	1
390.033	0.599995217	CYNIC	lure	n/a	n/a	n/a	1
390.633	1.016653889	PEAR	fruit	797	2	2	1
391.649	0.666653501	ANOREXIA	lure	n/a	n/a	n/a	1
392.316	0.600041875	TEA	lure	n/a	n/a	n/a	1
392.916	0.383330727	TARANTULA	lure	n/a	n/a	n/a	1
393.299	0.516611099	CLOAKROOM	lure	n/a	n/a	n/a	1
393.816	0.416659098	FUNERAL	lure	n/a	n/a	n/a	1
394.233	0.333331	CUB	lure	n/a	n/a	n/a	1
394.566	0.36671749	VARIETY	lure	n/a	n/a	n/a	1
394.933	0.49993926	DIGNITARY	lure	n/a	n/a	n/a	1
395.433	0.733318967	STREAMSIDE	lure	n/a	n/a	n/a	1
396.166	0.316666563	PLATTER	lure	n/a	n/a	n/a	1
396.482	0.749985942	ABSTENTION	lure	n/a	n/a	n/a	1
397.232	0.433329546	UNBELIEVER	lure	n/a	n/a	n/a	1
397.666	0.733322828	NIGHTFALL	lure	n/a	n/a	n/a	1
398.399	0.466662146	HEADSTONE	lure	n/a	n/a	n/a	1
398.866	0.616660217	FLEET	short	n/a	n/a	n/a	1
399.482	0.449987609	VARIATION	lure	n/a	n/a	n/a	1
399.932	0.636482156	HEADWAY	lure	n/a	n/a	n/a	1
400.569	0.480175718	MANNERISM	lure	n/a	n/a	n/a	1
401.049	0.733317911	SILVERFISH	lure	n/a	n/a	n/a	1
401.782	0.483328848	THIMBLE	lure	n/a	n/a	n/a	1
402.266	0.733320152	COUGAR	lure	n/a	n/a	n/a	1
402.999	0.533332951	FLORIST	lure	n/a	n/a	n/a	1
403.532	0.44999419	SAWHORSE	lure	n/a	n/a	n/a	1
403.982	0.466655537	ROSEMARY	lure	n/a	n/a	n/a	1
404.449	0.666657779	DEFENSE	lure	n/a	n/a	n/a	1
405.116	0.399994244	EVERYTHING	lure	n/a	n/a	n/a	1
405.516	0.683326315	DISREPAIR	lure	n/a	n/a	n/a	1
406.199	0.549990545	CONVENT	lure	n/a	n/a	n/a	1
406.749	0.336370092	LIFETIME	lure	n/a	n/a	n/a	1
407.085	0.61362168	SOAP	short	n/a	n/a	n/a	1
407.699	0.383327367	RESALE	lure	n/a	n/a	n/a	1
408.082	0.64999109	FRIGIDITY	lure	n/a	n/a	n/a	1
408.732	0.599993583	PINTO	lure	n/a	n/a	n/a	1
409.332	0.583320878	CHANCELLOR	lure	n/a	n/a	n/a	1
409.916	0.699993773	AUTOCRAT	lure	n/a	n/a	n/a	1
410.616	0.533327038	RAINDROP	lure	n/a	n/a	n/a	1
411.149	0.470123714	SUBSECTION	lure	n/a	n/a	n/a	1
411.619	0.529859997	QUACKERY	lure	n/a	n/a	n/a	1
412.149	0.666657188	BACKBEND	lure	n/a	n/a	n/a	1
412.816	0.59999066	SKIRMISH	lure	n/a	n/a	n/a	1
413.416	0.74999081	MORPHOLOGY	lure	n/a	n/a	n/a	1
414.166	0.449996236	MASOCHIST	lure	n/a	n/a	n/a	1
414.616	0.333328261	GROCERY	lure	n/a	n/a	n/a	1
414.949	0.733323836	BIRTHRATE	lure	n/a	n/a	n/a	1
415.682	1.016648937	RASPBERRY	fruit	740	2	2	1
416.699	0.349998513	GIRL	lure	n/a	n/a	n/a	1
417.049	0.366658713	SWIMSUIT	lure	n/a	n/a	n/a	1
417.416	0.483328753	TRIVIA	lure	n/a	n/a	n/a	1
417.899	0.399996636	DEVIANCY	lure	n/a	n/a	n/a	1
418.299	0.516661352	TORPEDO	lure	n/a	n/a	n/a	1
418.816	0.483322813	LOUGH	lure	n/a	n/a	n/a	1
419.299	0.59999173	PLATITUDE	lure	n/a	n/a	n/a	1
419.899	0.349998452	CRIMP	lure	n/a	n/a	n/a	1
420.249	0.466663333	JELLY	lure	n/a	n/a	n/a	1
420.715	0.64998567	INCREMENT	lure	n/a	n/a	n/a	1
421.365	0.583422051	INCISOR	lure	n/a	n/a	n/a	1
421.949	0.383230503	PIGEONHOLE	lure	n/a	n/a	n/a	1
422.332	0.533331504	SKATER	lure	n/a	n/a	n/a	1
422.865	0.749983573	ANTENNAE	lure	n/a	n/a	n/a	1
423.615	0.716659553	TUNER	lure	n/a	n/a	n/a	1
424.332	0.616662531	MAGAZINE	short	n/a	n/a	n/a	1
424.949	0.766656264	UBIQUITY	lure	n/a	n/a	n/a	1
425.715	0.54998708	MACK	lure	n/a	n/a	n/a	1
426.265	0.433370252	LANDMARK	lure	n/a	n/a	n/a	1
426.699	0.499952719	DEPTH	lure	n/a	n/a	n/a	1
427.199	0.366659592	NITWIT	lure	n/a	n/a	n/a	1
427.565	0.750046992	En/aOLLMENT	lure	n/a	n/a	n/a	1
428.315	0.449942303	DISCIPLE	lure	n/a	n/a	n/a	1
428.765	0.399987402	JURIST	lure	n/a	n/a	n/a	1
429.165	0.666703514	INTRUSION	lure	n/a	n/a	n/a	1
429.832	0.516615913	DOVE	lure	n/a	n/a	n/a	1
430.349	0.583330721	EVICTION	lure	n/a	n/a	n/a	1
430.932	0.636908726	PRESCHOOL	lure	n/a	n/a	n/a	1
431.569	0.429738774	FEVER	lure	n/a	n/a	n/a	1
431.999	0.649996093	PLAINTIFF	lure	n/a	n/a	n/a	1
432.649	0.616656663	COAT	short	n/a	n/a	n/a	1
433.265	0.533326912	MILESTONE	lure	n/a	n/a	n/a	1
433.799	0.653613881	STEAMSHIP	lure	n/a	n/a	n/a	1
434.452	0.463035721	PEWTER	lure	n/a	n/a	n/a	1
434.915	0.599988989	GIRTH	lure	n/a	n/a	n/a	1
435.515	0.666661714	SECRECY	lure	n/a	n/a	n/a	1
436.182	0.666654618	EMPIRICISM	lure	n/a	n/a	n/a	1
436.849	0.450078434	BASKETBALL	lure	n/a	n/a	n/a	1
437.299	0.599911237	BLANKET	lure	n/a	n/a	n/a	1
437.899	0.666659078	CANAL	lure	n/a	n/a	n/a	1
438.565	0.433322671	HARDSHIP	lure	n/a	n/a	n/a	1
438.999	0.399998077	PRANKSTER	lure	n/a	n/a	n/a	1
439.399	0.399992387	WINDSTORM	lure	n/a	n/a	n/a	1
439.799	0.449995048	LACKEY	lure	n/a	n/a	n/a	1
440.249	0.449991543	GOATEE	lure	n/a	n/a	n/a	1
440.699	0.733324822	COWHERD	lure	n/a	n/a	n/a	1
441.432	2.016637172	CORK	long	n/a	n/a	n/a	1
443.449	0.649994586	VENUE	lure	n/a	n/a	n/a	1
444.099	0.469564951	CASEWORK	lure	n/a	n/a	n/a	1
444.568	0.447087621	LACROSSE	lure	n/a	n/a	n/a	1
445.015	0.583322816	PATROLMAN	lure	n/a	n/a	n/a	1
445.598	0.666663395	BACKLASH	lure	n/a	n/a	n/a	1
446.265	0.649989059	DONOR	lure	n/a	n/a	n/a	1
446.915	0.649993389	HISTAMINE	lure	n/a	n/a	n/a	1
447.565	0.649990749	WIDOWER	lure	n/a	n/a	n/a	1
448.215	0.583322429	ORE	lure	n/a	n/a	n/a	1
448.798	0.649990074	GUn/aOOM	lure	n/a	n/a	n/a	1
449.448	2.016640408	FLAG	long	n/a	n/a	n/a	1
451.465	0.616658905	INSISTENCE	lure	n/a	n/a	n/a	1
452.082	0.416663826	REDUNDANCY	lure	n/a	n/a	n/a	1
452.498	0.483324816	SENTINEL	lure	n/a	n/a	n/a	1
452.982	0.683322742	TENET	lure	n/a	n/a	n/a	1
453.665	0.533328409	LAMPPOST	lure	n/a	n/a	n/a	1
454.198	0.402520985	BAPTISM	lure	n/a	n/a	n/a	1
454.601	0.480798747	RAINBOW	lure	n/a	n/a	n/a	1
455.082	0.449992786	COMPETENCY	lure	n/a	n/a	n/a	1
455.532	0.499995024	MARIGOLD	lure	n/a	n/a	n/a	1
456.032	0.333327945	BILLFOLD	lure	n/a	n/a	n/a	1
456.365	0.699990891	LAUNCHER	lure	n/a	n/a	n/a	1
457.065	0.716658805	TROMBONE	lure	n/a	n/a	n/a	1
457.782	0.449991125	MORN	lure	n/a	n/a	n/a	1
458.232	0.666661202	NITROGEN	lure	n/a	n/a	n/a	1
458.898	0.449991531	WATERMARK	lure	n/a	n/a	n/a	1
459.348	0.683323684	CRATE	lure	n/a	n/a	n/a	1
460.032	0.483331939	DECEIT	lure	n/a	n/a	n/a	1
460.515	0.599988639	TRADESMAN	lure	n/a	n/a	n/a	1
461.115	0.599988881	GATOR	lure	n/a	n/a	n/a	1
461.715	0.649995588	JERSEY	lure	n/a	n/a	n/a	1
462.365	0.549995574	ESCALATOR	lure	n/a	n/a	n/a	1
462.915	0.449986992	OUTPOURING	lure	n/a	n/a	n/a	1
463.365	0.566662632	TRADER	lure	n/a	n/a	n/a	1
463.932	0.549993612	DELETION	lure	n/a	n/a	n/a	1
464.482	n/a	SIFTER	lure	n/a	n/a	n/a	1
