onset	duration	stim	cond	RT	resp	cresp	acc
259.993	0.633317018	BASEMAN	lure	n/a	n/a	n/a	1
260.626	0.449998932	RAILROAD	lure	n/a	n/a	n/a	1
261.076	0.400059154	LAW	lure	n/a	n/a	n/a	1
261.476	0.683260989	NUMERAL	lure	n/a	n/a	n/a	1
262.159	0.449984869	TABLECLOTH	lure	n/a	n/a	n/a	1
262.609	0.653633138	TRAFFIC	lure	n/a	n/a	n/a	1
263.263	0.713017965	SEQUENCE	lure	n/a	n/a	n/a	1
263.976	0.549996699	ASPHALT	lure	n/a	n/a	n/a	1
264.526	0.6499816	CAMPER	lure	n/a	n/a	n/a	1
265.176	0.450000919	SEABIRD	lure	n/a	n/a	n/a	1
265.626	0.499992002	NUNNERY	lure	n/a	n/a	n/a	1
266.126	0.466653286	SWORDPLAY	lure	n/a	n/a	n/a	1
266.592	1.049991862	CANTELOUPE	fruit	n/a	n/a	2	0
267.642	0.599993964	ZENITH	lure	n/a	n/a	n/a	1
268.242	0.416661196	GUILT	lure	n/a	n/a	n/a	1
268.659	0.749981236	UPSTART	lure	n/a	n/a	n/a	1
269.409	0.366661991	COLLIE	lure	n/a	n/a	n/a	1
269.776	0.383373857	GIN	lure	n/a	n/a	n/a	1
270.159	0.349999669	NEIGHBOR	lure	n/a	n/a	n/a	1
270.509	0.466606695	NIGHTCLUB	lure	n/a	n/a	n/a	1
270.976	0.550000705	GIBLET	lure	n/a	n/a	n/a	1
271.526	0.583316586	PRESTIGE	lure	n/a	n/a	n/a	1
272.109	0.749991595	ALLIGATOR	lure	n/a	n/a	n/a	1
272.859	0.349992461	ASYLUM	lure	n/a	n/a	n/a	1
273.209	0.399994103	LADYSHIP	lure	n/a	n/a	n/a	1
273.609	0.499992844	PENn/aT	lure	n/a	n/a	n/a	1
274.109	0.550044694	DETRIMENT	lure	n/a	n/a	n/a	1
274.659	0.61661351	FIREBRICK	lure	n/a	n/a	n/a	1
275.276	2.016632492	FOAM	long	n/a	n/a	n/a	1
277.292	0.366668822	ARMCHAIR	lure	n/a	n/a	n/a	1
277.659	0.550023849	TRUTH	lure	n/a	n/a	n/a	1
278.209	0.533283225	AIRLINER	lure	n/a	n/a	n/a	1
278.742	0.499996204	TEARJERKER	lure	n/a	n/a	n/a	1
279.242	0.733319703	STICKLER	lure	n/a	n/a	n/a	1
279.976	0.649997649	SYMMETRY	lure	n/a	n/a	n/a	1
280.626	0.449994689	PERFECTION	lure	n/a	n/a	n/a	1
281.076	0.516650948	PERSONAGE	lure	n/a	n/a	n/a	1
281.592	0.666663434	SLINGER	lure	n/a	n/a	n/a	1
282.259	0.566660834	FAMILY	lure	n/a	n/a	n/a	1
282.826	0.7499866	FLAPJACK	lure	n/a	n/a	n/a	1
283.575	2.016636286	PYRAMID	long	n/a	n/a	n/a	1
285.592	0.566654783	GAZEBO	lure	n/a	n/a	n/a	1
286.159	0.666661519	AUTOLOADER	lure	n/a	n/a	n/a	1
286.825	0.399992868	FIST	lure	n/a	n/a	n/a	1
287.225	0.433330126	CAGE	lure	n/a	n/a	n/a	1
287.659	0.716659039	AMPLITUDE	lure	n/a	n/a	n/a	1
288.375	0.733368642	MAIDEN	lure	n/a	n/a	n/a	1
289.109	0.349945604	EQUITY	lure	n/a	n/a	n/a	1
289.459	0.566656927	ARCHER	lure	n/a	n/a	n/a	1
290.025	0.33332648	BARRACUDA	lure	n/a	n/a	n/a	1
290.359	0.518999681	SELLOUT	lure	n/a	n/a	n/a	1
290.878	0.747653279	ARISTOCRAT	lure	n/a	n/a	n/a	1
291.625	0.783385498	DEED	lure	n/a	n/a	n/a	1
292.409	0.616593834	ASHES	short	n/a	n/a	n/a	1
293.025	0.533318728	ENJOYMENT	lure	n/a	n/a	n/a	1
293.559	0.499993816	SAVANNA	lure	n/a	n/a	n/a	1
294.059	0.699993131	ARTICHOKE	lure	n/a	n/a	n/a	1
294.759	0.533324754	MICROMETER	lure	n/a	n/a	n/a	1
295.292	0.383332623	MARE	lure	n/a	n/a	n/a	1
295.675	0.449985978	FIGUREHEAD	lure	n/a	n/a	n/a	1
296.125	0.416703156	LONGBOAT	lure	n/a	n/a	n/a	1
296.542	0.649950477	FALLACY	lure	n/a	n/a	n/a	1
297.192	0.766657496	PLAYSUIT	lure	n/a	n/a	n/a	1
297.959	0.666658972	SUEDE	lure	n/a	n/a	n/a	1
298.625	0.649986618	HORN	lure	n/a	n/a	n/a	1
299.275	0.749987878	COMBUSTION	lure	n/a	n/a	n/a	1
300.025	0.516661393	MOUSE	lure	n/a	n/a	n/a	1
300.542	2.016635824	CLUB	long	n/a	n/a	n/a	1
302.559	0.666660053	FLUIDITY	lure	n/a	n/a	n/a	1
303.225	0.683321979	DIVORCEE	lure	n/a	n/a	n/a	1
303.909	0.550034118	MINORITY	lure	n/a	n/a	n/a	1
304.459	0.449949876	BUNGALOW	lure	n/a	n/a	n/a	1
304.909	0.583390389	BLEMISH	lure	n/a	n/a	n/a	1
305.492	0.666660125	FIREBALL	lure	n/a	n/a	n/a	1
306.159	0.699927736	MENACE	lure	n/a	n/a	n/a	1
306.858	0.599989318	NAUGHT	lure	n/a	n/a	n/a	1
307.458	0.416655674	RACER	lure	n/a	n/a	n/a	1
307.875	0.5999938	NATION	lure	n/a	n/a	n/a	1
308.475	0.683327389	ANARCHISM	lure	n/a	n/a	n/a	1
309.158	1.016652291	LIME	fruit	n/a	n/a	2	0
310.175	0.399990888	SHIPMATE	lure	62	2	n/a	0
310.575	0.716656402	COMPLAINT	lure	n/a	n/a	n/a	1
311.292	0.750999422	FIGURINE	lure	n/a	n/a	n/a	1
312.043	0.682310567	MALL	lure	n/a	n/a	n/a	1
312.725	0.699992383	CONVERTER	lure	n/a	n/a	n/a	1
313.425	0.383325647	MORGUE	lure	n/a	n/a	n/a	1
313.808	0.466659181	SUBPLOT	lure	n/a	n/a	n/a	1
314.275	0.618187539	JELLYFISH	lure	n/a	n/a	n/a	1
314.893	0.3318033	PAYOFF	lure	n/a	n/a	n/a	1
315.225	0.383324304	DIRECTIVE	lure	n/a	n/a	n/a	1
315.608	0.533328731	PRETEXT	lure	n/a	n/a	n/a	1
316.142	0.349991239	SPEEDWAY	lure	n/a	n/a	n/a	1
316.492	0.666658023	HILL	lure	n/a	n/a	n/a	1
317.158	0.616662563	CITY	short	n/a	n/a	n/a	1
317.775	0.651131792	TOOTHBRUSH	lure	n/a	n/a	n/a	1
318.426	0.365519538	BLACKSMITH	lure	n/a	n/a	n/a	1
318.792	0.549991707	FLOWCHART	lure	n/a	n/a	n/a	1
319.342	0.383326603	SEAFOOD	lure	n/a	n/a	n/a	1
319.725	0.483328791	VOLTAGE	lure	n/a	n/a	n/a	1
320.208	0.749984354	SOFTY	lure	n/a	n/a	n/a	1
320.958	0.316662003	CINNAMON	lure	n/a	n/a	n/a	1
321.275	0.649995058	BORER	lure	n/a	n/a	n/a	1
321.925	0.350076268	DISHWATER	lure	n/a	n/a	n/a	1
322.275	0.516576009	BUCKSHOT	lure	n/a	n/a	n/a	1
322.792	0.449995991	YARDSTICK	lure	n/a	n/a	n/a	1
323.242	0.599985831	QUANDARY	lure	n/a	n/a	n/a	1
323.842	0.599994673	LOUDMOUTH	lure	n/a	n/a	n/a	1
324.442	0.716657348	BARNACLE	lure	n/a	n/a	n/a	1
325.158	0.683320913	SILICA	lure	n/a	n/a	n/a	1
325.842	0.616658239	BRASS	short	n/a	n/a	n/a	1
326.458	0.516658903	TOOTHPASTE	lure	n/a	n/a	n/a	1
326.975	0.49999609	BEHOLDER	lure	n/a	n/a	n/a	1
327.475	0.504046719	DINOSAUR	lure	n/a	n/a	n/a	1
327.979	0.645937947	FEAT	lure	n/a	n/a	n/a	1
328.625	0.383323788	SOUTHERNER	lure	n/a	n/a	n/a	1
329.008	0.383330598	REPERTOIRE	lure	n/a	n/a	n/a	1
329.391	0.566655387	TURBOJET	lure	n/a	n/a	n/a	1
329.958	0.650030087	REGULATOR	lure	n/a	n/a	n/a	1
330.608	0.349954095	GESTURE	lure	n/a	n/a	n/a	1
330.958	0.583330921	PERMIT	lure	n/a	n/a	n/a	1
331.541	0.516655916	GRATITUDE	lure	n/a	n/a	n/a	1
332.058	0.566657405	EARPLUG	lure	n/a	n/a	n/a	1
332.625	0.533389204	HEALTH	lure	n/a	n/a	n/a	1
333.158	0.383303524	SPOILSPORT	lure	n/a	n/a	n/a	1
333.541	0.599950463	RAT	lure	n/a	n/a	n/a	1
334.141	2.016644256	SANDPAPER	long	n/a	n/a	n/a	1
336.158	0.549985736	FELICITY	lure	n/a	n/a	n/a	1
336.708	0.349994963	ENTRANCE	lure	n/a	n/a	n/a	1
337.058	0.533329722	FEEDBACK	lure	n/a	n/a	n/a	1
337.591	0.449991267	SURGERY	lure	n/a	n/a	n/a	1
338.041	0.516659492	MARSHALL	lure	n/a	n/a	n/a	1
338.558	0.599993469	ROAD	lure	n/a	n/a	n/a	1
339.158	0.383326493	HANDSTAND	lure	n/a	n/a	n/a	1
339.541	0.333330396	TASKMASTER	lure	n/a	n/a	n/a	1
339.875	0.716651268	DISTENSION	lure	n/a	n/a	n/a	1
340.591	0.400000579	STRAW	lure	n/a	n/a	n/a	1
340.991	0.316660983	IDOL	lure	n/a	n/a	n/a	1
341.308	0.516654622	GIRAFFE	lure	n/a	n/a	n/a	1
341.825	0.366664999	MAMMA	lure	n/a	n/a	n/a	1
342.191	0.616654214	PIANO	short	n/a	n/a	n/a	1
342.808	0.633326092	SIGNATURE	lure	n/a	n/a	n/a	1
343.441	0.433323814	COLLARBONE	lure	n/a	n/a	n/a	1
343.875	0.583331536	PROVIDER	lure	n/a	n/a	n/a	1
344.458	0.383324235	TOPOGRAPHY	lure	n/a	n/a	n/a	1
344.841	0.583325635	RUGBY	lure	n/a	n/a	n/a	1
345.425	0.366662735	BUREAUCRAT	lure	n/a	n/a	n/a	1
345.791	0.366659161	RENEWAL	lure	n/a	n/a	n/a	1
346.158	0.70004354	PALETTE	lure	n/a	n/a	n/a	1
346.858	0.399943031	PIER	lure	n/a	n/a	n/a	1
347.258	0.333324608	PEST	lure	n/a	n/a	n/a	1
347.591	0.483366551	TAKEOVER	lure	n/a	n/a	n/a	1
348.075	0.466660895	INNING	lure	n/a	n/a	n/a	1
348.541	0.450008922	MILLENNIA	lure	n/a	n/a	n/a	1
348.991	0.499940483	VOCATION	lure	n/a	n/a	n/a	1
349.491	0.533323691	PUDDLE	lure	n/a	n/a	n/a	1
350.025	0.499996629	IMMENSITY	lure	n/a	n/a	n/a	1
350.525	1.016647818	MELON	fruit	681	2	2	1
351.541	0.499995228	LIBERTY	lure	n/a	n/a	n/a	1
352.041	0.621063851	TRICKERY	lure	n/a	n/a	n/a	1
352.662	0.345626407	MAMA	lure	n/a	n/a	n/a	1
353.008	0.36666105	FUNFAIR	lure	n/a	n/a	n/a	1
353.375	0.516622469	IRONWORK	lure	n/a	n/a	n/a	1
353.891	0.699990629	WAYSIDE	lure	n/a	n/a	n/a	1
354.591	0.666651565	RECTANGLE	lure	n/a	n/a	n/a	1
355.258	0.449993916	COFFEEPOT	lure	n/a	n/a	n/a	1
355.708	0.566659914	MEMO	lure	n/a	n/a	n/a	1
356.274	0.333332411	OKRA	lure	n/a	n/a	n/a	1
356.608	0.616652563	LATRINE	lure	n/a	n/a	n/a	1
357.224	0.71666252	AMENDMENT	lure	n/a	n/a	n/a	1
357.941	0.699983797	MUSIC	lure	n/a	n/a	n/a	1
358.641	1.016656111	ORANGE	fruit	924	2	2	1
359.658	0.366660847	INNKEEPER	lure	n/a	n/a	n/a	1
360.024	0.549991453	MARKSMAN	lure	n/a	n/a	n/a	1
360.574	0.333336118	ANTIFREEZE	lure	n/a	n/a	n/a	1
360.908	0.566650995	ARCHBISHOP	lure	n/a	n/a	n/a	1
361.474	0.366658641	PACKAGE	lure	n/a	n/a	n/a	1
361.841	0.499992208	MILL	lure	n/a	n/a	n/a	1
362.341	0.366661684	QUARRYMEN	lure	n/a	n/a	n/a	1
362.708	0.604699429	GENETICIST	lure	n/a	n/a	n/a	1
363.312	0.445291603	PRETENDER	lure	n/a	n/a	n/a	1
363.758	0.383323826	SCHOOLROOM	lure	n/a	n/a	n/a	1
364.141	0.566658483	POORHOUSE	lure	n/a	n/a	n/a	1
364.708	0.449992551	PRECURSOR	lure	n/a	n/a	n/a	1
365.158	0.349999539	DORMITORY	lure	n/a	n/a	n/a	1
365.508	0.466660323	SLAB	lure	n/a	n/a	n/a	1
365.974	0.466658513	REUNION	lure	n/a	n/a	n/a	1
366.441	0.41666197	APOLOGIST	lure	n/a	n/a	n/a	1
366.858	0.616654151	SPARK	short	n/a	n/a	n/a	1
367.474	0.399992385	SUNSHADE	lure	n/a	n/a	n/a	1
367.874	0.483331997	TECHNICIAN	lure	n/a	n/a	n/a	1
368.358	0.483324019	COTE	lure	n/a	n/a	n/a	1
368.841	0.633320587	SERVER	lure	n/a	n/a	n/a	1
369.474	0.616720858	VIGOR	lure	n/a	n/a	n/a	1
370.091	0.567209627	SANDER	lure	n/a	n/a	n/a	1
370.658	0.402569114	DEPARTURE	lure	n/a	n/a	n/a	1
371.061	0.513474352	LIVESTOCK	lure	n/a	n/a	n/a	1
371.574	0.349991595	SHIPYARD	lure	n/a	n/a	n/a	1
371.924	0.483329156	VORTEX	lure	n/a	n/a	n/a	1
372.408	0.616660456	JIFFY	lure	n/a	n/a	n/a	1
373.024	0.499988965	BRIDESMAID	lure	n/a	n/a	n/a	1
373.524	0.466658486	HEADSTONE	lure	n/a	n/a	n/a	1
373.991	0.699995887	HAIKU	lure	n/a	n/a	n/a	1
374.691	0.433322975	DOLLAR	lure	n/a	n/a	n/a	1
375.124	2.016638977	TART	long	n/a	n/a	n/a	1
377.141	0.533326453	TEMPO	lure	n/a	n/a	n/a	1
377.674	0.568413909	SMITH	lure	n/a	n/a	n/a	1
378.243	0.698234538	FINALITY	lure	n/a	n/a	n/a	1
378.941	0.383323426	SCENE	lure	n/a	n/a	n/a	1
379.324	0.40000022	BARITONE	lure	n/a	n/a	n/a	1
379.724	0.61665186	MEMORANDUM	lure	n/a	n/a	n/a	1
380.341	0.633329688	NEWSSTAND	lure	n/a	n/a	n/a	1
380.974	0.416655444	TURNIP	lure	n/a	n/a	n/a	1
381.391	0.699994649	TIMEPIECE	lure	n/a	n/a	n/a	1
382.091	0.649991481	PREMISE	lure	n/a	n/a	n/a	1
382.741	0.433325166	OVERSPILL	lure	n/a	n/a	n/a	1
383.174	2.016636681	COLUMN	long	n/a	n/a	n/a	1
385.191	0.383329215	WOMANIZER	lure	n/a	n/a	n/a	1
385.574	0.333365542	VISION	lure	n/a	n/a	n/a	1
385.907	0.533342825	STEELMAKER	lure	n/a	n/a	n/a	1
386.441	0.566655719	DISBARMENT	lure	n/a	n/a	n/a	1
387.007	0.566607214	CONSPIRACY	lure	n/a	n/a	n/a	1
387.574	0.366657177	EGGHEAD	lure	n/a	n/a	n/a	1
387.941	0.733327137	LAMPPOST	lure	n/a	n/a	n/a	1
388.674	0.400049283	SUBTLETY	lure	n/a	n/a	n/a	1
389.074	0.583267911	SPOTTER	lure	n/a	n/a	n/a	1
389.657	0.583326409	SERVICEMEN	lure	n/a	n/a	n/a	1
390.241	0.69998655	GADGET	lure	n/a	n/a	n/a	1
390.941	0.733328796	AMORALITY	lure	n/a	n/a	n/a	1
391.674	1.016645465	PINEAPPLE	fruit	n/a	n/a	2	0
392.691	0.433331405	DYNASTY	lure	n/a	n/a	n/a	1
393.124	0.716657994	STEPSON	lure	n/a	n/a	n/a	1
393.841	0.516656633	COMMITTEE	lure	n/a	n/a	n/a	1
394.357	0.483328617	VERTIGO	lure	n/a	n/a	n/a	1
394.841	0.633319618	ONYX	lure	n/a	n/a	n/a	1
395.474	0.516661245	BOUNTY	lure	n/a	n/a	n/a	1
395.991	0.633323928	INHIBITION	lure	n/a	n/a	n/a	1
396.624	0.716659905	FLASHLIGHT	lure	n/a	n/a	n/a	1
397.341	0.400034716	TRACER	lure	n/a	n/a	n/a	1
397.741	0.566617029	MAKEUP	lure	n/a	n/a	n/a	1
398.307	0.383327004	SIDEWALK	lure	n/a	n/a	n/a	1
398.691	0.416657033	MONOLOGIST	lure	n/a	n/a	n/a	1
399.107	0.366666728	TUNDRA	lure	n/a	n/a	n/a	1
399.474	0.583323829	YEAR	lure	n/a	n/a	n/a	1
400.057	2.016640331	RACKET	long	n/a	n/a	n/a	1
402.074	0.58332435	TUBE	lure	n/a	n/a	n/a	1
402.657	0.733318971	CHANTER	lure	n/a	n/a	n/a	1
403.39	0.649988209	LARCENY	lure	n/a	n/a	n/a	1
404.04	0.649990925	DISTILLER	lure	n/a	n/a	n/a	1
404.69	0.518431087	CHAMPAIGN	lure	n/a	n/a	n/a	1
405.209	0.33156285	SLIPSTREAM	lure	n/a	n/a	n/a	1
405.54	0.466659243	DIAGRAM	lure	n/a	n/a	n/a	1
406.007	0.716657049	RHINO	lure	n/a	n/a	n/a	1
406.724	0.4833246	STAKEOUT	lure	n/a	n/a	n/a	1
407.207	0.34999599	FELLA	lure	n/a	n/a	n/a	1
407.557	0.583318957	TENT	lure	n/a	n/a	n/a	1
408.14	0.600383377	BEAUTY	lure	n/a	n/a	n/a	1
408.741	0.616272731	CARAVAN	short	n/a	n/a	n/a	1
409.357	0.499991753	HATCHWAY	lure	n/a	n/a	n/a	1
409.857	0.533325088	HANDLEBAR	lure	n/a	n/a	n/a	1
410.39	0.58332049	DEPTH	lure	n/a	n/a	n/a	1
410.974	0.716659593	EPISODE	lure	n/a	n/a	n/a	1
411.69	0.683321435	SCARECROW	lure	n/a	n/a	n/a	1
412.374	0.449996279	EYEFUL	lure	n/a	n/a	n/a	1
412.824	0.349990837	TRANSLATOR	lure	n/a	n/a	n/a	1
413.174	0.533328923	MOLAR	lure	n/a	n/a	n/a	1
413.707	0.549990714	MORN	lure	n/a	n/a	n/a	1
414.257	0.599988955	MEMBER	lure	n/a	n/a	n/a	1
414.857	0.433332565	ENTREATY	lure	n/a	n/a	n/a	1
415.29	0.666654687	SKYLIGHT	lure	n/a	n/a	n/a	1
415.957	0.316661676	RIBCAGE	lure	n/a	n/a	n/a	1
416.274	0.349996768	FRESHMAN	lure	n/a	n/a	n/a	1
416.624	0.316660158	LANDSCAPE	lure	n/a	n/a	n/a	1
416.94	2.049974202	COUNCIL	long	n/a	n/a	n/a	1
418.99	0.699992021	CLIPPER	lure	n/a	n/a	n/a	1
419.69	0.616655282	MISUSE	lure	n/a	n/a	n/a	1
420.307	0.649990128	FORGERY	lure	n/a	n/a	n/a	1
420.957	0.433325345	PARANOIA	lure	n/a	n/a	n/a	1
421.39	0.583323823	HAIRDO	lure	n/a	n/a	n/a	1
421.974	0.5666606	PRINTOUT	lure	n/a	n/a	n/a	1
422.54	0.633638463	PREDICATE	lure	n/a	n/a	n/a	1
423.174	0.649676276	CONTRACTOR	lure	n/a	n/a	n/a	1
423.823	0.533322314	COOKER	lure	n/a	n/a	n/a	1
424.357	0.64998993	BOOKMOBILE	lure	n/a	n/a	n/a	1
425.007	0.766660354	WINDOWSILL	lure	n/a	n/a	n/a	1
425.773	0.616657737	BUCKET	short	n/a	n/a	n/a	1
426.39	0.649988771	ROADBED	lure	n/a	n/a	n/a	1
427.04	0.316663769	ESPRESSO	lure	n/a	n/a	n/a	1
427.357	0.383326171	HOMEMAKER	lure	n/a	n/a	n/a	1
427.74	0.466661862	MISSTEP	lure	n/a	n/a	n/a	1
428.207	0.450051778	SPANIEL	lure	n/a	n/a	n/a	1
428.657	0.516596907	BABOON	lure	n/a	n/a	n/a	1
429.173	0.668086414	EXPECTANCY	lure	n/a	n/a	n/a	1
429.841	0.715231763	POSTCODE	lure	n/a	n/a	n/a	1
430.557	0.566655482	CONCERT	lure	n/a	n/a	n/a	1
431.123	0.366664908	TERRORISM	lure	n/a	n/a	n/a	1
431.49	0.583323541	RECEPTION	lure	n/a	n/a	n/a	1
432.073	0.349991481	CLOCK	lure	n/a	n/a	n/a	1
432.423	0.516662276	NUT	lure	n/a	n/a	n/a	1
432.94	0.349991075	CURD	lure	n/a	n/a	n/a	1
433.29	0.566662263	GUARDIAN	lure	n/a	n/a	n/a	1
433.857	0.616659229	NOVEL	short	n/a	n/a	n/a	1
434.473	0.58332618	BACKYARD	lure	n/a	n/a	n/a	1
435.057	0.399991259	GOOSE	lure	n/a	n/a	n/a	1
435.457	0.54999221	BOWMAN	lure	n/a	n/a	n/a	1
436.007	0.66665976	RELUCTANCE	lure	n/a	n/a	n/a	1
436.673	0.616656527	RECOUNT	lure	n/a	n/a	n/a	1
437.29	0.549990166	WORKBENCH	lure	n/a	n/a	n/a	1
437.84	0.616660354	XYLOPHONE	lure	n/a	n/a	n/a	1
438.457	0.733322465	FINGERNAIL	lure	n/a	n/a	n/a	1
439.19	0.4833256	TWILL	lure	n/a	n/a	n/a	1
439.673	0.433327098	PEDESTAL	lure	n/a	n/a	n/a	1
440.107	0.366659575	CHECKLIST	lure	n/a	n/a	n/a	1
440.473	0.516660428	PRESSMAN	lure	n/a	n/a	n/a	1
440.99	0.633325276	SKILLET	lure	n/a	n/a	n/a	1
441.623	0.666654969	DILATATION	lure	n/a	n/a	n/a	1
442.29	2.016641815	SAIL	long	n/a	n/a	n/a	1
444.307	0.316662083	PSEUDONYM	lure	n/a	n/a	n/a	1
444.623	0.683322774	FENCER	lure	n/a	n/a	n/a	1
445.307	0.666656547	JACKPOT	lure	n/a	n/a	n/a	1
445.973	0.599992029	EXPONENT	lure	n/a	n/a	n/a	1
446.573	0.684609428	MILITIA	lure	n/a	n/a	n/a	1
447.258	0.43204186	DEFENDER	lure	n/a	n/a	n/a	1
447.69	0.349993804	SUBWAY	lure	n/a	n/a	n/a	1
448.04	0.68332629	BODY	lure	n/a	n/a	n/a	1
448.723	0.366662949	THROWER	lure	n/a	n/a	n/a	1
449.09	0.566712005	CREATION	lure	n/a	n/a	n/a	1
449.656	0.533266826	ANTIPATHY	lure	n/a	n/a	n/a	1
450.19	0.449996533	LORE	lure	n/a	n/a	n/a	1
450.64	0.616659434	BELT	short	n/a	n/a	n/a	1
451.256	0.666654306	WINGSPREAD	lure	n/a	n/a	n/a	1
451.923	0.70005014	COMPLIANCE	lure	n/a	n/a	n/a	1
452.623	0.649930166	VILLA	lure	n/a	n/a	n/a	1
453.273	0.500107818	VANGUARD	lure	n/a	n/a	n/a	1
453.773	0.483214417	DOE	lure	n/a	n/a	n/a	1
454.256	0.466656489	BOASTER	lure	n/a	n/a	n/a	1
454.723	0.49999122	OFFSHOOT	lure	n/a	n/a	n/a	1
455.223	0.716718138	MOUTHFUL	lure	n/a	n/a	n/a	1
455.94	0.516644938	SUBMARINE	lure	n/a	n/a	n/a	1
456.456	0.349950591	GIFT	lure	n/a	n/a	n/a	1
456.806	0.469611847	SUCCESSOR	lure	n/a	n/a	n/a	1
457.276	0.481506291	DESK	lure	n/a	n/a	n/a	1
457.757	0.598858946	CAVEMAN	lure	n/a	n/a	n/a	1
458.356	0.433325603	TELLER	lure	n/a	n/a	n/a	1
458.79	0.44999397	CATTLEMEN	lure	n/a	n/a	n/a	1
459.24	0.583387225	CASSETTE	lure	n/a	n/a	n/a	1
459.823	0.500022801	DESPOTISM	lure	n/a	n/a	n/a	1
460.323	0.733231206	TOURISM	lure	n/a	n/a	n/a	1
461.056	0.336084466	ALPHABET	lure	n/a	n/a	n/a	1
461.392	0.730634563	SOLITUDE	lure	n/a	n/a	n/a	1
462.123	0.616648582	STEREO	lure	n/a	n/a	n/a	1
462.74	0.54992903	CRAWLSPACE	lure	n/a	n/a	n/a	1
463.29	0.483329543	HANGER	lure	n/a	n/a	n/a	1
463.773	0.599992035	ALIMONY	lure	n/a	n/a	n/a	1
464.373	0.499990121	EXALTATION	lure	n/a	n/a	n/a	1
464.873	n/a	NAVIGATOR	lure	n/a	n/a	n/a	1
