onset	duration	stim	cond	RT	resp	cresp	acc
254.865	0.716611683	CREMATION	lure	n/a	n/a	n/a	1
255.582	0.483324844	DIVORCEE	lure	n/a	n/a	n/a	1
256.065	0.333329301	HAMLET	lure	n/a	n/a	n/a	1
256.398	0.383324988	HANGOUT	lure	n/a	n/a	n/a	1
256.782	0.749991996	INVERSION	lure	n/a	n/a	n/a	1
257.532	0.583325969	REFEREE	lure	n/a	n/a	n/a	1
258.115	0.33332791	AUTOGRAPH	lure	n/a	n/a	n/a	1
258.448	0.616659289	RULER	short	n/a	n/a	n/a	1
259.065	0.616657746	PALETTE	lure	n/a	n/a	n/a	1
259.682	0.449993589	COCOA	lure	n/a	n/a	n/a	1
260.132	0.553748988	HOTPLATE	lure	n/a	n/a	n/a	1
260.686	0.379570036	ALLEGATION	lure	n/a	n/a	n/a	1
261.065	0.749989958	TIPOFF	lure	n/a	n/a	n/a	1
261.815	0.616658592	PROPAGANDA	lure	n/a	n/a	n/a	1
262.432	0.349994391	HUB	lure	n/a	n/a	n/a	1
262.782	0.56665911	SCROOGE	lure	n/a	n/a	n/a	1
263.348	0.649992243	SURFBOARD	lure	n/a	n/a	n/a	1
263.998	0.449990689	ALLUSION	lure	n/a	n/a	n/a	1
264.448	0.683325566	AQUEDUCT	lure	n/a	n/a	n/a	1
265.132	0.383327413	WORKMAN	lure	n/a	n/a	n/a	1
265.515	0.349994894	HAIRSTYLE	lure	n/a	n/a	n/a	1
265.865	0.399994126	MOOSE	lure	n/a	n/a	n/a	1
266.265	0.616658475	TIRE	short	n/a	n/a	n/a	1
266.882	0.703867285	JEWELRY	lure	n/a	n/a	n/a	1
267.586	0.700569401	EXTREMISM	lure	n/a	n/a	n/a	1
268.286	0.362205044	TAILWIND	lure	n/a	n/a	n/a	1
268.648	0.316663075	POLYGON	lure	n/a	n/a	n/a	1
268.965	0.449992749	SORORITY	lure	n/a	n/a	n/a	1
269.415	0.483326716	STOVE	lure	n/a	n/a	n/a	1
269.898	0.749989166	DILATATION	lure	n/a	n/a	n/a	1
270.648	0.716657009	APPLIANCE	lure	n/a	n/a	n/a	1
271.365	0.36666313	FERTILITY	lure	n/a	n/a	n/a	1
271.732	0.58332459	REALTY	lure	n/a	n/a	n/a	1
272.315	0.633323555	CONVERTER	lure	n/a	n/a	n/a	1
272.948	0.483327094	CURBSIDE	lure	n/a	n/a	n/a	1
273.432	0.399994525	PINGPONG	lure	n/a	n/a	n/a	1
273.832	0.649989151	CATTLEMEN	lure	n/a	n/a	n/a	1
274.482	0.449994057	FINCH	lure	n/a	n/a	n/a	1
274.932	2.016640604	RAINBOW	long	n/a	n/a	n/a	1
276.948	0.699988678	REMARRIAGE	lure	n/a	n/a	n/a	1
277.648	0.333328584	PAYMASTER	lure	n/a	n/a	n/a	1
277.982	0.516656121	STYLE	lure	n/a	n/a	n/a	1
278.498	0.483329473	PREACHER	lure	n/a	n/a	n/a	1
278.981	0.649989717	OCEANSIDE	lure	n/a	n/a	n/a	1
279.631	0.733325427	PHONOGRAPH	lure	n/a	n/a	n/a	1
280.365	0.4166605	PETUNIA	lure	n/a	n/a	n/a	1
280.781	0.683323308	KOALA	lure	n/a	n/a	n/a	1
281.465	0.483326342	MINDER	lure	n/a	n/a	n/a	1
281.948	0.549993629	MOLEHILL	lure	n/a	n/a	n/a	1
282.498	0.549990614	SCRIMMAGE	lure	n/a	n/a	n/a	1
283.048	0.6166604	CLOAK	short	n/a	n/a	n/a	1
283.665	0.733322116	COOP	lure	n/a	n/a	n/a	1
284.398	0.716654718	DERAILMENT	lure	n/a	n/a	n/a	1
285.115	0.449994208	ECOSYSTEM	lure	n/a	n/a	n/a	1
285.565	0.749989715	MICROSCOPE	lure	n/a	n/a	n/a	1
286.315	0.716656676	DENTURE	lure	n/a	n/a	n/a	1
287.031	0.633325173	COP	lure	n/a	n/a	n/a	1
287.665	0.766655233	JACKAL	lure	n/a	n/a	n/a	1
288.431	0.716656375	SCULLERY	lure	n/a	n/a	n/a	1
289.148	0.599991698	DINNER	lure	n/a	n/a	n/a	1
289.748	0.416662106	HOG	lure	n/a	n/a	n/a	1
290.165	0.649989712	MOTHER	lure	n/a	n/a	n/a	1
290.815	0.383327821	STERLING	lure	n/a	n/a	n/a	1
291.198	2.016638762	CABLE	long	n/a	n/a	n/a	1
293.215	0.649989825	FLAPJACK	lure	n/a	n/a	n/a	1
293.865	0.733324053	SHAKEDOWN	lure	n/a	n/a	n/a	1
294.598	0.349994822	COCHLEA	lure	n/a	n/a	n/a	1
294.948	0.383388182	DOCUMENT	lure	n/a	n/a	n/a	1
295.331	0.483266325	SCORCHER	lure	n/a	n/a	n/a	1
295.815	0.633322975	PUMA	lure	n/a	n/a	n/a	1
296.448	0.66785984	CAMERA	lure	n/a	n/a	n/a	1
297.116	0.469416193	WOOL	lure	n/a	n/a	n/a	1
297.585	0.34603937	EXAMINER	lure	n/a	n/a	n/a	1
297.931	0.549992358	ARTIFACT	lure	n/a	n/a	n/a	1
298.481	0.416659525	LEGIBILITY	lure	n/a	n/a	n/a	1
298.898	0.516659043	SHERRY	lure	n/a	n/a	n/a	1
299.415	2.016639446	DITCH	long	n/a	n/a	n/a	1
301.431	0.616658407	PALACE	lure	n/a	n/a	n/a	1
302.048	0.700048964	ALUMNI	lure	n/a	n/a	n/a	1
302.748	0.666597133	PSEUDONYM	lure	n/a	n/a	n/a	1
303.414	0.349994724	SAINT	lure	n/a	n/a	n/a	1
303.764	0.416660549	SCORECARD	lure	n/a	n/a	n/a	1
304.181	0.487889806	FERN	lure	n/a	n/a	n/a	1
304.669	0.49549035	PUNISHMENT	lure	n/a	n/a	n/a	1
305.165	0.683871919	ADJUNCT	lure	n/a	n/a	n/a	1
305.848	0.468563537	FABLE	lure	n/a	n/a	n/a	1
306.317	0.49778789	LEGITIMACY	lure	n/a	n/a	n/a	1
306.815	0.349747007	NAMESAKE	lure	n/a	n/a	n/a	1
307.164	0.399935665	AUTHORSHIP	lure	n/a	n/a	n/a	1
307.564	0.616658037	MATTRESS	short	n/a	n/a	n/a	1
308.181	0.43338609	VEIN	lure	n/a	n/a	n/a	1
308.614	0.716597894	SPOKESMAN	lure	n/a	n/a	n/a	1
309.331	0.483326954	EQUITY	lure	n/a	n/a	n/a	1
309.814	0.36924431	NECKLINE	lure	n/a	n/a	n/a	1
310.184	0.66407514	TEAROOM	lure	n/a	n/a	n/a	1
310.848	0.466659333	PROSTATE	lure	n/a	n/a	n/a	1
311.314	0.333372125	POLYGAMY	lure	n/a	n/a	n/a	1
311.648	0.499949706	OXIDATION	lure	n/a	n/a	n/a	1
312.148	0.516660424	DESERTION	lure	n/a	n/a	n/a	1
312.664	0.566657554	PREMIERE	lure	n/a	n/a	n/a	1
313.231	0.566706395	INSECURITY	lure	n/a	n/a	n/a	1
313.798	0.733320588	HEARTBEAT	lure	n/a	n/a	n/a	1
314.531	0.666612754	SPATIALITY	lure	n/a	n/a	n/a	1
315.198	0.366660999	PROBATE	lure	n/a	n/a	n/a	1
315.564	0.616658127	PIANO	short	n/a	n/a	n/a	1
316.181	0.766655371	WATERSPOUT	lure	n/a	n/a	n/a	1
316.948	0.671045905	PLAZA	lure	n/a	n/a	n/a	1
317.619	0.445649981	AIRLINE	lure	n/a	n/a	n/a	1
318.064	0.483282025	CAFETERIA	lure	n/a	n/a	n/a	1
318.548	0.666657118	CACHET	lure	n/a	n/a	n/a	1
319.214	0.566660065	KNIGHTHOOD	lure	n/a	n/a	n/a	1
319.781	0.433370403	DEUCE	lure	n/a	n/a	n/a	1
320.214	0.516616011	FOOTSTEP	lure	n/a	n/a	n/a	1
320.731	0.766658953	PRETENCE	lure	n/a	n/a	n/a	1
321.498	0.633315793	COLLAGEN	lure	n/a	n/a	n/a	1
322.131	0.599997437	BEDSTEAD	lure	n/a	n/a	n/a	1
322.731	0.633383662	MONASTERY	lure	n/a	n/a	n/a	1
323.364	0.499931353	INFINITY	lure	n/a	n/a	n/a	1
323.864	2.016640047	TAPE	long	n/a	n/a	n/a	1
325.881	0.583323616	DETENTION	lure	n/a	n/a	n/a	1
326.464	0.41666282	GAUNTLET	lure	n/a	n/a	n/a	1
326.881	0.700036816	INTRICACY	lure	n/a	n/a	n/a	1
327.581	0.483337012	EIGHTIETH	lure	n/a	n/a	n/a	1
328.064	0.549930787	COCKTAIL	lure	n/a	n/a	n/a	1
328.614	0.399997379	GLYCEROL	lure	n/a	n/a	n/a	1
329.014	0.566659506	HANDBRAKE	lure	n/a	n/a	n/a	1
329.581	0.733322402	COMBO	lure	n/a	n/a	n/a	1
330.314	0.516659467	SUMMERTIME	lure	n/a	n/a	n/a	1
330.831	0.549993276	TELEVISION	lure	n/a	n/a	n/a	1
331.381	0.349995561	IGNITION	lure	n/a	n/a	n/a	1
331.731	0.733322231	UNLOADER	lure	n/a	n/a	n/a	1
332.464	2.049971305	FOSSIL	long	n/a	n/a	n/a	1
334.514	0.64999191	SEAGULL	lure	n/a	n/a	n/a	1
335.164	0.516658931	LINT	lure	n/a	n/a	n/a	1
335.681	0.416660151	DRESSMAKER	lure	n/a	n/a	n/a	1
336.097	0.566657989	DREAMER	lure	n/a	n/a	n/a	1
336.664	0.716655972	SUFFIX	lure	n/a	n/a	n/a	1
337.381	0.333328614	RUBBLE	lure	n/a	n/a	n/a	1
337.714	0.533326206	BALLPLAYER	lure	n/a	n/a	n/a	1
338.247	0.620212367	EYEWASH	lure	n/a	n/a	n/a	1
338.868	0.613104179	PAPERBACK	lure	n/a	n/a	n/a	1
339.481	0.583326112	BIZ	lure	n/a	n/a	n/a	1
340.064	0.599991089	STAIRCASE	lure	n/a	n/a	n/a	1
340.664	0.616658084	FERRY	short	n/a	n/a	n/a	1
341.281	0.716657051	REDNECK	lure	n/a	n/a	n/a	1
341.997	0.699988481	JAG	lure	n/a	n/a	n/a	1
342.697	0.699989337	HEXAGON	lure	n/a	n/a	n/a	1
343.397	0.749985567	MITTEN	lure	n/a	n/a	n/a	1
344.147	0.59999724	PATHWAY	lure	n/a	n/a	n/a	1
344.747	0.416659905	SEQUEL	lure	n/a	n/a	n/a	1
345.164	0.633325289	APOLOGIST	lure	n/a	n/a	n/a	1
345.797	0.66665577	NOVOCAINE	lure	n/a	n/a	n/a	1
346.464	0.699991209	LUCK	lure	n/a	n/a	n/a	1
347.164	0.749988768	CLERIC	lure	n/a	n/a	n/a	1
347.914	0.599992818	CATALYST	lure	n/a	n/a	n/a	1
348.514	0.733323833	SIDECAR	lure	n/a	n/a	n/a	1
349.247	1.016650226	PEAR	fruit	759	2	2	1
350.264	0.366661723	GROWTH	lure	n/a	n/a	n/a	1
350.63	0.716656214	CHARGER	lure	n/a	n/a	n/a	1
351.347	0.633326801	AUTHORITY	lure	n/a	n/a	n/a	1
351.98	0.716656866	AUTUMN	lure	n/a	n/a	n/a	1
352.697	0.816652736	PRECISION	lure	n/a	n/a	n/a	1
353.514	0.703057508	CASKET	lure	n/a	n/a	n/a	1
354.217	0.514564141	EPILOGUE	lure	n/a	n/a	n/a	1
354.731	0.33235828	PUPIL	lure	n/a	n/a	n/a	1
355.064	0.749988417	POLARITY	lure	n/a	n/a	n/a	1
355.814	0.333328023	FIGHTER	lure	n/a	n/a	n/a	1
356.147	0.566659363	MUSCLEMAN	lure	n/a	n/a	n/a	1
356.714	0.316661391	COLLOQUIUM	lure	n/a	n/a	n/a	1
357.03	0.683323857	DRIVEWAY	lure	n/a	n/a	n/a	1
357.714	2.016639408	BARREL	long	n/a	n/a	n/a	1
359.73	0.449993017	JUDGESHIP	lure	n/a	n/a	n/a	1
360.18	0.516659505	FINGERNAIL	lure	n/a	n/a	n/a	1
360.697	0.499992788	COWBOY	lure	n/a	n/a	n/a	1
361.197	0.733323041	TITLE	lure	n/a	n/a	n/a	1
361.93	0.399993061	TOTALITY	lure	n/a	n/a	n/a	1
362.33	0.466665478	CENTRIFUGE	lure	n/a	n/a	n/a	1
362.797	0.649984532	GIFT	lure	n/a	n/a	n/a	1
363.447	0.416662405	DISPENSER	lure	n/a	n/a	n/a	1
363.864	0.316666072	TREND	lure	n/a	n/a	n/a	1
364.18	0.433326449	ROVER	lure	n/a	n/a	n/a	1
364.614	0.399993327	ORPHANAGE	lure	n/a	n/a	n/a	1
365.014	0.533326434	THYROID	lure	n/a	n/a	n/a	1
365.547	0.749991412	SPECTRA	lure	n/a	n/a	n/a	1
366.297	0.616657301	MIRROR	short	n/a	n/a	n/a	1
366.914	0.733320483	LITERACY	lure	n/a	n/a	n/a	1
367.647	0.533328196	COMMA	lure	n/a	n/a	n/a	1
368.18	0.666657578	TANG	lure	n/a	n/a	n/a	1
368.847	0.649985709	ROADSTER	lure	n/a	n/a	n/a	1
369.497	0.699995537	RINGMASTER	lure	n/a	n/a	n/a	1
370.197	0.649989835	CANNON	lure	n/a	n/a	n/a	1
370.847	0.549990889	FACSIMILE	lure	n/a	n/a	n/a	1
371.397	0.349995346	WITHDRAWAL	lure	n/a	n/a	n/a	1
371.747	0.633832059	ENTITY	lure	n/a	n/a	n/a	1
372.381	0.536565335	PLATFORM	lure	n/a	n/a	n/a	1
372.917	0.54630187	UNDERTOW	lure	n/a	n/a	n/a	1
373.464	0.533325692	PEn/aCE	lure	n/a	n/a	n/a	1
373.997	0.449937983	STAIRWAY	lure	n/a	n/a	n/a	1
374.447	1.016699157	ORANGE	fruit	743	2	2	1
375.464	0.583276755	RAFT	lure	n/a	n/a	n/a	1
376.047	0.666660139	COWBELL	lure	n/a	n/a	n/a	1
376.713	0.599990305	SEEDLING	lure	n/a	n/a	n/a	1
377.313	0.749989123	KNOCKOUT	lure	n/a	n/a	n/a	1
378.063	0.566703963	EXPENSE	lure	n/a	n/a	n/a	1
378.63	0.333284318	REPENTANCE	lure	n/a	n/a	n/a	1
378.963	0.633381567	TUBE	lure	n/a	n/a	n/a	1
379.597	0.453476272	SINGSONG	lure	n/a	n/a	n/a	1
380.05	0.529785424	TAILPIECE	lure	n/a	n/a	n/a	1
380.58	0.35003787	VALOR	lure	n/a	n/a	n/a	1
380.93	0.699948431	BASKETBALL	lure	n/a	n/a	n/a	1
381.63	0.466659899	INHALER	lure	n/a	n/a	n/a	1
382.097	0.666652338	COMPETITOR	lure	n/a	n/a	n/a	1
382.763	0.616663756	DUST	short	n/a	n/a	n/a	1
383.38	0.616658224	THERAPY	lure	n/a	n/a	n/a	1
383.997	0.416657602	BOOKSTALL	lure	n/a	n/a	n/a	1
384.413	0.466663303	COUPLER	lure	n/a	n/a	n/a	1
384.88	0.466658092	EVANGELISM	lure	n/a	n/a	n/a	1
385.347	0.399994585	EYELID	lure	n/a	n/a	n/a	1
385.747	0.416718935	BEE	lure	n/a	n/a	n/a	1
386.163	0.633268482	TOPSIDE	lure	n/a	n/a	n/a	1
386.797	0.516656733	ASSESSOR	lure	n/a	n/a	n/a	1
387.313	0.716651843	MAT	lure	n/a	n/a	n/a	1
388.03	0.599993893	CARDBOARD	lure	n/a	n/a	n/a	1
388.63	0.749991989	INDIGO	lure	n/a	n/a	n/a	1
389.38	0.451359005	REGIME	lure	n/a	n/a	n/a	1
389.831	0.415343662	FLUX	lure	n/a	n/a	n/a	1
390.247	0.71660851	PERIPHERY	lure	n/a	n/a	n/a	1
390.963	2.016634624	PARCEL	long	n/a	n/a	n/a	1
392.98	0.69999429	SCANNER	lure	n/a	n/a	n/a	1
393.68	0.416661121	SCARFACE	lure	n/a	n/a	n/a	1
394.097	0.583324686	GOVERNMENT	lure	n/a	n/a	n/a	1
394.68	0.583325708	NIGHTCAP	lure	n/a	n/a	n/a	1
395.263	0.683323472	RETRIEVAL	lure	n/a	n/a	n/a	1
395.947	0.41666001	LAYOVER	lure	n/a	n/a	n/a	1
396.363	0.566661862	PRECAUTION	lure	n/a	n/a	n/a	1
396.93	0.666655769	MASCARA	lure	n/a	n/a	n/a	1
397.596	0.333323247	STRAIT	lure	n/a	n/a	n/a	1
397.93	0.516663295	GUST	lure	n/a	n/a	n/a	1
398.446	0.599991448	INDENT	lure	n/a	n/a	n/a	1
399.046	0.616659048	TEAR	short	n/a	n/a	n/a	1
399.663	0.518762352	FLINT	lure	n/a	n/a	n/a	1
400.182	0.531221815	METHANE	lure	n/a	n/a	n/a	1
400.713	0.466706085	EVANGELIST	lure	n/a	n/a	n/a	1
401.18	0.349993796	BOOTH	lure	n/a	n/a	n/a	1
401.53	0.583280717	BRIDGEHEAD	lure	n/a	n/a	n/a	1
402.113	0.316662358	WEAPOn/aY	lure	n/a	n/a	n/a	1
402.43	0.616658305	KITE	lure	n/a	n/a	n/a	1
403.046	0.61665414	STORYLINE	lure	n/a	n/a	n/a	1
403.663	0.683322728	UPTURN	lure	n/a	n/a	n/a	1
404.346	0.633374592	RAPIDITY	lure	n/a	n/a	n/a	1
404.98	0.433324975	COLUMN	lure	n/a	n/a	n/a	1
405.413	0.583282691	OUTREACH	lure	n/a	n/a	n/a	1
405.996	0.750038595	CRITERIA	lure	n/a	n/a	n/a	1
406.746	0.316663576	CLICHE	lure	n/a	n/a	n/a	1
407.063	1.016604168	PINEAPPLE	fruit	n/a	n/a	2	0
408.08	0.349994967	ACTIVATION	lure	n/a	n/a	n/a	1
408.43	0.316655705	THIEF	lure	n/a	n/a	n/a	1
408.746	0.433331651	RIVERSIDE	lure	n/a	n/a	n/a	1
409.18	0.416660752	MOURNER	lure	n/a	n/a	n/a	1
409.596	0.716658882	FORTUNE	lure	n/a	n/a	n/a	1
410.313	0.716657031	EXCISE	lure	n/a	n/a	n/a	1
411.03	0.433324502	HAIR	lure	n/a	n/a	n/a	1
411.463	0.433326145	DOLT	lure	n/a	n/a	n/a	1
411.896	0.616659049	TIDBIT	lure	n/a	n/a	n/a	1
412.513	0.483326947	DISCOVERY	lure	n/a	n/a	n/a	1
412.996	0.383328039	VISA	lure	n/a	n/a	n/a	1
413.38	0.583325931	PHOTOFLASH	lure	n/a	n/a	n/a	1
413.963	0.699984959	JOVIALITY	lure	n/a	n/a	n/a	1
414.663	0.349996224	LOGGER	lure	n/a	n/a	n/a	1
415.013	2.016696316	CART	long	n/a	n/a	n/a	1
417.03	0.416664475	JAWBREAKER	lure	n/a	n/a	n/a	1
417.446	0.36660213	GROUNDSMAN	lure	n/a	n/a	n/a	1
417.813	0.699990911	NEIGHBOR	lure	n/a	n/a	n/a	1
418.513	0.616705297	ACTOR	lure	n/a	n/a	n/a	1
419.13	0.41667059	GIGGLE	lure	n/a	n/a	n/a	1
419.546	0.549982095	DIALECTIC	lure	n/a	n/a	n/a	1
420.096	0.616612184	MOKE	lure	n/a	n/a	n/a	1
420.713	0.54999208	DEW	lure	n/a	n/a	n/a	1
421.263	0.366656098	COOKBOOK	lure	n/a	n/a	n/a	1
421.629	0.349998716	PROVEn/aCE	lure	n/a	n/a	n/a	1
421.979	0.599992134	MAILBAG	lure	n/a	n/a	n/a	1
422.579	0.399992823	ASTERISK	lure	n/a	n/a	n/a	1
422.979	1.016656004	CHERRY	fruit	827	2	2	1
423.996	0.683321301	REVENGE	lure	n/a	n/a	n/a	1
424.679	0.450012899	COMPANY	lure	n/a	n/a	n/a	1
425.129	0.550019231	FIREPLACE	lure	n/a	n/a	n/a	1
425.679	0.749943166	PROPORTION	lure	n/a	n/a	n/a	1
426.429	0.569768411	VELOUR	lure	n/a	n/a	n/a	1
426.999	0.613547643	SURREALISM	lure	n/a	n/a	n/a	1
427.613	0.433328418	EVICTION	lure	n/a	n/a	n/a	1
428.046	0.416661229	PIPER	lure	n/a	n/a	n/a	1
428.463	0.399993903	TRANSITION	lure	n/a	n/a	n/a	1
428.863	0.449991876	FREEBIE	lure	n/a	n/a	n/a	1
429.313	0.683383795	FEAT	lure	n/a	n/a	n/a	1
429.996	0.499937939	COLLATION	lure	n/a	n/a	n/a	1
430.496	0.633322966	SEASON	lure	n/a	n/a	n/a	1
431.129	2.016639763	ORNAMENT	long	n/a	n/a	n/a	1
433.146	0.599992548	BUCKWHEAT	lure	n/a	n/a	n/a	1
433.746	0.333325171	POLYNOMIAL	lure	n/a	n/a	n/a	1
434.079	0.399993973	OPTIMIST	lure	n/a	n/a	n/a	1
434.479	0.349996328	CASEWORKER	lure	n/a	n/a	n/a	1
434.829	0.633320412	MOVIE	lure	n/a	n/a	n/a	1
435.463	0.41666288	EARPLUG	lure	n/a	n/a	n/a	1
435.879	0.533326702	COMMANDO	lure	n/a	n/a	n/a	1
436.413	0.538159709	BUSTLE	lure	n/a	n/a	n/a	1
436.951	0.711821095	WRATH	lure	n/a	n/a	n/a	1
437.663	0.716656568	SCROLLWORK	lure	n/a	n/a	n/a	1
438.379	0.349997982	RECOMPENSE	lure	n/a	n/a	n/a	1
438.729	0.649984842	HANDSTAND	lure	n/a	n/a	n/a	1
439.379	1.016652306	PLUM	fruit	n/a	n/a	2	0
440.396	0.485794495	RIFT	lure	186	2	n/a	0
440.882	0.747524261	HEADBAND	lure	n/a	n/a	n/a	1
441.629	0.570614853	ABSOLUTION	lure	n/a	n/a	n/a	1
442.2	0.700566047	POLE	lure	n/a	n/a	n/a	1
442.9	0.499787372	LEAFLET	lure	n/a	n/a	n/a	1
443.4	0.362337968	KETTLE	lure	n/a	n/a	n/a	1
443.763	0.766654697	RUGBY	lure	n/a	n/a	n/a	1
444.529	0.666654035	SUSPENSION	lure	n/a	n/a	n/a	1
445.196	0.583327263	WONDERLAND	lure	n/a	n/a	n/a	1
445.779	0.499994324	ANTIFREEZE	lure	n/a	n/a	n/a	1
446.279	0.721161545	MARSUPIAL	lure	n/a	n/a	n/a	1
447	0.528818342	TORSO	lure	n/a	n/a	n/a	1
447.529	1.016656095	ELDERBERRY	fruit	797	2	2	1
448.546	0.583324082	WARMTH	lure	n/a	n/a	n/a	1
449.129	0.499990406	RAY	lure	n/a	n/a	n/a	1
449.629	0.549992486	PIRATE	lure	n/a	n/a	n/a	1
450.179	0.349996832	KNAPSACK	lure	n/a	n/a	n/a	1
450.529	0.46670497	SURCHARGE	lure	n/a	n/a	n/a	1
450.996	0.61721618	REFUGEE	lure	n/a	n/a	n/a	1
451.613	0.516057993	FOOTBRIDGE	lure	n/a	n/a	n/a	1
452.129	0.501074559	JERSEY	lure	n/a	n/a	n/a	1
452.63	0.515576691	MISPRINT	lure	n/a	n/a	n/a	1
453.146	0.449993601	TIGHTWAD	lure	n/a	n/a	n/a	1
453.596	0.433327645	VOCALIST	lure	n/a	n/a	n/a	1
454.029	0.599991044	COOKIE	lure	n/a	n/a	n/a	1
454.629	0.53332503	MOMMA	lure	n/a	n/a	n/a	1
455.162	0.433327176	GUARDHOUSE	lure	n/a	n/a	n/a	1
455.596	0.599993197	MANHOOD	lure	n/a	n/a	n/a	1
456.196	0.516661452	ROYALE	lure	n/a	n/a	n/a	1
456.712	0.516701582	SHIPYARD	lure	n/a	n/a	n/a	1
457.229	0.483281014	GUIDANCE	lure	n/a	n/a	n/a	1
457.712	0.366661664	SEABIRD	lure	n/a	n/a	n/a	1
458.079	0.633384281	ARTERY	lure	n/a	n/a	n/a	1
458.712	0.383269728	ADVICE	lure	n/a	n/a	n/a	1
459.096	0.316660423	IMMUNITY	lure	n/a	n/a	n/a	1
459.412	0.649992765	IMPAIRMENT	lure	n/a	n/a	n/a	1
460.062	0.499993343	PRISM	lure	n/a	n/a	n/a	1
460.562	0.533382557	CARTRIDGE	lure	n/a	n/a	n/a	1
461.096	0.699932617	NUISANCE	lure	n/a	n/a	n/a	1
461.796	0.350037625	CARDIOGRAM	lure	n/a	n/a	n/a	1
462.146	0.566673371	RECEPTION	lure	n/a	n/a	n/a	1
462.712	0.816591668	LETDOWN	lure	n/a	n/a	n/a	1
463.529	0.449996909	ASSAILANT	lure	n/a	n/a	n/a	1
463.979	0.633328517	ALGEBRA	lure	n/a	n/a	n/a	1
464.612	n/a	BASELINE	lure	n/a	n/a	n/a	1
