onset	duration	stim	cond	RT	resp	cresp	acc
258.802	2.049971988	BARREL	long	n/a	n/a	n/a	1
260.852	0.716657919	HANDFUL	lure	n/a	n/a	n/a	1
261.569	0.467672862	PATH	lure	n/a	n/a	n/a	1
262.037	0.59897738	OUTRAGE	lure	n/a	n/a	n/a	1
262.636	0.449992223	CLIPBOARD	lure	n/a	n/a	n/a	1
263.086	0.333388135	DICTATION	lure	n/a	n/a	n/a	1
263.419	0.333323561	COLLECTION	lure	n/a	n/a	n/a	1
263.752	0.716603716	LIGHTSHIP	lure	n/a	n/a	n/a	1
264.469	0.533379639	CULT	lure	n/a	n/a	n/a	1
265.002	0.566604852	ACQUITTAL	lure	n/a	n/a	n/a	1
265.569	0.583324391	DRAWBACK	lure	n/a	n/a	n/a	1
266.152	0.76665623	WELDER	lure	n/a	n/a	n/a	1
266.919	1.016652308	PEAR	fruit	831	2	2	1
267.936	0.61665848	MOONSHINE	lure	n/a	n/a	n/a	1
268.552	0.666702198	ENTERPRISE	lure	n/a	n/a	n/a	1
269.219	0.549946614	CASTER	lure	n/a	n/a	n/a	1
269.769	0.466723965	FATALISM	lure	n/a	n/a	n/a	1
270.236	0.366598365	RAILROAD	lure	n/a	n/a	n/a	1
270.602	0.500047708	SERPENT	lure	n/a	n/a	n/a	1
271.102	0.733326968	CELL	lure	n/a	n/a	n/a	1
271.836	0.633265389	IMMEDIACY	lure	n/a	n/a	n/a	1
272.469	0.350053103	FORE	lure	n/a	n/a	n/a	1
272.819	0.649977564	PLAYWRIGHT	lure	n/a	n/a	n/a	1
273.469	0.349950416	STRIPE	lure	n/a	n/a	n/a	1
273.819	0.533325614	TALKER	lure	n/a	n/a	n/a	1
274.352	0.699990769	WAREHOUSE	lure	n/a	n/a	n/a	1
275.052	0.74998809	SINGER	lure	n/a	n/a	n/a	1
275.802	0.616659538	MIRROR	short	n/a	n/a	n/a	1
276.419	0.416660908	PLAYOFF	lure	n/a	n/a	n/a	1
276.836	0.616656963	INFIRMITY	lure	n/a	n/a	n/a	1
277.452	0.416660758	EARDRUM	lure	n/a	n/a	n/a	1
277.869	0.533326867	CHASER	lure	n/a	n/a	n/a	1
278.402	0.766656585	STRINGENCY	lure	n/a	n/a	n/a	1
279.169	0.433383225	COVERALL	lure	n/a	n/a	n/a	1
279.602	0.399936934	STINT	lure	n/a	n/a	n/a	1
280.002	0.599991297	CAMEO	lure	n/a	n/a	n/a	1
280.602	0.349996343	THROWBACK	lure	n/a	n/a	n/a	1
280.952	0.516660763	ALE	lure	n/a	n/a	n/a	1
281.469	0.399992905	SUBMARINE	lure	n/a	n/a	n/a	1
281.869	0.633324166	SINNER	lure	n/a	n/a	n/a	1
282.502	0.400049778	TYPEWRITER	lure	n/a	n/a	n/a	1
282.902	0.633325537	GUNNER	lure	n/a	n/a	n/a	1
283.536	0.516602099	SKULLCAP	lure	n/a	n/a	n/a	1
284.052	1.016710852	GRAPEFRUIT	fruit	802	2	2	1
285.069	0.64999307	MACHINERY	lure	n/a	n/a	n/a	1
285.719	0.316663166	CHECKLIST	lure	n/a	n/a	n/a	1
286.035	0.599931335	LOLLIPOP	lure	n/a	n/a	n/a	1
286.635	0.316716379	KARMA	lure	n/a	n/a	n/a	1
286.952	0.683267363	POSITIVISM	lure	n/a	n/a	n/a	1
287.635	0.750047877	SUNDOWN	lure	n/a	n/a	n/a	1
288.385	0.399938821	ROSEWOOD	lure	n/a	n/a	n/a	1
288.785	0.383802395	FRIGHT	lure	n/a	n/a	n/a	1
289.169	0.70179238	BANDIT	lure	n/a	n/a	n/a	1
289.871	0.531106542	ADJUSTMENT	lure	n/a	n/a	n/a	1
290.402	0.566600902	POPULATION	lure	n/a	n/a	n/a	1
290.969	0.53337078	TUGBOAT	lure	n/a	n/a	n/a	1
291.502	0.383282575	SUGARCANE	lure	n/a	n/a	n/a	1
291.885	2.016636759	CART	long	n/a	n/a	n/a	1
293.902	0.749990559	GEESE	lure	n/a	n/a	n/a	1
294.652	0.483327278	YACHT	lure	n/a	n/a	n/a	1
295.135	0.516657509	TANNER	lure	n/a	n/a	n/a	1
295.652	0.333329336	ANTHEM	lure	n/a	n/a	n/a	1
295.985	0.650051241	DISCLAIMER	lure	n/a	n/a	n/a	1
296.635	0.666598318	DEFENCE	lure	n/a	n/a	n/a	1
297.302	0.383323099	EPISODE	lure	n/a	n/a	n/a	1
297.685	0.333332351	COLLARBONE	lure	n/a	n/a	n/a	1
298.019	0.383384077	SCOURGE	lure	n/a	n/a	n/a	1
298.402	0.733265943	ANTIDOTE	lure	n/a	n/a	n/a	1
299.135	0.433328617	ALMANAC	lure	n/a	n/a	n/a	1
299.569	0.483326064	SCAR	lure	n/a	n/a	n/a	1
300.052	0.649991569	PIANO	short	n/a	n/a	n/a	1
300.702	0.566658251	HAY	lure	n/a	n/a	n/a	1
301.269	0.53332586	COLONY	lure	n/a	n/a	n/a	1
301.802	0.566717386	INQUIRY	lure	n/a	n/a	n/a	1
302.369	0.749930822	MATRIX	lure	n/a	n/a	n/a	1
303.119	0.683324481	FLAGPOLE	lure	n/a	n/a	n/a	1
303.802	0.649989133	CAT	lure	n/a	n/a	n/a	1
304.452	0.699989293	NUMERATION	lure	n/a	n/a	n/a	1
305.152	0.533385659	CREATION	lure	n/a	n/a	n/a	1
305.685	0.63326679	VISCOSITY	lure	n/a	n/a	n/a	1
306.318	0.583386864	DEDICATION	lure	n/a	n/a	n/a	1
306.902	0.7665946	COMEDIAN	lure	n/a	n/a	n/a	1
307.668	0.366720247	CHARIOT	lure	n/a	n/a	n/a	1
308.035	0.616598788	TIRE	short	n/a	n/a	n/a	1
308.652	0.683322892	SCENERY	lure	n/a	n/a	n/a	1
309.335	0.6333248	PERJURY	lure	n/a	n/a	n/a	1
309.968	0.483327678	DYNASTY	lure	n/a	n/a	n/a	1
310.452	0.73332031	BOROUGH	lure	n/a	n/a	n/a	1
311.185	0.583369174	IMAGERY	lure	n/a	n/a	n/a	1
311.768	0.599946872	VICTORY	lure	n/a	n/a	n/a	1
312.368	0.649991043	RUNT	lure	n/a	n/a	n/a	1
313.018	0.649992962	GADGET	lure	n/a	n/a	n/a	1
313.668	0.433326229	PINEWOOD	lure	n/a	n/a	n/a	1
314.102	0.399994336	HOORAY	lure	n/a	n/a	n/a	1
314.502	0.650051758	OILMAN	lure	n/a	n/a	n/a	1
315.152	0.483323503	SCAFFOLD	lure	n/a	n/a	n/a	1
315.635	0.433269757	SOMBRERO	lure	n/a	n/a	n/a	1
316.068	2.016639972	CABLE	long	n/a	n/a	n/a	1
318.085	0.43332423	BACKBONE	lure	n/a	n/a	n/a	1
318.518	0.33332898	VIOLET	lure	n/a	n/a	n/a	1
318.852	0.566655321	SWINGER	lure	n/a	n/a	n/a	1
319.418	0.433331323	WATERCOLOR	lure	n/a	n/a	n/a	1
319.852	0.549992038	IRRITANT	lure	n/a	n/a	n/a	1
320.402	0.666658647	NUGGET	lure	n/a	n/a	n/a	1
321.068	0.349992693	DESERT	lure	n/a	n/a	n/a	1
321.418	0.416662715	MODESTY	lure	n/a	n/a	n/a	1
321.835	0.583323611	SATIRE	lure	n/a	n/a	n/a	1
322.418	0.599987969	EMINENCE	lure	n/a	n/a	n/a	1
323.018	0.716662099	BOTANIST	lure	n/a	n/a	n/a	1
323.735	0.73331751	VINYL	lure	n/a	n/a	n/a	1
324.468	0.649994391	BILLBOARD	lure	n/a	n/a	n/a	1
325.118	0.616659169	FERRY	short	n/a	n/a	n/a	1
325.735	0.599993709	VULTURE	lure	n/a	n/a	n/a	1
326.335	0.533323779	OUTRIGGER	lure	n/a	n/a	n/a	1
326.868	0.483327025	GROCERY	lure	n/a	n/a	n/a	1
327.352	0.583326535	TURNCOAT	lure	n/a	n/a	n/a	1
327.935	0.466657674	DETECTION	lure	n/a	n/a	n/a	1
328.401	0.733324084	IMPUTATION	lure	n/a	n/a	n/a	1
329.135	0.316661103	PAD	lure	n/a	n/a	n/a	1
329.451	0.566658187	TRAINER	lure	n/a	n/a	n/a	1
330.018	0.616659365	ATTENDANT	lure	n/a	n/a	n/a	1
330.635	0.64999075	WRECKAGE	lure	n/a	n/a	n/a	1
331.285	0.73332279	DRUMBEAT	lure	n/a	n/a	n/a	1
332.018	0.516657976	WHISTLE	lure	n/a	n/a	n/a	1
332.535	0.366664876	PHOSPHATE	lure	n/a	n/a	n/a	1
332.901	0.533323637	TEACAKE	lure	n/a	n/a	n/a	1
333.435	2.016638779	ORNAMENT	long	n/a	n/a	n/a	1
335.451	0.316660903	CELLOPHANE	lure	n/a	n/a	n/a	1
335.768	0.549993998	TAMBOURINE	lure	n/a	n/a	n/a	1
336.318	0.749987692	GOAT	lure	n/a	n/a	n/a	1
337.068	0.399993487	NOISE	lure	n/a	n/a	n/a	1
337.468	0.399995387	CONTINENT	lure	n/a	n/a	n/a	1
337.868	0.616657984	PEN	lure	n/a	n/a	n/a	1
338.485	0.483328144	SIDEKICK	lure	n/a	n/a	n/a	1
338.968	0.33332792	TONIC	lure	n/a	n/a	n/a	1
339.301	0.433325667	FUR	lure	n/a	n/a	n/a	1
339.735	0.549993155	INSET	lure	n/a	n/a	n/a	1
340.285	0.366660679	PROVIDENT	lure	n/a	n/a	n/a	1
340.651	0.499996898	ORATOR	lure	n/a	n/a	n/a	1
341.151	0.366658022	REFRESHER	lure	n/a	n/a	n/a	1
341.518	0.666656406	BOTTLE	short	n/a	n/a	n/a	1
342.185	0.733323011	CESSATION	lure	n/a	n/a	n/a	1
342.918	0.699990901	VELVETEEN	lure	n/a	n/a	n/a	1
343.618	0.699992125	WORKBENCH	lure	n/a	n/a	n/a	1
344.318	0.733380036	GUITAR	lure	n/a	n/a	n/a	1
345.051	0.549934226	SOLIDITY	lure	n/a	n/a	n/a	1
345.601	0.516658893	BEEFSTEAK	lure	n/a	n/a	n/a	1
346.118	0.499992815	HABITATION	lure	n/a	n/a	n/a	1
346.618	0.550050727	PUPPET	lure	n/a	n/a	n/a	1
347.168	0.33327104	APPLICATOR	lure	n/a	n/a	n/a	1
347.501	0.616656929	BLOWUP	lure	n/a	n/a	n/a	1
348.118	0.616698409	PROCEDURE	lure	n/a	n/a	n/a	1
348.735	0.649987243	SAPPHIRE	lure	n/a	n/a	n/a	1
349.385	0.383292919	WHOPPER	lure	n/a	n/a	n/a	1
349.768	2.01663618	PARCEL	long	n/a	n/a	n/a	1
351.784	0.666659073	NUN	lure	n/a	n/a	n/a	1
352.451	0.499992716	AREA	lure	n/a	n/a	n/a	1
352.951	0.449991931	VIABILITY	lure	n/a	n/a	n/a	1
353.401	0.533379308	UNDERWORLD	lure	n/a	n/a	n/a	1
353.935	0.366610141	SMOKESTACK	lure	n/a	n/a	n/a	1
354.301	0.416659229	VESSEL	lure	n/a	n/a	n/a	1
354.718	0.599988117	MANSION	lure	n/a	n/a	n/a	1
355.318	0.400252885	POSSE	lure	n/a	n/a	n/a	1
355.718	0.349738329	MIDPOINT	lure	n/a	n/a	n/a	1
356.068	0.683326372	MOWER	lure	n/a	n/a	n/a	1
356.751	0.599985353	SALTWATER	lure	n/a	n/a	n/a	1
357.351	0.483329618	TROLLEY	lure	n/a	n/a	n/a	1
357.834	0.616657387	RULER	short	n/a	n/a	n/a	1
358.451	0.766659496	VISAGE	lure	n/a	n/a	n/a	1
359.218	0.749983853	BRIDGEWORK	lure	n/a	n/a	n/a	1
359.968	0.59999654	SCANDAL	lure	n/a	n/a	n/a	1
360.568	0.416660557	ADORATION	lure	n/a	n/a	n/a	1
360.984	0.333323698	CLAPBOARD	lure	n/a	n/a	n/a	1
361.318	0.699990164	PLAYBILL	lure	n/a	n/a	n/a	1
362.018	0.366667109	PEASANT	lure	n/a	n/a	n/a	1
362.384	0.566655326	MEDLEY	lure	n/a	n/a	n/a	1
362.951	0.649988501	SANDMAN	lure	n/a	n/a	n/a	1
363.601	0.749995535	DISREPAIR	lure	n/a	n/a	n/a	1
364.351	0.516658722	ORGANIZER	lure	n/a	n/a	n/a	1
364.868	0.349989719	SHREDDER	lure	n/a	n/a	n/a	1
365.218	0.49999842	AUTOLOADER	lure	n/a	n/a	n/a	1
365.718	0.516660602	WARRIOR	lure	n/a	n/a	n/a	1
366.234	1.01665091	BAn/aA	fruit	n/a	n/a	2	0
367.251	0.599992783	EYEBROW	lure	99	2	n/a	0
367.851	0.383327412	PUDDING	lure	n/a	n/a	n/a	1
368.234	0.716656345	CIVILITY	lure	n/a	n/a	n/a	1
368.951	0.749983795	GUMDROP	lure	n/a	n/a	n/a	1
369.701	0.466665782	CURRICULUM	lure	n/a	n/a	n/a	1
370.168	0.599990169	SCOREBOARD	lure	n/a	n/a	n/a	1
370.768	0.399990005	BEAUTICIAN	lure	n/a	n/a	n/a	1
371.168	0.783327359	RECAP	lure	n/a	n/a	n/a	1
371.951	0.566659248	SHRUBBERY	lure	n/a	n/a	n/a	1
372.518	0.69998386	PASSERBY	lure	112	2	n/a	0
373.218	0.449999437	NONFICTION	lure	n/a	n/a	n/a	1
373.668	0.699987968	CHARACTER	lure	n/a	n/a	n/a	1
374.368	2.016635267	DITCH	long	n/a	n/a	n/a	1
376.384	0.666661447	SCHOOLROOM	lure	n/a	n/a	n/a	1
377.051	0.73332145	SYMBOLISM	lure	n/a	n/a	n/a	1
377.784	0.73332519	BLASPHEMY	lure	n/a	n/a	n/a	1
378.517	0.716655653	BAZAAR	lure	n/a	n/a	n/a	1
379.234	0.366707869	EMBODIMENT	lure	n/a	n/a	n/a	1
379.601	0.599985717	CLOSEUP	lure	n/a	n/a	n/a	1
380.201	0.551934723	SEPARATISM	lure	n/a	n/a	n/a	1
380.753	0.481344317	FLOOZY	lure	n/a	n/a	n/a	1
381.234	0.749987551	BOOKWORM	lure	n/a	n/a	n/a	1
381.984	0.33333059	BATHROBE	lure	n/a	n/a	n/a	1
382.317	0.666707583	AMPLIFIER	lure	n/a	n/a	n/a	1
382.984	2.016590036	RAINBOW	long	n/a	n/a	n/a	1
385.001	0.533361801	TOOTHBRUSH	lure	n/a	n/a	n/a	1
385.534	0.333292247	ELATION	lure	n/a	n/a	n/a	1
385.867	0.799986561	DRAGONFLY	lure	n/a	n/a	n/a	1
386.667	0.683325415	SLAW	lure	n/a	n/a	n/a	1
387.351	0.603324486	SORCERER	lure	n/a	n/a	n/a	1
387.954	0.430032824	VERTIGO	lure	n/a	n/a	n/a	1
388.384	0.666617697	CHALICE	lure	n/a	n/a	n/a	1
389.051	0.500030729	ERASURE	lure	n/a	n/a	n/a	1
389.551	0.699953324	SONG	lure	n/a	n/a	n/a	1
390.251	0.649987904	LETTER	lure	n/a	n/a	n/a	1
390.901	0.766658184	SILHOUETTE	lure	n/a	n/a	n/a	1
391.667	0.616658656	TEAR	short	n/a	n/a	n/a	1
392.284	0.766652388	WHACKER	lure	n/a	n/a	n/a	1
393.051	0.633327871	LIMOUSINE	lure	n/a	n/a	n/a	1
393.684	0.399994339	PARABLE	lure	n/a	n/a	n/a	1
394.084	0.683318001	BENEFICENT	lure	n/a	n/a	n/a	1
394.767	0.649997092	WORKBOOK	lure	n/a	n/a	n/a	1
395.417	0.716656487	WOAD	lure	n/a	n/a	n/a	1
396.134	0.649984627	NAPE	lure	n/a	n/a	n/a	1
396.784	0.549992298	CORRELATE	lure	n/a	n/a	n/a	1
397.334	0.616663696	BEACON	lure	n/a	n/a	n/a	1
397.951	0.69998635	LEADER	lure	n/a	n/a	n/a	1
398.65	0.799990969	ROOK	lure	n/a	n/a	n/a	1
399.45	0.533327149	SPORTSMAN	lure	n/a	n/a	n/a	1
399.984	1.016646875	BERRY	fruit	n/a	n/a	2	0
401	0.39999993	FIREBRICK	lure	5	2	n/a	0
401.4	0.737020131	SMOCK	lure	n/a	n/a	n/a	1
402.137	0.579625616	LARD	lure	n/a	n/a	n/a	1
402.717	0.633326948	BATTERY	lure	n/a	n/a	n/a	1
403.35	0.483326906	WAIVER	lure	n/a	n/a	n/a	1
403.834	0.749985877	PLANNER	lure	n/a	n/a	n/a	1
404.584	0.74999231	LETTERMAN	lure	n/a	n/a	n/a	1
405.334	0.649991547	INFIELD	lure	n/a	n/a	n/a	1
405.984	0.76665397	POPPYCOCK	lure	n/a	n/a	n/a	1
406.75	0.416662657	ALTERNATOR	lure	n/a	n/a	n/a	1
407.167	0.566704369	STEAMBOAT	lure	n/a	n/a	n/a	1
407.734	0.533321918	PAPERBOY	lure	n/a	n/a	n/a	1
408.267	0.616616085	MATTRESS	short	n/a	n/a	n/a	1
408.884	0.733319871	CHIPMUNK	lure	n/a	n/a	n/a	1
409.617	0.55004186	EVOCATION	lure	n/a	n/a	n/a	1
410.167	0.549939937	BECK	lure	n/a	n/a	n/a	1
410.717	0.633329903	CUMULATION	lure	n/a	n/a	n/a	1
411.35	0.683322669	SHIPLOAD	lure	n/a	n/a	n/a	1
412.034	0.633325875	INJUSTICE	lure	n/a	n/a	n/a	1
412.667	0.43332595	SHIPMAN	lure	n/a	n/a	n/a	1
413.1	0.316657258	JUBILATION	lure	n/a	n/a	n/a	1
413.417	0.666661793	ALTITUDE	lure	n/a	n/a	n/a	1
414.084	0.516659532	REFINERY	lure	n/a	n/a	n/a	1
414.6	0.604125438	EPIDEMIC	lure	n/a	n/a	n/a	1
415.204	0.679192185	POOF	lure	n/a	n/a	n/a	1
415.884	0.566651693	ALTERATION	lure	n/a	n/a	n/a	1
416.45	1.016651969	CHERRY	fruit	900	2	2	1
417.467	0.533330473	CATHEDRAL	lure	n/a	n/a	n/a	1
418	0.599990808	DIFFICULTY	lure	n/a	n/a	n/a	1
418.6	0.399995144	WARDROBE	lure	n/a	n/a	n/a	1
419	0.333329792	VALET	lure	n/a	n/a	n/a	1
419.334	0.766654912	CHILD	lure	n/a	n/a	n/a	1
420.1	0.316661323	TRIBE	lure	n/a	n/a	n/a	1
420.417	0.499995391	DIVULGENCE	lure	n/a	n/a	n/a	1
420.917	0.383321718	CONCAVITY	lure	n/a	n/a	n/a	1
421.3	0.466659944	COHORT	lure	n/a	n/a	n/a	1
421.767	0.503812619	HISTORY	lure	n/a	n/a	n/a	1
422.271	0.71284093	CORRIDOR	lure	n/a	n/a	n/a	1
422.983	0.633322713	FOYER	lure	n/a	n/a	n/a	1
423.617	0.583323096	CARNATION	lure	n/a	n/a	n/a	1
424.2	0.566664163	MUDSLINGER	lure	n/a	n/a	n/a	1
424.767	2.016638915	NOVEL	long	n/a	n/a	n/a	1
426.783	0.633322925	SAWDUST	lure	n/a	n/a	n/a	1
427.417	0.566659754	BRIDE	lure	n/a	n/a	n/a	1
427.983	0.449987825	DETECTIVE	lure	n/a	n/a	n/a	1
428.433	0.333332837	ANALOGY	lure	n/a	n/a	n/a	1
428.767	0.516704434	DUEL	lure	n/a	n/a	n/a	1
429.283	0.616657214	SEXTON	lure	n/a	n/a	n/a	1
429.9	0.349950719	SUNSET	lure	n/a	n/a	n/a	1
430.25	0.499993357	HEARER	lure	n/a	n/a	n/a	1
430.75	0.583326411	SEAFRONT	lure	n/a	n/a	n/a	1
431.333	0.333327724	SCEPTICISM	lure	n/a	n/a	n/a	1
431.667	0.366656601	FEEDER	lure	n/a	n/a	n/a	1
432.033	0.350000107	RINGLEADER	lure	n/a	n/a	n/a	1
432.383	0.683325496	PROXIMITY	lure	n/a	n/a	n/a	1
433.067	2.016637516	FOSSIL	long	n/a	n/a	n/a	1
435.083	0.516655967	WRISTBAND	lure	n/a	n/a	n/a	1
435.6	0.61738418	EARSHOT	lure	n/a	n/a	n/a	1
436.217	0.553791547	COMPRESSOR	lure	n/a	n/a	n/a	1
436.771	0.678850686	MARBLE	lure	n/a	n/a	n/a	1
437.45	0.483340879	MAPLE	lure	n/a	n/a	n/a	1
437.933	0.499929587	COMMUNITY	lure	n/a	n/a	n/a	1
438.433	0.633320946	FACADE	lure	n/a	n/a	n/a	1
439.067	0.416710013	BALL	lure	n/a	n/a	n/a	1
439.483	0.666611123	ACCOUNTANT	lure	n/a	n/a	n/a	1
440.15	0.717151069	BONEHEAD	lure	n/a	n/a	n/a	1
440.867	0.682827601	ARTISTRY	lure	n/a	n/a	n/a	1
441.55	2.050018287	TAPE	long	n/a	n/a	n/a	1
443.6	0.466614488	SECT	lure	n/a	n/a	n/a	1
444.067	0.583370081	TRANSDUCER	lure	n/a	n/a	n/a	1
444.65	0.71764491	RENEGADE	lure	n/a	n/a	n/a	1
445.368	0.433563221	HEDGEHOG	lure	n/a	n/a	n/a	1
445.801	0.682053463	SCRUTINY	lure	n/a	n/a	n/a	1
446.483	0.433328664	ERRAND	lure	n/a	n/a	n/a	1
446.916	0.39998815	SUPERVISOR	lure	n/a	n/a	n/a	1
447.316	0.349998831	SEAMANSHIP	lure	n/a	n/a	n/a	1
447.666	0.466658394	WIDOW	lure	n/a	n/a	n/a	1
448.133	0.599993745	WISDOM	lure	n/a	n/a	n/a	1
448.733	0.466657649	KNOLL	lure	n/a	n/a	n/a	1
449.2	0.483331211	KIDDER	lure	n/a	n/a	n/a	1
449.683	0.616656505	CLOAK	short	n/a	n/a	n/a	1
450.3	0.69998627	CORNFLOUR	lure	n/a	n/a	n/a	1
451	0.633327306	SAVER	lure	n/a	n/a	n/a	1
451.633	0.599988674	SOLICITUDE	lure	n/a	n/a	n/a	1
452.233	0.550277002	YONDER	lure	n/a	n/a	n/a	1
452.783	0.399710772	CROISSANT	lure	n/a	n/a	n/a	1
453.183	0.399995057	DOOR	lure	n/a	n/a	n/a	1
453.583	0.633325492	PASSPORT	lure	n/a	n/a	n/a	1
454.216	0.649992913	FERRYBOAT	lure	n/a	n/a	n/a	1
454.866	0.533322512	TEASPOON	lure	n/a	n/a	n/a	1
455.4	0.583326417	PAGEANT	lure	n/a	n/a	n/a	1
455.983	0.616659271	BANKER	lure	n/a	n/a	n/a	1
456.6	0.320134884	WHEELBASE	lure	n/a	n/a	n/a	1
456.92	0.650569522	CHAPTER	lure	n/a	n/a	n/a	1
457.57	0.379275644	LIQUEUR	lure	n/a	n/a	n/a	1
457.95	0.61665413	DISARRAY	lure	n/a	n/a	n/a	1
458.566	0.649990598	GHETTO	lure	n/a	n/a	n/a	1
459.216	0.416664892	EARACHE	lure	n/a	n/a	n/a	1
459.633	0.649986268	SANDER	lure	n/a	n/a	n/a	1
460.283	0.516660142	MOMENTUM	lure	n/a	n/a	n/a	1
460.8	0.633330038	HINDSIGHT	lure	n/a	n/a	n/a	1
461.433	0.716653199	URBANISM	lure	n/a	n/a	n/a	1
462.15	0.549992183	CRUCIFIX	lure	n/a	n/a	n/a	1
462.7	0.49999207	BLACKHEAD	lure	n/a	n/a	n/a	1
463.2	0.366662308	LIMB	lure	n/a	n/a	n/a	1
463.566	0.516656786	EXTRACT	lure	n/a	n/a	n/a	1
464.083	0.76666229	EMBANKMENT	lure	n/a	n/a	n/a	1
464.85	n/a	ADEQUACY	lure	n/a	n/a	n/a	1
