onset	duration	stim	cond	RT	resp	cresp	acc
262.481	0.383320125	CLAMPDOWN	lure	n/a	n/a	n/a	1
262.864	0.36666182	STICKER	lure	n/a	n/a	n/a	1
263.231	0.499996035	MIGRAINE	lure	n/a	n/a	n/a	1
263.731	0.399991832	CENTRALITY	lure	n/a	n/a	n/a	1
264.131	0.51666671	EPIGRAPH	lure	n/a	n/a	n/a	1
264.648	0.550024775	ETHYL	lure	n/a	n/a	n/a	1
265.198	0.316624381	WEAKLING	lure	n/a	n/a	n/a	1
265.514	0.683330238	KICKBACK	lure	n/a	n/a	n/a	1
266.198	0.419168856	METEOR	lure	n/a	n/a	n/a	1
266.617	0.66414339	BRIDGE	short	n/a	n/a	n/a	1
267.281	0.33553925	WOODPECKER	lure	n/a	n/a	n/a	1
267.617	0.684566301	BARBARIAN	lure	n/a	n/a	n/a	1
268.301	0.663206338	WASHBOARD	lure	n/a	n/a	n/a	1
268.964	0.499988271	HORSEPLAY	lure	n/a	n/a	n/a	1
269.464	0.316662632	RHYTHM	lure	n/a	n/a	n/a	1
269.781	0.333386037	CAPSULE	lure	n/a	n/a	n/a	1
270.114	0.516604103	SLOTH	lure	n/a	n/a	n/a	1
270.631	0.316717514	MELANCHOLY	lure	n/a	n/a	n/a	1
270.948	0.416611742	PARODY	lure	n/a	n/a	n/a	1
271.364	0.783321145	EMPIRE	lure	n/a	n/a	n/a	1
272.148	0.649990402	MALICE	lure	n/a	n/a	n/a	1
272.798	0.449993363	REGION	lure	n/a	n/a	n/a	1
273.248	0.666658484	SQUATTER	lure	n/a	n/a	n/a	1
273.914	0.349987919	OBSTACLE	lure	n/a	n/a	n/a	1
274.264	0.616660258	ATLAS	short	n/a	n/a	n/a	1
274.881	0.416667999	WHOOP	lure	n/a	n/a	n/a	1
275.298	0.699983204	RESURGENCE	lure	n/a	n/a	n/a	1
275.998	0.533329186	WARRANTEE	lure	n/a	n/a	n/a	1
276.531	0.416662596	CRITICISM	lure	n/a	n/a	n/a	1
276.948	0.533319928	RADAR	lure	n/a	n/a	n/a	1
277.481	0.74998932	FOOTER	lure	n/a	n/a	n/a	1
278.231	0.399999578	DRAKE	lure	n/a	n/a	n/a	1
278.631	0.383322678	XYLOPHONE	lure	n/a	n/a	n/a	1
279.014	0.683324202	BENCH	lure	n/a	n/a	n/a	1
279.698	0.400036959	INACTION	lure	n/a	n/a	n/a	1
280.098	0.533290144	LYE	lure	n/a	n/a	n/a	1
280.631	0.666649387	STONEWORK	lure	n/a	n/a	n/a	1
281.298	0.583330551	MUSTACHE	lure	n/a	n/a	n/a	1
281.881	0.499989146	PLANTER	lure	n/a	n/a	n/a	1
282.381	0.566659269	DERBY	lure	n/a	n/a	n/a	1
282.948	2.016644932	ENGINE	long	n/a	n/a	n/a	1
284.964	0.616653753	HILLBILLY	lure	n/a	n/a	n/a	1
285.581	0.316662478	INFINITY	lure	n/a	n/a	n/a	1
285.897	0.599993018	SHEEP	lure	n/a	n/a	n/a	1
286.497	0.483320394	BOUNCER	lure	n/a	n/a	n/a	1
286.981	0.666657423	WRINGER	lure	n/a	n/a	n/a	1
287.647	0.383332394	LIMOUSINE	lure	n/a	n/a	n/a	1
288.031	0.666654454	FIGHTER	lure	n/a	n/a	n/a	1
288.697	0.499991379	PITCHFORK	lure	n/a	n/a	n/a	1
289.197	0.433326845	POACHER	lure	n/a	n/a	n/a	1
289.631	0.516664458	DORMITORY	lure	n/a	n/a	n/a	1
290.147	0.366662415	CROSSBEAM	lure	n/a	n/a	n/a	1
290.514	0.683326535	SEXTON	lure	n/a	n/a	n/a	1
291.197	2.016638212	BASIN	long	n/a	n/a	n/a	1
293.214	0.416656748	PENNY	lure	n/a	n/a	n/a	1
293.631	0.516657021	GIGGLE	lure	n/a	n/a	n/a	1
294.147	0.566658871	UNDERBELLY	lure	n/a	n/a	n/a	1
294.714	0.68336139	FACILITY	lure	n/a	n/a	n/a	1
295.397	0.633288016	DISARRAY	lure	n/a	n/a	n/a	1
296.031	0.44999681	HOVERCRAFT	lure	n/a	n/a	n/a	1
296.481	0.433321159	ADVICE	lure	n/a	n/a	n/a	1
296.914	0.73332765	REGISTRY	lure	n/a	n/a	n/a	1
297.647	0.666661468	LONER	lure	n/a	n/a	n/a	1
298.314	0.399993904	ENTROPY	lure	n/a	n/a	n/a	1
298.714	0.499990562	FAREWELL	lure	n/a	n/a	n/a	1
299.214	0.399987969	PHOTOFLASH	lure	n/a	n/a	n/a	1
299.614	1.016657295	GOOSEBERRY	fruit	600	2	2	1
300.631	0.604058477	FAILURE	lure	n/a	n/a	n/a	1
301.235	0.615568617	PANE	lure	n/a	n/a	n/a	1
301.85	0.518412955	TROPHY	lure	n/a	n/a	n/a	1
302.369	0.328595195	TRAFFIC	lure	n/a	n/a	n/a	1
302.697	0.549991847	AUTOGRAPH	lure	n/a	n/a	n/a	1
303.247	0.349995907	STIGMATA	lure	n/a	n/a	n/a	1
303.597	0.333328715	WIDTH	lure	n/a	n/a	n/a	1
303.931	0.566664608	SOLSTICE	lure	n/a	n/a	n/a	1
304.497	0.349993777	LOTTO	lure	n/a	n/a	n/a	1
304.847	0.749986528	IGNORANCE	lure	n/a	n/a	n/a	1
305.597	0.549990075	TAXATION	lure	n/a	n/a	n/a	1
306.147	0.649992162	MOMENTUM	lure	n/a	n/a	n/a	1
306.797	0.399993725	DEITY	lure	n/a	n/a	n/a	1
307.197	0.366668533	BELLBOY	lure	n/a	n/a	n/a	1
307.564	0.616650602	COMPASS	short	n/a	n/a	n/a	1
308.18	0.533329988	LAWYER	lure	n/a	n/a	n/a	1
308.714	0.749986267	MARKDOWN	lure	n/a	n/a	n/a	1
309.464	0.583330849	TRUCE	lure	n/a	n/a	n/a	1
310.047	0.699991343	FUNERAL	lure	n/a	n/a	n/a	1
310.747	0.433326997	ACTIVISM	lure	n/a	n/a	n/a	1
311.18	0.333319227	OBSERVER	lure	n/a	n/a	n/a	1
311.514	0.333336753	IMPRESSION	lure	n/a	n/a	n/a	1
311.847	0.59998748	THIRST	lure	n/a	n/a	n/a	1
312.447	0.333366177	ACETONE	lure	n/a	n/a	n/a	1
312.78	0.549958503	MELODRAMA	lure	n/a	n/a	n/a	1
313.33	0.533322978	GROCERY	lure	n/a	n/a	n/a	1
313.864	0.499994808	RECITATION	lure	n/a	n/a	n/a	1
314.364	0.599985385	POTBELLY	lure	n/a	n/a	n/a	1
314.964	0.449994013	FIREMEN	lure	n/a	n/a	n/a	1
315.414	0.583325224	OBJECTION	lure	n/a	n/a	n/a	1
315.997	2.016646961	LEAD	long	n/a	n/a	n/a	1
318.014	0.466652468	STEPFATHER	lure	n/a	n/a	n/a	1
318.48	0.466740402	PERPLEXITY	lure	n/a	n/a	n/a	1
318.947	0.449954627	CRYPT	lure	n/a	n/a	n/a	1
319.397	0.666623591	ACE	lure	n/a	n/a	n/a	1
320.064	0.466651756	TANTRUM	lure	n/a	n/a	n/a	1
320.53	0.599993609	BREATHER	lure	n/a	n/a	n/a	1
321.13	0.433332628	DANDELION	lure	n/a	n/a	n/a	1
321.564	0.649985442	CABBY	lure	n/a	n/a	n/a	1
322.214	0.516657775	MODE	lure	n/a	n/a	n/a	1
322.73	0.433333852	RAVIOLI	lure	n/a	n/a	n/a	1
323.164	0.699988439	ETHICIST	lure	n/a	n/a	n/a	1
323.864	0.566658841	HEALTH	lure	n/a	n/a	n/a	1
324.43	0.616655671	SAND	short	n/a	n/a	n/a	1
325.047	0.316664199	CARRIAGE	lure	n/a	n/a	n/a	1
325.364	0.533323033	CONSCIENCE	lure	n/a	n/a	n/a	1
325.897	0.699993426	EXCLUSION	lure	n/a	n/a	n/a	1
326.597	0.670756437	DEMERIT	lure	n/a	n/a	n/a	1
327.268	0.312559186	COMMANDO	lure	n/a	n/a	n/a	1
327.58	0.599997434	LACROSSE	lure	n/a	n/a	n/a	1
328.18	0.649989202	HEMISPHERE	lure	n/a	n/a	n/a	1
328.83	0.399996261	FILLER	lure	n/a	n/a	n/a	1
329.23	0.383323675	BRAINWAVE	lure	n/a	n/a	n/a	1
329.614	0.466661436	RHINESTONE	lure	n/a	n/a	n/a	1
330.08	0.466664506	FLEA	lure	n/a	n/a	n/a	1
330.547	0.483319127	TEn/aT	lure	n/a	n/a	n/a	1
331.03	0.533324426	FOXGLOVE	lure	n/a	n/a	n/a	1
331.563	0.649991046	STOREHOUSE	lure	n/a	n/a	n/a	1
332.213	0.416660558	GEOGRAPHER	lure	n/a	n/a	n/a	1
332.63	2.016644938	BOAT	long	n/a	n/a	n/a	1
334.647	0.316658797	SNEAKER	lure	n/a	n/a	n/a	1
334.963	0.383325177	BREAKWATER	lure	n/a	n/a	n/a	1
335.347	0.53333267	PEEPER	lure	n/a	n/a	n/a	1
335.88	0.533327752	BRIEFCASE	lure	n/a	n/a	n/a	1
336.413	0.366653022	CONCOURSE	lure	n/a	n/a	n/a	1
336.78	0.350003764	CHEEK	lure	n/a	n/a	n/a	1
337.13	0.349994867	CONVERSANT	lure	n/a	n/a	n/a	1
337.48	0.366705216	PATRIOTISM	lure	n/a	n/a	n/a	1
337.847	0.716656175	WINE	lure	n/a	n/a	n/a	1
338.563	0.499941174	HYPHEN	lure	n/a	n/a	n/a	1
339.063	0.550044091	MIDSTREAM	lure	n/a	n/a	n/a	1
339.613	0.399951377	GUNSMITH	lure	n/a	n/a	n/a	1
340.013	0.617757164	BEDFELLOW	lure	n/a	n/a	n/a	1
340.631	0.615553701	JAIL	short	n/a	n/a	n/a	1
341.247	0.38332457	HANDGUN	lure	n/a	n/a	n/a	1
341.63	0.433330453	HANDBRAKE	lure	n/a	n/a	n/a	1
342.063	0.483373073	ANACONDA	lure	n/a	n/a	n/a	1
342.547	0.483277173	PLATEFUL	lure	n/a	n/a	n/a	1
343.03	0.566660407	RUMP	lure	n/a	n/a	n/a	1
343.597	0.533325277	CHRONICLE	lure	n/a	n/a	n/a	1
344.13	0.452837392	WANDERER	lure	n/a	n/a	n/a	1
344.583	0.747152529	WRIGHT	lure	n/a	n/a	n/a	1
345.33	0.750034449	ROOFTOP	lure	n/a	n/a	n/a	1
346.08	0.433326973	DIRT	lure	n/a	n/a	n/a	1
346.513	0.599939964	SABBATICAL	lure	n/a	n/a	n/a	1
347.113	0.499995036	STRONGHOLD	lure	n/a	n/a	n/a	1
347.613	0.66666098	FORTITUDE	lure	n/a	n/a	n/a	1
348.28	0.516652939	LANCER	lure	n/a	n/a	n/a	1
348.797	1.016704495	MELON	fruit	569	2	2	1
349.813	0.683321378	PATRIARCHY	lure	n/a	n/a	n/a	1
350.497	0.499943554	COLLAGEN	lure	n/a	n/a	n/a	1
350.997	0.633327305	RENEWAL	lure	n/a	n/a	n/a	1
351.63	0.683327849	TABLOID	lure	n/a	n/a	n/a	1
352.313	0.683369256	THYME	lure	n/a	n/a	n/a	1
352.997	0.74993804	COLLOQUIUM	lure	n/a	n/a	n/a	1
353.747	0.416661013	FISHERMAN	lure	n/a	n/a	n/a	1
354.163	0.383333433	OILSEED	lure	n/a	n/a	n/a	1
354.547	0.716691324	SHELLSHOCK	lure	n/a	n/a	n/a	1
355.263	0.349995018	TABULATION	lure	n/a	n/a	n/a	1
355.613	0.466624706	FATE	lure	n/a	n/a	n/a	1
356.08	0.699986352	GIMMICK	lure	n/a	n/a	n/a	1
356.78	0.499999937	UNICORN	lure	n/a	n/a	n/a	1
357.28	2.049969855	RATTLE	long	n/a	n/a	n/a	1
359.33	0.716656318	CHASTITY	lure	n/a	n/a	n/a	1
360.046	0.566651896	TIMBER	lure	n/a	n/a	n/a	1
360.613	0.716662736	SLEEPER	lure	n/a	n/a	n/a	1
361.33	0.533319516	SEASCAPE	lure	n/a	n/a	n/a	1
361.863	0.416660807	POSTMEN	lure	n/a	n/a	n/a	1
362.28	0.399994581	HANGMAN	lure	n/a	n/a	n/a	1
362.68	0.520968021	TURTLEDOVE	lure	n/a	n/a	n/a	1
363.201	0.662356995	TUTORIAL	lure	n/a	n/a	n/a	1
363.863	0.433328397	COERCION	lure	n/a	n/a	n/a	1
364.296	0.74998276	MUDSLINGER	lure	n/a	n/a	n/a	1
365.046	0.366667909	PANACEA	lure	n/a	n/a	n/a	1
365.413	0.616649903	PATCH	short	n/a	n/a	n/a	1
366.03	0.599991343	TELEPATHY	lure	n/a	n/a	n/a	1
366.63	0.566666486	FOREWORD	lure	n/a	n/a	n/a	1
367.196	0.59999194	HYPOCRITE	lure	n/a	n/a	n/a	1
367.796	0.333329066	PEASANT	lure	n/a	n/a	n/a	1
368.13	0.683323588	QUANTUM	lure	n/a	n/a	n/a	1
368.813	0.583317568	OVERTURE	lure	n/a	n/a	n/a	1
369.396	0.73563895	SPIRIT	lure	n/a	n/a	n/a	1
370.132	0.397680293	PLUMBER	lure	n/a	n/a	n/a	1
370.53	0.749992858	POPULARITY	lure	n/a	n/a	n/a	1
371.28	0.566660498	DECORUM	lure	n/a	n/a	n/a	1
371.846	0.349990828	SAUCER	lure	n/a	n/a	n/a	1
372.196	0.416663207	PARTICIPLE	lure	n/a	n/a	n/a	1
372.613	0.4166551	TURMOIL	lure	n/a	n/a	n/a	1
373.03	0.516659072	FIn/aCIER	lure	n/a	n/a	n/a	1
373.546	0.616666936	PANEL	short	n/a	n/a	n/a	1
374.163	0.516650738	PEN	lure	n/a	n/a	n/a	1
374.68	0.416713872	FIREARM	lure	n/a	n/a	n/a	1
375.096	0.616608212	DIFFUSION	lure	n/a	n/a	n/a	1
375.713	0.449997381	PEA	lure	n/a	n/a	n/a	1
376.163	0.533326489	MEMORY	lure	n/a	n/a	n/a	1
376.696	0.733322947	RECORD	lure	n/a	n/a	n/a	1
377.43	0.733323527	VANGUARD	lure	n/a	n/a	n/a	1
378.163	0.649990857	ANARCHY	lure	n/a	n/a	n/a	1
378.813	0.533326742	SUNDIAL	lure	n/a	n/a	n/a	1
379.346	0.549988975	DEPARTURE	lure	n/a	n/a	n/a	1
379.896	0.549996522	LIPSTICK	lure	n/a	n/a	n/a	1
380.446	0.499988557	SUBSOIL	lure	n/a	n/a	n/a	1
380.946	0.449992647	TREMOR	lure	n/a	n/a	n/a	1
381.396	0.683323419	RAFT	lure	n/a	n/a	n/a	1
382.079	1.016651516	CANTELOUPE	fruit	646	2	2	1
383.096	0.466701635	VANDALISM	lure	n/a	n/a	n/a	1
383.563	0.50001948	BULLETIN	lure	n/a	n/a	n/a	1
384.063	0.383259182	PERISCOPE	lure	n/a	n/a	n/a	1
384.446	0.6999944	LAYOFF	lure	n/a	n/a	n/a	1
385.146	0.333330441	MAYOR	lure	n/a	n/a	n/a	1
385.479	0.599988925	VASE	lure	n/a	n/a	n/a	1
386.079	0.718358508	ROOSTER	lure	n/a	n/a	n/a	1
386.798	0.431623146	BIGAMIST	lure	n/a	n/a	n/a	1
387.229	0.333336319	SALESWOMAN	lure	n/a	n/a	n/a	1
387.563	0.499983314	OXIDATION	lure	n/a	n/a	n/a	1
388.063	0.416662381	AFTERMATH	lure	n/a	n/a	n/a	1
388.479	0.48332837	DETECTIVE	lure	n/a	n/a	n/a	1
388.963	0.383332153	INSISTENCE	lure	n/a	n/a	n/a	1
389.346	0.566655843	TRAGEDY	lure	n/a	n/a	n/a	1
389.913	0.583329451	COMPRESSOR	lure	n/a	n/a	n/a	1
390.496	1.01664993	CHERRY	fruit	662	2	2	1
391.513	0.499993179	CHITCHAT	lure	n/a	n/a	n/a	1
392.013	0.583322232	COWHIDE	lure	n/a	n/a	n/a	1
392.596	0.699994726	DEVIATION	lure	n/a	n/a	n/a	1
393.296	0.766655655	SPROCKET	lure	n/a	n/a	n/a	1
394.063	0.666656589	OAT	lure	n/a	n/a	n/a	1
394.729	0.449986186	NARRATOR	lure	n/a	n/a	n/a	1
395.179	0.600000406	SPHINX	lure	n/a	n/a	n/a	1
395.779	0.719622858	DISMISSAL	lure	n/a	n/a	n/a	1
396.499	0.680355183	CAUSATION	lure	n/a	n/a	n/a	1
397.179	0.616657049	PEPTIDE	lure	n/a	n/a	n/a	1
397.796	0.683318569	LOBBYIST	lure	n/a	n/a	n/a	1
398.479	0.500065723	LOLLY	lure	n/a	n/a	n/a	1
398.979	0.616594339	CHROME	short	n/a	n/a	n/a	1
399.596	0.687912119	FACET	lure	n/a	n/a	n/a	1
400.284	0.562066339	DECREASE	lure	n/a	n/a	n/a	1
400.846	0.366663578	ICEBOX	lure	n/a	n/a	n/a	1
401.213	0.666655142	STREETCAR	lure	n/a	n/a	n/a	1
401.879	0.416664596	ABSORBER	lure	n/a	n/a	n/a	1
402.296	0.549984029	UNDERWORLD	lure	n/a	n/a	n/a	1
402.846	0.483329436	DUCKY	lure	n/a	n/a	n/a	1
403.329	0.633325637	COLUMN	lure	n/a	n/a	n/a	1
403.962	0.699985824	FALCON	lure	n/a	n/a	n/a	1
404.662	0.73332604	GULLY	lure	n/a	n/a	n/a	1
405.396	0.649991187	PRUDENCE	lure	n/a	n/a	n/a	1
406.046	0.599994025	EPIGRAM	lure	n/a	n/a	n/a	1
406.646	0.637261824	HIKER	lure	n/a	n/a	n/a	1
407.283	1.017355365	GOOSEBERRY	fruit	587	2	2	1
408.3	0.345356617	HEADACHE	lure	n/a	n/a	n/a	1
408.646	0.716657974	COUNSELLOR	lure	n/a	n/a	n/a	1
409.362	0.36666151	SOCIALITY	lure	n/a	n/a	n/a	1
409.729	0.649991324	SEGMENT	lure	n/a	n/a	n/a	1
410.379	0.766649857	CHANDELIER	lure	n/a	n/a	n/a	1
411.146	0.733324006	LAUNCHER	lure	n/a	n/a	n/a	1
411.879	0.666653499	HEARTBURN	lure	n/a	n/a	n/a	1
412.546	0.550001554	SODA	lure	n/a	n/a	n/a	1
413.096	0.666648989	DINNER	lure	n/a	n/a	n/a	1
413.762	0.616660062	RADIATOR	lure	n/a	n/a	n/a	1
414.379	0.533324734	LIVER	lure	n/a	n/a	n/a	1
414.912	0.533332485	GOLDMINE	lure	n/a	n/a	n/a	1
415.446	2.016639162	RIDGE	long	n/a	n/a	n/a	1
417.462	0.366654443	NATION	lure	n/a	n/a	n/a	1
417.829	0.683326416	CARROT	lure	n/a	n/a	n/a	1
418.512	0.749985226	ALLEYWAY	lure	n/a	n/a	n/a	1
419.262	0.450001887	LEDGE	lure	n/a	n/a	n/a	1
419.712	0.733322227	LUNCHEON	lure	n/a	n/a	n/a	1
420.446	0.333374633	STRUDEL	lure	n/a	n/a	n/a	1
420.779	0.449978771	BODY	lure	n/a	n/a	n/a	1
421.229	0.699960708	FERRYBOAT	lure	n/a	n/a	n/a	1
421.929	0.649982256	DEFECTOR	lure	n/a	n/a	n/a	1
422.579	0.666660243	NITROGEN	lure	n/a	n/a	n/a	1
423.246	0.533375248	SENTIMENT	lure	n/a	n/a	n/a	1
423.779	2.066588187	CABLE	long	n/a	n/a	n/a	1
425.846	0.599997673	KAYAK	lure	n/a	n/a	n/a	1
426.446	0.549984022	MISERY	lure	n/a	n/a	n/a	1
426.995	0.599991445	INVENTION	lure	n/a	n/a	n/a	1
427.595	0.316662119	INDICATION	lure	n/a	n/a	n/a	1
427.912	0.616658249	LOCKER	lure	n/a	n/a	n/a	1
428.529	0.649990874	JIGSAW	lure	n/a	n/a	n/a	1
429.179	0.733328405	INJUNCTION	lure	n/a	n/a	n/a	1
429.912	0.470370762	MISHAP	lure	n/a	n/a	n/a	1
430.382	0.512947573	PROSECUTOR	lure	n/a	n/a	n/a	1
430.895	0.649989295	LEOPARD	lure	n/a	n/a	n/a	1
431.545	0.619318311	ORTHODOXY	lure	n/a	n/a	n/a	1
432.165	0.614563567	PYRAMID	short	n/a	n/a	n/a	1
432.779	0.749420996	GESTURE	lure	n/a	n/a	n/a	1
433.529	0.666658003	MILLENIUM	lure	n/a	n/a	n/a	1
434.195	0.466659952	SEAMANSHIP	lure	n/a	n/a	n/a	1
434.662	0.433327408	COCHLEA	lure	n/a	n/a	n/a	1
435.095	0.551269533	REALITY	lure	n/a	n/a	n/a	1
435.647	0.333560567	MYTHOLOGY	lure	n/a	n/a	n/a	1
435.98	0.581823936	CREMATION	lure	n/a	n/a	n/a	1
436.562	0.766651138	PAYLOAD	lure	n/a	n/a	n/a	1
437.329	0.449994367	INCIDENCE	lure	n/a	n/a	n/a	1
437.779	0.58332194	SIDEWALK	lure	n/a	n/a	n/a	1
438.362	0.450046366	CHAIRMEN	lure	n/a	n/a	n/a	1
438.812	0.671062018	DECEPTION	lure	n/a	n/a	n/a	1
439.483	0.462210072	CAMERAMEN	lure	n/a	n/a	n/a	1
439.945	0.683325395	GODPARENT	lure	n/a	n/a	n/a	1
440.629	2.016635193	PARADE	long	n/a	n/a	n/a	1
442.645	0.399996529	VERNACULAR	lure	n/a	n/a	n/a	1
443.045	0.383372591	ARROWHEAD	lure	n/a	n/a	n/a	1
443.429	0.649941644	TELECAST	lure	n/a	n/a	n/a	1
444.079	0.433374225	COUNSELOR	lure	n/a	n/a	n/a	1
444.512	0.566614702	VEGETABLE	lure	n/a	n/a	n/a	1
445.079	0.34999688	TRICKERY	lure	n/a	n/a	n/a	1
445.429	0.502766154	FREEHOLDER	lure	n/a	n/a	n/a	1
445.931	0.480546495	SUNSHADE	lure	n/a	n/a	n/a	1
446.412	0.616662031	GENE	lure	n/a	n/a	n/a	1
447.029	0.383329997	INTRICACY	lure	n/a	n/a	n/a	1
447.412	0.599984598	RAINSTORM	lure	n/a	n/a	n/a	1
448.012	0.450001912	TOMBOY	lure	n/a	n/a	n/a	1
448.462	0.449987245	ENCLAVE	lure	n/a	n/a	n/a	1
448.912	0.616665227	ROPE	short	n/a	n/a	n/a	1
449.529	0.633315369	ALLIGATOR	lure	n/a	n/a	n/a	1
450.162	0.366661403	RUBDOWN	lure	n/a	n/a	n/a	1
450.528	0.750040627	PUBLICIST	lure	n/a	n/a	n/a	1
451.279	0.449950819	CRUISER	lure	n/a	n/a	n/a	1
451.728	0.383322049	EQUITY	lure	n/a	n/a	n/a	1
452.112	0.566662806	TERRAIN	lure	n/a	n/a	n/a	1
452.678	0.416663312	WATERMILL	lure	n/a	n/a	n/a	1
453.095	0.383322736	APTITUDE	lure	n/a	n/a	n/a	1
453.478	0.666657481	LARCENY	lure	n/a	n/a	n/a	1
454.145	0.516664147	HANDBOOK	lure	n/a	n/a	n/a	1
454.662	0.666657533	DOVE	lure	n/a	n/a	n/a	1
455.328	0.434484092	CHEMIST	lure	n/a	n/a	n/a	1
455.763	0.732165411	DISASTER	lure	n/a	n/a	n/a	1
456.495	0.499994384	MAKER	lure	n/a	n/a	n/a	1
456.995	0.749989435	CORNFLOWER	lure	n/a	n/a	n/a	1
457.745	0.316702692	NITWIT	lure	n/a	n/a	n/a	1
458.062	0.699947971	SHREDDER	lure	n/a	n/a	n/a	1
458.762	0.583371709	CREATION	lure	n/a	n/a	n/a	1
459.345	0.766606233	PETROL	lure	n/a	n/a	n/a	1
460.112	0.633323674	LIGHTNING	lure	n/a	n/a	n/a	1
460.745	0.416666135	ARMY	lure	n/a	n/a	n/a	1
461.162	0.516703988	GUERRILLA	lure	n/a	n/a	n/a	1
461.678	0.433276651	INFERENCE	lure	n/a	n/a	n/a	1
462.112	0.483333742	BARKER	lure	n/a	n/a	n/a	1
462.595	0.433317935	CARPAL	lure	n/a	n/a	n/a	1
463.028	0.383330352	INFLOW	lure	n/a	n/a	n/a	1
463.412	0.383378519	THUG	lure	n/a	n/a	n/a	1
463.795	0.583273251	COTTONTAIL	lure	n/a	n/a	n/a	1
464.378	n/a	INHIBITION	lure	n/a	n/a	n/a	1
