onset	duration	stim	cond	RT	resp	cresp	acc
257.777	0.633322433	BUTLER	lure	n/a	n/a	n/a	1
258.41	0.616657928	IODINE	short	n/a	n/a	n/a	1
259.027	0.599995059	DICE	lure	n/a	n/a	n/a	1
259.627	0.616659067	REPENTANCE	lure	n/a	n/a	n/a	1
260.243	0.433326584	DUDE	lure	n/a	n/a	n/a	1
260.677	0.349994829	DECOY	lure	n/a	n/a	n/a	1
261.027	0.533325838	WOOD	lure	n/a	n/a	n/a	1
261.56	0.733324742	GIRLHOOD	lure	n/a	n/a	n/a	1
262.293	0.51665961	CONSPIRACY	lure	n/a	n/a	n/a	1
262.81	0.683324995	DRUMHEAD	lure	n/a	n/a	n/a	1
263.493	0.699989187	SANDER	lure	n/a	n/a	n/a	1
264.193	0.700027267	MOLESKIN	lure	n/a	n/a	n/a	1
264.893	0.466624163	GIBBERISH	lure	n/a	n/a	n/a	1
265.36	0.666654715	BEDROCK	lure	n/a	n/a	n/a	1
266.027	0.483329328	SNOWSHOE	lure	n/a	n/a	n/a	1
266.51	0.683323865	TUNER	lure	n/a	n/a	n/a	1
267.193	0.61665629	BASKET	short	n/a	n/a	n/a	1
267.81	0.399998417	VICINITY	lure	n/a	n/a	n/a	1
268.21	0.649987782	ENCHANTER	lure	n/a	n/a	n/a	1
268.86	0.483329811	EXAMPLE	lure	n/a	n/a	n/a	1
269.343	0.349991312	FULLBACK	lure	n/a	n/a	n/a	1
269.693	0.499995337	DIRT	lure	n/a	n/a	n/a	1
270.193	0.583326722	HOSTILITY	lure	n/a	n/a	n/a	1
270.776	0.733321179	CARD	lure	n/a	n/a	n/a	1
271.51	0.683367676	WHOOPING	lure	n/a	n/a	n/a	1
272.193	0.483863428	DISK	lure	n/a	n/a	n/a	1
272.677	0.432749306	ARCHITECT	lure	n/a	n/a	n/a	1
273.11	0.349993087	RIFF	lure	n/a	n/a	n/a	1
273.46	0.649991439	ESTATE	lure	n/a	n/a	n/a	1
274.11	0.633325099	SNATCHER	lure	n/a	n/a	n/a	1
274.743	0.533328494	INFUSION	lure	n/a	n/a	n/a	1
275.276	1.017965219	MANGO	fruit	738	2	2	1
276.294	0.398678764	THRUSH	lure	n/a	n/a	n/a	1
276.693	0.616658906	CROWBAR	lure	n/a	n/a	n/a	1
277.31	0.433330672	MILLSTONE	lure	n/a	n/a	n/a	1
277.743	0.699987724	OVERKILL	lure	n/a	n/a	n/a	1
278.443	0.74998954	STRONGHOLD	lure	n/a	n/a	n/a	1
279.193	0.433330969	TABLET	lure	n/a	n/a	n/a	1
279.626	0.733322981	HASTE	lure	n/a	n/a	n/a	1
280.36	0.58332303	VIBRATION	lure	n/a	n/a	n/a	1
280.943	0.766658132	CASTE	lure	n/a	n/a	n/a	1
281.71	0.516658284	CEREAL	lure	n/a	n/a	n/a	1
282.226	0.649992888	CANISTER	lure	n/a	n/a	n/a	1
282.876	0.433328872	BROTH	lure	n/a	n/a	n/a	1
283.31	1.016649654	PEAR	fruit	625	2	2	1
284.326	0.516657992	CORONA	lure	n/a	n/a	n/a	1
284.843	0.44999855	GOLDSMITH	lure	n/a	n/a	n/a	1
285.293	0.599987365	TROUT	lure	n/a	n/a	n/a	1
285.893	0.633328835	MATURITY	lure	n/a	n/a	n/a	1
286.526	0.433323485	GODCHILD	lure	n/a	n/a	n/a	1
286.96	0.466660482	VAPIDITY	lure	n/a	n/a	n/a	1
287.426	0.41666199	SOAPBOX	lure	n/a	n/a	n/a	1
287.843	0.349998384	BLOWUP	lure	n/a	n/a	n/a	1
288.193	0.733320619	NEWSLETTER	lure	n/a	n/a	n/a	1
288.926	0.549993006	BIOLOGIST	lure	n/a	n/a	n/a	1
289.476	0.399996836	CHEVRON	lure	n/a	n/a	n/a	1
289.876	0.383324262	VESICLE	lure	n/a	n/a	n/a	1
290.26	0.46666056	SEAFOOD	lure	n/a	n/a	n/a	1
290.726	0.31666364	JAVELIN	lure	n/a	n/a	n/a	1
291.043	2.016639816	LUMBER	long	n/a	n/a	n/a	1
293.059	0.416663209	HIDEAWAY	lure	n/a	n/a	n/a	1
293.476	0.483323599	CHATTERBOX	lure	n/a	n/a	n/a	1
293.959	0.666660743	CRADLE	lure	n/a	n/a	n/a	1
294.626	0.633327763	METAPHYSIC	lure	n/a	n/a	n/a	1
295.259	0.333328063	RESISTOR	lure	n/a	n/a	n/a	1
295.593	0.616655077	ADMIRALTY	lure	n/a	n/a	n/a	1
296.209	0.566661059	FIDELITY	lure	n/a	n/a	n/a	1
296.776	0.466655585	TEA	lure	n/a	n/a	n/a	1
297.243	0.333329171	COWHAND	lure	n/a	n/a	n/a	1
297.576	0.649991657	FLOWERBED	lure	n/a	n/a	n/a	1
298.226	0.316661973	RELIGION	lure	n/a	n/a	n/a	1
298.543	0.566658951	MADHOUSE	lure	n/a	n/a	n/a	1
299.109	1.049989208	GRAPE	fruit	729	2	2	1
300.159	0.433325062	PEST	lure	n/a	n/a	n/a	1
300.593	0.649990251	HONEYDEW	lure	n/a	n/a	n/a	1
301.243	0.483327771	POORHOUSE	lure	n/a	n/a	n/a	1
301.726	0.350000898	EQUITY	lure	n/a	n/a	n/a	1
302.076	0.716650724	ENGINE	lure	n/a	n/a	n/a	1
302.793	0.749994654	PLAYBILL	lure	n/a	n/a	n/a	1
303.543	0.433322878	BUNNY	lure	n/a	n/a	n/a	1
303.976	0.400000437	METHOD	lure	n/a	n/a	n/a	1
304.376	0.633320369	LYRICISM	lure	n/a	n/a	n/a	1
305.009	0.500055286	SHILLING	lure	n/a	n/a	n/a	1
305.509	0.649985606	CUTICLE	lure	n/a	n/a	n/a	1
306.159	0.701216647	HOTBED	lure	n/a	n/a	n/a	1
306.861	0.732038884	ANARCHISM	lure	n/a	n/a	n/a	1
307.593	2.016645199	FIDDLE	long	n/a	n/a	n/a	1
309.609	0.333380173	LAWN	lure	n/a	n/a	n/a	1
309.943	0.349995953	PROSPECT	lure	n/a	n/a	n/a	1
310.293	0.666600075	HARDWARE	lure	n/a	n/a	n/a	1
310.959	0.449996315	VACANCY	lure	n/a	n/a	n/a	1
311.409	0.649993083	FUZZ	lure	n/a	n/a	n/a	1
312.059	0.666658714	FUNERAL	lure	n/a	n/a	n/a	1
312.726	0.504144791	PURSUIT	lure	n/a	n/a	n/a	1
313.23	0.579172829	EXERTION	lure	n/a	n/a	n/a	1
313.809	0.583322747	EDITOR	lure	n/a	n/a	n/a	1
314.393	0.483332522	PONYTAIL	lure	n/a	n/a	n/a	1
314.876	0.533320213	BUSTER	lure	n/a	n/a	n/a	1
315.409	0.766661655	MOMMY	lure	n/a	n/a	n/a	1
316.176	0.616659128	POLISH	short	n/a	n/a	n/a	1
316.792	0.566652178	PRECEDENT	lure	n/a	n/a	n/a	1
317.359	0.483326775	DEBASEMENT	lure	n/a	n/a	n/a	1
317.842	0.649995104	HERO	lure	n/a	n/a	n/a	1
318.492	0.599991171	FORERUNNER	lure	n/a	n/a	n/a	1
319.092	0.516661591	PENITENCE	lure	n/a	n/a	n/a	1
319.609	0.399995535	FILMSTRIP	lure	n/a	n/a	n/a	1
320.009	0.449989022	SLEEPYHEAD	lure	n/a	n/a	n/a	1
320.459	0.533329452	NUT	lure	n/a	n/a	n/a	1
320.992	0.499989797	BOOKWORM	lure	n/a	n/a	n/a	1
321.492	0.449997372	FIRTH	lure	n/a	n/a	n/a	1
321.942	0.33332924	SOMERSET	lure	n/a	n/a	n/a	1
322.276	0.56665876	CREATION	lure	n/a	n/a	n/a	1
322.842	0.366661264	LADING	lure	n/a	n/a	n/a	1
323.209	0.533329298	SCRAPER	lure	n/a	n/a	n/a	1
323.742	0.649985102	COUGAR	lure	n/a	n/a	n/a	1
324.392	2.016646022	DISTRICT	long	n/a	n/a	n/a	1
326.409	0.399987444	LIAISON	lure	n/a	n/a	n/a	1
326.809	0.699991993	WRIST	lure	n/a	n/a	n/a	1
327.509	0.433329845	PECAN	lure	n/a	n/a	n/a	1
327.942	0.466660201	HAIRPIECE	lure	n/a	n/a	n/a	1
328.409	0.683324105	RETELLING	lure	n/a	n/a	n/a	1
329.092	0.666658562	PROPULSION	lure	n/a	n/a	n/a	1
329.759	0.349995142	MANE	lure	n/a	n/a	n/a	1
330.109	0.449994155	MILLER	lure	n/a	n/a	n/a	1
330.559	0.599992597	RESIDUE	lure	n/a	n/a	n/a	1
331.159	0.699984849	MIDSHIP	lure	n/a	n/a	n/a	1
331.859	0.516662775	RESURGENCE	lure	n/a	n/a	n/a	1
332.376	0.383327664	ASTRODOME	lure	n/a	n/a	n/a	1
332.759	0.61665753	CHALK	short	n/a	n/a	n/a	1
333.376	0.683329682	CANDLE	lure	n/a	n/a	n/a	1
334.059	0.449994393	INCREASE	lure	n/a	n/a	n/a	1
334.509	0.683320571	MAINLAND	lure	n/a	n/a	n/a	1
335.192	0.683324077	PILLOWCASE	lure	n/a	n/a	n/a	1
335.876	0.40019637	PENNANT	lure	n/a	n/a	n/a	1
336.276	0.7164585	VISAGE	lure	n/a	n/a	n/a	1
336.992	0.316659984	BACKPACK	lure	n/a	n/a	n/a	1
337.309	0.316664053	NUISANCE	lure	n/a	n/a	n/a	1
337.626	0.46665526	VASSAL	lure	n/a	n/a	n/a	1
338.092	0.449999229	RAMPART	lure	n/a	n/a	n/a	1
338.542	0.433325201	ABSORBENCY	lure	n/a	n/a	n/a	1
338.976	0.449994366	DIVULGENCE	lure	n/a	n/a	n/a	1
339.426	0.61665567	CONSULTANT	lure	n/a	n/a	n/a	1
340.042	0.549995845	EMBLEM	lure	n/a	n/a	n/a	1
340.592	0.449991167	FORKLIFT	lure	n/a	n/a	n/a	1
341.042	0.616661866	DOME	short	n/a	n/a	n/a	1
341.659	0.433321797	EXPENSE	lure	n/a	n/a	n/a	1
342.092	0.336289491	SODA	lure	n/a	n/a	n/a	1
342.428	0.380420348	JOGGER	lure	n/a	n/a	n/a	1
342.809	0.66660916	JOURNEYMAN	lure	n/a	n/a	n/a	1
343.475	0.716656793	BARBELL	lure	n/a	n/a	n/a	1
344.192	0.499992839	HOPSCOTCH	lure	n/a	n/a	n/a	1
344.692	0.733323933	OPERA	lure	n/a	n/a	n/a	1
345.425	0.716657114	CONCEPT	lure	n/a	n/a	n/a	1
346.142	0.683371901	DAYBED	lure	n/a	n/a	n/a	1
346.825	0.766608217	FOUNDATION	lure	n/a	n/a	n/a	1
347.592	0.733323916	MISHAP	lure	n/a	n/a	n/a	1
348.325	0.399994274	TOXICITY	lure	n/a	n/a	n/a	1
348.725	0.533322125	BOOKMARK	lure	n/a	n/a	n/a	1
349.259	2.016641669	HILL	long	n/a	n/a	n/a	1
351.275	0.599993465	UNBELIEVER	lure	n/a	n/a	n/a	1
351.875	0.516655921	SNOB	lure	n/a	n/a	n/a	1
352.392	0.566659501	DEVIANCY	lure	n/a	n/a	n/a	1
352.959	0.650051456	SUPPRESSOR	lure	n/a	n/a	n/a	1
353.609	0.516603203	SOLICITUDE	lure	n/a	n/a	n/a	1
354.125	0.349995061	GEOGRAPHER	lure	n/a	n/a	n/a	1
354.475	0.71665487	GONDOLA	lure	n/a	n/a	n/a	1
355.192	0.633325512	ELECTRON	lure	n/a	n/a	n/a	1
355.825	0.483326025	OCTANE	lure	n/a	n/a	n/a	1
356.309	0.666662	CLEFT	lure	n/a	n/a	n/a	1
356.975	0.703394641	KEYSTONE	lure	n/a	n/a	n/a	1
357.679	0.613250892	TIRE	short	n/a	n/a	n/a	1
358.292	0.516663706	FLUIDITY	lure	n/a	n/a	n/a	1
358.809	0.683321466	EXPLOSION	lure	n/a	n/a	n/a	1
359.492	0.583321393	ROCKER	lure	n/a	n/a	n/a	1
360.075	0.583368518	BIRDIE	lure	n/a	n/a	n/a	1
360.659	0.583288426	WASHCLOTH	lure	n/a	n/a	n/a	1
361.242	0.666653583	INFLOW	lure	n/a	n/a	n/a	1
361.909	0.41666288	OUTLOOK	lure	n/a	n/a	n/a	1
362.325	0.366661526	BOBTAIL	lure	n/a	n/a	n/a	1
362.692	0.666654163	PERMISSION	lure	n/a	n/a	n/a	1
363.359	0.733324915	SALESCLERK	lure	n/a	n/a	n/a	1
364.092	0.699990218	MAINSTAY	lure	n/a	n/a	n/a	1
364.792	0.683327566	BRUSHFIRE	lure	n/a	n/a	n/a	1
365.475	0.766655785	THICKET	lure	n/a	n/a	n/a	1
366.242	2.016636798	MAGNET	long	n/a	n/a	n/a	1
368.258	0.316662793	DEALER	lure	n/a	n/a	n/a	1
368.575	0.333327288	PANSY	lure	n/a	n/a	n/a	1
368.908	0.48333114	WILDFIRE	lure	n/a	n/a	n/a	1
369.392	0.666653485	CHARMER	lure	n/a	n/a	n/a	1
370.058	0.616659759	TESTICLE	lure	n/a	n/a	n/a	1
370.675	0.383327941	MARE	lure	n/a	n/a	n/a	1
371.058	0.666661112	STEPCHILD	lure	n/a	n/a	n/a	1
371.725	0.549992021	REMNANT	lure	n/a	n/a	n/a	1
372.275	0.683320719	PEROXIDE	lure	n/a	n/a	n/a	1
372.958	0.399994214	LOCATION	lure	n/a	n/a	n/a	1
373.358	0.699994009	AVOCADO	lure	n/a	n/a	n/a	1
374.058	0.416663693	INDOLENCE	lure	n/a	n/a	n/a	1
374.475	1.017490329	PINEAPPLE	fruit	931	2	2	1
375.493	0.565822114	CUBISM	lure	n/a	n/a	n/a	1
376.058	0.699984069	LAWYER	lure	n/a	n/a	n/a	1
376.758	0.349995097	AGENDA	lure	n/a	n/a	n/a	1
377.108	0.749991352	KAISER	lure	n/a	n/a	n/a	1
377.858	0.599994455	WALNUT	lure	n/a	n/a	n/a	1
378.458	0.366657768	SOPHOMORE	lure	n/a	n/a	n/a	1
378.825	0.383328049	SUPREME	lure	n/a	n/a	n/a	1
379.208	0.516661053	COCKATOO	lure	n/a	n/a	n/a	1
379.725	0.36666157	RETHINK	lure	n/a	n/a	n/a	1
380.092	0.749989463	FOOTNOTE	lure	n/a	n/a	n/a	1
380.842	0.466663426	WARLORD	lure	n/a	n/a	n/a	1
381.308	0.316658911	DRAKE	lure	n/a	n/a	n/a	1
381.625	0.366662765	GRANDPA	lure	n/a	n/a	n/a	1
381.992	0.699990023	PICKUP	lure	n/a	n/a	n/a	1
382.692	0.633327531	MISSILE	lure	n/a	n/a	n/a	1
383.325	2.016642912	PLANET	long	n/a	n/a	n/a	1
385.342	0.533320872	INHUMANITY	lure	n/a	n/a	n/a	1
385.875	0.749992362	THRIFT	lure	n/a	n/a	n/a	1
386.625	0.349991325	ALGEBRA	lure	n/a	n/a	n/a	1
386.975	0.41671354	MILKSHAKE	lure	n/a	n/a	n/a	1
387.392	0.666612041	NIGHTCLUB	lure	n/a	n/a	n/a	1
388.058	0.750028352	QUOTIENT	lure	n/a	n/a	n/a	1
388.808	0.483282063	CAPACITY	lure	n/a	n/a	n/a	1
389.292	0.666659629	SUBPLOT	lure	n/a	n/a	n/a	1
389.958	0.516661544	DUNCE	lure	n/a	n/a	n/a	1
390.475	0.533326018	DETONATION	lure	n/a	n/a	n/a	1
391.008	0.383326619	VELOCITY	lure	n/a	n/a	n/a	1
391.391	0.616656586	BATON	short	n/a	n/a	n/a	1
392.008	0.449998166	MUTTON	lure	n/a	n/a	n/a	1
392.458	0.383323174	CONCEPTION	lure	n/a	n/a	n/a	1
392.841	0.366663322	SEMICIRCLE	lure	n/a	n/a	n/a	1
393.208	0.733321894	RESHUFFLE	lure	n/a	n/a	n/a	1
393.941	0.366662468	MODERNISM	lure	n/a	n/a	n/a	1
394.308	0.599991227	ABDOMEN	lure	n/a	n/a	n/a	1
394.908	0.487283308	SLEW	lure	n/a	n/a	n/a	1
395.395	0.712701675	SPANGLE	lure	n/a	n/a	n/a	1
396.108	0.449993554	MANICURIST	lure	n/a	n/a	n/a	1
396.558	0.649994659	MILL	lure	n/a	n/a	n/a	1
397.208	0.71665452	MADMAN	lure	n/a	n/a	n/a	1
397.925	0.500043344	CONQUEROR	lure	n/a	n/a	n/a	1
398.425	0.383277745	NUMERATOR	lure	n/a	n/a	n/a	1
398.808	0.71673383	ROCKETRY	lure	n/a	n/a	n/a	1
399.525	0.616588412	COLLAR	short	n/a	n/a	n/a	1
400.141	0.666655559	RUMP	lure	n/a	n/a	n/a	1
400.808	0.566714639	KNOTHOLE	lure	n/a	n/a	n/a	1
401.375	0.466652091	INSERTION	lure	n/a	n/a	n/a	1
401.841	0.599942421	BURGER	lure	n/a	n/a	n/a	1
402.441	0.449995175	EXPANSE	lure	n/a	n/a	n/a	1
402.891	0.516659563	BULL	lure	n/a	n/a	n/a	1
403.408	0.666654779	CESSION	lure	n/a	n/a	n/a	1
404.075	0.483376825	STEREO	lure	n/a	n/a	n/a	1
404.558	0.31661043	STOCKADE	lure	n/a	n/a	n/a	1
404.875	0.683323988	ARCHANGEL	lure	n/a	n/a	n/a	1
405.558	0.599992984	EXUBERANCE	lure	n/a	n/a	n/a	1
406.158	0.787835508	FLOORBOARD	lure	n/a	n/a	n/a	1
406.946	0.72886363	TURBAN	lure	n/a	n/a	n/a	1
407.675	0.499944901	STREAMER	lure	n/a	n/a	n/a	1
408.175	2.016640247	MAST	long	n/a	n/a	n/a	1
410.191	0.499989904	SPEAKER	lure	n/a	n/a	n/a	1
410.691	0.399992708	MILESTONE	lure	n/a	n/a	n/a	1
411.091	0.56666239	CLASSICIST	lure	n/a	n/a	n/a	1
411.658	0.399991531	SCORPION	lure	n/a	n/a	n/a	1
412.058	0.616662682	POLYGAMY	lure	n/a	n/a	n/a	1
412.675	0.383326783	MASON	lure	n/a	n/a	n/a	1
413.058	0.649991221	PORPOISE	lure	n/a	n/a	n/a	1
413.708	0.349991071	SCOUNDREL	lure	n/a	n/a	n/a	1
414.058	0.466714695	UNDERGRAD	lure	n/a	n/a	n/a	1
414.525	0.383277519	WHISKER	lure	n/a	n/a	n/a	1
414.908	0.399994965	ABBEY	lure	n/a	n/a	n/a	1
415.308	0.73332371	EVANGELIST	lure	n/a	n/a	n/a	1
416.041	0.733325778	BLACKHEAD	lure	n/a	n/a	n/a	1
416.774	0.61665472	ROPE	short	n/a	n/a	n/a	1
417.391	0.402594211	ULTIMATUM	lure	n/a	n/a	n/a	1
417.794	0.397397187	WAIVER	lure	n/a	n/a	n/a	1
418.191	0.716656129	BULLETIN	lure	n/a	n/a	n/a	1
418.908	0.499989931	OUTLET	lure	n/a	n/a	n/a	1
419.408	0.683328063	TRAPEZE	lure	n/a	n/a	n/a	1
420.091	0.399994234	SQUADRON	lure	n/a	n/a	n/a	1
420.491	0.752972533	ADEQUACY	lure	n/a	n/a	n/a	1
421.244	0.66372014	DWELLER	lure	n/a	n/a	n/a	1
421.908	0.416611467	HANGMAN	lure	n/a	n/a	n/a	1
422.324	0.466664234	TOOTHPASTE	lure	n/a	n/a	n/a	1
422.791	0.716654956	SUCCESSION	lure	n/a	n/a	n/a	1
423.508	0.649993022	FATSO	lure	n/a	n/a	n/a	1
424.158	0.583325068	WILDLIFE	lure	n/a	n/a	n/a	1
424.741	0.416661527	WORKOUT	lure	n/a	n/a	n/a	1
425.158	1.016651448	CRANBERRY	fruit	825	2	2	1
426.174	0.699992869	RHINESTONE	lure	n/a	n/a	n/a	1
426.874	0.503402027	LIVELIHOOD	lure	n/a	n/a	n/a	1
427.378	0.329917238	TUMBLEWEED	lure	n/a	n/a	n/a	1
427.708	0.483325007	PARITY	lure	n/a	n/a	n/a	1
428.191	0.399994574	CROSSWIND	lure	n/a	n/a	n/a	1
428.591	0.433327392	JESTER	lure	n/a	n/a	n/a	1
429.024	0.516710453	HEADMAN	lure	n/a	n/a	n/a	1
429.541	0.583279373	CHANTER	lure	n/a	n/a	n/a	1
430.124	0.349995283	WONDERLAND	lure	n/a	n/a	n/a	1
430.474	0.533321757	RELEVANCY	lure	n/a	n/a	n/a	1
431.008	0.666659484	RUBELLA	lure	n/a	n/a	n/a	1
431.674	0.39999698	AURORA	lure	n/a	n/a	n/a	1
432.074	0.666653072	ASSIGNMENT	lure	n/a	n/a	n/a	1
432.741	0.483330459	UNIT	lure	n/a	n/a	n/a	1
433.224	1.021185802	NECTARINE	fruit	710	2	2	1
434.245	0.678794714	ROYALE	lure	n/a	n/a	n/a	1
434.924	0.749986854	MINUTEMEN	lure	n/a	n/a	n/a	1
435.674	0.616660115	PINBALL	lure	n/a	n/a	n/a	1
436.291	0.433324036	SWEATSHOP	lure	n/a	n/a	n/a	1
436.724	0.383331146	ACCIDENT	lure	n/a	n/a	n/a	1
437.108	0.649988161	CORPORAL	lure	n/a	n/a	n/a	1
437.758	0.749987999	HANDRAIL	lure	n/a	n/a	n/a	1
438.508	0.649991756	SNOBBERY	lure	n/a	n/a	n/a	1
439.158	0.416664592	NUTHOUSE	lure	n/a	n/a	n/a	1
439.574	0.433325371	TABULATION	lure	n/a	n/a	n/a	1
440.007	0.633374153	CARRIER	lure	n/a	n/a	n/a	1
440.641	0.499948248	ACTIVITY	lure	n/a	n/a	n/a	1
441.141	0.550046499	DEFINITION	lure	n/a	n/a	n/a	1
441.691	2.016580377	SUDS	long	n/a	n/a	n/a	1
443.707	0.466660808	ADMONITION	lure	n/a	n/a	n/a	1
444.174	0.350000081	COMMUNITY	lure	n/a	n/a	n/a	1
444.524	0.533319894	PEACOCK	lure	n/a	n/a	n/a	1
445.057	0.600040316	LAGOON	lure	n/a	n/a	n/a	1
445.657	0.433282692	POPULISM	lure	n/a	n/a	n/a	1
446.091	0.601833526	SHORTAGE	lure	n/a	n/a	n/a	1
446.693	0.598146511	CLAN	lure	n/a	n/a	n/a	1
447.291	0.7666603	GLYCERIN	lure	n/a	n/a	n/a	1
448.057	0.699989575	CHINAWARE	lure	n/a	n/a	n/a	1
448.757	0.533327129	BRIDGEWORK	lure	n/a	n/a	n/a	1
449.291	0.349995638	CARROT	lure	n/a	n/a	n/a	1
449.641	2.016638129	CURTAIN	long	n/a	n/a	n/a	1
451.657	0.5833257	STAMINA	lure	n/a	n/a	n/a	1
452.241	0.51666167	MONOGRAM	lure	n/a	n/a	n/a	1
452.757	0.533322276	NOZZLE	lure	n/a	n/a	n/a	1
453.291	0.349996156	GROWTH	lure	n/a	n/a	n/a	1
453.641	0.583324844	RIGGER	lure	n/a	n/a	n/a	1
454.224	0.333328287	TERROR	lure	n/a	n/a	n/a	1
454.557	0.750052291	APPENDIX	lure	n/a	n/a	n/a	1
455.307	0.649931555	POPPYCOCK	lure	n/a	n/a	n/a	1
455.957	0.549994248	SEIZURE	lure	n/a	n/a	n/a	1
456.507	0.699986003	JAWBONE	lure	n/a	n/a	n/a	1
457.207	0.71665699	RETAKE	lure	n/a	n/a	n/a	1
457.924	0.516659981	MEGAPHONE	lure	n/a	n/a	n/a	1
458.441	0.316661404	CONJUNCT	lure	n/a	n/a	n/a	1
458.757	0.733326774	HUMIDITY	lure	n/a	n/a	n/a	1
459.491	0.751952761	GLEE	lure	n/a	n/a	n/a	1
460.243	0.448032466	KNOLL	lure	n/a	n/a	n/a	1
460.691	0.766654166	INGESTION	lure	n/a	n/a	n/a	1
461.457	0.4833287	FRAGMENT	lure	n/a	n/a	n/a	1
461.941	0.399995599	PHONEBOOTH	lure	n/a	n/a	n/a	1
462.341	0.483322841	SALUTATION	lure	n/a	n/a	n/a	1
462.824	0.41666616	COOKOUT	lure	n/a	n/a	n/a	1
463.241	0.333322513	CONGRUITY	lure	n/a	n/a	n/a	1
463.574	0.699990835	DISTILLER	lure	n/a	n/a	n/a	1
464.274	0.383329417	THEW	lure	n/a	n/a	n/a	1
464.657	n/a	HUT	lure	n/a	n/a	n/a	1
