onset	duration	stim	cond	RT	resp	cresp	acc
256.477	0.61670273	SLOWPOKE	lure	n/a	n/a	n/a	1
257.094	0.699945073	FINGERNAIL	lure	n/a	n/a	n/a	1
257.794	0.616667044	NAIL	short	n/a	n/a	n/a	1
258.411	0.750051517	MONEY	lure	n/a	n/a	n/a	1
259.161	0.56659129	PATRON	lure	n/a	n/a	n/a	1
259.727	0.733329069	PUMPKIN	lure	n/a	n/a	n/a	1
260.461	0.316655356	FLUX	lure	n/a	n/a	n/a	1
260.777	0.766659008	CAROL	lure	n/a	n/a	n/a	1
261.544	0.416658451	LOUGH	lure	n/a	n/a	n/a	1
261.961	0.518450418	SCHOOLROOM	lure	n/a	n/a	n/a	1
262.479	0.564874686	LEGALISM	lure	n/a	n/a	n/a	1
263.044	0.533325053	REGISTRY	lure	n/a	n/a	n/a	1
263.577	0.699990884	EPICENTER	lure	n/a	n/a	n/a	1
264.277	0.749988966	ACTUALITY	lure	n/a	n/a	n/a	1
265.027	0.53335743	PHARYNX	lure	n/a	n/a	n/a	1
265.561	0.666623585	INADEQUACY	lure	n/a	n/a	n/a	1
266.227	1.016655333	BLACKBERRY	fruit	610	2	2	1
267.244	0.749985073	REVENUE	lure	n/a	n/a	n/a	1
267.994	0.399999091	CHECKLIST	lure	n/a	n/a	n/a	1
268.394	0.333327592	TRICOLOR	lure	n/a	n/a	n/a	1
268.727	0.616654069	SAVANNA	lure	n/a	n/a	n/a	1
269.344	0.349998894	PUDDLE	lure	n/a	n/a	n/a	1
269.694	0.71669901	DUET	lure	n/a	n/a	n/a	1
270.411	0.5333197	POTPOURRI	lure	n/a	n/a	n/a	1
270.944	0.716653268	ENEMY	lure	n/a	n/a	n/a	1
271.66	0.466622794	COMMISSARY	lure	n/a	n/a	n/a	1
272.127	0.649993083	FORT	lure	n/a	n/a	n/a	1
272.777	0.766742108	ADAPTATION	lure	n/a	n/a	n/a	1
273.544	0.549901285	PARAGON	lure	n/a	n/a	n/a	1
274.094	0.599993781	TUSK	lure	n/a	n/a	n/a	1
274.694	0.616664581	APRON	short	n/a	n/a	n/a	1
275.31	0.633322454	DRAWSTRING	lure	n/a	n/a	n/a	1
275.944	0.716692849	ENDOWMENT	lure	n/a	n/a	n/a	1
276.66	0.383286866	SERGEANT	lure	n/a	n/a	n/a	1
277.044	0.616659447	DOORMEN	lure	n/a	n/a	n/a	1
277.66	0.700035613	TEAHOUSE	lure	n/a	n/a	n/a	1
278.36	0.716611944	SYMPOSIUM	lure	n/a	n/a	n/a	1
279.077	0.483327024	TULIP	lure	n/a	n/a	n/a	1
279.56	0.749986126	SURREALISM	lure	n/a	n/a	n/a	1
280.31	0.73332532	BARKER	lure	n/a	n/a	n/a	1
281.044	0.649994157	STRONGHOLD	lure	n/a	n/a	n/a	1
281.694	0.616659024	LIKELIHOOD	lure	n/a	n/a	n/a	1
282.31	0.533318908	STATEHOOD	lure	n/a	n/a	n/a	1
282.844	2.016647974	PITCHFORK	long	n/a	n/a	n/a	1
284.86	0.634936169	GAZEBO	lure	n/a	n/a	n/a	1
285.495	0.398382146	REPORTER	lure	n/a	n/a	n/a	1
285.894	0.566652193	LAUREL	lure	n/a	n/a	n/a	1
286.46	0.533327782	WATCHTOWER	lure	n/a	n/a	n/a	1
286.994	0.53332474	DIOXIDE	lure	n/a	n/a	n/a	1
287.527	0.533323517	INEQUITY	lure	n/a	n/a	n/a	1
288.06	0.549994709	ASPECT	lure	n/a	n/a	n/a	1
288.61	0.733324262	EXCELLENCY	lure	n/a	n/a	n/a	1
289.344	0.633322835	CONVERSANT	lure	n/a	n/a	n/a	1
289.977	0.499994894	MOOSE	lure	n/a	n/a	n/a	1
290.477	0.333330502	BEANSTALK	lure	n/a	n/a	n/a	1
290.81	1.016651994	LEMON	fruit	n/a	n/a	2	0
291.827	0.517839668	BUCKTOOTH	lure	n/a	n/a	n/a	1
292.345	0.48214465	WHARF	lure	n/a	n/a	n/a	1
292.827	0.349994098	JUDGMENT	lure	n/a	n/a	n/a	1
293.177	0.749989384	BILLBOARD	lure	n/a	n/a	n/a	1
293.927	0.449993431	LLAMA	lure	n/a	n/a	n/a	1
294.377	0.583331377	HEARSAY	lure	n/a	n/a	n/a	1
294.96	0.620883533	ANCHORMAN	lure	n/a	n/a	n/a	1
295.581	0.395767565	REPUBLIC	lure	n/a	n/a	n/a	1
295.977	0.316660952	SQUIRE	lure	n/a	n/a	n/a	1
296.293	0.749984249	ENDEARMENT	lure	n/a	n/a	n/a	1
297.043	0.649999945	TRAIT	lure	n/a	n/a	n/a	1
297.693	0.616652723	STOCKADE	lure	n/a	n/a	n/a	1
298.31	0.35000115	RUG	lure	n/a	n/a	n/a	1
298.66	0.616659043	SOAP	short	n/a	n/a	n/a	1
299.277	0.749981453	SLACKER	lure	n/a	n/a	n/a	1
300.027	0.71665443	WHACKER	lure	n/a	n/a	n/a	1
300.743	0.483328739	DERAILMENT	lure	n/a	n/a	n/a	1
301.227	0.516662699	EPILEPSY	lure	n/a	n/a	n/a	1
301.743	0.366656588	HUMORIST	lure	n/a	n/a	n/a	1
302.11	0.633332965	BAGPIPE	lure	n/a	n/a	n/a	1
302.743	0.69999097	MAGAZINE	lure	n/a	n/a	n/a	1
303.443	0.383323404	STUDENT	lure	n/a	n/a	n/a	1
303.827	0.649985948	BERET	lure	n/a	n/a	n/a	1
304.477	0.316662264	LOCALITY	lure	n/a	n/a	n/a	1
304.793	0.749990416	SKULLCAP	lure	n/a	n/a	n/a	1
305.543	0.699991182	GAZETTE	lure	n/a	n/a	n/a	1
306.243	0.649990804	SERVILITY	lure	n/a	n/a	n/a	1
306.893	1.016653571	CRANBERRY	fruit	832	2	2	1
307.91	0.566664174	ASCETIC	lure	n/a	n/a	n/a	1
308.477	0.66664995	PLENTY	lure	n/a	n/a	n/a	1
309.143	0.749999554	EPITAPH	lure	n/a	n/a	n/a	1
309.893	0.616652164	PILGRIMAGE	lure	n/a	n/a	n/a	1
310.51	0.449992149	KIDDER	lure	n/a	n/a	n/a	1
310.96	0.720593495	INDENTURE	lure	n/a	n/a	n/a	1
311.68	0.462729064	POLO	lure	n/a	n/a	n/a	1
312.143	0.63331629	MORNING	lure	n/a	n/a	n/a	1
312.777	0.549992203	CHAMPAIGN	lure	n/a	n/a	n/a	1
313.327	0.483326201	CONFESSOR	lure	n/a	n/a	n/a	1
313.81	0.399995655	GUMBO	lure	n/a	n/a	n/a	1
314.21	0.56670572	FORESIGHT	lure	n/a	n/a	n/a	1
314.777	0.516621115	ADMONITION	lure	n/a	n/a	n/a	1
315.293	2.049965776	FOSSIL	long	n/a	n/a	n/a	1
317.343	0.333333724	NEWSFLASH	lure	n/a	n/a	n/a	1
317.676	0.349988485	SPONGE	lure	n/a	n/a	n/a	1
318.026	0.41826993	SIFTER	lure	n/a	n/a	n/a	1
318.445	0.731716667	PACKAGE	lure	n/a	n/a	n/a	1
319.176	0.466657841	PUSHOVER	lure	n/a	n/a	n/a	1
319.643	0.416658222	ECTOPLASM	lure	n/a	n/a	n/a	1
320.06	0.549994908	PSEUDONYM	lure	n/a	n/a	n/a	1
320.61	0.416660911	GIRAFFE	lure	n/a	n/a	n/a	1
321.026	0.749987481	PRESENTER	lure	n/a	n/a	n/a	1
321.776	0.649994716	APPARENCY	lure	n/a	n/a	n/a	1
322.426	0.616656685	VOLATILITY	lure	n/a	n/a	n/a	1
323.043	0.333326009	NONSENSE	lure	n/a	n/a	n/a	1
323.376	0.616664296	LENS	short	n/a	n/a	n/a	1
323.993	0.649988398	SISTERHOOD	lure	n/a	n/a	n/a	1
324.643	0.699995857	SWATTER	lure	n/a	n/a	n/a	1
325.343	0.333320284	COLLUSION	lure	n/a	n/a	n/a	1
325.676	0.533328442	REPLAY	lure	n/a	n/a	n/a	1
326.21	0.383324747	FEVER	lure	n/a	n/a	n/a	1
326.593	0.599994778	RIFF	lure	n/a	n/a	n/a	1
327.193	0.53332687	TELETYPE	lure	n/a	n/a	n/a	1
327.726	0.46666499	PLAYPEN	lure	n/a	n/a	n/a	1
328.193	0.499988104	DUSK	lure	n/a	n/a	n/a	1
328.693	0.433325531	SAWHORSE	lure	n/a	n/a	n/a	1
329.126	0.400000315	SHARK	lure	n/a	n/a	n/a	1
329.526	0.566658957	PUPIL	lure	n/a	n/a	n/a	1
330.093	0.716648961	OXIDE	lure	n/a	n/a	n/a	1
330.81	0.734479565	MARTYRDOM	lure	n/a	n/a	n/a	1
331.544	0.698896127	SEMINAR	lure	n/a	n/a	n/a	1
332.243	0.616598372	TIMBER	short	n/a	n/a	n/a	1
332.86	0.399996938	RIPTIDE	lure	n/a	n/a	n/a	1
333.26	0.550032374	SCRUBBER	lure	n/a	n/a	n/a	1
333.81	0.533331666	WHALE	lure	n/a	n/a	n/a	1
334.343	0.583274435	CADDIE	lure	n/a	n/a	n/a	1
334.926	0.416666964	CAPITALISM	lure	n/a	n/a	n/a	1
335.343	0.383329896	TRACKER	lure	n/a	n/a	n/a	1
335.726	0.700032406	AIRFLOW	lure	n/a	n/a	n/a	1
336.426	0.316611999	PROTESTER	lure	n/a	n/a	n/a	1
336.743	0.583331339	BIRCH	lure	n/a	n/a	n/a	1
337.326	0.51670349	CATTLEMEN	lure	n/a	n/a	n/a	1
337.843	0.4000068	CONCLAVE	lure	n/a	n/a	n/a	1
338.243	0.333316219	PERCUSSION	lure	n/a	n/a	n/a	1
338.576	0.683282585	STUMPER	lure	n/a	n/a	n/a	1
339.26	0.416652205	HAKE	lure	n/a	n/a	n/a	1
339.676	0.699990746	CUTAWAY	lure	n/a	n/a	n/a	1
340.376	0.399994027	BLUEFISH	lure	n/a	n/a	n/a	1
340.776	0.616666109	MATTRESS	short	n/a	n/a	n/a	1
341.393	0.566652163	REGIME	lure	n/a	n/a	n/a	1
341.959	0.499991562	RITUAL	lure	n/a	n/a	n/a	1
342.459	0.433335933	MUSICALITY	lure	n/a	n/a	n/a	1
342.893	0.366656553	HEADACHE	lure	n/a	n/a	n/a	1
343.259	0.699994799	SUPREME	lure	n/a	n/a	n/a	1
343.959	0.766663554	REPEATER	lure	n/a	n/a	n/a	1
344.726	0.601926208	GROUNDHOG	lure	n/a	n/a	n/a	1
345.328	0.5314255	PIZZA	lure	n/a	n/a	n/a	1
345.859	0.466616966	MEDITATION	lure	n/a	n/a	n/a	1
346.326	0.416654283	ABSOLUTISM	lure	n/a	n/a	n/a	1
346.743	0.366670011	COLONIST	lure	n/a	n/a	n/a	1
347.109	0.399994452	EXPONENT	lure	n/a	n/a	n/a	1
347.509	0.416652485	DANCER	lure	n/a	n/a	n/a	1
347.926	0.700051037	BOUNTY	lure	n/a	n/a	n/a	1
348.626	0.54998519	FOGHORN	lure	n/a	n/a	n/a	1
349.176	2.016588186	CONTRACT	long	n/a	n/a	n/a	1
351.193	0.416661373	ARMADILLO	lure	n/a	n/a	n/a	1
351.609	0.466656674	IRONWORK	lure	n/a	n/a	n/a	1
352.076	0.616667164	ETHANOL	lure	n/a	n/a	n/a	1
352.693	0.683367488	FRIGIDITY	lure	n/a	n/a	n/a	1
353.376	0.349948264	BLAZER	lure	n/a	n/a	n/a	1
353.726	0.466659537	STONEWARE	lure	n/a	n/a	n/a	1
354.193	0.399991916	UPHOLSTERY	lure	n/a	n/a	n/a	1
354.593	0.633326126	VENDOR	lure	n/a	n/a	n/a	1
355.226	0.433324694	DOWNER	lure	n/a	n/a	n/a	1
355.659	0.499999588	SLIPPAGE	lure	n/a	n/a	n/a	1
356.159	0.316653749	NOMAD	lure	n/a	n/a	n/a	1
356.476	0.633328213	PESSIMISM	lure	n/a	n/a	n/a	1
357.109	0.59999113	RISER	lure	n/a	n/a	n/a	1
357.709	2.01664118	RAKE	long	n/a	n/a	n/a	1
359.726	0.583323409	BAZAAR	lure	n/a	n/a	n/a	1
360.309	0.466663127	FIREMAN	lure	n/a	n/a	n/a	1
360.776	0.649987294	PATRIARCH	lure	n/a	n/a	n/a	1
361.426	0.433329075	HEARTBURN	lure	n/a	n/a	n/a	1
361.859	0.649987776	GROUNDER	lure	n/a	n/a	n/a	1
362.509	0.516665787	BLUEJAY	lure	n/a	n/a	n/a	1
363.026	0.583319118	SAVER	lure	n/a	n/a	n/a	1
363.609	0.750033112	FOOTWORK	lure	n/a	n/a	n/a	1
364.359	0.484390586	OILFIELD	lure	n/a	n/a	n/a	1
364.844	0.715554415	SUFFERER	lure	n/a	n/a	n/a	1
365.559	0.383363938	CLIENT	lure	n/a	n/a	n/a	1
365.943	0.616617693	TRUCK	short	n/a	n/a	n/a	1
366.559	0.666656357	SALESMAN	lure	n/a	n/a	n/a	1
367.226	0.68338644	ALLEGATION	lure	n/a	n/a	n/a	1
367.909	0.449979877	COHORT	lure	n/a	n/a	n/a	1
368.359	0.718131284	PULSATION	lure	n/a	n/a	n/a	1
369.077	0.415144073	BACKSIDE	lure	n/a	n/a	n/a	1
369.492	0.649988756	CHECKER	lure	n/a	n/a	n/a	1
370.142	0.700032411	THRUSTER	lure	n/a	n/a	n/a	1
370.842	0.316684258	GODPARENT	lure	n/a	n/a	n/a	1
371.159	0.666633158	HOOPLA	lure	n/a	n/a	n/a	1
371.826	0.433320943	BOWEL	lure	n/a	n/a	n/a	1
372.259	0.749959849	PROFANITY	lure	n/a	n/a	n/a	1
373.009	0.683318686	ENIGMA	lure	n/a	n/a	n/a	1
373.692	0.316658129	CENTRALISM	lure	n/a	n/a	n/a	1
374.009	1.0166589	WATERMELON	fruit	n/a	n/a	2	0
375.026	0.600029585	TRANSFER	lure	84	2	n/a	0
375.626	0.433293761	BROWNSTONE	lure	n/a	n/a	n/a	1
376.059	0.65002098	CUPCAKE	lure	n/a	n/a	n/a	1
376.709	0.61662282	LOBSTER	lure	n/a	n/a	n/a	1
377.326	0.600043066	SPOKESMEN	lure	n/a	n/a	n/a	1
377.926	0.499942998	EASTERNER	lure	n/a	n/a	n/a	1
378.426	0.454664928	DECORATOR	lure	n/a	n/a	n/a	1
378.88	0.546519488	DIVERSION	lure	n/a	n/a	n/a	1
379.427	0.68216792	DIGIT	lure	n/a	n/a	n/a	1
380.109	0.449996934	SHRUBBERY	lure	n/a	n/a	n/a	1
380.559	0.433277179	PLATITUDE	lure	n/a	n/a	n/a	1
380.992	0.533332423	COWBELL	lure	n/a	n/a	n/a	1
381.526	0.699988265	SUBSIDY	lure	n/a	n/a	n/a	1
382.226	0.31962968	WAITER	lure	n/a	n/a	n/a	1
382.545	1.013683312	PEAR	fruit	n/a	n/a	2	0
383.559	0.649993004	MOWER	lure	175	2	n/a	0
384.209	0.566660174	PARAGRAPH	lure	n/a	n/a	n/a	1
384.776	0.650043108	NAVEL	lure	n/a	n/a	n/a	1
385.426	0.54993245	RHYTHM	lure	n/a	n/a	n/a	1
385.976	0.433330254	COURTSHIP	lure	n/a	n/a	n/a	1
386.409	0.651061037	NUANCE	lure	n/a	n/a	n/a	1
387.06	0.648922791	SNACK	lure	n/a	n/a	n/a	1
387.709	0.433324785	RAMPAGE	lure	n/a	n/a	n/a	1
388.142	0.716704849	INHUMANITY	lure	n/a	n/a	n/a	1
388.859	0.466608654	WINDSTORM	lure	n/a	n/a	n/a	1
389.325	0.566660056	NECKLACE	lure	n/a	n/a	n/a	1
389.892	0.416664413	RELATION	lure	n/a	n/a	n/a	1
390.309	0.366660633	TORMENTOR	lure	n/a	n/a	n/a	1
390.675	0.616662938	NICKEL	short	n/a	n/a	n/a	1
391.292	0.49998772	ADVERTISER	lure	n/a	n/a	n/a	1
391.792	0.733329275	REPETITION	lure	n/a	n/a	n/a	1
392.525	0.566650561	CANON	lure	n/a	n/a	n/a	1
393.092	0.68332656	COLLAGE	lure	n/a	n/a	n/a	1
393.775	0.316658352	ELECTRON	lure	n/a	n/a	n/a	1
394.092	0.416668866	OUTRAGE	lure	n/a	n/a	n/a	1
394.509	0.466661295	REPOSITORY	lure	n/a	n/a	n/a	1
394.975	0.749989564	CHEMIST	lure	n/a	n/a	n/a	1
395.725	0.433322828	MARBLE	lure	n/a	n/a	n/a	1
396.159	0.399997559	MONORAIL	lure	n/a	n/a	n/a	1
396.559	0.449995664	OPERATOR	lure	n/a	n/a	n/a	1
397.009	0.349993005	JUROR	lure	n/a	n/a	n/a	1
397.359	0.549985176	ABSTENTION	lure	n/a	n/a	n/a	1
397.909	0.45000133	ROSEWOOD	lure	n/a	n/a	n/a	1
398.359	0.633325284	CALYPSO	lure	n/a	n/a	n/a	1
398.992	2.016639842	LEAF	long	n/a	n/a	n/a	1
401.009	0.733313522	MATURITY	lure	n/a	n/a	n/a	1
401.742	0.599998202	FISSURE	lure	n/a	n/a	n/a	1
402.342	0.68332103	HIPSTER	lure	n/a	n/a	n/a	1
403.025	0.483328805	GIMMICK	lure	n/a	n/a	n/a	1
403.509	0.433331307	VISTA	lure	n/a	n/a	n/a	1
403.942	0.53331905	NEWSCASTER	lure	n/a	n/a	n/a	1
404.475	0.599993958	POSTMEN	lure	n/a	n/a	n/a	1
405.075	0.349995456	SHIPWRECK	lure	n/a	n/a	n/a	1
405.425	0.483329354	PANACEA	lure	n/a	n/a	n/a	1
405.909	0.64998524	APARTMENT	lure	n/a	n/a	n/a	1
406.559	0.499999886	DIFFUSION	lure	n/a	n/a	n/a	1
407.059	0.466656722	LIP	lure	n/a	n/a	n/a	1
407.525	2.050028723	SKETCH	long	n/a	n/a	n/a	1
409.575	0.749934336	RESUMPTION	lure	n/a	n/a	n/a	1
410.325	0.483325938	MATCHMAKER	lure	n/a	n/a	n/a	1
410.809	0.44998847	DOMINATION	lure	n/a	n/a	n/a	1
411.259	0.699990267	CROCODILE	lure	n/a	n/a	n/a	1
411.958	0.399992215	FOREGROUND	lure	n/a	n/a	n/a	1
412.358	0.499993055	PEBBLE	lure	n/a	n/a	n/a	1
412.858	0.750728135	FANATICISM	lure	n/a	n/a	n/a	1
413.609	0.515923612	PEST	lure	n/a	n/a	n/a	1
414.125	0.416657872	METHYL	lure	n/a	n/a	n/a	1
414.542	0.61666164	SURNAME	lure	n/a	n/a	n/a	1
415.158	0.399991148	WANDERER	lure	n/a	n/a	n/a	1
415.558	0.616661496	ROOT	short	n/a	n/a	n/a	1
416.175	0.549998088	TEMPTER	lure	n/a	n/a	n/a	1
416.725	0.533366035	FEEDER	lure	n/a	n/a	n/a	1
417.258	0.416620424	ARTILLERY	lure	n/a	n/a	n/a	1
417.675	0.583316932	PENDANT	lure	n/a	n/a	n/a	1
418.258	0.450001712	PORCH	lure	n/a	n/a	n/a	1
418.708	0.749981519	PAGEANTRY	lure	n/a	n/a	n/a	1
419.458	0.500000212	CHEVRON	lure	n/a	n/a	n/a	1
419.958	0.416656517	HERO	lure	n/a	n/a	n/a	1
420.375	0.60219352	SCORCHER	lure	n/a	n/a	n/a	1
420.977	0.447797837	REBIRTH	lure	n/a	n/a	n/a	1
421.425	0.549983686	HAILSTORM	lure	n/a	n/a	n/a	1
421.975	0.583325197	FATE	lure	n/a	n/a	n/a	1
422.558	0.683376434	SMOKER	lure	n/a	n/a	n/a	1
423.242	0.366658333	TRACTOR	lure	n/a	n/a	n/a	1
423.608	2.016598111	PATCH	long	n/a	n/a	n/a	1
425.625	0.483327088	PACIFISM	lure	n/a	n/a	n/a	1
426.108	0.700032138	FREELOADER	lure	n/a	n/a	n/a	1
426.808	0.799941297	KOALA	lure	n/a	n/a	n/a	1
427.608	0.683324737	SECTOR	lure	n/a	n/a	n/a	1
428.292	0.650909077	REPUTATION	lure	n/a	n/a	n/a	1
428.943	0.68240065	LAWN	lure	n/a	n/a	n/a	1
429.625	0.349997415	COLLOQUIUM	lure	n/a	n/a	n/a	1
429.975	0.499990967	BOY	lure	n/a	n/a	n/a	1
430.475	0.533326311	PROPAGANDA	lure	n/a	n/a	n/a	1
431.008	0.566660543	LITERATURE	lure	n/a	n/a	n/a	1
431.575	1.016969483	PLUM	fruit	910	2	2	1
432.592	0.483008537	EPIDEMIC	lure	n/a	n/a	n/a	1
433.075	0.533329372	FIRTH	lure	n/a	n/a	n/a	1
433.608	0.399990234	BANDAGE	lure	n/a	n/a	n/a	1
434.008	0.433327	CLASSROOM	lure	n/a	n/a	n/a	1
434.442	0.566659074	PERIPHERY	lure	n/a	n/a	n/a	1
435.008	0.749997195	SESAME	lure	n/a	n/a	n/a	1
435.758	0.651597685	BEAN	lure	n/a	n/a	n/a	1
436.41	0.481715931	HOLOGRAPH	lure	n/a	n/a	n/a	1
436.891	0.749988122	GRAYBEARD	lure	n/a	n/a	n/a	1
437.641	0.583325734	DEVIANCY	lure	n/a	n/a	n/a	1
438.225	0.566662697	NETTLE	lure	n/a	n/a	n/a	1
438.791	0.449987905	PULLEY	lure	n/a	n/a	n/a	1
439.241	0.733330001	VIGIL	lure	n/a	n/a	n/a	1
439.975	2.016633511	PLANK	long	n/a	n/a	n/a	1
441.991	0.44999423	FOOD	lure	n/a	n/a	n/a	1
442.441	0.520603898	APOSTROPHE	lure	n/a	n/a	n/a	1
442.962	0.312715873	POEM	lure	n/a	n/a	n/a	1
443.275	0.450002361	VALOR	lure	n/a	n/a	n/a	1
443.725	0.399990113	EARTHQUAKE	lure	n/a	n/a	n/a	1
444.125	0.583328376	SOYBEAN	lure	n/a	n/a	n/a	1
444.708	0.383326577	SUFFRAGE	lure	n/a	n/a	n/a	1
445.091	0.58332113	PALETTE	lure	n/a	n/a	n/a	1
445.675	0.399999648	PARTICIPLE	lure	n/a	n/a	n/a	1
446.075	0.399986238	NIGHTSHIRT	lure	n/a	n/a	n/a	1
446.475	0.433336049	GEESE	lure	n/a	n/a	n/a	1
446.908	0.333323757	LONGSHOT	lure	n/a	n/a	n/a	1
447.241	0.58332344	MASTERSHIP	lure	n/a	n/a	n/a	1
447.825	0.583330273	LOCOMOTION	lure	n/a	n/a	n/a	1
448.408	0.616658539	PENNY	short	n/a	n/a	n/a	1
449.025	0.666659113	OTTER	lure	n/a	n/a	n/a	1
449.691	0.51665195	ACE	lure	n/a	n/a	n/a	1
450.208	0.399995786	BRAT	lure	n/a	n/a	n/a	1
450.608	0.349998872	NAIVETY	lure	n/a	n/a	n/a	1
450.958	0.449988372	CADDY	lure	n/a	n/a	n/a	1
451.408	0.666662798	DEAN	lure	n/a	n/a	n/a	1
452.075	0.366663614	EXTROVERT	lure	n/a	n/a	n/a	1
452.441	0.533320074	SOCIALISM	lure	n/a	n/a	n/a	1
452.975	0.399999684	INSERTION	lure	n/a	n/a	n/a	1
453.375	0.449986895	SANDPIT	lure	n/a	n/a	n/a	1
453.825	0.716660871	REPRINT	lure	n/a	n/a	n/a	1
454.541	0.683322146	TEASPOON	lure	n/a	n/a	n/a	1
455.225	0.44999359	LATEX	lure	n/a	n/a	n/a	1
455.675	0.349991552	BOOKSHOP	lure	n/a	n/a	n/a	1
456.025	0.350002907	GULLY	lure	n/a	n/a	n/a	1
456.375	0.316654148	JAB	lure	n/a	n/a	n/a	1
456.691	0.683333224	HONEYBEE	lure	n/a	n/a	n/a	1
457.375	0.433319596	CHANCELLOR	lure	n/a	n/a	n/a	1
457.808	0.449992461	WORKMAN	lure	n/a	n/a	n/a	1
458.258	0.716665744	TREMOR	lure	n/a	n/a	n/a	1
458.975	0.316652894	DISTURBER	lure	n/a	n/a	n/a	1
459.291	0.583334484	CHOW	lure	n/a	n/a	n/a	1
459.875	0.599987302	HALFTONE	lure	n/a	n/a	n/a	1
460.474	0.401367271	PASSAGE	lure	n/a	n/a	n/a	1
460.876	0.598623835	WHISPERER	lure	n/a	n/a	n/a	1
461.474	0.733313959	CRIMP	lure	n/a	n/a	n/a	1
462.208	0.549994161	INDICTMENT	lure	n/a	n/a	n/a	1
462.758	0.733323993	FIGUREHEAD	lure	n/a	n/a	n/a	1
463.491	0.63332223	COMPOSER	lure	n/a	n/a	n/a	1
464.124	0.583383703	EXTENT	lure	n/a	n/a	n/a	1
464.708	n/a	CHOLERA	lure	n/a	n/a	n/a	1
