onset	duration	stim	cond	RT	resp	cresp	acc
262.894	0.466657882	CAUSATION	lure	n/a	n/a	n/a	1
263.361	0.649991741	ASSEMBLY	lure	n/a	n/a	n/a	1
264.011	0.616657125	DUD	lure	n/a	n/a	n/a	1
264.627	0.366660785	DISTEMPER	lure	n/a	n/a	n/a	1
264.994	0.716661922	SPLOTCH	lure	n/a	n/a	n/a	1
265.711	0.733319533	BEQUEST	lure	n/a	n/a	n/a	1
266.444	0.316661642	SHOEMAKER	lure	n/a	n/a	n/a	1
266.761	2.016642796	PLANK	long	n/a	n/a	n/a	1
268.777	0.733321114	DEFIANCE	lure	n/a	n/a	n/a	1
269.511	0.63484977	PRECINCT	lure	n/a	n/a	n/a	1
270.146	0.350561802	MALCONTENT	lure	n/a	n/a	n/a	1
270.496	0.414568035	PROPANE	lure	n/a	n/a	n/a	1
270.911	0.399995777	BRAKEMAN	lure	n/a	n/a	n/a	1
271.311	0.666656118	REALITY	lure	n/a	n/a	n/a	1
271.977	0.533326295	AFFINITY	lure	n/a	n/a	n/a	1
272.511	0.56665875	MOUTHPIECE	lure	n/a	n/a	n/a	1
273.077	0.683323471	JOIST	lure	n/a	n/a	n/a	1
273.761	0.633327182	BAKERY	lure	n/a	n/a	n/a	1
274.394	0.733321776	REVOLUTION	lure	n/a	n/a	n/a	1
275.127	0.383324898	MAST	lure	n/a	n/a	n/a	1
275.511	0.61666183	TIMBER	short	n/a	n/a	n/a	1
276.127	0.649992818	CAMERA	lure	n/a	n/a	n/a	1
276.777	0.499995703	FILLER	lure	n/a	n/a	n/a	1
277.277	0.666655489	BLOWBACK	lure	n/a	n/a	n/a	1
277.944	0.733316527	BYPRODUCT	lure	n/a	n/a	n/a	1
278.677	0.316665028	SUSPENDER	lure	n/a	n/a	n/a	1
278.994	0.333327577	SALUTATION	lure	n/a	n/a	n/a	1
279.327	0.749990381	PEACOCK	lure	n/a	n/a	n/a	1
280.077	0.349996185	CONTAINER	lure	n/a	n/a	n/a	1
280.427	0.549991122	BACKLASH	lure	n/a	n/a	n/a	1
280.977	0.616658391	ENTREATY	lure	n/a	n/a	n/a	1
281.594	0.499996901	WILLPOWER	lure	n/a	n/a	n/a	1
282.094	0.383375559	NARCISSIST	lure	n/a	n/a	n/a	1
282.477	0.533276078	RUT	lure	n/a	n/a	n/a	1
283.011	0.316842941	MAESTRO	lure	n/a	n/a	n/a	1
283.327	0.433143903	DUPLICITY	lure	n/a	n/a	n/a	1
283.761	1.016652202	ORANGE	fruit	660	2	2	1
284.777	0.366662963	BOOKSHELF	lure	n/a	n/a	n/a	1
285.144	0.666660488	SINGLETON	lure	n/a	n/a	n/a	1
285.811	0.366660152	RECESSION	lure	n/a	n/a	n/a	1
286.177	0.583325207	ADVERB	lure	n/a	n/a	n/a	1
286.76	0.316707334	BOILER	lure	n/a	n/a	n/a	1
287.077	0.699984156	MILLSTONE	lure	n/a	n/a	n/a	1
287.777	0.533284034	TEDDY	lure	n/a	n/a	n/a	1
288.31	0.449999501	NICHE	lure	n/a	n/a	n/a	1
288.76	0.383322237	INSOLENCE	lure	n/a	n/a	n/a	1
289.144	0.583368289	SANDBAR	lure	n/a	n/a	n/a	1
289.727	0.483284243	VOYAGER	lure	n/a	n/a	n/a	1
290.21	0.400053452	EFFICIENCY	lure	n/a	n/a	n/a	1
290.61	0.449936502	MARKUP	lure	n/a	n/a	n/a	1
291.06	0.316665581	METAPHOR	lure	n/a	n/a	n/a	1
291.377	0.316655765	MAJESTY	lure	n/a	n/a	n/a	1
291.694	2.016648466	LEAF	long	n/a	n/a	n/a	1
293.71	0.316656572	EXPEDIENCY	lure	n/a	n/a	n/a	1
294.027	0.566655742	UNDERTONE	lure	n/a	n/a	n/a	1
294.594	0.599997976	ADDICTION	lure	n/a	n/a	n/a	1
295.194	0.483320345	MANIFESTO	lure	n/a	n/a	n/a	1
295.677	0.38333014	ARMCHAIR	lure	n/a	n/a	n/a	1
296.06	0.566659136	PACIFIER	lure	n/a	n/a	n/a	1
296.627	0.716661904	COASTER	lure	n/a	n/a	n/a	1
297.344	0.383320184	MERCER	lure	n/a	n/a	n/a	1
297.727	0.549993968	GEOMETRY	lure	n/a	n/a	n/a	1
298.277	0.533366527	SURVEYOR	lure	n/a	n/a	n/a	1
298.81	0.499950373	REMODEL	lure	n/a	n/a	n/a	1
299.31	0.733896839	READERSHIP	lure	n/a	n/a	n/a	1
300.044	1.016081531	BAn/aA	fruit	841	2	2	1
301.06	0.466702214	TUITION	lure	n/a	n/a	n/a	1
301.527	0.583281152	GROWER	lure	n/a	n/a	n/a	1
302.11	0.750045102	BATTERY	lure	n/a	n/a	n/a	1
302.86	0.566603912	OFFICE	lure	n/a	n/a	n/a	1
303.427	0.616657847	ALLERGY	lure	n/a	n/a	n/a	1
304.044	0.450000237	SONGBIRD	lure	n/a	n/a	n/a	1
304.494	0.616697159	SCUT	lure	n/a	n/a	n/a	1
305.11	0.599946028	HOGSHEAD	lure	n/a	n/a	n/a	1
305.71	0.733326424	GOOGLY	lure	n/a	n/a	n/a	1
306.444	0.416661063	STIRRUP	lure	n/a	n/a	n/a	1
306.86	0.53332821	HASHISH	lure	n/a	n/a	n/a	1
307.394	0.533321987	REMOVER	lure	n/a	n/a	n/a	1
307.927	0.699990361	BLOWTORCH	lure	n/a	n/a	n/a	1
308.627	2.016643057	RAKE	long	n/a	n/a	n/a	1
310.643	0.349992789	SOCIETY	lure	n/a	n/a	n/a	1
310.993	0.383330573	MIDLAND	lure	n/a	n/a	n/a	1
311.377	0.399991137	WHALER	lure	n/a	n/a	n/a	1
311.777	0.599989759	GUNBOAT	lure	n/a	n/a	n/a	1
312.377	0.516663	TEn/aT	lure	n/a	n/a	n/a	1
312.893	0.699987161	DELICACY	lure	n/a	n/a	n/a	1
313.593	0.733323146	CAFE	lure	n/a	n/a	n/a	1
314.327	0.616659865	VIOLENCE	lure	n/a	n/a	n/a	1
314.943	0.6166549	PACT	lure	n/a	n/a	n/a	1
315.56	0.649995231	WORKSHOP	lure	n/a	n/a	n/a	1
316.21	0.685954161	TYPEWRITER	lure	n/a	n/a	n/a	1
316.896	1.017578318	STRAWBERRY	fruit	981	2	2	1
317.914	0.5805664	CLAUSE	lure	n/a	n/a	n/a	1
318.494	0.449196791	OATH	lure	n/a	n/a	n/a	1
318.943	0.533323372	TURTLE	lure	n/a	n/a	n/a	1
319.477	0.316659984	SUCCESSION	lure	n/a	n/a	n/a	1
319.793	0.349998539	LYRICIST	lure	n/a	n/a	n/a	1
320.143	0.316659412	PERPLEXITY	lure	n/a	n/a	n/a	1
320.46	0.583327568	IMPUTATION	lure	n/a	n/a	n/a	1
321.043	0.516658978	SOFA	lure	n/a	n/a	n/a	1
321.56	0.533323846	CORONATION	lure	n/a	n/a	n/a	1
322.093	0.549999173	ETERNITY	lure	n/a	n/a	n/a	1
322.643	0.683319217	SIMPLETON	lure	n/a	n/a	n/a	1
323.327	0.733321334	SLED	lure	n/a	n/a	n/a	1
324.06	0.699993933	EXTRACTOR	lure	n/a	n/a	n/a	1
324.76	0.599993797	AUTOCRACY	lure	n/a	n/a	n/a	1
325.36	2.016634254	SKETCH	long	n/a	n/a	n/a	1
327.377	0.649992358	DENTISTRY	lure	n/a	n/a	n/a	1
328.027	0.633404459	CONTORTION	lure	n/a	n/a	n/a	1
328.66	0.502340696	TUGBOAT	lure	n/a	n/a	n/a	1
329.162	0.597565396	TRIAL	lure	n/a	n/a	n/a	1
329.76	0.449993491	CASSEROLE	lure	n/a	n/a	n/a	1
330.21	0.499993819	VIBRATION	lure	n/a	n/a	n/a	1
330.71	0.7166937	REFUGEE	lure	n/a	n/a	n/a	1
331.427	0.383288421	TONGUE	lure	n/a	n/a	n/a	1
331.81	0.566661666	AXLE	lure	n/a	n/a	n/a	1
332.377	0.433327414	CARGO	lure	n/a	n/a	n/a	1
332.81	0.733361648	POSTCODE	lure	n/a	n/a	n/a	1
333.543	0.550013802	INSULATION	lure	n/a	n/a	n/a	1
334.093	1.016589964	MELON	fruit	848	2	2	1
335.11	0.399991264	FOOTSTOOL	lure	n/a	n/a	n/a	1
335.51	0.483329839	RAINFALL	lure	n/a	n/a	n/a	1
335.993	0.383327674	HAREM	lure	n/a	n/a	n/a	1
336.376	0.683323277	LIQUEUR	lure	n/a	n/a	n/a	1
337.06	0.599994728	BOAR	lure	n/a	n/a	n/a	1
337.66	0.533326249	RESILIENCE	lure	n/a	n/a	n/a	1
338.193	0.716657079	HANGOUT	lure	n/a	n/a	n/a	1
338.91	0.749984574	BACKBOARD	lure	n/a	n/a	n/a	1
339.66	0.783326399	FAVORITISM	lure	n/a	n/a	n/a	1
340.443	0.366662054	CHICK	lure	n/a	n/a	n/a	1
340.81	0.71665406	BIOGRAPHY	lure	n/a	n/a	n/a	1
341.526	0.366665249	PROPRIETOR	lure	n/a	n/a	n/a	1
341.893	0.616656883	PENNY	short	n/a	n/a	n/a	1
342.51	0.716654835	PYTHON	lure	n/a	n/a	n/a	1
343.226	0.58332581	ALCHEMY	lure	n/a	n/a	n/a	1
343.81	0.466657161	ONSLAUGHT	lure	n/a	n/a	n/a	1
344.276	0.549995147	RIVERBANK	lure	n/a	n/a	n/a	1
344.826	0.466728516	ADMIRER	lure	n/a	n/a	n/a	1
345.293	0.383259089	SLINGSHOT	lure	n/a	n/a	n/a	1
345.676	0.316660172	RELOCATION	lure	n/a	n/a	n/a	1
345.993	0.749992555	RATION	lure	n/a	n/a	n/a	1
346.743	0.616654995	SUGGESTION	lure	n/a	n/a	n/a	1
347.36	0.349994957	ICEBOAT	lure	n/a	n/a	n/a	1
347.71	0.683329535	READOUT	lure	n/a	n/a	n/a	1
348.393	0.749986255	ODDITY	lure	n/a	n/a	n/a	1
349.143	0.383330749	MELODRAMA	lure	n/a	n/a	n/a	1
349.526	0.366660243	PERSONNEL	lure	n/a	n/a	n/a	1
349.893	2.016635191	PATCH	long	n/a	n/a	n/a	1
351.91	0.583328071	THEOREM	lure	n/a	n/a	n/a	1
352.493	0.583327731	MUSIC	lure	n/a	n/a	n/a	1
353.076	0.333325317	PLAYROOM	lure	n/a	n/a	n/a	1
353.41	0.316660961	SOUTHERNER	lure	n/a	n/a	n/a	1
353.726	0.316661434	EMPATHY	lure	n/a	n/a	n/a	1
354.043	0.366663877	PERFUSION	lure	n/a	n/a	n/a	1
354.41	0.502006442	HATCHERY	lure	n/a	n/a	n/a	1
354.912	0.697979586	IDOL	lure	n/a	n/a	n/a	1
355.61	0.349992952	CRESCENDO	lure	n/a	n/a	n/a	1
355.96	0.699987795	MOMENT	lure	n/a	n/a	n/a	1
356.66	0.433331292	CORNFLOUR	lure	n/a	n/a	n/a	1
357.093	0.416658739	METABOLISM	lure	n/a	n/a	n/a	1
357.51	0.583325651	FOLIAGE	lure	n/a	n/a	n/a	1
358.093	0.749992202	VERACITY	lure	n/a	n/a	n/a	1
358.843	0.61665871	MATTRESS	short	n/a	n/a	n/a	1
359.459	0.383326661	HEIGHT	lure	n/a	n/a	n/a	1
359.843	0.599987113	CONTROLLER	lure	n/a	n/a	n/a	1
360.443	0.649997297	TURNTABLE	lure	n/a	n/a	n/a	1
361.093	0.366659177	ROSETTE	lure	n/a	n/a	n/a	1
361.459	0.466660416	ALBINO	lure	n/a	n/a	n/a	1
361.926	0.699989225	KILO	lure	n/a	n/a	n/a	1
362.626	0.683321542	PONCHO	lure	n/a	n/a	n/a	1
363.309	0.516660343	TIDBIT	lure	n/a	n/a	n/a	1
363.826	0.433331241	PASSAGEWAY	lure	n/a	n/a	n/a	1
364.259	0.533364439	ORCHARD	lure	n/a	n/a	n/a	1
364.793	0.733279746	SURFBOARD	lure	n/a	n/a	n/a	1
365.526	0.383329137	BARBARITY	lure	n/a	n/a	n/a	1
365.909	0.499993773	DAY	lure	n/a	n/a	n/a	1
366.409	0.416661671	ALLOCATION	lure	n/a	n/a	n/a	1
366.826	2.016636062	CONTRACT	long	n/a	n/a	n/a	1
368.843	0.366665178	BOOKEND	lure	n/a	n/a	n/a	1
369.209	0.699988688	OFFENCE	lure	n/a	n/a	n/a	1
369.909	0.616655412	SKYLIGHT	lure	n/a	n/a	n/a	1
370.526	0.699993138	HOSEPIPE	lure	n/a	n/a	n/a	1
371.226	0.416658787	FOOLERY	lure	n/a	n/a	n/a	1
371.643	0.766657195	STARDUST	lure	n/a	n/a	n/a	1
372.409	0.566663045	COMPRESSOR	lure	n/a	n/a	n/a	1
372.976	0.466656374	HAIRLINE	lure	n/a	n/a	n/a	1
373.443	0.749992118	TEPEE	lure	n/a	n/a	n/a	1
374.193	0.666712286	TWINE	lure	n/a	n/a	n/a	1
374.859	0.633332664	NECKTIE	lure	n/a	n/a	n/a	1
375.493	0.616592825	NAIL	short	n/a	n/a	n/a	1
376.109	0.533328432	JARGON	lure	n/a	n/a	n/a	1
376.643	0.383328237	EYETEETH	lure	n/a	n/a	n/a	1
377.026	0.733322555	LEADERSHIP	lure	n/a	n/a	n/a	1
377.759	0.733325257	ZOOLOGY	lure	n/a	n/a	n/a	1
378.493	0.533325584	NOUN	lure	n/a	n/a	n/a	1
379.026	0.666654442	NORM	lure	n/a	n/a	n/a	1
379.693	0.699990734	LAXATIVE	lure	n/a	n/a	n/a	1
380.393	0.366661549	REFRACTION	lure	n/a	n/a	n/a	1
380.759	0.59999217	STORYLINE	lure	n/a	n/a	n/a	1
381.359	0.566659904	MAGNUM	lure	n/a	n/a	n/a	1
381.926	0.466655427	SCOUNDREL	lure	n/a	n/a	n/a	1
382.392	0.533328127	DIALECTIC	lure	n/a	n/a	n/a	1
382.926	0.766658439	FLAGSHIP	lure	n/a	n/a	n/a	1
383.692	0.700044544	DEMANDER	lure	n/a	n/a	n/a	1
384.393	0.616605038	TRUCK	short	n/a	n/a	n/a	1
385.009	0.683377081	GIRLHOOD	lure	n/a	n/a	n/a	1
385.693	0.683265171	SANDMAN	lure	n/a	n/a	n/a	1
386.376	0.316662453	QUIRK	lure	n/a	n/a	n/a	1
386.692	0.800229264	TENEMENT	lure	n/a	n/a	n/a	1
387.493	0.483088678	BEARD	lure	n/a	n/a	n/a	1
387.976	0.7166557	BARBELL	lure	n/a	n/a	n/a	1
388.692	0.449992153	TRIBESMEN	lure	n/a	n/a	n/a	1
389.142	0.516693456	LIMB	lure	n/a	n/a	n/a	1
389.659	0.366630233	FAITH	lure	n/a	n/a	n/a	1
390.026	0.537367099	EDUCATION	lure	n/a	n/a	n/a	1
390.563	0.612617597	INFLUX	lure	n/a	n/a	n/a	1
391.176	0.33332831	BAYONET	lure	n/a	n/a	n/a	1
391.509	0.59999081	WORKMEN	lure	n/a	n/a	n/a	1
392.109	0.433323799	INCENTIVE	lure	n/a	n/a	n/a	1
392.542	0.616659919	LENS	short	n/a	n/a	n/a	1
393.159	0.466663806	BLOOMER	lure	n/a	n/a	n/a	1
393.626	0.716654538	INITIATIVE	lure	n/a	n/a	n/a	1
394.342	0.353231376	RODEO	lure	n/a	n/a	n/a	1
394.696	0.496758843	KINFOLK	lure	n/a	n/a	n/a	1
395.192	0.44999832	WORKDAY	lure	n/a	n/a	n/a	1
395.642	0.749985437	ROUGHRIDER	lure	n/a	n/a	n/a	1
396.392	0.599989159	SASH	lure	n/a	n/a	n/a	1
396.992	0.333327754	COMPILER	lure	n/a	n/a	n/a	1
397.326	0.599994042	STATUTE	lure	n/a	n/a	n/a	1
397.926	0.353844948	COMPOSURE	lure	n/a	n/a	n/a	1
398.279	0.429474686	PRAGMATISM	lure	n/a	n/a	n/a	1
398.709	0.733326966	CAPTIVITY	lure	n/a	n/a	n/a	1
399.442	0.64998731	COWARDICE	lure	n/a	n/a	n/a	1
400.092	0.399996963	WAISTCOAT	lure	n/a	n/a	n/a	1
400.492	0.733323549	AIRFRAME	lure	n/a	n/a	n/a	1
401.226	1.016655744	CHERRY	fruit	635	2	2	1
402.242	0.716650117	ESSENCE	lure	n/a	n/a	n/a	1
402.959	0.56666226	WELLSPRING	lure	n/a	n/a	n/a	1
403.526	0.699990651	DIVINITY	lure	n/a	n/a	n/a	1
404.226	0.549991411	POPULISM	lure	n/a	n/a	n/a	1
404.776	0.483325179	MENTHOL	lure	n/a	n/a	n/a	1
405.259	0.599994022	SIESTA	lure	n/a	n/a	n/a	1
405.859	0.649990547	FRIGHT	lure	n/a	n/a	n/a	1
406.509	0.533326729	ROYALE	lure	n/a	n/a	n/a	1
407.042	0.766656339	POSTAGE	lure	n/a	n/a	n/a	1
407.809	0.67024088	MINUET	lure	n/a	n/a	n/a	1
408.479	0.413074106	BREAKAGE	lure	n/a	n/a	n/a	1
408.892	0.416662577	ELITE	lure	n/a	n/a	n/a	1
409.309	2.049969595	CURB	long	n/a	n/a	n/a	1
411.359	0.549996383	HEMP	lure	n/a	n/a	n/a	1
411.909	0.433323314	CAPRICE	lure	n/a	n/a	n/a	1
412.342	0.466664102	SALESMEN	lure	n/a	n/a	n/a	1
412.809	0.68332016	REBELLION	lure	n/a	n/a	n/a	1
413.492	0.39999659	VIXEN	lure	n/a	n/a	n/a	1
413.892	0.316659791	COSTUME	lure	n/a	n/a	n/a	1
414.209	0.399999694	SAILBOAT	lure	n/a	n/a	n/a	1
414.609	0.483323291	FAUCET	lure	n/a	n/a	n/a	1
415.092	0.666660217	TAXICAB	lure	n/a	n/a	n/a	1
415.759	0.416654647	JUSTICE	lure	n/a	n/a	n/a	1
416.175	0.43333179	BIB	lure	n/a	n/a	n/a	1
416.609	0.749985875	HUMPBACK	lure	n/a	n/a	n/a	1
417.359	0.316663341	ARITHMETIC	lure	n/a	n/a	n/a	1
417.675	2.016644489	TIRE	long	n/a	n/a	n/a	1
419.692	0.749986013	CONVICTION	lure	n/a	n/a	n/a	1
420.442	0.716658159	OBJECTOR	lure	n/a	n/a	n/a	1
421.159	0.683323974	PRAT	lure	n/a	n/a	n/a	1
421.842	0.61665582	APPLICANT	lure	n/a	n/a	n/a	1
422.459	0.417395573	MANKIND	lure	n/a	n/a	n/a	1
422.876	0.499260833	HEADWIND	lure	n/a	n/a	n/a	1
423.375	0.749985417	CAR	lure	n/a	n/a	n/a	1
424.125	0.333331752	WIT	lure	n/a	n/a	n/a	1
424.459	0.633323893	REMINDER	lure	n/a	n/a	n/a	1
425.092	0.499995615	STATUARY	lure	n/a	n/a	n/a	1
425.592	0.516660312	MAGISTRATE	lure	n/a	n/a	n/a	1
426.109	1.016653323	MANGO	fruit	656	2	2	1
427.125	0.716653705	SEAWALL	lure	n/a	n/a	n/a	1
427.842	0.599990384	MOCCASIN	lure	n/a	n/a	n/a	1
428.442	0.383367831	HECK	lure	n/a	n/a	n/a	1
428.825	0.66661946	DUEL	lure	n/a	n/a	n/a	1
429.492	0.416657431	CABARET	lure	n/a	n/a	n/a	1
429.908	0.683326935	AGREEMENT	lure	n/a	n/a	n/a	1
430.592	0.483325547	PROTEGE	lure	n/a	n/a	n/a	1
431.075	0.383326471	TRAPEZE	lure	n/a	n/a	n/a	1
431.458	0.350053562	POPPYCOCK	lure	n/a	n/a	n/a	1
431.809	0.36660765	DOORSTOP	lure	n/a	n/a	n/a	1
432.175	0.549991707	SAILOR	lure	n/a	n/a	n/a	1
432.725	0.633320569	CERVIX	lure	n/a	n/a	n/a	1
433.358	0.599998109	VERTEBRAE	lure	n/a	n/a	n/a	1
433.958	0.616654726	PROCEDURE	lure	n/a	n/a	n/a	1
434.575	0.616658242	ROOT	short	n/a	n/a	n/a	1
435.192	0.350058591	EVANGELIST	lure	n/a	n/a	n/a	1
435.542	0.616590532	MORPHINE	lure	n/a	n/a	n/a	1
436.158	0.566664055	ACCURACY	lure	n/a	n/a	n/a	1
436.725	0.68332117	DECADENCE	lure	n/a	n/a	n/a	1
437.408	0.599995535	INCLINE	lure	n/a	n/a	n/a	1
438.008	0.383327518	ALE	lure	n/a	n/a	n/a	1
438.392	0.433327724	HELICOPTER	lure	n/a	n/a	n/a	1
438.825	0.499987482	RETINA	lure	n/a	n/a	n/a	1
439.325	0.633328385	SEABED	lure	n/a	n/a	n/a	1
439.958	0.499989866	FAIRWAY	lure	n/a	n/a	n/a	1
440.458	0.550047578	GHOUL	lure	n/a	n/a	n/a	1
441.008	0.499937255	GOLDMINE	lure	n/a	n/a	n/a	1
441.508	0.716656708	IMAGERY	lure	n/a	n/a	n/a	1
442.225	0.649995038	DETONATION	lure	n/a	n/a	n/a	1
442.875	0.616659711	APRON	short	n/a	n/a	n/a	1
443.492	0.583766391	CONFIDANT	lure	n/a	n/a	n/a	1
444.075	0.582882921	SEEDLING	lure	n/a	n/a	n/a	1
444.658	0.449993889	REGIMENT	lure	n/a	n/a	n/a	1
445.108	0.383323826	SPATULA	lure	n/a	n/a	n/a	1
445.492	0.733327555	BASSINET	lure	n/a	n/a	n/a	1
446.225	0.449993807	COMPANION	lure	n/a	n/a	n/a	1
446.675	0.366663408	LOYALTY	lure	n/a	n/a	n/a	1
447.042	0.583323831	SUCCESSOR	lure	n/a	n/a	n/a	1
447.625	0.350057188	WHIM	lure	n/a	n/a	n/a	1
447.975	0.666595579	FRICTION	lure	n/a	n/a	n/a	1
448.642	0.483324086	HEARER	lure	n/a	n/a	n/a	1
449.125	0.683323013	REED	lure	n/a	n/a	n/a	1
449.808	0.587875283	DIRECTIVE	lure	n/a	n/a	n/a	1
450.396	0.795436579	FLOORBOARD	lure	n/a	n/a	n/a	1
451.192	0.416661207	SURREALIST	lure	n/a	n/a	n/a	1
451.608	2.016707213	PITCHFORK	long	n/a	n/a	n/a	1
453.625	0.716592244	HANDYMAN	lure	n/a	n/a	n/a	1
454.341	0.500070402	INACTION	lure	n/a	n/a	n/a	1
454.842	0.583250779	SPRITE	lure	n/a	n/a	n/a	1
455.425	0.633372971	SHORTY	lure	n/a	n/a	n/a	1
456.058	0.583275047	PEASANTRY	lure	n/a	n/a	n/a	1
456.641	0.61665376	BIOSPHERE	lure	n/a	n/a	n/a	1
457.258	0.666662281	SWEETHEART	lure	n/a	n/a	n/a	1
457.925	0.683319172	HAYSTACK	lure	n/a	n/a	n/a	1
458.608	0.404222984	GUY	lure	n/a	n/a	n/a	1
459.012	0.532505865	MECHANISM	lure	n/a	n/a	n/a	1
459.545	0.596589049	MUSICIAN	lure	n/a	n/a	n/a	1
460.141	0.433326291	JURY	lure	n/a	n/a	n/a	1
460.575	0.383326841	RINGSIDE	lure	n/a	n/a	n/a	1
460.958	0.316663657	HAYWIRE	lure	n/a	n/a	n/a	1
461.275	0.683321097	OUTCAST	lure	n/a	n/a	n/a	1
461.958	0.649992457	FARMER	lure	n/a	n/a	n/a	1
462.608	0.599988248	SCREE	lure	n/a	n/a	n/a	1
463.208	0.399997792	SAX	lure	n/a	n/a	n/a	1
463.608	0.499991412	COP	lure	n/a	n/a	n/a	1
464.108	0.416658916	LATRINE	lure	n/a	n/a	n/a	1
464.525	0.399999066	SUFFIX	lure	n/a	n/a	n/a	1
464.925	n/a	TEMPERANCE	lure	n/a	n/a	n/a	1
